Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2587,365765.008782782,133501.91764534195,237746.38446455493,570014.529019045,374887.68961501727,403402.2703659923
2588,350760.5482944912,128649.81485700037,243542.30027604348,563598.3365657349,372972.04964144365,398635.816783429
2589,323246.5575373712,119636.675216,224612.87338216638,518076.8310703381,339055.1105254307,367954.6431782153
2590,292422.21723340004,113155.27021500004,182154.58709170198,448157.10617273854,283059.6940577916,324593.2615641175
2591,277274.7065786,121109.76281000007,152342.0,392167.93615203304,247545.3873525497,281508.398934274
2592,274576.6063066,125655.0,152342.0,357243.16498657176,236888.27552778824,253909.38393811058
2593,280214.3582618,125655.0,152342.0,320504.60472785437,237073.9046662502,251510.83386002283
2594,298806.44578179996,125655.0,152342.0,313108.7448061663,251969.90651181887,272947.3925524055
2595,317912.4823418,126985.91012999997,152342.0,328041.35362266545,265415.42478546087,296408.1215157647
2596,353488.2801466,139005.80206699998,152342.0,362373.64377375494,306085.6889613359,346087.3598998833
2597,439958.8377712,168900.886082,203287.3745082179,459337.83428524574,403913.93935320526,415008.11210945767
2598,430179.08332491206,147057.32244530763,295883.68667815835,491448.68552398414,447449.2205243361,427816.9622697609
2599,392010.4274544973,121753.83531693391,300932.0,473165.47377021547,457090.71591297974,430628.9927023613
2600,338167.6760913539,113775.43130465684,224372.0,409763.60524933937,412437.88586065266,383563.33453649713
2601,296389.376479149,114438.66439213578,147297.5941802174,361711.01403874665,387047.61831556744,332706.7227274385
2602,270061.7976275508,104579.52795649892,98101.36103073724,331682.688955482,375788.1025481106,330595.84783890645
2603,265467.244923414,96912.69444230873,69341.20051418453,315513.1593604829,366218.7595075009,325821.5490970892
2604,269484.3337793491,98841.72178309047,68602.8010490153,320688.317615917,365258.40197937936,323739.3370072129
2605,256056.04453297408,97588.96961199361,60752.33268241791,314761.2890349359,341369.11540623754,304044.7408060066
2606,257826.10103118554,99137.2410276041,61170.2171379922,338607.31452371454,336384.81639069796,295249.1797950448
2607,259911.5191712403,102897.46860096349,76014.11919722277,376373.4944177831,334613.15099424595,288873.12346173736
2608,284621.16282395844,107305.65952871638,101413.78162783389,405609.9517212536,333548.311994571,286457.21722311433
2609,341051.88007526734,125494.3551500299,156424.05286664108,464194.3614905365,364773.68919250625,318781.38986009953
2610,384673.02293432836,126899.7474049097,199607.77081691573,514002.355126149,394420.2019982305,394523.4447234541
2611,383818.4278609911,127453.20011062377,239496.65149990123,516116.86620799924,397730.128611496,392865.60651947657
2612,371903.5996340885,125655.0,233819.52666340975,506887.4137341886,381524.81650902616,380743.5710372674
2613,339772.9986488654,118906.12995080001,206608.19480963057,462515.96271182294,328438.0606627853,343127.9045349576
2614,316843.23444020003,115358.15896580004,152342.0,403768.2333430366,267552.7463107079,295965.847440524
2615,302728.83324360003,125655.0,152342.0,371619.5286360931,233182.60925767192,225118.17860023896
2616,291995.1005892,125655.0,152342.0,355655.5330055965,212955.4917876545,196775.2765394234
2617,291719.6517960154,125655.0,152007.95023485896,346431.69182763074,195744.33457655934,173071.01962463238
2618,307670.84762929933,125655.0,152342.0,367744.66246130463,210619.57612015426,197061.32076347474
2619,321922.0247149407,125813.09444300004,152342.0,383196.2559884377,225249.06779034022,213945.72207791795
2620,339062.6328218,132478.04899699998,152342.0,409909.93698230805,254311.82964195654,239259.97675694717
2621,421176.17604206543,164806.37702400002,155693.49193956106,508947.3873835054,354008.86654451746,334668.0187782764
2622,450964.2377962043,152682.14348046918,218561.03353155087,568575.5057256795,418280.03788170044,379353.61696045054
2623,413319.9916111053,125587.73451388231,242711.05083928202,552752.6237578385,447257.24083716195,397954.0728128937
2624,333954.2959351936,119794.20927036362,224372.0,464789.45319202286,417063.53270968597,302987.4001209384
2625,305618.13177270297,147608.39934905514,121593.63879443327,386511.89534637996,381307.25943270535,274362.17196540127
2626,310836.47428649216,120466.85100441593,68295.24627524521,360637.4760499059,379497.7869144045,274023.6298005746
2627,296348.0183512431,89528.04972067103,37399.03927448876,328095.9374625589,357759.40894504555,260362.95616571535
2628,281982.67777482286,90294.04180520803,20441.326297898115,311843.6090837878,340703.64735282096,249219.59790259082
2629,258739.84819047735,72695.9627679716,14705.78733160892,295936.79011507763,318456.2055016788,234045.69534779608
2630,253422.15148132964,69782.46880889442,14621.799013824471,307360.19680976047,312386.0061664551,230124.66152552652
2631,246302.57509295156,82128.74829266171,17414.806925174955,336783.4553529845,307293.4884469529,227747.47969901975
2632,264178.28058697947,109780.36373287984,39952.77735579726,411246.85266373015,322608.555151255,244891.4487773298
2633,335932.96410096664,131895.13769628826,123948.40204041552,504190.1342126955,355595.4962277995,283711.6785079935
2634,383039.0434967941,132919.65487635767,184198.72394505117,569334.56607536,387135.80330756545,377930.6340473175
2635,385789.27327225317,135434.91567118576,237089.258245202,576575.0633391415,391938.22524698864,387140.7130645069
2636,386761.698167948,138831.90050200035,247012.00785159756,576689.6886213329,396672.74888363807,401332.8908288649
2637,348091.0049261426,122250.97926957719,235845.4020430455,517752.09582525253,357059.9489298916,380574.0354179902
2638,328688.9261513793,114153.00579219997,188355.01470831665,443515.931668546,294644.15998974984,342817.7263468258
2639,331014.807803,124745.08306310003,152342.0,408068.68196437,272541.12519434566,321879.11053193203
2640,325513.0209096,125655.0,152342.0,376299.405305152,257212.5415173539,291590.3447119671
2641,329948.26593419997,125655.0,152342.0,364463.0899522333,259385.72844236216,283868.08243058535
2642,341071.7389096,128298.49731300001,152342.0,365534.8244961973,271831.66865710646,284069.2426872825
2643,356665.6761012,133928.75110199998,152342.0,374447.54700096365,289563.51226747216,287592.63607617194
2644,379141.5797978,140977.44250799995,152342.0,396296.53265380574,319082.93870651274,306413.57266447874
2645,444528.31174599996,161841.85270000002,163499.00912053307,461400.96869800537,392281.4234654261,379700.3837071856
2646,421304.9319709453,145570.27923662085,221763.74068695423,489483.62834972644,425007.9130543674,410085.5935173202
2647,388899.567850097,119324.78310541838,224372.0,442594.5850000505,436617.317774739,422811.5586798957
2648,323157.3036108974,115074.82200879636,172420.88677167188,277407.23939362203,406051.5551477798,345206.68500779604
2649,296679.73287599714,129436.23618393947,40526.28461093936,184693.96968458118,377282.53265580884,328342.0584834585
2650,291627.398205835,99444.68878605547,8132.958126075666,156710.95725308044,364529.12585157785,321552.0165267953
2651,272198.9023795354,80359.75415998553,676.8730989390299,143587.5330257214,341929.3515197572,311322.98550332815
2652,255612.02616402291,72477.16300316421,0.0,139136.73158608424,324087.0967352368,305698.23712864955
2653,233870.0998206138,64565.477824626796,0.0,123458.81826691733,294618.7406070541,292289.9319282762
2654,230684.02159980944,52887.425163303094,0.0,135873.8348135163,284946.38872580725,290519.7597390173
2655,227459.49544856907,63123.53802869005,340.0819806470884,169312.65810851086,284785.1473240197,291050.9159269575
2656,232561.0516115629,92026.79968367555,8026.066023798804,254762.6586074744,297419.4616738908,297388.22283966595
2657,290664.5521426871,125655.0,15423.904657249397,380009.6575419873,322070.8563932985,310876.2174866103
2658,357566.0030958417,125655.0,110356.70092588781,466571.31029160635,350293.63880976953,329986.4399463667
2659,369978.66963815375,125655.0,158464.9700505515,484527.5852842411,369495.152958901,353215.5989297254
2660,362891.5393022025,125882.25138037189,174338.74766434776,482670.4314114682,372712.4607367357,363937.82792811305
2661,336898.3588979943,122690.82165937145,164624.60550039922,448485.6810844834,343388.9802468149,350184.5579432846
2662,292232.92965192755,111212.24747380002,142827.25434417996,371857.5752331949,272852.0928189386,290059.79101099825
2663,270444.3533224,116997.81155700004,98252.25160969998,321143.6507952193,230826.19702607713,262510.89543031005
2664,262660.8635494,125655.0,80135.5275209602,309559.76920519094,219321.80978986877,253868.14274008427
2665,262004.864645,125655.0,77026.5978678401,309797.8529789455,214802.3287512044,250847.08425190457
2666,265938.0017202369,125655.0,77464.01873582145,316573.54497058206,212222.4297059186,251142.35430474364
2667,273513.5719225051,125655.0,76567.27441019772,322101.6741852028,208387.84626253066,252048.54083427414
2668,275190.975218208,125655.0,77477.63714059789,321940.90431374195,195112.26056141005,246019.19911408942
2669,283725.418451824,125655.0,92903.20909257744,338111.1535107318,195248.87403237078,248092.18935368935
2670,299372.81000367645,125889.37268960741,119744.81407116918,367482.3747449793,213470.90704164063,262387.11796445155
2671,308452.6523053856,125655.0,118081.41151534481,368378.4494701188,239644.96066230405,282662.06305336475
2672,272472.5082990944,119221.93990376373,73504.20882133598,308509.5581771694,249138.2662834453,293394.16501461685
2673,230049.3597823476,106632.95126446332,40672.3756734505,238457.31595802185,244988.9887007227,294057.2911824634
2674,212980.22395754652,99107.74433001867,24462.99836941863,197636.14049888312,245008.46314210724,294994.2729219418
2675,210033.09408925084,97227.85841224165,25351.705610534886,162445.88485392532,241376.1775197329,293842.5684430576
2676,188403.8145160877,88152.71495347135,14874.341372167202,142768.7120626247,227231.77189755722,288744.81884600874
2677,172243.65287049557,80209.80483462822,12986.707263646706,121901.17006479303,208566.2162926531,276314.78922526
2678,168418.7478943459,76613.16424275003,13977.403942831445,136157.97310737014,204237.15554030603,270498.9405705695
2679,174064.0,76996.0,17004.719903018373,180471.92664279844,207115.2592652598,266104.4014144564
2680,208144.4897892025,91006.18754065715,47778.77835175949,290727.79267528927,228276.4322998564,275598.69787602784
2681,257973.76247837656,118169.80243818375,115716.35244844266,406551.0895022936,265292.92718655505,293414.48141709605
2682,320725.9997278747,125655.0,152342.0,468698.7331686643,289695.1037281795,335523.15456417645
2683,330079.98536698177,125655.0,152342.0,461637.05992168747,286978.2457669806,357856.6695555701
2684,335441.3931344,126249.53976399994,157479.6058227662,457189.408878001,295050.4406654507,359134.0078097328
2685,327121.82341,125655.0,152342.0,420077.9780934415,281225.6008539533,335619.02265727904
2686,303835.3951548,125655.0,152342.0,362465.5780975417,240895.51401340705,267902.04064489185
2687,279456.5724394,125655.0,149300.7194115203,307965.83980975446,203005.70240134042,207352.09464802046
2688,263462.66900919995,125655.0,128496.91442225807,276826.227998524,182129.07027858376,183063.4848576904
2689,256533.7074474,125655.0,128517.42804424789,262597.9853756743,181572.4202517303,172915.10146571117
2690,255447.506775,124874.22815959275,127491.17621564929,254129.83863793893,180916.60929854464,165600.0
2691,255003.44267160003,124166.23360605264,122657.88672921472,253435.38939174675,180675.19480979908,165600.0
2692,254575.0952548,123040.72135901221,115154.41097148413,259114.3178330842,178660.2149153592,165600.0
2693,244015.97718560003,119812.06432283549,95690.2630110505,248570.48080772444,169360.91489635347,165600.0
2694,246331.0526174758,118899.17157327157,112530.18279518449,260485.97979955055,173957.63749060172,165600.0
2695,249695.08256437353,107523.83030995657,132755.87098836707,276511.4974710054,186659.2842507778,165600.0
2696,240848.012598021,95593.21853382635,111171.80472109499,259053.03429025656,208415.94305624254,165600.0
2697,221007.92972523175,83840.93756670867,77832.13532543989,206728.97785012994,221774.49715831404,166547.96566757764
2698,178404.70682917588,67163.09220179475,38623.942339872134,151723.37690322145,218365.01159477505,167809.95093248688
2699,154868.61662900134,68663.98272645491,16074.0,117813.8380483855,199805.43421672125,164567.5330291437
2700,137882.05236724843,65916.42591955588,16074.0,92455.37233996455,182069.64408947914,153089.89332941087
2701,115836.68047227523,59191.838444535126,15971.911667159662,71868.27535776593,168461.92916542088,140461.75450810118
2702,118263.89323134701,56261.557453851405,16074.0,84491.98628225214,166087.12204276572,137229.02277127453
2703,131668.097447249,49727.04452552601,16074.0,128822.01135387787,169263.13349404503,151364.18571864365
2704,177997.47790583328,54174.14931539202,73234.49573406551,208979.92241981495,198997.57825799542,165600.0
2705,274209.3532889728,101559.531961093,124105.94981543873,317107.04315829393,261764.22140150523,204729.45594148152
2706,350467.68999481923,125655.0,152342.0,375759.0733830219,295125.2554279556,245093.54502214023
2707,374621.6221557352,125655.0,152342.0,373148.5455310688,300369.753253218,281174.14030896366
2708,379025.5571856,136879.628043,152342.0,377740.88701941405,313473.68398501375,306432.10257618024
2709,371315.4407896,130946.49988800002,152342.0,362666.5533282769,307189.1909366738,307870.7076334703
2710,342109.0298144127,125655.0,152342.0,324771.91575473046,263023.0645862395,249717.9121965887
2711,321993.1603922,124865.05107899997,152342.0,301761.9478599397,224157.36167305635,198565.99675178173
2712,313880.9330727129,125655.0,147763.21278981044,289166.66235757153,207685.44168597172,182593.04470593802
2713,313331.14771608793,125655.0,146806.417044987,283090.7968183033,205341.1082638019,185366.7209379703
2714,320176.91238575935,125655.0,152342.0,287287.1812583287,213621.1931363903,195823.5133689235
2715,337553.8851315167,125655.0,152342.0,300882.3117681787,236658.00626447838,230365.1678536358
2716,367926.40744619997,130997.335035,152342.0,362605.2296295535,284884.7292933434,300332.56139062
2717,449316.4095892,164020.29782649997,170614.54864118752,470941.1542356343,375080.17462381336,389372.3121985539
2718,458902.2813039377,153091.3600275784,248867.42829404183,541813.2739093378,430595.0164386667,421294.6795134903
2719,399810.06757387146,121850.65657711396,278025.1680741015,527650.1542362969,449563.4156153877,431047.58266996685
2720,337632.8094251176,119225.32861780253,224372.0,448765.283210399,424326.58918275655,385314.21977876883
2721,324458.2708262108,138652.78027807915,155304.36559949248,383016.663565401,401758.09761807765,353317.27524526825
2722,327446.93223520333,116877.76177443194,100269.82400760369,339199.6715454569,386536.5948223284,350877.6280862121
2723,328456.68467122986,91061.68547669589,65181.12077859025,318610.74599102186,370139.2516883855,345776.3260857522
2724,312715.66302153753,100840.82008619403,51934.3024973251,303087.7236444679,350735.4599075129,337549.6065353625
2725,292275.40552749805,80980.45862392137,38654.874854264795,294827.2716698769,327922.01722666493,326081.59392918035
2726,280352.6581483446,92058.11679858922,39280.17933931808,315440.2542614065,320842.56800459034,322306.0131178596
2727,280430.52196970285,125154.05028004304,71838.29383433232,352213.6698278395,316996.055328044,317185.47041199374
2728,330895.034335032,124230.23909020046,135488.9546939146,420272.28191930655,335351.3674580634,328087.2286407748
2729,374269.5450097692,125655.0,166957.49899163883,509868.2356389063,377805.33212218154,423305.80550957914
2730,394963.875610982,121008.72920432349,241006.15524698002,569999.8378668148,405062.1454045557,447271.38207759557
2731,402608.3620166943,133565.5451860284,271430.3243558511,580943.521225527,407389.9241902487,445957.4215398369
2732,390932.45443376654,131018.1929612389,264923.551139419,566884.5643928743,384390.1777693756,434357.62067645264
2733,365066.9323939194,123956.84893216314,227275.99042422068,522144.16948235955,328193.78787617123,400439.45663529006
2734,333991.9034840901,118624.27054454954,168105.60944749214,456018.0969900984,246125.82741156552,348214.2325157727
2735,310066.4479560341,122845.6577278059,152342.0,412811.7729084241,192350.7846527735,272691.67831658287
2736,292037.4432146,125655.0,134250.10187369748,395947.58435515326,175383.05806881606,238595.09963505444
2737,280797.78495380003,125655.0,113344.74502223323,394423.3865454398,170651.6338128191,234366.69220888778
2738,285181.6215434,125655.0,102462.080463273,406491.6524590501,175957.69019543464,239108.4360174882
2739,304074.2564998094,126308.93682912613,100049.80940628017,430145.3218032349,194321.62709516057,252185.758410228
2740,345444.6675318,152551.383176,99460.95368896006,471986.1110412268,242649.4465933082,279085.73884484294
2741,426306.0278054203,168316.47773880028,152342.0,563550.4719313639,342816.48401074274,340949.8531739712
2742,431669.16362346086,150434.92140741518,203266.85789930722,602278.4510751067,395223.7522224531,411679.97208134143
2743,408959.19357508357,134422.27934870927,241623.64624547883,583797.9424665073,418325.27979388717,440542.7912251573
2744,370164.01125506265,121611.24313474633,224372.0,512597.4391000915,391342.69271647965,427767.0330133201
2745,377370.6479102441,124511.115304759,224372.0,475422.94565957837,388154.4115252385,378539.54265225155
2746,361834.494238349,125325.10546549132,209236.67759070473,458600.88425282127,389044.9086099562,363001.28596659726
2747,337150.8209881516,124033.6825408559,189922.17658883135,443606.81032018014,380908.1475494137,357185.5011259727
2748,315314.6013400547,124009.58749929321,162332.66486592754,442826.5405881471,363192.63889393123,351169.5014047219
2749,312975.3441438904,123501.94670413354,152026.01824429462,446165.3607053157,337488.4685015729,341587.7747970655
2750,322407.00199587067,124961.83468105749,149405.00707971372,476370.75739729224,335910.32097365166,341666.3890344028
2751,324407.4061998994,122979.82355762324,157425.26883191633,501404.3260868713,340094.0321816151,345537.152699678
2752,334273.43610743806,123219.0987972991,161767.15261133126,528550.0994763677,340113.4535643173,354577.2173663776
2753,358301.98067744204,124581.9865226664,191487.25795306172,567596.7905095902,357490.5627999165,363906.23091927817
2754,389262.80979981355,125655.0,224372.0,603240.6300158135,387322.90609577834,408414.75383297715
2755,394472.20399179024,135312.5865724322,244093.0512936285,603616.7195817875,389805.8718971141,408583.0856273626
2756,401736.16925448325,143920.89328748698,241556.33833649397,604329.0768642246,387821.0506057143,407294.6305933214
2757,356810.55868405337,124389.98612668939,214521.37761819927,546378.4376403785,339126.1593910734,368748.9384056018
2758,328614.04387725826,115068.36882404987,152342.0,468948.14855942107,260820.7513038722,313940.7495075029
2759,300474.6997312,119283.08036910006,143143.25392368,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.7065055829,125655.0,119082.0459723704,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.04813068296,125655.0,130804.72510648712,380845.79807540105,202604.75095235655,207620.78080482478
2762,297887.77764439996,125655.0,152342.0,391474.4484310873,223527.0162849794,217797.68784572548
2763,322869.0405088,125655.0,152342.0,419524.44447528693,255998.65604389185,262989.8076379369
2764,361070.4743744,134233.87809900002,152342.0,460317.6164853727,300970.33871614817,319996.2814833763
2765,437189.1809386,159127.14592800004,176143.20752918717,538681.4618114356,381332.77284671715,396490.3518738935
2766,439459.79563988734,144119.99776734994,248962.28870207368,579719.6107302682,427496.0271770156,433564.6618191665
2767,381171.60354844347,121182.83031991721,258777.19338851087,540899.0224168976,419481.0008447624,430117.92094661604
2768,356309.4919405678,116884.10777957397,224372.0,473460.80993950786,382703.4275163927,386150.54644746846
2769,345557.5186108044,121830.9703681488,199554.3300240767,406080.70364573714,357513.266326629,322621.8499939345
2770,340318.8292482146,124086.55191191478,156442.3444866098,364909.71222497884,347839.5404539956,320018.5042934727
2771,335491.60089114675,123084.41672530297,146202.81481202733,348144.3662090977,340906.46413472237,319120.4514602575
2772,334662.30193603714,121202.02995716006,137380.20257550967,353709.8006932973,341579.8202756678,323782.23665990005
2773,336798.29836933344,120693.33390582458,142626.70394997436,368000.287087717,338976.9819161637,324047.5933345475
2774,348551.6289810428,125209.0416484029,162274.09709937853,399434.86927297444,344952.4380733804,327912.37096113
2775,354455.2472545532,122829.80537898275,152342.0,409981.23829383065,336297.33819587633,367574.6099820181
2776,366908.32460205525,125655.0,152342.0,436936.1210684218,342292.65831754066,394523.26748739794
2777,385525.58015140326,125655.0,187087.97346296295,477490.8590019152,359192.4824243337,412315.9099195207
2778,391484.5932650586,124916.6825598834,233700.51912049687,500099.04384549306,366815.9702583197,406470.24650549266
2779,390434.4746585701,127014.73482377917,244718.69077382094,496767.1776362782,364760.1005561928,401351.9462129542
2780,383467.55023621675,125655.0,237905.28830702466,476505.39735664905,353492.24069907574,393496.92605696974
2781,354670.2374813118,121009.07444606686,203829.5779916923,426147.8447815657,311777.105556004,371472.5023560278
2782,323282.3113122,121228.56413280003,152342.0,357113.606630722,254920.1674687874,330377.26469794835
2783,293309.7382462,125655.0,152342.0,304689.1230472129,211986.51610611138,263003.30948370765
2784,261391.73652839998,125655.0,152342.0,271353.28804198536,182213.16962074145,229740.99130636663
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096622,204438.1763058892
2786,236211.82126729784,125655.0,152342.0,264014.94623055006,167686.87530108867,207561.6124013972
2787,233568.09305593485,125655.0,152342.0,259825.7538936835,168502.68326277536,214235.4475429785
2788,257040.42047840005,125655.0,152342.0,307003.27851985476,193557.13443715582,268408.0363876356
2789,325057.0656872868,157846.892902,158869.80735943504,421771.10891121166,290701.7727570269,373108.5139462014
2790,362846.788401199,137345.64136185826,228902.0,470021.1039179719,340371.90701317735,372960.80308025586
2791,364861.8112840688,130534.23110398639,221534.03881001828,467320.19233379076,352642.31277258036,390316.4672461284
2792,318808.1475050207,119538.16529599192,152342.0,421347.94642885664,327530.08897020086,400771.1432248804
2793,304938.7476451311,121394.82583628962,145859.20146678848,380020.56464276556,317076.48458953656,325015.74122614396
2794,285543.5554009796,120082.59541085272,108891.04307635162,315358.63669044146,315652.7694582741,325198.67672212736
2795,249485.18759846527,111433.26846829974,73651.50369701683,241794.7898835778,292137.86069534376,312054.70017358684
2796,252185.58458371722,117496.26195701206,53141.85509349903,226840.64661101054,296119.79513107747,316363.08131923014
2797,252641.70293371717,118331.56803504171,38873.53275431467,239233.8914267547,289978.8685902608,314750.5411641628
2798,266815.0546625535,119009.07379441918,34744.09494027146,263536.6806039646,285895.2610523762,312203.07554576546
2799,282287.10626697476,120993.25588254126,42301.5157825841,275994.3301419152,275557.03523022885,301181.4183511974
2800,286622.59388775507,123916.41236417575,49519.42111185231,289721.64255496184,277103.5641091394,294230.97525758855
2801,323333.38095055934,136575.44274083883,93724.89090782474,348980.94813545456,312078.87367856345,307198.89254892274
2802,363443.0522691497,125655.0,152342.0,400878.52337127045,347749.037098021,325997.3633624336
2803,381326.35277601256,125423.62799883129,161840.98182740627,402911.42778326763,368919.18247168476,370059.9384410175
2804,383959.9163532817,125655.0,172565.63955778765,379172.3015691178,376989.2052249178,372371.8393858543
2805,353903.7139192116,120118.26556413244,157252.2739090977,302220.2607437626,340370.9437297418,344941.1619144769
2806,332810.73421860003,118929.23885850006,152342.0,242287.78693249152,287206.26400459255,264922.8108008562
2807,323573.68006172037,125655.0,121611.08656880003,175325.993477521,255580.50600047255,232646.41325172762
2808,298997.91710716946,125655.0,109746.86149706,117474.11339264887,224132.4969783589,209709.66203930654
2809,300134.6497591392,125655.0,113980.83068656776,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.3052949541,125655.0,137634.90163978277,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.36142089666,125655.0,152342.0,149444.3141044306,249942.81852128956,239599.65532257454
2812,340179.9176586,133279.03349,152342.0,204414.14413005637,280978.0720178768,299236.0130871533
2813,405858.112255371,161150.19435000006,166935.7734890422,313548.06347772636,356061.51784876676,388442.22942975716
2814,419907.15905121254,138797.07819432757,218187.00626928764,372700.09638646676,391746.98441576946,423959.721573957
2815,380430.30932564393,120843.57511787856,224372.0,354331.7265473934,392816.3604938815,421137.3224310521
2816,295289.84821401973,112755.50618101005,152342.0,275676.07411135925,346635.7820103762,375551.5021082759
2817,264619.99235471373,119120.89354395782,118846.54201358634,233796.82648143327,320893.01791669545,332469.8936537503
2818,252699.86663043807,124673.8355772362,90177.08727367036,185978.57864692356,304241.5266796531,331379.5305946324
2819,261198.3995679951,132980.5615272624,84275.43127283522,156911.78462032636,299849.7981541768,338035.598113462
2820,264247.91454160836,119635.60974713118,53570.39317971621,144608.92762356572,288512.3178468327,338591.7092169771
2821,253521.31236402274,99815.70772259972,37486.78855652409,160109.6191994409,274645.6922522474,330464.8615652476
2822,256340.07670304447,95167.50403967158,28015.489708111887,181961.5164757889,276157.9011747865,329113.3562314667
2823,258342.34840851778,104866.5247613367,30158.04467323584,196837.66403747586,279478.17285045364,320984.7170914968
2824,285504.7734237867,128613.27950785942,52577.10935618598,244736.45300058203,306123.9754537936,326496.4646204745
2825,330537.3818373786,125655.0,116223.08358658353,301297.41373638203,331191.976245085,324875.98573160585
2826,370128.9161604366,125655.0,217296.224318828,347828.1131055917,356578.17467479967,322191.9386604652
2827,382668.42744498793,125655.0,220937.27342713886,353013.9541503514,363760.1060503727,358587.9925282161
2828,384865.07661095826,125655.0,213524.8273610372,344380.6985407657,351992.5844072926,347079.6886994913
2829,357618.9682675537,121222.41442909848,179554.6113649748,308812.7488160887,301441.7939487778,311241.95544877753
2830,332079.501026243,117305.56476000001,152342.0,252378.72853687056,239576.41979888926,245896.27588089288
2831,314844.2372198054,120592.22568600002,120243.06855796,231771.49893437736,203531.31535794106,208254.87859630852
2832,294043.7731452,120752.33224668406,102238.9244933,224692.31522663438,182644.55239965866,191030.6716735732
2833,284424.79470200004,122048.2902757356,103082.45112148003,244615.87732179853,182234.81285043652,185325.36122697277
2834,279311.9879824,121694.89207870251,105304.07677649998,263169.66234732186,179985.71763747456,177890.10640162858
2835,278391.83173780004,123078.34661452427,115682.2867025,278228.40888620133,180630.52548002946,176811.4735693886
2836,274330.9780214,123712.69820722885,122399.12400646003,296640.5684868492,177929.75018800574,173418.81304950075
2837,262285.82005539996,123924.95549367373,126466.81840301995,307935.50162077957,172663.64075872197,171583.74098463482
2838,267143.4586013951,125655.0,138477.9245719328,338801.68546442594,181684.00867177593,189978.77778459707
2839,286473.26739562565,125655.0,115110.65872261886,341509.7650557301,198882.5885452005,209298.52916980247
2840,259448.13736754208,121901.11971614491,58081.57993912623,322473.4373503643,207492.27798219258,221450.08811676592
2841,205798.97286371162,101179.86628461043,16074.0,290784.60326592205,199244.0234280494,231237.87063029033
2842,183031.14051871412,72244.83718404555,12809.6978856831,265881.5271821277,188491.37683510003,239585.93146483618
2843,187067.68980240708,103365.21346074641,11217.513238940284,249910.78317694837,179405.37148574498,241650.42187287053
2844,201400.32897756557,118219.61929788724,11255.67618111606,233822.38525804773,184310.0,235386.19187296732
2845,185681.15931705903,114077.57281932229,11251.469427366135,220914.23492995862,164045.93235820884,222058.52330892306
2846,173200.57955415314,104757.01477975,14794.757341905259,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,107591.67919097497,19526.59169105126,291000.2465295431,157396.34806632987,229165.24937969632
2848,209573.46413929426,119579.16323529827,57055.79366467596,347957.7554098478,175223.83636447246,251788.3525201591
2849,260179.15362391077,141002.75510576236,118117.09858065899,412371.1131419938,204893.22950959532,274115.4998482376
2850,296193.79094199045,131811.65244339724,152342.0,443737.6746326792,224724.0376412422,287846.1318378605
2851,300321.6945780772,125655.0,152342.0,436587.1663322329,214811.53333027236,281144.66776750097
2852,300894.2061398535,128912.296685,152342.0,438160.498576027,216058.63822167323,274834.1589621392
2853,282599.95120280003,125655.0,140115.20478680005,417410.50486233854,196516.5602963363,252469.28596871975
2854,238062.29281,125655.0,96596.03032117647,362073.29980975454,164306.89027407434,215725.29234802042
2855,182315.50772840003,118602.80508805036,74055.93009791999,301077.1712917446,138472.0566078716,175087.5417781605
2856,174064.0,109010.97218331475,75212.38668338631,281934.01995038893,133244.71206543088,165600.0
2857,174064.0,97828.28931247674,56996.261070654095,255223.07681830277,124168.84915757169,165600.0
2858,174064.0,90992.61163000009,58853.49523631978,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,94483.44946300011,69998.48653871845,246334.32379261602,126564.27125836207,165600.0
2860,184225.8537256,104078.78491131891,91673.05137597385,265647.206513869,137179.2331163292,165600.0
2861,189640.2731192,108537.99065562972,92303.33050357272,265807.6445310478,137524.04091225425,165600.0
2862,206365.2031279752,109905.4463221509,118458.59788100142,272109.6451672454,145426.7250152903,165600.0
2863,227715.75062526335,111735.4421427884,120831.29860670392,277162.53089477983,163489.03341698798,186290.51182480535
2864,234986.5550334298,120212.78336854023,85886.88230130695,267126.99859150354,182744.1827035868,211514.40269389708
2865,222287.84120677848,120192.89892223019,42779.08717623229,231536.4240295508,180907.02558370365,214104.67711424825
2866,205820.34743884898,116935.55868591569,16473.400115726712,203643.4235372006,173115.0846308472,210706.79747349606
2867,190159.58672123274,115883.03394642995,13230.233863604095,163955.36334339454,158489.78401504157,198477.80148192725
2868,146582.2388051155,86814.188245442,10234.623129179452,97188.18313860122,130873.45662752732,170021.56890651016
2869,132737.99126353324,63028.17198113425,14182.331622420998,66811.18524966895,118149.28642169072,161497.59203001278
2870,132568.50140870461,62046.233987116546,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,148214.65315941663,72956.69301172785,41063.670266489615,106175.40343941543,123439.31521546988,171770.0356387723
2872,180317.415703677,80260.17527151458,77217.45361425995,180299.3816750409,147841.04189223234,204178.01279653976
