Time Step,1,2,3
2637,-1702.8603600000006,895.6675821134725,807.1927778865222
2638,-1695.4549000152294,1143.1732000000004,552.281700015232
2639,-1729.5457795262294,1227.2969999999996,502.24877952623143
2640,-1599.5983920389876,1281.5645999999997,318.0337920389842
2641,-1470.2678306576508,1245.6712000000002,224.59663065764835
2642,-1331.2218921748147,1159.5951999999995,171.62669217481846
2643,-1187.8170202226913,1034.9917999999998,152.82522022269262
2644,-1049.853476450489,849.3018,200.5516764504893
2645,-2188.5357999999997,552.2515000000058,1636.2842999999925
2646,-2713.4137304894434,564.6788689174446,2148.7348615720007
2647,-2934.9120212056246,1400.9169094823849,1533.9951117232413
2648,-3300.1110158445854,3775.772185950415,-475.66117010582957
2649,-4519.618999999875,6043.109799999949,-1523.4908000000746
2650,-5224.556947291897,6590.567638117835,-1366.010690825943
2651,-5142.509053958195,5684.944213413856,-542.4351594556581
2652,-5359.520601752086,5257.422586593815,102.09801515827118
2653,-5665.2554822280445,4998.741644666347,666.5138375616957
2654,-5823.4089957988335,4987.786753855248,835.6222419435882
2655,-5976.3993693297725,5328.569457868075,647.829911461695
2656,-5690.39982389867,5614.844714469591,75.55510942907776
2657,-3625.51096480552,4396.941834262337,-771.430869456819
2658,-2466.816105162996,2041.1475968573307,425.668508305665
2659,-2288.978654366882,941.4653833732058,1347.5132709936795
2660,-2325.7718000000027,856.4127999999998,1469.3590000000042
2661,-2206.5953298713503,1009.6646999999999,1196.9306298713489
2662,-2362.299299999989,1375.5914,986.7078999999849
2663,-2180.7383277364497,1608.1584999999995,572.5798277364518
2664,-2075.4983885741462,1671.1967,404.30168857414776
2665,-1973.3147183531373,1667.7613000000001,305.5534183531373
2666,-1840.860430698958,1610.9481000000003,229.91233069895736
2667,-1732.4232111508525,1552.2885999999996,180.13461115085354
2668,-1589.1425479515638,1547.4852999999994,41.657247951567456
2669,-1483.6632782375386,1479.6556999999991,4.007578237536364
2670,-1478.5870291258284,1464.7998202479348,13.787208877896376
2671,-1839.6296050455762,2276.736149358417,-437.1065443128408
2672,-2753.606915760189,4232.877238722362,-1479.2703229621711
2673,-3692.275863944883,5655.649568471388,-1963.3737045265086
2674,-4410.672900000082,6487.943400000038,-2077.270499999951
2675,-4314.51730000006,6459.182600000028,-2144.665299999967
2676,-4162.4452750433,7021.176203169532,-2858.730928126232
2677,-4420.359425309819,7182.338854273602,-2761.979428963782
2678,-4378.673863311918,7155.41486989996,-2776.741006588043
2679,-3762.0430562642982,6624.877300532839,-2862.8342442685416
2680,-4064.3361442716746,6148.320179310984,-2083.9840350393074
2681,-3133.4835999997754,4438.174199999909,-1304.6906000001397
2682,-2294.8667000000037,2393.669883231843,-98.80318323183803
2683,-1834.1853005542548,1328.0145202479337,506.1707803063217
2684,-1785.4083599999958,1190.0029000000004,595.4054599999923
2685,-1732.7058350291322,1247.1292,485.57663502913306
2686,-1458.3749985484542,1427.3107,31.06429854845362
2687,-1167.710544082077,1584.1257,-416.4151559179246
2688,-1499.3658799999998,1669.9483999999954,-170.5825199999964
2689,-1616.4927999999952,1655.2525999999996,-38.75980000000445
2690,-1667.4458501665645,1650.9110000000014,16.534850166567594
2691,-1754.4986763680338,1648.3702999999994,106.12837636803249
2692,-1927.2801763680302,1649.7507999999998,277.5293763680297
2693,-2255.6409000000012,1715.8491999999997,539.7917000000023
2694,-2115.5629477203,1830.6894066224443,284.8735410978549
2695,-1161.428027852936,2615.112775608961,-1453.684747756022
2696,-2033.6525000000554,3788.061800000023,-1754.4092999999684
2697,-2894.547999999989,5158.470949240422,-2263.9229492404356
2698,-3807.069226663423,6694.837363732605,-2887.7681370691807
2699,-4613.008797389285,7073.98930135554,-2460.980503966254
2700,-4765.941859710415,6811.71510163114,-2045.7732419207227
2701,-4628.228941690321,6662.581577542438,-2034.3526358521178
2702,-5014.401825721208,6507.1008661374535,-1492.6990404162411
2703,-4663.550416012455,6066.256130419221,-1402.7057144067671
2704,-3655.2926999999268,6261.342999999969,-2606.0503000000417
2705,-2374.9345999997236,4183.771673202248,-1808.837073202525
2706,-1339.8020536723072,2175.706595856897,-835.9045421845883
2707,-885.2379770726043,1097.0174697477175,-211.77949267511303
2708,-869.364417027818,895.1635000000003,-25.799082972180827
2709,-854.9695776249974,924.645199999999,-69.67562237499766
2710,-798.5580261980314,1138.2779000000007,-339.7198738019715
2711,-738.7287000000002,1313.9680000000005,-575.2393000000023
2712,-695.4326216254531,1382.8512,-687.4185783745481
2713,-676.6252168191077,1388.7796000000003,-712.1543831808947
2714,-666.7246941616327,1345.4095999999995,-678.6849058383706
2715,-663.0069095092324,1226.5689999999997,-563.5620904907714
2716,-652.2184877560956,977.5372999999995,-325.318812243905
2717,-1828.0447600000002,621.307904716329,1206.7368552836685
2718,-2694.734978102559,657.7994690735839,2036.9355090289773
2719,-3089.837329792759,1483.7838686059174,1606.0534611868457
2720,-3765.326044084208,3825.725756698568,-60.399712614358805
2721,-4157.328599999993,5947.995499999984,-1790.6668999999924
2722,-4237.866804734015,6929.087983381262,-2691.221178647256
2723,-4320.178516275672,7087.875540423088,-2767.697024147418
2724,-4356.825979446363,7323.662381660581,-2966.8364022142146
2725,-4281.177039140928,7351.597874840408,-3070.4208356994777
2726,-4145.473507902955,7327.372781347995,-3181.8992734450403
2727,-4247.731000000009,6034.368000000012,-1786.6370000000097
2728,-2792.9562760977205,4141.3624503815245,-1348.406174283806
2729,-2462.2343832959455,2671.376659221399,-209.1422759254503
2730,-2606.165428406626,1531.0326679860807,1075.132760420547
2731,-2567.9449959326653,721.8350534649151,1846.1099424677539
2732,-2346.4021400000006,739.211207319192,1607.190932680808
2733,-1637.5006599999992,849.0743268298015,788.4263331701939
2734,-1282.72729601621,1124.0721,158.65519601620542
2735,-1313.6580862553174,1356.655700000001,-42.997613744685225
2736,-2545.6960399999994,1660.9675003122898,884.7285396877128
2737,-2481.8890200000005,1485.6311195106257,996.257900489373
2738,-2623.5564600000002,1358.7129268297997,1264.8435331702033
2739,-1079.4213191072345,1220.6332000000002,-141.21188089276652
2740,-1035.6248593887658,996.9035999999999,38.721259388765645
2741,-2047.515260000001,645.0416162624526,1402.4736437375436
2742,-2736.4962513573996,568.3584123978067,2168.137838959594
2743,-2971.3267246861924,757.2951768898045,2214.0315477963877
2744,-2530.897596353021,1442.9667325181852,1087.9308638348393
2745,-2520.0661930660694,1942.445166899419,577.621026166651
2746,-2672.11690845248,2578.064543595041,94.05236485743865
2747,-3049.9211885911136,3040.6172345911286,9.303953999988437
2748,-3339.4640061216132,3465.1500265876507,-125.68602046604133
2749,-3199.2373421578313,3166.216014343193,33.021327814640244
2750,-3009.6110959928264,3029.1466668442795,-19.535570851448767
2751,-2903.7596737463546,3251.656094715096,-347.8964209687416
2752,-2806.406545020474,3389.402349836891,-582.9958048164201
2753,-2676.143007827776,2916.884048216618,-240.74104038884423
2754,-2680.814875411113,1446.849978437403,1233.9648969737077
2755,-2660.971143111803,686.5123087106733,1974.4588344011327
2756,-2676.79174,549.673017886537,2127.118722113462
2757,-1805.7062000000005,734.5269447163301,1071.1792552836732
2758,-1289.1686030095786,1071.9940000000001,217.1746030095744
2759,-1381.8719180982712,1397.1175999999994,-15.245681901730137
2760,-1324.488176730954,1529.0124999999994,-204.52432326904653
2761,-1324.0413070619688,1527.3163000000006,-203.27499293802856
2762,-1373.221610257504,1470.0948000000005,-96.87318974249618
2763,-1473.6413406198876,1338.2697,135.3716406198916
2764,-1423.3402999999994,1109.2096000000001,314.1306999999993
2765,-1898.76398,738.6731804893863,1160.0907995106124
2766,-2614.5780581025597,621.8386259813351,1992.739432121221
2767,-2422.8365166760727,1301.1963968895789,1121.640119786498
2768,-1905.001408416853,2093.9304574232947,-188.92904900643984
2769,-1960.0423268760835,2790.665980469768,-830.6236535936871
2770,-2081.366750445875,3364.368200337108,-1283.001449891235
2771,-2095.5523342497413,3529.6742827098697,-1434.1219484601288
2772,-2175.3330000006004,3805.491573901154,-1630.1585739005561
2773,-2060.8092055080842,3701.251502044873,-1640.4422965367849
2774,-1855.2023438732967,3204.0178023379767,-1348.815458464677
2775,-1558.9989244670599,2435.167466224442,-876.1685417573824
2776,-1485.2599908547236,2049.7082908547227,-564.4482999999976
2777,-1674.961881126787,1572.488481560599,102.47339956619243
2778,-1782.6349773085526,1030.2705345695454,752.3644427390075
2779,-1719.432777668581,776.1672900142107,943.2654876543686
2780,-1537.1989999999996,751.247934148988,785.9510658510115
2781,-1194.9096999999963,953.6854,241.22429999999292
2782,-1356.4150477924663,1264.9050999999997,91.5099477924644
2783,-1376.6104537218491,1520.8699999999997,-144.25954627815082
2784,-1837.2488600000004,1771.1414783021407,66.10738169785782
2785,-1579.9144599999988,1879.0724094999987,-299.1579495
2786,-1744.1466236319811,1928.4392999999993,-184.29267636801973
2787,-1902.648685646457,1979.6297000000002,-76.98101435354255
2788,-2152.936664895996,1805.5909000000001,347.34576489599664
2789,-2145.2433110634647,1312.8757000000005,832.3676110634642
2790,-1946.972999999994,1151.7266338734235,795.2463661265713
2791,-2193.3318833607113,1506.6302819921705,686.7016013685412
2792,-3021.847999999971,2849.753643975636,172.09435602433564
2793,-3449.479285482649,4153.5528029578045,-704.0735174751546
2794,-3905.573800629368,5030.4891828716345,-1124.9153822422618
2795,-4314.988096021073,5814.254328073931,-1499.2662320528555
2796,-4673.24059999999,6108.827599999994,-1435.5870000000032
2797,-4142.757300000336,5841.796000000135,-1699.0386999997995
2798,-3727.3327999997446,5292.037516661104,-1564.7047166613609
2799,-3092.6492000001563,4352.739700000067,-1260.0904999999132
2800,-2758.7604244817426,3895.1700541849787,-1136.409629703236
2801,-2307.3059498021075,2848.1965349717248,-540.8905851696132
2802,-1565.1049284066473,1674.5152679860796,-109.41033957943154
2803,-1465.3934737627717,814.1208777003345,651.2725960624348
2804,-1544.4285799999989,664.6846523581727,879.7439276418285
2805,-1024.0112357013995,799.282800000001,224.72843570139412
2806,-961.0949878551326,1043.1921000000007,-82.09711214486856
2807,-895.8803470064855,1181.2123,-285.33195299351814
2808,-851.1480788073354,1335.1394,-483.99132119266767
2809,-848.8177626657365,1362.461300000001,-513.6435373342674
2810,-928.1453131821239,1300.5192999999992,-372.3739868178791
2811,-1007.2711142039946,1234.0690000000009,-226.79788579600344
2812,-1097.8172999999913,1079.0663000000002,18.750999999993212
2813,-1498.5476199999991,732.4366583759182,766.110961624084
2814,-2195.732537668581,848.2894615603291,1347.4430761082506
2815,-2377.136744958646,1969.4694201038549,407.6673248547922
2816,-3283.2704340560067,4628.17153405614,-1344.9011000001303
2817,-4433.044017023646,5816.609977273991,-1383.565960250346
2818,-4063.106999999986,6214.26599999996,-2151.158999999974
2819,-4196.9239517510305,6335.685448314291,-2138.7614965632597
2820,-4073.229899999997,7139.82760000001,-3066.5977000000157
2821,-4340.8709617741615,7006.700791372639,-2665.829829598474
2822,-4610.834340252709,6911.572001640655,-2300.737661387948
2823,-4784.40422647402,6610.398079045238,-1825.993852571217
2824,-3568.8865676647283,5281.188232214245,-1712.3016645495168
2825,-2709.838146786923,3802.851973705957,-1093.0138269190334
2826,-2149.9272537491497,1948.699124034648,201.22812971449866
2827,-2138.319988121046,853.611884120828,1284.7081040002179
2828,-2018.6261800000002,735.4676804893909,1283.1584995106107
2829,-1408.467960685947,905.3558999999996,503.1120606859512
2830,-1380.9741693487108,1172.5572999999997,208.41686934870995
2831,-1315.6943807824946,1327.9933000000005,-12.298919217500782
2832,-1724.6510578585403,1467.9253470687513,256.7257107897875
2833,-2008.1451181587645,1494.4196528362595,513.7254653225027
2834,-2347.1602600000006,1490.4997999999998,856.6604599999997
2835,-2368.378119999999,1510.3803042269485,857.9978157730512
2836,-2292.57466,1532.4962821134775,760.0783778865227
2837,-2243.1970000000015,1597.9106000000002,645.286400000001
2838,-2456.1997559326646,1858.208070409599,597.9916855230656
2839,-2078.1567786188325,2532.489437733798,-454.3326591149637
2840,-2756.8789400963888,4035.3604747882587,-1278.4815346918695
2841,-4634.498074922643,6116.083927814851,-1481.585852892211
2842,-5000.668941613314,6156.385091745812,-1155.7161501325004
2843,-4428.339417189842,5433.387914271617,-1005.0484970817747
2844,-4124.009623935001,4894.138285446171,-770.1286615111705
2845,-3681.920987369855,4475.328369157783,-793.4073817879269
2846,-3534.147580315266,4450.135322969824,-915.9877426545552
2847,-3629.1795383944723,4851.453289315952,-1222.2737509214737
2848,-4033.7076556108473,4564.854569583453,-531.1469139726057
2849,-2747.253653307203,3202.454006100474,-455.2003527932676
2850,-2295.542674361127,2148.4684623640715,147.07421199705374
2851,-1980.225648355357,1604.7769823727717,375.4486659825852
2852,-1951.158998801499,1458.5190999999998,492.63989880150075
2853,-1934.8688659743884,1585.5291000000002,349.3397659743866
2854,-3035.153376368008,1886.8116000000005,1148.3417763680075
2855,-2592.8920200000002,2285.5077615114906,307.3842584885101
2856,-2410.734839999999,2323.451556743179,87.28328325682318
2857,-2134.86382,2386.6736567663133,-251.80983676631547
2858,-2035.7912490187787,2297.7170532208297,-261.92580420204985
2859,-2109.6304,2371.233176425763,-261.60277642576574
2860,-2352.82168,2271.0172642468524,81.80441575314404
2861,-2341.1872122540935,2240.5314607632563,100.65575149083958
2862,-2327.2491454079554,2214.291230872118,112.95791453583627
2863,-2918.0044856172894,2681.495169986952,236.50931563033612
2864,-2824.2575668944082,3648.5279193453666,-824.2703524509554
2865,-3803.999999999953,4462.195903958616,-658.1959039586593
2866,-3999.2549731127765,4833.824715261813,-834.5697421490376
2867,-3565.4539223372585,4507.534767197734,-942.0808448604756
2868,-3849.3001898362777,4306.817505197917,-457.5173153616357
2869,-3930.428922734261,4215.963980775717,-285.53505804145937
2870,-3692.876278329298,4173.796789952154,-480.9205116228576
2871,-2677.917071603609,3770.6630125815554,-1092.7459409779453
2872,-3061.657358744769,4573.729347559326,-1512.0719888145572
2873,-2892.0801315868507,3815.9119588408043,-923.8318272539505
2874,-1562.3558367631852,2277.309240735101,-714.9534039719172
2875,-959.2674080276985,1310.9594056220099,-351.69199759430717
2876,-752.3388901887653,989.2152999999995,-236.87640981123494
2877,-710.9161579488753,1067.950100000001,-357.0339420511272
2878,-768.2307753077771,1348.5335000000002,-580.3027246922211
2879,-1889.4405434576017,1483.4098999999997,406.0306434576024
2880,-2203.448023631973,1608.8317999999995,594.6162236319744
2881,-2254.8704,1625.0678999999998,629.8025
2882,-2221.927700000001,1642.4733,579.4543999999985
2883,-2120.5205763680283,1563.6048000000003,556.9157763680284
2884,-1894.0070599999992,1519.0516,374.95545999999956
2885,-1120.09462136283,1175.8786,-55.78397863717319
2886,-1319.8958475472343,1058.9947338734237,260.90111367381047
2887,-1337.3197000000007,1158.4248869943444,178.8948130056562
2888,-1722.1115617750065,1962.5822114832542,-240.470649708246
2889,-2600.1875000000455,4024.515449843355,-1424.327949843309
2890,-3125.818000000546,4770.893000000234,-1645.0749999996876
2891,-3565.770799999982,5549.2182999999895,-1983.447500000011
2892,-4680.190400000031,6874.975600000041,-2194.78520000001
2893,-3706.110985238977,6134.849985238754,-2428.738999999776
2894,-3550.3801861937472,5696.50105851438,-2146.120872320635
2895,-2931.4030621224406,4711.615955632162,-1780.2128935097228
2896,-2808.132300000948,4527.061000000408,-1718.928699999458
2897,-2292.847700000093,3640.0829000000376,-1347.235199999943
2898,-1736.3910457633021,2305.1740639843415,-568.7830182210396
2899,-1451.8821470353037,1516.8456929969557,-64.96354596165045
2900,-1499.3087804970914,1413.4643,85.84448049708675
2901,-1415.3739999999966,1627.9704000000004,-212.59640000000255
2902,-1508.837076368033,1810.2381000000007,-301.40102363196513
2903,-1833.5455763680181,1954.6830999999993,-121.1375236319796
2904,-1916.5211559079803,1999.3413,-82.82014409201935
2905,-1769.3320658208097,2007.2495,-237.91743417918778
2906,-1806.5113763680272,1937.4993000000002,-130.98792363197094
2907,-1875.6329664552,1885.5365000000008,-9.90353354479862
2908,-1937.1119236319748,1872.2903999999996,64.8215236319738
2909,-1884.0068000000101,1895.8076000000005,-11.800799999990545
2910,-1960.7049359234597,2030.3077414963038,-69.60280557284341
2911,-2652.6567559162595,3021.3389908547224,-368.6822349384619
2912,-3271.57013161623,4522.497837487922,-1250.9277058716932
2913,-3399.6432996127282,5427.032703331717,-2027.3894037189896
2914,-3388.8156949868635,5416.388191577162,-2027.5724965902982
2915,-3265.898806145763,5710.63292803207,-2444.7341218863066
2916,-2879.3983454256945,5328.246334928226,-2448.847989502531
2917,-2696.8618091096623,4934.572396299606,-2237.710587189943
2918,-2744.1355571832373,4551.005657183238,-1806.8701000000012
2919,-2634.7052330647866,3736.8368936506595,-1102.1316605858676
2920,-2127.175618352134,2812.456142355374,-685.2805240032376
2921,-1271.675280615785,2074.5945224880375,-802.9192418722532
2922,-1248.7002128401186,1799.6125557416285,-550.9123429015075
2923,-1163.2112052777873,1254.8164581230967,-91.60525284531005
2924,-1351.1650939384244,1007.9657999999997,343.199293938424
2925,-1492.5904779862112,1396.5884,96.00207798621256
2926,-1708.3475200000003,2083.6254750000016,-375.2779549999996
2927,-1600.9638763680173,1771.9564000000003,-170.99252363198238
2928,-1975.3944869152374,1873.0512000000003,102.3432869152364
2929,-2180.650921094412,1905.5259,275.1250210944112
2930,-2282.609899999993,1873.6512,408.9586999999917
2931,-2359.050723631971,1844.1377000000002,514.9130236319711
2932,-2366.996023631971,1701.069300000001,665.9267236319738
2933,-1757.5818442457557,1133.0913,624.4905442457527
2934,-1827.561238970517,797.6984068588341,1029.862832111682
2935,-2481.657733365768,850.2764149199572,1631.3813184458118
2936,-2525.763595175635,1388.6025425590562,1137.161052616582
2937,-2424.4887060256224,1745.9598094823846,678.5288965432392
2938,-2476.6025258501936,1828.124037733798,648.4784881163926
2939,-2689.348555762642,1885.9886018595048,803.3599539031309
2940,-2935.6828932172552,1920.7376311113533,1014.9452621059007
2941,-3244.8205955575204,2081.538570987385,1163.2820245701375
2942,-3433.960000810378,2315.9233942366236,1118.0366065737487
2943,-3525.0277588038584,2499.613253360157,1025.4145054437013
2944,-3643.198977881013,3148.873754599822,494.32522328119046
2945,-3401.217761649876,2860.438482851234,540.7792787986409
2946,-3047.3593984397926,2114.653653360157,932.7057450796406
2947,-2721.257594687053,1329.3842056220094,1391.8733890650421
2948,-2528.208767482626,1211.9548000000004,1316.253967482627
2949,-2606.633299999981,1450.2983,1156.3349999999796
2950,-4032.22278,1932.2840844224822,2099.938695577517
2951,-3400.825351000009,1978.5310000000127,1422.2943509999993
2952,-3220.994852401947,1503.9776787159058,1717.01717368604
2953,-3263.7958092512536,1387.2602830021274,1876.5355262491298
2954,-3313.637899086723,1873.0737000000233,1440.5641990866995
2955,-3609.4195600000003,2167.713260000015,1441.7062999999866
2956,-3774.232529104057,1788.7529999999995,1985.4795291040582
2957,-2147.284448090553,1278.2373,869.0471480905558
2958,-2238.6776559311147,1128.4186414963033,1110.2590144348126
2959,-2520.5669300046884,1814.6858639843408,705.8810660203509
2960,-2722.373455473023,3292.374780089174,-570.001324616147
2961,-3238.105499999695,4559.018499999878,-1320.9130000001794
2962,-5215.051525538074,5506.583529306224,-291.53200376814993
2963,-3958.8260000000023,5125.961025818578,-1167.1350258185723
2964,-4951.656999999463,6262.403699999785,-1310.7467000003187
2965,-4756.725599999603,6509.51489999984,-1752.7893000002396
2966,-4552.153650725218,6899.4466451052485,-2347.292994380032
2967,-3484.690000000576,5654.780000000231,-2170.0899999996523
2968,-2281.4054999995287,3767.5579999998113,-1486.1525000002814
2969,-1744.9567404573318,1969.125618091032,-224.16887763369985
2970,-1935.7937475255417,926.678889950248,1009.1148575752936
2971,-1670.1655159326642,817.7597518408209,852.4057640918435
2972,-1983.3542643832495,1046.0445000000004,937.3097643832523
2973,-2957.7836999997544,1579.4552,1378.3284999997531
2974,-2960.559380499998,2109.1495999999993,851.4097805000001
2975,-3472.1931291040682,2307.0119,1165.1812291040674
2976,-3231.7503265000037,2258.8748000000005,972.8755265000002
2977,-3270.8330314999967,1116.9327000000005,2153.9003314999986
2978,-3962.374802499998,1047.4986999999996,2914.8761024999994
2979,-4263.5763995000025,998.094800000001,3265.4815994999994
2980,-4081.6794250000025,1000.1348000000002,3081.5446249999995
2981,-4361.156986257143,2077.3309938547086,2283.8259924024374
2982,-4438.987514066547,1953.3480298716845,2485.639484194865
2983,-4786.139511359456,2555.2565603632006,2230.8829509962516
2984,-5380.403557530408,4220.588906855193,1159.814650675218
2985,-5890.714092369184,4532.3729009821245,1358.341191387058
2986,-6461.516056082916,4466.572504092453,1994.9435519904628
2987,-6141.341148222482,3400.7586460244534,2740.5825021980263
2988,-6215.130332878893,2854.5496971685016,3360.580635710389
2989,-6246.284258958802,2740.2908000759794,3505.99345888282
2990,-6473.117700000005,3613.638700000008,2859.4790000000016
2991,-6577.100432879523,3991.7667699026397,2585.333662976883
2992,-6449.1234643839525,4163.216213679855,2285.907250704094
2993,-5447.5514505667625,3727.4541444541096,1720.0973061126515
2994,-3310.29664425865,2641.986904480212,668.3097397784375
2995,-2596.8854560491245,1364.547016246195,1232.3384398029289
2996,-2906.617856564927,1400.0490999999997,1506.5687565649282
2997,-3187.7114763680347,1771.0114,1416.7000763680326
2998,-3782.974552736037,2069.9914999999987,1712.9830527360373
2999,-3461.723999999986,2261.5269999999996,1200.1969999999826
3000,-3112.0925527360446,2418.4333999999985,693.6591527360456
3001,-2929.6881999999837,2479.783499999999,449.90469999998464
3002,-2925.3735527360454,2445.541300000001,479.83225273604575
3003,-2996.093776368019,2359.9818999999998,636.1118763680189
3004,-2965.1757999999927,2326.6865000000007,638.4892999999906
3005,-3097.8635527360416,2278.995099999999,818.8684527360429
3006,-3376.9627128268066,2398.007426870378,978.95528595643
3007,-4284.779457093825,3526.797797477169,757.981659616657
3008,-4746.490127969252,5347.439396372541,-600.9492684032941
3009,-5713.23183521978,5717.729802055233,-4.497966835461511
3010,-6164.6013695903475,5174.496907622381,990.1044619679633
3011,-5919.383870767735,4129.377216509229,1790.0066542585023
3012,-6399.631297777405,4057.0188813958043,2342.612416381603
3013,-6369.33599305965,3586.5090541703803,2782.826938889264
3014,-6388.065999999997,3647.745399999993,2740.3206000000064
3015,-6503.895499999997,3873.1504000000027,2630.7450999999955
3016,-6282.091328234787,4323.114042931715,1958.9772853030772
3017,-4700.3267614456445,4113.1309358307935,587.1958256148564
3018,-4488.7637189938705,3522.1065928555927,966.6571261382779
3019,-4179.955864565279,2527.904528871248,1652.0513356940305
3020,-4125.968299999981,2303.298399999999,1822.669899999981
3021,-3918.2676800000004,2410.3916744482917,1507.8760055517105
3022,-3436.3113200000003,1763.5387180000023,1672.7726019999996
3023,-3995.7531940000013,1499.7094000000002,2496.0437940000006
3024,-4041.2236399999997,1055.2063974999978,2986.017242500002
3025,-3901.3843399999996,665.8270683786285,3235.5572716213715
3026,-3984.8811800000003,746.0719121102914,3238.80926788971
3027,-4032.9326600000004,759.9607460507635,3272.971913949239
3028,-4057.3069000000005,857.4252094624492,3199.8816905375497
3029,-3972.3223799999996,897.6804903596853,3074.641889640315
3030,-3705.7594430298996,1424.536601620269,2281.222841409633
3031,-4632.141024118194,2330.0651636037455,2302.075860514452
3032,-5348.240583740391,2340.626161700982,3007.6144220394085
3033,-5550.246754654023,2670.546399999984,2879.7003546540345
3034,-6033.150842907729,3887.5605000000055,2145.59034290772
3035,-5768.451999999997,4295.51892885345,1472.9330711465468
3036,-5703.100000000012,4570.4715871271355,1132.6284128728726
3037,-5460.496707208328,4763.684043480356,696.8126637279759
3038,-5246.906532457698,5238.204723303605,8.701809154093382
3039,-4327.6193896874765,5067.410589430194,-739.7911997427153
3040,-3097.108599999727,4716.609799999889,-1619.5012000001643
3041,-2052.455800000179,3504.7781986912455,-1452.3223986910673
3042,-1327.6615050260073,2108.574961983472,-780.9134569574651
3043,-790.0236129948839,1218.9324793714661,-428.9088663765814
3044,-648.487168362302,941.4459000000002,-292.95873163769903
3045,-652.394961077749,1025.4294000000002,-373.03443892225187
3046,-670.3804299999954,1295.5525,-625.1720700000028
3047,-662.0810373391412,1446.8641,-784.7830626608584
3048,-1541.0938800000006,1695.6987667104,-154.60488671039877
3049,-1529.5820000000003,1694.773499535322,-165.19149953532036
3050,-669.6518568958953,1460.3570000000004,-790.7051431041058
3051,-714.8139423812473,1397.7993,-682.9853576187525
3052,-713.249534914614,1194.1766000000007,-480.92706508538834
3053,-1376.59442,695.8298255283736,680.7645944716298
3054,-2443.332949422984,726.8988668164735,1716.4340826065093
3055,-2845.6708329005,1488.7115569812988,1356.9592759192028
3056,-3239.4635764208597,3319.840949456284,-80.37737303542053
3057,-4871.626340608273,4986.728932307527,-115.10259169925416
3058,-4633.14886138328,6796.784329607283,-2163.63546822401
3059,-3799.2587999999887,6723.9755999999725,-2924.716799999985
3060,-3780.424206390996,6693.244803458296,-2912.8205970673016
3061,-3494.952705178891,6391.006459019733,-2896.05375384084
3062,-3195.0047922905496,5448.306748724171,-2253.3019564336178
3063,-2770.818964619495,4751.081995237476,-1980.2630306179813
3064,-2018.3556932333197,3534.6895777076957,-1516.333884474378
3065,-1590.9173951620123,2010.3027872692774,-419.38539210726844
3066,-1878.5714427887515,1284.3501138498834,594.2213289388706
3067,-1815.060906385132,749.2211475715262,1065.8397588136077
3068,-1683.5086599999995,610.1792715461273,1073.3293884538748
3069,-1159.0520008096169,921.5422999999996,237.50970080961855
3070,-1552.6450484240693,1497.7892999999995,54.85574842406953
3071,-2208.9851236319782,1797.9180999999999,411.06702363197905
3072,-2534.8169999999873,2000.9907999999998,533.8261999999846
3073,-2911.9937763680255,2201.900999999999,710.0927763680274
3074,-3031.70883544794,2277.0314000000003,754.6774354479414
3075,-3082.307286915225,2306.8037999999992,775.5034869152291
3076,-2808.121916,2183.2295999999997,624.8923160000006
3077,-3503.6904763680036,1790.4762,1713.2142763680015
3078,-3294.821753867983,1797.9241793714664,1496.8975744965162
3079,-3656.6819180713296,2268.5529633645056,1388.1289547068227
3080,-4281.573494833699,3565.44899909743,716.124495736274
3081,-4985.47711205994,5923.091241601993,-937.6141295420567
3082,-5134.059907980232,5463.842824666997,-329.7829166867682
3083,-5419.899898125952,5035.893375834538,384.0065222914112
3084,-5672.282037664031,4719.264456642439,953.0175810215903
3085,-6117.164853635751,4671.547338357636,1445.6175152781204
3086,-5269.434584887756,3684.389840832967,1585.0447440547887
3087,-5288.958679142295,3851.5887737059556,1437.3699054363333
3088,-5025.449447272551,4438.839765349627,586.6096819229248
3089,-5060.631973371325,4073.056088092652,987.575885278681
3090,-3858.389741595467,2681.7874397346663,1176.6023018607996
3091,-3128.509979864368,1762.7293909960865,1365.7805888682826
3092,-2601.8598499431464,1339.6089999999997,1262.2508499431494
3093,-2431.199199999984,1452.2893999999992,978.909799999982
3094,-3616.827876368008,1589.0207000000003,2027.8071763680096
3095,-3681.3658000000005,1825.2854550017885,1856.08034499821
3096,-3547.9300200000007,1780.0943642269497,1767.8356557730515
3097,-3513.498211000007,1617.9381000000092,1895.5601109999998
3098,-3582.0749585000067,1683.0150000000071,1899.0599584999995
3099,-3801.3829999999875,1355.6012999999996,2445.7816999999873
3100,-2660.3134695189888,1354.198720518991,1306.1147489999994
3101,-1166.5621000000178,805.3491428745988,361.21295712542064
3102,-2008.847336602121,841.9185210834527,1166.9288155186698
3103,-2220.490258956894,1529.506171079688,690.9840878772075
3104,-2834.3811916002155,2748.8596342527926,85.5215573474184
3105,-4235.324108974899,4103.437499999974,131.88660897492844
3106,-5800.709321281079,5689.960136548496,110.74918473257958
3107,-5525.074170231769,5924.7663010721,-399.69213084033504
3108,-5195.270591804294,6041.289070816535,-846.0184790122441
3109,-5055.0095995029915,6263.947462698343,-1208.9378631953552
3110,-4934.8424516935065,6642.374090669074,-1707.5316389755646
3111,-4460.7780000005705,6758.284000000242,-2297.5059999996665
