Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2735,310066.39958795585,122845.68883627863,152342.0,412811.7729084241,192350.79985281226,272691.67831658287
2736,292037.4914046,125655.0,134250.05859269694,395947.58435515326,175383.0540628848,238595.09963505444
2737,280797.8331438,125655.0,113344.70174123271,394423.3865454398,170651.62980688788,234366.69220888778
2738,285181.6697334,125655.0,102462.03718227272,406491.6524590501,175957.68618950344,239108.4360174882
2739,304074.2081047883,126308.83558460287,100049.90388628024,430145.3218032349,194321.65480614227,252185.758410228
2740,345444.6190018,152551.305766,99461.04816896011,471986.1110412268,242649.4465933082,279085.73884484294
2741,426306.0934713262,168316.40032880014,152342.0,563550.4719313639,342816.48401074274,340949.8531739712
2742,431669.2293326563,150434.84399741518,203266.8486673896,602278.4510751067,395223.7522224531,411679.98204429273
2743,408959.24407331436,134422.19486286858,241623.64607518545,583797.9424665073,418325.2880205461,440542.79139527277
2744,370163.963566447,121611.27328793761,224372.0,512597.4391000915,391342.7102134817,427767.03301332047
2745,377370.60022162844,124511.14545795029,224372.0,475422.94565957837,388154.42902224045,378539.54265225155
2746,361834.44599315233,125325.06959570269,209236.7736307045,458600.88425282127,389044.9048584461,363001.28596659726
2747,337150.7732995359,124033.71269404718,189922.17658883188,443606.81032018014,380908.16504641576,357185.5011259727
2748,315314.5536514391,124009.61765248448,162332.6648659278,442826.5405881471,363192.6563909332,351169.5014047219
2749,312975.2964552747,123501.97685732483,152026.01824429494,446165.3607053157,337488.4859985749,341587.7747970655
2750,322406.954307255,124961.86483424876,149405.00707971398,476370.75739729224,335910.3384706537,341666.3890344028
2751,324407.35851128376,122979.85371081452,157425.26883191543,501404.3260868713,340094.04967861716,345537.152699678
2752,334273.3884188223,123219.12895049038,161767.1526113312,528550.0994763677,340113.47106131923,354577.2173663776
2753,358301.9329888263,124582.0166758577,191487.25795306126,567596.7905095902,357490.5802969184,363906.23091927817
2754,389262.80979981355,125655.0,224372.0,603240.6300158135,387322.90609577834,408414.75383297715
2755,394472.2515927615,135312.50180781743,244093.05111061918,603616.7195817875,389805.8804478869,408583.08581018064
2756,401736.2197527141,143920.808801646,241556.33816620047,604329.0768642246,387821.05883237324,407294.63076343696
2757,356810.50973623147,124390.01684491977,214521.37794670957,546378.4376403785,339126.1755294454,368748.9380785965
2758,328613.99551877385,115068.39991189985,152342.0,468948.14855942107,260820.76655349828,313940.7495075029
2759,300474.6515412,119283.11779910004,143143.25392368,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.7065055829,125655.0,119082.04597237038,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.0481306832,125655.0,130804.72510648784,380845.79807540105,202604.75095235655,207620.78080482478
2762,297887.82583439996,125655.0,152342.0,391474.4484310873,223527.0162849794,217797.64004572513
2763,322869.0890388,125655.0,152342.0,419524.44447528693,255998.65604389185,262989.7598379366
2764,361070.5229044,134233.80068900005,152342.0,460317.6164853727,300970.33871614817,319996.2814833765
2765,437189.2475086,159127.06851800004,176143.207285213,538681.4618114356,381332.77284671715,396490.3521176131
2766,439459.8622098873,144119.91168791277,248962.28904876774,579719.6107302682,427496.03725645423,433564.6614728347
2767,381171.55585876224,121182.8604810758,258777.19300133473,540899.0224168976,419481.01832260704,430117.92133338825
2768,356309.4442519521,116884.13793276524,224372.0,473460.80993950786,382703.4450133947,386150.54644746834
2769,345557.4709221888,121831.00052134009,199554.33002407663,406080.70364573714,357513.283823631,322621.8499939345
2770,340318.78155959886,124086.58206510608,156442.3444866101,364909.71222497884,347839.55795099755,320018.5042934727
2771,335491.55322182487,123084.44688476609,146202.8148120276,348144.3662090977,340906.48161664384,319120.4514602575
2772,334662.25426671526,121202.06011662315,137380.20257551,353709.8006932973,341579.8377575893,323782.23665990005
2773,336798.25070001156,120693.36406528772,142626.70394997436,368000.287087717,338976.9993980852,324047.5933345475
2774,348551.58129242714,125209.07180159418,162274.09709937853,399434.86927297444,344952.4555703823,327912.37096113
2775,354455.1988960688,122829.8364668327,152342.0,409981.23829383065,336297.3534455024,367574.6099820181
2776,366908.3246020553,125655.0,152342.0,436936.1210684218,342292.65831754066,394523.26748739794
2777,385525.5801514031,125655.0,187087.9734629629,477490.8590019152,359192.4824243337,412315.9099195207
2778,391484.642211402,124916.65183383191,233700.51961309803,500099.04384549306,366815.95413875347,406470.2460134062
2779,390434.52371414966,127014.64819428061,244718.69115622598,496767.1776362782,364760.11127515475,401351.9458309487
2780,383467.5014278159,125655.0,237905.3304838642,476505.39735664905,353492.2500271529,393496.92676995654
2781,354670.18912275246,121009.10553225997,203829.57737227023,426147.8447815657,311777.12080961384,371472.5029726119
2782,323282.3598422,121228.52670280004,152342.0,357113.606630722,254920.1674687874,330377.26469794835
2783,293309.78643619997,125655.0,152342.0,304689.1230472129,211986.51610611138,263003.26168370753
2784,261391.7847184,125655.0,152342.0,271353.28804198536,184310.0,227644.11312710863
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096614,204438.1763058892
2786,236211.82126729784,125655.0,152342.0,264014.94623055006,167686.87530108867,207561.6124013972
2787,233568.09305593418,125655.0,152342.0,259825.7538936835,168502.68326277536,214235.4475429785
2788,257040.46866840002,125655.0,152342.0,307003.27851985476,193557.13443715582,268407.9885876359
2789,325057.1140696203,157846.81549199997,158869.80703575292,421771.10891121166,290701.7727570269,373108.51426954556
2790,362846.7401996399,137345.56395185832,228902.0,470021.1039179719,340371.90701317735,372960.89868025604
2791,364861.86094473815,130534.15369398642,221533.85589218413,467320.19233379076,352642.31277258036,390316.64997282583
2792,318808.0998223354,119538.20272599193,152342.0,421347.94642885664,327530.08897020086,400771.1432248804
2793,304938.7953278167,121394.78840628959,145859.20146678848,380020.56464276556,317076.48458953656,325015.74122614396
2794,285543.6035909796,120082.57506504643,108891.03081832506,315358.63669044146,315652.72837952885,325198.67672212736
2795,249485.23612846527,111433.30589829976,73651.4323662303,241794.7898835778,292137.86069534376,312054.70017358684
2796,252185.63277371723,117496.39941303738,53141.75939349912,226840.64661101054,296119.79513107747,316363.08131923014
2797,252641.7511237172,118331.4670692981,38873.532754314656,239233.8914267547,289978.8685902608,314750.5411641628
2798,266815.1028525535,119008.950637208,34744.094940271505,263536.6806039646,285895.28931720846,312203.07554576546
2799,282287.06183789513,120993.29331254127,42301.5157825841,275994.3301419152,275557.03523022885,301181.4183511974
2800,286622.54945867584,123916.44979417574,49519.42111185231,289721.64255496184,277103.5641091394,294230.97525758855
2801,323333.42854119395,136575.36533083883,93724.89090782464,348980.94813545456,312078.87367856345,307198.89254892274
2802,363443.0036097119,125655.0,152342.0,400878.52337127045,347749.0444005568,325997.40728397574
2803,381326.3038281907,125423.65871706168,161840.9821559168,402911.42778326763,368919.1986100568,370059.9381140121
2804,383959.86771837354,125655.0,172565.68244104882,379172.3015691178,376989.21218791424,372371.8408009347
2805,353903.6655607725,120118.29665298547,157252.27428410685,302220.2607437626,340370.95897695597,344941.1615411858
2806,332810.6856886,118929.27628850004,152342.0,242287.78693249152,287206.26400459255,264922.8108008562
2807,323573.68006172054,125655.0,121611.08656880003,175325.993477521,255580.50600047255,232646.41325172762
2808,298997.9171071693,125655.0,109746.86149706,117474.11339264887,224132.4969783589,209709.66203930654
2809,300134.6497591392,125655.0,113980.83068656776,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.3052949541,125655.0,137634.90163978277,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.36142089666,125655.0,152342.0,149444.3141044306,249942.81852128956,239599.65532257664
2812,340179.8691286,133278.95607999997,152342.0,204414.14413005637,280978.0720178768,299236.1086871532
2813,405858.17792135227,161150.11694000004,166935.77305000843,313548.06347772636,356061.51784876676,388442.2298683322
2814,419907.224760408,138797.00078432754,218186.9970373712,372700.09638646676,391746.98441576946,423959.7315369084
2815,380430.26163702825,120843.60527106983,224372.0,354331.7265473934,392816.37799088354,421137.32243105216
2816,295289.91602099367,112755.54361101007,152342.0,275676.07411135925,346635.7820103762,375551.3869632324
2817,264620.04054471373,119121.02871099071,118846.4467000519,233796.82648143327,320893.01791669545,332469.8936537503
2818,252699.81746358637,124673.70132217233,90177.18188049614,185978.57864692356,304241.5266796531,331379.5305946324
2819,261198.35040114337,132980.42727219858,84275.52587966113,156911.78462032636,299849.7981541768,338035.598113462
2820,264247.90586478007,119635.72444238169,53570.39317971621,144608.92762356572,288512.3178468327,338591.7092169771
2821,253521.28911662108,99815.7468888908,37486.78855652409,160109.6191994409,274645.6922522474,330464.8615652476
2822,256340.05237753235,95167.54266252514,28015.489708111887,181961.5164757889,276157.9011747865,329113.3562314667
2823,258342.32405914296,104866.5621913367,30158.04467323584,196837.66403747586,279478.17285045364,320984.7170914968
2824,285504.7251684959,128613.14420967949,52577.20450834399,244736.45300058203,306123.9754537936,326496.4646204745
2825,330537.33393024607,125655.0,116223.12637173398,301297.41373638203,331191.9847323084,324875.98573160585
2826,370128.86821762624,125655.0,217296.2681810186,347828.1131055917,356578.1824674463,322191.9386604652
2827,382668.3788100797,125655.0,220937.3163104002,353013.9541503514,363760.11301336926,358587.99394329614
2828,384865.0279760501,125655.0,213524.8702442986,344380.6985407657,351992.591370289,347079.6901145716
2829,357618.9193197319,121222.44514732886,179554.61169348564,308812.7488160887,301441.81008714985,311241.95512177225
2830,332079.45267118217,117305.60218999999,152342.0,252378.72853687056,239576.41979888926,245896.27588089288
2831,314844.1888511512,120592.26311600002,120243.06855796,231771.49893437736,203531.31535794106,208254.87859630852
2832,294043.82133520005,120752.30152100461,102238.9244933,224692.31522663438,182644.54383790275,191030.6716735732
2833,284424.842892,122048.25955005619,103082.45112148003,244615.87732179853,182234.8042886806,185325.36122697277
2834,279312.03617239994,121694.86135302311,105304.07677649998,263169.66234732186,179985.70907571862,177890.10640162858
2835,278391.87992780004,123078.31588884484,115682.2867025,278228.40888620133,180630.51691827356,176811.4735693886
2836,274331.0262114,123712.66748154943,122399.12400646003,296640.5684868492,177929.74162624986,173418.81304950075
2837,262285.86824539996,123924.9247679943,126466.81840301995,307935.50162077957,172663.63219696603,171583.74098463482
2838,267143.5067913951,125655.0,138477.88129093248,338801.68546442594,181684.0046658447,189978.77778459707
2839,286473.26739562565,125655.0,115110.65872261886,341509.7650557301,198882.5885452005,209298.52916980247
2840,259448.13736754208,121901.11971614491,58081.57993912623,322473.4373503643,207492.27798219258,221450.08811676592
2841,205798.97286371162,101179.86628461043,16074.0,290784.60326592205,199244.0234280494,231237.87063029033
2842,183031.17140316154,72244.80011976528,12809.697885683107,265881.5271821277,188491.37683510003,239585.93146483618
2843,187067.71638299956,103365.17492904975,11217.513238940348,249910.78317694837,179405.37148574498,241650.42187287053
2844,201400.37750756557,118219.51253550168,11255.676181115945,233822.38525804773,184310.0,235386.19187296732
2845,185681.20784705906,114077.61131096233,11251.469427366119,220914.23492995862,164045.8354024409,222058.52330892306
2846,173200.54227415315,104756.97734975,14794.775201905211,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,107591.67919097497,19526.59169105126,291000.2465295431,157396.34806632987,229165.24937969632
2848,209573.51209209545,119579.15633653953,57055.75555568317,347957.7554098478,175223.83636447246,251788.3525201591
2849,260179.20121336667,141002.67769576234,118117.09858065919,412371.1131419938,204893.22950959532,274115.4998482376
2850,296193.83853144635,131811.57503339724,152342.0,443737.6746326792,224724.0376412422,287846.1318378607
2851,300321.7427680772,125655.0,152342.0,436587.1663322329,214811.53333027236,281144.6199675009
2852,300894.2545039445,128912.21927499997,152342.0,438160.498576027,216058.63822167323,274834.15896213934
2853,282599.99939280003,125655.0,140115.15754680007,417410.50486233854,196516.5602963363,252469.28596871975
2854,238062.34023,125655.0,96595.98822837451,362073.29980975454,164306.8850658594,215725.29234802042
2855,182315.55514840002,118602.77520588663,74055.93009791999,301077.1712917446,138472.0469689036,175087.5417781605
2856,174064.0,109010.97218331475,75212.38668338631,281934.01995038893,133244.71206543088,165600.0
2857,174064.0,97828.28931247674,56996.261070654095,255223.07681830277,124168.84915757169,165600.0
2858,174064.0,90992.61163000009,58853.49523631978,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,94483.44946300011,69998.48653871845,246334.32379261602,126564.27125836207,165600.0
2860,184225.90114560002,104078.7550291552,91673.05137597385,265647.206513869,137179.2234773612,165600.0
2861,189640.32053919998,108537.96077346601,92303.33050357272,265807.6445310478,137524.03127328627,165600.0
2862,206365.25054797519,109905.4164399872,118458.59788100142,272109.6451672454,145426.71537632227,165600.0
2863,227715.79804526336,111735.40471278837,120831.29860670392,277162.53089477983,163489.03341698798,186290.51182480535
2864,234986.60270101836,120212.75321514942,85886.88230130695,267126.99859150354,182744.17341098946,211514.40269389708
2865,222287.88913939704,120192.89403432285,42779.05111959195,231536.4240295508,180907.02091594948,214104.67711424825
2866,205820.39537146752,116935.55379800836,16473.36405908667,203643.4235372006,173115.07996309307,210706.79747349606
2867,190159.63414123276,115883.0710114723,13230.216003604119,163955.36334339454,158489.78448111095,198477.80148192725
2868,146582.27608511553,86814.150815442,10234.62312917944,97188.18313860122,130873.45662752732,170021.56890651016
2869,132738.02854353326,63028.20904113426,14182.31376242098,66811.18524966895,118149.28642169072,161497.59203001278
2870,132568.53868870463,62046.19692711649,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,148214.61587941664,72956.73007172784,41063.670266489615,106175.40343941543,123439.31521546988,171770.0356387723
2872,180317.463123677,80260.13784151454,77217.45361425995,180299.3816750409,147841.04189223234,204178.01279653976
2873,238359.6068809306,107047.28902108896,109867.79023752979,287480.0364513786,180050.47442885645,238489.03528078907
2874,304081.2370229379,125655.0,133234.95384237665,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49197613477,125655.0,152342.0,401055.49923204666,242214.0521335957,263262.74619284255
2876,360566.2811601,133595.77972800005,152342.0,425757.3079587532,261501.87931589424,285505.5421978637
2877,351366.0490459544,125655.0,152342.0,413620.62129194924,243871.67237933594,257228.12981435395
2878,302627.4723252,123414.25109243051,123744.16490646002,360948.9801385844,187228.30369649397,215055.1191081866
2879,273479.7344406,125655.0,106548.70627821326,333509.57652063406,172437.1133768459,194461.41239816335
2880,243820.5906628,123281.40129177803,99673.64756098,307305.642355522,158342.9912999277,175718.60983544658
2881,230263.2411148,122432.63931913211,106015.79707297999,302656.1403915619,155141.82837547283,173140.3229157236
2882,225106.69926840003,121876.48375929454,106362.4129201,300331.0439123398,152983.19145614596,172335.54453111792
2883,236380.02658039998,125301.05336274326,116640.28655054001,319789.79945550335,162579.3934667424,185975.98389746418
2884,261968.72503639996,125655.0,136803.9517747847,352422.7737198388,177294.70588313704,207185.03524011653
2885,315862.4344048,135349.472314,152342.0,416952.7968703741,230053.1838888662,270972.91462210484
2886,358767.0999348661,143482.82227685832,152342.0,465016.0391346462,288772.49247887597,341760.40700032865
2887,378232.4712898622,136783.14522576777,197252.1011839883,470427.1701700452,325831.33785141015,343384.6578499265
2888,358050.5608130471,122305.97652118177,152342.0,425549.16237120086,325198.4850555229,370204.58855470933
2889,312808.4325750591,117721.37438375001,141247.75767903414,366715.6487904314,315279.64292315056,301155.43409939366
2890,287461.68851483846,112019.67523380191,115078.58963685212,324359.43710245437,307602.9576201767,293628.39804175054
2891,265167.13519998203,103979.0148164157,92370.79970183838,297707.3094082261,301334.49297380587,287560.9618301209
2892,232017.59100823995,93200.78765704385,58012.38287923723,272902.05298980454,282262.6192846371,275801.49959860236
2893,239644.5437948673,94159.24158590099,61105.25523169945,259402.74269215032,273327.79908505717,270581.37952948036
2894,249177.4450152527,96365.46806309129,70168.5557450721,252132.86699500334,268973.59698837704,269838.34495905734
2895,263574.2983246732,107132.58548846096,91666.35312719336,256200.2561296961,256746.48396260198,265077.14567410946
2896,254089.30350159144,108343.78807977466,97211.94459985817,258092.25892200775,237355.10982310615,258707.34784417262
2897,277707.1213573684,119330.33674204335,131236.4037750679,305515.47513037146,246096.2906389687,269150.13139947737
2898,302673.95061217976,124231.31199656613,152342.0,342931.9386351034,242414.59741611578,283679.56604882446
2899,311896.2519311683,125655.0,152342.0,338186.4481846699,235023.6032554338,294812.24065548915
2900,306536.12467319996,125655.0,152342.0,324443.10264745116,228830.46555935955,291287.2389878734
2901,280186.6499756,125655.0,152342.0,275665.7643613027,197368.75121107406,241538.25058486196
2902,252621.59312979996,125655.0,142422.4949750043,220741.69107443735,173735.38231812321,200835.10657273044
2903,224611.74922479998,122795.55255938253,128075.51507292001,167796.62239447332,158350.16610407818,175232.61966367374
2904,215007.3583804,113905.02804073322,127055.27109008378,130932.17047253951,150980.68530544592,165600.0
2905,211923.85865440004,107314.57220960443,117559.27834765785,101599.4723454763,146254.7638844216,165600.0
2906,218638.3039868,104797.04191940004,121822.71486403675,95865.06527235068,149129.24845949278,165600.0
2907,223894.7114048,106153.0061775,124108.59886000131,84730.3202341168,152657.06673389097,165600.0
2908,226600.2964924,107595.66629951005,124002.54650794412,91853.01105147705,154216.94324853155,165600.0
2909,224054.6742392,107072.4540794328,115018.3267623462,87901.56809774705,151129.4964928606,165600.0
2910,238237.84533304407,104917.30445339343,135867.03341784902,126551.71525385408,161162.04592318417,165600.0
2911,241959.2008636545,86561.6523153077,141979.45453929863,146850.78312041095,173336.7596324633,176570.51615382996
2912,224954.81830124164,72028.21443853609,110505.93344902791,107613.84576214591,175415.52190548918,180367.90684126277
2913,208966.34815963556,59138.833775769825,88456.09599533744,66052.41316484113,178833.62977070597,185256.81924442755
2914,213594.77704027708,67859.36495130797,72682.83488677347,35018.97806591433,178184.73880386684,185396.21859818298
2915,199709.24842743203,62186.73720802692,63439.32877561581,30481.846389837152,175453.8182552309,180030.06817332824
2916,173609.1721700842,53037.85385956005,44348.64450155829,27473.921108407656,160501.40550941316,165600.0
2917,174931.12729398024,51137.33392442064,53708.79082551414,39202.13610343634,155352.04006244984,165600.0
2918,201539.4537292029,70764.226293187,74493.44752330944,85681.08384388109,157562.79875995565,165600.0
2919,219878.92907521786,89696.1989240661,90779.20097207642,150585.57723769662,158115.78398012093,165600.0
2920,255344.50180671006,107564.6976286383,131258.3416286094,245528.947931394,179435.15700756302,183077.2977648185
2921,298565.6664445462,125655.0,152342.0,347194.8900163464,224695.76821569892,227627.51426763722
2922,306788.78768629814,125655.0,152342.0,394850.9556173559,234894.05366654068,265077.5581361545
2923,325629.450616482,127686.96929569104,152342.0,430336.6848172366,248648.8360023267,323762.87769999227
2924,344472.8833998,148761.49795000005,158347.97617934726,467142.41792410717,265745.54586850904,364337.453978288
2925,286686.8207726,121015.91082800001,152342.0,402252.95884048444,192130.68450644726,315309.80918369547
2926,245194.0,125655.0,152342.0,351806.1939371455,162526.63037427102,230128.4946928424
2927,236440.58118223096,125655.0,152342.0,340882.3231898974,149691.98400778574,209826.56816621777
2928,208255.7471488,125655.0,138589.71905234054,318225.23657844553,139441.44247533675,194742.89666454136
2929,201515.4446388,124754.10922615448,128779.92124743998,312094.1499378829,135433.4687787913,190938.2192204045
2930,204342.2191236,124433.07278949885,126114.88212728003,321710.6387703724,138024.08104835756,196884.79380143498
2931,205855.11818440002,125563.50397280182,117895.47283704,330162.99363086565,140703.74948485417,201508.0222681936
2932,225411.27223800003,125655.0,129267.45809630462,364313.78387912863,156441.0551958308,223295.1421217483
2933,305036.50453619903,156670.16026900004,152342.0,480880.9831505362,235727.96872434832,327862.0119665157
2934,383574.4141479329,170725.91026072018,216774.0550217728,563306.4676989599,324796.6364642726,359369.7642100788
2935,409822.13954950316,148573.68853704756,207343.14853137376,578189.5921447625,367406.7689630593,439836.51260111
2936,379193.2737805708,125655.0,188497.05438040875,540746.6830826644,369524.220977812,441384.6019085
2937,360938.83257524256,123708.02896001351,179820.27669953095,495624.2844016663,346457.4862882404,386534.26514436665
2938,340048.5187918673,123024.41646822976,137811.19807957762,441701.8595037765,313752.5816557631,371906.0703435062
2939,330064.76760364714,125648.67381430962,112152.49568197443,421406.14347094455,315962.75384109124,371057.23482540564
2940,310333.2077655676,125655.0,104752.14774650104,407399.5689468126,317345.7572555531,367417.39517649607
2941,281489.62651863287,124223.10561599676,90747.91081031208,390454.7788306063,297364.63016218867,349742.0829086282
2942,261071.12401563,124463.25147372314,81195.94280507142,387557.21786547755,281414.5943509588,333286.6918436076
2943,256387.01594255265,125655.0,88130.7864200153,420615.98506342975,272974.43134533265,326466.45384768635
2944,259760.8073986705,125655.0,90918.01595893485,468209.9678656876,287325.4049224604,334342.4073519892
2945,293019.8289537451,125655.0,113843.29036584866,531819.6493435802,306954.15577560564,347405.2057461428
2946,322292.0321522867,125543.15240411654,131017.07377817413,568598.1420843946,306124.74728812615,343096.0908968694
2947,330937.2411500953,126827.00416420694,139515.62205657252,563632.4693294242,286360.04061343725,316989.05276594206
2948,319668.5613258711,128237.11141125174,119659.23081516,539802.8994493536,257295.0789199718,285850.22191191546
2949,279760.2259608117,121618.5364346942,84451.30451986038,481038.5515381621,195497.25425135062,240404.5918779024
2950,218205.16211960002,115698.88793074258,50433.08956832004,414812.4030865744,155436.85570871647,194849.57940826227
2951,168347.44752000016,100266.05381324317,52121.500401279976,368671.4072617318,133141.60583396474,166335.01912897982
2952,159551.65651200025,91272.77968803568,49366.336845388236,351195.1511843212,124220.84068661381,165600.0
2953,159173.9728320001,87475.96489051021,45078.67415119543,341581.3265036185,120180.97972267044,163591.1801864732
2954,169339.2058688003,88091.95351854831,57291.28106666936,345858.2928071503,124049.0608014543,165600.0
2955,174064.0,100834.47459422016,80637.13089088001,359899.94329363055,134964.21904723244,169672.55111679016
2956,199947.38473720005,119248.8357197852,104394.12685826002,398063.3353385677,157027.30663708868,193721.80654685255
2957,302109.3650691634,140185.4020591925,136362.49494099582,486004.9277004451,214664.50656241685,254969.91096230393
2958,381282.75549757713,159701.61006677145,152342.0,545165.2265584635,277717.8691160419,302444.06116606353
2959,376977.94272288855,125655.0,165068.63986107527,530803.4778627292,293937.87459260086,316721.1988456625
2960,328449.70655130513,123604.42781532087,110402.21525582352,470385.166396042,283130.46177000843,312450.83413355233
2961,299927.2106964649,124392.49383465253,54623.09843456026,420340.2736579609,289073.9028256245,318510.1317472396
2962,284809.4627795614,116707.7282084261,25406.187009277575,388131.38648091676,300032.2399159091,323795.0094947596
2963,276447.7248492469,122018.28519252254,22576.85055024373,365542.2682705672,304326.0230795469,320618.0209072129
2964,253207.29549555964,108226.82359591039,13975.257884090555,351461.7801656512,297043.73685045855,317968.2180167079
2965,253813.91905337607,106330.06621032962,12516.59367010413,348504.9126726651,299789.5216625115,315634.336804176
2966,252606.51391703897,103623.95473100954,15577.694437127859,363551.8181653815,303832.5982219025,312127.2896613538
2967,274449.98213694914,109547.10186915522,58517.68596637894,390168.2977910179,316419.2091201554,313163.4315700807
2968,338682.73979855754,125630.94884254043,144161.86836246384,453567.00735356746,352221.8913050593,331271.39435155864
2969,378229.67538371513,127829.57663111248,178610.04982072554,520084.4179133971,389452.5906456183,430581.1211062281
2970,390252.07484571927,125655.0,269451.859469286,561823.4766824896,415752.31078988354,425031.2770552734
2971,366043.1098800716,125655.0,272770.64739168505,553324.6597367725,404881.64286138973,420431.22994303494
2972,335975.2310713067,125919.82751017611,241264.146855417,535194.0531134296,369200.5451962269,425856.5161294901
2973,271959.4286102,120877.09044400009,203244.39688744402,479401.3678845409,288392.4356297795,376928.21220015123
2974,198886.1516924,116883.24955600014,152342.0,412172.3057979868,189737.7892837082,305257.10297312925
2975,172882.85850560002,113003.607598,112536.90908930005,384378.8466032512,160416.41359179284,256254.20136415522
2976,149676.11740800028,100195.49952900001,72341.96426592002,358865.69263494556,143145.9519363402,241427.86099824944
2977,134613.54423360032,91000.59544900001,37079.63361243302,340300.2087951784,134222.45337518043,230976.30920845573
2978,128988.69309759999,88217.42791100004,18455.65281736508,332254.0448852992,134120.27192319452,227065.2972737799
2979,129400.93310080006,88732.329963,14728.451159248125,343395.3410639827,145777.98309646297,231740.33319989065
2980,142570.0036288,89899.62568600001,28952.181627718775,386514.3037384942,166809.63278181717,247199.6948060334
2981,189994.00583653667,106820.1757879686,59124.39744293556,476601.10090899735,221212.94595092174,291837.6510129573
2982,230850.0304891418,124534.60155791091,66892.74536618107,530807.3765921884,269739.76271487365,327501.91029708914
2983,228859.54946798523,123015.59169877556,68132.41373274392,524433.6588203607,270277.16719022195,331070.8967580552
2984,182968.83137136672,89676.36405389085,43081.38598445385,460154.9998697214,236067.74359538767,303757.3969228703
2985,158324.33520603523,29061.79506341321,15663.771950913613,392817.9538785588,210691.4346291193,280218.13725140993
2986,139161.10987598303,14804.69702095787,8663.596944247454,327824.6694061499,185082.0213830319,265802.1080972983
2987,144867.28491366893,49644.5736853627,9416.25282879842,288928.79290303524,183512.10352190342,262907.7652775894
2988,129346.04612613481,39526.22809042342,4990.80714319562,240691.92210221582,175627.1944203381,247165.5211441464
2989,120217.74978511342,25489.396046463768,4181.6377826034095,227915.1448431121,171000.26597099967,241160.3109323795
2990,112250.77622536414,13683.232555676512,4513.639240348972,245353.29747976692,165913.95905888025,242908.2060756574
2991,115437.45356502716,12136.636511145272,7392.513383572508,298127.5040519706,163906.06891500895,250708.40028727148
2992,135028.9430467422,18300.272925024565,11850.858144641497,380718.9820713509,173744.30910666322,269143.53060783085
2993,172141.04222011805,66050.93426927025,17503.08106401129,454796.55092181737,189326.95662677876,281302.443456458
2994,247662.8599946427,124016.94020645722,59841.27973850882,520839.14501408563,243115.0780439141,299125.89753212105
2995,308216.12838466757,131215.93409175766,95862.24300546662,528344.4862617109,256696.2919712468,299433.20457360847
2996,282387.95170981385,125054.4794057697,108780.67840554037,484601.3058914701,226766.534109017,277248.36369988514
2997,241732.0516864,117911.39925400013,114399.14125665999,427133.52671272453,184208.95380495506,250244.47523358517
2998,201789.93246360004,120149.67755542399,112155.74254392,371538.3773193379,165868.1663164983,229368.91451942013
2999,174064.0,113864.96971991772,126756.20065176,327688.36090284766,152240.94733670747,209696.95379407558
3000,167765.85864320007,102711.25591799998,128805.49533004008,280771.8562574063,136770.4802846061,186025.4767937247
3001,167196.30300480005,96417.39767500001,131131.31369439996,250954.8266528629,129422.26408140335,174152.8708152341
3002,172822.94432640023,94382.549412,134785.33926819998,245187.30237438218,129437.79409421333,175268.7085624869
3003,174064.0,103840.96144060016,134493.40943712,245219.04087988663,133751.0328722066,184435.16430383024
3004,174064.0,111252.47574060014,127218.34572169995,251125.01569035876,135743.8204909613,193917.8492157825
3005,176611.00691720002,120151.86652640766,125104.93065511924,281509.85574817006,145184.03609679945,213667.52107475308
3006,205151.48836261715,125655.0,140451.53804249712,343043.0390495,165835.3137612973,251024.08449812702
3007,214020.27294031525,125655.0,124356.62940680081,386044.29160599806,181577.0839835735,285829.3502317843
3008,174665.12569830194,96507.7260081048,65432.61116244342,378951.60712881025,184141.7663789309,309976.04299064446
3009,158751.2634122522,67115.16223545285,16604.871223032733,345814.75473727455,183315.7405246246,321457.8689899994
3010,150199.670373732,70694.4158773936,10577.54961962599,311362.18236598285,182056.61470199973,320989.58392782096
3011,139722.1705161768,62434.624129071046,5943.217242471506,293110.99120717077,176953.48585083088,313205.5745960362
3012,118959.01852480811,22938.304664248815,692.4356257122876,273217.9052733793,165260.75650319827,303598.6603750953
3013,102220.12503025605,17424.20394286198,0.0,250238.14533096095,149867.89127273572,285312.90984916955
3014,97572.76459209602,16662.347844576805,0.0,266925.6803087735,151119.66834771272,282329.5709307151
3015,100359.44196315255,15354.933317336185,2040.0773045327846,299557.1147207672,149632.0542792852,281503.7791191016
3016,117309.88761963736,26119.378160969864,9601.370926243531,348875.6744467607,156401.0002591381,287571.5024055831
3017,147801.0880276059,69167.42473286821,48405.051731274274,404030.86129365163,166389.642416155,297188.10658125055
3018,174387.17768468944,108833.57053287109,96063.32370816323,439645.65179623314,170313.42480667826,296305.617048719
