Time Step,1,2,3
937,-2183.8013153208617,556.717588826483,1627.0837264943839
938,-2038.0102851148758,616.7778099313703,1421.2324751835113
939,-2058.8105758986394,615.4956384479699,1443.3149374506986
940,-2111.153070856488,596.6130705201401,1514.5400003363618
941,-2421.6755275565442,473.8483067131722,1947.827220843394
942,-3545.8969492488136,113.86029909946944,3432.0366501493518
943,-3636.0537115232128,-404.57074879002835,4040.6244603132614
944,-3708.5653710078245,-136.94281014642627,3845.5081811542977
945,-3615.513320310966,178.66202386950636,3436.8512964414654
946,-3815.486458581235,779.29078938476,3036.195669196486
947,-4003.088966208167,846.6864337306713,3156.4025324774975
948,-3917.5514203881803,564.0517825491543,3353.4996378390306
949,-3621.2705083563983,367.8708141332552,3253.3996942231424
950,-3557.197228633793,261.4853026693934,3295.711925964402
951,-3518.4617360152397,89.53818182960617,3428.9235541856315
952,-3378.49533077444,97.09346313053481,3281.401867643914
953,-3701.6116971348065,-123.96405889080779,3825.575756025613
954,-3203.1123673680067,-538.4484139290269,3741.560781297035
955,-3200.552234479496,-360.14788704404054,3560.7001215235414
956,-3484.363827785726,-158.3217811380805,3642.685608923804
957,-3329.9614748143094,-114.17358275307515,3444.1350575673905
958,-3298.5133233712813,-109.11419255252554,3407.627515923814
959,-3683.8032163160497,195.6065759496238,3488.1966403664364
960,-2539.7001153998276,262.7556708966067,2276.9444445032314
961,-2284.4578625418544,347.13711475830496,1937.3207477835613
962,-2185.5286723355343,382.5209489452502,1803.0077233902903
963,-2063.523109644246,429.57772539949224,1633.9453842447688
964,-1999.1908717021083,453.0596973962863,1546.1311743058295
965,-2156.9940619440813,396.9414966646468,1760.0525652794422
966,-3631.81281995814,183.81453096506402,3447.998288993087
967,-2812.7508354793545,-83.96743583508555,2896.7182713144493
968,-2749.178667661062,94.41928408832746,2654.7593835727516
969,-3036.317215099613,386.441104820924,2649.876110278695
970,-3471.3632267147673,827.645959963786,2643.717266750986
971,-3538.2544137979994,833.0410419124219,2705.213371885578
972,-3368.782553991882,717.7094949157547,2651.073059076131
973,-2984.9076435246434,581.6995596350073,2403.208083889645
974,-2939.2950996062327,513.6992187773351,2425.595880828906
975,-3117.036107332722,434.06758712346937,2682.96852020926
976,-2943.8450750904326,368.1458847439544,2575.699190346485
977,-2270.4989359930696,49.24714499617414,2221.2517909969047
978,-2235.7970466499983,-184.22232877918657,2420.019375429186
979,-1988.4519121770304,-88.50180528975511,2076.953717466791
980,-1903.1406547637966,74.4304625314179,1828.710192232383
981,-1779.0946481406083,50.21103710425473,1728.8836110363593
982,-1693.6273641016967,107.34333936310509,1586.2840247385896
983,-1790.1210613575247,311.43928434225177,1478.6817770152647
984,-2235.916211162765,501.217671397882,1734.6985397648828
985,-1886.930727136641,589.1812379288599,1297.7494892077912
986,-1633.688251403605,648.5691274048886,985.1191239987231
987,-1573.0522774832348,652.4397479815398,920.6125295016978
988,-1449.0933803910193,672.298209551579,776.7951708394411
989,-1276.3072000521568,719.6830511459375,556.624148906217
990,-1167.1884101363075,752.0378905874175,415.1505195488926
991,-1539.6703862120767,632.4079876718818,907.2623985401997
992,-1990.5167766570135,741.644173557253,1248.8726030997639
993,-2296.3664469998516,786.6765059821855,1509.6899410176766
994,-2165.2739017457234,1011.0161472047603,1154.257754540968
995,-1765.2812908987537,1160.8570398836298,604.424251015126
996,-1651.56333423822,1773.3811281925423,-121.81779395431897
997,-1680.5792831224962,2349.0086768486262,-668.4293937261441
998,-1891.1140745446546,3117.236377087868,-1226.1223025432137
999,-1941.4094847611782,3085.955525587216,-1144.546040826032
1000,-2303.077949304407,2439.0291937458087,-135.95124444139975
1001,-2205.6433021339863,740.9882359771129,1464.6550661568813
1002,-1626.429942572348,112.31785397868589,1514.1120885936648
1003,-1512.9523110847674,166.0549603160871,1346.897350768687
1004,-2123.2779938555714,330.85271680119627,1792.4252770543799
1005,-2280.536075806486,341.1652582617007,1939.3708175447912
1006,-2171.8970891584886,308.3753006579684,1863.5217885005309
1007,-2541.013156746805,458.29222410037255,2082.7209326464435
1008,-1928.4436588003218,537.8146783828995,1390.628980417426
1009,-1552.685970078607,646.1995159258254,906.4864541527854
1010,-1429.4705304468932,691.2849532373173,738.1855772095844
1011,-1223.693769750896,763.1651947511473,460.52857499975767
1012,-1070.8691747915634,816.030766023752,254.83840876781426
1013,-952.5290799999996,848.3759964861508,104.15308351385903
1014,-709.7039682765176,960.9083000000002,-251.20433172347532
1015,-681.8564842164967,962.8239000000001,-280.96741578350145
1016,-923.3022196399727,967.0901959798243,-43.787976339843794
1017,-1552.1113766628182,2373.910016724658,-821.7986400618465
1018,-2341.3118079239184,3987.383110902413,-1646.0713029784965
1019,-2973.0493289688984,5029.582885925839,-2056.5335569569506
1020,-3343.250849832638,5645.49533423294,-2302.2444843998533
1021,-3221.116957102753,5856.475863256712,-2635.3589061539587
1022,-3238.238685112534,5733.959208740112,-2495.7205236275795
1023,-2914.785602342032,4895.461765386454,-1980.6761630444064
1024,-2552.5634616662546,3313.4874084688954,-760.923946802641
1025,-2621.2079789869763,1040.5030016785431,1580.7049773084368
1026,-1572.4127770326259,121.73382536231293,1450.6789516703138
1027,-1922.049671333627,232.7256006116654,1689.3240707219684
1028,-2462.571071118344,366.38485548857193,2096.186215629774
1029,-2477.2412040006593,359.97918913658714,2117.262014864076
1030,-2412.7980210239307,342.25333404236926,2070.544686981564
1031,-2214.397735280977,478.17962552662993,1736.2181097543516
1032,-1731.7338869616265,588.4241305842904,1143.3097563773397
1033,-1437.1880619686212,672.1198669961539,765.0681949724698
1034,-1387.2475513240724,685.8375568453134,701.4099944787629
1035,-1215.5966256124325,760.1596000000006,455.4370256124449
1036,-1262.39717593153,770.2416999999999,492.1554759315362
1037,-1528.3446109068293,710.1940000000004,818.1506109068368
1038,-2415.268227004627,408.4958520989039,2006.7723749057268
1039,-1928.0926820124153,138.77977571458973,1789.3129062978305
1040,-2025.2071185739976,298.0321591235316,1727.174959450458
1041,-4428.632007181775,2707.7107733194207,1720.921233862367
1042,-4579.565295948494,5165.053892431496,-585.4885964829897
1043,-4630.195033481353,5339.631710197208,-709.4366767158498
1044,-4558.643675144691,6150.383525805319,-1591.7398506606055
1045,-4434.380201133579,6473.006282008544,-2038.6260808749664
1046,-4485.549308655845,5822.437272559186,-1336.8879639033453
1047,-4662.165410215218,4734.989564206396,-72.8241539911678
1048,-4870.4134489560065,4213.87479958899,656.5386493670067
1049,-3710.6698656132794,1875.6597942366243,1835.0100713766672
1050,-3252.812207892229,804.5475999999999,2448.2646078922403
1051,-3620.3830320376132,913.2177999999996,2707.1652320376247
1052,-3091.5993761554164,1044.9662000000003,2046.6331761554247
1053,-3335.0083385369285,981.7978,2353.210538536934
1054,-2836.360193982564,1102.4174999999998,1733.9426939825717
1055,-3289.803509505787,1366.0327000000004,1923.770809505796
1056,-2973.1062354077385,1483.1855000000005,1489.920735407734
1057,-2915.3467942176862,1454.4439,1460.9028942176847
1058,-3040.6738631560197,1457.0811000000003,1583.592763156034
1059,-2916.952272218928,1378.0548,1538.8974722189307
1060,-2791.892848060608,1307.7133,1484.179548060608
1061,-2583.188880623242,1127.3085999999996,1455.8802806232452
1062,-2720.7447577614507,759.6186999999998,1961.126057761456
1063,-2505.638593944942,507.7191999999998,1997.9193939449551
1064,-2342.0776738393542,491.6109222488036,1850.4667515905574
1065,-2947.748101995987,1010.096925489343,1937.6511765066318
1066,-3469.10294683129,1247.7001132508599,2221.4028335804373
1067,-3461.816159676174,1301.9678869076056,2159.8482727685773
1068,-3907.4729872588123,2287.0793974771395,1620.393589781687
1069,-3859.724411787895,2166.41940736429,1693.3050044236106
1070,-3825.062508764346,2163.2708641031745,1661.7916446611766
1071,-3818.929219792766,1942.6968552366052,1876.2323645561682
1072,-3002.8889372297635,1195.0179364497847,1807.8710007799891
1073,-2396.9086587517413,446.905426870378,1950.0032318813662
1074,-2099.4972085037634,-9.829200000000242,2109.3264085037627
1075,-2464.3193629822918,85.15409999999957,2379.1652629822893
1076,-2167.8300204277916,206.87559999999985,1960.9544204277977
1077,-2391.5500706433168,270.2134302260981,2121.336640417241
1078,-3125.841832815083,555.381514637281,2570.460318177812
1079,-2143.496498315251,718.374353888571,1425.1221444266869
1080,-1580.084017597639,892.3560000000002,687.7280175976425
1081,-1423.1697059441835,1003.1494,420.0203059441907
1082,-1372.1053921760304,1072.2245000000003,299.8808921760308
1083,-1288.004812256188,1036.6987,251.30611225618668
1084,-1131.3289975256569,957.6209000000002,173.70809752565583
1085,-1185.4834110619333,841.7347137126392,343.7486973492986
1086,-2354.3956559256685,423.192654262652,1931.203001663026
1087,-3323.438815982826,188.32935889252542,3135.1094570903124
1088,-3190.0280075720952,121.25645404687623,3068.771553525221
1089,-4737.3676309462,2563.7643214094514,2173.603309536761
1090,-4751.096697978185,3250.5220954972874,1500.574602480903
1091,-4691.05407341439,4413.501590289251,277.5524831251539
1092,-4403.886974959363,5029.136382905612,-625.2494079462228
1093,-4178.004631061377,5388.589623401483,-1210.5849923400815
1094,-4209.707123159133,5320.158215778601,-1110.4510926194612
1095,-4518.322830541506,4538.349737392997,-20.02690685148673
1096,-4729.932033331496,2409.900414989688,2320.031618341818
1097,-4129.285564440044,1170.1257334684833,2959.1598309715655
1098,-3363.2876395935045,-260.8040753706856,3624.091714964197
1099,-3401.9539671579723,-230.25202854134727,3632.205995699332
1100,-3348.4408360308103,-76.44629712038386,3424.887133151195
1101,-3633.5413180179376,15.664804295281101,3617.876513722667
1102,-3602.9831360224025,212.73548699973935,3390.2476490226754
1103,-2240.617627278367,378.1774984194992,1862.4401288588774
1104,-1641.5215183508199,589.2389983565408,1052.2825199942838
1105,-1516.6525117931467,635.9197661242504,880.7327456689025
1106,-1408.8474423691987,672.2057412648137,736.6417011043903
1107,-1490.4589764107518,645.3393766935778,845.119599717179
1108,-1667.7497106225562,581.1863828966277,1086.5633277259385
1109,-1883.8898175873467,503.2813116538241,1380.6085059335282
1110,-3688.4490388069767,235.61122161974856,3452.8378171872305
1111,-3255.282422175166,-33.1435972476113,3288.426019422777
1112,-3243.5083516141135,-45.26991828580367,3288.7782698999263
1113,-4216.330605999611,1971.8791531923907,2244.451452807233
1114,-4737.922870520125,2937.4109944858715,1800.5118760342652
1115,-4731.2268447275355,3119.2313983031454,1611.9954464243942
1116,-4732.242599983401,3602.8790021087016,1129.363597874722
1117,-4780.524327038113,3187.6953225835364,1592.8290044545786
1118,-4774.3237323330795,2837.1277439075775,1937.1959884255066
1119,-4512.500081970726,2428.798604245956,2083.7014777247737
1120,-4643.556186641563,1660.591340076825,2982.9648465647483
1121,-3489.8638812981317,552.8954254318858,2936.968455866252
1122,-2736.182367830482,-58.36510409787854,2794.547471928362
1123,-2962.0634096447834,46.51389342335506,2915.5495162214334
1124,-3343.4714479050062,253.96885620439207,3089.502591700614
1125,-3357.85080640708,323.72852981029746,3034.1222765967905
1126,-2574.488017378302,381.3948196545498,2193.0931977237574
1127,-1771.9733570908015,616.4564615553418,1155.5168955354588
1128,-1203.474830888652,785.5482125734209,417.9266183152305
1129,-993.6802514927633,859.2389000000001,134.44135149256942
1130,-895.1984838289065,848.1948000000001,47.003683828911846
1131,-817.6385170596404,807.3802000000002,10.258317059646174
1132,-1016.6089249299067,725.123449499587,291.4854754303234
1133,-1319.5473078247305,622.4411614757353,697.1061463489963
1134,-2072.7752111594955,423.37015550940555,1649.4050556500906
1135,-1608.3650235264427,151.58652120497754,1456.778502321487
1136,-1702.4683489578247,128.09760447752933,1574.370744480299
1137,-1831.553318832198,614.8279894605109,1216.7253293716903
1138,-1926.8590589227013,578.1856790467014,1348.673379876001
1139,-1985.7918324652594,646.8011531905943,1338.9906792746647
1140,-2421.2760763283554,996.8691282867012,1424.406948041656
1141,-2527.6653712678344,1030.8188515927277,1496.8465196751147
1142,-3063.6868595126257,1333.7736504083764,1729.9132091042497
1143,-3467.579017000099,1669.231302770785,1798.3477142293223
1144,-3460.3378615452043,1581.1740714341004,1879.1637901111078
1145,-2467.1829110926615,727.0591060693971,1740.1238050232655
1146,-1999.674637230709,-59.353660050154645,2059.0282972808695
1147,-1782.388569056128,-10.166304647898869,1792.5548737040301
1148,-2127.8882810060013,200.9598682466601,1926.9284127593594
1149,-2278.7021841444557,238.47313153048458,2040.2290526139686
1150,-2361.4407842915875,335.3385975434139,2026.102186748178
1151,-1761.8795981895805,500.8158697229903,1261.063728466595
1152,-1125.442818814378,721.0809371003127,404.36188171406826
1153,-819.6817999999994,821.2064172702651,-1.524617270263036
1154,-640.3258472334182,910.7542,-270.4283527665858
1155,-652.5307106094019,974.0570000000002,-321.5262893905949
1156,-659.371223699238,965.9978999999994,-306.6266763007575
1157,-677.2900130306225,1026.7727000000002,-349.48268696936725
1158,-694.1669141000557,1046.8937,-352.7267858999471
1159,-690.6539334319541,931.9425999999996,-241.28866656804587
1160,-1007.7360622747533,849.5861648917976,158.14989738295424
1161,-1396.8839002068307,1939.6282201065703,-542.744319899743
1162,-1779.321174313323,2785.4341279686814,-1006.112953655492
1163,-1860.6481804781097,2966.589934591128,-1105.9417541130115
1164,-1880.295371618446,3042.3421083405856,-1162.0467367221308
1165,-1817.9720770572783,2817.4356163440625,-999.4635392867885
1166,-2077.439512101457,3740.644819898711,-1663.20530779725
1167,-2157.5196100748517,3878.226064233465,-1720.7064541586049
1168,-1963.2711730574904,3576.7982525175403,-1613.5270794600501
1169,-1462.0050658684709,1781.175729110483,-319.17066324201164
1170,-1698.9088859168464,687.6580271230005,1011.2508587938521
1171,-1438.8137181220893,806.4154543803631,632.3982637417241
1172,-1319.500414945695,1045.5452999999998,273.9551149456921
1173,-1512.7673325615597,1165.4692,347.29813256156336
1174,-1625.6400412368657,1214.148,411.49204123686815
1175,-1843.8789474693651,1401.3998899259896,442.4790575433754
1176,-4214.601969057518,1759.9905618599491,2454.611407197566
1177,-4077.30194,1820.8861190561295,2256.4158209438847
1178,-3843.572039999999,1892.8250219106453,1950.7470180893606
1179,-3771.6559200000006,1939.7404708496513,1831.9154491503605
1180,-3783.6656599999997,1968.6611355294137,1815.0045244705964
1181,-3630.73396,2041.343600739817,1589.390359260195
1182,-3315.2716400000004,2142.4227694419496,1172.8488705580585
1183,-3401.0357399999994,2114.3614562151147,1286.6742837848963
1184,-3825.6018887905043,2030.3881818653065,1795.2137069252083
1185,-4339.707190425221,3717.7059878452237,622.0012025800137
1186,-4446.6533498900435,3977.6530037170955,469.00034617295466
1187,-4523.913359351154,3840.2558206824974,683.6575386686601
1188,-5209.843313691861,4348.3442489167555,861.4990647751026
1189,-4317.870829322834,3273.1617327768563,1044.7090965459658
1190,-4134.792575195096,3176.780519752037,958.012055443065
1191,-4252.509927868054,3520.302601051078,732.2073268169868
1192,-4402.398012853946,3054.3633762240347,1348.0346366299198
1193,-4391.625460576361,2404.8079373057635,1986.8175232705946
1194,-2987.4339565002624,1514.9882000000002,1472.44575650028
1195,-3009.2345257108873,1547.1054999999992,1462.1290257108872
1196,-3141.9088994614694,1650.0592999999997,1491.849599461472
1197,-3090.2027550369926,1644.0305,1446.172255036988
1198,-3140.419175929788,1604.7489999999998,1535.6701759297962
1199,-3429.569793943717,1771.2953000000005,1658.2744939437223
1200,-4074.2606878198576,2029.8991535626692,2044.3615342571916
1201,-4331.549819999999,2233.145412209147,2098.4044077908666
1202,-4129.843320000001,2293.968018391478,1835.8753016085273
1203,-4190.78424,2285.32557176521,1905.4586682347976
1204,-4409.812700000001,2242.9111809839565,2166.9015190160535
1205,-4554.52076,2016.6528991061625,2537.867860893768
1206,-4018.0014316088423,1839.8827000000003,2178.118731608841
1207,-3979.983981823209,1561.9959000000003,2417.9880818232095
1208,-3917.375705367109,1470.5480348738581,2446.8276704932605
1209,-3789.261166358046,1665.2648238690736,2123.9963424889906
1210,-3769.7603589546225,1750.2470397023112,2019.513319252315
1211,-4050.9140107443095,1759.3767798137058,2291.5372309306053
1212,-4323.623020805389,1797.0686773105429,2526.5543434948545
1213,-4246.114886212119,1954.8685209576406,2291.246365254495
1214,-4045.8709747100447,2155.455301239669,1890.4156734703824
1215,-4188.7709071644595,2104.1820411157023,2084.5888660487744
1216,-3645.6331825530096,2017.5780693671163,1628.055113185897
1217,-3638.2837039383053,1650.2882308721182,1987.9954730661925
1218,-3472.220260504886,1182.5656999999999,2289.654560504897
1219,-3375.603699164879,1190.7552999999998,2184.848399164882
1220,-3511.896748976102,1313.4197999999994,2198.4769489761043
1221,-3441.134200513557,1314.2398,2126.8944005135686
1222,-3472.4137521801404,1350.5923999999995,2121.821352180138
1223,-3392.600724573134,1464.8972,1927.7035245731515
1224,-3155.600797406476,1533.5145,1622.0862974064758
1225,-2797.6307770339436,1530.5507445339485,1267.0800325000007
1226,-3123.1932743979896,1478.303199897998,1644.8900745
1227,-3191.4809911066523,1381.2716116066642,1810.2093794999987
1228,-3053.400864496021,1212.5657359960294,1840.8351284999997
1229,-2545.128387477966,975.4177594779696,1569.710628
1230,-1861.8659567643692,534.2266133941982,1327.6393433701803
1231,-2380.754689695327,341.24998678341103,2039.5047029119205
1232,-2620.2404842126143,509.4469318616989,2110.793552350924
1233,-3083.528412164555,1768.8728584408962,1314.655553723668
1234,-3708.2927566386707,2869.2213266463223,839.0714299923594
1235,-3938.2379747469,3306.054723641606,632.1832511052969
1236,-3613.403872150938,2890.0922799044024,723.3115922465361
1237,-3048.269467317924,2141.750347740106,906.5191195778225
1238,-2793.423595181587,2121.2236686978085,672.1999264837929
1239,-2982.5178508214403,1646.6327453145045,1335.88510550694
1240,-2734.858452052216,1126.6213289124378,1608.2371231397842
1241,-2756.1473743986044,538.1899323945474,2217.9574420040653
1242,-2812.546575489625,-38.42015423673138,2850.9667297263572
1243,-2694.659224716908,12.174393979364822,2682.484830737557
1244,-2861.4551394163645,152.36572906378456,2709.089410352583
1245,-2951.0411790031276,255.53597919454774,2695.5051998085846
1246,-2439.890945487792,327.2065003632242,2112.6844451245706
1247,-1895.8989966955378,491.16960159226664,1404.7293951032752
1248,-1384.9287419107075,674.3978031949548,710.5309387157565
1249,-1102.607433515444,784.6057346844655,318.00169883098215
1250,-1048.0230542099143,803.2605901688162,244.76246404109975
1251,-1141.7329751647849,759.3148522473277,382.4181229174624
1252,-1405.619530942257,656.931602619514,748.6879283227411
1253,-1702.1075513654037,546.998552421145,1155.1089989442562
1254,-2674.267659561652,228.5448943439858,2445.7227652176707
1255,-1878.9583541831057,-107.62555510852724,1986.5839092916394
1256,-2426.7331539490633,220.24861225516634,2206.484541693905
1257,-4162.899963916154,2126.6606172358697,2036.239346680288
1258,-3620.971752532266,3159.280582344987,461.6911701872857
1259,-3275.1970303528537,3768.23020601441,-493.0331756615549
1260,-3084.347730441259,4503.741832709422,-1419.394102268164
1261,-3271.2956197688513,4618.356037812899,-1347.0604180440432
1262,-4048.2309202181445,5463.079217954807,-1414.8482977366612
1263,-3977.0926654188816,5014.042520694255,-1036.9498552753698
1264,-3408.84503332131,3477.105535210956,-68.26050188964808
1265,-2585.6383320025025,1787.0516194867334,798.5867125157715
1266,-3272.381595984847,940.7878116246197,2331.5937843602287
1267,-2827.5132667365497,1172.3624999999997,1655.1507667365568
1268,-4045.8654231912533,1494.376218505706,2551.4892046855553
1269,-4281.340574622385,1588.9518607146424,2692.388713907754
1270,-4705.005937119456,1792.1470091655121,2912.858927953953
1271,-4728.895788759841,1890.224684204524,2838.671104555261
1272,-4341.44746,1587.4281748495023,2754.0192851505053
1273,-4282.48359554605,1102.1369411412766,3180.3466544047783
1274,-4651.665131995642,1166.5887503719523,3485.0763816236913
1275,-4606.046481259232,1096.4954657350777,3509.5510155241573
1276,-4527.365380735784,998.531516571881,3528.8338641639016
1277,-4690.506477467987,1230.8143934092664,3459.6920840587063
1278,-4511.530720781036,1449.8107289359994,3061.7199918450456
1279,-3214.974934969676,825.7857000000001,2389.189234969671
1280,-2894.6515633324825,548.3260232066934,2346.3255401258025
1281,-3050.4335866218617,892.5082942840688,2157.9252923377976
1282,-3914.749088787211,2292.0878136756255,1622.661275111586
1283,-4395.387320119723,3531.034274516159,864.353045603579
1284,-4651.234935032023,4363.348775613365,287.88615941866703
1285,-4130.587675174914,3186.438772085684,944.1489030892359
1286,-4189.392418959088,3191.7272897129233,997.6651292461702
1287,-3584.415453334144,2915.903015343628,668.5124379905142
1288,-3713.8101866065754,2916.378809721616,797.43137688497
1289,-2893.389405379136,1822.15358561331,1071.2358197658305
1290,-3333.9990075215487,957.9521116246196,2376.046895896934
1291,-3122.1955496563123,1003.4241999999996,2118.7713496563215
1292,-3873.734344480272,1165.6400000000008,2708.0943444802756
1293,-3745.4156376688725,1307.7538999999997,2437.6617376688832
1294,-3282.707024264522,1469.6917999999996,1813.01522426452
1295,-3409.2904088080063,1730.7228000000005,1678.5676088080054
1296,-4147.814930601447,1862.6505753453198,2285.1643552560918
1297,-4472.5958641014495,1985.99882475278,2486.597039348685
1298,-4480.8694000000005,2194.2409281908626,2286.6284718091483
1299,-4547.523599999999,2180.193766406575,2367.329833593436
1300,-4354.776147128416,1925.3018839636616,2429.474263164765
1301,-4328.412708514952,1905.9058097505263,2422.506898764435
1302,-4064.4080078762886,1551.4776476282018,2512.9303602480823
1303,-3966.821501321309,1213.0533999999998,2753.7681013213064
1304,-3855.3018524531226,1364.1116637451064,2491.190188708028
1305,-4076.1470061218724,1811.2834932361898,2264.863512885151
1306,-3908.3949988574495,1905.4770832318418,2002.9179156261043
1307,-3879.963323643532,2320.952815724223,1559.0105079191935
1308,-3798.9944770050715,2871.8267482166175,927.1677287884527
1309,-3528.3546801104817,2509.701046596345,1018.6536335141409
1310,-3557.701675983466,3270.319584710739,287.3820912727319
1311,-3492.1921487717027,3351.6207458351405,140.57140293655254
1312,-3293.588477936378,3220.5432372118357,73.04524072455001
1313,-2799.276215861013,1548.611350358852,1250.6648655021604
1314,-3040.3039590119697,329.20867510434573,2711.095283907627
1315,-2883.195529623881,380.2690450360244,2502.9264845878683
1316,-2495.356227534694,589.7501000000003,1905.6061275347076
1317,-2421.8882488959616,676.45,1745.4382488959764
1318,-2275.817701894921,719.6624999999998,1556.155201894924
1319,-2119.9531903640172,849.1544999999996,1270.798690364022
1320,-1933.0611748362262,1057.4095000000002,875.6516748362291
1321,-1901.3975199713213,1100.7467000000004,800.6508199713219
1322,-1927.1109637737477,1154.8514999999998,772.2594637737546
1323,-1986.1159524064242,1186.3931000000002,799.7228524064226
1324,-1892.7636079455233,1164.1831,728.5805079455223
1325,-1854.5616070679905,1169.7259999999999,684.8356070679913
1326,-1925.0765356764384,1210.3155000000002,714.7610356764408
1327,-1991.3683570963924,1111.9407999999999,879.4275570963921
1328,-2153.9513122053486,1279.5974152457586,874.3538969595955
1329,-2683.3366585219596,2253.30416460418,430.03249391778377
1330,-2947.670915359046,2821.3236203458,126.34729501324165
1331,-2818.5415219809456,2215.1400151043963,603.4015068765545
1332,-2642.358166758656,1817.2286271096127,825.129539649045
1333,-2295.367512458232,1553.8404729882552,741.5270394699804
1334,-2031.843430604119,1703.9677164854295,327.87571411869084
1335,-1626.9062661426174,1329.0860118638536,297.82025427875845
1336,-1551.1056448246782,1256.5946740425295,294.51097078215025
1337,-1730.6547308580925,874.1815080248682,856.4732228332277
1338,-2139.0839828076055,291.9986962500557,1847.0852865575553
1339,-2027.8462953863275,262.4475546564843,1765.3987407298468
1340,-1964.5871483866956,440.6058911336145,1523.981257253088
1341,-1768.0464312643085,503.92977185690256,1264.1166594074136
1342,-1600.2205715024638,560.6186126358457,1039.6019588666227
1343,-1173.073056650633,710.1789547459568,462.8941019046755
1344,-805.5083797933014,984.3041000000004,-178.7957202067015
1345,-893.5007257057141,1163.4912,-269.9904742942835
1346,-1017.832923264535,1255.6574,-237.82447673547028
1347,-1136.71628593749,1318.1398,-181.42351406250873
1348,-1195.2966367284666,1345.0971999999997,-149.80056327153346
1349,-1230.09719925366,1430.3508000000002,-200.25360074633977
1350,-1964.6585999999998,1758.7628335000031,205.8957664999999
1351,-2179.0583634375835,1720.6317429032365,458.42662053435885
1352,-2557.623653601245,1858.6379916227272,698.9856619785228
1353,-2619.190245368446,2719.9055094823857,-100.71526411393552
1354,-2892.5006247128367,2970.9094353523324,-78.40881063948885
1355,-3000.563336681986,3044.753841974768,-44.190505292766375
1356,-3141.603923104956,3223.4176253479736,-81.81370224301577
1357,-3182.1437859853777,3020.364923727713,161.77886225767924
1358,-3219.822673339899,2869.5603191061355,350.26235423377307
1359,-3408.979181407864,2520.0752604999616,888.9039209078998
1360,-3710.006882835939,2428.7153030476366,1281.291579788305
1361,-3138.5308764972297,1992.3895743692901,1146.1413021279486
1362,-2776.53878191289,1260.8884989995652,1515.6502829133224
1363,-2644.6283795231684,1105.1030000000005,1539.5253795231688
1364,-2282.1521701201114,1142.1707999999999,1139.9813701201124
1365,-2147.0542093825916,1120.3585,1026.6957093825872
1366,-2145.2073542287053,1084.7997000000003,1060.4076542287123
1367,-2540.526045121925,1390.1647999999996,1150.3612451219294
1368,-2719.7668239314316,1670.2896000000003,1049.4772239314289
1369,-4072.9185988374684,2018.15314528451,2054.7654535529687
1370,-3617.4662704817806,2046.380082981791,1571.0861874999996
1371,-3093.256561564443,1974.0358480644622,1119.2207134999994
1372,-2816.7542799999997,1851.89079055195,964.8634894480513
1373,-3039.8880029345914,1591.6772000000005,1448.2108029345916
1374,-2516.317995827615,907.1198999999998,1609.198095827616
1375,-2909.6388997715417,503.6736357779955,2405.9652639935434
1376,-3096.067085555328,750.1628941688482,2345.9041913864867
1377,-4101.353061553174,2822.876221559789,1278.4768399933848
1378,-4221.10113110632,3747.654347371571,473.4467837347552
1379,-4025.579951770406,3329.7558855501848,695.8240662202248
1380,-4532.882244945436,3815.755403767372,717.1268411780776
1381,-4288.020000081815,3151.6291489827,1136.390851099121
1382,-4316.149247004191,3886.481168964471,429.66807803972483
1383,-4314.370782474508,4072.2846234499366,242.0861590245279
1384,-3998.9431252726163,3596.25671134603,402.6864139265974
1385,-4288.308933311148,2001.0192062874617,2287.2897270236963
1386,-2215.304538716736,-147.080192118029,2362.3847308347745
1387,-2210.1118434030413,-200.66735552821183,2410.7791989312595
1388,-2270.417690919757,31.611709455431082,2238.8059814643266
1389,-2674.0449509296272,248.1023880107682,2425.9425629188604
1390,-2322.61244408577,418.94388686895445,1903.668557216818
1391,-1407.774335474695,703.2877724493346,704.4865630253646
1392,-1162.8239077876146,914.2720999999999,248.5518077876177
1393,-1315.351998050839,1045.5612,269.79079805084353
1394,-1541.7193663344624,1168.6551999999997,373.0641663344702
1395,-1806.0032310330134,1237.0589999999997,568.9442310330168
1396,-1909.5555075392083,1249.7371999999993,659.8183075392086
1397,-1823.3437981082934,1121.4997000000003,701.8440981082933
1398,-2288.0420898293837,700.9878965536845,1587.0541932756978
1399,-2489.779300646089,464.2254699047967,2025.553830741303
1400,-3175.3967207317237,976.8941923400573,2198.5025283916666
1401,-4178.758326019803,2472.849426448873,1705.908899570936
1402,-4301.646714576909,3521.7848278501424,779.8618867267714
1403,-4399.972005229444,4489.42359955001,-89.45159432055823
1404,-4215.444034054588,5796.256070701885,-1580.812036647266
1405,-4245.038486691517,5669.264500107655,-1424.2260134161284
1406,-4084.560858125331,6668.973204678724,-2584.412346553395
1407,-4201.922305882107,5551.254786572637,-1349.332480690522
1408,-4374.052290256746,4058.3442638813276,315.70802637542465
1409,-4719.3581878325085,2477.5515852559956,2241.806602576521
1410,-4105.835997969868,1086.4149116246192,3019.421086345253
1411,-3752.3750916291965,1105.0335999999995,2647.3414916291986
1412,-4069.6970509526454,1357.5002875461796,2712.1967634064754
1413,-4747.772998340684,1522.823540654345,3224.9494576863462
1414,-4561.152149203692,1705.6840256407013,2855.468123563003
1415,-4598.106354341657,1978.0254204034204,2620.0809339382963
