Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2684,335441.3931344,126249.46235399997,157479.65396132355,457189.408878001,295050.4406654507,359134.00752147706
2685,327121.82341,125655.0,152342.0,420077.9780934415,281225.6008539533,335619.02265727916
2686,303835.3951548,125655.0,152342.0,362465.5780975417,240895.51401340705,267902.0406448921
2687,279456.5724394,125655.0,149300.71941151994,307965.83980975446,203005.70240134042,207352.09464802046
2688,263462.66900919995,125655.0,128496.91442225818,276826.227998524,182129.0702785838,183063.4848576904
2689,256533.7074474,125655.0,128517.4280442479,262597.9853756743,181572.4202517303,172915.10146571117
2690,255447.506775,124874.26169581161,127491.12897564929,254129.83863793893,180916.61427109977,165600.0
2691,255003.44267160003,124166.26714227154,122657.8394892147,253435.38939174675,180675.19978235418,165600.0
2692,254575.0952548,123040.7548952311,115154.36373148413,259114.3178330842,178660.2198879143,165600.0
2693,244015.97718560003,119812.0978590544,95690.2157710505,248570.48080772444,169360.9198689086,165600.0
2694,246331.0526174758,118899.20510949049,112530.13555518449,260485.97979955055,173957.64246315687,165600.0
2695,249695.08256437353,107523.79287995659,132755.91822836705,276511.4974710054,186659.2842507778,165600.0
2696,240848.0123831905,95593.18110382634,111171.85196109499,259053.03429025656,208415.94305624254,165600.0
2697,221007.92947888645,83840.90013670867,77832.18204543987,206728.97785012994,221774.49715831404,166547.96566757764
2698,178404.70383845313,67163.05626646965,38623.98905987214,151723.37690322145,218365.01159477505,167809.95093248688
2699,154868.65330182956,68663.99487597235,16074.0,117813.8380483855,199805.43421672125,164567.4671432439
2700,137882.0767120166,65916.41357848578,16074.0,92455.37233996455,182069.64408947914,153089.89332941087
2701,115836.67819932105,59191.802306780126,15971.920597159364,71868.27535776593,168461.92916542088,140461.75450810118
2702,118263.89323134704,56261.55745385127,16074.0,84491.98628225214,166087.12204276572,137229.02277127453
2703,131668.097447249,49727.07986386615,16074.0,128822.01135387787,169263.13349404503,151364.14971864363
2704,177997.47790583328,54174.112255392,73234.54245406552,208979.92241981495,198997.57825799542,165600.0
2705,274209.35307414236,101559.49453109302,124105.99705543873,317107.04315829393,261764.22140150523,204729.45594148152
2706,350467.68999481923,125655.0,152342.0,375759.0733830219,295125.2554279556,245093.5450221404
2707,374621.62215573515,125655.0,152342.0,373148.5455310688,300369.753253218,281174.14030896395
2708,379025.5571856,136879.550633,152342.0,377740.88701941405,313473.68398501375,306432.15037617995
2709,371315.4407896,130946.42247800001,152342.0,362666.5533282769,307189.1909366738,307870.75543347024
2710,342108.9782348645,125655.0,152342.0,324771.91575473046,263023.07024169667,249717.9599965887
2711,321993.1603922,124865.01364899997,152342.0,301761.9478599397,224157.36167305635,198566.04455178173
2712,313880.9330727129,125655.0,147763.21278981044,289166.66235757153,207685.44168597172,182593.04470593802
2713,313331.1477160883,125655.0,146806.41704498688,283090.7968183033,205341.1082638019,185366.7209379703
2714,320176.912385759,125655.0,152342.0,287287.1812583287,213621.1931363903,195823.51336892307
2715,337553.8851315168,125655.0,152342.0,300882.3117681787,236658.00626447838,230365.16785363556
2716,367926.40744619997,130997.25762499998,152342.0,362605.2296295535,284884.7292933434,300332.60919062037
2717,449316.4095892,164020.2204165,170614.59677974466,470941.1542356343,375080.17462381336,389372.3119102982
2718,458902.28112771065,153091.2826175784,248867.50893884563,541813.2739093378,430595.0164386667,421294.6480176329
2719,399810.17370736826,121850.63077404747,278025.1212002984,527650.1542362969,449563.38765856123,431047.58169479005
2720,337632.7011011998,119225.35531469468,224372.0,448765.283210399,424326.6149903897,385314.2675787688
2721,324458.25282810174,138652.63358309385,155304.4136058278,383016.663565401,401758.1413838102,353317.27524526825
2722,327446.8926125716,116877.63920738382,100269.87198848493,339199.6715454569,386536.5948223284,350877.6280862121
2723,328456.72180071,91061.68547669589,65181.07048145743,318610.74599102186,370139.2516883855,345776.3260857522
2724,312715.6630215369,100840.82008619397,51934.302497325,303087.7236444679,350735.4599075129,337549.6065353625
2725,292275.40552749776,80980.45862392116,38654.874854264315,294827.2716698769,327922.01722666493,326081.59392918035
2726,280352.6478153611,92058.07612019405,39280.22605931808,315440.2542614065,320842.56800459034,322306.0131178596
2727,280430.5364693123,125154.1648460013,71838.24711433215,352213.6698278395,316996.055328044,317185.47041199374
2728,330895.03456810844,124230.27652020045,135488.90745391458,420272.28191930655,335351.3674580634,328087.2286407748
2729,374269.5924297693,125655.0,166958.7107258347,509868.2356389063,377805.33212218154,423304.55152685184
2730,394963.87774905143,121008.76342674294,241006.10765422147,569999.8378668148,405062.1531171459,447271.38182062295
2731,402608.3658110688,133565.6415848383,271430.2761988675,580943.521225527,407389.9021130896,445957.4218464998
2732,390932.4546568403,131018.28901641874,264923.5029667612,566884.5643928743,384390.15609173477,434357.62099877326
2733,365066.9322415618,123956.88321920163,227275.94236459068,522144.16948235955,328193.79543338565,400439.45684470097
2734,333991.90355947264,118624.23708460125,168105.65554982505,456018.0969900984,246125.81786562226,348214.23442465405
2735,310066.44794423477,122845.62431995448,152342.0,412811.7729084241,192350.77498156388,272691.72611658287
2736,292037.4432146,125655.0,134250.1018736973,395947.58435515326,175383.05806881606,238595.09963505444
2737,280797.78495380003,125655.0,113344.74502223323,394423.3865454398,170651.6338128191,234366.69220888778
2738,285181.6215434,125655.0,102462.08046327285,406491.6524590501,175957.69019543464,239108.4360174882
2739,304074.25648426777,126308.84236103018,100049.85664628007,430145.3218032349,194321.6469275935,252185.758410228
2740,345444.6675318,152551.305766,99461.00092896016,471986.1110412268,242649.4465933082,279085.73884484294
2741,426306.0277834425,168316.5551488003,152342.0,563550.4719313639,342816.48401074274,340949.8053739711
2742,431669.16354532505,150434.99881741518,203266.82286341186,602278.4510751067,395223.7522224531,411679.9581766566
2743,408959.19736945815,134422.37574751925,241623.59808849526,583797.9424665073,418325.257716728,440542.79153182014
2744,370164.0115119683,121611.27630874899,224372.0,512597.4391000915,391342.70294997585,427766.9852133203
2745,377370.6481671498,124511.14847876165,224372.0,475422.94565957837,388154.4217587346,378539.4948522517
2746,361834.4939600585,125325.07245400135,209236.72561070463,458600.88425282127,389044.89798570017,363001.28596659726
2747,337150.8212664421,124033.71555234586,189922.12856883183,443606.81032018014,380908.15817366977,357185.5011259727
2748,315314.6016183452,124009.62051078313,162332.61684592816,442826.5405881471,363192.64951818733,351169.5014047219
2749,312975.34438515955,123501.97999691697,152025.97100429464,446165.3607053157,337488.4784494621,341587.7747970655
2750,322407.0022371398,124961.86797384094,149404.95983971446,476370.75739729224,335910.33092154085,341666.3890344028
2751,324407.40647819,122979.85656911318,157425.22081191567,501404.3260868713,340094.0428058712,345537.152699678
2752,334273.43638572854,123219.13180878905,161767.10459133124,528550.0994763677,340113.4641885733,354577.2173663776
2753,358301.9809557326,124582.01953415638,191487.2099330613,567596.7905095902,357490.5734241725,363906.23091927817
2754,389262.8718751789,125655.0,224372.0,603240.6300158135,387322.89617073815,408414.7060329772
2755,394472.20421486406,135312.6826276121,244093.00312097062,603616.7195817875,389805.8502194731,408583.0859496832
2756,401736.1730488579,143920.98968629667,241556.29017951025,604329.0768642246,387821.0285285552,407294.6308999844
2757,356810.5583449006,124390.01942077056,214521.3314950562,546378.4376403785,339126.16933584213,368748.93651743524
2758,328614.0439470624,115068.33524078545,152342.0,468948.14855942107,260820.74205444125,313940.79730750294
2759,300474.6997312,119283.04293910004,143143.30116368,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.7065055829,125655.0,119082.04597237038,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.0481306832,125655.0,130804.72510648784,380845.79807540105,202604.75095235655,207620.78080482478
2762,297887.77764439996,125655.0,152342.0,391474.4484310873,223527.0162849794,217797.68784572562
2763,322869.0405088,125655.0,152342.0,419524.44447528693,255998.65604389185,262989.80763793667
2764,361070.4743744,134233.80068900005,152342.0,460317.6164853727,300970.33871614817,319996.3292833764
2765,437189.1809386,159127.06851800004,176143.2556677445,538681.4618114356,381332.77284671715,396490.3515856378
2766,439459.79563988734,144120.09442245917,248962.24122115035,579719.6107302682,427496.0048018725,433564.66145047545
2767,381171.60367440095,121182.8644730176,258777.14580868927,540899.0224168976,419481.0087240294,430117.9206767201
2768,356309.4921974735,116884.14095357663,224372.0,473460.80993950786,382703.43774988886,386150.4986474683
2769,345557.51888909494,121831.00337963876,199554.28200407675,406080.70364573714,357513.2769508851,322621.8499939345
2770,340318.8295265051,124086.58492340475,156442.29646661005,364909.71222497884,347839.55107825156,320018.5042934727
2771,335491.60111508635,123084.45001245306,146202.76757202763,348144.3662090977,340906.4740961569,319120.4514602575
2772,334662.30215997674,121202.06324431013,137380.15533551003,353709.8006932973,341579.83023710235,323782.23665990005
2773,336798.2981453939,120693.30061867446,142626.75118997434,368000.287087717,338976.9719547292,324047.5933345475
2774,348551.62870275235,125209.00863691297,162274.14511937852,399434.86927297444,344952.4274491243,327912.37096113
2775,354455.2473243573,122829.77179571829,152342.0,409981.23829383065,336297.3289464455,367574.6577820181
2776,366908.2716457836,125655.0,152342.0,436936.1210684218,342292.6662649212,394523.31528739794
2777,385525.5274664899,125655.0,187088.02533962368,477490.8590019152,359192.48992469686,412315.906080529
2778,391484.5931111658,124916.7168387816,233700.4715171978,500099.04384549306,366815.97783510736,406470.2462590495
2779,390434.4743828102,127014.83147022767,244718.64329345987,496767.1776362782,364760.0781911188,401351.9458437015
2780,383467.55023621675,125655.0,237905.28830702466,476505.39735664905,353492.24069907574,393496.92605696974
2781,354670.2375574684,121009.04100322971,203829.63049107528,426147.8447815657,311777.09596891736,371472.49789716676
2782,323282.3113122,121228.52670280004,152342.0,357113.606630722,254920.1674687874,330377.3124979484
2783,293309.7382462,125655.0,152342.0,304689.1230472129,211986.51610611138,263003.30948370765
2784,261391.73652839998,125655.0,152342.0,271353.28804198536,184310.0,227644.16092710858
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096614,204438.1763058892
2786,236211.82126729784,125655.0,152342.0,264014.94623055006,167686.87530108867,207561.6124013972
2787,233568.09305593418,125655.0,152342.0,259825.7538936835,168502.68326277536,214235.4475429785
2788,257040.42047840005,125655.0,152342.0,307003.27851985476,193557.13443715582,268408.0363876358
2789,325057.0657464828,157846.81549199997,158869.85548156686,421771.10891121166,290701.7727570269,373108.51367435406
2790,362846.78882701695,137345.56395185832,228902.0,470021.1039179719,340371.90701317735,372960.8508802558
2791,364861.80974579125,130534.30851398631,221534.3737849187,467320.19233379076,352642.31277258036,390316.084821254
2792,318808.1477356403,119538.20272599193,152342.0,421347.94642885664,327530.08897020086,400771.0954248804
2793,304938.74786145583,121394.86326628961,145859.15422678847,380020.56464276556,317076.48458953656,325015.74122614396
2794,285543.5554009796,120082.5753641839,108891.07411171417,315358.63669044146,315652.7276602563,325198.67672212736
2795,249485.18759846527,111433.30589829976,73651.4765729891,241794.7898835778,292137.86069534376,312054.70017358684
2796,252185.58458371722,117496.38116789654,53141.80724349906,226840.64661101054,296119.79513107747,316363.08131923014
2797,252641.70293371717,118331.44882415728,38873.58060431461,239233.8914267547,289978.8685902608,314750.5411641628
2798,266815.0546625535,119008.9127187965,34744.142790271406,263536.6806039646,285895.31437466363,312203.07554576546
2799,282287.1105869069,120993.29331254127,42301.4690625841,275994.3301419152,275557.03523022885,301181.4183511974
2800,286622.5982076882,123916.44979417574,49519.3743918523,289721.64255496184,277103.5641091394,294230.97525758855
2801,323333.3806421836,136575.36533083883,93724.93814782488,348980.94813545456,312078.87367856345,307198.89254892274
2802,363443.0522691497,125655.0,152342.0,400878.52337127045,347749.037098021,325997.3633624336
2803,381326.35243685974,125423.66129291244,161840.93570426325,402911.42778326763,368919.19241645356,370059.93655285076
2804,383959.9163532817,125655.0,172565.63955778765,379172.3015691178,376989.2052249178,372371.8393858543
2805,353903.713843829,120118.29902408068,157252.22780676474,302220.2607437626,340370.9532756851,344941.1600055956
2806,332810.73421860003,118929.20142850006,152342.0,242287.78693249152,287206.26400459255,264922.8586008562
2807,323573.6283232617,125655.0,121611.13380880002,175325.993477521,255580.51195063302,232646.41325172762
2808,298997.86450913345,125655.0,109746.90873705999,117474.11339264887,224132.50521083927,209709.66203930654
2809,300134.6497591392,125655.0,113980.83068656776,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.3052949541,125655.0,137634.90163978277,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.36142089666,125655.0,152342.0,149444.3141044306,249942.81852128956,239599.65532257664
2812,340179.9176586,133278.95607999997,152342.0,204414.14413005637,280978.0720178768,299236.0608871534
2813,405858.11226909695,161150.11694000004,166935.8216305612,313548.06347772636,356061.51784876676,388442.2291385429
2814,419907.1591293484,138797.00078432754,218187.04130518375,372700.09638646676,391746.98441576946,423959.7354786418
2815,380430.30958254955,120843.60829188119,224372.0,354331.7265473934,392816.3707273777,421137.2746310523
2816,295289.91602099367,112755.54361101007,152342.0,275676.07411135925,346635.7820103762,375551.3869632324
2817,264619.99235471373,119121.02378149782,118846.49230188195,233796.82648143327,320893.01791669545,332469.8936537503
2818,252699.8513380961,124673.71786057594,90177.13454102796,185978.57864692356,304241.5266796531,331379.5305946324
2819,261198.3842756531,132980.44381060213,84275.47854019361,156911.78462032636,299849.7981541768,338035.598113462
2820,264247.8759991821,119635.71621024044,53570.43989971622,144608.92762356572,288512.3178468327,338591.7092169771
2821,253521.25595188077,99815.74684483855,37486.83527652409,160109.6191994409,274645.6922522474,330464.8615652476
2822,256340.01848197565,95167.54225009528,28015.536428111896,181961.5164757889,276157.9011747865,329113.3562314667
2823,258342.29017183726,104866.5621913367,30158.09139323583,196837.66403747586,279478.17285045364,320984.7170914968
2824,285504.7734237867,128613.14986576689,52577.159849797514,244736.45300058203,306123.9754537936,326496.4646204745
2825,330537.3818373786,125655.0,116223.08358658338,301297.41373638203,331191.976245085,324875.98573160585
2826,370128.9161604366,125655.0,217296.22431882852,347828.1131055917,356578.17467479955,322191.9386604652
2827,382668.42744498793,125655.0,220937.27342713898,353013.9541503514,363760.1060503727,358587.992528216
2828,384865.07661095826,125655.0,213524.8273610372,344380.6985407657,351992.5844072926,347079.6886994913
2829,357618.96792840096,121222.44772317962,179554.56524183214,308812.7488160887,301441.8038935466,311241.9535606108
2830,332079.40438384865,117305.60218999999,152342.0,252378.72853687056,239576.41979888926,245896.32368089288
2831,314844.14047177264,120592.26311600002,120243.11579796,231771.49893437736,203531.31535794106,208254.87859630852
2832,294043.7731452,120752.36578290295,102238.8772533,224692.31522663438,182644.55737221375,191030.6716735732
2833,284424.79470200004,122048.3238119545,103082.40388148002,244615.87732179853,182234.81782299158,185325.36122697277
2834,279311.9879824,121694.92561492142,105304.02953649999,263169.66234732186,179985.72261002965,177890.10640162858
2835,278391.83173780004,123078.38015074315,115682.2394625,278228.40888620133,180630.53045258456,176811.4735693886
2836,274330.9780214,123712.73174344776,122399.07676646003,296640.5684868492,177929.75516056086,173418.81304950075
2837,262285.82005539996,123924.98902989257,126466.77116301993,307935.50162077957,172663.64573127704,171583.74098463482
2838,267143.4586013951,125655.0,138477.92457193224,338801.68546442594,181684.00867177593,189978.77778459707
2839,286473.26739566895,125655.0,115110.65872262135,341509.7650557301,198882.5885452005,209298.52916980247
2840,259448.0736469701,121901.12681387301,58081.62665912625,322473.4373503643,207492.29074481435,221450.08811676592
2841,205798.97286371118,101179.86628461038,16074.0,290784.60326592205,199244.0234280494,231237.87063029033
2842,183031.13818883317,72244.80009182464,12809.706815682837,265881.5271821277,188491.37683510003,239585.93146483618
2843,187067.6827878987,103365.17445193963,11217.522168940197,249910.78317694837,179405.37148574498,241650.42187287053
2844,201400.32897756557,118219.50151381883,11255.685111116001,233822.38525804773,184310.0,235386.19187296732
2845,185681.15931705903,114077.62307874375,11251.478357366384,220914.23492995862,164045.82037438982,222058.52330892306
2846,173200.57955415314,104756.97734975,14794.766271905417,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,107591.64176097496,19526.638411051248,291000.2465295431,157396.34806632987,229165.24937969632
2848,209573.46413929426,119579.1632352982,57055.79366467552,347957.7554098478,175223.83636447246,251788.3525201591
2849,260179.15331766513,141002.67769576234,118117.14582065927,412371.1131419938,204893.22950959532,274115.4998482376
2850,296193.7906215492,131811.57503339724,152342.0,443737.6746326792,224724.0376412422,287846.17963786056
2851,300321.6945780772,125655.0,152342.0,436587.1663322329,214811.53333027236,281144.66776750097
2852,300894.2061238573,128912.21927499997,152342.0,438160.498576027,216058.63822167323,274834.20676213934
2853,282599.95120280003,125655.0,140115.20478680014,417410.50486233854,196516.5602963363,252469.28596871975
2854,238062.29281,125655.0,96596.03032117643,362073.29980975454,164306.89027407434,215725.29234802042
2855,182315.50772840003,118602.77175991549,74055.97681791999,301077.1712917446,138472.05136958283,175087.5417781605
2856,174064.0,109010.93885517982,75212.4334033863,281934.01995038893,133244.7068271421,165600.0
2857,174064.0,97828.25598434184,56996.307790654086,255223.07681830277,124168.8439192829,165600.0
2858,174064.0,90992.57420000009,58853.54195631978,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,94483.4120330001,69998.53325871844,246334.32379261602,126564.27125836207,165600.0
2860,184225.8537256,104078.75137510005,91673.09861597385,265647.206513869,137179.22814377412,165600.0
2861,189640.2731192,108537.95711941084,92303.37774357272,265807.6445310478,137524.03593969918,165600.0
2862,206365.2031279752,109905.41278593204,118458.6451210014,272109.6451672454,145426.72004273525,165600.0
2863,227715.75062526335,111735.4795727884,120831.25136670392,277162.53089477983,163489.03341698798,186290.51182480535
2864,234986.55481104704,120212.75007593603,85886.92954130695,267126.99859150354,182744.17741992345,211514.40269389708
2865,222287.84120677848,120192.8989222302,42779.08717623254,231536.4240295508,180907.02558370368,214104.67711424825
2866,205820.34743884898,116935.5586859158,16473.40011572773,203643.4235372006,173115.08463084733,210706.79747349606
2867,190159.58672123274,115883.06742003301,13230.224933603975,163955.36334339454,158489.78906756028,198477.80148192725
2868,146582.2388051155,86814.150815442,10234.632059179437,97188.18313860122,130873.45662752732,170021.56890651016
2869,132737.99126353324,63028.20904113426,14182.32269242098,66811.18524966895,118149.28642169072,161497.59203001278
2870,132568.50140870461,62046.233987116546,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,148214.65315941663,72956.65595172782,41063.71698648961,106175.40343941543,123439.31521546988,171770.0356387723
2872,180317.415703677,80260.13784151454,77217.50033425997,180299.3816750409,147841.04189223234,204178.01279653976
2873,238359.55898522912,107047.28902108897,109867.83747752977,287480.0364513786,180050.47442885645,238489.03528078907
2874,304081.1888329379,125655.0,133235.00108237643,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49197613477,125655.0,152342.0,401055.49923204666,242214.0521335957,263262.74619284266
2876,360566.3296901,133595.77972800005,152342.0,425757.3079587532,261501.87931589424,285505.4943978637
2877,351365.9974664059,125655.0,152342.0,413620.62129194924,243871.6780347931,257228.17761435395
2878,302627.5205152,123414.18683053218,123744.21214646002,360948.9801385844,187228.27821348162,215055.1191081866
2879,273479.6862506,125655.0,106548.74955921392,333509.57652063406,172437.11738277716,194461.41239816335
2880,243820.5432428,123281.46471016062,99673.60032098,307305.642355522,158343.00591145086,175718.60983544658
2881,230263.19369480002,122432.70273751472,106015.74983297999,302656.1403915619,155141.84298699597,173140.3229157236
2882,225106.6518484,121876.54717767713,106362.3656801,300331.0439123398,152983.20606766903,172335.54453111792
2883,236379.9791604,125301.11678112586,116640.23931054003,319789.79945550335,162579.40807826555,185975.98389746418
2884,261968.6768464,125655.0,136803.99505578468,352422.7737198388,177294.70988906824,207185.03524011653
2885,315862.48293480003,135349.472314,152342.0,416952.7968703741,230053.1838888662,270972.8668221052
2886,358767.05140486616,143482.82227685832,152342.0,465016.0391346462,288772.49247887597,341760.4548003286
2887,378232.519412254,136783.14522576777,197252.25324105498,470427.1701700452,325831.33785141015,343384.45815174934
2888,358050.51252571377,122305.97652118177,152342.0,425549.16237120086,325198.4850555229,370204.6363547093
2889,312808.38467604876,117721.37438375017,141247.80491903413,366715.6487904314,315279.64292315056,301155.43409939366
2890,287461.6410484776,112019.75009380191,115078.54239685212,324359.43710245437,307602.9576201767,293628.39804175054
2891,265167.0877336212,103979.0896764157,92370.75246183838,297707.3094082261,301334.49297380587,287560.9618301209
2892,232017.54415531625,93200.86251704392,58012.336159237224,272902.05298980454,282262.6192846371,275801.49959860236
2893,239644.49635810868,94159.31644590067,61105.20851169944,259402.74269215032,273327.79908505717,270581.37952948036
2894,249177.39757849407,96365.54292309118,70168.50902507208,252132.86699500334,268973.59698837704,269838.34495905734
2895,263574.2508586326,107132.66034846098,91666.30588719336,256200.2561296961,256746.48396260198,265077.14567410946
2896,254089.25560588992,108343.78807977468,97211.99183985816,258092.25892200775,237355.10982310615,258707.34784417262
2897,277707.07346166694,119330.33674204332,131236.4510150679,305515.47513037146,246096.2906389687,269150.13139947737
2898,302673.9024221798,124231.38685656615,152342.0,342931.9386351034,242414.59741611578,283679.5182488244
2899,311896.2034011683,125655.0,152342.0,338186.4481846699,235023.6032554338,294812.2884554891
2900,306536.0764832,125655.0,152342.0,324443.10264745116,228830.46555935955,291287.2867878737
2901,280186.6017856,125655.0,152342.0,275665.7643613027,197368.75121107406,241538.29838486185
2902,252621.5449398,125655.0,142422.53825600402,220741.69107443735,173735.38632405445,200835.10657273044
2903,224611.7018048,122795.61597776512,128075.46783292,167796.62239447332,158350.1807156013,175232.61966367374
2904,215007.3109604,113905.09145911588,127055.2238500838,130932.17047253951,150980.69991696908,165600.0
2905,211923.81123440003,107314.56855554925,117559.32558765786,101599.4723454763,146254.76855083456,165600.0
2906,218638.2565668,104797.11677940006,121822.66762403674,95865.06527235068,149129.24845949278,165600.0
2907,223894.6639848,106153.08103750003,124108.5516200013,84730.3202341168,152657.06673389097,165600.0
2908,226600.2490724,107595.7297178927,124002.4992679441,91853.01105147705,154216.95786005468,165600.0
2909,224054.6268192,107072.51749781545,115018.27952234619,87901.56809774705,151129.51110438374,165600.0
2910,238237.79791304408,104917.37931339344,135866.986177849,126551.71525385408,161162.04592318417,165600.0
2911,241959.1534436545,86561.6523153077,141979.50177929865,146850.78312041095,173336.7596324633,176570.51615382996
2912,224954.77088124165,72028.21443853609,110505.98068902791,107613.84576214591,175415.52190548918,180367.90684126277
2913,208966.30073963554,59138.83377576981,88456.14323533744,66052.41316484113,178833.62977070597,185256.81924442755
2914,213594.72962027707,67859.36495130796,72682.88160677347,35018.97806591433,178184.73880386684,185396.21859818298
2915,199709.20100743204,62186.73720802681,63439.37549561581,30481.846389837152,175453.8182552309,180030.06817332824
2916,173609.1348900842,53037.85385956014,44348.691221558285,27473.921108407656,160501.40550941316,165600.0
2917,174931.07987398023,51137.33392442069,53708.83754551413,39202.13610343634,155352.04006244984,165600.0
2918,201539.4063092029,70764.22629318702,74493.49424330943,85681.08384388109,157562.79875995565,165600.0
2919,219878.88165521785,89696.19892406612,90779.24821207642,150585.57723769662,158115.78398012093,165600.0
2920,255344.45361671003,107564.77248863837,131258.2943886094,245528.947931394,179435.15700756302,183077.2977648185
2921,298565.61400806106,125655.0,152342.0,347194.8900163464,224695.77614646585,227627.56206763722
2922,306788.78768629814,125655.0,152342.0,394850.9556173559,234894.05366654068,265077.55813615466
2923,325629.450616482,127686.96929569104,152342.0,430336.6848172366,248648.8360023267,323762.8776999925
2924,344472.9319298,148761.49795000005,158347.92767613358,467142.41792410717,265745.54586850904,364337.45463081915
2925,286686.8689626,121015.835968,152342.0,402252.95884048444,192130.68450644726,315309.8569836955
2926,245194.0,125655.0,152342.0,351806.1939371455,158018.9546130227,234636.1704540909
2927,236440.58118223096,125655.0,152342.0,340882.3231898974,149691.98400778574,209826.56816621777
2928,208255.6997288,125655.0,138589.7611451427,318225.23657844553,139441.44768355167,194742.89666454136
2929,201515.3972188,124754.17264453709,128779.87400744,312094.1499378829,135433.48339031442,190938.2192204045
2930,204342.17170359998,124433.13620788144,126114.83488728001,321710.6387703724,138024.0956598807,196884.79380143498
2931,205855.07076440004,125563.56739118445,117895.42559703998,330162.99363086565,140703.7640963773,201508.0222681936
2932,225411.22481800002,125655.0,129267.50018910665,364313.78387912863,156441.0604040457,223295.1421217483
2933,305036.5528235323,156670.16026900004,152342.0,480880.9831505362,235727.96872434832,327861.9641665156
2934,383574.4629342208,170725.9102607204,216774.0071717728,563306.4676989599,324796.6364642726,359369.7642100788
2935,409822.07386979606,148573.84335704785,207343.1008288887,578189.5921447625,367406.7689630593,439836.51245374914
2936,379193.322415479,125655.0,188497.01149714732,540746.6830826644,369524.2140148154,441384.6004934197
2937,360938.88054214884,123708.03181831219,179820.2286795309,495624.2844016663,346457.4794154945,386534.26514436665
2938,340048.567444938,123024.41928391012,137811.15083957772,441701.8595037765,313752.5748854924,371906.0703435062
2939,330064.8162567178,125648.67662999002,112152.44844197431,421406.14347094455,315962.7470708205,371057.23482540564
2940,310333.255172733,125655.0,104752.10335402869,407399.5689468126,317345.7518305426,367417.39517649607
2941,281489.67357489927,124223.10847160176,90747.86357031215,390454.7788306063,297364.6232959196,349742.0829086282
2942,261071.1719463739,124463.25147372314,81195.8960850714,387557.21786547755,281414.5943509588,333286.6918436076
2943,256387.06384156342,125655.0,88130.7391800153,420615.98506342975,272974.43134533265,326466.45384768635
2944,259760.855297681,125655.0,90917.96871893485,468209.9678656876,287325.4049224604,334342.4073519892
2945,293019.87602483376,125655.0,113843.24719416197,531819.6493435802,306954.148024797,347405.2057461428
2946,322292.0800821715,125543.15554370865,131017.0265381741,568598.1420843946,306124.7397390134,343096.0908968694
2947,330937.2897931891,126827.01210328711,139515.57481657248,563632.4693294242,286360.0313831412,316989.05276594206
2948,319668.6095921183,128236.92811221168,119659.27805515999,539802.8994493536,257295.11203085654,285850.22191191546
2949,279760.2742537406,121618.53902397983,84451.2572798603,481038.5515381621,195497.2480254434,240404.5918779024
2950,218205.11469960003,115698.95114104124,50433.04284832003,414812.4030865744,155436.87058597335,194849.57940826227
2951,168347.41024000014,100266.05304738619,52121.54712127998,368671.4072617318,133141.60681200278,166335.01912897982
2952,159551.61923200003,91272.7789221787,49366.38356538824,351195.1511843212,124220.84166465185,165600.0
2953,159173.93555200018,87475.96412520377,45078.72111598598,341581.3265036185,120180.9807000054,163591.17999785038
2954,169339.16858880018,88091.95275269132,57291.327786669375,345858.2928071503,124049.06177949233,165600.0
2955,174064.0,100834.4412660852,80637.17761088001,359899.94329363055,134964.21380894363,169672.55111679016
2956,199947.33731720006,119248.8991381678,104394.07961826003,398063.3353385677,157027.3212486118,193721.80654685255
2957,302109.3171675119,140185.39326634526,136362.54218099578,486004.9277004451,214664.51678533704,254969.91096230393
2958,381282.8034490808,159701.6100667714,152342.0,545165.2265584635,277717.8691160419,302444.01336606353
2959,376977.99066569895,125655.0,165068.59599888534,530803.4778627292,293937.86679995403,316721.1988456625
2960,328449.75448118994,123604.43095491298,110402.16801582345,470385.166396042,283130.45422089566,312450.83413355233
2961,299927.17019992694,124392.49119441587,54623.14515456026,420340.2736579609,289073.9091740429,318510.1317472396
2962,284809.50327609933,116707.73084866279,25406.140289277588,388131.38648091676,300032.23356749065,323795.0094947596
2963,276447.6843527097,122018.28255228589,22576.897270243717,365542.2682705672,304326.0294279653,320618.0209072129
2964,253207.26319220994,108226.82288829068,13975.266814090506,351461.7801656512,297043.7385519219,317968.2180167079
2965,253813.88689870565,106330.06617284648,12516.602600103532,348504.9126726651,299789.5217526393,315634.336804176
2966,252606.48176237312,103623.95469352638,15577.703367127942,363551.8181653815,303832.5983120304,312127.2896613538
2967,274449.93338826403,109547.10187198746,58517.732682844195,390168.2977910179,316419.2091201554,313163.4315700807
2968,338682.7872439399,125630.88539592721,144161.91560246385,453567.00735356746,352221.8638617033,331271.39435155864
2969,378229.7265772358,127829.42181111238,178610.14661668034,520084.4179133971,389452.5906456183,430581.0740775893
