,1,2,3
496,-5725.233018519448,5649.677909090369,75.55510942907858
497,-4811.8772134629635,4330.392137451067,481.4850760118959
498,-3220.0146368280666,2041.1475968573309,1178.867039970736
499,-2527.7794964550103,941.4653833732045,1586.314113081806
500,-2636.22101845999,856.4127999999996,1779.8082184599905
501,-2991.0892225882862,1009.6646999999998,1981.4245225882864
502,-3334.726719999997,1375.5914000000002,1959.1353199999967
503,-3412.760593883856,1608.1584999999995,1804.6020938838565
504,-3511.7216445,1671.1967000000004,1840.5249444999995
505,-3503.3086155000005,1667.7613000000006,1835.5473155
506,-3307.8227378086876,1610.9481,1696.8746378086878
507,-2956.9487300508326,1552.2885999999999,1404.660130050833
508,-2707.934498216758,1547.4852999999994,1160.4491982167588
509,-2336.7600971020956,1479.6557000000003,857.1043971020954
510,-2098.0147367354552,1464.799820247934,633.2149164875214
511,-3107.084691703805,2276.7361493584176,830.3485423453876
512,-4509.368308203791,4404.737202577207,104.63110562658312
513,-4531.664652157244,5841.513220594314,-1309.84856843707
514,-4410.673103501022,6137.635284397238,-1726.9621808962163
515,-4314.517401479028,6097.043180530457,-1782.525779051429
516,-4162.4452750433,6465.857068284317,-2303.411793241017
517,-3874.7983419869615,6589.966683643369,-2715.1683416564074
518,-3781.790670791089,6555.912485942681,-2774.121815151592
519,-3750.996084530503,6313.983084717325,-2562.9870001868226
520,-4064.336144271676,5920.516493914181,-1856.180349642505
521,-3864.9925283439034,4614.812738451503,-749.8202101075995
522,-3502.1844898063646,2393.6698832318416,1108.514606574523
523,-2709.418404389511,1328.0145202479343,1381.4038841415766
524,-2306.54334847957,1190.0029000000004,1116.5404484795695
525,-2557.5773209950994,1247.1291999999994,1310.4481209951
526,-2447.0100199999997,1427.3107000000005,1019.6993199999993
527,-1861.7117599999992,1584.1257000000005,277.5860599999987
528,-1612.7097964999994,1668.8609999999999,-56.15120350000052
529,-1720.9806229999995,1655.2526000000003,65.72802299999921
530,-1785.0332348423085,1650.9109999999996,134.1222348423089
531,-1929.1838894747093,1648.3703,280.81358947470926
532,-2099.0291255824704,1649.7507999999998,449.27832558247064
533,-2570.11513640452,1715.8492,854.2659364045198
534,-2333.0796396879714,1830.689406622444,502.39023306552735
535,-2616.681872468251,2615.11277560896,1.5690968592912213
536,-3638.917989705167,3997.5501129621625,-358.6321232569953
537,-3801.0063192254547,5368.480963118386,-1567.4746438929317
538,-3807.069226663425,6237.78193861324,-2430.7127119498145
539,-4541.165733258214,7002.146237224467,-2460.9805039662533
540,-4687.628715364238,6811.715101631138,-2124.0863862669003
541,-4648.274192346991,6682.626828199109,-2034.3526358521176
542,-4729.40065579082,6507.100866137451,-1777.7002103466314
543,-4663.550416012455,6066.25613041922,-1402.7057144067662
544,-3655.2927660445675,5660.874348036951,-2005.5815819923835
545,-3686.312940521442,4411.786476326666,-725.473535805224
546,-3421.609608154634,2175.7065958568965,1245.9030122977374
547,-1876.3688483663414,1097.0174697477164,779.3513786186248
548,-1345.7344608292926,895.1635000000006,450.5709608292921
549,-1427.4785312611664,924.6451999999995,502.8333312611669
550,-2149.5739784501193,1138.2779000000005,1011.2960784501187
551,-2354.820025058126,1313.9679999999998,1040.852025058126
552,-1886.2128348954193,1382.8512000000005,503.3616348954187
553,-1585.8927116831962,1388.7796000000008,197.11311168319548
554,-1376.0208946814707,1345.4096,30.611294681470728
555,-1284.5286843712513,1226.5690000000004,57.959684371250816
556,-1077.5536855952867,977.5373000000004,100.01638559528628
557,-1828.0447599999989,934.0320730144113,894.0126869855876
558,-2694.7349781025605,1227.61811424905,1467.1168638535105
559,-2921.0845606188614,1727.4010716938471,1193.6834889250142
560,-3582.558234796841,3825.725756698568,-243.16752190172724
561,-4005.650784728799,6022.173185667684,-2016.5224009388853
562,-4346.782563789701,6831.354536535393,-2484.5719727456917
563,-4945.362019423586,7349.744263646556,-2404.3822442229693
564,-4831.858008964757,7379.891876883444,-2548.033867918687
565,-4869.22344860847,7396.291004399145,-2527.067555790675
566,-5083.88380162607,7256.666612954713,-2172.782811328643
567,-4949.76243414139,6234.437660798172,-1284.6752266567821
568,-3557.219983143202,4165.210678327535,-607.9906951843327
569,-3654.569874326331,2671.376659221398,983.1932151049334
570,-2524.3401560435905,1587.0947846196993,937.2453714238911
571,-2567.9449959326666,1022.1946290829685,1545.7503668496981
572,-2346.40214,864.5666207325394,1481.8355192674608
573,-2040.5601333599632,807.3723,1233.1878333599632
574,-2418.922298353171,1124.0720999999999,1294.8501983531708
575,-2345.346492944,1356.6557000000003,988.6907929439999
576,-2358.5133480975105,1660.9675003122898,697.5458477852206
577,-2481.8890200000005,1724.597774964784,757.2912450352164
578,-2210.3139193621014,1576.1169763060593,634.1969430560421
579,-1550.609702374818,1220.6332000000002,329.97650237481787
580,-1241.2072472813534,996.9035999999996,244.3036472813538
581,-2047.5152599999983,813.1091339567702,1234.4061260432281
582,-2736.496251357399,911.9006974305914,1824.5955539268077
583,-2971.3267246861924,1006.032536863052,1965.2941878231404
584,-3138.2722991461287,1350.540793236189,1787.7315059099399
585,-3038.0402656274737,1923.8642626033097,1114.176003024164
586,-3150.770792623818,2578.0645435950405,572.7062490287777
587,-3705.685087866158,3040.617234591128,665.0678532750301
588,-4090.6224711368723,3465.150026587651,625.4724445492213
589,-3899.5324615989202,3166.216014343192,733.316447255728
590,-3523.0815680225137,3029.14666684428,493.9349011782336
591,-3619.531146275212,3251.6560947150956,367.8750515601164
592,-3300.622906286233,3389.4023498368906,-88.77944355065779
593,-2975.162181682398,2916.8840482166174,58.278133465780826
594,-2680.8148754111116,1436.4006431173373,1244.4142322937744
595,-2660.971143111805,770.2590606675585,1890.7120824442463
596,-2676.7917400000006,755.0526590996774,1921.7390809003232
597,-2431.9551853692715,663.7114999999999,1768.2436853692716
598,-2439.0732795183144,1071.9940000000006,1367.0792795183138
599,-2533.2815985544225,1397.1175999999996,1136.163998554423
600,-2253.63752,1529.0124999999998,724.6250200000004
601,-2261.3322000000016,1527.3163000000004,734.0159000000012
602,-2129.136208893818,1470.0947999999999,659.0414088938184
603,-1911.822630844179,1338.2696999999998,573.5529308441791
604,-1684.8660158546609,1109.2096000000001,575.6564158546607
605,-1898.763979999998,942.5401172935112,956.2238627064867
606,-2614.5780581025574,1140.7340072991058,1473.8440508034516
607,-2509.2212175950153,1216.3169603632005,1292.9042572318147
608,-3059.167315418127,2049.122187853418,1010.0451275647093
609,-3573.29174581756,2790.665980469769,782.6257653477911
610,-3553.6435759898764,3364.3682003371086,189.27537565276754
611,-3503.8785544014545,3529.6742827098687,-25.79572830841429
612,-3461.0434974851078,3840.4585212048696,-379.415023719762
613,-3347.1740281410966,3722.2720368312284,-375.09800869013196
614,-3110.008113886857,3204.0178023379767,-94.00968845111971
615,-2973.7430863735244,2435.1674662244413,538.5756201490829
616,-2745.548062111061,2049.7082908547227,695.8397712563382
617,-2239.347168270138,1527.923393236189,711.4237750339489
618,-1782.6349773085549,1027.82479392684,754.8101833817149
619,-1719.4327776685786,860.5673302862856,858.865447382293
620,-1537.1990000000005,757.8242711019648,779.3747288980358
621,-1877.5283744883975,953.6853999999998,923.8429744883977
622,-2421.467361795706,1264.9050999999986,1156.5622617957074
623,-2271.7445800000005,1520.87,750.8745800000006
624,-1837.2488599999979,1771.14147830214,66.10738169785782
625,-1579.91446,1879.0724094999987,-299.1579494999987
626,-1758.4621614999996,1928.4393,-169.97713850000036
627,-1908.6598670000003,1979.6297000000004,-70.96983300000011
628,-2247.9829600000003,1805.5908999999997,442.3920600000006
629,-2282.9508473795604,1312.8757,970.0751473795602
630,-2460.285920496132,1151.726633873424,1308.559286622708
631,-3202.4252188385367,1506.6302819921702,1695.7949368463665
632,-4289.360760692809,2849.7536439756364,1439.6071167171726
633,-4147.0455565379,4153.5528029578045,-6.507246419904732
634,-4447.872489353487,5180.359430067418,-732.4869407139304
635,-5351.394024880803,6126.769340039279,-775.3753151584757
636,-5461.149445190229,6343.10561461575,-881.956169425521
637,-5432.674245190232,6221.469142551106,-788.7948973608745
638,-5380.94400511628,5575.216837309702,-194.2728321934219
639,-4625.705480885648,4465.58166170074,160.12381918490766
640,-4356.908104803183,3936.4243418334027,420.48376296978023
641,-3532.135780427135,2848.1965349717248,683.9392454554104
642,-2400.213043444432,1674.5152679860812,725.6977754583507
643,-1465.3934737627715,792.9309867205609,672.4624870422106
644,-1544.4285800000016,703.1236442448602,841.3049357551414
645,-1803.5082208342585,799.2828,1004.2254208342586
646,-1862.070198203338,1043.1920999999998,818.8780982033383
647,-1631.2844891217233,1181.2123000000006,450.07218912172266
648,-1778.0951767321378,1335.1394000000005,442.9557767321374
649,-1458.9901908311613,1362.4612999999995,96.5288908311617
650,-1173.091666708196,1300.5193,-127.42763329180396
651,-1300.7349580574878,1234.069,66.66595805748788
652,-1307.60380588254,1079.0663,228.53750588254
653,-1498.5476200000012,792.8988292722163,705.6487907277849
654,-2195.7325376685803,1022.8747574726065,1172.8577801959739
655,-3131.447044385239,1951.0293656046138,1180.4176787806255
656,-4030.4314472428005,4717.169185102445,-686.7377378596448
657,-4161.8555604827225,5775.285097785563,-1613.4295373028408
658,-5177.492674561775,6591.924304634273,-1414.4316300724977
659,-5419.93468848498,6670.3427720363,-1250.4080835513196
660,-5332.297559073287,6811.411313177477,-1479.1137541041899
661,-5407.767027859248,6718.947309398872,-1311.180281539624
662,-5457.449189177218,6598.655532840523,-1141.2063436633052
663,-5684.381064797948,6377.883285586737,-693.5022207887887
664,-5660.762426687826,5532.826258558072,127.93616812975301
665,-3600.3499627296933,3802.851973705958,-202.5020109762646
666,-3061.6720519914834,1912.9383433558096,1148.7337086356736
667,-2267.086350192243,758.1994561222264,1508.886894070017
668,-2165.4971553380096,651.9779000000003,1513.5192553380093
669,-2591.752554443456,905.3559,1686.396654443456
670,-2586.2392669841893,1172.5573,1413.6819669841893
671,-2295.739300823319,1327.9932999999996,967.7460008233193
672,-2430.7890592084304,1467.9253470687504,962.8637121396803
673,-2294.751557985306,1494.4196528362595,800.3319051490467
674,-2347.1602600000015,1558.7873233356936,788.3729366643079
675,-2247.316652364418,1556.5507112849104,690.7659410795078
676,-2292.57466,1575.7242000418019,716.8504599581983
677,-2369.770034500003,1597.9106000000002,771.8594345000029
678,-2456.1997559326646,1858.2080704095997,597.9916855230649
679,-2932.8154204203584,2532.489437733798,400.32598268656056
680,-4638.553145600854,4149.887906959542,488.6652386413116
681,-4634.4980749226415,5862.30032931392,-1227.8022543912784
682,-5114.304452732444,6270.020602864944,-1155.7161501325
683,-4428.339417189842,5433.387914271617,-1005.0484970817752
684,-4124.009623935002,4990.396719204001,-866.3870952689986
685,-3681.9209873698564,4475.328369157783,-793.4073817879262
686,-3534.147580315267,4450.135322969823,-915.9877426545568
687,-3629.1795383944755,4851.4532893159485,-1222.273750921473
688,-4064.8956992760523,4533.399432209651,-468.50373293359917
689,-3237.493075265186,3202.4540061004736,35.039069164712146
690,-3176.166759787875,2148.468462364072,1027.698297423803
691,-2990.8550405079295,1604.7769823727713,1386.0780581351582
692,-2416.4219118492747,1458.5191000000004,957.9028118492744
693,-2702.2976199999994,1585.5290999999997,1116.7685199999996
694,-3237.8405555,1886.8116000000005,1351.0289554999995
695,-2592.8920200000002,2175.6723999999995,417.21962000000076
696,-2410.73484,2219.9541,190.78074000000015
697,-2134.8638199999996,2293.0407000000005,-158.1768800000009
698,-2035.7912000000006,2297.7170042020502,-261.9258042020497
699,-2109.630399999998,2273.6706999999997,-164.04030000000148
700,-2352.8216799999973,2153.3451000000005,199.47657999999683
701,-2361.7218600000015,2126.7459,234.97596000000158
702,-2639.787267017612,2214.2912308721184,425.4960361454937
703,-3191.2084124529997,2681.495169986951,509.71324246604854
704,-4031.428782886058,3648.527919345366,382.9008635406917
705,-4130.900362946388,4430.802542833836,-299.90217988744826
706,-3999.2549731127747,4877.006317203131,-877.7513440903567
707,-3565.4539223372585,4507.534767197736,-942.0808448604771
708,-3849.30018983628,4306.817505197916,-457.51731536163607
709,-3930.428922734258,4215.963980775716,-285.53505804145834
710,-3692.876278329297,4173.796789952154,-480.9205116228568
711,-2677.9170716036097,3770.6630125815554,-1092.7459409779458
712,-3061.65735874477,4429.48087336096,-1367.8235146161899
713,-3860.921520531285,3815.911958840802,45.00956169048277
714,-2755.7262321008084,2277.3092407351014,478.41699136570696
715,-1780.5107982260943,1310.959405622009,469.5513926040854
716,-1085.4745085625225,989.2152999999994,96.25920856252303
717,-1483.5007645731885,1067.9501,415.55066457318844
718,-2127.584005083867,1348.5335,779.0505050838667
719,-1987.9806357294092,1483.4098999999997,504.57073572940953
720,-2232.9115315725307,1608.8318,624.0797315725309
721,-1889.010865906159,1625.0679000000005,263.9429659061587
722,-1957.9627515448037,1642.4732999999997,315.4894515448042
723,-1779.7014313819388,1563.6048,216.09663138193878
724,-1815.4633017547112,1640.4358648386897,175.02743691602143
725,-1296.2599799088798,1175.8786,120.38137990887985
726,-1322.718800069737,1058.9947338734228,263.72406619631425
727,-1585.429648214139,1158.4248869943453,427.0047612197936
728,-3136.6824557566792,1962.5822114832545,1174.1002442734248
729,-3877.2063422302235,4097.2987065789475,-220.092364348724
730,-3996.0755155426377,5010.99606594171,-1014.9205503990725
731,-5005.863166388659,5971.799571802954,-965.9364054142953
732,-4912.223660406733,6735.506597552377,-1823.2829371456435
733,-4805.895816897928,6473.7531862227515,-1667.8573693248234
734,-4748.9441148895585,6181.718219715612,-1432.774104826053
735,-4496.66329046026,5014.009682568503,-517.346392108243
736,-4276.251090832219,4805.809443073078,-529.5583522408588
737,-2933.8397532042454,3716.536403338412,-782.6966501341667
738,-2835.8157599124243,2305.174063984341,530.6416959280832
739,-2691.1475541967484,1516.8456929969548,1174.3018611997936
740,-2523.8078948649118,1413.4642999999996,1110.3435948649123
741,-2058.1018400000003,1627.9704000000002,430.1314400000001
742,-1544.7726069999999,1810.2381000000005,-265.4654930000006
743,-1973.6264570000008,1954.6830999999997,18.943357000001015
744,-2215.7209830464894,1999.3413,216.3796830464894
745,-2098.7006200000014,2007.2495,91.45112000000154
746,-2170.1014400000004,1937.4992999999995,232.60214000000087
747,-2264.0421400000005,1885.5365000000002,378.5056400000003
748,-2309.83394724081,1872.2903999999999,437.5435472408103
749,-2279.8338599999997,1895.8076,384.02625999999964
750,-2163.0216725155865,2030.3077414963032,132.71393101928334
751,-2913.5609476011537,3021.3389908547224,-107.77804325356874
752,-3271.5701316162294,4499.595487217245,-1228.0253556010157
753,-3399.643299612728,5071.871068247742,-1672.2277686350146
754,-3388.8156949868626,5113.177453508569,-1724.3617585217064
755,-3265.898806145764,5297.141030506358,-2031.2422243605947
756,-2825.922482673931,5262.333599295006,-2436.411116621075
757,-2696.8618091096614,4925.526611148014,-2228.6648020383527
758,-2744.1356472628186,4271.313109369763,-1527.1774621069442
759,-2735.39322604846,3635.2597087211807,-899.8664826727208
760,-2495.9140913687224,2812.4561423553746,-316.54205098665216
761,-2422.3380671285395,2074.594522488038,347.74354464050157
762,-2526.86543967695,1799.6125557416271,727.2528839353226
763,-1441.3221395190576,1254.8164581230967,186.5056813959609
764,-1386.4808604259924,1007.9657999999995,378.515060425993
765,-2526.1802400000015,1396.5884,1129.5918400000014
766,-1708.3475200000003,2083.625475000001,-375.27795500000093
767,-1642.6795854999996,1771.9563999999996,-129.2768145
768,-2114.8393720000004,1873.0511999999999,241.7881720000005
769,-2373.8815930000014,1905.5259,468.35569300000134
770,-2348.7288771857366,1873.6511999999993,475.07767718573723
771,-2385.956247273744,1844.1377000000002,541.8185472737437
772,-2182.4811204306757,1701.0693000000006,481.41182043067505
773,-1709.2467005818469,1133.0913,576.1554005818468
774,-1860.0560896504082,754.8305222488034,1105.2255674016048
775,-2481.657733365768,956.6778510873521,1524.9798822784157
776,-2662.783660817736,1302.31748361244,1360.4661772052957
777,-2790.6779922092423,1745.959809482385,1044.7181827268573
778,-3006.4607193057495,1828.1240377337972,1178.3366815719523
779,-3111.661443902009,1885.9886018595043,1225.6728420425047
780,-3339.288060293846,1920.7376311113526,1418.550429182493
781,-3564.9218252485407,2081.5385709873844,1483.383254261156
782,-4135.433925154091,2315.9233942366236,1819.5105309174676
783,-4452.907679386908,2499.6132533601567,1953.2944260267511
784,-4887.0843735152075,3148.873754599821,1738.2106189153867
785,-4382.914710156526,2860.4384828512357,1522.4762273052902
786,-3655.2858909477436,2114.653653360156,1540.6322375875877
787,-3163.3622206474993,1329.38420562201,1833.9780150254894
788,-2900.6747618166155,1211.9548000000004,1688.719961816615
789,-3358.3395336795743,1450.2983000000004,1908.041233679574
790,-3990.1756705019834,1761.542089001983,2228.6335815
791,-3400.8253000000022,1978.5309490000036,1422.2943509999986
792,-3220.9947999999977,1503.9776263139593,1717.0171736860384
793,-3251.108940245208,1374.5734139960798,1876.5355262491285
794,-3313.6378600000007,1873.073660913301,1440.5641990866998
795,-3609.419560000002,2027.6493999999998,1581.7701600000023
796,-3610.0949173104445,1788.7530000000006,1821.3419173104437
797,-2416.172070762468,1278.2372999999998,1137.9347707624681
798,-2376.3390943045724,1128.4186414963042,1247.920452808268
799,-2676.279596545508,1814.6858639843413,861.5937325611669
800,-3280.9849351525445,3292.3747800891733,-11.3898449366288
801,-4133.828762924209,4589.123549695513,-455.2947867713045
802,-5109.874643343488,5506.583529306225,-396.7088859627366
803,-4563.90913266341,5119.523966561548,-555.6148338981382
804,-5715.5764683874495,6282.499551425709,-566.9230830382594
805,-5479.970246455438,6524.073470115316,-1044.1032236598776
806,-5445.176044682085,6649.021809532025,-1203.8457648499398
807,-5463.911302996985,6085.119649173552,-621.2083461765669
808,-3343.241029786613,3772.3233085798165,-429.0822787932032
809,-2544.5566619965866,1961.469114103963,583.0875478926235
810,-1935.7937475255403,1004.4386212580365,931.3551262675038
811,-1875.101136217984,788.3996222488045,1086.7015139691796
812,-2735.562316003093,1046.0445,1689.5178160030932
813,-3444.247079999999,1579.4551999999994,1864.7918799999998
814,-2960.5593805000008,2109.1496000000006,851.4097805000001
815,-3554.17152,2307.0119,1247.15962
816,-3231.7501999999995,2258.874673499997,972.8755265000027
817,-3270.8330314999976,1116.9327000000003,2153.9003314999973
818,-3962.374802499999,1047.4986999999996,2914.8761024999994
819,-4368.560915495573,1103.079315995572,3265.481599500001
820,-4081.6794250000003,1000.1348,3081.5446250000005
821,-4778.231640000002,1944.3265999999994,2833.9050400000024
822,-4790.710491946142,1953.348029871684,2837.362462074457
823,-4839.702849054067,2555.256560363201,2284.446288690866
824,-5380.4035575304115,4220.588906855195,1159.8146506752164
825,-6033.059653061522,4674.718461674463,1358.3411913870596
826,-6325.587083374857,4284.1997143096205,2041.3873690652363
827,-6078.681871427698,3338.0993692296693,2740.582502198029
828,-6063.38174786802,3152.410476946505,2910.9712709215155
829,-6303.968709758019,3603.083376565897,2700.8853331921223
830,-6457.095580162799,3895.2943294433694,2561.8012507194294
831,-6461.97149866672,3988.2991116751045,2473.672386991616
832,-6385.434010208817,4099.526489004058,2285.907521204759
833,-5447.551450566761,3727.4541444541082,1720.0973061126524
834,-4772.478913062224,2641.9869044802113,2130.4920085820127
835,-2941.7816003326852,1364.5470162461943,1577.234584086491
836,-3260.6458990252772,1400.0490999999997,1860.5967990252775
837,-4093.85288863115,1771.0114000000003,2322.84148863115
838,-3989.5632800000003,2069.9915,1919.5717800000002
839,-3582.1211999999978,2261.527,1320.5941999999977
840,-3163.7996399999993,2418.4334,745.3662399999994
841,-2956.6732600000014,2479.7835,476.8897600000014
842,-2969.7013799999995,2445.5413,524.1600799999997
843,-3079.2370199999996,2359.9818999999998,719.2551199999998
844,-3063.921919999999,2326.6865,737.2354199999991
845,-3216.7326600000006,2278.995099999999,937.7375600000014
846,-3428.438781647918,2398.007426870379,1030.4313547775391
847,-4284.779457093828,3526.7977974771693,757.9816596166584
848,-4746.490127969251,5436.964132177705,-690.4740042084545
849,-5404.861529983313,5409.359496818773,-4.49796683545992
850,-5842.482700745595,4852.378238777633,990.1044619679624
851,-5919.383870767733,4129.37721650923,1790.0066542585037
852,-6232.662795557117,3890.050379175513,2342.612416381603
853,-6043.167291792168,3260.3403529029024,2782.826938889266
854,-6053.057846532509,3647.745252414088,2405.312594118421
855,-6483.838960268197,3945.68455032572,2538.1544099424773
856,-6200.352331632803,4241.375046329727,1958.9772853030754
857,-4700.326761445646,4113.1309358307935,587.1958256148528
858,-4488.763718993869,3522.1065928555927,966.657126138276
859,-4206.165492696313,2527.904528871249,1678.2609638250638
860,-4187.209760000002,2303.2983999999997,1883.9113600000019
861,-3918.2676800000017,2405.6508000000003,1512.6168800000014
862,-3436.31132,1763.5387180000025,1672.7726019999973
863,-3995.753194,1499.7093999999997,2496.043794
864,-4041.2236399999992,1055.2063974999983,2986.017242500001
865,-4083.9847581892964,898.0551276892958,3185.9296305000007
866,-4087.6146396405293,924.5899096405317,3163.0247299999974
867,-4230.515974919057,1071.7396474190596,3158.776327499998
868,-4177.669081028179,1150.6119375281792,3027.0571434999997
869,-3972.3223799999996,1070.8193089790852,2901.5030710209144
870,-3705.759443029903,1424.5366016202697,2281.2228414096335
871,-4632.141024118195,2330.065163603745,2302.07586051445
872,-5348.240583740392,2340.6261617009823,3007.61442203941
873,-5627.246967545002,2747.5466128909675,2879.7003546540345
874,-5873.493641278342,3727.9032983706193,2145.5903429077225
875,-5768.452442710269,4295.5193715637215,1472.9330711465473
876,-5703.100053183903,4570.471640311005,1132.6284128728976
877,-5460.496707208332,4763.684043480356,696.8126637279756
878,-5246.906532457699,5238.2047233036055,8.701809154093098
879,-4327.619389687476,5067.410589430192,-739.7911997427163
880,-4488.677443726767,4951.667290571993,-462.98984684522657
881,-4015.347982073886,3558.015156839934,457.332825233952
882,-3472.5357961175414,2108.574961983472,1363.9608341340695
883,-2142.5947940274004,1218.9324793714668,923.6623146559335
884,-1382.5727702699678,941.4458999999997,441.126870269968
885,-1652.2365702429208,1025.4294,626.8071702429208
886,-2359.1344200000012,1295.5524999999998,1063.5819200000014
887,-1881.3206600000012,1446.8640999999998,434.45656000000145
888,-1541.0938800000022,1554.5293000000001,-13.435419999997976
889,-1529.5820000000003,1556.1855,-26.603499999999713
890,-1354.6677635291842,1460.3570000000004,-105.68923647081621
891,-1425.535288697226,1397.7992999999997,27.735988697226315
892,-1532.106435688487,1194.1766000000002,337.9298356884867
893,-1376.5944200000013,832.7019629961059,543.8924570038954
894,-2443.332949422982,1251.2296403942041,1192.1033090287779
895,-2764.828757779509,1687.1751720692523,1077.6535857102567
896,-3429.796932457343,3319.840949456284,109.95598300105887
897,-3636.4766454461405,4986.728932307527,-1350.2522868613867
898,-4108.866993615364,6547.406765151634,-2438.5397715362706
899,-4286.616186238981,6832.566140141029,-2545.949953902048
900,-4276.339728891241,6865.102573658207,-2588.762844766966
901,-4378.217714463236,6672.4330360610875,-2294.2153215978515
902,-3943.422809883437,5731.549995174859,-1788.127185291422
903,-3467.435937466801,4933.309197970053,-1465.873260503252
904,-3202.3275758710656,3534.689577707695,-332.36200183662976
905,-2392.570167674491,1986.03396260331,406.5362050711811
906,-1965.5584342905606,1205.6588361135277,759.8995981770329
907,-1815.0609063851334,767.8756336371255,1047.185272748008
908,-1683.5086600000013,652.3161828455068,1031.1924771544946
909,-2092.3353439124717,921.5422999999996,1170.793043912472
910,-2352.99398,1497.7893000000004,855.2046799999998
911,-2255.8759839999975,1797.9180999999999,457.95788399999765
912,-2591.3649544999994,2000.9908,590.3741544999993
913,-3001.428183,2201.901,799.5271830000002
914,-3092.0688934999985,2277.0313999999994,815.0374934999991
915,-3109.963837999998,2306.8037999999997,803.1600379999982
916,-2808.121916000001,2183.2295999999997,624.8923160000013
917,-3442.006166799596,1790.4762000000005,1651.5299667995955
918,-3786.9956097936247,1797.9241793714655,1989.0714304221592
919,-4352.432296911549,2268.5529633645056,2083.8793335470436
920,-4281.573494833705,3565.4489990974307,716.1244957362737
921,-4985.477112059938,5688.023949619084,-702.5468375591461
922,-5363.679198470644,5693.462115157409,-329.782916686765
923,-5710.343132814797,5326.3366105233845,384.0065222914127
924,-5891.835107111302,4938.817526089712,953.0175810215896
925,-6094.64530295857,4649.027787680452,1445.617515278118
926,-5269.4345848877565,3684.389840832967,1585.0447440547896
927,-5288.958679142292,3851.5887737059575,1437.3699054363342
928,-5025.449447272551,4438.839765349626,586.6096819229251
929,-5512.011393486428,4073.0560880926496,1438.955305393778
930,-4251.740946606988,2681.787439734667,1569.9535068723208
931,-3941.632682631158,1762.7293909960858,2178.903291635072
932,-2912.301532900709,1339.6089999999995,1572.6925329007095
933,-3139.1331651077126,1452.2894000000006,1686.8437651077118
934,-3878.2633643466634,1872.5465568466645,2005.716807499999
935,-3681.3657999999996,1639.1611683295719,2042.2046316704277
936,-3547.93002,1537.2178999999996,2010.7121200000001
937,-3513.4981799999996,1492.588999999999,2020.9091800000006
938,-3582.074919999999,1454.80780865724,2127.267111342759
939,-3198.078056565291,1355.6013000000003,1842.4767565652905
940,-2630.1668705989564,1205.9472000000005,1424.2196705989559
941,-1616.9317322385623,767.938599999999,848.9931322385631
942,-2008.8473366021226,1038.5116632120619,970.3356733900607
943,-2567.735908615321,1437.8598271096125,1129.8760815057087
944,-3360.9179917285524,2647.7355007177034,713.1824910108489
945,-4276.307746377756,4079.0497536972634,197.2579926804932
946,-5499.061204375548,5671.68132186069,-172.62011748514215
947,-5667.389808582983,6067.081939423318,-399.69213084033436
948,-5424.390965879496,6270.409444891741,-846.0184790122448
949,-5291.763624164216,6500.701487359571,-1208.937863195355
950,-5057.539495638783,6765.071134614347,-1707.5316389755644
951,-5255.284298274936,6722.4166728965065,-1467.1323746215703
952,-5620.334389481406,5954.848812298825,-334.5144228174189
953,-3225.3347560837965,3912.509775326229,-687.1750192424325
954,-2854.1407889820143,1940.2724014789083,913.868387503106
955,-1940.661387922546,829.721424597439,1110.939963325107
956,-1857.976880000002,676.8596669040714,1181.1172130959305
957,-2032.5057999156877,785.2710000000002,1247.2347999156875
958,-2297.1019825447165,1197.4768999999997,1099.625082544717
959,-2456.4409829700826,1423.0593999999996,1033.3815829700827
960,-2615.009620000001,1660.6154999999994,954.3941200000017
961,-3057.7127930000006,1784.6643000000004,1273.0484930000002
962,-2974.8690991533795,1759.6376,1215.2314991533792
963,-2796.158827140598,1694.4225999999999,1101.7362271405982
964,-2138.996879861153,1476.7918000000004,662.2050798611525
965,-1633.3567711015976,1089.3742000000002,543.9825711015974
966,-1690.9179657179545,1122.3352889952157,568.5826767227388
967,-2982.467989990451,1978.6779948564622,1003.7899951339886
968,-3340.8703932468998,3445.546157459761,-104.67576421286161
969,-4751.968724344849,5006.920419062635,-254.95169471778647
970,-5513.511971258101,6584.184715661798,-1070.672744403697
971,-5291.976845048016,6753.109126935293,-1461.1322818872768
972,-5175.030264982312,6695.4229187560795,-1520.3926537737684
973,-5281.185129543579,6532.953021964123,-1251.7678924205434
974,-5225.062854369769,6483.1912397198,-1258.1283853500304
975,-5311.366050407707,6066.097733310865,-754.7316829031581
976,-5075.31149751912,5539.667522683778,-464.35602516465764
977,-3561.767435849537,3393.698625587216,168.06881026232094
978,-2591.7466353193886,1649.8441028599386,941.90253245945
979,-2154.346086132847,915.8243647455415,1238.5217213873057
980,-1766.2774202758744,664.6134000000006,1101.6640202758738
981,-2246.76523542746,985.2971000000002,1261.4681354274599
982,-1833.1485217057846,1214.5834000000004,618.5651217057841
983,-1986.6750095999414,1347.9612999999995,638.7137095999418
984,-1854.3736791678623,1393.7929000000004,460.58077916786186
985,-1799.2549839916508,1411.6671000000001,387.5878839916507
986,-1672.5211733430453,1388.5084000000002,284.0127733430452
987,-1508.3433432951588,1330.3889999999997,177.95434329515905
988,-1148.0726187744087,1167.6759000000002,-19.603281225591385
989,-1362.3952799999988,708.9246252025617,653.4706547974371
