,1,2,3
778,48.53,50.12485244841303,47.24
779,48.53,50.12485244841303,47.24
780,48.19,49.36450374107935,47.24
781,48.19,49.36450374107935,47.24
782,47.42,47.642537550941356,47.24
783,47.42,47.642537550941356,47.24
784,47.42,47.642537550941356,47.24
785,48.19,48.672164817338235,47.799999899999996
786,48.19,48.672164817338235,47.799999899999996
787,48.53,49.43251352467191,47.799999899999996
788,48.53,50.12485244841303,47.24
789,48.19,49.36450374107935,47.24
790,47.42,47.799999899999996,47.11263622381634
791,37.43,37.43,37.43
792,37.43,37.43,37.43
793,37.28,37.43,37.158672161683334
794,37.43,37.43,37.43
795,46.72,46.72,46.72
796,47.42,47.642537550941356,47.24
797,48.53,50.12485244841303,47.24
798,48.53,49.43251352467191,47.799999899999996
799,48.53,49.43251352467191,47.799999899999996
800,48.53,50.12485244841303,47.24
801,48.19,50.00738999935439,46.72
802,47.42,48.28542380921638,46.72
803,48.19,50.00738999935439,46.72
804,47.42,37.43,46.72
805,47.42,37.43,46.72
806,47.42,37.43,46.72
807,47.24,47.24,47.24
808,48.19,48.672164817338235,47.799999899999996
809,48.53,49.37069741466733,47.85
810,61.068145704809545,77.41,47.85
811,48.53,49.37069741466733,47.85
812,48.53,49.1605230610005,48.02
813,47.85,47.85,47.85
814,47.42,47.42,47.42
815,47.24,47.24,47.24
816,37.43,37.43,37.43
817,37.28,37.28,37.28
818,37.28,37.28,37.28
819,37.28,37.43,37.158672161683334
820,37.28,37.28,37.28
821,46.72,46.72,46.72
822,47.42,47.02014577180437,46.72
823,47.42,47.02014577180437,46.72
824,37.43,37.43,37.43
825,37.28,37.06,37.183866729645466
826,37.28,8.85,24.856959653730005
827,37.28,37.06,36.9054655223612
828,36.05,20.119824392098064,8.93
829,36.05,20.119824392098064,8.93
830,36.05,8.85,8.93
831,36.05,8.85,8.93
832,36.05,8.85,24.164432028893987
833,37.28,37.28,37.28
834,47.42,47.642537550941356,47.24
835,48.53,50.12485244841303,47.24
836,48.19,49.36450374107935,47.24
837,47.42,47.642537550941356,47.24
838,47.24,47.24,47.24
839,47.24,47.24,47.24
840,47.24,47.24,47.24
841,47.24,47.24,47.24
842,47.24,47.24,47.24
843,47.24,47.24,47.24
844,47.24,47.24,47.24
845,47.24,47.24,47.24
846,47.42,47.42,47.42
847,47.42,47.42,47.42
848,43.27110953037136,37.43,46.72
849,37.28,37.06,37.183866729645466
850,37.28,37.06,37.183866729645466
851,37.06,37.06,37.06
852,36.05,8.85,9.572979251532848
853,36.05,8.85,9.572979251532848
854,36.05,8.189463612321036,8.93
855,36.05,8.85,8.93
856,36.05,8.85,24.164432028893987
857,37.28,37.28,37.28
858,46.72,46.72,46.72
859,47.24,47.24,47.24
860,47.24,47.24,47.24
861,46.72,46.72,46.72
862,37.43,37.43,37.43
863,37.28,37.28,37.28
864,37.06,37.06,37.06
865,36.05,37.06,35.23305922200109
866,36.05,37.06,35.23305922200109
867,36.05,37.06,35.23305922200109
868,36.05,37.06,35.23305922200109
869,36.473992990964575,37.06,35.9999999
870,37.28,37.28,37.28
871,37.28,37.28,37.28
872,37.06,37.06,37.06
873,37.06,37.06,37.06
874,37.28,37.06,37.06584762629917
875,37.28,37.28,37.28
876,37.28,37.28,37.28
877,37.06,37.06,37.06
878,37.28,37.28,37.28
879,37.28,37.28,37.28
880,46.72,46.72,46.72
881,47.42,47.42,47.42
882,47.8000001,47.8000001,47.8000001
883,48.19,48.672164570074294,47.8000001
884,48.53,49.43251327740796,47.8000001
885,48.53,49.43251327740796,47.8000001
886,47.8000001,47.8000001,47.8000001
887,47.8000001,47.8000001,47.8000001
888,47.799999899999996,47.799999899999996,47.799999899999996
889,47.799999899999996,47.799999899999996,47.799999899999996
890,48.19,48.672164817338235,47.799999899999996
891,48.19,48.672164817338235,47.799999899999996
892,48.19,48.672164570074294,47.8000001
893,61.068145704809545,77.41,47.85
894,61.16212795210935,77.41,48.02
895,61.16212795210935,77.41,48.02
896,48.53,49.37069741466733,47.85
897,48.53,48.09585323746409,47.799999899999996
898,48.19,37.43,47.24
899,48.19,37.43,47.24
900,48.19,37.43,47.24
901,47.42,37.43,47.24
902,47.42,37.43,47.24
903,48.19,37.43,47.799999899999996
904,48.19,48.672164570074294,47.8000001
905,48.53,49.37069741466733,47.85
906,48.53,49.37069741466733,47.85
907,61.068145704809545,77.41,47.85
908,61.068145704809545,77.41,47.85
909,48.53,49.43251327740796,47.8000001
910,47.799999899999996,47.799999899999996,47.799999899999996
911,47.42,47.42,47.42
912,47.42,47.42,47.42
913,47.42,47.42,47.42
914,47.42,47.42,47.42
915,47.42,47.42,47.42
916,47.42,47.42,47.42
917,48.19,48.672164570074294,47.8000001
918,48.19,48.61034870733366,47.85
919,47.85,47.85,47.85
920,47.42,47.42,47.42
921,43.27110953037136,37.43,46.72
922,37.28,37.06,37.183866729645466
923,37.28,37.06,37.183866729645466
924,37.28,37.06,37.183866729645466
925,37.28,8.85,24.856959653730005
926,37.28,37.28,37.28
927,37.28,37.28,37.28
928,37.43,37.43,37.43
929,47.24,47.24,47.24
930,47.799999899999996,47.799999899999996,47.799999899999996
931,48.19,48.672164817338235,47.799999899999996
932,48.19,49.36450374107935,47.24
933,48.19,49.36450374107935,47.24
934,47.42,47.799999899999996,47.11263622381634
935,47.20293626655547,47.799999899999996,46.72
936,46.72,46.72,46.72
937,46.72,46.72,46.72
938,47.20293626655547,47.799999899999996,46.72
939,47.42,48.28542380921638,46.72
940,48.19,50.00738999935439,46.72
941,48.53,50.76773870668805,46.72
942,60.73091528802787,77.41,47.24
943,48.53,50.12485244841303,47.24
944,48.53,50.76773870668805,46.72
945,48.19,50.00738999935439,46.72
946,47.42,37.43,44.720889145817736
947,47.42,37.06,42.89299690512286
948,47.42,37.06,42.89299690512286
949,47.42,37.06,42.89299690512286
950,47.42,37.06,42.89299690512286
951,47.42,37.43,46.72
952,47.42,47.31426874596525,47.24
953,48.53,49.43251352467191,47.799999899999996
954,48.53,49.37069741466733,47.85
955,61.068145704809545,77.41,47.85
956,61.068145704809545,77.41,47.85
957,48.53,49.37069741466733,47.85
958,48.19,48.672164570074294,47.8000001
959,48.19,48.672164817338235,47.799999899999996
960,47.42,47.42,47.42
961,47.42,47.42,47.42
962,47.42,47.642537550941356,47.24
963,47.42,47.642537550941356,47.24
964,48.19,49.36450374107935,47.24
965,48.53,49.43251352467191,47.799999899999996
966,48.53,49.43251352467191,47.799999899999996
967,48.53,49.43251327740796,47.8000001
968,48.53,49.43251352467191,47.799999899999996
969,47.42,47.642537550941356,47.24
970,47.42,37.43,46.72
971,47.42,37.43,46.72
972,47.42,37.06,42.89299690512286
973,47.42,37.06,42.89299690512286
974,47.42,37.06,42.89299690512286
975,43.27110953037136,37.43,46.72
976,47.42,47.642537550941356,47.24
977,48.19,48.672164817338235,47.799999899999996
978,48.53,49.43251327740796,47.8000001
979,48.53,49.43251327740796,47.8000001
980,48.53,49.43251327740796,47.8000001
981,48.53,49.43251352467191,47.799999899999996
982,48.19,49.36450374107935,47.24
983,48.19,49.36450374107935,47.24
984,48.19,49.36450374107935,47.24
985,48.19,49.36450374107935,47.24
986,48.19,49.36450374107935,47.24
987,48.19,49.36450374107935,47.24
988,48.53,50.12485244841303,47.24
989,61.04050392265209,77.41,47.8000001
990,61.068145704809545,77.41,47.85
991,61.068145704809545,77.41,47.85
992,48.53,49.43251327740796,47.8000001
993,48.19,47.62501456450607,47.24
994,47.42,47.31426874596525,47.24
995,47.42,37.43,46.72
996,47.42,37.43,43.054675587082755
997,37.28,37.06,37.06584762629917
998,37.28,8.85,9.605672798569081
999,37.28,37.06,36.9054655223612
1000,37.28,37.06,37.183866729645466
1001,37.43,37.43,37.43
1002,47.42,48.28542380921638,46.72
1003,48.53,50.76773870668805,46.72
1004,48.53,50.76773870668805,46.72
1005,48.19,50.00738999935439,46.72
1006,48.19,49.36450374107935,47.24
1007,47.490411375943125,47.799999899999996,47.24
1008,47.42,47.799999899999996,47.11263622381634
1009,47.42,47.799999899999996,47.11263622381634
1010,47.42,47.799999899999996,47.11263622381634
1011,47.42,47.799999899999996,47.11263622381634
1012,47.42,48.28542380921638,46.72
1013,48.19,50.00738999935439,46.72
1014,48.19,49.36450374107935,47.24
1015,47.42,47.42,47.42
1016,46.72,46.72,46.72
1017,47.42,37.43,43.054675587082755
1018,37.28,37.06,37.183866729645466
1019,37.28,8.85,24.856959653730005
1020,37.28,8.85,24.856959653730005
1021,37.28,8.85,24.856959653730005
1022,37.28,37.06,37.183866729645466
1023,37.28,37.28,37.28
1024,46.72,46.72,46.72
1025,47.42,47.42,47.42
1026,48.19,48.672164817338235,47.799999899999996
1027,48.19,48.672164817338235,47.799999899999996
1028,48.53,49.43251352467191,47.799999899999996
1029,48.53,49.43251352467191,47.799999899999996
1030,47.799999899999996,47.799999899999996,47.799999899999996
1031,47.42,47.42,47.42
1032,47.42,47.42,47.42
1033,47.42,47.42,47.42
1034,47.42,47.42,47.42
1035,47.42,47.642537550941356,47.24
1036,47.42,47.42,47.42
1037,47.42,47.42,47.42
1038,47.42,47.42,47.42
1039,47.24,47.24,47.24
1040,43.27110953037136,37.43,46.72
1041,43.27110953037136,37.43,46.72
1042,43.27110953037136,37.43,46.72
1043,43.27110953037136,37.43,46.72
1044,37.28,37.28,37.28
1045,43.27110953037136,37.43,46.72
1046,43.27110953037136,37.43,46.72
1047,47.24,47.24,47.24
1048,47.42,47.642537550941356,47.24
1049,48.19,48.672164817338235,47.799999899999996
1050,48.19,48.672164570074294,47.8000001
1051,48.53,49.43251327740796,47.8000001
1052,48.53,49.43251327740796,47.8000001
1053,48.53,49.37069741466733,47.85
1054,48.19,48.672164570074294,47.8000001
1055,47.799999899999996,47.799999899999996,47.799999899999996
1056,47.42,47.42,47.42
1057,47.42,47.42,47.42
1058,47.42,47.42,47.42
1059,47.799999899999996,47.799999899999996,47.799999899999996
1060,48.19,48.672164570074294,47.8000001
1061,48.53,49.37069741466733,47.85
1062,48.53,49.37069741466733,47.85
1063,48.53,49.1605230610005,48.02
1064,48.19,47.98779468624428,47.85
1065,48.19,47.958058551219814,47.799999899999996
1066,47.42,37.43,47.24
1067,43.59806076350303,37.43,47.24
1068,43.27110953037136,37.43,46.72
1069,47.42,37.06,46.72
1070,47.42,37.06,46.72
1071,47.42,37.43,46.72
1072,43.59806076350303,37.43,47.24
1073,47.799999899999996,47.799999899999996,47.799999899999996
1074,48.53,49.37069741466733,47.85
1075,61.068145704809545,77.41,47.85
1076,61.068145704809545,77.41,47.85
1077,48.53,49.37069741466733,47.85
1078,48.19,48.61034870733366,47.85
1079,48.19,48.672164570074294,47.8000001
1080,48.19,48.672164570074294,47.8000001
1081,48.19,48.672164570074294,47.8000001
1082,48.19,48.672164817338235,47.799999899999996
1083,48.19,48.672164570074294,47.8000001
1084,48.19,48.672164817338235,47.799999899999996
1085,48.53,49.37069741466733,47.85
1086,61.068145704809545,77.41,47.85
1087,48.53,49.37069741466733,47.85
1088,48.19,47.98779468624428,47.85
1089,48.19,48.672164817338235,47.799999899999996
1090,48.53,49.43251352467191,47.799999899999996
1091,48.53,50.12485244841303,47.24
1092,48.53,50.12485244841303,47.24
1093,48.53,50.12485244841303,47.24
1094,48.53,50.76773870668805,46.72
1095,48.53,50.76773870668805,46.72
1096,48.53,50.76773870668805,46.72
1097,48.53,50.76773870668805,46.72
1098,48.53,50.12485244841303,47.24
1099,48.53,50.12485244841303,47.24
1100,48.53,50.12485244841303,47.24
1101,48.53,50.12485244841303,47.24
1102,48.19,50.00738999935439,46.72
1103,47.42,48.28542380921638,46.72
1104,47.42,48.28542380921638,46.72
1105,47.42,48.28542380921638,46.72
1106,47.42,48.28542380921638,46.72
1107,48.19,50.00738999935439,46.72
1108,48.19,49.36450374107935,47.24
1109,60.73091528802787,77.41,47.24
1110,61.040503812084744,77.41,47.799999899999996
1111,48.53,49.43251352467191,47.799999899999996
1112,48.19,49.36450374107935,47.24
1113,47.42,48.28542380921638,46.72
1114,47.42,37.43,43.054675587082755
1115,37.28,37.28,37.28
1116,37.28,37.06,37.183866729645466
1117,37.28,37.06,37.183866729645466
1118,37.28,37.06,37.183866729645466
1119,37.28,37.06,37.183866729645466
1120,37.43,37.43,37.43
1121,47.42,47.642537550941356,47.24
1122,48.19,48.672164817338235,47.799999899999996
1123,48.53,49.43251352467191,47.799999899999996
1124,61.04050392265209,77.41,47.8000001
1125,61.04050392265209,77.41,47.8000001
1126,48.53,49.43251327740796,47.8000001
1127,48.53,49.43251327740796,47.8000001
1128,48.19,48.672164570074294,47.8000001
1129,48.19,48.672164570074294,47.8000001
1130,48.19,48.672164570074294,47.8000001
1131,48.19,48.672164570074294,47.8000001
1132,47.8000001,47.8000001,47.8000001
1133,47.799999899999996,47.799999899999996,47.799999899999996
1134,47.799999899999996,47.799999899999996,47.799999899999996
1135,47.42,47.42,47.42
1136,47.24,47.24,47.24
1137,37.43,37.43,37.43
1138,37.28,37.28,37.28
1139,37.06,37.06,37.06
1140,36.05,8.85,24.164432028893987
1141,36.05,8.85,24.164432028893987
1142,36.05,8.85,24.164432028893987
1143,37.06,37.06,37.06
1144,37.28,37.28,37.28
1145,46.72,46.72,46.72
1146,47.24,47.24,47.24
1147,47.42,47.42,47.42
1148,47.42,47.42,47.42
1149,47.24,47.24,47.24
1150,47.24,47.24,47.24
1151,46.72,46.72,46.72
1152,37.43,37.43,37.43
1153,37.43,37.43,37.43
1154,37.43,37.43,37.43
1155,46.72,46.72,46.72
1156,46.72,46.72,46.72
1157,47.42,47.42,47.42
1158,47.42,47.42,47.42
1159,47.42,47.31718034132113,47.24
1160,37.43,37.43,37.43
1161,37.28,37.28,37.28
1162,37.06,37.06,37.06
1163,37.06,37.06,37.06
1164,37.06,37.06,37.06
1165,37.06,37.06,37.06
1166,37.28,37.06,37.183866729645466
1167,37.43,37.43,37.43
1168,46.72,46.72,46.72
1169,47.42,47.31426874596525,47.24
1170,48.19,48.672164570074294,47.8000001
1171,48.19,48.61034870733366,47.85
1172,48.19,48.61034870733366,47.85
1173,48.19,48.61034870733366,47.85
1174,47.8000001,47.8000001,47.8000001
1175,47.799999899999996,47.799999899999996,47.799999899999996
1176,47.42,47.42,47.42
1177,47.42,47.42,47.42
1178,47.42,47.42,47.42
1179,47.42,47.42,47.42
1180,47.42,47.42,47.42
1181,47.799999899999996,47.799999899999996,47.799999899999996
1182,48.19,48.672164570074294,47.8000001
1183,47.799999899999996,47.799999899999996,47.799999899999996
1184,47.42,47.42,47.42
1185,43.59806076350303,37.43,47.24
1186,43.59806076350303,37.43,47.24
1187,43.59806076350303,37.43,47.24
1188,43.27110953037136,37.43,46.72
1189,43.27110953037136,37.43,46.72
1190,43.27110953037136,37.43,46.72
1191,43.27110953037136,37.43,46.72
1192,43.59806076350303,37.43,47.24
1193,47.42,47.42,47.42
1194,48.19,48.61034870733366,47.85
1195,48.19,48.672164570074294,47.8000001
1196,48.53,49.43251327740796,47.8000001
1197,48.53,49.43251352467191,47.799999899999996
1198,48.19,48.672164817338235,47.799999899999996
1199,47.799999899999996,47.799999899999996,47.799999899999996
1200,47.42,47.642537550941356,47.24
1201,47.42,47.642537550941356,47.24
1202,47.42,47.642537550941356,47.24
1203,47.42,47.642537550941356,47.24
1204,47.42,47.642537550941356,47.24
1205,47.42,47.42,47.42
1206,47.42,47.42,47.42
1207,47.42,47.42,47.42
1208,43.59806076350303,37.43,47.24
1209,43.13374790779197,37.06,46.72
1210,43.13374790779197,37.06,46.72
1211,43.13374790779197,37.06,46.72
1212,37.28,37.06,37.40989927673383
1213,37.28,37.06,37.40989927673383
1214,37.28,37.06,37.40989927673383
1215,37.28,37.06,37.40989927673383
1216,43.27110953037136,37.43,46.72
1217,47.42,47.42,47.42
1218,48.19,48.61034870733366,47.85
1219,48.53,49.37069741466733,47.85
1220,48.53,49.43251327740796,47.8000001
1221,48.53,49.43251327740796,47.8000001
1222,48.19,48.61034870733366,47.85
1223,47.8000001,47.8000001,47.8000001
1224,47.799999899999996,47.799999899999996,47.799999899999996
1225,47.799999899999996,47.799999899999996,47.799999899999996
1226,47.799999899999996,47.799999899999996,47.799999899999996
1227,47.799999899999996,47.799999899999996,47.799999899999996
1228,48.19,48.672164817338235,47.799999899999996
1229,48.53,49.37069741466733,47.85
1230,61.068145704809545,77.41,47.85
1231,61.068145704809545,77.41,47.85
1232,48.53,49.43251327740796,47.8000001
1233,48.53,48.09585323746409,47.799999899999996
1234,48.19,37.43,47.24
1235,47.42,37.43,47.24
1236,47.42,37.43,47.24
1237,47.42,37.43,47.24
1238,47.42,37.43,47.24
1239,48.19,47.62501456450607,47.24
1240,48.19,47.958058551219814,47.799999899999996
1241,48.53,49.43251327740796,47.8000001
1242,48.53,49.37069741466733,47.85
1243,61.16212795210935,77.41,48.02
1244,61.068145704809545,77.41,47.85
1245,48.53,49.37069741466733,47.85
1246,48.53,49.43251327740796,47.8000001
1247,48.19,48.672164570074294,47.8000001
1248,48.19,48.672164570074294,47.8000001
1249,48.19,48.672164817338235,47.799999899999996
1250,48.19,48.672164817338235,47.799999899999996
1251,48.53,49.43251352467191,47.799999899999996
1252,48.53,49.43251327740796,47.8000001
1253,61.068145704809545,77.41,47.85
1254,61.068145704809545,77.41,47.85
1255,61.068145704809545,77.41,47.85
1256,48.53,49.37069741466733,47.85
1257,48.53,49.43251327740796,47.8000001
1258,48.53,48.09585323746409,47.799999899999996
1259,48.19,47.62501456450607,47.24
1260,48.19,47.62501456450607,47.24
1261,48.53,49.43251352467191,47.799999899999996
1262,48.53,49.43251352467191,47.799999899999996
1263,48.53,49.43251352467191,47.799999899999996
1264,48.53,49.43251327740796,47.8000001
1265,48.53,49.37069741466733,47.85
1266,61.068145704809545,77.41,47.85
1267,61.068145704809545,77.41,47.85
1268,61.068145704809545,77.41,47.85
1269,48.53,49.37069741466733,47.85
1270,48.53,49.37069741466733,47.85
1271,48.19,48.672164570074294,47.8000001
1272,48.19,48.672164570074294,47.8000001
1273,48.19,48.672164570074294,47.8000001
1274,48.19,48.672164570074294,47.8000001
1275,48.53,49.43251327740796,47.8000001
1276,48.53,49.43251327740796,47.8000001
1277,61.068145704809545,77.41,47.85
1278,61.16212795210935,77.41,48.02
1279,61.16212795210935,77.41,48.02
1280,48.53,49.37069741466733,47.85
1281,48.53,37.43,47.799999899999996
1282,48.19,37.43,47.24
1283,48.19,37.43,47.24
1284,48.19,37.43,47.24
1285,48.19,37.43,47.24
1286,48.19,37.43,47.24
1287,48.19,37.43,47.24
1288,48.53,48.09585323746409,47.799999899999996
1289,48.53,49.37069741466733,47.85
1290,61.16212795210935,77.41,48.02
1291,61.16212795210935,77.41,48.02
1292,61.16212795210935,77.41,48.02
1293,48.53,49.37069741466733,47.85
1294,48.53,49.37069741466733,47.85
1295,48.53,49.43251327740796,47.8000001
1296,48.19,48.672164570074294,47.8000001
1297,48.19,48.672164570074294,47.8000001
1298,48.19,48.672164570074294,47.8000001
1299,48.53,49.43251327740796,47.8000001
1300,48.53,49.43251327740796,47.8000001
1301,61.068145704809545,77.41,47.85
1302,61.16212795210935,77.41,48.02
1303,61.16212795210935,77.41,48.02
1304,48.53,49.37069741466733,47.85
1305,48.53,49.43251327740796,47.8000001
1306,48.53,48.0958533564084,47.8000001
1307,48.19,47.958058551219814,47.799999899999996
1308,48.19,47.958058551219814,47.799999899999996
1309,48.19,47.958058551219814,47.799999899999996
1310,48.19,47.958058551219814,47.799999899999996
1311,48.19,47.958058551219814,47.799999899999996
1312,48.19,48.672164817338235,47.799999899999996
1313,48.19,48.672164570074294,47.8000001
1314,48.19,48.61034870733366,47.85
1315,48.53,49.37069741466733,47.85
1316,48.53,49.37069741466733,47.85
1317,48.53,49.43251327740796,47.8000001
1318,48.19,48.672164570074294,47.8000001
1319,48.19,48.672164817338235,47.799999899999996
1320,48.19,48.672164817338235,47.799999899999996
1321,47.42,47.42,47.42
1322,47.490411375943125,47.799999899999996,47.24
1323,48.19,49.36450374107935,47.24
1324,48.53,49.43251352467191,47.799999899999996
1325,48.53,49.43251327740796,47.8000001
1326,61.068145704809545,77.41,47.85
1327,48.53,49.37069741466733,47.85
1328,48.53,49.43251352467191,47.799999899999996
1329,47.42,47.31295012801168,47.24
1330,47.24,47.24,47.24
1331,43.59806076350303,37.43,47.24
1332,47.42,47.642537550941356,47.24
1333,47.24,47.24,47.24
1334,46.72,46.72,46.72
1335,46.72,46.72,46.72
1336,47.24,47.24,47.24
1337,47.42,47.642537550941356,47.24
1338,48.19,48.672164817338235,47.799999899999996
1339,48.53,49.43251352467191,47.799999899999996
1340,48.53,49.43251352467191,47.799999899999996
1341,48.53,49.43251352467191,47.799999899999996
1342,48.53,49.43251352467191,47.799999899999996
1343,48.19,49.36450374107935,47.24
1344,47.42,47.42,47.42
1345,47.42,47.642537550941356,47.24
1346,47.42,47.642537550941356,47.24
1347,47.42,47.642537550941356,47.24
1348,47.42,47.642537550941356,47.24
1349,48.19,49.36450374107935,47.24
1350,48.19,48.672164817338235,47.799999899999996
1351,47.799999899999996,47.799999899999996,47.799999899999996
1352,47.24,47.24,47.24
1353,43.27110953037136,37.43,46.72
1354,37.28,37.28,37.28
1355,37.28,37.28,37.28
1356,37.06,37.06,37.06
1357,37.06,37.06,37.06
1358,37.06,37.06,37.06
1359,37.28,37.28,37.28
1360,43.27110953037136,37.43,46.72
1361,47.24,47.24,47.24
1362,47.8000001,47.8000001,47.8000001
1363,48.19,48.61034870733366,47.85
1364,48.19,48.61034870733366,47.85
1365,48.19,48.672164570074294,47.8000001
1366,47.799999899999996,47.799999899999996,47.799999899999996
1367,47.24,47.24,47.24
1368,46.72,46.72,46.72
1369,37.43,37.43,37.43
1370,37.43,37.43,37.43
1371,37.43,37.43,37.43
1372,37.28,37.28,37.28
1373,37.28,37.28,37.28
1374,37.43,37.43,37.43
1375,37.28,37.28,37.28
1376,37.06,37.06,37.06
1377,36.05,37.06,35.23305922200109
1378,36.05,8.85,8.93
1379,36.05,8.85,8.93
1380,36.05,8.85,9.572979251532848
1381,35.46,8.85,9.557296981003278
1382,8.992088194710355,8.85,8.93
1383,35.46,35.46,35.46
1384,36.05,36.05,36.05
1385,37.28,37.28,37.28
1386,47.24,47.24,47.24
1387,47.42,47.42,47.42
1388,47.799999899999996,47.799999899999996,47.799999899999996
1389,48.19,48.672164817338235,47.799999899999996
1390,47.799999899999996,47.799999899999996,47.799999899999996
1391,47.42,47.42,47.42
1392,47.24,47.24,47.24
1393,47.24,47.24,47.24
1394,47.24,47.24,47.24
1395,47.24,47.24,47.24
1396,47.24,47.24,47.24
1397,47.24,47.24,47.24
1398,47.24,47.24,47.24
1399,47.24,47.24,47.24
1400,43.27110953037136,37.43,46.72
1401,37.43,37.43,37.43
1402,37.28,37.28,37.28
1403,37.06,37.06,37.06
1404,37.06,37.06,37.06
1405,36.05,36.05,36.05
1406,36.05,36.05,36.05
1407,37.06,37.06,37.06
1408,37.28,37.28,37.28
1409,43.27110953037136,37.43,46.72
1410,47.24,47.24,47.24
1411,47.42,47.42,47.42
1412,47.24,47.24,47.24
1413,47.24,47.24,47.24
1414,46.72,46.72,46.72
1415,37.28,37.43,37.158672161683334
1416,37.28,37.43,37.158672161683334
1417,37.28,37.43,37.158672161683334
1418,37.28,37.43,37.158672161683334
1419,37.43,37.43,37.43
1420,46.72,46.72,46.72
1421,48.53,50.12485244841303,47.24
1422,48.53,50.12485244841303,47.24
1423,48.53,50.12485244841303,47.24
1424,48.19,50.00738999935439,46.72
1425,47.42,47.008822900975986,46.72
1426,47.42,37.43,43.054675587082755
1427,47.42,37.43,43.054675587082755
1428,37.43,37.43,37.43
1429,37.43,37.43,37.43
1430,37.43,37.43,37.43
1431,46.72,46.72,46.72
1432,47.42,48.28542380921638,46.72
1433,48.19,49.36450374107935,47.24
1434,48.53,49.43251352467191,47.799999899999996
1435,48.53,49.43251327740796,47.8000001
1436,48.53,49.43251327740796,47.8000001
1437,48.53,49.43251352467191,47.799999899999996
1438,48.53,49.43251352467191,47.799999899999996
1439,48.53,50.12485244841303,47.24
1440,48.19,49.36450374107935,47.24
1441,48.19,49.36450374107935,47.24
1442,48.19,49.36450374107935,47.24
1443,48.19,49.36450374107935,47.24
1444,48.19,48.672164817338235,47.799999899999996
1445,48.53,49.43251327740796,47.8000001
1446,48.53,49.37069741466733,47.85
1447,48.19,48.61034870733366,47.85
1448,48.19,47.958058670164114,47.8000001
1449,47.42,47.31426874596525,47.24
1450,47.42,47.31426874596525,47.24
1451,46.72,46.72,46.72
1452,46.72,46.72,46.72
1453,46.72,46.72,46.72
1454,46.72,46.72,46.72
1455,46.72,46.72,46.72
1456,47.42,47.31718034132113,47.24
1457,47.42,47.31718034132113,47.24
1458,48.19,49.36450374107935,47.24
1459,48.19,49.36450374107935,47.24
1460,48.19,49.36450374107935,47.24
1461,48.19,50.00738999935439,46.72
1462,47.42,48.28542380921638,46.72
1463,47.42,48.28542380921638,46.72
1464,47.42,48.28542380921638,46.72
1465,47.42,48.28542380921638,46.72
1466,47.42,48.28542380921638,46.72
1467,48.19,50.00738999935439,46.72
1468,48.19,49.36450374107935,47.24
1469,61.040503812084744,77.41,47.799999899999996
1470,61.04050392265209,77.41,47.8000001
1471,48.53,49.43251327740796,47.8000001
1472,48.53,49.43251327740796,47.8000001
1473,48.53,49.43251352467191,47.799999899999996
1474,48.53,47.76280925075035,47.24
1475,48.19,47.62501456450607,47.24
1476,48.19,37.43,47.24
1477,48.19,37.43,47.24
1478,48.19,37.43,47.24
1479,48.19,37.43,47.24
1480,48.19,37.43,47.24
1481,48.19,47.958058670164114,47.8000001
1482,47.85,47.85,47.85
1483,48.53,49.37069741466733,47.85
1484,48.53,49.37069741466733,47.85
1485,47.85,47.85,47.85
1486,47.42,47.42,47.42
1487,47.24,47.24,47.24
1488,46.72,46.72,46.72
1489,37.43,37.43,37.43
1490,37.43,37.43,37.43
1491,37.43,37.43,37.43
1492,37.43,37.43,37.43
1493,47.42,47.31718034132113,47.24
1494,47.42,47.31718034132113,47.24
1495,47.42,47.02014577180437,46.72
1496,47.42,37.06,29.283390484264125
1497,47.42,37.06,8.93
1498,47.42,37.06,8.93
1499,47.42,25.43372965250056,8.93
1500,47.42,25.43372965250056,8.93
1501,47.42,25.43372965250056,8.93
1502,47.42,25.43372965250056,8.93
1503,47.42,25.43372965250056,8.93
1504,47.42,37.06,8.93
1505,47.42,37.06,29.283390484264125
1506,47.42,47.02014577180437,46.72
1507,47.42,47.02014577180437,46.72
1508,47.42,37.43,29.93112653839755
1509,47.42,47.02014577180437,46.72
1510,37.43,37.43,37.43
1511,37.28,37.43,37.158672161683334
1512,37.28,37.43,37.158672161683334
1513,37.28,37.43,37.158672161683334
1514,37.28,37.43,37.158672161683334
1515,37.43,37.43,37.43
1516,37.43,37.43,37.43
1517,46.72,46.72,46.72
1518,47.42,47.642537550941356,47.24
1519,46.72,46.72,46.72
1520,37.43,37.43,37.43
1521,37.28,37.06,37.06584762629917
1522,37.28,37.06,8.93
1523,37.28,8.85,8.93
1524,37.28,8.85,8.93
1525,37.28,8.85,9.605672798569081
1526,37.28,8.85,9.605672798569081
1527,37.06,37.06,37.06
1528,37.43,37.43,37.43
1529,46.72,46.72,46.72
1530,47.799999899999996,47.799999899999996,47.799999899999996
1531,48.19,48.672164817338235,47.799999899999996
1532,48.53,49.43251352467191,47.799999899999996
1533,48.53,49.43251352467191,47.799999899999996
1534,48.19,48.672164570074294,47.8000001
1535,48.19,48.672164817338235,47.799999899999996
1536,47.799999899999996,47.799999899999996,47.799999899999996
1537,47.42,47.42,47.42
1538,47.42,47.42,47.42
1539,47.42,47.42,47.42
1540,47.42,47.42,47.42
1541,47.42,47.42,47.42
1542,47.42,47.42,47.42
