Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2605,250365.27374975593,74416.55573323305,73113.06922725239,314761.2890349359,341369.11540623754,304044.7408060066
2606,250060.42586173507,89013.06425900945,73299.93745501727,338607.31452371454,336384.81639069796,295249.1797950448
2607,255350.63515400572,148404.1388843248,73220.09483172614,376373.4944177831,334613.15099424595,288873.12346173736
2608,274324.38334357104,108321.34113255891,110219.26087819133,405609.9517212536,333548.3124995104,286457.21722311433
2609,349738.6060602722,124370.04699661664,152342.0108081463,464194.3614905365,362709.8983409025,316705.93938189646
2610,387408.6578024653,129396.58460950876,195449.24655387225,514002.355126149,393545.45947789814,394881.55778517015
2611,387665.7525411662,129740.04219640426,234932.21556333164,516116.86620799924,396459.13541810703,392914.36303051165
2612,387126.2490629237,128846.12661699999,219014.34544467842,506887.4137341886,380074.0687226063,379115.25277432485
2613,359096.3879077926,125655.0,180177.68686416955,462515.96271182294,328438.0606627853,341620.3025990564
2614,301437.7760964696,125654.99999999999,152749.747313353,403768.2333430366,267552.7463107079,297627.16374979867
2615,290144.54123499594,125655.0,152342.0,371619.5286360931,233182.60925767192,237600.6263697205
2616,289367.1596563001,125654.99625699999,152342.0,355655.5330055965,212955.4917876545,199381.95441742335
2617,291719.6513682,125654.99625699999,152007.95537823997,346431.69182763074,195744.33457655934,173071.01962463238
2618,307670.84762929863,125655.0,152342.0,367744.66246130463,210619.57612015426,197061.3207634722
2619,322221.8685872628,125655.0,152342.0,383196.2559884377,225249.06779034022,213748.01046965912
2620,342759.7467377001,125655.0,152342.0,409909.93698230805,254311.82964195654,239831.64898294752
2621,386985.82584511413,128579.76726930059,201346.1780857663,508947.3873835054,356191.69870590424,336385.2652481321
2622,389125.5793318468,131796.98456572462,272198.4662029453,568575.5057256795,426968.06968679035,381628.1918096473
2623,381236.9889996893,120834.09078410894,273753.4152507771,552752.6237578385,452721.7349400107,398334.90268379304
2624,352094.35734996345,122735.1960833356,215523.97699017354,464789.45319202286,414936.6378971436,292841.67165110464
2625,310883.30624263216,137671.15248956793,118474.6085845397,386511.89534637996,382129.6424053651,274362.17196540127
2626,307258.8838488849,135037.26093937983,77929.2224031346,360637.4760499059,379497.7869144045,274023.6298005746
2627,307065.60170964996,94126.30343934654,19572.350301569753,328095.9374625589,357759.40894504555,260362.95616571535
2628,287909.49056837946,69297.49975118795,16074.0,311843.6090837878,340703.64735282096,249219.59790259082
2629,277383.6290534261,41370.243458370416,16074.0,295936.79011507763,318456.2055016788,234045.69534779608
2630,270186.4396252914,42915.19690743406,16074.005084394117,307360.19680976047,312386.0061664551,230124.66152552652
2631,249301.439680877,78500.10906824558,16074.008333174967,336783.4553529845,307293.4884469529,227747.47969901975
2632,252065.41269164137,152037.07833895815,48378.43969179728,411246.85266373015,321287.11530857126,244891.4487773298
2633,344666.81038459786,125655.00867369129,119277.56593641551,504190.1342126955,355299.26186562073,283711.6785079935
2634,388697.65807569626,125718.18226179856,201248.1043135171,569334.56607536,387164.1049260943,359712.4509987018
2635,388635.2022844302,131559.36334179295,236499.18448070734,576575.0633391415,392291.1752896884,387159.68680199585
2636,388627.507447278,131544.9542434014,248977.56283592264,576689.6886213329,397849.0246211901,401458.8519669643
2637,386818.87712910987,127504.75065500001,196284.2328657058,517752.09582525253,353871.6550440767,377816.2037100153
2638,338622.9030071811,125654.99625699996,163621.94114824058,443515.931668546,294644.15998974984,343000.1057989164
2639,318727.14733643224,125654.99999999999,154446.0936397951,408068.68196437,272541.12519434566,330727.82370544557
2640,311907.8708412496,125654.99999999999,152342.0,376299.405305152,257212.5415173539,304996.7816514308
2641,318286.70590719994,125654.99850280008,152342.0,364463.0899522333,259385.72844236216,295354.2283625854
2642,332746.8735916,125655.0,152342.0,365534.8244961973,271831.66865710646,293901.2199072828
2643,352880.9281672,125655.0,152342.0,374447.54700096365,289563.51226747216,296429.4220761716
2644,382655.2906957936,125654.99850279998,152342.0,396296.53265380574,319082.93870651274,312414.2823724787
2645,388231.3725228746,131013.57477669338,220571.20325729623,461400.96869800537,397276.36148425564,382105.76675072114
2646,389481.4843079514,132652.20876035848,252271.44241290307,489483.62834972644,431980.16578752326,409826.84965662163
2647,390900.3866158804,122564.66714524543,224372.0,442594.5850000505,437323.5762539156,416924.5536998957
2648,349284.093465237,122996.5401145512,139692.65639167174,277407.23939362203,403270.1250262747,345206.68500779604
2649,290784.72546513774,135281.78090248234,45629.50086693954,184693.96968458118,377373.6334456506,328342.0584834585
2650,272132.89183618914,83753.23768386993,16073.998132075669,156710.95725308044,363753.36658679834,321552.0165267953
2651,259781.30310257917,30015.826243909243,16073.999637939023,143587.5330257214,341929.3515197572,311322.98550332815
2652,244482.74575262258,9055.997432054992,16073.999864636626,139136.73158608424,324087.0967352368,305698.23712864955
2653,216620.7179440438,4919.392147610554,16074.002917117596,123458.81826691733,294618.7406070541,292289.9319282762
2654,203753.7929549307,10372.276808968614,17435.723924029982,135873.8348135163,284946.38872580725,290519.7597390173
2655,201804.48082273593,25458.15866894468,16074.002267709604,169312.65810851086,284785.1473240197,291050.9159269575
2656,216617.5947519906,72090.20265901211,16073.999737198337,254762.6586074744,297419.4616738908,297388.22283966595
2657,286821.44218004844,125655.00865213353,16074.00090902261,380009.6575419873,322737.3592815737,310876.2174866103
2658,361647.41577802843,125654.99637463011,106711.6562286877,466571.31029160635,349570.5761241354,329986.4399463667
2659,378650.69955805317,125655.0,152342.0,484527.5852842411,368241.6578727121,351453.95980258146
2660,376487.01023407956,125655.0,162546.20188647773,482670.4314114682,371376.4363919927,363088.08034726605
2661,354939.917006569,125655.0,152342.0,448485.6810844834,341626.2931755467,341804.5104569186
2662,292055.2773698,125654.99990048764,124749.46531618055,371857.5752331949,272852.09305821493,290059.79101099825
2663,265258.8683724,125654.996257,92409.37220969997,321143.6507952193,230826.19702607713,262510.89543031005
2664,258198.62520310015,125655.00000000001,84494.81251262,309559.76920519094,219321.80978986877,253868.14274008427
2665,258854.6824174002,125655.0,80080.68613664,309797.8529789455,214802.3287512044,250847.08425190457
2666,265938.00329580007,125655.0,77464.0172083202,316573.54497058206,212222.4297059186,251142.35430474364
2667,273513.5724948,125655.0,76567.2738553599,322101.6741852028,208387.84626253066,252048.54083427414
2668,275190.9729062,125655.00464460018,77477.63657888,321940.90431374195,195112.26056141005,246019.19911408942
2669,283725.42682158004,125654.99625700002,92903.20561181998,338111.1535107318,195248.87403237078,248092.18935368935
2670,299688.5979392154,125655.0,119578.27905475286,367482.3747449793,213470.90704164063,262387.11796445155
2671,306272.6705072063,125654.99815251448,120214.2195390361,368378.4494701188,239644.96066230405,282662.06305336475
2672,268238.26555084664,119222.17904253508,77561.94412112607,308509.5581771694,249138.2662834453,293394.16501461685
2673,214425.90253172792,108071.76184418642,54008.78781879097,238457.31595802185,244988.9887007227,294057.2911824634
2674,181471.79837563552,111832.45400921175,51486.5845454186,197636.14049888312,246014.3436597639,294994.2729219418
2675,178758.1060799463,108173.23154711121,50224.91501853489,162445.88485392532,241750.90953575182,293842.5684430576
2676,180840.82922450893,93218.08151769337,16073.999358167252,142768.7120626247,227231.77189755722,288744.81884600874
2677,159565.64543283277,81381.99693348535,16074.0,121901.17006479303,208566.2162926531,276314.78922526
2678,156172.15097630728,81808.71066886895,16074.000307793369,136157.97310737014,204237.15554030603,270498.9405705695
2679,173665.75869732467,78230.76421552368,16074.002068226273,180471.92664279844,207115.2592652598,266104.4014144564
2680,174063.99799099387,103229.76252865733,65849.68482904162,290727.79267528927,228276.4322998564,275598.69787602784
2681,246185.34678175714,119043.4189510199,126129.92278148318,406551.0895022936,265292.9285204225,293414.48141709605
2682,303478.0849857098,125655.0,152342.00414390597,468698.7331686643,289695.1037281795,352638.3993192555
2683,317495.14694298175,125654.99999072196,164475.38092968368,461637.05992168747,286978.2457669806,358154.48319073056
2684,322178.94196760014,125654.99999999999,170841.73579093209,457189.408878001,295050.4406654507,359238.0251435069
2685,311032.88635993237,125655.0,159299.93642377472,420077.9780934415,281225.6008539533,344550.9115276473
2686,292836.3216837497,125655.0,152342.0,362465.5780975417,240895.51401340705,278812.0989955088
2687,278637.9185950849,125655.0,150103.23461395706,307965.83980975446,203005.70240134042,207352.09464802046
2688,245194.0,124212.69645557128,146936.26460853973,276826.227998524,183433.84914219196,183063.4848576904
2689,238790.2448172,123511.31148372356,147405.99524148024,262597.9853756743,182900.5468848648,172915.10146571117
2690,236419.71143,123242.5572269528,146787.1758609693,254129.83863793893,182490.7208841355,165600.0
2691,232942.5090508,122926.25812222899,144089.87637321453,253435.38939174675,182652.37735428126,165600.0
2692,223375.07261239996,122131.37006473434,144228.58547948406,259114.3178330842,181701.6198351689,165600.0
2693,195974.6471516,120414.32276857815,137486.23707225043,248570.48080772444,174726.67089654796,165600.0
2694,209430.96452660262,121192.38668075381,142066.51283678447,260485.97979955055,178320.0945721564,165600.0
2695,276500.41912556184,125655.00188811033,83595.80980489889,276511.4974710054,186659.2842507778,165600.0
2696,250463.2825475747,117813.8513790443,73859.44834124204,259053.03429025656,208415.9456213074,165600.0
2697,217351.32817272563,107480.97496788167,52040.88496092705,206728.97785012994,221774.49739610899,166547.96566757764
2698,181389.5741237645,85428.33642608832,16074.006403872128,151723.37690322145,218365.01159477505,167809.95093248688
2699,150679.207408184,70306.00321293218,16074.000185303403,117813.8380483855,199805.43421672125,165600.0
2700,140312.28537040294,62596.65195903794,16074.0,92455.37233996455,182069.64408947914,153806.51541473973
2701,121750.02138667271,51804.69183278058,16074.0,71868.27535776593,168461.92916542088,140461.75450810118
2702,108997.0379145401,53940.288209280334,16074.0,84491.98628225214,166087.12204276572,149413.61446739823
2703,116339.80264608856,54652.97056735631,16074.0,128822.01135387787,169263.13349404503,160063.5929186436
2704,176446.8663011381,106360.93449553053,16074.0,208979.92241981495,199642.05056557796,165599.99333481074
2705,277657.13318320346,117120.40591905758,101163.90649335916,317107.04315829393,261764.22140150523,204729.45594148152
2706,349878.13019933185,125655.0,152342.0,375759.0733830219,295125.2555869855,245674.23643210024
2707,374621.6165779853,125655.00032589927,152342.0,373148.5455310688,300369.75379702006,281174.14531275263
2708,385165.75152023963,125655.0,152342.0,377740.88701941405,313473.68398501375,307315.38047011057
2709,380765.93033959996,125655.0,152342.0,362666.5533282769,307189.1909366738,301829.8296734703
2710,349716.396545,125654.99625699999,152342.0,324771.91575473046,262188.95270146994,242667.9881865887
2711,323984.16673119995,125654.9999832159,152342.0,301761.9478599397,224157.36171341356,195596.1349517817
2712,313880.9330727129,125655.0,147763.21278981288,289166.66235757153,207685.44168597172,182593.04470593802
2713,313331.1426052,125655.007741,146806.4172960201,283090.7968183033,205341.1082638019,185366.7209379703
2714,320176.9125244,125655.00774100007,152342.0,287287.1812583287,213621.1931363903,195823.50845236788
2715,337553.8851315171,125655.0,152342.0,300882.3117681787,236658.00626447838,230365.16785363536
2716,374510.5666944,125655.0,152342.0,362605.2296295535,284884.7292933434,297146.28795862006
2717,387438.7316705936,129318.94531035992,239902.7397702623,470941.1542356343,380818.7438685054,385022.59015543445
2718,391892.45687320846,133752.87646431598,300161.9663949702,541813.2739093378,443001.6813618507,431571.8905657345
2719,387474.46015179093,120619.53121363636,289153.0107177065,527650.1542362969,451805.1182441084,431189.82136611483
2720,336869.3750036662,121338.79095814459,224372.0,448765.283210399,425120.61004741676,383082.7932195688
2721,329598.35778439284,134106.05548914484,148644.59152171173,383016.663565401,401448.0557198109,355322.52451840666
2722,344751.75883957907,102034.58253596036,77091.03426297044,339199.6715454569,386536.5948223284,350877.6280862121
2723,326665.54594660545,74623.22615906192,67505.54144126993,318610.74599102186,370139.2516883855,345776.3260857522
2724,312275.9752818692,73387.48967120881,51479.58121016061,303087.7236444679,350735.4599075129,337549.6065353625
2725,293656.127427803,74569.94271423781,33454.53660313883,294827.2716698769,327922.01722666493,326081.59392918035
2726,289316.08069135505,113527.45800283147,23801.053717107177,315440.2542614065,320842.56800459034,322306.0131178596
2727,261288.30070408128,127326.43758436028,93332.16959733008,352213.6698278395,316996.055328044,317185.47041199374
2728,329615.5968957251,124762.35699138229,136081.4979240209,420272.28191930655,335351.3674580634,328087.2286407748
2729,373953.7494297538,125655.0,158887.9017158264,509868.2356389063,377805.33212218154,431656.7587422455
2730,386034.92829888646,124228.08423351549,243541.71764515908,569999.8378668148,407663.9086512218,447346.26030990575
2731,389943.14939623745,124447.98137840867,286744.5676691976,580943.521225527,411467.8045357,445824.4905906005
2732,388581.11741503724,131059.5591373522,267003.121166233,566884.5643928743,384901.271778287,434334.7728190711
2733,386974.1757093638,128557.00282044956,204127.66766431363,522144.16948235955,324807.82140020595,399779.37304418837
2734,352301.82938320015,125654.99625699999,152342.0,456018.0969900984,245907.78914491914,336948.8704942076
2735,318139.4571518,125655.0,152342.0,412811.7729084241,192173.37196174884,261229.99135079852
2736,245212.79723667496,125655.0,152342.0,395947.58435515326,184309.99042507279,257826.14020615444
2737,245193.99146440002,123763.33881863873,147986.30899837997,394423.3865454398,173330.81644831877,234366.69220888778
2738,245194.0028914001,121891.86445268447,143677.10794366,406491.6524590501,178723.79926322174,239108.4360174882
2739,335519.7409019565,125655.0,71799.22005823998,430145.3218032349,190716.506592799,252185.758410228
2740,367634.1651245002,125654.99850279998,94274.99609096,471986.1110412268,242649.4465933082,279085.73884484294
2741,387884.67189370014,130336.08034871693,177757.19158645667,563550.4719313639,347264.23348039156,366380.76997054444
2742,389632.3324833138,132752.9691223726,243016.40276357453,602278.4510751067,403028.0468157078,412314.46099242696
2743,391943.36576861,123061.03554059338,262697.8060459994,583797.9424665073,423173.6121107434,440363.20603025897
2744,389034.26890161046,129738.03653953278,197445.33389283926,512597.4391000915,388813.28074372455,429465.5519751919
2745,388946.0531850911,125748.70331080614,221130.05133338657,475422.94565957837,386540.7971066204,369569.79603011906
2746,379985.1870887926,125655.0,159773.93387157,458600.88425282127,386501.21195921703,395088.4894246308
2747,352940.87418755086,125655.0,152342.08051392774,443606.81032018014,379058.1836745584,377785.8452327205
2748,328751.20124050917,125655.0,147770.5031428094,442826.5405881471,361465.6200513506,351169.5014047219
2749,321385.17035782966,125655.0,141474.23816549464,446165.3607053157,336644.6813237627,341587.7747970655
2750,329688.34641852166,125655.0,141923.081742674,476370.75739729224,334828.36703599466,341666.3890344028
2751,337726.2837182194,125654.99645481398,141630.68934422854,501404.3260868713,338618.4680403604,345537.152699678
2752,348490.7067602817,125654.99813460515,145404.73346695554,528550.0994763677,338476.30891704117,354577.2173663776
2753,370781.96413147036,125470.94750046058,179061.82923602476,567596.7905095902,355562.55046004266,363906.23091927817
2754,390174.3140479881,124624.82473366348,224372.0,603240.6300158135,386849.63286298036,409087.08951297717
2755,389480.40444414964,131179.6559109678,250615.89369125656,603616.7195817875,391841.27040882816,408520.5132570048
2756,389498.4451104827,132135.88040534445,257547.7743497845,604329.0768642246,393068.7057072879,407148.3583045171
2757,387321.89317934477,129236.45104902207,184076.5097387706,546378.4376403785,334401.0702470653,367719.5134242748
2758,353961.43308760005,125654.99999999997,152342.0,468948.14855942107,260475.81467588543,275536.4800275029
2759,305020.92987419997,125655.007741,130644.71061048025,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.6960928,125655.00774100004,119082.05145588012,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.04813068325,125655.0,130804.72510648807,380845.79807540105,202604.75095235655,207620.78080482478
2762,297439.4843555267,125655.0,152342.0,391474.4484310873,223527.01670301287,218242.3528905253
2763,313910.4652040637,125655.00774100004,152342.0,419524.44447528693,255998.65604389185,271817.9131579364
2764,348508.3431374,125655.00002070193,152907.0626952832,460317.6164853727,300970.3386663706,337104.3586201166
2765,387563.14152025606,129547.44102667009,228539.50288116388,538681.4618114356,383343.8913208123,399124.1393540927
2766,389857.8019101539,124802.02990309545,294522.8858405468,579719.6107302682,437568.4898352147,434347.25345020066
2767,388842.88366515003,127135.7644572668,245151.45530324348,540899.0224168976,418495.3621153485,429976.1899610526
2768,387222.8256246006,128973.98694655675,152342.0,473460.80993950786,380147.2565093415,415237.43821146816
2769,363954.50794692466,125654.99848521655,152342.0,406080.70364573714,355989.10276082356,347245.54248495115
2770,349852.9415559163,125654.99250138202,145614.5121558886,364909.71222497884,346686.6672845578,320018.5042934727
2771,344394.946375779,125655.0,134609.94402402718,348144.3662090977,340106.03996913345,319120.4514602575
2772,343542.6538626129,124346.18716241233,124997.34322443017,353709.8006932973,340955.785467152,323782.23665990005
2773,349024.0734402921,124868.20130640714,125796.23988197435,368000.287087717,338071.66277049284,324047.5933345475
2774,362908.38555314764,125654.99991248953,148585.7260140792,399434.86927297444,342701.5326101745,327912.37096113
2775,371901.4150349203,125655.00261456604,152342.01102667846,409981.23829383065,334546.86952338595,347694.54550686164
2776,381105.6149874367,125655.0,152342.00439908123,436936.1210684218,340162.00873186823,381708.3412129135
2777,386839.0302339438,128294.44535806433,184309.69115938435,477490.8590019152,358466.7857803266,412533.3451567455
2778,387214.0864849596,128896.79162514018,234762.0086241888,500099.04384549306,367042.73806438514,406514.75219223514
2779,387092.7443601596,128668.77618233094,246789.7088076995,496767.1776362782,365015.093707676,401394.37332025624
2780,386715.84816752956,127960.46078211437,233960.02560091758,476505.39735664905,352336.6715565566,393440.57087297225
2781,370472.2136242353,125654.99999999999,179261.12562744107,426147.8447815657,311608.7475550955,374381.95561567775
2782,319933.56428483163,125655.0,152342.0,357113.606630722,254920.1674687874,328022.85695042816
2783,288330.5320369002,125654.99625699999,152342.0,304689.1230472129,211986.51610611138,267942.22392970766
2784,245194.0,125655.0,152342.0,271353.28804198536,184310.0,243710.8097351084
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.268776866,204438.17675998915
2786,237439.7611532,125361.29516686664,151665.72815073974,264014.94623055006,167508.4598453308,207561.6124013972
2787,234083.669454,125531.68738968766,152058.04522572,259825.7538936835,168427.7726016391,214235.4475429785
2788,249774.30336440008,125654.99625700002,152342.0,307003.27851985476,193557.13443715582,275615.35384763585
2789,320572.2258680902,125654.99625699999,183402.89297544802,421771.10891121166,290701.7727570269,372939.9203183554
2790,364440.90170974634,125655.0,200205.27144497665,470021.1039179719,340371.90701317735,407436.31938388816
2791,363172.73674624355,125654.99693103306,194776.7414144298,467320.19233379076,352642.31277258036,421832.7599833098
2792,306965.971541511,125655.0,152342.08636460398,421347.94642885664,327530.08897020086,404811.32099591487
2793,279812.5349968113,125654.99988928964,152342.0,380020.56464276556,317076.48458953656,338110.5737407013
2794,258837.1186122721,120045.25248457695,133803.49534732598,315358.63669044146,315252.5730905171,325198.67672212736
2795,224360.05166421144,112522.100733103,95843.7172705842,241794.7898835778,292137.86069534376,312054.70017358684
2796,220133.88508578576,120262.85776376558,85846.3085959575,226840.64661101054,297963.92487349827,316363.08131923014
2797,236567.52320017994,111443.83243162208,56478.02427465809,239233.8914267547,289978.8730209866,314750.5411641628
2798,253818.94814983397,115055.59802812702,49305.02990834877,263536.6806039646,285199.61565063114,312203.07554576546
2799,273191.8924152775,121431.32214759797,50519.830086583854,275994.3301419152,275557.04298697197,301181.4183511974
2800,280755.4461685639,124110.85201331858,54921.176780115435,289721.64255496184,277103.5641091394,294230.97525758855
2801,318017.35221478547,125654.99869100837,105589.15415393133,348980.94813545456,312078.87367856345,307198.89254892274
2802,371524.1926894849,125655.00247819754,152342.00671776777,400878.52337127045,346536.2646241457,318703.0631575446
2803,386443.4164382871,127519.88611340648,156080.63087136694,402911.42778326763,367873.7620870963,369861.6463245967
2804,386665.20086700004,127953.28436796839,169039.28666209299,379172.3015691178,376131.6228690839,372248.4938575706
2805,381965.7814152117,125655.0,152342.0,302220.2607437626,338187.38412493066,316154.8978613707
2806,346466.4695936,125654.99812850002,139525.26802932,242287.78693249152,287206.26400459255,255852.0202354562
2807,325510.6409984,125655.0,119842.53670680002,175325.993477521,255357.74694079428,232646.41325172762
2808,303333.62165627547,125655.0,105852.82477991693,117474.11339264887,223453.88604009885,209709.66203930654
2809,300134.6497591391,125655.0,113980.8306865678,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.30529495387,125655.0,137634.90163978282,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.362709,125655.00464460014,152342.0,149444.3141044306,249942.81852128956,239599.6511858471
2812,341588.44267260004,125654.99992839879,152342.0,204414.14413005637,280978.0721900411,302556.4496471536
2813,386601.8815543466,127829.51277757701,200355.02357900894,313548.06347772636,356656.4186568287,390286.9109277667
2814,388081.73164927965,130520.70045861929,245255.01403821897,372700.09638646676,394768.86324645975,425547.47433239233
2815,388494.76924230356,126875.59388070669,195120.3863049716,354331.7265473934,392958.2524193891,435293.0440691687
2816,312518.15653694666,122265.67319673505,152342.02988709183,275676.07411135925,346635.7820103762,346295.5669817422
2817,248422.47235877268,121330.22014494048,136238.02600924388,233796.82648143327,320893.01791669545,332469.8936537503
2818,256974.62255597007,106677.06823561653,89508.67171076367,185978.57864692356,304241.5266796531,331379.5305946324
2819,267177.08959690726,120266.29637135024,79969.29327280301,156911.78462032636,299849.7981541768,338035.598113462
2820,281339.8085647294,156251.9475923773,23929.356379716235,144608.92762356572,290134.4459287403,338591.7092169771
2821,265439.90409123764,128326.49699929869,16074.0,160109.6191994409,274645.6922522474,330464.8615652476
2822,260065.47596724282,113611.51200326721,16073.999592513679,181961.5164757889,276157.9011747865,329113.3562314667
2823,249539.09076979378,155722.7478817649,29985.20403323583,196837.66403747586,279478.17285045364,320984.7170914968
2824,294062.4570806896,116236.12758017128,50603.17225011871,244736.45300058203,306123.9754537936,326496.4646204745
2825,346854.8482115121,125655.00203542152,101650.19453473276,301297.41373638203,328301.1757149155,324875.98573160585
2826,387881.9375196267,128323.03306891886,153592.47423915446,347828.1131055917,353606.4903766939,367866.8922588439
2827,388069.3021128635,130696.87068598566,213672.04214462716,353013.9541503514,361955.212484316,358332.935785643
2828,387826.0013296585,130221.46616518381,208647.01141949513,344380.6985407657,350634.29161003255,346904.85703448264
2829,384093.17639418,125655.0,152342.0,308812.7488160887,298950.9414576974,307929.36965266813
2830,344138.9800459112,125655.0,143238.4236441461,252378.72853687056,239576.41979888926,232541.5455894929
2831,320543.9652590251,125655.0,108301.83729212567,231771.49893437736,203531.31535794106,208254.87859630852
2832,282753.83161399746,125655.0,105472.75998860887,224692.31522663438,184310.0,191030.6716735732
2833,265894.2409930001,125654.99830533721,114644.83793748,244615.87732179853,184309.99963859675,185325.36122697277
2834,245194.0,123692.98374509878,133131.9826109,263169.66234732186,183118.13810733432,177890.10640162858
2835,245193.9962064,124483.9087389313,143518.4264689,278228.40888620133,183598.59892634812,176811.4735693886
2836,245193.9981032,123900.85196526091,148302.95125446,296640.5684868492,180379.7431583149,173418.81304950075
2837,241449.0699912,123058.2015766706,146362.68985021996,307935.50162077957,174367.24153282875,171583.74098463482
2838,245194.0026953951,125655.0,152342.0,338801.68546442594,184309.9966344211,195096.1843628321
2839,286473.2665857202,125655.0,115110.65952148101,341509.7650557301,198882.5885452005,209298.52916980247
2840,264232.7937322151,121368.16055450433,54573.468579126245,322473.4373503643,206533.95867687458,221450.08811676592
2841,190794.0289953751,145491.83728378336,16075.590287383353,290784.60326592205,199244.0234280494,231237.87063029033
2842,181119.79948894714,59957.725746423086,16074.0,265881.5271821277,188491.37683510003,239585.93146483618
2843,178514.20938094595,89020.00647538286,16074.0,249910.78317694837,179405.37148574498,241650.42187287053
2844,174064.0,120345.48625856987,21045.417399648337,233822.38525804773,172164.43136569663,235386.19187296732
2845,174063.9995291482,109324.19876940292,16073.998944366185,220914.23492995862,155744.87901804165,222058.52330892306
2846,174063.99926615373,98528.18741875,16074.00199282079,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.00656266592,110357.73794486052,16074.0,291000.2465295431,157396.34806632987,229165.24937969632
2848,175542.94440967042,123882.52114697124,81481.99598080007,347957.7554098478,178990.9336001697,251788.3525201591
2849,258394.94324025605,125654.99602865925,129183.07708385894,412371.1131419938,204893.22950959532,274115.4998482376
2850,287672.9666609903,125655.0,152342.0,443737.6746326792,224724.0376412422,300123.66279132105
2851,293896.2302142335,125655.0,152342.0,436587.1663322329,214811.53333027236,287518.1310709195
2852,296568.2679784001,125654.99625699999,152342.0,438160.498576027,216058.63822167323,281133.3701101393
2853,282176.4179670003,125654.99625699999,140530.39336760002,417410.50486233854,196516.5602963363,252469.28596871975
2854,192646.840534,121496.63187260661,142767.06349818,362073.29980975454,168678.36392776473,215725.29234802042
2855,174064.00094840003,125655.0,71459.15996193259,301077.1712917446,140440.47602273797,175087.5417781605
2856,174064.0,125655.0,51880.47863714565,281934.01995038893,135860.7067760467,165600.0
2857,174064.0009484,125655.0,17988.259156361608,255223.07681830277,128542.46155049434,165600.0
2858,174064.00331940016,122238.68412423218,16074.0,242264.33823038562,126862.5866526865,165599.9976312738
2859,174064.00000000003,125655.0,26532.143192107324,246334.32379261602,131227.75763151335,165600.0
2860,174064.0,125655.0,70354.52939628321,265647.206513869,141565.16054415583,165600.0
2861,175037.74883519995,125422.09538797612,81482.00229157276,265807.6445310478,141631.33631874196,165600.0
2862,188884.55039597515,122110.16231296628,116783.57707780143,272109.6451672454,149156.29741096596,165600.0
2863,191405.62593926335,121507.16746573822,139435.85992990376,277162.53089477983,168786.03599958157,186290.51182480535
2864,231481.63885230885,124692.42944378349,82690.02584290654,267126.99859150354,183787.9448171055,211514.40269389708
2865,189565.6152109176,123756.2475621679,66982.95894347427,231536.4240295508,184310.0004611742,214104.67711424825
2866,174064.0,120917.67123973697,39012.24241194996,203643.4235372006,176918.23728581477,210706.79747349606
2867,174064.0,115366.12339030052,16074.0,163955.36334339454,160152.52266828457,198477.80148192725
2868,131983.47654911556,76996.00412342804,16074.0,97188.18313860122,130873.45662752732,170021.56890651016
2869,114415.9993069662,69168.30984113428,16074.0,66811.18524966895,118149.28642169072,165600.0
2870,117529.99172870461,76996.00112469088,16074.0,65699.54626680292,114585.40524491113,165599.99609842288
2871,164091.75559907474,76995.99953372759,16074.0,106175.40343941543,123439.31521546988,171770.0356387723
2872,174063.99490774894,116940.36169472312,34736.3748072845,180299.3816750409,150765.2175310738,204178.01279653976
2873,220007.76161811402,123322.65412143493,104593.34267152943,287480.0364513786,183028.99507326342,238489.03528078907
2874,302702.51915991376,125655.0,134586.4921667027,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49213983724,125655.0,152342.0,401055.49923204666,242214.0521335957,263262.74603160284
2876,368069.5893876,125655.00232230005,152342.0,425757.3079587532,261501.87931589424,283018.4613538638
2877,356558.0046309411,125655.0,151404.69578096477,413620.62129194924,243296.8970439122,253367.95780965395
2878,312116.10281879967,125654.996257,112001.95430646,360948.9801385844,186546.20878954072,215055.1191081866
2879,236896.4408128,122145.74301344431,144261.67762301996,333509.57652063406,175179.44785537646,194461.41239816335
2880,202669.01201079998,120405.1350580223,140253.81141097995,307305.642355522,162436.25944535696,175718.60983544658
2881,197061.4405248,120154.38154541745,138696.89641830002,302656.1403915619,158450.62880603745,173140.3229157236
2882,196425.93096240002,120306.38545230866,134032.84407278005,300331.0439123398,155900.44139051248,172335.54453111792
2883,214098.2505924,121230.1050241456,142153.3560923399,319789.79945550335,164423.0203036388,185975.98389746418
2884,245194.0,125527.78644659338,152049.0721294401,352422.7737198388,178670.2902719646,207185.03524011653
2885,326870.1691538,125655.0,152342.0,416952.7968703741,230053.1838888662,266117.0130021053
2886,355885.9782933952,125655.0,153591.62793446373,465016.0391346462,288772.49247887597,354362.8120553972
2887,381311.88055657374,125655.0,158129.05773825373,470427.1701700452,325831.33785141015,386499.2290334101
2888,360418.7209348804,125655.0,152342.0,425549.16237120086,325198.4850555229,363577.45794865605
2889,307450.91658289754,122930.72270038608,139986.59376843495,366715.6487904314,315279.64292315056,301155.43409939366
