Time Step,1,2,3
2233,0.00015999999573068635,0.0,0.0
2234,0.0,0.0,0.0
2235,0.0,0.0,0.0
2236,0.0,0.0,0.0
2237,0.0,0.00029999999361507435,0.0
2238,0.0,0.00016000000334770448,0.0
2239,0.0,0.0,0.0
2240,0.0,9.094947017729282e-13,0.0
2241,0.0,0.0,0.0
2242,0.0,0.0,0.0
2243,0.0,0.0,0.0
2244,0.0,0.00012577207053254824,3.422792826768273e-05
2245,0.0,0.0,0.0
2246,3.8614924505964154e-05,1.1907349744433304e-05,8.947773261525072e-05
2247,0.0,0.0,0.0
2248,6.146176747279242e-05,0.0002661700746102724,0.00012236815280175506
2249,0.0,0.0,0.0
2250,0.0,0.00010000000065701897,0.0
2251,0.0,0.00019999999619813025,0.0
2252,0.0,0.0,0.0
2253,0.0,0.0,0.0
2254,0.0,0.0,0.0
2255,0.0,0.0,0.00010000000258969521
2256,8.646613719065499e-05,0.0,8.353385948112191e-05
2257,0.0,0.0,0.0
2258,0.0,0.0,0.0
2259,0.0,0.0,0.0
2260,0.0,0.0,0.0
2261,0.0,0.0,0.0
2262,0.0,0.0,0.0
2263,0.0,0.0,0.0
2264,0.0002000000017687853,0.0,0.0
2265,0.0,0.0,0.0
2266,9.999999747378752e-05,0.0,0.0
2267,0.00020000000222353265,0.0,0.0
2268,3.183231456205249e-12,0.0,0.0
2269,4.092726157978177e-12,0.0,0.0
2270,0.0,0.0,0.0
2271,0.0,0.00019999998949060682,0.0
2272,0.0001999999990403012,0.0,0.0
2273,0.0,0.00028999999858569936,0.0
2274,0.0,-7.048583938740194e-12,0.0
2275,0.0,0.0,0.0
2276,0.0,0.0,0.0
2277,0.0,0.0,0.0
2278,0.0,0.0,0.0
2279,3.4434377880643297e-05,0.0,2.8565623113152583e-05
2280,0.0,0.0,0.0
2281,2.7203749482396233e-05,0.0,0.00010279625058728925
2282,0.0,0.0,0.0
2283,0.0,0.0,0.0
2284,0.0,9.999998496823537e-06,0.0
2285,0.0,0.00015999999232008122,0.0
2286,0.0,0.0002199999940444286,0.0
2287,0.0,-4.888534022029489e-12,0.0
2288,0.0003000000001520675,0.0,0.0
2289,0.00020000000131403795,0.0,0.0
2290,4.547473508864641e-13,0.0,0.0
2291,0.0,0.0,0.0
2292,0.0,5.9999996210535755e-05,0.0
2293,0.0,0.00026999999727195245,0.0
2294,0.0,0.0,0.0
2295,7.73070496506989e-12,0.0,0.0
2296,0.0,0.0,0.0
2297,0.0,1.799999631657556e-05,0.0
2298,0.0,0.0,0.0
2299,0.0,9.99999925852535e-05,0.0
2300,0.0,0.0,0.0
2301,0.0,0.00019999999631181709,0.0
2302,0.00010405141824776365,4.0000000012696546e-05,8.594858002197725e-05
2303,0.0,0.0,0.0
2304,3.999999387360731e-05,0.0,0.0
2305,0.0,0.0,0.0
2306,0.0,0.0,0.0
2307,0.0,0.0,0.0
2308,0.0,2.0000000404252205e-05,0.0
2309,0.0,0.0,0.0
2310,0.0,0.0,0.0
2311,0.00010611830157358781,9.675946012066561e-05,3.7122235767128586e-05
2312,0.0,0.00010000000384025043,0.0
2313,8.576134450777317e-05,0.00011423865180404391,0.0
2314,0.0,0.0,0.0
2315,0.0,0.0005000000282961992,0.0
2316,0.0004935205452056834,0.0,4.647945326041736e-05
2317,6.009916069160681e-05,2.7188709282199852e-05,6.27121302585465e-05
2318,0.0,0.0,0.0
2319,3.999999989900971e-05,0.0,0.0
2320,0.0,0.00023522466108261142,9.477533291146756e-05
2321,0.0,0.0,0.0
2322,0.0,0.0,0.0
2323,0.0,0.0,3.000000054242946e-05
2324,0.0,0.0,0.0
2325,0.0,0.0,0.0
2326,2.0443183757379302e-05,0.0,9.955682213558248e-05
2327,0.00011802056417309359,0.0,4.1979432410244044e-05
2328,7.99999985474642e-05,0.00010000000020227162,0.0
2329,0.0,0.0,0.0
2330,0.0,0.0,0.0
2331,0.0,0.0,0.0
2332,0.00013534299466755328,0.0,6.46570085791609e-05
2333,0.00015697967751293618,2.2737367544323206e-13,3.0203290179997566e-06
2334,0.0,0.0,0.0
2335,0.0,0.0,0.0
2336,0.0,0.0,0.0
2337,0.0,0.0,0.0
2338,0.0,0.00010000000020227162,0.0
2339,0.0,0.0,0.0
2340,0.0,0.0,0.0
2341,0.0,0.00019999999676656444,0.0
2342,0.0,0.0,0.0
2343,0.0,0.0,0.0
2344,0.0,0.00019999998585262801,0.0
2345,0.0,0.0,0.0
2346,0.0,0.0,0.0
2347,0.0,0.0,0.0
2348,0.00010999999904015567,0.0,0.0
2349,-2.0463630789890885e-12,0.0,0.0
2350,0.0,0.0,0.0
2351,0.0,0.0,0.0
2352,0.00010468734171809047,0.0,9.531265885698303e-05
2353,0.0,0.0,0.0
2354,0.0,0.0,0.0
2355,0.0,9.725645486469148e-05,6.274356189805985e-05
2356,0.0,3.999999830739398e-05,0.0
2357,5.999999848427251e-05,0.0,0.0
2358,0.00024000000007617928,0.0,0.00010000000162335709
2359,9.971719350687636e-05,3.8636362205579644e-05,6.164645219541853e-05
2360,0.0,0.0,0.0
2361,0.0,5.4569682106375694e-12,0.0
2362,0.0,0.0,0.0
2363,0.0,0.0003000000069732778,0.0
2364,0.00019999999858555384,0.0,0.0
2365,0.0001894065280794166,0.0,1.0593440038064728e-05
2366,0.0,0.0,0.0
2367,0.0002000000099542376,0.0,0.0
2368,9.999999156207195e-05,0.0,0.0
2369,0.0001698216133263486,0.00013017838818996097,0.0
2370,0.0,1.3723863503400935e-05,8.627613465250761e-05
2371,0.0,0.0,0.0
2372,0.00014552032178016816,0.0,0.00012447968026663148
2373,0.0001999999960844434,0.0,0.0
2374,0.0,0.0,0.0
2375,0.0,0.0,0.0
2376,0.0,0.0,0.00012999999199792
2377,0.0,0.0,0.00016000000181293217
2378,0.0,0.0,7.958078640513122e-13
2379,0.0,0.0,0.0
2380,0.0,0.0,0.0
2381,0.0,0.0,0.00020000000256459316
2382,0.0,0.0,0.00011999999892964297
2383,0.0,0.0,0.0
2384,0.0,0.0,0.0
2385,0.0,0.00010000000020227162,0.0
2386,0.0,0.0,0.0
2387,0.0,0.0004000000035375706,0.0
2388,0.0,0.00010000001020671334,0.0
2389,0.0,0.0,0.0
2390,0.0,0.0003000000115207513,0.0
2391,0.0,0.0,0.0
2392,0.0,0.0,0.0
2393,0.0,0.00020000000586151145,0.0
2394,0.0,0.0,0.0
2395,0.0,0.0,0.0
2396,0.0,0.0,0.0
2397,0.0,0.0,0.0
2398,5.9999993709425326e-05,0.00010000000020227162,0.0
2399,0.0,0.0,2.9999994325180523e-05
2400,0.0,0.0,0.0
2401,0.00018000000000029104,0.0001894432580229477,1.0556745053236227e-05
2402,0.0,0.0,9.000000466130587e-05
2403,0.0,0.0,0.0
2404,0.0,0.0,0.0
2405,0.0,0.0,0.0
2406,0.00020115530969633255,9.999999997489795e-05,9.884468431664573e-05
2407,-2.2737367544323206e-12,0.0,0.0
2408,0.0,0.0,-2.0691004465334117e-11
2409,0.0,0.0,0.00020000002041342668
2410,0.0,0.00020000001768494258,0.0
2411,0.0,0.00019999999221909093,0.0
2412,0.0,0.0,0.0
2413,0.0005999999739287887,0.0,0.0
2414,0.0001557413952468778,0.0,0.0002442585027893074
2415,0.0,0.0,0.0
2416,0.0,0.0,0.0
2417,0.0,0.0,0.0
2418,0.0,0.00019999998767161742,0.0
2419,0.0,0.0,0.0
2420,0.0,0.0,0.0
2421,0.0,0.0,0.0
2422,0.00015999999754967575,0.0,0.0
2423,0.0,3.999999216830474e-05,0.0
2424,0.00028316127327343565,7.483872718694329e-05,4.200000023502071e-05
2425,3.849999211524846e-05,0.0,7.150000010369695e-05
2426,3.999999967163603e-05,0.0,0.0
2427,0.0,0.0,0.0
2428,0.0,0.0,0.0
2429,0.0,4.9999995894722815e-05,0.0
2430,0.0,0.0,0.0
2431,0.0,0.0,0.0
2432,9.999999838328222e-05,0.0,0.0
2433,0.0,0.0,0.0
2434,0.0,0.0,0.0
2435,0.0,0.0,0.0
2436,0.0,0.0,0.0
2437,0.0,4.2279571971448604e-05,9.772042938038794e-05
2438,0.0,1.366206561215222e-07,6.986337700709555e-05
2439,0.0,0.0,0.0
2440,0.0,0.0,0.0
2441,0.0,0.0,0.0
2442,0.00019999999267383828,0.0,0.0
2443,0.0,0.0,0.0
2444,0.00019175634088242077,-2.2737367544323206e-13,0.00010824365836015204
2445,8.673447291585035e-05,2.2737367544323206e-13,0.00011326551748425118
2446,0.0,0.0,0.0
2447,0.0,9.080076074496901e-05,0.00010919922988250619
2448,0.0,0.0,0.0
2449,0.00022999998509476427,0.0,0.0
2450,0.0,0.0,0.00019999999494757503
2451,0.0,0.0,0.0
2452,0.0,0.0,0.0
2453,0.0,0.0,0.0
2454,0.0,0.0004599999921310882,0.0
2455,9.999998474086169e-05,0.0,0.0
2456,9.999999520005076e-05,0.0,0.0
2457,0.00015999999732230208,0.0,0.0
2458,0.0,9.999999565479811e-05,0.0
2459,0.0,0.0,0.0
2460,0.0,-2.7284841053187847e-12,0.0
2461,0.0,9.99999911073246e-05,0.0
2462,0.0,0.00029999998241692083,0.0
2463,0.0,0.00039999998716666596,0.0
2464,0.0,0.0,0.0
2465,0.0,0.0,0.0
2466,0.00030000000333529897,0.0,0.0
2467,0.0,0.0,0.0
2468,0.0,0.00024999999271813067,0.0
2469,0.0,0.0,0.0
2470,0.0,0.0,0.0
2471,0.0,0.0,0.0
2472,5.979827074042987e-05,0.0,0.00010020172800295768
2473,0.0,0.0,0.0
2474,0.0,0.0,0.0
2475,6.259824499466049e-05,3.999999989900971e-05,3.7401751058041555e-05
2476,0.0,0.0,0.0
2477,0.0,0.0,0.0
2478,0.0,0.0,-4.547473508864641e-12
2479,0.0,0.0,9.999999292631401e-05
2480,0.0,0.0,0.0
2481,0.0,0.0,0.0
2482,0.0,9.999999565479811e-05,0.0
2483,0.0,0.0005000000010113581,0.0
2484,0.0,0.0002500000118743628,0.0
2485,0.0,0.0003849790373351425,0.00011502095151172398
2486,0.0,0.0,0.0
2487,0.0,0.0,0.0
2488,0.0,0.0,0.0
2489,0.0,0.0,0.0
2490,0.0,0.0,0.0
2491,0.0,0.0,0.0
2492,0.0,0.0,0.0
2493,0.0,0.0,0.0
2494,0.0,0.0,0.0
2495,0.0,0.0,0.0
2496,3.627124988270225e-05,0.0,8.77287593255005e-05
2497,0.0001747223618622229,0.0,6.527763441255274e-05
2498,6.399999870154716e-05,0.0,0.0
2499,0.0,0.0,0.0
2500,0.0,0.0,0.0
2501,0.0,0.0,0.0
2502,0.0,0.0,0.0
2503,0.0,0.0,0.0
2504,0.0,0.0,0.0
2505,0.0,0.00010000000020227162,0.0
2506,0.0,0.00029999999878782546,0.0
2507,0.0,0.0,0.0
2508,0.0,0.0,0.0
2509,0.0,0.00020000000495201675,0.0
2510,0.0,9.999999747378752e-05,0.0
2511,0.0,0.0,0.0
2512,0.0,0.0,0.0
2513,0.0,9.999998792409315e-05,0.0
2514,1.0000002930610208e-05,0.0,0.0
2515,0.0,0.0,0.0
2516,0.0,9.999999838328222e-05,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,0.0,0.0,0.0
2520,0.0,0.0,0.0
2521,0.0,7.676829591218848e-05,8.323169981849787e-05
2522,0.0,0.0,0.0
2523,0.0,0.0,0.0
2524,0.0,0.00012999999853491317,0.0
2525,0.0,0.0,9.999999042520358e-05
2526,0.0,0.0,0.00021999999083277544
2527,0.0,0.0,0.0
2528,0.0,0.0,0.0
2529,0.0,0.0,0.0
2530,0.0,0.00020000000040454324,0.0
2531,0.0,0.0,0.0
2532,0.0,0.0,0.0
2533,0.0,0.00041928855807782384,8.07114324743452e-05
2534,0.0,6.999999823165126e-05,0.0
2535,0.0,0.0,0.0
2536,0.0,0.0,0.0
2537,8.236172971010092e-05,6.064592935217661e-05,5.699233474842913e-05
2538,0.0,0.0,0.0
2539,0.00018717179636951187,7.67507608543383e-05,3.607744247347e-05
2540,3.999998989456799e-05,9.999999974752427e-05,0.0
2541,-1.3642420526593924e-12,0.0,0.0
2542,0.0,0.0,0.0
2543,0.0,0.0,0.0002999999983330781
2544,0.0,0.0,0.00024999999266128725
2545,0.0,0.0,6.999999158097125e-05
2546,0.0,0.0,0.0
2547,9.999998974308255e-05,9.999999974752427e-05,0.0
2548,-8.640199666842818e-12,0.0,0.0
2549,0.0,0.0,0.0
2550,0.0,0.0,0.00019999999653919076
2551,0.0,0.0,0.000199999994265454
2552,0.0,0.0,0.0
2553,0.0,0.00019999998858111212,0.0
2554,0.0,0.00049999996463157,0.0
2555,0.0,7.820341507867852,0.0
2556,0.0,0.0,0.0
2557,0.0,0.0004999999882784323,0.0
2558,0.0,9.99999865598511e-05,0.0
2559,0.0,-9.094947017729282e-13,0.0
2560,0.0,0.0005399999854489579,0.0
2561,0.0,0.0,0.0
2562,0.0,0.0,0.0
2563,0.0,0.0,9.999999338106136e-05
2564,0.0,0.0,0.0004499999979543645
2565,0.0,0.0,0.0
2566,0.0,0.0,0.0
2567,0.0,0.0,0.0
2568,0.0,0.0,0.0
2569,0.0,0.0,0.0
2570,0.0,9.999998997045623e-05,0.0
2571,0.00020000000336040102,9.999999997489795e-05,0.0
2572,0.0001580739822202304,2.2737367544323206e-13,4.192602034436277e-05
2573,0.0,0.0003399999953899169,0.0
2574,0.0,0.00014999999348219717,0.0
2575,0.0,0.0002399999914359796,0.0
2576,-2.2737367544323206e-12,0.0,0.0
2577,0.0,1.2732925824820995e-11,0.0
2578,0.0,0.0,0.0
2579,0.0,0.0010000000092986738,0.0
2580,0.0,0.0,9.999997291743057e-05
2581,0.0,0.0,0.0004000000462838216
2582,0.0,0.0,0.0
2583,0.0,0.00020000001859443728,0.0
2584,6.161926921777194e-05,3.8380729165510274e-05,0.0
2585,0.0,0.000187542372259486,1.245761677637347e-05
2586,0.0001183579829557857,5.164201752450026e-05,0.0
2587,9.999999542742444e-05,0.0,0.0
2588,0.0,0.0,0.0
2589,0.0,0.0,0.0
2590,0.0,0.0,0.0
2591,0.0001299999964885501,0.0,0.0
2592,0.0,0.0,0.0
2593,0.0,0.0,0.0
2594,0.0,0.0,0.0
2595,0.00030000000083418854,9.999999997489795e-05,0.0
2596,0.0,0.0,0.0
2597,0.0,0.0,0.0
2598,0.0,0.0,0.0
2599,0.0,0.0,0.0
2600,9.999999610954546e-05,0.0,0.0
2601,0.0,0.0,0.0
2602,0.0,0.00020000001040898496,0.0
2603,0.0,0.0,0.0
2604,0.0,0.0,0.0
2605,0.0,0.0,0.0
2606,0.0,1.9099388737231493e-11,0.0
2607,0.0,0.0005000000301151886,0.0
2608,0.0,0.00010000000565923983,0.0
2609,0.0001695542177913012,0.00013044578781773453,0.0
2610,0.0,9.999997246268322e-06,0.0
2611,0.0,0.0,0.0
2612,0.0,0.0,0.0
2613,5.9999993254677975e-05,0.0,0.0
2614,0.0001762840913670516,0.0,0.00012371590651127917
2615,0.0,0.0,0.0
2616,9.999997701015673e-06,0.0,0.0
2617,3.999999876214133e-05,0.0,0.0
2618,0.0,0.0,0.0
2619,6.21952858637087e-05,9.999999997489795e-05,5.7804710564823836e-05
2620,6.999999868639861e-05,0.0,0.0
2621,0.0,0.0,0.0
2622,0.0,0.0,0.0
2623,0.0,0.0,0.0
2624,0.0,0.0,0.0
2625,0.0,0.0,0.0
2626,0.0,0.0003999999953521183,0.0
2627,0.0,9.99999901978299e-05,0.0
2628,0.0,0.0003958957750000991,0.00020410423530847766
2629,0.0,0.0001418915862814174,0.0001581084147801448
2630,0.0,0.0,0.0
2631,0.0,0.0,0.0
2632,0.0,0.0,0.0
2633,0.0,9.999999747378752e-05,0.0
2634,0.0,0.0,0.0
2635,0.0,0.00019999999221909093,0.0
2636,0.0,9.999999576848495e-05,0.0
2637,0.0,0.0,0.0
2638,0.00022999999760031642,0.0,0.0
2639,0.00027952622872362554,0.0,9.047377182014316e-05
2640,9.203898480336647e-05,0.0,4.7961015297914855e-05
2641,0.0,0.0,0.0
2642,0.0,0.0,0.0
2643,0.0,0.0,0.0
2644,1.9999994947283994e-05,0.0,0.0
2645,0.0,0.0,0.0
2646,0.0,0.0,0.0
2647,0.0,0.0,0.0
2648,0.0,0.0,0.0
2649,0.0,0.0005999999957566615,0.0
2650,0.0,0.00010000000293075573,0.0
2651,0.0,0.00019999999312858563,0.0
2652,0.0,0.0,0.0
2653,0.0,0.0,0.0
2654,0.0,0.0,0.0
2655,0.0,0.0,0.0
2656,0.0,7.99999916125671e-05,0.0
2657,0.0,0.00014999998984421836,0.0
2658,4.000000171799911e-05,0.0,0.0
2659,0.0001543668822705513,1.6626793808427465e-05,2.9006328531977488e-05
2660,0.00010000000202126103,0.0,0.0
2661,0.00012987134277864243,2.9999999583196768e-05,0.00017012866078403022
2662,0.0,0.0,4.999998827770469e-05
2663,0.0,0.0,0.0
2664,6.999999686740921e-05,0.0,0.0
2665,0.00013999999623592885,0.0001000000004296453,0.0
2666,0.0,0.0,0.0
2667,0.0,0.0,0.0
2668,0.0,3.999999785264663e-05,0.0
2669,3.80000001314329e-05,0.0,0.0
2670,0.00012912583065372019,7.975206563060055e-05,0.00011612210299816184
2671,0.0,0.0,0.0
2672,0.0,0.0,0.0
2673,0.0,0.0,0.0
2674,0.0,0.0,0.0
2675,0.0,0.0,0.0
2676,0.0,-5.4569682106375694e-12,0.0
2677,0.0,0.0,0.0
2678,0.0,0.0,0.0
2679,0.0,0.00019999999858555384,0.0
2680,0.0,9.99999920168193e-05,0.0
2681,0.0,9.999999292631401e-05,0.0
2682,0.0,0.00011676815847749822,5.323184457495245e-05
2683,0.0,0.0,0.0
2684,5.9999996665283106e-05,0.0,0.0
2685,0.00013502912861440564,0.0,8.497087503656076e-05
2686,9.85484607554099e-05,0.0,5.145153262375857e-05
2687,0.0,0.0,0.0
2688,0.00018000000000029104,0.0,6.000000652761628e-05
2689,0.0,0.0,6.99999957234354e-05
2690,0.0,0.0,0.0
2691,0.0,0.0,0.00021000000337778602
2692,0.0,0.0,2.1600499167107046e-12
2693,0.0,0.0,0.00020000000188247213
2694,0.0,0.0,0.0
2695,0.0,0.0,0.0
2696,0.0,0.0,0.0
2697,0.0,5.075957051303703e-05,4.9240428779739887e-05
2698,0.0,0.00010000000293075573,0.0
2699,0.0,9.999999474530341e-05,0.0
2700,0.0,0.0,0.0
2701,0.0,0.0,0.0
2702,0.0,0.0,0.0
2703,0.00029999999878782546,0.0,0.0
2704,0.0,-1.8189894035458565e-12,0.0
2705,0.0,0.0,0.0
2706,0.0,0.0,0.0
2707,0.0,1.9999996766273398e-05,0.0
2708,0.0,0.0,0.0
2709,0.00010000000168020051,0.0,0.0
2710,0.0,0.0,0.0
2711,0.0,0.0,0.0
2712,0.0,0.0,0.0
2713,0.0,0.0,0.0
2714,0.0,0.0,0.0
2715,0.0,0.0,0.0
2716,0.0001000000004296453,5.0000000442196324e-05,0.0
2717,0.0,0.0,0.0
2718,0.0,0.000439999991726836,0.0
2719,0.0,0.0,0.0
2720,0.0,0.0,0.0
2721,0.0,9.99999874693458e-05,0.0
2722,0.0,0.0,0.0
2723,0.0,0.00010000000838772394,0.0
2724,0.0,0.0004999999937354005,0.0
2725,0.0,0.0,0.0
2726,0.0,0.0,0.0
2727,0.0,0.0,0.0
2728,0.0,0.0,0.0
2729,0.0002832959539773583,4.077860148754553e-05,4.5925439309257854e-05
2730,0.0,0.0,0.0
2731,9.999999792853487e-05,0.0,0.0
2732,0.0,9.999999292631401e-05,0.0
2733,0.0,0.0001599999943664443,0.0
2734,1.9999996538899723e-05,0.0,0.0
2735,0.0,9.385388352711743e-05,2.6146115914116308e-05
2736,0.0,0.00019999999449282768,0.0
2737,0.0,0.0,0.0
2738,-2.7284841053187847e-12,0.0,0.0
2739,0.0,0.0,0.0
2740,0.00010999999540217686,0.0,0.0
2741,0.0,0.0002499999951623977,0.0
2742,0.0,0.0004599999914489672,0.0
2743,0.0,0.0,0.0
2744,0.0,0.0,0.0
2745,0.0,0.0001299999898947135,0.0
2746,0.0,0.0,0.0
2747,0.0,0.0,0.0
2748,2.658764196894481e-05,7.34123491383798e-05,0.0
2749,0.0,0.0,0.0
2750,2.0844280243181856e-05,3.3155720302602276e-05,0.0
2751,0.00018000000272877514,0.0,0.0
2752,0.0,0.0,0.0
2753,9.999999974752427e-05,0.0,0.0
2754,0.0,0.0,0.0
2755,0.0,0.0,0.0
2756,0.0,9.999999633691914e-05,0.0
2757,0.0,0.0,0.0
2758,0.0,0.0,0.0
2759,0.0,0.0,0.0
2760,0.0,0.0,0.0
2761,0.0,0.0,0.0
2762,0.0,0.0,0.0
2763,0.0,0.0,0.0
2764,0.0,0.0,9.999999997489795e-05
2765,0.0,0.0003599999981815927,0.0
2766,0.0,0.0,0.0
2767,0.0,0.0,0.0
2768,0.0,0.0,0.0
2769,0.0,0.0,0.0
2770,0.00010000000702348188,0.0,0.0
2771,0.00018270985901835957,1.7290131381741958e-05,0.0
2772,0.0,0.0,0.0
2773,0.0002000000054067641,0.0,0.0
2774,0.00010000000679610821,0.0,0.0
2775,0.0,0.0,0.0
2776,9.085472402148298e-05,9.145276635535993e-06,0.0
2777,0.0,9.999997473641997e-06,0.0
2778,0.0,0.0,0.0
2779,0.0,0.0,0.0
2780,0.0,0.00024999999266128725,0.0
2781,0.0,0.0,-3.268496584496461e-12
2782,0.0001477924652135698,9.999999997489795e-05,6.220753644470278e-05
2783,6.999999550316716e-05,0.0,0.0
2784,5.999999939376721e-05,2.1697859665437136e-05,7.830213900206218e-05
2785,0.0001599999998234125,0.0,0.00010000000128229658
2786,0.0,0.0,8.000000539709617e-05
2787,0.0,0.0,0.0
2788,0.0001999999981308065,0.0,0.0
2789,0.00010000000384025043,0.0,0.0
2790,0.0,0.0,0.0
2791,0.00020000000222353265,0.0,0.0
2792,0.0,5.6024363402684685e-05,2.3975615363269753e-05
2793,0.0,0.0,0.0
2794,0.0,0.0,0.0
2795,9.602082172932569e-05,7.192617613327457e-05,3.2053008681032225e-05
2796,0.0,0.0,0.0
2797,0.0,1.000444171950221e-11,0.0
2798,0.0,0.0,0.0
2799,0.0,0.0,0.0
2800,0.0,0.0,0.0
2801,0.00017159414528578054,0.0,2.8405860803104588e-05
2802,0.0,0.0,0.0
2803,0.0,0.0002299999941897113,0.0
2804,0.0,0.0,0.0
2805,3.570138824215974e-05,-1.1368683772161603e-13,3.429861769177478e-05
2806,0.0,0.0,0.0
2807,0.0,0.0,0.0
2808,0.0,0.0,0.0
2809,6.266571665491938e-05,0.0,0.00010733429724041343
2810,0.0,0.0,0.0
2811,0.0,3.9999998080020305e-05,0.0
2812,0.0,0.0,7.39999934857849e-05
2813,0.0,0.00033999999925526936,0.0
2814,0.0,0.0,0.0
2815,0.0,0.0,0.0
2816,0.0,0.0,0.0
2817,0.0,0.0,0.0
2818,0.0,0.0,0.0
2819,0.0,0.0005000000028303475,0.0
2820,0.0,0.0,0.0
2821,0.0,0.0,0.0
2822,0.0,1.4551915228366852e-11,0.0
2823,0.0,0.00019999998676212272,0.0
2824,0.0,0.0,0.0
2825,0.0,4.547473508864641e-12,0.0
2826,0.0,-2.7284841053187847e-12,0.0
2827,0.0,9.999999463161657e-05,0.0
2828,0.0,4.999999714527803e-05,0.0
2829,6.068594188946008e-05,6.000000041694875e-05,0.00011931406078247164
2830,6.934862472007808e-05,0.0,5.065143773208547e-05
2831,0.0,0.0,0.0
2832,0.0,0.0,0.0
2833,-2.7284841053187847e-12,0.0,0.0
2834,5.999999984851456e-05,0.0,0.00017999999965923053
2835,0.0,0.0,0.0
2836,0.0,0.0,0.0
2837,0.0,0.0,0.00010000000065701897
2838,0.0,0.0,0.0
2839,9.773380634214845e-05,6.22662023488374e-05,0.0
2840,9.999998428611434e-05,0.0,0.0
2841,0.0,0.00010000000020227162,0.0
2842,0.0,0.0,0.0
2843,0.0,0.0,0.0
2844,0.0,0.0,0.0
2845,0.0,0.00010000000293075573,0.0
2846,0.0,0.0,0.0
2847,0.0,0.0,0.0
2848,0.0,0.0,0.00010000000133914
2849,8.000000389074557e-05,0.0,0.0
2850,0.00017436113785151974,3.7635928492818493e-05,3.800292461164645e-05
2851,5.23727678682917e-05,0.00011762722874664178,0.0
2852,0.00015999999845917046,0.0,0.0
2853,1.9999994265162968e-05,0.0,0.0
2854,0.0,0.0,0.0
2855,0.0,0.0,0.0
2856,0.00023999999939405825,0.00014325682786875404,3.6743165082953055e-05
2857,0.0,0.0,0.0
2858,2.9999996286278474e-05,0.0,0.0
2859,0.0,2.357424091314897e-05,5.642575138153916e-05
2860,0.00018000000090978574,3.5753147585637635e-05,5.424684691490711e-05
2861,0.0,0.0,9.999999093679435e-06
2862,0.0,0.0,0.00016999999934341758
2863,0.0,0.0,0.00020000000310460564
2864,0.0,0.0,0.0002400000086026921
2865,0.0,9.604136448615463e-05,0.00010395863432677288
2866,0.0,0.0,0.0
2867,0.0,0.0,0.0
2868,0.0,0.0003846383642667206,0.00011536163594882964
2869,0.0,0.0,0.0
2870,0.0,0.00017999999909079634,0.0
