Time Step,1,2,3
2380,0.0,1.5916157281026244e-12,0.0
2381,0.0,0.0,0.0
2382,0.0,0.0,0.0
2383,0.0,3.0000000151630957e-05,0.0
2384,0.0,9.184735017697676e-05,0.00010815265341079794
2385,0.0,0.0,0.0
2386,0.00019999999949504854,0.0,0.0
2387,0.0,0.0,0.0
2388,0.0,0.0,0.0
2389,-1.8189894035458565e-12,0.0,0.0
2390,0.0,0.0,0.0
2391,0.0002000000008592906,0.0,0.0
2392,0.0003379885506546998,0.00043278389148326823,2.9227559934952296e-05
2393,0.0,0.0,0.0
2394,0.0,0.0,5.000000362542778e-05
2395,0.0,0.0,5.600000134364791e-05
2396,0.0,0.0,0.0
2397,0.0,-4.547473508864641e-13,5.0000003909644875e-05
2398,0.0,0.0,0.0
2399,0.0,0.0,0.0
2400,0.00012000000060652383,0.0,2.000000407065272e-05
2401,0.0,0.0,0.0
2402,0.0,0.0,0.0
2403,0.0,0.00011000000313288183,0.0
2404,0.0,0.00015000000303189154,0.0
2405,0.0,0.0,9.999999565479811e-05
2406,0.0,0.0,0.0
2407,0.0,0.0,0.0
2408,0.0,0.0,0.0
2409,0.0,0.0,0.0
2410,0.0,0.0,0.0
2411,0.0,0.0,0.0
2412,0.0,0.0,0.00020000000040454324
2413,0.0,0.0,0.0
2414,0.0,0.0,0.0
2415,0.0003000000106112566,0.0,0.0
2416,0.000300000012430246,0.0,0.0
2417,0.0008000000079846359,0.0,0.0
2418,0.0,0.0,0.0
2419,5.9117155615240335e-12,0.0,0.0
2420,0.0,0.0,0.0003999999978532287
2421,0.0,0.0,0.00010000000997933967
2422,0.0,0.0,0.0
2423,0.0,0.0,0.0
2424,0.0,0.0,0.0
2425,0.0,0.0,0.0
2426,0.0,0.0,0.0
2427,0.00011761628684325842,-2.2737367544323206e-13,8.238371730584504e-05
2428,0.00015030140798444336,6.000000007588824e-05,4.969859361381168e-05
2429,0.0,0.0,0.0
2430,0.0002000000035877747,0.0,0.0
2431,0.0,0.0004000000074029231,0.0
2432,0.0,0.0,0.0
2433,9.99999883788405e-05,0.0,0.0
2434,0.0,0.0,0.00010000000975196599
2435,0.0,0.0,9.999999520005076e-05
2436,0.0004936263303534361,0.0,0.0001063736501691892
2437,0.0,0.0,0.0
2438,0.0,0.0,0.0
2439,9.999999929277692e-05,0.0,0.0
2440,0.00020000000040454324,0.0,0.0
2441,0.0001938765735758352,0.0003999565024059848,7.616690800205106e-05
2442,0.0,0.0,0.0
2443,0.0,0.0002999999974235834,0.0
2444,0.0,0.0,0.0
2445,0.0,0.0,0.0
2446,0.00019999999676656444,0.0,0.0
2447,0.0,0.0,0.0
2448,0.0,0.0,0.0
2449,0.0,0.0,0.0
2450,0.0,0.0,0.0
2451,9.999998201237759e-05,0.0,0.0
2452,-5.9117155615240335e-12,0.0,0.0
2453,0.0,0.0,0.0003700000140725024
2454,0.0,0.0,0.0
2455,0.0,0.0,0.0
2456,0.0,0.0,0.0
2457,0.0,0.0,0.0
2458,0.0,0.0,0.0
2459,7.00000209690188e-05,0.0,0.0
2460,0.0,0.0,0.0
2461,0.0,0.0,0.0
2462,0.0,0.0,0.0
2463,0.0,0.0,0.0
2464,3.637978807091713e-12,0.0,0.0
2465,0.0,0.0,0.0003079999940389655
2466,0.0,0.0,0.0
2467,0.0,0.0002800000090132926,0.0
2468,0.0,0.0,0.0
2469,0.00040000000217332854,0.0,0.0
2470,0.0001600000018697756,0.0,0.0
2471,7.999999979801942e-05,7.322932583520014e-05,8.677066972495595e-05
2472,0.0,0.0,0.0
2473,0.00010825733568253781,0.0,0.00011174266552416157
2474,0.00010635945909598377,0.0,0.00015064054249513958
2475,0.0,0.0,0.0
2476,0.0,1.1368683772161603e-13,5.0000002374872565e-05
2477,0.00020000000040454324,0.0,0.0
2478,0.0,0.0,0.0
2479,0.0,0.0,0.0
2480,0.00010000001202570274,0.0,0.0
2481,0.0,0.0,0.00019999999949504854
2482,0.0,0.0,0.0
2483,0.0,0.0,0.0
2484,0.0,0.0,0.0
2485,0.0,0.0,0.0
2486,0.0004591420756696607,0.0,0.0002408579234725039
2487,0.0,0.0,0.00019999999653919076
2488,0.00023000001419859473,0.0,0.0
2489,0.0,0.0,0.00039999999194151314
2490,0.0,0.0,0.0001999999960844434
2491,0.0001700000038908911,0.0,0.0
2492,0.00010000000338550308,0.0,0.0
2493,0.0,0.0,0.0002000000054067641
2494,1.8503193587093847e-05,1.1368683772161603e-13,4.149681181786491e-05
2495,0.0,4.547473508864641e-13,5.742999989163944e-05
2496,0.0,0.0,0.0
2497,0.0,0.0,0.0
2498,0.0,0.0,0.0
2499,0.0,0.0,2.199999492447091e-05
2500,1.250411924047512e-05,0.0,4.7495880309611493e-05
2501,0.0,9.999999997489795e-05,1.5000007238086255e-05
2502,0.0001692521589120588,1.0747844726211042e-05,0.0
2503,8.158363129950885e-05,2.9110483183103497e-05,8.930588762723346e-05
2504,0.00020382920229167212,0.0002961708050861489,0.0
2505,0.0,0.0,0.0
2506,0.0,0.0,0.0
2507,0.0,0.000167637783306418,0.00023236221773004218
2508,0.0,0.0,0.0
2509,0.0,0.0,0.0
2510,0.0,0.0,0.0
2511,0.0,0.00039999998170969775,0.0
2512,0.0,0.0,9.999999838328222e-05
2513,0.0,0.0,0.0
2514,0.0,0.0,0.0
2515,0.0,0.0,6.000000706762876e-05
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0002214513760918635,-2.2737367544323206e-13,0.00010254862443304091
2519,0.0,0.0,0.00021700000018398669
2520,0.0,0.0,1.400000861906392e-05
2521,0.0,0.0,0.0
2522,0.0,7.215088066914177e-05,5.7849124857511924e-05
2523,6.181436924634909e-05,1.8185631233791355e-05,0.0
2524,0.0,0.0,0.0
2525,0.0,0.0,0.0
2526,0.0,0.0,0.0
2527,0.0,3.9999998534767656e-05,0.0
2528,0.0,9.999999565479811e-05,0.0
2529,0.00010000000065701897,0.0,0.0
2530,0.0,0.0,0.0
2531,0.0003556982410373166,0.0,0.0001443017422388948
2532,0.00026360549509263365,0.0,3.6394487779034534e-05
2533,0.0,0.0,0.0
2534,0.0,0.0,0.0
2535,0.0003468184604571434,0.0,5.318154444466927e-05
2536,0.00012144211177655961,0.00013236892482382245,4.618897287400614e-05
2537,0.0,0.0,0.0
2538,0.0,2.6000003117587767e-05,0.0
2539,0.0,0.0,0.0
2540,0.0,0.0,0.0
2541,0.0,0.0,0.0
2542,7.050669250929786e-05,-5.066835910838563e-07,0.0
2543,0.0,0.0,0.0
2544,0.0,0.0,0.0
2545,0.0,0.0,0.0
2546,0.0,6.000000485073542e-05,0.0
2547,0.0,0.0,0.0
2548,0.0,0.0,0.0
2549,4.0201720821642084e-05,-2.2737367544323206e-13,-2.0171842152194586e-07
2550,0.0,0.0,0.0
2551,0.0,0.0,0.0
2552,0.0003570248031792289,4.2975202177331084e-05,0.0
2553,0.0,0.0,0.0
2554,0.0,0.0,0.0
2555,7.820941507865427,0.0,0.0
2556,0.00019999999312858563,0.0,0.0
2557,0.0,0.0,0.0
2558,0.0,0.0,0.0
2559,0.0,0.0,0.0
2560,0.0,0.0,0.0
2561,3.0000005153851816e-05,0.0,0.0
2562,5.002220859751105e-12,0.0,0.0
2563,0.0,0.0,0.0
2564,0.0,0.0,0.0
2565,0.0,0.0,9.999999883802957e-05
2566,0.00010000000429499778,0.0,0.0
2567,0.0,9.999999974752427e-05,0.00010000001134358172
2568,0.0,4.547473508864641e-13,0.0003000000051542884
2569,0.0,6.000000144013029e-05,0.0
2570,0.0,0.0,0.0
2571,0.0,0.0,0.0
2572,0.0,0.0,0.0
2573,0.0,0.0,0.0
2574,0.0,0.0,0.0
2575,0.0,0.0,0.0
2576,0.0,0.0,0.0
2577,0.0,0.0,0.0
2578,0.0003999999671577825,0.0,0.0
2579,0.0,0.0,0.0
2580,0.0,0.0,0.0
2581,0.0,0.0,0.0
2582,0.0004999999791834853,0.0,0.0
2583,0.0,0.0,0.0
2584,0.0,0.0,0.0
2585,0.0,0.0,0.0
2586,0.0,0.0,0.0
2587,0.0,0.0,0.0
2588,0.00013570059149969893,-1.1368683772161603e-13,0.00016429940956186329
2589,5.893664842915314e-05,2.2737367544323206e-13,4.106334836251335e-05
2590,5.999999757477781e-05,0.00010000000020227162,0.0
2591,0.0,0.0,0.0
2592,0.0,4.000000080850441e-05,0.0
2593,0.0,9.99999995201506e-05,7.000000721291144e-05
2594,0.0,0.0,0.0
2595,0.0,0.0,0.0
2596,0.0,0.0,4.000000421910954e-05
2597,0.0001000000022486347,0.0,0.0
2598,4.999999919164111e-05,0.0,0.0
2599,0.0,0.00010000000679610821,0.0
2600,0.0,0.0,0.0
2601,1.0085312624141807e-05,0.0,0.0001899146705000021
2602,0.0,0.0,0.0
2603,0.0005000000119252945,0.0,0.0
2604,0.00010000000429499778,0.0,0.0
2605,0.00030000003789609764,0.0,0.0
2606,0.0,0.0,0.0
2607,0.0,0.0,0.0
2608,0.0,0.0,0.0
2609,0.0,0.0,0.0
2610,0.0,0.0,0.0
2611,0.00010000000452237146,0.0,0.0
2612,-1.1368683772161603e-12,0.0,0.0
2613,0.0,0.0,0.0
2614,0.0,0.0,0.0
2615,0.00012532467144410475,9.999999997489795e-05,4.4675333001009676e-05
2616,0.0,0.0,0.0
2617,0.0,0.0,0.0
2618,0.00015528322546742857,9.999999997489795e-05,9.471677250871835e-05
2619,0.0,0.0,0.0
2620,0.0,0.0,0.0
2621,0.0003000000058364094,0.0,0.0
2622,0.0001500000080341124,0.0,0.0
2623,0.0,0.0004000000071755494,0.0
2624,0.0,0.00012000000560874469,0.0
2625,0.0,0.0,0.0002999999919666152
2626,0.0,0.0,0.0
2627,0.0,0.0,0.0
2628,0.0,0.0,0.0
2629,0.0,0.0,0.0
2630,0.0,0.0,0.0
2631,9.999999929277692e-05,0.0,0.0
2632,0.0001999999822146492,0.0,0.0
2633,0.0,0.0,0.0
2634,0.0,0.0,0.000129999972728001
2635,0.0,0.0,0.0
2636,0.0,0.0,0.0
2637,2.9558577807620168e-12,0.0,0.0
2638,0.0,0.0,0.0
2639,0.0,0.0,0.0
2640,0.0,0.0,0.0
2641,0.0,6.000000212225132e-05,0.0
2642,0.0,0.0001000000004296453,5.000000348331923e-05
2643,0.0,0.00010000000020227162,4.999999953270162e-05
2644,0.0,0.0,0.0
2645,0.00020000000586151145,0.0,0.0
2646,9.549694368615746e-12,0.0,0.0
2647,0.0,0.00020000000472464308,0.0
2648,0.0,0.0,0.0003399999984594615
2649,0.0,0.0,0.0
2650,0.0,0.0,0.0
2651,0.0,0.0,0.0
2652,0.0,0.0,5.999999859795935e-05
2653,0.00030000000060681487,0.0,0.0
2654,0.0,0.0,0.00020000001029529813
2655,3.99999971705256e-05,0.0,0.0
2656,0.0,0.0,0.0
2657,0.0,0.0,0.0
2658,0.0,0.0,0.0
2659,0.0,0.0,0.0
2660,0.0,0.0,0.0
2661,0.0,0.0,0.0
2662,0.0,0.0,0.0
2663,0.0,0.0,0.0
2664,0.0,0.0,0.0
2665,0.0,0.0,0.0
2666,0.0,9.999999974752427e-05,0.0001000000049486971
2667,0.0,9.999999997489795e-05,1.9999997931563485e-05
2668,0.0,0.0,0.0
2669,0.0,0.0,0.0
2670,0.0,0.0,0.0
2671,0.0,0.00010000000111176632,0.0
2672,0.0,0.0,0.0
2673,0.0001360550868412247,0.0001684714025032008,9.547351123728731e-05
2674,0.0003999999980806024,0.0,0.0
2675,0.00029999999878782546,0.0,0.0
2676,0.0,0.0,0.0
2677,2.8963759177713655e-05,0.0,7.103621692294837e-05
2678,-8.185452315956354e-12,0.0,0.0
2679,0.0,0.0,0.0
2680,0.0,0.0,0.0
2681,0.0,0.0,0.0
2682,0.0,0.0,0.0
2683,0.0,0.00012000005722256901,0.0
2684,0.0,0.0,0.0
2685,0.0,0.0,0.0
2686,0.0,0.0,0.0
2687,5.5917927511472953e-05,9.99999995201506e-05,4.408207212236448e-05
2688,0.0,0.0,0.0
2689,0.0,0.0,0.0
2690,0.0,0.0001670000031026575,0.0
2691,0.0,0.0,0.0
2692,0.0,0.0,0.0
2693,0.0,0.0,0.0
2694,0.0,0.00013000000308238668,0.0
2695,0.00011760091956602992,0.0,8.23990644676087e-05
2696,0.0,0.0,9.999999838328222e-05
2697,0.0,0.0,0.0
2698,0.0,0.0,0.0
2699,0.0,0.0,0.0
2700,0.00039999998898565536,0.0,0.0
2701,0.00033585210439923685,0.0,6.414788208530808e-05
2702,0.000699999999596912,0.0,0.0
2703,0.0,0.0,0.0
2704,0.0,0.0,0.0
2705,0.0,0.00017320236929663224,0.00012679763835876656
2706,4.237611028656829e-05,9.76238957264286e-05,0.0
2707,0.0,0.0,0.0
2708,8.297217607378116e-05,4.9999999873762135e-05,9.002782963207778e-05
2709,0.0,0.0,0.0
2710,0.0,0.0,0.0
2711,0.0,0.0,0.0
2712,0.00011837446731988166,9.999999997489795e-05,2.1625590989060584e-05
2713,0.0,0.0,0.00010000000258969521
2714,0.0,0.0,0.0
2715,9.049076982137194e-05,-2.2737367544323206e-13,0.00010950923172003968
2716,0.0,0.0,0.0
2717,0.00014000000351188646,0.0,0.0
2718,0.0,0.0,0.0
2719,0.0,0.00010000000838772394,0.0
2720,0.0,0.0002500000027794158,0.0
2721,0.0,0.0,0.0
2722,0.0,0.0,9.999994654208422e-05
2723,0.0,0.0,0.0
2724,0.0,0.0,0.0
2725,0.000699999999596912,0.0,0.0
2726,0.0,0.0,0.0005999999907544407
2727,0.0,0.0,9.999999338106136e-05
2728,0.0,4.788089427165687e-05,5.211910183788859e-05
2729,0.0,0.0,0.0
2730,0.0,0.0001000000040676241,0.0
2731,0.0,0.0,0.0
2732,0.0,0.0,0.0
2733,0.0,0.0,0.0
2734,0.0,0.0,0.0
2735,0.0,0.0,0.0
2736,0.0,0.0,0.0
2737,0.0,0.00010000000702348188,0.0
2738,0.0,0.0,0.0
2739,7.927789943096286e-05,7.221053692774149e-07,0.0
2740,0.0,0.0,0.0
2741,0.0,0.0,0.0
2742,0.0,0.0,0.0
2743,0.0,0.00030000001322605385,0.0
2744,0.0002000000035877747,0.0,0.0
2745,0.0,0.0,0.0
2746,9.154751205642242e-05,4.359504100648337e-05,9.485745422921354e-05
2747,0.0002114088747475762,3.459112895143335e-05,0.0
2748,0.0,0.0,0.0
2749,0.00015388917472591856,0.00021611082593153697,0.0
2750,0.0,0.0,0.0
2751,0.0,0.0,0.0
2752,0.0,0.00029999999969732016,0.0
2753,0.0,0.0,0.0
2754,0.0,0.0,0.0
2755,0.0003000000069732778,0.0,0.0
2756,0.0,0.0,0.0
2757,0.00010000000293075573,0.0,0.0
2758,0.0,0.0,0.0
2759,0.0,0.0,1.600000494583753e-05
2760,0.0,0.0,0.00024000000300361535
2761,9.293802213505842e-05,0.00010000000065701897,1.7061982759969396e-05
2762,7.935519215607201e-05,0.00010464481533745129,0.0
2763,0.0,0.0,4.999999606525307e-05
2764,0.0,0.0,0.0
2765,0.0,0.0,0.0
2766,0.0,0.0002000000041562089,0.0
2767,0.00040000000035433914,0.0,0.0
2768,1.9999996311526047e-05,0.0,0.0
2769,0.0,0.00013999999964653398,0.0
2770,0.0,0.0,0.0
2771,0.0,0.0,0.0
2772,0.0,7.3900898314605e-05,2.609908551676199e-05
2773,0.0,0.0,0.0
2774,0.0,0.0,0.0
2775,0.0,0.0,9.99999962232323e-05
2776,0.0,0.0,0.0
2777,0.0,0.0,0.0
2778,0.00010000000065701897,0.0,0.0
2779,0.00010000000088439265,0.0,0.0
2780,0.0,0.0,0.0
2781,0.0,0.0,0.0
2782,0.0,0.0,0.0
2783,0.0,0.0,0.0
2784,0.0,0.0,0.0
2785,0.0,0.0,0.0
2786,0.0,0.0,0.0
2787,0.0,0.00013000000240026566,0.0
2788,0.0,0.0,0.0
2789,0.0,0.0,0.0
2790,0.0,3.3873423490149435e-05,6.612657819005108e-05
2791,0.0,0.0,0.0
2792,0.0,0.0,0.0
2793,0.0,0.00010000000656873453,0.0
2794,0.0,0.00010000001111620804,0.0
2795,0.0,0.0,0.0
2796,0.0004000000026280759,0.0,0.0
2797,0.0,0.0,0.0
2798,0.0,0.0005166612118046032,8.333879532074207e-05
2799,0.0,0.0,9.999999520005076e-05
2800,7.551831549790222e-05,5.418495402409462e-05,0.00017029672835633392
2801,0.0,0.0,0.0
2802,0.0,0.0,9.999999521426162e-05
2803,0.0,0.0,0.0
2804,7.000000846346666e-05,0.0,0.0
2805,0.0,0.0,0.0
2806,0.0,5.000000055588316e-05,0.0
2807,0.0,0.0,0.0
2808,0.00012119268490096147,0.0,7.880730242959544e-05
2809,0.0,0.0,0.0
2810,8.68178849486867e-05,0.0,9.31821091967322e-05
2811,0.0,0.0,0.0
2812,0.0,0.0,0.0
2813,0.0,0.0,0.0
2814,0.0,0.0,0.0
2815,0.0,0.0,0.0
2816,0.00036594376933862804,0.00013405623667495092,0.0
2817,0.0,0.0,0.00029999999333085725
2818,0.0,0.0,0.00020000001813968993
2819,0.0,0.0,0.0
2820,0.00029999999151186785,0.0,0.0
2821,7.287079824891407e-05,0.0,2.7129193313157884e-05
2822,0.0,0.0,0.0
2823,0.0,0.0,0.0
2824,0.0,9.999999838328222e-05,0.0
2825,0.0,0.0,0.0
2826,0.0,0.0,0.0
2827,0.0,0.0,0.0
2828,0.0,0.0,0.0
2829,0.0,0.0,0.0
2830,0.0,0.0,0.0
2831,0.0002192174958963733,0.0,4.2782507971850237e-05
2832,4.214147043057892e-05,4.706875029114599e-05,6.078977332890645e-05
2833,0.0,0.0,0.0
2834,0.0,0.0,0.0
2835,0.0,0.00014000000533087587,0.0
2836,0.0,0.00010000000474974513,0.0
2837,0.0,0.0,0.0
2838,0.0,0.0,0.00010000001054777385
2839,0.0,0.0,0.0
2840,0.0,0.0,0.0
2841,0.0,0.0,0.0
2842,0.0003501324890748947,0.0,4.9867499683386995e-05
2843,0.0007970817850946332,0.0,2.9182255047999206e-06
2844,0.00037606499972753227,0.00022393500330508687,0.0
2845,0.0,0.0,0.0
2846,0.0001000000152089342,0.0,0.0
2847,0.0,0.00015092147168616066,4.9078526217272156e-05
2848,0.0,0.0,0.0
2849,0.0,0.0,0.0
2850,0.0,0.0,0.0
2851,0.0,0.0,0.0
2852,0.0,0.0,0.0
2853,0.0,0.0,0.0
2854,0.0,0.00010000000611398718,0.0
2855,0.0,0.00015256822371156886,4.7431776522444125e-05
2856,0.0,0.0,0.0
2857,0.0,4.7823045861150604e-05,5.217695914438991e-05
2858,0.0,0.0,0.0
2859,0.0,0.0,0.0
2860,0.0,0.0,0.0
2861,0.0,0.0,0.0
2862,0.0,0.0,0.0
2863,0.0,0.0,0.0
2864,0.0,0.0,0.0
2865,0.0,0.0,0.0
2866,2.688722361199325e-05,1.5261791304510552e-05,1.785097504125588e-05
2867,7.766274256937322e-05,6.719773500662996e-05,8.513952457178675e-05
2868,0.0,0.0,0.0
2869,0.0002580415007287229,0.0,7.195854107067134e-05
2870,0.0,0.0,0.0
2871,0.0,0.0,0.0
2872,0.0,0.0,0.0
2873,0.0,0.0,0.0
2874,0.0,0.0,0.0
