Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3291,1.5938965189056944,6.811337569246769,0.0,0.0,13.961722268819187,0.0,0.0,0.0,0.0,11.374308266486011,0.0,0.0,0.0
3292,7.0361070676864585,6.3595568836565235,0.0,0.0,14.237696204266143,0.0,0.0,0.0,0.0,12.523023360165723,0.0,0.0,0.0
3293,9.541111136371313,6.985186727852032,0.0,0.0,5.17048783860389,0.0,0.0,0.0,0.0,20.553760932610246,0.0,0.0,0.0
3294,15.77120586026058,3.615860673327383,0.0,0.0,15.043694145531788,0.0,0.0,0.0,2.894718358830346,0.0,0.0,0.0,0.0
3295,0.0,0.0,0.0,0.0,15.187476330157722,0.0,0.0,0.0,20.71112452655467,0.0,0.0,0.0,0.0
3296,0.0,0.0,0.0,0.0,15.786214188420502,0.0,0.0,0.0,18.020784098837055,0.0,0.0,0.0,0.0
3297,0.0,0.0,0.0,0.0,23.796543042277676,0.0,0.0,0.0,8.29982228083685,0.0,0.0,0.0,0.0
3298,0.0,0.0,0.0,0.0,19.054467273535693,0.0,0.0,0.0,20.645009619713164,0.0,0.0,0.0,0.0
3299,0.0,0.0,0.0,0.0,12.117511458340346,0.0,0.0,0.0,21.030746687981207,0.0,0.0,0.0,0.0
3300,18.791727023614385,1.3989352192074591,78.98729347270091,0.0,0.0,0.0,0.0,0.0,22.274397396753216,0.0,0.0,0.0,0.0
3301,0.0,5.564621243002335,0.0,0.0,0.45978558017600335,0.0,0.0,0.0,28.524654299874328,0.0,0.0,0.0,0.0
3302,0.0,5.041225812839286,0.0,0.0,7.182137927986162,0.0,0.0,0.0,36.71130280674254,0.0,0.0,0.0,0.0
3303,5.77085006263917,0.0,0.0,0.0,16.450796182593137,0.0,0.0,0.0,37.91677226875609,0.0,0.0,0.0,0.0
3304,0.0,0.0,0.0,0.0,15.648599298199713,0.0,0.0,0.0,39.010952548839455,0.0,0.0,0.0,0.0
3305,3.9317106693015944,0.0,0.0,0.0,17.67649112262518,0.0,0.0,0.0,16.48324176546427,0.0,0.0,0.0,0.0
3306,7.132183463381466,0.0,0.0,0.0,17.5383961206648,0.0,0.0,0.0,0.832278478556475,0.0,0.0,0.0,0.0
3307,14.58766948179067,2.5769662031560596,0.0,0.0,14.014128636258533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,8.140292675528713,1.0618648132197226,0.0,0.0,11.724718704784038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3309,8.196573800679687,0.0,0.0,0.0,10.289016195409658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,6.74614653741088,0.0,0.0,0.0,9.168293454769469,0.0,0.0,0.0,0.0,5.850087932592629,0.0,0.0,0.0
3311,14.775077717479633,0.0,0.0,0.0,17.668117733252984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,28.26388410864331,1.0371935856151424,0.0,0.0,25.341649195659613,0.0,0.0,0.0,5.295472894241016,0.0,0.0,0.0,0.0
3313,27.03053231707571,5.154708770716285,0.0,0.0,26.51844530010061,0.0,0.0,0.0,9.836026262332254,0.0,0.0,0.0,0.0
3314,27.21068382636389,4.519376757767727,0.0,0.0,25.785270233612835,0.0,0.0,0.0,7.289974560048577,0.0,0.0,0.0,0.0
3315,24.933714725473124,5.100651070058699,0.0,0.0,25.508326599077293,0.0,0.0,0.0,11.309685758399013,0.0,0.0,0.0,0.0
3316,17.006843833341634,4.708261373553711,0.0,0.0,24.274557892230973,0.0,0.0,0.0,13.757731053656116,0.0,0.0,0.0,0.0
3317,6.663233668993769,1.1602918771493425,0.0,0.0,17.01041041792422,0.0,0.0,0.0,13.864724869492903,0.0,0.0,0.0,0.0
3318,2.755097754074484,0.7123527129624483,0.0,0.0,16.190758223924433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319,0.0,2.9874851768445083,0.0,0.0,17.3228545697703,0.0,0.0,0.0,19.97131911677053,0.0,0.0,0.0,0.0
3320,3.202429470334664,9.224067795078923,0.0,0.0,16.70525412220951,0.0,0.0,0.0,16.965177886547508,0.0,0.0,0.0,0.0
3321,3.1474612298912916,9.99888025909344,0.0,0.0,11.692605891467508,0.0,0.0,0.0,21.021680592953103,0.0,0.0,0.0,0.0
3322,0.0,12.55088916328107,0.0,0.0,5.318635489236328,0.0,0.0,0.0,26.317123315850253,0.0,0.0,0.0,0.0
3323,0.0,12.950849034464937,0.0,0.0,2.645810678696023,0.0,0.0,0.0,28.87358675561167,0.0,0.0,0.0,0.0
3324,0.0,12.69257392664143,0.0,0.0,0.018367347856042215,0.0,0.0,0.0,25.690977507152915,0.0,0.0,0.0,0.0
3325,0.0,10.855438608297518,0.0,0.0,0.1298321063090384,0.0,0.0,0.0,25.80305824754413,0.0,0.0,0.0,0.0
3326,0.0,10.27886663352514,0.0,0.0,0.0,0.0,0.0,0.0,28.91375411511777,0.0,0.0,0.0,0.0
3327,0.0,4.337220988681537,0.0,0.0,6.412205957078186,0.0,0.0,0.0,25.94347025918998,0.0,0.0,0.0,0.0
3328,0.0,2.63106836540274,0.0,0.0,9.151671586901557,0.0,0.0,0.0,10.285904949140672,0.0,0.0,0.0,0.0
3329,0.0,0.0,0.0,0.0,6.915898830328217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,8.088278004042138,0.5819618652762273,0.0,0.0,0.11079932751647448,0.0,0.0,0.0,8.32031082947259,0.0,0.0,0.0,0.0
3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,0.2986276145669535,1.217323436168563,0.0,0.0,2.8779398391174595,0.0,0.0,0.0,0.0,3.320911145929017,0.0,0.0,0.0
3333,2.8170861520063113,2.927936275722818,0.0,0.0,4.539485427061095,0.0,0.0,0.0,0.0,5.805744347409956,0.0,0.0,0.0
3334,7.559705038508383,4.813883223345993,0.0,0.0,10.006220144759311,0.0,0.0,0.0,0.0,6.074682294557206,0.0,0.0,0.0
3335,15.908677403785333,4.756904751754732,0.0,0.0,7.995231857510873,0.0,0.0,0.0,0.0,7.091483420332779,0.0,0.0,0.0
3336,17.969041038802402,5.1450237172967554,0.0,0.0,0.7422843023410906,0.0,0.0,0.0,0.0,11.932353150398313,0.0,0.0,0.0
3337,16.207460119836526,3.740758576368709,0.0,0.0,8.641186682780301,0.0,0.0,0.0,1.3499267024710662,0.0,0.0,0.0,0.0
3338,16.202620377854487,3.2661833876539035,0.0,0.0,11.082908100928876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,11.008759329392547,3.6702903828904425,0.0,0.0,13.715934268955664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,11.806936276155142,5.16799630967126,0.0,0.0,12.786758466534877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,10.036925534352008,6.231165169980116,0.0,0.0,11.688020269222363,0.0,0.0,0.0,2.397875036677334,0.0,0.0,0.0,0.0
3342,13.246308619346138,6.804987896344599,0.0,0.0,8.747762724320808,0.0,0.0,0.0,0.0,2.584492074757094,0.0,0.0,0.0
3343,9.1513089135004,0.0,0.0,0.0,3.305533435611096,0.0,0.0,0.0,17.007099775102233,0.0,0.0,0.0,0.0
3344,0.0,0.0,0.0,0.0,6.292585088848227,0.0,0.0,0.0,22.189106011913736,0.0,0.0,0.0,0.0
3345,0.0,0.0,0.0,0.0,18.546585079419856,0.0,0.0,0.0,10.134258717314822,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,0.0,14.592320377561009,0.0,0.0,0.0,18.730165450029062,0.0,0.0,0.0,0.0
3347,7.5821496630051115,0.0,0.0,0.0,17.5574271869109,0.0,0.0,0.0,13.569480045485875,0.0,0.0,0.0,0.0
3348,10.954874625546836,0.0,0.0,0.0,15.520240588264528,0.0,0.0,0.0,12.971330567927794,0.0,0.0,0.0,0.0
3349,0.0,0.0,0.0,0.0,12.79072793972307,0.0,0.0,0.0,24.231776039658712,0.0,0.0,0.0,0.0
3350,0.0,0.0,0.0,0.0,12.409692360987833,0.0,0.0,0.0,39.91795002640106,0.0,0.0,0.0,0.0
3351,0.0,0.0,0.0,0.0,11.755590011905042,0.0,0.0,0.0,43.273509689319894,0.0,0.0,0.0,0.0
3352,0.0,0.0,0.0,0.0,10.96798823978736,0.0,0.0,0.0,38.85396685007737,0.0,0.0,0.0,0.0
3353,0.0,0.0,0.0,0.0,7.175526640426142,0.0,0.0,0.0,26.553808737422855,0.0,0.0,0.0,0.0
3354,15.098358698436357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.906986969242666,0.7313185797089261,0.0,0.0,0.0
3355,8.437895071195442,8.16833117714934,0.0,0.0,10.07713965827682,0.0,0.0,0.0,11.475222082586754,0.0,0.0,0.0,0.0
3356,1.8742938440771297,8.683251006785227,0.0,0.0,11.455424390516868,0.0,0.0,0.0,5.67098885116954,0.0,0.0,0.0,0.0
3357,2.6773750081052583,9.0526763476852,0.0,0.0,10.994656338076908,0.0,0.0,0.0,4.824027272732565,0.0,0.0,0.0,0.0
3358,12.594743878956024,5.098766078706429,0.0,0.0,6.2509091688851015,0.0,0.0,0.0,0.0,0.5352165026009317,0.0,0.0,0.0
3359,16.198271034219573,4.875748544215476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840142573039373,0.0,0.0,0.0
3360,11.555869667582854,0.9366464468729703,0.0,0.0,7.496508943144363,0.0,0.0,0.0,0.33808022794380577,0.0,0.0,0.0,0.0
3361,7.19541647608969,0.0,0.0,0.0,12.746825876746811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,4.434500983171176,1.8076493793168424,0.0,0.0,15.689564999461567,0.0,0.0,0.0,8.31850110616972,0.0,0.0,0.0,0.0
3363,3.605573546573254,1.5538264452496904,0.0,0.0,15.694893033475125,0.0,0.0,0.0,8.670892134813272,0.0,0.0,0.0,0.0
3364,5.8930268399023475,0.0,0.0,0.0,14.24722852929699,0.0,0.0,0.0,5.961657544401987,0.0,0.0,0.0,0.0
3365,5.9905548530426955,0.0,0.0,0.0,13.424633248160518,0.0,0.0,0.0,6.349370527215882,0.0,0.0,0.0,0.0
3366,12.077082255165138,0.0,0.0,0.0,12.68482179917362,0.0,0.0,0.0,13.989600767725051,0.0,0.0,0.0,0.0
3367,2.118525380466906,0.0,0.0,0.0,9.119120847772763,0.0,0.0,0.0,38.13344219473166,0.0,0.0,0.0,0.0
3368,0.0,0.0,0.0,0.0,7.900101318690872,0.0,0.0,0.0,49.09324476994959,0.0,0.0,0.0,0.0
3369,0.0,0.0,0.0,0.0,4.531708041836964,0.0,0.0,0.0,65.84401442295064,0.0,0.0,0.0,0.0
3370,0.0,0.0,0.0,0.0,8.42971044577962,0.0,0.0,0.0,65.51019736568128,0.0,0.0,0.0,0.0
3371,0.0,0.0,0.0,0.0,10.024221253135693,0.0,0.0,0.0,50.138395284174294,0.0,0.0,0.0,0.0
3372,0.0,0.0,0.0,0.0,10.862901952917923,0.0,0.0,0.0,48.650070247211374,0.0,0.0,0.0,0.0
3373,0.0,0.0,0.0,0.0,8.95705678409422,0.0,0.0,0.0,65.32181989791945,0.0,0.0,0.0,0.0
3374,0.0,0.0,0.0,0.0,6.250363383488548,0.0,0.0,0.0,77.81309668361774,0.0,0.0,0.0,0.0
3375,0.0,0.0,0.0,0.0,8.810365713797978,0.0,0.0,0.0,75.52109802079713,0.0,0.0,0.0,0.0
3376,0.0,0.0,0.0,0.0,8.96210471264601,0.0,0.0,0.0,62.807538961194325,0.0,0.0,0.0,0.0
3377,0.0,0.0,0.0,0.0,2.7210970712504263,0.0,0.0,0.0,37.02366617209526,0.0,0.0,0.0,0.0
3378,20.190956845813503,0.4470610932312127,0.0,0.0,0.0,0.0,0.0,0.0,9.282910076109289,4.936501439977462,0.0,0.0,0.0
3379,7.238928295716022,5.416724704716269,0.0,0.0,10.791591621266491,0.0,0.0,0.0,0.0,1.208652154579454,0.0,0.0,0.0
3380,0.0,5.426775075998544,0.0,0.0,8.25146463403641,0.0,0.0,0.0,0.0,9.951183389411725,0.0,0.0,0.0
3381,1.0439669962188134,4.958685966742234,0.0,0.0,7.008927399638566,0.0,0.0,0.0,0.0,13.482183441543768,0.0,0.0,0.0
3382,9.55858208387744,2.9104592839185726,0.0,0.0,5.047597377582065,0.0,0.0,0.0,0.0,16.3336222656652,0.0,0.0,0.0
3383,13.513832137205412,6.307639777985088,0.0,0.0,16.20417436450964,0.0,0.0,0.0,0.0,10.078690990595504,0.0,0.0,0.0
3384,14.02144377590416,8.794266342915243,0.0,0.0,7.760366314806333,0.0,0.0,0.0,0.0,15.516431885068585,0.0,0.0,0.0
3385,12.668608086800177,8.786895883628283,0.0,0.0,8.460368523728619,0.0,0.0,0.0,0.0,8.815404603863499,0.0,0.0,0.0
3386,9.500040377793653,7.396341675759267,0.0,0.0,12.948648563200805,0.0,0.0,0.0,2.775057551148791,0.0,0.0,0.0,0.0
3387,7.798713450036615,7.449567342885807,0.0,0.0,12.160640319753298,0.0,0.0,0.0,4.673949911480889,0.0,0.0,0.0,0.0
3388,9.273802411515831,8.046211830207014,0.0,0.0,10.593681914546295,0.0,0.0,0.0,1.3334044987612401,1.675341830994995,0.0,0.0,0.0
3389,28.324004438854274,4.588629629981845,0.0,0.0,0.0,0.0,0.0,0.0,24.919234380577365,32.853409093302176,0.0,0.0,0.0
3390,0.8080161246292903,6.9484628373894335,0.0,0.0,13.189953302415574,0.0,0.0,0.0,0.04305853334165022,0.0,0.0,0.0,0.0
3391,0.0,1.5928116401906962,0.0,0.0,4.814258296379023,0.0,0.0,0.0,7.049544184022608,0.0,0.0,0.0,0.0
3392,5.964063781014147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,97.88079644045717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20292983202546,0.0,0.0,0.0
3394,126.59055365358705,0.0,0.0,0.0,2.171680027835464,0.0,0.0,0.0,0.0,6.641096910848091,0.0,0.0,0.0
3395,63.13998475150731,0.0,0.0,0.0,12.57252672681932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0,32.94333685172592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,39.568822886279236,0.0,0.0,0.0,22.080107138375638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,110.32397643730843,0.0,0.0,0.0,11.854384249577834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,104.10495120617645,0.0,0.0,0.0,2.256411677871597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,72.75960182474006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246099841080536,0.0,0.0,0.0
3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3402,0.0,0.0,0.0,0.0,0.15497229282800618,0.0,0.0,0.0,0.0,5.1663333085303975,0.0,0.0,0.0
3403,5.29894723968232,1.0830227783621496,0.0,0.0,2.4842424364575777,0.0,0.0,0.0,0.0,11.895931842447283,0.0,0.0,4.547473508864641e-13
3404,4.5255362310933265,0.2862715049273561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32824735729514,0.0,0.0,0.0
3405,0.0,1.8391118572295753,0.0,0.0,2.3091534637276254,0.0,0.0,0.0,0.0,15.614567868918186,0.0,0.0,0.0
3406,0.0,6.455626558620246,0.0,0.0,7.493914168255941,0.0,0.0,0.0,0.0,5.260892475065461,0.0,0.0,0.0
3407,11.037220877243612,3.801051895009051,0.0,0.0,6.554693784414297,0.0,0.0,0.0,0.0,8.96388627324653,0.0,0.0,0.0
3408,13.960240093821497,4.5794188128011655,0.0,0.0,10.149139488018704,0.0,0.0,0.0,0.0,6.146051597694552,0.0,0.0,0.0
3409,13.675065624427376,5.891361505652441,0.0,0.0,1.854559583601855,0.0,0.0,0.0,0.0,11.140171280464628,0.0,0.0,0.0
3410,14.103064512814527,6.530797053821026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97207066898001,0.0,0.0,0.0
3411,13.260383551770005,6.479283913603808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.807453719145968,0.0,0.0,0.0
3412,13.702836104939209,5.52300311346815,0.0,0.0,0.0,0.0,0.0,0.0,1.7982265325582318,11.040279472614486,0.0,0.0,0.0
3413,23.44931065139447,2.3521405674047458,0.0,0.0,2.607752098740775,0.0,0.0,0.0,11.05364780700532,12.385295217961513,0.0,0.0,0.0
3414,13.471367276464434,4.474225722520657,0.0,0.0,6.63730782919157,0.0,0.0,0.0,5.5690531902275495,0.0,0.0,0.0,0.0
3415,5.816842581472486,0.0,0.0,0.0,3.84199400863713,0.0,0.0,0.0,0.0,0.367689492136293,0.0,0.0,0.0
3416,3.872628804131409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3417,12.761318303294615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,89.26429616662915,0.0,0.0,0.0,4.617477031945214,0.0,0.0,0.0,0.0,0.860656355878973,0.0,0.0,0.0
3419,103.98112304108832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.288882913762563,0.0,0.0,0.0
3420,85.17441014238358,0.0,0.0,0.0,4.15514940365199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3421,8.341454389496619,0.0,0.0,0.0,4.220277154203188,0.0,0.0,0.0,0.0,2.921038965915443,0.0,0.0,0.0
3422,4.576599163617516,3.4758024872311353,0.0,0.0,4.861020079921445,0.0,0.0,0.0,4.756500219087229,0.0,0.0,0.0,0.0
3423,4.891914861733284,1.4445062893723701,0.0,0.0,1.3945753226241209,0.0,0.0,0.0,0.71335296948169,0.0,0.0,0.0,0.0
3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3426,2.891434947018695,0.0,0.0,0.0,5.836744774236081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3427,6.387140873760018,0.0,0.0,0.0,3.919329555478214,0.0,0.0,0.0,0.0,7.153793537598858,0.0,0.0,0.0
3428,7.647702298041395,0.0,0.0,0.0,0.9001882152868461,0.0,0.0,0.0,0.0,11.978988128810016,0.0,0.0,0.0
3429,0.6482602042075314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95679291604813,0.0,0.0,0.0
3430,0.0,0.36647495432968213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326698905491043,0.0,0.0,0.0
3431,9.716259606069315,1.3547230436360564,0.0,0.0,0.8546384746196907,0.0,0.0,0.0,0.0,7.835124580972064,0.0,0.0,0.0
3432,16.734957816230505,0.3878633507131486,0.0,0.0,1.9983241258585451,0.0,0.0,0.0,0.0,7.388272692207124,0.0,0.0,0.0
3433,15.548810118159238,4.630330298563287,0.0,0.0,10.549375728673624,0.0,0.0,0.0,0.0,3.1921949632647966,0.0,0.0,0.0
3434,14.496721406061667,5.553241913523994,0.0,0.0,8.662389539358713,0.0,0.0,0.0,0.0,4.491892290079733,0.0,0.0,0.0
3435,10.159355781137762,6.727045464173415,0.0,0.0,8.476215493220081,0.0,0.0,0.0,0.0,4.434261423748424,0.0,0.0,0.0
3436,6.730944918835689,5.7732326702482375,0.0,0.0,12.23712615380984,0.0,0.0,0.0,0.0,1.2898416784679796,0.0,0.0,0.0
3437,21.058627385871702,0.40082588256369434,0.0,0.0,6.984129416631248,0.0,0.0,0.0,0.0,3.7937501793857535,0.0,0.0,0.0
3438,16.454567321044095,0.32930335728691773,0.0,0.0,4.558104124449585,0.0,0.0,0.0,0.0,4.162507842916483,0.0,0.0,0.0
3439,16.140002204127768,0.0,0.0,0.0,6.097510180443464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,18.185649464624873,2.497161782829238,0.0,0.0,5.880091645958487,0.0,0.0,0.0,0.0,5.990527907461058,0.0,0.0,0.0
3441,101.92798025272049,2.195866429487239,0.0,0.0,0.870203645643528,0.0,0.0,0.0,0.0,25.029470998494105,0.0,0.0,0.0
3442,123.25934999317798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41686472558456,0.0,0.0,0.0
3443,40.358535630233064,0.0,0.0,0.0,34.104362779388566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,0.058208341267913966,0.0,0.0,0.0,53.654182097862645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,5.274149280184474,0.0,0.0,0.0,57.24178251351748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,61.88321366127781,0.0,0.0,0.0,27.141723683326177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,116.48419802219018,0.0,0.0,0.0,1.301058506352092,0.0,0.0,0.0,0.0,8.210477172814194,0.0,0.0,0.0
3448,110.64131692780245,1.1000787953136069,0.0,0.0,10.003615514097419,0.0,0.0,0.0,0.0,7.663366306646822,0.0,0.0,0.0
3449,25.07241056581637,2.3355761109253876,0.0,0.0,5.9738158785371525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,16.857402014782224,0.0,0.0,0.0,6.902015618358405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
3451,23.050990384200134,0.0,0.0,0.0,5.560507260402176,0.0,0.0,0.0,0.0,0.35363637070912546,0.0,0.0,0.0
3452,19.244116110969628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747477632925921,0.0,0.0,0.0
3453,11.632278231414602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571550318839769,0.0,0.0,0.0
3454,0.0,2.1177697481561495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.231329090547376,0.0,0.0,0.0
3455,0.0,5.449104099677598,0.0,0.0,4.934405490107764,0.0,0.0,0.0,0.0,6.4613291726545015,0.0,0.0,0.0
3456,15.903702871678632,1.5100216310195052,0.0,0.0,4.092015110241846,0.0,0.0,0.0,0.0,7.899300105602023,0.0,0.0,0.0
3457,14.8035718461864,5.288969400837843,0.0,0.0,9.391271714405121,0.0,0.0,0.0,0.0,5.474069523516448,0.0,0.0,0.0
3458,11.534013063877353,6.880187179631747,0.0,0.0,4.778069464833237,0.0,0.0,0.0,1.4406164931989736,9.968420982845089,0.0,0.0,0.0
3459,9.706399214930585,7.072253002448562,0.0,0.0,7.084977790399847,0.0,0.0,0.0,0.41916613013256665,7.665448792623309,0.0,0.0,0.0
3460,6.22282610740703,7.155473499021028,0.0,0.0,10.842747982915967,0.0,0.0,0.0,0.0,4.943789135744325,0.0,0.0,0.0
3461,18.093292143255766,0.7126853388681482,0.0,0.0,6.348754447878093,0.0,0.0,0.0,0.0,6.199702170893929,0.0,0.0,0.0
3462,13.321640676475027,2.0784817265907876,0.0,0.0,5.881074414268653,0.0,0.0,0.0,0.0,7.731705420824284,0.0,0.0,0.0
3463,15.22337591693082,0.0,0.0,0.0,6.3515933858097355,0.0,0.0,0.0,0.0,1.6231674799971927,0.0,0.0,0.0
3464,7.342673543723322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527756166960444,0.0,0.0,0.0
3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621937117736934,0.0,0.0,0.0
3466,35.24684514334058,0.6324078889979603,0.0,0.0,6.301499202908644,0.0,0.0,0.0,0.0,5.34811462451745,0.0,0.0,0.0
3467,46.936758842156905,0.0,0.0,0.0,4.255450232212411,0.0,0.0,0.0,0.0,6.3945713084146405,0.0,0.0,0.0
3468,65.01598628479246,0.0,0.0,0.0,9.942316941450486,0.0,0.0,0.0,0.0,5.113142704117365,0.0,0.0,0.0
3469,69.91378079986691,0.0,0.0,0.0,5.074634812953946,0.0,0.0,0.0,0.0,9.96557284030365,0.0,0.0,0.0
3470,56.26082906873563,0.0,0.0,0.0,6.336471608029115,0.0,0.0,0.0,0.0,7.17422424760872,0.0,0.0,0.0
3471,36.43729182793277,0.0,0.0,0.0,8.718529350608947,0.0,0.0,0.0,0.0,2.4605233553006656,0.0,0.0,0.0
3472,0.0,2.8367331099391038,0.0,0.0,9.918030169312487,0.0,0.0,0.0,4.456951176435325,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,1.6864265249712957,0.0,0.0,0.0,11.413373184066927,0.0,0.0,0.0,0.0
3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,0.0,0.0,0.0,0.0,0.8516438443337506,0.0,0.0,0.0,0.0,2.4837648576225035,0.0,0.0,0.0
3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2000947448828185,0.0,0.0,0.0
3477,0.0,4.4937243726952865,0.0,0.0,3.1857411741272585,0.0,0.0,0.0,0.0,1.8792913633373587,0.0,0.0,0.0
3478,12.739051006382311,4.304634702374976,0.0,0.0,5.929666244909271,0.0,0.0,0.0,2.4837192096054252,0.0,0.0,0.0,0.0
3479,16.864031882815055,4.550119713428959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.791061504013541,0.0,0.0,0.0
3480,16.278902961124288,3.8792361501975705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0323676021490087,0.0,0.0,0.0
3481,15.77843030899622,2.3530652346188674,0.0,0.0,2.0475702311684074,0.0,0.0,0.0,2.9986559942497024,0.0,0.0,0.0,0.0
3482,11.612612499790202,1.076662143920089,0.0,0.0,4.621455319173947,0.0,0.0,0.0,2.9197384537481526,0.0,0.0,0.0,0.0
3483,9.299872334882494,2.1972696785055916,0.0,0.0,3.8212383809384107,0.0,0.0,0.0,5.313862818943647,0.0,0.0,0.0,0.0
3484,6.907230907188506,5.065698184720041,0.0,0.0,1.1212545411328279,0.0,0.0,0.0,7.6407483227463615,0.0,0.0,0.0,0.0
3485,42.508995328937274,0.2640789017217813,0.0,0.0,0.0,0.0,0.0,0.0,0.39865126349968705,12.707492404147686,0.0,0.0,0.0
3486,6.561552558925769,7.850422136060727,0.0,0.0,6.944701814907091,0.0,0.0,0.0,5.881115745350655,0.0,0.0,0.0,0.0
3487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102386904448764,0.0,0.0,0.0,0.0
3488,0.0,5.319330395233095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489,20.012390915815672,0.0,0.0,0.0,7.724320461335196,0.0,0.0,0.0,6.967895682568496,0.0,0.0,0.0,0.0
3490,34.92409195753754,0.0,0.0,0.0,16.05536542932043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491,0.0,0.0,0.0,0.0,9.189931842241663,0.0,0.0,0.0,24.2698406168131,0.0,0.0,0.0,0.0
3492,0.0,0.0,0.0,0.0,16.47008559315725,0.0,0.0,0.0,13.330354921678747,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,4.080039946479474,0.0,0.0,0.0,32.71264350714722,0.0,0.0,0.0,0.0
3494,0.0,0.0,0.0,0.0,4.2341593082549025,0.0,0.0,0.0,40.93173763691152,0.0,0.0,0.0,0.0
3495,0.0,0.0,0.0,0.0,2.5430156051460813,0.0,0.0,0.0,39.476250436432906,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,0.0,1.555961726805549,0.0,0.0,0.0,41.421187003713214,0.0,0.0,0.0,0.0
