2911,986042.1151597716
2912,908611.0742829992
2913,819505.9640911876
2914,778071.996304274
2915,735931.1558456797
2916,654878.9064617895
2917,674112.48860473
2918,784229.0207807953
2919,904572.2674880137
2920,1128180.948566817
2921,1399545.79681614
2922,1515598.2864452566
2923,1633967.4372217318
2924,1771025.130447842
2925,1474821.098921177
2926,1273639.7545411875
2927,1249611.9905411373
2928,1134120.6315492024
2929,1104006.6760757302
2930,1121539.9763456774
2931,1131404.4611703278
2932,1232152.9988595946
2933,1657861.918562264
2934,2047653.413338128
2935,2177739.3303971775
2936,2059029.9137336675
2937,1901186.057414797
2938,1736267.317706926
2939,1682996.9200922623
2940,1640395.613586386
2941,1537887.1049654165
2942,1471976.9622450946
2943,1494195.624309148
2944,1570837.3297064644
2945,1722926.3032252702
2946,1810653.7700633097
2947,1778848.2939359446
2948,1653917.1469217641
2949,1406727.4380883137
2950,1154462.8423082281
2951,998232.7045807451
2952,950238.860817667
2953,928345.5664619039
2954,963102.7153060124
2955,1033365.5218302906
2956,1182103.226489723
2957,1534823.8213751898
2958,1818903.4254495753
2959,1844921.1205623744
2960,1641799.3104446584
2961,1523837.0072606697
2962,1458582.1764783333
2963,1432067.9836690053
2964,1349688.1429843125
2965,1338069.0928381395
2966,1363746.8362952368
2967,1478556.406044139
2968,1782192.9428942963
2969,2039465.291558371
2970,2214877.0882901247
2971,2164183.842909022
2972,2057638.0814253935
2973,1769074.6195123415
2974,1383479.0529793198
2975,1205652.409080537
2976,1066905.528288781
2977,974323.17936105
2978,941822.1511482294
2979,972405.39978309
2980,1078756.8484119885
2981,1362863.6450765172
2982,1563984.4381611675
2983,1559691.3992745003
2984,1347751.513512083
2985,1157014.148788836
2986,1003424.9677554008
2987,988222.9702059468
2988,888227.2364432135
2989,847144.1639807017
2990,845572.2221602832
2991,906486.5590628335
2992,1048845.3922395098
2993,1204176.4188947398
2994,1501827.2067402233
2995,1622977.5264868126
2996,1508013.9996079444
2997,1337080.0271638918
2998,1205774.3610067873
2999,1110788.3290153092
3000,1011370.4082383318
3001,959284.6093452676
3002,962493.5279413139
3003,986684.3548281967
3004,1005871.1143298919
3005,1074892.7382206842
3006,1238897.4063329496
3007,1323392.0522694928
3008,1248078.5060252168
3009,1145519.9113730132
3010,1081543.6487025258
3011,1020842.8199461407
3012,940658.0080930223
3013,872272.8087386667
3014,874947.3243103724
3015,906371.0073516447
3016,997594.6062877012
3017,1169034.2832405972
3018,1302691.5609491293
3019,1258694.8495338757
3020,1244250.254236587
3021,1163910.7251597242
3022,1022927.6969419371
3023,857523.4537610568
3024,745751.0399016805
3025,700920.4648249365
3026,716185.8673968307
3027,729262.4123282939
3028,742934.5493882728
3029,745357.4770754019
3030,809049.0135279751
3031,848195.2927073829
3032,830167.6603033307
3033,805589.9170408451
3034,852932.4289863735
3035,891717.5486295364
3036,828957.2586172933
3037,751495.4171338952
3038,765527.0753855647
3039,843270.768408927
3040,1110251.322941345
3041,1342638.874949969
3042,1608461.1900177414
3043,1645524.6104022854
3044,1693218.25713033
3045,1629683.1273626932
3046,1418225.5290025785
3047,1332280.7412891265
3048,1257053.3948868182
3049,1234740.9396018577
3050,1306945.801571529
3051,1382359.020356259
3052,1554743.505531391
3053,2020345.2314858292
3054,2300928.573435609
3055,2258511.928703995
3056,2022595.7947418601
3057,1901929.0000614712
3058,1840071.9159795619
3059,1694615.3810392458
3060,1557830.945268874
3061,1516899.8682441053
3062,1540460.5770480793
3063,1620649.1351136656
3064,1798093.2404412702
3065,1994867.370631611
3066,2114014.875774208
3067,2099951.07992708
3068,2039456.1628067603
3069,1762339.572383807
3070,1394953.8548856555
3071,1311452.6958060863
3072,1244745.8864008163
3073,1181989.0995791636
3074,1201626.5090187334
3075,1218252.854979265
3076,1312137.0528518828
3077,1599998.3105984966
3078,1747755.550716468
3079,1706082.604026543
3080,1519836.2240334717
3081,1152376.7421804443
3082,1059963.012741683
3083,975621.9108563398
3084,969317.0126402156
3085,963593.1549816632
3086,1066543.5906946617
3087,1078684.234994672
3088,1186847.0749248627
3089,1409307.4754201137
3090,1566056.8618070297
3091,1613026.517964776
3092,1615743.0230467368
3093,1407791.7095688789
3094,1165779.2065312513
3095,1034067.6801174368
3096,983501.1839644262
3097,977189.7515762915
3098,1010448.3343650238
3099,1064208.2719153923
3100,1186173.4703612179
3101,1538584.042349222
3102,1799059.6617141264
3103,1754511.2027048636
3104,1570680.4496107162
3105,1435413.216654055
3106,1358508.9027834423
3107,1182958.73503443
3108,1153203.221850976
3109,1099611.3699992304
3110,1084625.066501471
3111,1103529.5957878851
3112,1330497.3319067238
3113,1642464.4868848845
3114,1865265.1234521994
3115,1946497.2802406303
3116,1940398.4335566598
3117,1724717.5891751144
3118,1397549.3821279467
3119,1274370.467586327
3120,1119417.3441820277
3121,1070225.490496676
3122,1103352.0973094068
3123,1132500.7659942461
3124,1270813.4093907368
3125,1568221.9722220246
3126,1818405.2221041247
3127,1719885.3910915004
3128,1535585.5948835765
3129,1342910.4942621174
3130,1197189.4621176112
3131,1064751.988604435
3132,1002579.6916496427
3133,923615.2433816837
3134,924620.5015811292
3135,972602.9636242667
3136,1182098.686276482
3137,1499907.2596341805
3138,1777317.2075261762
3139,1829331.6072435135
3140,1786461.1541224252
3141,1506612.0005325058
3142,1318748.4616617658
3143,1204120.2331608979
3144,1181464.2103916104
3145,1181050.7504888177
3146,1208929.9253200497
3147,1258279.9697238337
3148,1406643.6886863145
3149,1850957.0195364023
3150,2102766.2589561045
3151,2042380.9285187323
3152,1819443.5838456133
3153,1566821.5040272623
3154,1421844.8951084737
3155,1316451.5459258484
3156,1218852.6177833192
3157,1171652.4878544814
3158,1146679.7817249973
3159,1111446.3434623906
3160,1193385.9789240884
3161,1318123.523189643
3162,1461856.216207818
3163,1527578.8720935974
3164,1517818.5651654752
3165,1409374.747755078
3166,1274649.9305769561
3167,1233225.3576998059
3168,1174447.6284466973
3169,1137652.3961773058
3170,1162427.849987384
3171,1164284.2092020854
3172,1172495.6588321778
3173,1236446.6729499234
3174,1402978.6146320624
3175,1474097.7934027377
3176,1335446.8300638204
3177,1221290.5474761843
3178,1150624.0730064907
3179,1077495.1600138177
3180,1017252.0330282638
3181,940977.0379050832
3182,895058.1336567708
3183,938537.9385900117
3184,1128602.2223342408
3185,1375831.2621297147
3186,1582415.1900915517
3187,1614112.2791044272
3188,1650472.9630833594
3189,1622816.207431502
3190,1417992.0813763693
3191,1230682.272404234
3192,1156175.1619073763
3193,1102929.48846385
3194,1072809.9775411699
3195,1078231.0091804292
3196,1054248.5840494367
3197,1011774.4402742265
3198,1051085.2161873358
3199,1041785.5659667335
3200,930095.0532905682
3201,847064.8142774381
3202,795250.1313944336
3203,744347.9138428266
3204,687086.093062562
3205,698355.1443489677
3206,699474.4457440075
3207,815619.2599503403
3208,1047559.1850147301
3209,1342472.3461140555
3210,1563766.143616712
3211,1588673.3268765626
3212,1622786.3011896922
3213,1611260.5753660316
3214,1372417.0981326022
3215,1196065.2073750694
3216,1108646.4770871864
3217,1046533.3035190047
3218,1056340.1831612804
3219,1125731.0401682248
3220,1287987.2099795323
3221,1682855.5254716729
3222,1873853.7961784238
3223,1882914.9487449867
3224,1629875.1538521862
3225,1470979.5530409159
3226,1229724.827842943
3227,1066449.8605434685
3228,948456.3855893842
3229,877287.2719752216
3230,880303.1011435696
3231,904123.2903474973
3232,1052041.7532116412
3233,1366901.7526663332
3234,1738631.8843067577
3235,1854533.7266595014
3236,1890653.129558712
3237,1721269.19351079
3238,1463402.8551028343
3239,1352857.0679877969
3240,1325555.9948244388
3241,1317445.8523045774
3242,1340654.4913271035
3243,1347980.279472862
3244,1453044.3924516658
3245,1821431.245379014
3246,2034956.3503802256
3247,2024375.8078411515
3248,1825655.9147416495
3249,1717695.7709350544
3250,1688053.8849577955
3251,1587386.8828121303
3252,1535868.816933308
3253,1455454.4374020603
3254,1491488.45232693
3255,1487333.8655918573
3256,1518351.2051783244
3257,1632086.2699205687
3258,1778049.2133871326
3259,1786535.824911067
3260,1758799.937985225
3261,1576322.9477812566
3262,1345076.1052401774
3263,1186558.0461898553
3264,1125562.0944197148
3265,1091131.8634656589
3266,1113418.4970409456
3267,1178635.1966143236
3268,1319810.4975422276
3269,1653319.0454386007
3270,1892126.2418870567
3271,1782415.1390246104
3272,1540622.3417357565
3273,1273505.3573075435
3274,1170444.9187363964
3275,1020459.2731259123
3276,926909.3197932318
3277,898974.7964741244
3278,895736.8412579031
3279,910890.6481579933
3280,1065349.8725382925
3281,1358952.1818637417
3282,1633909.0471166165
3283,1745012.8988105487
3284,1825772.3493026136
3285,1851652.2379380246
3286,1650841.1832124789
3287,1574085.7715821315
3288,1505561.8834865312
3289,1467491.4959170346
3290,1472083.8112213726
3291,1444565.0756853302
3292,1329650.2153302997
3293,1272723.9407539829
3294,1241845.0838463278
3295,1196716.710562903
3296,1071683.429574616
3297,897943.0793401629
3298,857787.8518196788
3299,793767.0323841269
3300,706480.9493680707
3301,639239.3557805284
3302,631253.1600472962
3303,703330.3890428827
3304,915598.333103289
3305,1137656.1427749519
3306,1279413.2170441658
3307,1309459.0002763905
3308,1312248.4338710809
3309,1257347.9234937264
3310,1143870.6530092347
3311,997336.3285518219
3312,904582.2263549266
3313,912806.0852582424
3314,912694.8031154748
3315,941905.3447050606
3316,1054810.584596713
3317,1267657.4047141718
3318,1440681.4897586727
3319,1446188.4236037033
3320,1251895.0298387264
3321,1037255.4316208577
3322,952075.3043495392
3323,945422.0536927088
3324,925175.8409496213
3325,943766.2417090086
3326,1080208.1567352836
3327,1271503.6372680473
3328,1444803.9536055047
3329,1627124.1379237548
3330,1836576.5252159995
3331,1870547.3327922993
3332,1823262.0618891176
3333,1683971.1161203526
3334,1499894.6236503439
3335,1381600.8147637718
3336,1279691.0579928404
3337,1208801.6121159631
3338,1161325.6939521811
3339,1201497.7755520383
3340,1222368.137501534
3341,1304468.4773936032
3342,1483839.8904049473
3343,1514961.8138066586
3344,1418288.5569040072
3345,1266667.8655074907
3346,1161414.140948804
3347,1130309.4258463401
3348,1037980.2933149802
3349,981704.8833212901
3350,986835.9422711334
3351,1037955.3825145558
3352,1216085.5715239223
3353,1417834.721380941
3354,1652507.949232489
3355,1636400.171772229
3356,1673209.3177390269
3357,1601229.9139084313
3358,1422761.9019404831
3359,1232065.7958470664
3360,1115543.0033640903
3361,1042161.3312896277
3362,1044975.9462693413
3363,1066489.037392912
3364,1080536.9385146045
