Time Step,1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120
2171,-209.94,-207.33,924.09,-732.67,-187.78,-206.99,-517.77,-867.3309299999992,129.29268000000002,-217.46,-212.01,-181.95,136.69580000000005,188.08337257954676,-569.31,-206.56,-210.73,-227.77,-186.6,-222.6,-207.68,80.32217717249364,193.85112873098342,-201.36,-51.80279999999996,-161.74,-154.9,-208.0,-209.79,-215.56,798.4495316190114,-693.1,-49.20675239234461,84.45458133971269,-38.25372009569388,80.75559210526293,-105.17,-49.80572667464122,-43.61382775119624,116.68559210526293,150.7136981336406,111.61357057416245,-231.1,97.9017,525.41692,133.4106459330141,111.0606459330141,70.62548444976058,-112.43,-11.80967703349296,1010.3193107525576,-3.897763157894829,8.390645933014099,98.50851674641127,291.9244318181813,338.7192994892474,-182.48553548655195,-277.94,-72.44973419141002,-138.08,856.2637976241235,254.78242,902.477123,-87.86,-144.7,-95.41,-267.75,-106.19,96.13342506033837,-90.41,-113.22,466.98199999999997,-109.63,754.5701215000001,-153.10216029732328,-100.07,45.31463053862818,-127.06,502.6907,-103.24,410.7075725136674,-120.39,-119.25,-111.66,-101.83,208.3631875849403,1524.273272,130.67390233597962,345.155525,-122.75,-103.35,590.3015979999998,169.09282050758975,365.85000599999995,-106.55,-253.31,-137.81,-104.72,-1000.0,-939.6787999999997
2172,-204.27,-201.72,942.36,-712.86,-182.7,-201.39,-503.77,-866.2076999999999,143.23126499999998,-211.58,-206.28,-177.03,146.77152500000003,218.11026272258417,-553.92,-200.97,-205.03,-221.61,-181.55,-216.58,-202.06,119.74409417391553,50.799768375587064,-195.91,-41.22565,-157.37,-150.71,-202.38,-204.11,-209.73,355.64255442123067,-674.37,-0.8561325576337424,192.58168877772948,15.937850152240117,191.0296830143541,-102.32,-15.540292790343614,-9.722092214006082,220.79258234675228,-223.7,216.96369454110487,-224.85,101.71869999999998,533.12412,252.47965419747717,230.73965419747717,160.7297406481079,-109.39,49.84982709873859,187.23434209971344,41.18587320574163,130.84965419747718,193.98372335798177,555.9632334710744,312.3974115377849,-223.89,-270.42,-102.50726660270061,-134.35,870.5133427108182,262.27986,856.0778735916251,-85.48,-140.79,-92.83,-260.51,-103.32,195.63239604555088,-87.96,-110.16,466.98199999999997,-106.67,776.0065095000002,-303.81,-97.36,68.07359667599998,-123.63,513.0831,-100.44,425.0623936743996,-117.13,-116.03,-108.65,-99.08,170.43579710844097,1554.0479759999998,131.7459855879316,353.807325,-119.43,-100.55,601.6727339999998,341.211348,156.92409373283908,-103.67,-246.46,-134.08,-101.89,-1000.0,-944.9681
2173,-196.25,-193.81,968.16,-684.9,-175.53,-193.49,-484.01,-869.9415000000008,166.814035,-203.28,-198.19,-170.09,164.06897499999997,222.40504816580702,-532.19,-193.09,-196.99,-212.92,-174.43,-208.08,-194.14,145.19217512272553,-34.486432282892565,-188.23,-24.237349999999992,-151.19,-144.8,-194.44,-196.11,-201.51,-7.869785429081276,-647.91,18.475245759025796,230.31709873858233,37.11897346672481,229.6616746411487,-98.31,-1.4243279686819363,4.073214441061438,86.64912160454267,-214.93,252.902522836016,-216.03,104.88005000000003,536.44838,292.90455415398037,272.0145541539804,192.1659156154853,-105.1,73.05727707699018,-119.07831335739262,58.02066985645946,176.02455415398038,226.62964332318427,645.6985950413232,304.45586084434854,-215.11,-259.81,-58.347552502760436,-129.08,838.1615041021885,267.71014,701.4597092072877,-82.13,-135.26,-89.19,-250.29,-99.27,203.54406233628652,-84.51,-105.84,466.98199999999997,-102.48,791.2927405000001,-291.89,-93.54,81.315954226957,-118.78,494.14431304867685,-96.5,407.31425795749965,-112.54,-111.48,-104.38,-95.19,176.9320505022738,1570.646024,126.45385848924423,359.580175,-114.75,-96.61,607.9382659999999,120.48374117503818,365.696826,-99.6,-236.79,-128.82,-97.89,-1000.0,-950.7285000000002
2174,-195.5,-193.06,970.58,-682.26,-174.86,-192.75,-482.15,-875.4281600000004,179.49925499999998,-202.5,-197.42,-169.44,173.954675,202.68850540040836,-530.15,-192.35,-196.23,-212.1,-173.76,-207.28,-193.39,145.8007226003865,-27.284892057470643,-187.51,-17.133549999999985,-150.61,-144.24,-193.69,-195.35,-200.73,-115.35889947615578,-645.43,23.313069269247336,240.97155393649376,42.53260004349701,240.53473086124364,-97.93,2.0221484884731495,7.480830795998145,62.85215316141948,-214.1,263.2483770117439,-215.2,103.41175,530.7753,304.6006154849931,283.7906154849931,201.0429616137448,-104.69,79.18530774249656,-144.4451005609729,62.49989234449748,188.1806154849931,236.01249238799446,671.6425309917347,298.42912072849515,-214.28,-258.82,-39.03587725873774,-128.58,807.2554917690346,261.72868,696.2279053805272,-81.81,-134.74,-88.84,-249.34,-98.88,243.53408189152105,-84.19,-105.43,466.98199999999997,-102.09,773.8524110000001,-290.76,-93.18,70.0231123576678,-118.32,508.90779999999995,-96.13,410.2660384095084,-112.1,-111.05,-103.98,-94.82,176.6749298419536,1540.183488,135.319016432539,352.00584999999995,-114.31,-96.24,395.8056904377472,341.26847999999995,365.99807999999996,-99.22,-235.88,-128.33,-97.51,-1000.0,-958.8864000000012
2175,-192.22,-189.82,981.16,-670.81,-171.92,-189.51,-474.05,-877.3837999999996,188.374595,-199.1,-194.11,-166.59,180.422575,144.31386688722364,-521.25,-189.12,-192.93,-208.54,-170.84,-203.8,-190.14,119.7814332621424,6.367592790843901,-184.36,-10.58495000000002,-148.08,-141.82,-190.44,-192.07,-197.36,-40.23112376900832,-634.59,-7.548180187037971,165.38948999564997,7.379013701609239,163.6352212918657,-96.29,-19.340726130926598,-13.838299260548169,196.5352212918657,-145.17275554437126,188.62375869943418,-211.59,105.97055,536.44018,220.00387777294435,199.54387777294437,138.05790832970828,-102.94,38.11193888647219,396.0071417246018,32.30608851674627,105.53387777294438,168.46510221835553,484.1822623966933,317.2918618251317,-210.68,-254.47,-9.974723074647045,-126.42,773.9713902184455,242.74867999999998,856.1433419999998,-80.44,-132.48,-87.35,-245.15,-97.22,233.9729236547098,-82.78,-103.66,466.98199999999997,-100.37,718.4199110000002,-271.57929771840475,-91.62,34.34038515877022,-116.34,476.0478,-94.52,424.42055776735924,-110.22,-109.18,-102.24,-93.23,186.46283703873019,1442.333488,157.92719893693265,327.86085,-112.39,-94.62,423.87204677282625,341.50653,366.25338,-97.55,-231.92,-126.17,-95.88,-1000.0,-940.3168999999998
2176,-192.67,-190.27,979.69,-672.39,-172.33,-189.96,-475.17,-894.5088000000005,183.15154999999996,-199.57,-194.57,-166.98,176.37175000000002,83.15926924199707,-522.47,-189.56,-193.39,-209.03,-171.25,-204.28,-190.59,113.6517357619282,125.38783945719797,-184.79,-13.595500000000015,-148.43,-142.15,-190.89,-192.53,-197.83,194.8471110598639,-636.08,-37.275036972596865,96.02034797738125,-26.196128751631235,92.96665071770313,-96.52,-40.18952588081781,-34.539156154850005,125.94665071770314,155.04067172333333,120.59404523705938,-212.08,102.34485,524.52886,143.0081644193125,122.4981644193125,80.24362331448438,-103.18,-0.5509177903437461,955.8257197551222,3.9586602870812584,28.268164419312512,106.85253153545,313.4982644628094,331.3834995380093,-174.1710067682327,-255.07,-3.7320154274216293,-126.72,720.2583125146882,212.63858,761.5225269999999,-80.63,-132.79,-87.56,-245.72,-97.45,-43.13407821942155,-82.97,-103.9,466.98199999999997,-100.61,630.8877035,214.4098706133709,-91.84,-11.988367419356194,-116.61,426.0343,-94.74,354.73743836566973,-110.48,-109.44,-102.48,-93.45,320.3111341185886,1294.3943279999999,173.34820022729673,290.283225,-112.65,-94.84,501.4893019999999,341.192304,365.916384,-97.78,-232.47,-126.47,-96.1,-1000.0,-922.0331999999999
2177,-201.66,-199.15,950.76,-703.76,-180.37,-198.82,-497.34,-930.2552000000005,147.36116500000003,-208.88,-203.65,-174.78,149.603025,-24.61328111316527,-546.85,-198.41,-202.41,-218.79,-179.24,-213.81,-199.49,142.62598250000002,362.58681772865384,-193.41,-37.56464999999997,-155.36,-148.79,-199.8,-201.51,-207.06,928.8982044425447,-665.76,-78.47657894736852,7.8536842105260405,-72.02526315789486,2.9407894736839353,-101.02,-69.67960526315798,-63.60631578947376,37.46078947368393,561.7768375563592,35.29657894736816,-221.98,86.92164999999999,480.58254,46.73631578947338,25.276315789473387,6.779736842105052,-107.99,-52.04684210526331,1576.4721527752158,-33.593684210526426,-73.35368421052661,29.49105263157871,99.94499999999937,357.95581692311055,-123.870013157745,-266.97,-88.22921740549184,-106.4768870061506,707.7285655000001,187.53837999999996,686.7303969999999,-84.39,-138.99,-91.64,-86.00370569826418,-102.0,-223.80104830246182,-86.84,-108.75,466.98199999999997,-105.31,558.4680385,457.32375180192867,-96.12,-62.88714471969663,-122.05,387.54729999999995,-99.16,359.16261835252044,-115.64,-114.55,-107.26,-97.81,421.4619866992398,1182.0040079999999,205.93412114973125,260.050475,-117.91,-99.27,458.349922,341.01138599999996,365.722356,-102.34,-243.32,-132.37,-100.59,-996.0664700000002,-897.4201700000003
2178,-208.8,-206.2,927.76,-728.69,-186.75,-205.86,-514.95,-952.8979000000008,91.16091000000003,-216.28,-210.86,-180.96,106.40335000000002,-133.4460358081152,-566.21,-205.43,-209.58,-226.53,-185.58,-221.39,-206.55,121.36582249999998,707.4329872669209,-200.26,-71.2211,-160.86,-154.06,-206.87,-208.65,-199.30587158582625,1034.26,-200.65375448523798,-121.48632122662028,-86.31962374945633,-120.0501892127012,-64.54820845538916,-104.6,-100.3134248586342,-93.84396259243151,-57.41424641148329,1015.483545497314,-56.15500108742936,131.75165200830568,81.35164999999998,468.2645399999999,-56.54735972161814,-78.77735972161813,-71.6880197912136,-111.82,-106.36867986080907,1740.3600000000001,-73.26169856459332,-180.89735972161813,-53.42188777729451,-129.1548140495869,378.06071,-98.10337083569516,-276.43,-160.19219735774482,-27.19163960297317,688.2612215000001,178.77414000000005,662.5325409999999,-87.38,-143.91,-94.89,65.66423721681451,-105.61,-250.14438482750415,-89.92,-112.6,457.11271099999993,-109.03,533.4567905000001,448.04673910495785,-99.52,-106.21414767626557,-126.37,375.5969,-102.67,367.0069,-119.73,-118.6,-111.06,-101.28,431.5486373442436,1147.878424,212.82663804331378,250.00767500000003,-122.08,-102.78,445.31486599999994,340.949493,365.655978,-105.97,-251.93,-137.06,-104.15,-989.2753,-884.685199999999
2179,-211.54,-208.9,918.95,-738.24,-189.2,-208.56,-521.71,-960.2116999999998,81.67633999999998,-219.12,-213.62,-183.34,99.37290000000002,-188.26,-573.64,-208.13,-212.33,-229.5,-188.02,-224.29,-209.26,103.41755250000006,804.8902359137222,-202.89,-77.7714,-162.97,-156.08,-209.58,-211.38,-183.2541383822363,1026.8400000000001,-14.959755159200313,-141.84,-131.51,-142.84,-3.7786332400655738,-105.97,-114.76,-108.13,-103.04,1238.730178511056,-100.14,403.1594867149446,88.4293,494.79868,-106.25,-128.77,-109.34,-113.28,-132.24,1736.95,-92.18,-232.22,-93.29,-239.36,399.04182000000003,-87.56714778017749,-280.05,-178.87,9.42259181021302,664.2000035000001,169.67686000000003,635.180609,-88.53,-145.8,-96.13,25.11400243038588,-107.0,-247.8598625349839,-91.1,-114.08,440.4159389999999,-110.46,507.17778450000014,594.1263228202397,-100.83,-117.5,-128.03,361.45810000000006,-104.02,352.75810000000007,-121.3,-120.16,-112.51,-102.6,415.677034,1106.493176,220.55294039609817,238.983575,-123.68,-104.13,429.417034,340.949493,365.655978,-107.36,-255.24,-138.85,-105.51,-986.1426999999999,-892.5106999999989
2180,-212.19,-209.54,916.87,-740.5,-189.78,-209.2,-523.3,-959.5171500000006,84.38771500000004,-219.79,-214.28,-183.9,101.619775,-188.84,-575.4,-208.76,-212.98,-230.21,-188.59,-224.98,-209.9,89.52290749999997,803.2075751998632,-203.51,-76.72014999999999,-163.47,-156.55,-210.23,-212.03,-182.683049072852,1025.08,-5.259102212575954,-142.28,-131.92,-143.28,-6.392918274999829,-106.29,-115.11,-108.46,-103.36,1272.2802767617272,-100.44,420.1951086829207,92.80045000000001,510.2114200000001,-106.57,-129.16,-109.68,-113.63,-132.64,1736.15,-92.46,-232.93,-93.57,-240.09,411.18183,-90.08365632517143,-280.91,-179.42,43.73319395173985,642.1773605000001,161.88658,610.9307269999999,-88.8,-146.25,-96.43,15.783915295059955,-107.33,-267.9423989406455,-91.38,-114.43,425.269717,-110.8,484.5408035000001,731.7295263829665,-101.14,-117.86,-128.42,348.7043,-104.34,339.97429999999997,-121.67,-120.53,-112.86,-102.92,401.142502,1068.8491279999998,228.04367805197262,229.31822499999998,-124.06,-104.45,414.932502,341.049474,365.763204,-107.69,-256.02,-139.28,-105.84,-984.8435699999998,-891.2641999999996
2181,-203.8,-201.26,943.87,-711.22,-182.28,-200.93,-502.61,-959.3228999999992,99.60022999999995,-211.1,-205.8,-176.63,112.24754999999999,-181.37,-552.65,-200.51,-204.56,-221.11,-181.14,-216.08,-201.6,90.2479075,658.9841661973555,-195.47,-63.918300000000016,-157.01,-150.36,-201.91,-203.65,-209.25,1047.81,-163.8899525029642,-136.65,-126.7,-137.61,-45.08424279599603,-102.09,-110.56,-104.17,-99.27,1282.9684147695086,-96.47,367.5495551209997,99.80975000000001,526.2081000000001,-102.36,-124.05,-105.34,-109.14,-127.4,1746.58,-88.8,-223.72,-89.87,-230.6,423.34565000000003,-80.40767219588793,-269.81,-172.32,57.29673736789698,624.0143605,157.97657999999998,594.6387269999999,-85.29,-140.46,-92.61,-152.56483447957487,-103.08,-267.6,-87.76,-109.91,413.40771699999993,-106.42,472.6398035000001,849.971115837554,-97.14,-113.2,-123.35,339.0743,-100.21,330.6943,-116.86,-115.76,-108.4,-98.85,390.03050199999996,1038.9111279999997,236.54490918110787,223.368225,-119.16,-100.32,403.27050199999996,340.949493,365.655978,-103.43,-245.89,-133.77,-101.65,-983.8933,-888.2345000000005
