,1,2,3
805,48.53,49.37069741466733,47.85
806,48.53,49.37069741466733,47.85
807,48.53,49.1605230610005,48.02
808,61.16212795210935,77.41,48.02
809,73.63412500554294,77.41,70.58
810,73.63412500554294,77.41,70.58
811,73.63412500554294,77.41,70.58
812,65.64,77.41,56.119808953418705
813,65.64,77.41,56.119808953418705
814,66.57,77.41,57.80204155098205
815,65.64,77.41,56.119808953418705
816,61.16212795210935,77.41,48.02
817,61.068145704809545,77.41,47.85
818,61.068145704809545,77.41,47.85
819,61.068145704809545,77.41,47.85
820,48.53,49.37069741466733,47.85
821,48.53,49.37069741466733,47.85
822,48.53,49.37069741466733,47.85
823,48.53,49.37069741466733,47.85
824,61.068145704809545,77.41,47.85
825,61.068145704809545,77.41,47.85
826,48.53,49.43251352467191,47.799999899999996
827,48.19,37.43,47.799999899999996
828,48.19,37.43,47.24
829,48.19,37.43,47.24
830,48.19,37.43,47.799999899999996
831,48.53,49.43251327740796,47.8000001
832,48.53,49.37069741466733,47.85
833,61.16212795210935,77.41,48.02
834,65.64,77.41,56.119808953418705
835,61.16212795210935,77.41,48.02
836,61.16212795210935,77.41,48.02
837,61.16212795210935,77.41,48.02
838,61.16212795210935,77.41,48.02
839,61.16212795210935,77.41,48.02
840,61.068145704809545,77.41,47.85
841,48.53,49.37069741466733,47.85
842,48.53,49.37069741466733,47.85
843,48.53,49.43251327740796,47.8000001
844,48.53,49.43251327740796,47.8000001
845,48.53,49.43251352467191,47.799999899999996
846,48.19,48.672164817338235,47.799999899999996
847,48.53,49.43251352467191,47.799999899999996
848,48.53,49.43251352467191,47.799999899999996
849,48.53,49.43251352467191,47.799999899999996
850,48.53,50.12485244841303,47.24
851,48.19,49.36450374107935,47.24
852,48.19,49.36450374107935,47.24
853,47.42,47.642537550941356,47.24
854,47.42,47.642537550941356,47.24
855,47.42,47.42,47.42
856,48.19,48.672164817338235,47.799999899999996
857,48.19,48.672164817338235,47.799999899999996
858,48.53,49.43251327740796,47.8000001
859,48.53,49.43251327740796,47.8000001
860,48.19,48.672164570074294,47.8000001
861,48.19,48.672164570074294,47.8000001
862,48.19,48.672164570074294,47.8000001
863,48.19,48.672164570074294,47.8000001
864,47.799999899999996,47.799999899999996,47.799999899999996
865,47.799999899999996,47.799999899999996,47.799999899999996
866,47.799999899999996,47.799999899999996,47.799999899999996
867,47.799999899999996,47.799999899999996,47.799999899999996
868,47.799999899999996,47.799999899999996,47.799999899999996
869,47.8000001,47.8000001,47.8000001
870,48.53,49.37069741466733,47.85
871,48.53,49.37069741466733,47.85
872,48.53,49.1605230610005,48.02
873,48.53,49.37069741466733,47.85
874,48.19,48.61034870733366,47.85
875,48.19,47.958058670164114,47.8000001
876,47.42,47.31295012801168,47.24
877,48.19,37.43,47.24
878,48.19,37.43,46.72
879,48.19,37.43,47.24
880,48.19,47.98779468624428,47.85
881,48.53,49.1605230610005,48.02
882,65.64,65.64,65.64
883,65.64,65.64,65.64
884,48.53,48.53,48.53
885,48.53,48.53,48.53
886,48.53,49.1605230610005,48.02
887,48.53,49.1605230610005,48.02
888,48.53,49.37069741466733,47.85
889,48.53,49.37069741466733,47.85
890,48.53,49.37069741466733,47.85
891,48.53,49.37069741466733,47.85
892,48.53,49.43251327740796,47.8000001
893,48.53,49.43251327740796,47.8000001
894,61.068145704809545,77.41,47.85
895,61.16212795210935,77.41,48.02
896,61.16212795210935,77.41,48.02
897,48.53,49.37069741466733,47.85
898,48.53,49.43251352467191,47.799999899999996
899,48.19,47.62501456450607,47.24
900,48.19,50.00738999935439,46.72
901,48.19,50.00738999935439,46.72
902,48.53,50.76773870668805,46.72
903,48.53,50.76773870668805,46.72
904,60.73091528802787,77.41,47.24
905,61.040503812084744,77.41,47.799999899999996
906,61.040503812084744,77.41,47.799999899999996
907,60.73091528802787,77.41,47.24
908,60.73091528802787,77.41,47.24
909,60.443440178640216,77.41,46.72
910,60.443440178640216,77.41,46.72
911,48.19,77.41,24.555337095912876
912,47.42,77.41,8.93
913,47.42,77.41,8.93
914,47.42,37.43,8.93
915,47.42,37.43,8.93
916,47.42,37.43,8.93
917,47.42,37.43,8.93
918,48.19,77.41,8.93
919,48.53,77.41,25.170346862763996
920,48.53,50.76773870668805,46.72
921,48.53,50.76773870668805,46.72
922,48.53,50.76773870668805,46.72
923,48.19,50.00738999935439,46.72
924,47.42,48.28542380921638,46.72
925,48.19,50.00738999935439,46.72
926,48.53,50.12485244841303,47.24
927,48.53,50.12485244841303,47.24
928,48.53,49.43251352467191,47.799999899999996
929,61.068145704809545,77.41,47.85
930,61.16212795210935,77.41,48.02
931,61.16212795210935,77.41,48.02
932,61.068145704809545,77.41,47.85
933,61.068145704809545,77.41,47.85
934,61.04050392265209,77.41,47.8000001
935,61.040503812084744,77.41,47.799999899999996
936,60.73091528802787,77.41,47.24
937,60.443440178640216,77.41,46.72
938,60.443440178640216,77.41,46.72
939,60.443440178640216,77.41,46.72
940,60.443440178640216,77.41,46.72
941,60.443440178640216,77.41,46.72
942,60.73091528802787,77.41,47.24
943,65.64,77.41,47.8000001
944,65.64,77.41,47.8000001
945,65.64,77.41,47.799999899999996
946,61.040503812084744,77.41,47.799999899999996
947,65.64,77.41,47.799999899999996
948,65.64,77.41,47.8000001
949,65.64,77.41,47.8000001
950,65.64,77.41,47.8000001
951,65.64,77.41,47.8000001
952,61.04050392265209,77.41,47.8000001
953,65.64,77.41,47.85
954,66.57,77.41,47.85
955,65.64,77.41,47.85
956,61.068145704809545,77.41,47.85
957,61.068145704809545,77.41,47.85
958,61.16212795210935,77.41,48.02
959,61.068145704809545,77.41,47.85
960,61.068145704809545,77.41,47.85
961,61.04050392265209,77.41,47.8000001
962,61.04050392265209,77.41,47.8000001
963,61.040503812084744,77.41,47.799999899999996
964,61.040503812084744,77.41,47.799999899999996
965,61.04050392265209,77.41,47.8000001
966,61.068145704809545,77.41,47.85
967,61.16212795210935,77.41,48.02
968,61.16212795210935,77.41,48.02
969,61.16212795210935,77.41,48.02
970,61.16212795210935,77.41,48.02
971,61.16212795210935,77.41,48.02
972,61.16212795210935,77.41,48.02
973,61.16212795210935,77.41,48.02
974,61.16212795210935,77.41,48.02
975,61.16212795210935,77.41,48.02
976,61.16212795210935,77.41,48.02
977,61.16212795210935,77.41,48.02
978,73.63412500554294,77.41,70.58
979,73.63412500554294,77.41,70.58
980,66.57,77.41,57.80204155098205
981,66.57,77.41,57.80204155098205
982,66.57,77.41,57.80204155098205
983,61.16212795210935,77.41,48.02
984,61.16212795210935,77.41,48.02
985,61.16212795210935,77.41,48.02
986,61.068145704809545,77.41,47.85
987,61.068145704809545,77.41,47.85
988,61.068145704809545,77.41,47.85
989,61.068145704809545,77.41,47.85
990,61.068145704809545,77.41,47.85
991,61.068145704809545,77.41,47.85
992,61.16212795210935,77.41,48.02
993,61.16212795210935,77.41,48.02
994,61.16212795210935,77.41,48.02
995,61.068145704809545,77.41,47.85
996,61.068145704809545,77.41,47.85
997,48.53,49.43251327740796,47.8000001
998,48.53,49.43251352467191,47.799999899999996
999,48.53,49.43251327740796,47.8000001
1000,48.53,49.37069741466733,47.85
1001,61.16212795210935,77.41,48.02
1002,66.57,77.41,57.80204155098205
1003,65.64,77.41,56.119808953418705
1004,61.16212795210935,77.41,48.02
1005,61.16212795210935,77.41,48.02
1006,61.16212795210935,77.41,48.02
1007,61.16212795210935,77.41,48.02
1008,61.16212795210935,77.41,48.02
1009,61.068145704809545,77.41,47.85
1010,61.068145704809545,77.41,47.85
1011,61.068145704809545,77.41,47.85
1012,61.04050392265209,77.41,47.8000001
1013,61.04050392265209,77.41,47.8000001
1014,48.53,49.43251327740796,47.8000001
1015,48.53,49.43251327740796,47.8000001
1016,61.04050392265209,77.41,47.8000001
1017,48.53,49.43251327740796,47.8000001
1018,48.53,37.43,47.799999899999996
1019,48.53,37.43,47.799999899999996
1020,48.53,37.43,47.799999899999996
1021,48.19,37.43,47.799999899999996
1022,48.19,37.43,47.799999899999996
1023,48.53,37.43,47.799999899999996
1024,48.53,49.43251327740796,47.8000001
1025,61.16212795210935,77.41,48.02
1026,66.57,77.41,57.80204155098205
1027,65.64,77.41,56.119808953418705
1028,61.16212795210935,77.41,48.02
1029,61.16212795210935,77.41,48.02
1030,61.16212795210935,77.41,48.02
1031,61.16212795210935,77.41,48.02
1032,61.068145704809545,77.41,47.85
1033,61.068145704809545,77.41,47.85
1034,61.068145704809545,77.41,47.85
1035,61.068145704809545,77.41,47.85
1036,61.068145704809545,77.41,47.85
1037,61.068145704809545,77.41,47.85
1038,61.16212795210935,77.41,48.02
1039,66.57,77.41,57.80204155098205
1040,66.57,77.41,57.80204155098205
1041,48.53,49.1605230610005,48.02
1042,48.53,49.43251327740796,47.8000001
1043,48.53,46.85940228281304,47.799999899999996
1044,48.53,37.43,47.24
1045,48.53,37.43,47.24
1046,48.53,37.43,47.24
1047,48.19,47.29748878423073,47.799999899999996
1048,48.19,47.98779468624428,47.85
1049,48.53,49.1605230610005,48.02
1050,48.53,49.1605230610005,48.02
1051,48.53,49.1605230610005,48.02
1052,48.53,49.1605230610005,48.02
1053,48.53,49.1605230610005,48.02
1054,48.53,49.37069741466733,47.85
1055,48.53,49.37069741466733,47.85
1056,48.19,48.61034870733366,47.85
1057,48.19,48.61034870733366,47.85
1058,48.19,48.61034870733366,47.85
1059,48.53,49.37069741466733,47.85
1060,48.53,49.37069741466733,47.85
1061,48.53,49.37069741466733,47.85
1062,61.16212795210935,77.41,48.02
1063,61.16212795210935,77.41,48.02
1064,65.64,77.41,56.119808953418705
1065,65.64,77.41,56.119808953418705
1066,65.64,77.41,56.119808953418705
1067,65.64,77.41,56.119808953418705
1068,61.16212795210935,77.41,48.02
1069,61.16212795210935,77.41,48.02
1070,61.16212795210935,77.41,48.02
1071,61.16212795210935,77.41,48.02
1072,66.57,77.41,57.80204155098205
1073,73.63412500554294,77.41,70.58
1074,76.86,77.41,76.41513125950554
1075,73.63412500554294,77.41,70.58
1076,65.64,77.41,56.119808953418705
1077,61.16212795210935,77.41,48.02
1078,61.16212795210935,77.41,48.02
1079,61.068145704809545,77.41,47.85
1080,61.04050392265209,77.41,47.8000001
1081,48.53,49.43251352467191,47.799999899999996
1082,48.53,49.43251352467191,47.799999899999996
1083,48.53,50.12485244841303,47.24
1084,48.53,50.12485244841303,47.24
1085,60.73091528802787,77.41,47.24
1086,61.068145704809545,77.41,47.85
1087,61.16212795210935,77.41,48.02
1088,61.16212795210935,77.41,48.02
1089,48.53,49.37069741466733,47.85
1090,48.19,47.98779468624428,47.85
1091,48.53,45.82810986173464,47.799999899999996
1092,48.53,43.75542766999308,47.24
1093,48.53,41.83079386254841,46.72
1094,48.53,41.83079386254841,46.72
1095,48.53,47.76280925075035,47.24
1096,48.19,47.967224129984466,47.8000001
1097,61.068145704809545,77.41,47.85
1098,65.64,77.41,48.02
1099,65.64,77.41,48.02
1100,61.068145704809545,77.41,47.85
1101,61.068145704809545,77.41,47.85
1102,61.068145704809545,77.41,47.85
1103,61.04050392265209,77.41,47.8000001
1104,61.040503812084744,77.41,47.799999899999996
1105,61.040503812084744,77.41,47.799999899999996
1106,61.040503812084744,77.41,47.799999899999996
1107,61.040503812084744,77.41,47.799999899999996
1108,61.040503812084744,77.41,47.799999899999996
1109,61.040503812084744,77.41,47.799999899999996
1110,61.068145704809545,77.41,47.85
1111,61.16212795210935,77.41,48.02
1112,61.16212795210935,77.41,48.02
1113,61.068145704809545,77.41,47.85
1114,48.53,49.43251327740796,47.8000001
1115,48.53,49.43251327740796,47.8000001
1116,48.53,49.43251352467191,47.799999899999996
1117,48.53,49.43251327740796,47.8000001
1118,48.53,49.37069741466733,47.85
1119,48.53,49.37069741466733,47.85
1120,48.53,49.1605230610005,48.02
1121,61.16212795210935,77.41,48.02
1122,61.16212795210935,77.41,48.02
1123,61.16212795210935,77.41,48.02
1124,61.16212795210935,77.41,48.02
1125,61.16212795210935,77.41,48.02
1126,61.068145704809545,77.41,47.85
1127,61.068145704809545,77.41,47.85
1128,61.04050392265209,77.41,47.8000001
1129,48.53,49.43251327740796,47.8000001
1130,48.53,49.43251327740796,47.8000001
1131,48.53,49.43251327740796,47.8000001
1132,61.04050392265209,77.41,47.8000001
1133,61.068145704809545,77.41,47.85
1134,61.16212795210935,77.41,48.02
1135,65.64,77.41,56.119808953418705
1136,66.57,77.41,57.80204155098205
1137,65.64,77.41,56.119808953418705
1138,65.64,77.41,56.119808953418705
1139,65.64,77.41,56.119808953418705
1140,65.64,77.41,56.119808953418705
1141,65.64,77.41,56.119808953418705
1142,61.16212795210935,77.41,48.02
1143,61.16212795210935,77.41,48.02
1144,61.16212795210935,77.41,48.02
1145,61.16212795210935,77.41,48.02
1146,73.63412500554294,77.41,70.58
1147,66.57,77.41,57.80204155098205
1148,61.16212795210935,77.41,48.02
1149,61.16212795210935,77.41,48.02
1150,61.16212795210935,77.41,48.02
1151,61.068145704809545,77.41,47.85
1152,61.04050392265209,77.41,47.8000001
1153,61.040503812084744,77.41,47.799999899999996
1154,48.53,49.43251352467191,47.799999899999996
1155,48.53,50.12485244841303,47.24
1156,48.53,50.12485244841303,47.24
1157,48.53,50.12485244841303,47.24
1158,48.53,50.12485244841303,47.24
1159,48.53,50.12485244841303,47.24
1160,61.040503812084744,77.41,47.799999899999996
1161,48.53,50.12485244841303,47.24
1162,48.53,50.12485244841303,47.24
1163,48.53,50.12485244841303,47.24
1164,48.53,50.76773870668805,46.72
1165,48.53,50.76773870668805,46.72
1166,48.53,37.43,46.72
1167,48.53,37.43,46.72
1168,48.53,37.43,46.72
1169,48.53,50.76773870668805,46.72
1170,60.73091528802787,77.41,47.24
1171,60.73091528802787,77.41,47.24
1172,48.53,50.76773870668805,46.72
1173,48.53,50.76773870668805,46.72
1174,48.53,50.76773870668805,46.72
1175,48.19,50.00738999935439,46.72
1176,47.42,47.642537550941356,47.24
1177,47.42,47.642537550941356,47.24
1178,47.20293626655547,47.799999899999996,46.72
1179,47.20293626655547,47.799999899999996,46.72
1180,47.20293626655547,47.799999899999996,46.72
1181,47.20293626655547,47.799999899999996,46.72
1182,47.20293626655547,47.799999899999996,46.72
1183,47.20293626655547,47.799999899999996,46.72
1184,47.42,47.799999899999996,47.11263622381634
1185,47.20293626655547,47.799999899999996,46.72
1186,37.43,37.43,37.43
1187,37.28,37.28,37.28
1188,37.28,37.28,37.28
1189,37.28,37.28,37.28
1190,37.43,37.43,37.43
1191,47.20293626655547,47.799999899999996,46.72
1192,47.20293626655547,47.799999899999996,46.72
1193,47.42,47.642537550941356,47.24
1194,48.19,49.36450374107935,47.24
1195,48.19,49.36450374107935,47.24
1196,48.19,49.36450374107935,47.24
1197,48.19,49.36450374107935,47.24
1198,48.19,49.36450374107935,47.24
1199,48.19,49.36450374107935,47.24
1200,47.42,47.642537550941356,47.24
1201,47.20293626655547,47.799999899999996,46.72
1202,47.20293626655547,47.799999899999996,46.72
1203,47.20293626655547,47.799999899999996,46.72
1204,47.20293626655547,47.799999899999996,46.72
1205,46.72,46.72,46.72
1206,47.42,48.28542380921638,46.72
1207,48.19,50.00738999935439,46.72
1208,48.19,50.00738999935439,46.72
1209,48.19,50.00738999935439,46.72
1210,48.19,77.41,24.555337095912876
1211,48.19,50.00738999935439,46.72
1212,47.42,47.02014577180437,46.72
1213,47.42,47.02014577180437,46.72
1214,48.19,50.00738999935439,46.72
1215,48.19,50.00738999935439,46.72
1216,48.19,47.631973937038836,47.24
1217,48.19,49.36450374107935,47.24
1218,48.53,49.43251327740796,47.8000001
1219,48.53,49.43251327740796,47.8000001
1220,48.53,49.43251352467191,47.799999899999996
1221,48.53,49.43251352467191,47.799999899999996
1222,48.19,48.672164817338235,47.799999899999996
1223,48.19,49.36450374107935,47.24
1224,48.19,50.00738999935439,46.72
1225,48.19,77.41,24.555337095912876
1226,48.19,77.41,24.555337095912876
1227,48.19,77.41,24.555337095912876
1228,48.19,77.41,24.555337095912876
1229,48.53,77.41,25.170346862763996
1230,60.443440178640216,77.41,46.72
1231,60.73091528802787,77.41,47.24
1232,60.73091528802787,77.41,47.24
1233,48.53,50.12485244841303,47.24
1234,48.53,50.12485244841303,47.24
1235,48.53,50.76773870668805,46.72
1236,48.53,50.76773870668805,46.72
1237,48.53,50.12485244841303,47.24
1238,48.53,50.12485244841303,47.24
1239,61.040503812084744,77.41,47.799999899999996
1240,61.04050392265209,77.41,47.8000001
1241,61.068145704809545,77.41,47.85
1242,61.16212795210935,77.41,48.02
1243,61.16212795210935,77.41,48.02
1244,61.16212795210935,77.41,48.02
1245,61.16212795210935,77.41,48.02
1246,61.068145704809545,77.41,47.85
1247,61.068145704809545,77.41,47.85
1248,61.04050392265209,77.41,47.8000001
1249,61.040503812084744,77.41,47.799999899999996
1250,61.040503812084744,77.41,47.799999899999996
1251,61.040503812084744,77.41,47.799999899999996
1252,61.04050392265209,77.41,47.8000001
1253,61.068145704809545,77.41,47.85
1254,61.16212795210935,77.41,48.02
1255,65.64,77.41,56.119808953418705
1256,61.16212795210935,77.41,48.02
1257,48.53,49.1605230610005,48.02
1258,48.53,49.43251327740796,47.8000001
1259,48.53,49.43251352467191,47.799999899999996
1260,48.53,37.43,47.24
1261,48.53,37.43,47.24
1262,48.19,37.43,47.24
1263,48.19,37.43,47.24
1264,48.53,49.43251327740796,47.8000001
1265,48.53,49.37069741466733,47.85
1266,48.53,49.1605230610005,48.02
1267,48.53,49.37069741466733,47.85
1268,48.19,48.672164570074294,47.8000001
1269,48.19,48.672164817338235,47.799999899999996
1270,47.42,47.31426874596525,47.24
1271,46.72,46.72,46.72
1272,37.28,37.43,8.93
1273,37.28,37.06,36.89485964348824
1274,37.28,37.06,8.93
1275,37.28,37.06,8.93
1276,37.28,37.06,8.93
1277,47.42,37.43,8.93
1278,48.19,77.41,8.93
1279,48.19,77.41,8.93
1280,48.53,77.41,25.170346862763996
1281,60.443440178640216,77.41,46.72
1282,48.53,50.76773870668805,46.72
1283,48.53,50.76773870668805,46.72
1284,48.53,50.76773870668805,46.72
1285,48.53,50.12485244841303,47.24
1286,48.53,49.43251352467191,47.799999899999996
1287,48.53,49.43251327740796,47.8000001
1288,48.53,49.43251327740796,47.8000001
1289,48.53,48.13057081809096,47.85
1290,48.53,49.37069741466733,47.85
1291,48.53,49.37069741466733,47.85
1292,48.53,49.43251327740796,47.8000001
1293,48.19,48.672164570074294,47.8000001
1294,48.19,48.672164817338235,47.799999899999996
1295,48.19,49.36450374107935,47.24
1296,47.42,47.642537550941356,47.24
1297,47.24,47.24,47.24
1298,47.42,47.642537550941356,47.24
1299,47.42,47.642537550941356,47.24
1300,47.42,47.31426874596525,47.24
1301,47.42,47.31426874596525,47.24
1302,48.19,49.36450374107935,47.24
1303,48.53,49.43251352467191,47.799999899999996
1304,48.53,49.43251352467191,47.799999899999996
1305,48.53,50.12485244841303,47.24
1306,48.53,50.12485244841303,47.24
1307,48.53,50.12485244841303,47.24
1308,48.53,50.76773870668805,46.72
1309,48.53,50.76773870668805,46.72
1310,48.53,50.76773870668805,46.72
1311,48.53,50.76773870668805,46.72
1312,48.53,50.76773870668805,46.72
1313,48.53,50.12485244841303,47.24
1314,61.04050392265209,77.41,47.8000001
1315,61.04050392265209,77.41,47.8000001
1316,61.04050392265209,77.41,47.8000001
1317,61.04050392265209,77.41,47.8000001
1318,61.04050392265209,77.41,47.8000001
1319,48.53,49.43251352467191,47.799999899999996
1320,48.53,49.43251352467191,47.799999899999996
1321,48.53,49.43251352467191,47.799999899999996
1322,48.53,49.43251352467191,47.799999899999996
1323,48.53,49.43251352467191,47.799999899999996
1324,48.53,49.43251352467191,47.799999899999996
1325,48.53,49.43251352467191,47.799999899999996
1326,48.53,49.43251352467191,47.799999899999996
1327,48.53,49.43251352467191,47.799999899999996
1328,48.53,49.43251327740796,47.8000001
1329,48.53,49.43251327740796,47.8000001
1330,48.53,49.43251327740796,47.8000001
1331,48.53,49.43251327740796,47.8000001
1332,48.53,49.43251327740796,47.8000001
1333,48.53,49.37069741466733,47.85
1334,48.53,49.43251327740796,47.8000001
1335,61.04050392265209,77.41,47.8000001
1336,61.04050392265209,77.41,47.8000001
1337,61.068145704809545,77.41,47.85
1338,61.16212795210935,77.41,48.02
1339,61.16212795210935,77.41,48.02
1340,61.16212795210935,77.41,48.02
1341,61.068145704809545,77.41,47.85
1342,61.068145704809545,77.41,47.85
1343,61.068145704809545,77.41,47.85
1344,48.53,49.43251327740796,47.8000001
1345,48.53,49.43251352467191,47.799999899999996
1346,48.53,49.43251352467191,47.799999899999996
1347,48.53,49.43251352467191,47.799999899999996
1348,48.53,49.43251352467191,47.799999899999996
1349,48.19,48.672164817338235,47.799999899999996
1350,47.799999899999996,47.799999899999996,47.799999899999996
1351,47.490411375943125,47.799999899999996,47.24
1352,47.799999899999996,47.799999899999996,47.799999899999996
1353,48.19,49.36450374107935,47.24
1354,48.19,49.36450374107935,47.24
1355,48.19,50.00738999935439,46.72
1356,48.19,50.00738999935439,46.72
1357,48.19,50.00738999935439,46.72
1358,48.19,50.00738999935439,46.72
1359,47.42,48.28542380921638,46.72
1360,47.42,48.28542380921638,46.72
1361,48.19,50.00738999935439,46.72
1362,48.53,50.12485244841303,47.24
1363,48.53,50.76773870668805,46.72
1364,48.53,50.76773870668805,46.72
1365,48.53,50.76773870668805,46.72
1366,48.53,50.76773870668805,46.72
1367,48.19,50.00738999935439,46.72
1368,48.19,49.36450374107935,47.24
1369,47.42,47.642537550941356,47.24
1370,47.42,47.642537550941356,47.24
1371,47.42,47.642537550941356,47.24
1372,47.799999899999996,47.799999899999996,47.799999899999996
1373,48.19,48.672164570074294,47.8000001
1374,48.53,49.37069741466733,47.85
1375,61.16212795210935,77.41,48.02
1376,61.16212795210935,77.41,48.02
1377,48.53,49.37069741466733,47.85
1378,48.53,49.37069741466733,47.85
1379,48.53,49.37069741466733,47.85
1380,48.53,49.37069741466733,47.85
1381,48.53,49.37069741466733,47.85
1382,48.53,49.43251327740796,47.8000001
1383,48.53,49.43251327740796,47.8000001
1384,48.53,49.43251327740796,47.8000001
1385,48.53,49.37069741466733,47.85
1386,66.57,77.41,57.80204155098205
1387,66.57,77.41,57.80204155098205
1388,61.16212795210935,77.41,48.02
1389,61.16212795210935,77.41,48.02
1390,61.16212795210935,77.41,48.02
1391,61.068145704809545,77.41,47.85
1392,48.53,49.43251327740796,47.8000001
1393,48.53,49.43251327740796,47.8000001
1394,48.53,49.43251327740796,47.8000001
1395,48.53,49.43251327740796,47.8000001
1396,48.53,49.43251327740796,47.8000001
1397,48.53,49.43251327740796,47.8000001
1398,61.068145704809545,77.41,47.85
1399,61.16212795210935,77.41,48.02
1400,61.16212795210935,77.41,48.02
1401,48.53,49.37069741466733,47.85
1402,48.53,49.43251327740796,47.8000001
1403,48.19,47.62501456450607,47.24
1404,48.53,37.43,46.72
1405,48.53,37.43,46.72
1406,48.53,37.43,43.67963954120306
1407,48.53,37.43,43.67963954120306
1408,48.19,47.958058551219814,47.799999899999996
1409,48.19,47.960915674997636,47.8000001
1410,48.53,49.37069741466733,47.85
1411,48.53,49.37069741466733,47.85
1412,48.53,49.43251352467191,47.799999899999996
1413,48.19,47.64734069030594,47.24
1414,48.19,47.326528092049564,46.72
1415,47.42,47.02014577180437,46.72
1416,37.28,37.43,8.93
1417,37.28,37.06,36.89485964348824
1418,37.28,37.06,8.93
1419,37.28,37.06,8.93
1420,47.42,37.06,8.93
1421,47.42,37.43,8.93
1422,48.19,37.43,8.93
1423,48.19,77.41,8.93
1424,48.19,77.41,8.93
1425,48.19,77.41,8.93
1426,48.19,37.06,28.705399236472946
1427,48.19,37.06,28.705399236472946
1428,47.42,37.43,29.93112653839755
1429,47.42,37.43,29.93112653839755
1430,47.42,47.02014577180437,46.72
1431,48.19,50.00738999935439,46.72
1432,48.19,47.326528092049564,46.72
1433,48.53,50.12485244841303,47.24
1434,48.53,49.43251352467191,47.799999899999996
1435,48.53,49.43251327740796,47.8000001
1436,48.53,49.43251352467191,47.799999899999996
1437,48.19,48.672164817338235,47.799999899999996
1438,48.19,47.631973937038836,47.24
1439,47.42,47.31718034132113,47.24
1440,46.72,46.72,46.72
1441,37.43,37.43,37.43
1442,37.28,37.28,37.28
1443,37.28,37.06,36.89485964348824
1444,37.28,37.43,8.93
1445,47.42,37.43,8.93
1446,47.42,77.41,23.16252085922065
1447,48.53,77.41,25.170346862763996
1448,48.19,77.41,24.555337095912876
1449,47.42,37.43,8.93
1450,47.42,24.811133512236523,8.93
1451,47.42,8.85,8.93
1452,47.42,25.43372965250056,8.93
1453,48.19,37.06,8.93
1454,47.42,37.06,8.93
1455,47.42,37.06,29.283390484264125
1456,47.42,47.02014577180437,46.72
1457,48.19,50.00738999935439,46.72
1458,48.53,47.77225934608431,47.24
1459,48.53,50.12485244841303,47.24
1460,48.53,47.46681350109504,46.72
1461,48.53,77.41,25.170346862763996
1462,47.42,77.41,8.93
1463,47.42,37.43,8.93
1464,47.42,37.43,8.93
1465,47.42,37.43,8.93
1466,47.42,37.43,8.93
1467,47.42,37.43,8.93
1468,47.42,37.43,8.93
1469,47.42,77.41,23.16252085922065
1470,48.53,50.76773870668805,46.72
1471,60.73091528802787,77.41,47.24
1472,48.53,50.12485244841303,47.24
1473,48.53,50.76773870668805,46.72
1474,48.53,50.76773870668805,46.72
1475,47.42,47.02014577180437,46.72
1476,47.42,46.70088586020003,46.72
1477,47.42,47.008822900975986,46.72
1478,48.19,47.631973937038836,47.24
1479,48.19,49.36450374107935,47.24
1480,48.53,50.12485244841303,47.24
1481,48.53,50.12485244841303,47.24
1482,61.04050392265209,77.41,47.8000001
1483,61.04050392265209,77.41,47.8000001
1484,48.53,50.12485244841303,47.24
1485,48.53,50.12485244841303,47.24
1486,48.53,50.76773870668805,46.72
1487,48.53,50.76773870668805,46.72
1488,48.19,50.00738999935439,46.72
1489,47.20293626655547,47.799999899999996,46.72
1490,47.42,47.799999899999996,47.11263622381634
1491,47.42,47.642537550941356,47.24
1492,47.42,47.642537550941356,47.24
1493,47.42,47.642537550941356,47.24
1494,47.490411375943125,47.799999899999996,47.24
1495,48.53,50.76773870668805,46.72
1496,48.53,50.76773870668805,46.72
1497,48.53,77.41,25.170346862763996
1498,47.42,44.829146797670646,46.72
1499,47.42,44.829146797670646,46.72
1500,47.42,47.02014577180437,46.72
1501,47.42,48.28542380921638,46.72
1502,47.42,48.28542380921638,46.72
1503,48.19,50.00738999935439,46.72
1504,48.19,50.00738999935439,46.72
1505,48.53,50.76773870668805,46.72
1506,60.73091528802787,77.41,47.24
1507,48.53,50.12485244841303,47.24
1508,48.53,50.12485244841303,47.24
1509,48.53,50.76773870668805,46.72
1510,48.53,50.76773870668805,46.72
1511,48.53,50.76773870668805,46.72
1512,48.19,77.41,24.555337095912876
1513,47.42,48.28542380921638,46.72
1514,48.19,77.41,24.555337095912876
1515,48.19,77.41,24.555337095912876
1516,48.53,50.76773870668805,46.72
1517,48.53,50.76773870668805,46.72
1518,48.53,50.76773870668805,46.72
1519,48.53,50.76773870668805,46.72
1520,48.53,50.12485244841303,47.24
1521,48.19,37.43,46.72
1522,48.19,37.43,46.72
1523,47.42,37.43,43.054675587082755
1524,48.19,37.43,46.72
1525,48.19,37.43,46.72
1526,48.19,37.43,46.72
1527,48.19,37.43,46.72
1528,48.19,37.43,47.24
1529,48.53,49.43251352467191,47.799999899999996
1530,61.068145704809545,77.41,47.85
1531,61.068145704809545,77.41,47.85
1532,61.068145704809545,77.41,47.85
1533,61.04050392265209,77.41,47.8000001
1534,61.04050392265209,77.41,47.8000001
1535,48.53,49.43251352467191,47.799999899999996
1536,48.53,50.12485244841303,47.24
1537,48.53,50.12485244841303,47.24
1538,48.19,49.36450374107935,47.24
