,1,2,3
495,-5833.951286078637,6023.637536552657,-189.6862504740202
496,-5545.792035146968,5993.172924946743,-447.3808897997742
497,-3676.988941174497,4448.419810631317,-771.4308694568199
498,-2534.0433405770236,2041.1475968573309,492.89574371969263
499,-2436.1226578943315,941.4653833732045,1494.6572745211267
500,-2566.387440717998,856.4127999999996,1709.9746407179982
501,-2711.3824538488543,1009.6646999999998,1701.7177538488545
502,-3334.726719999997,1375.5914000000002,1959.1353199999967
503,-3024.4168923551842,1608.1584999999995,1416.258392355185
504,-2074.6339835247572,1671.1967000000004,403.4372835247568
505,-1969.3242545217204,1667.7613000000006,301.5629545217197
506,-1840.8604326948137,1610.9481,229.9123326948136
507,-1732.42321187579,1552.2885999999999,180.1346118757902
508,-1589.1425520230805,1547.4852999999994,41.657252023081206
509,-1483.6629116824372,1479.6557000000003,4.0072116824370045
510,-1478.3692175903197,1464.799820247934,13.569397342385892
511,-1836.939485730999,2276.7361493584176,-439.79666362741864
512,-2666.7416999998777,4232.868111039985,-1566.126411040107
513,-4531.664652157244,6049.07553185621,-1517.4108796989658
514,-4410.673103501022,6559.076895154338,-2148.4037916533157
515,-4314.517401479028,6543.127546956825,-2228.6101454777972
516,-4162.4452750433,7021.1762031695325,-2858.7309281262324
517,-4420.35942530982,7182.338854273603,-2761.979428963783
518,-4378.67386331192,7155.414869899963,-2776.7410065880435
519,-3762.0430562642964,6624.8773005328385,-2862.834244268542
520,-4064.336144271676,6439.937098365168,-2375.6009540934924
521,-3498.1615264648844,4614.812738451503,-1116.6512119866184
522,-2279.8940212932052,2393.6698832318416,-113.7758619386365
523,-1789.115754433897,1328.0145202479343,461.1012341859628
524,-1745.4700980623807,1190.0029000000004,555.4671980623804
525,-1638.8638476154656,1247.1291999999994,391.7346476154662
526,-1453.0953190009348,1427.3107000000005,25.784619000934313
527,-1167.9489142957539,1584.1257000000005,-416.17678570424664
528,-1222.303847702698,1726.8112726378204,-504.5074249351223
529,-1374.2144810989212,1742.0110015560008,-367.79652045707957
530,-1475.0481081325827,1753.4234174508097,-278.37530931822704
531,-1496.137639999999,1731.1580961044401,-235.02045610444102
532,-1467.1596199999994,1697.4666871704335,-230.3070671704341
533,-1529.5576938023323,1715.8492,-186.29150619766773
534,-1678.9008844073292,1830.689406622444,-151.78852221511497
535,-2616.681872468251,2615.11277560896,1.5690968592912213
536,-3638.917989705167,3997.5501129621625,-358.6321232569953
537,-3801.0063192254547,5644.01796856242,-1843.011649336965
538,-3807.069226663425,6694.837363732606,-2887.7681370691807
539,-4493.797234695252,6954.777738661505,-2460.9805039662533
540,-4891.199107078187,6874.26201304318,-1983.0629059649928
541,-4821.891736393294,6856.244372245412,-2034.3526358521176
542,-4834.106607601607,6507.100866137451,-1672.994258535844
543,-4663.550416012455,6066.25613041922,-1402.7057144067662
544,-3655.2927660445675,6126.748980270863,-2471.4562142262957
545,-3686.312940521442,4411.786476326666,-725.473535805224
546,-1336.3176198674673,2175.7065958568965,-839.3889759894292
547,-885.2378850659397,1097.0174697477164,-211.77958468177664
548,-894.2342162632089,895.1635000000006,-0.9292837367917316
549,-905.4403129379882,924.6451999999995,-19.204887062011323
550,-934.5875502439615,1138.2779000000005,-203.690349756039
551,-828.1262890783233,1313.9679999999998,-485.8417109216765
552,-695.4326216255243,1382.8512000000005,-687.4185783744762
553,-676.6251946860011,1388.7796000000008,-712.1544053139996
554,-666.7247028568198,1345.4096,-678.6848971431801
555,-663.006909509237,1226.5690000000004,-563.5620904907635
556,-685.6969168192095,977.5373000000004,-291.84038318079087
557,-1828.0447599999989,1091.3781109109627,736.6666490890362
558,-2694.7349781025605,1263.368288957335,1431.3666891452256
559,-2921.0845606188614,1518.0583847860191,1403.0261758328422
560,-3892.7227923626747,3825.725756698568,66.99703566410632
561,-4316.265999999988,6010.557999999963,-1694.291999999975
562,-4402.850599999998,6947.920899999994,-2545.0702999999958
563,-4415.962529822556,7408.689129822555,-2992.726599999999
564,-4486.2523999999985,7465.00543903715,-2978.753039037151
565,-4449.103499999995,7420.648240534251,-2971.5447405342566
566,-4412.24176928308,7253.242531016392,-2841.0007617333113
567,-4455.843577279407,6225.043744903475,-1769.200167624068
568,-2902.7470382381834,4165.210678327535,-1262.4636400893512
569,-2472.652098779673,2671.376659221398,-198.7245604417249
570,-2693.6851370058075,1531.03266798608,1162.6524690197273
571,-2567.9449959326666,912.9778279784059,1654.9671679542607
572,-2346.40214,754.9963823261687,1591.4057576738314
573,-2096.245023069194,807.3723,1288.8727230691936
574,-2075.906909577715,1124.0720999999999,951.8348095777152
575,-1643.7983222057162,1356.6557000000003,287.142622205716
576,-1991.2850670821012,1660.9675003122898,330.31756676981155
577,-2382.073726969766,1765.8598694205803,616.2138575491858
578,-2184.527842379497,1576.1169763060593,608.4108660734375
579,-1619.760342467559,1220.6332000000002,399.12714246755877
580,-1135.3246997288832,996.9035999999996,138.42109972888346
581,-2047.5152599999983,1006.1306203463832,1041.384639653615
582,-2736.496251357399,1023.2693529589205,1713.2268983984786
583,-2971.3267246861924,1023.6994686038661,1947.6272560823263
584,-3013.436312112055,1350.540793236189,1662.895518875866
585,-2750.7884081248612,1923.8642626033097,826.9241455215513
586,-3006.837386009151,2578.0645435950405,428.7728424141107
587,-3429.6816670896774,3040.617234591128,389.06443249854914
588,-3674.9101045795733,3465.150026587651,209.76007799192192
589,-3482.125210777948,3166.216014343192,315.90919643475576
590,-3176.0226296986416,3029.14666684428,146.8759628543616
591,-3304.448668066606,3251.6560947150956,52.79257335151026
592,-3207.5001054081786,3389.4023498368906,-181.90224442871215
593,-2941.6980293056617,2916.8840482166174,24.813981089044223
594,-2680.8148754111116,1471.2623094054538,1209.5525660056578
595,-2660.971143111805,763.8969254808378,1897.074217630967
596,-2676.7917400000006,749.6765768821213,1927.1151631178793
597,-2336.9531847169483,663.7114999999999,1673.2416847169482
598,-2437.545203717563,1071.9940000000006,1365.5512037175624
599,-2000.406875327168,1397.1175999999996,603.2892753271684
600,-1324.4881839223456,1529.0124999999998,-204.52431607765433
601,-1324.0413070619813,1527.3163000000004,-203.27499293801912
602,-1373.0063787723227,1470.0947999999999,-97.08842122767714
603,-1424.0481991649783,1338.2696999999998,85.77849916497846
604,-1339.769078992418,1109.2096000000001,230.5594789924178
605,-1898.763979999998,1077.2815715440165,821.4824084559814
606,-2614.5780581025574,1137.5260094206203,1477.052048681937
607,-2678.567573028414,1216.3169603632005,1462.250612665213
608,-3003.8792539426795,2049.122187853418,954.7570660892617
609,-2533.4515794792387,2790.665980469769,-257.2144009905302
610,-2345.1321033206914,3364.3682003371086,-1019.2360970164175
611,-2414.8651454401224,3529.6742827098687,-1114.809137269746
612,-2610.93440271042,3840.4585212048696,-1229.52411849445
613,-2589.553907187398,3722.2720368312284,-1132.7181296438303
614,-2125.359056605641,3204.0178023379767,-1078.6587457323355
615,-2044.170371532197,2435.1674662244413,-390.99709469224433
616,-1724.0861006874504,2049.7082908547227,-325.62219016727227
617,-1674.96188112679,1534.2587748522517,140.7031062745384
618,-1782.6349773085549,1005.1569875594514,777.4779897491035
619,-1719.4327776685786,782.5391226319248,936.8936550366539
620,-1537.5806551572955,704.6559000000002,832.9247551572954
621,-1795.9850538483215,953.6853999999998,842.2996538483218
622,-1771.620725914412,1264.9050999999986,506.7156259144136
623,-1374.2200106456157,1520.87,-146.64998935438422
624,-1837.2488599999979,1771.14147830214,66.10738169785782
625,-1579.91446,1879.0724094999987,-299.1579494999987
626,-1744.1465469527898,1928.4393,-184.2927530472102
627,-1902.6490231252785,1979.6297000000004,-76.98067687472196
628,-2149.448478745104,1805.5908999999997,343.8575787451041
629,-2277.3536865337674,1312.8757,964.4779865337672
630,-1750.763476405395,1151.726633873424,599.036842531971
631,-2015.2597909876972,1506.6302819921702,508.6295089955269
632,-3658.726538166157,2849.7536439756364,808.9728941905206
633,-3928.2644892344415,4153.5528029578045,-225.28831372336285
634,-3359.4833999981724,5035.929699999214,-1676.4463000010414
635,-4811.984210121355,6161.872291604213,-1349.888081482858
636,-4784.632430939939,6347.6325774249635,-1563.000146485025
637,-4853.235528413872,6221.469142551106,-1368.2336141372343
638,-3467.5375999999637,5353.342299999985,-1885.804700000021
639,-3262.447082922069,4465.58166170074,-1203.134578778671
640,-2776.8106303525446,3936.4243418334027,-1159.6137114808582
641,-2297.8670902123613,2848.1965349717248,-550.3294447593635
642,-1701.0455332417941,1674.5152679860812,26.530265255712948
643,-1526.0981991049925,775.4571823727711,750.6410167322216
644,-1544.4285800000016,619.547518203768,924.8810617962336
645,-1881.3709029688093,799.2828,1082.0881029688094
646,-1692.6782568058925,1043.1920999999998,649.4861568058928
647,-930.2578342227724,1181.2123000000006,-250.95446577722814
648,-924.2569989973847,1335.1394000000005,-410.8824010026158
649,-848.8177626657282,1362.4612999999995,-513.6435373342713
650,-928.145313182114,1300.5193,-372.37398681788596
651,-1007.2711265423512,1234.069,-226.79787345764873
652,-1098.385243967339,1079.0663,19.318943967339006
653,-1498.5476200000012,901.6736081451319,596.8740118548693
654,-2195.7325376685803,1155.2097436515294,1040.522794017051
655,-2829.272223337184,1951.0293656046138,878.2428577325704
656,-4411.938729023881,4718.722610819928,-306.7838817960478
657,-4211.695723166569,5830.605779622695,-1618.9100564561259
658,-4254.0769999999975,6389.586999999989,-2135.509999999991
659,-4324.802999999995,6437.270999999983,-2112.467999999988
660,-4576.13993325329,6923.636608537139,-2347.496675283849
661,-4763.203987862876,6872.179580280235,-2108.9755924173596
662,-4524.888233977526,6945.11818834636,-2420.2299543688328
663,-4904.5397704547095,6524.5366690958335,-1619.996898641124
664,-4154.165992558674,5532.826258558072,-1378.6602659993991
665,-2978.6136971805918,3802.851973705958,-824.2382765253658
666,-2442.810085777592,1912.9383433558096,529.8717424217824
667,-2138.3199881210458,758.6512851745124,1379.6687029465334
668,-2018.626180000003,664.1411185596787,1354.4850614403242
669,-2156.6525172512893,905.3559,1251.2966172512893
670,-2245.6811302244264,1172.5573,1073.1238302244265
671,-1834.8764939808066,1327.9932999999996,506.88319398080705
672,-1861.2074691888886,1467.9253470687504,393.2821221201381
673,-1936.1904645279806,1494.4196528362595,441.77081169172095
674,-2078.0860131921772,1567.8524301407,510.23358305147724
675,-2005.5740517188747,1556.5507112849104,449.02334043396417
676,-2102.4933118976146,1661.5840082938703,440.9093036037442
677,-2164.22336,1744.0250012391666,420.19835876083346
678,-2123.579124506805,1858.2080704095997,265.371054097205
679,-2078.156780823116,2532.489437733798,-454.3326569106817
680,-2856.8487157284408,4060.2452157286675,-1203.3965000002268
681,-4634.4980749226415,6116.083994432367,-1481.5859195097255
682,-5169.17088829772,6324.88703843022,-1155.7161501325
683,-4957.573657510468,5962.6221545922435,-1005.0484970817752
684,-4124.009623935002,4990.396719204001,-866.3870952689986
685,-3681.9209873698564,4475.328369157783,-793.4073817879262
686,-3534.147580315267,4450.135322969823,-915.9877426545568
687,-3629.1795383944755,4851.4532893159485,-1222.273750921473
688,-3836.7466161153757,4563.989457671841,-727.242841556465
689,-2719.6988888352835,3202.4540061004736,-482.7551172651904
690,-2294.735068995516,2148.468462364072,146.26660663144415
691,-1977.1413528577057,1604.7769823727713,372.36437048493445
692,-1943.3658471284252,1458.5191000000004,484.8467471284247
693,-1934.9918234636339,1585.5290999999997,349.4627234636342
694,-2033.4958160445278,1886.8116000000005,146.68421604452732
695,-2592.8920200000002,2175.6723999999995,417.21962000000076
696,-2410.73484,2219.9541,190.78074000000015
697,-2134.8638199999996,2293.0407000000005,-158.1768800000009
698,-2035.7912000000006,2297.7170042020502,-261.9258042020497
699,-2109.630399999998,2273.6706999999997,-164.04030000000148
700,-2352.8216799999973,2153.3451000000005,199.47657999999683
701,-2361.7218600000015,2126.7459,234.97596000000158
702,-2639.787267017612,2214.2912308721184,425.4960361454937
703,-3019.3506830809783,2681.495169986951,337.85551309402723
704,-3066.8900654154913,3648.527919345366,-581.637853929875
705,-3119.545399999508,4295.803627743576,-1176.2582277440679
706,-3330.8789999996284,4647.8725926673305,-1316.9935926677022
707,-3802.06015641959,4744.141001280067,-942.0808448604771
708,-3849.30018983628,4306.817505197916,-457.51731536163607
709,-3930.428922734258,4215.963980775716,-285.53505804145834
710,-3692.876278329297,4173.796789952154,-480.9205116228568
711,-2677.9170716036097,3770.6630125815554,-1092.7459409779458
712,-3061.65735874477,4745.379138832099,-1683.7217800873286
713,-3860.921520531285,3815.911958840802,45.00956169048277
714,-1562.7572686832054,2277.3092407351014,-714.5519720518961
715,-959.2674089952286,1310.959405622009,-351.69199662678034
716,-788.6056249180626,989.2152999999994,-200.60967508193679
717,-803.6185968217999,1067.9501,-264.3315031782002
718,-1081.4391815796168,1348.5335,-267.09431842038316
719,-1682.970800389458,1768.1809012505391,-85.21010086108116
720,-1355.2919841087116,1608.8318,-253.53981589128827
721,-1573.3882361294686,1625.0679000000005,-51.67966387053184
722,-1659.7772783050568,1642.4732999999997,17.303978305057118
723,-1493.666085104593,1563.6048,-69.93871489540703
724,-1874.122367549684,1640.4358648386897,233.68650271099423
725,-1175.2889904466076,1175.8786,-0.5896095533923897
726,-1283.4066606219903,1058.9947338734228,224.41192674856754
727,-1243.6683151016823,1233.7441256642235,9.924189437458757
728,-2051.378048693808,1962.5822114832545,88.7958372105538
729,-3295.985113687079,4097.2987065789475,-801.3135928918688
730,-3820.6933660958157,5010.99606594171,-1190.3026998458945
731,-3896.773163386918,5809.61313004587,-1912.839966658952
732,-4539.875459254817,6961.391700467159,-2421.5162412123427
733,-4805.895816897928,6724.896011918228,-1919.0001950203005
734,-4646.325852850404,6198.832079425835,-1552.5062265754311
735,-3840.9283359489664,5014.009682568503,-1173.081346619537
736,-3889.7657758784553,4805.809443073078,-916.0436671946229
737,-2812.329477693529,3716.536403338412,-904.2069256448829
738,-1874.1375244937067,2305.174063984341,-431.0365394906344
739,-1426.5101858558376,1516.8456929969548,-90.3355071411173
740,-1495.2610314321923,1413.4642999999996,81.79673143219269
741,-1413.4445227776748,1627.9704000000002,-214.52587722232533
742,-1496.663120000001,1886.899791239156,-390.2366712391549
743,-1515.822670237692,1954.6830999999997,-438.8604297623077
744,-2047.018051364792,1999.3413,47.67675136479182
745,-2098.7006200000014,2007.2495,91.45112000000154
746,-2170.1014400000004,1937.4992999999995,232.60214000000087
747,-2264.0421400000005,1885.5365000000002,378.5056400000003
748,-2303.4368369416043,1872.2903999999999,431.14643694160463
749,-2279.8338599999997,1895.8076,384.02625999999964
750,-2163.0216725155865,2030.3077414963032,132.71393101928334
751,-2913.5609476011537,3021.3389908547224,-107.77804325356874
752,-3271.5701316162294,4545.334300956934,-1273.764169340705
753,-3399.643299612728,5660.362534138909,-2260.7192345261806
754,-3388.8156949868626,5809.265693812527,-2420.449998825665
755,-3265.898806145764,5917.346285683865,-2651.4474795381016
756,-2879.398345425693,5328.246334928224,-2448.847989502531
757,-2696.8618091096614,4934.572396299606,-2237.710587189945
758,-2744.1356472628186,4743.68743483036,-1999.5517875675414
759,-2735.39322604846,3635.2597087211807,-899.8664826727208
760,-2495.9140913687224,2812.4561423553746,-316.54205098665216
761,-1306.9999839410198,2074.594522488038,-767.5945385470181
762,-1248.700100679265,1799.6125557416271,-550.9124550623621
763,-1183.920705316596,1254.8164581230967,-70.89575280650078
764,-1289.5662181808786,1007.9657999999995,281.6004181808792
765,-1952.4809260718325,1396.5884,555.8925260718323
766,-1708.3475200000003,2083.625475000001,-375.27795500000093
767,-1600.9640684330125,1771.9563999999996,-170.99233156698702
768,-1728.2910770371775,1873.0511999999999,-144.76012296282232
769,-1802.8827647097307,1905.5259,-102.64313529026941
770,-1881.1634154783592,1873.6511999999993,7.51221547835975
771,-1858.0924625262553,1844.1377000000002,13.954762526255019
772,-1952.387476092202,1701.0693000000006,251.3181760922013
773,-1795.396127639714,1133.0913,662.3048276397138
774,-1827.5612389705166,980.0000569735297,847.5611819969869
775,-2481.657733365768,1169.9275700710402,1311.7301632947276
776,-2639.0568841252734,1302.31748361244,1336.7394005128338
777,-2956.5473547127867,1745.959809482385,1210.5875452304015
778,-3017.0002565193226,1828.1240377337972,1188.8762187855257
779,-2955.507298506486,1885.9886018595043,1069.518696646982
780,-3200.921103149225,1920.7376311113526,1280.1834720378724
781,-3431.024337454617,2081.5385709873844,1349.4857664672327
782,-3560.6605477105204,2315.9233942366236,1244.737153473897
783,-3544.5171125306247,2499.6132533601567,1044.903859170468
784,-3647.116022317192,3148.873754599821,498.2422677173708
785,-3438.2784350021716,2860.4384828512357,577.839952150936
786,-3144.249757181887,2114.653653360156,1029.596103821731
787,-2825.5177468697584,1329.38420562201,1496.1335412477483
788,-2691.0096116436375,1211.9548000000004,1479.054811643637
789,-3030.88661716937,1450.2983000000004,1580.5883171693695
790,-4032.2227799999973,1953.552970933711,2078.6698090662862
791,-3400.8253000000022,1978.5309490000036,1422.2943509999986
792,-3220.9947999999977,1503.9776263139593,1717.0171736860384
793,-3163.921800000001,1287.3862737508725,1876.5355262491285
794,-3313.6378600000007,1873.073660913301,1440.5641990866998
795,-3609.419560000002,2027.6493999999998,1581.7701600000023
796,-3788.586989798843,1788.7530000000006,1999.8339897988426
797,-2408.635016893945,1278.2372999999998,1130.397716893945
798,-2154.4012368006242,1129.3717064495893,1025.029530351035
799,-2556.789528579947,1814.6858639843413,742.1036645956053
800,-3357.62223161637,3292.3747800891733,65.24745152719646
801,-3847.754104480419,4589.123549695513,-741.3694452150945
802,-4703.828766808248,5506.583529306225,-802.7547624979773
803,-4094.1407523356816,5119.523966561548,-1025.3832142258666
804,-5323.00249997157,6511.681542343539,-1188.6790423719694
805,-4296.761000000247,6447.9150000001055,-2151.1539999998586
806,-4028.5866999995396,6472.943999999802,-2444.3573000002625
807,-3385.8827999999057,5654.772384198556,-2268.8895841986505
808,-2311.9098785471942,3772.3233085798165,-1460.413430032622
809,-1856.883167336227,1961.469114103963,-104.58594676773593
810,-1935.7937475255403,911.7878899917848,1024.0058575337555
811,-2017.5754056604685,788.3996222488045,1229.175783411664
812,-2415.629567117312,1046.0445,1369.5850671173118
813,-3407.7637141659575,1579.4551999999994,1828.308514165958
814,-2960.5593805000008,2109.1496000000006,851.4097805000001
815,-3554.17152,2307.0119,1247.15962
816,-3231.7501999999995,2258.874673499997,972.8755265000027
817,-3270.8330314999976,1116.9327000000003,2153.9003314999973
818,-3962.374802499999,1047.4986999999996,2914.8761024999994
819,-4310.687616780626,1045.2060172806246,3265.481599500001
820,-4081.6794250000003,1000.1348,3081.5446250000005
821,-4708.057787300058,1944.3265999999994,2763.731187300059
822,-4438.986798389031,1953.348029871684,2485.6387685173468
823,-4928.633978979674,2555.256560363201,2373.377418616473
824,-5380.4035575304115,4220.588906855195,1159.8146506752164
825,-5854.832772692267,4496.491581305208,1358.3411913870596
826,-6295.574295146934,4254.1869260816975,2041.3873690652363
827,-5563.914570740339,2928.13211782297,2635.7824529173686
828,-5868.244812441909,3152.410476946505,2715.834335495404
829,-6255.373088277829,3603.083376565897,2652.2897117119323
830,-6033.73284295787,4484.394579068501,1549.338263889369
831,-6211.950218826135,4787.263259278009,1424.6869595481257
832,-6193.9284262862175,3908.0209050814583,2285.907521204759
833,-5447.551450566761,3727.4541444541082,1720.0973061126524
834,-4150.485293504899,2641.9869044802113,1508.4983890246879
835,-2852.370388104223,1364.5470162461943,1487.8233718580286
836,-3028.557520688699,1400.0490999999997,1628.5084206886988
837,-3935.5901233120903,1771.0114000000003,2164.57872331209
838,-3707.8692927051034,2069.9915,1637.877792705103
839,-3582.1211999999978,2261.527,1320.5941999999977
840,-3163.7996399999993,2418.4334,745.3662399999994
841,-2956.6732600000014,2479.7835,476.8897600000014
842,-2969.7013799999995,2445.5413,524.1600799999997
843,-3079.2370199999996,2359.9818999999998,719.2551199999998
844,-3063.921919999999,2326.6865,737.2354199999991
845,-3216.7326600000006,2278.995099999999,937.7375600000014
846,-3163.313212694194,2398.007426870379,765.3057858238153
847,-3768.048517015378,3526.7977974771693,241.25071953820884
848,-4746.490127969251,5825.595288571124,-1079.1051606018727
849,-5549.291872458292,5553.789839293752,-4.49796683545992
850,-6065.12195843173,5075.017496463767,990.1044619679624
851,-5919.383870767733,4129.37721650923,1790.0066542585037
852,-6222.859113830858,4461.704872626178,1761.1542412046801
853,-5610.101699532515,3790.769465832117,1819.3322337003983
854,-6247.897286733165,4329.289625355561,1918.607661377604
855,-6064.5064284839755,4954.144784821491,1110.3616436624843
856,-6131.3790102151215,4172.401724912046,1958.9772853030754
857,-4700.326761445646,4113.1309358307935,587.1958256148528
858,-4488.763718993869,3522.1065928555927,966.657126138276
859,-4206.165492696313,2527.904528871249,1678.2609638250638
860,-4187.209760000002,2303.2983999999997,1883.9113600000019
861,-3918.2676800000017,2405.6508000000003,1512.6168800000014
862,-3436.31132,1763.5387180000025,1672.7726019999973
863,-3995.753194,1499.7093999999997,2496.043794
864,-4241.868625972441,1255.8513834724401,2986.017242500001
865,-3901.3843399999996,665.8270683786286,3235.557271621371
866,-3984.8811799999994,746.071912110292,3238.8092678897074
867,-4032.9326600000004,759.9607460507632,3272.971913949237
868,-4057.3068999999996,857.4252094624494,3199.88169053755
869,-3972.3223799999996,897.6804903596853,3074.6418896403143
870,-3705.759443029903,1424.5366016202697,2281.2228414096335
871,-4632.141024118195,2330.065163603745,2302.07586051445
872,-5407.554534793849,3153.13265357833,2254.4218812155186
873,-5478.255762035377,4111.008166055386,1367.2475959799913
874,-6044.653478121648,5221.427561402823,823.2259167188249
875,-6017.905597230839,5590.813644303339,427.09195292749973
876,-5769.797796581277,5792.136601089002,-22.3388045077254
877,-5937.83409922108,5721.763865090454,216.07023413062598
878,-5246.906532457699,5238.2047233036055,8.701809154093098
879,-4327.619389687476,5067.410589430192,-739.7911997427163
880,-4187.621518057689,4951.667290571993,-764.0457725143037
881,-2261.207897913326,3558.015156839934,-1296.807258926608
882,-1369.749861772607,2108.574961983472,-738.825100210865
883,-873.7518157723672,1218.9324793714668,-345.1806635990996
884,-703.7852316189061,941.4458999999997,-237.66066838109364
885,-695.3921937449456,1025.4294,-330.03720625505434
886,-886.9192833196838,1295.5524999999998,-408.63321668031597
887,-728.5124394178763,1446.8640999999998,-718.3516605821235
888,-1145.7246888575767,1695.6987667104004,-549.9740778528237
889,-1242.4133404665,1694.7734995353208,-452.3601590688209
890,-743.8217566109453,1460.3570000000004,-716.5352433890552
891,-714.813942381233,1397.7992999999997,-682.9853576187667
892,-713.2494745412837,1194.1766000000002,-480.92712545871655
893,-1376.5944200000013,1024.8718567834164,351.7225632165848
894,-2443.332949422982,1409.0435867793012,1034.2893626436808
895,-2764.828757779509,1561.6437680541828,1203.1849897253262
896,-3813.5455341987067,3319.840949456284,493.70458474242287
897,-3923.5684420372195,4986.728932307527,-1063.160490270308
898,-4168.183199999971,6456.807999999961,-2288.6247999999896
899,-4310.031999999996,6902.494999999985,-2592.4629999999897
900,-4185.871737512187,6989.678811948947,-2803.8070744367606
901,-3825.5496612093993,6585.369478266651,-2759.8198170572514
902,-3609.432406096026,5740.357629984092,-2130.9252238880654
903,-3597.539761960382,5013.032581187472,-1415.49281922709
904,-2189.019451427185,3534.689577707695,-1345.6701262805104
905,-1590.9173951620105,1990.5697745728305,-399.65237941082
906,-1933.3793416118779,1205.6588361135277,727.72050549835
907,-1815.0609063851334,700.7296552993937,1114.3312510857397
908,-1683.5086600000013,576.2295005829628,1107.2791594170385
909,-2125.845976283399,921.5422999999996,1204.3036762833995
910,-2352.99398,1497.7893000000004,855.2046799999998
911,-2046.4679993508994,1797.9180999999999,248.54989935089952
912,-2369.533845263928,2000.9908,368.5430452639279
913,-2589.9065529633076,2201.901,388.00555296330793
914,-2796.554771301123,2277.0313999999994,519.5233713011237
915,-2999.576361091775,2306.8037999999997,692.7725610917756
916,-2808.121916000001,2183.2295999999997,624.8923160000013
917,-3461.3726181302322,1790.4762000000005,1670.8964181302317
918,-3192.367947297624,1797.9241793714655,1394.4437679261587
919,-3310.6834867432353,2268.5529633645056,1042.13052337873
920,-4221.1240672579015,3565.4489990974307,655.6750681604707
921,-4985.477112059938,5954.247581171022,-968.7704691110839
922,-5385.309641595723,5715.092558282488,-329.782916686765
923,-5813.2443146608375,5429.237792369425,384.0065222914127
924,-6017.525044927367,5064.5074639057775,953.0175810215896
925,-6221.311475915508,4775.69396063739,1445.617515278118
926,-5269.4345848877565,3684.389840832967,1585.0447440547896
927,-5288.958679142292,3851.5887737059575,1437.3699054363342
928,-5025.449447272551,4438.839765349626,586.6096819229251
929,-5288.376017340552,4073.0560880926496,1215.319929247902
930,-3845.696995084284,2681.787439734667,1163.9095553496174
931,-3280.7391192863943,1762.7293909960858,1518.0097282903084
932,-2607.5758055356036,1339.6089999999995,1267.966805535604
933,-2982.6936362978377,1452.2894000000006,1530.404236297837
934,-3492.3045296104106,1943.3190714098305,1548.98545820058
935,-3681.3657999999996,1917.2452025461398,1764.1205974538598
936,-3547.93002,1537.2178999999996,2010.7121200000001
937,-3513.4981799999996,1492.588999999999,2020.9091800000006
938,-3582.074919999999,1445.4196000000002,2136.655319999999
939,-3623.2785252809317,1355.6013000000003,2267.6772252809315
940,-2919.8843135757247,1205.9472000000005,1713.9371135757242
941,-1245.6656087598883,767.938599999999,477.72700875988926
942,-2008.8473366021226,1200.5440988856665,808.3032377164561
943,-2282.8891377783175,1437.8598271096125,845.0293106687047
944,-3236.479919784325,2647.7355007177034,588.7444190666217
945,-4500.737087565641,4368.8504785907135,131.88660897492719
946,-5467.559312325819,6054.350083449991,-586.7907711241724
947,-5100.484270786543,6704.889918875413,-1604.4056480888703
948,-5242.895968144326,6782.5615163629245,-1539.6655482185988
949,-5157.590100352168,6825.844382878496,-1668.254282526328
950,-4846.478158351267,6904.6851757163,-2058.2070173650336
951,-4602.11360750634,6890.230020905449,-2288.1164133991097
952,-4611.560711659065,5954.848812298825,-1343.2881006397597
953,-2388.183682200768,3912.509775326229,-1524.326093125461
954,-2196.0204612489174,1940.2724014789083,255.74805977000932
955,-1940.661387922546,814.7115902109854,1125.9497977115607
956,-1857.976880000002,628.8667854698151,1229.1100945301869
957,-1924.481869472216,785.2710000000002,1139.2108694722158
958,-1917.151099741551,1197.4768999999997,719.6741997415513
959,-1330.9340600789394,1423.0593999999996,-92.12533992106025
960,-2035.828959999998,1828.100096740497,207.72886325950086
961,-2072.354421254526,1784.6643000000004,287.6901212545258
962,-2046.0323402932174,1759.6376,286.39474029321747
963,-2090.9032399999987,1781.0541795575418,309.84906044245696
964,-1577.7336278773594,1476.7918000000004,100.941827877359
965,-1443.265841203484,1089.3742000000002,353.89164120348374
966,-1673.5767757341619,1184.0256566113628,489.55111912279904
967,-2025.8235710512868,1978.6779948564622,47.14557619482448
968,-2853.296898984722,3445.546157459761,-592.2492584750394
969,-3296.8483999997147,4898.220595472886,-1601.3721954731714
970,-4840.230776742439,6631.827878076946,-1791.597101334507
971,-4740.870695997502,6874.317815246177,-2133.4471192486753
972,-5119.209864556267,6787.188094487372,-1667.9782299311046
973,-5330.094225646353,6711.939919102684,-1381.845693456331
974,-5098.6584229463515,6693.397987237156,-1594.739564290804
975,-4933.575313127679,6377.449665215173,-1443.8743520874941
976,-4093.9133285891608,5539.667522683778,-1445.754194094617
977,-2375.9360453911345,3393.698625587216,-1017.7625801960816
978,-2068.397674563492,1649.8441028599386,418.55357170355336
979,-2190.4213201520834,915.8243647455415,1274.5969554065416
980,-1799.3071282062697,664.6134000000006,1134.693728206269
981,-2249.1334869782036,985.2971000000002,1263.8363869782033
982,-1699.8601252585001,1214.5834000000004,485.2767252584997
983,-1187.2213135059353,1347.9612999999995,-160.7399864940642
984,-1211.3393059901146,1393.7929000000004,-182.45359400988576
985,-1212.3734384895843,1411.6671000000001,-199.29366151041592
