2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.532546317793816,,,,,,,,,,,,,,,,-54.84056099999995,,,,,,-26.481916938613693,,-66.78301418620319,-11.711267086985885,,,,,25.165365871483317,,,-134.92778134219904,,,-1.0413245148392605,-9.784841533433081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.15359998776557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84056099999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.519723259618758,-66.78301418620319,-11.711267086985885,,,,-1.0413245148392605,-9.784841533433081,,,,,,,,,,,,,98.91671753905186,98.91671753905186,,,,,,,,,,25.165365871483317,,,-38.15593511454219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.825158154340414,,,,,,,20.115921718327627,,,,,,,,-1.8163164999996013,-58.426316499999956,,,,,,-15.876455807060637,,-53.2864894531202,,,,,,3.5967339774708478,,,-116.46890734360554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.426316499999956,1.8163164999996013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9906957660464,-53.2864894531202,,,,,,,,,,,,,,,,,,,68.05330738964469,68.05330738964469,,,,,,,,,,3.5967339774708478,,,-27.09573412290908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.38173472126161,,,,,,,80.4125139144328,,,,,,,,-9.385944499999908,-64.46594449999995,,,,,,,,-23.18272109191932,,,,,,,,,-85.45917737809825,,,,,,,,,,,,,,,80.20967250296587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46594449999995,9.385944499999908,,,,,80.20967250296587,,,,,,,,,,,,,,,,,,,,,,,,,,-23.18272109191932,,,,,,,,,,,,,,,,,,,14.749550230217636,14.749550230217636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.3835229465395,,,,,,,9.828391098665861,,,,,,,,-14.96580549999996,-67.8858054999998,,,,,,-64.011348043021,,-102.11163390981093,-18.195719836923757,,,,,38.4952832516112,-8.704890164620537,,-147.12974353003764,,,-7.299922575135469,-11.716645935639662,,,,,,,,,,,1.1352333160521084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.57715957623304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8858054999998,14.96580549999996,,,,,1.1352333160521084,,,,,,,,,,,,,,,,,,,,,,,,,-61.77867947235799,-102.11163390981093,-18.195719836923757,,-8.704890164620537,,-7.299922575135469,-11.716645935639662,,,,,,,,,,,,,108.0844250687189,108.0844250687189,,,,,,,,,,38.4952832516112,,,-77.29454926508194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.11548180276483,,,,,,,,,,,,,,3.43381383925518,-9.057440999999784,-61.77244100000004,,,,,,-48.30714294823926,,-83.51950605393549,-8.970634952293238,,,,,43.90085913427785,,,-135.73521594003657,,,-3.3654645704228585,-10.341949849112751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.33134608569503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.77244100000004,9.057440999999784,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43381383925518,,,-46.18765470157118,-83.51950605393549,-8.970634952293238,,,,-3.3654645704228585,-10.341949849112751,,,,,,,,,,,,,107.66623338326255,107.66623338326255,,,,,,,,,,43.90085913427785,,,-60.91698089652161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.922260393242,,,,,,,40.83713904853562,,,,,,,,,-42.13994099999988,,,,,,-10.521086180121841,,-48.7949350132113,,,,,,38.00713967733893,,,-109.50899376104277,,,,-3.8730963492477883,,,,,,,,,,,56.19732185680073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.13994099999988,,,,,,56.19732185680073,,,,,,,,,,,,,,,,,,,,,,,,,-8.673922328206544,-48.7949350132113,,,,,,-3.8730963492477883,,,,,,,,,,,,,94.90580511776417,94.90580511776417,,,,,,,,,,38.00713967733893,,,-21.510737513736757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.94528302005298,,,,,,,,,,,,,,,,-12.393758500000075,,,,,,,,-19.5336360849586,,,,,,,,,-85.77353907000142,,,,,,,,,,,,,,,32.33532480448025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.393758500000075,,,,,,32.33532480448025,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5336360849586,,,,,,,,,,,,,,,,,,,59.469874528155714,59.469874528155714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.883961662494727,,,,,,,,,,,,,,,,,,,,23.73981294036909,,-44.505203899847146,,-56.57187019632326,-34.998807567134435,,,,,,-28.10951267695097,,-77.82756210960778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.1825440684471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.41311625643877,-56.57187019632326,-34.998807567134435,,-28.10951267695097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.9520227007815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.83560478916158,,-17.852332569253775,,-37.0835121390198,-29.102109688736363,,,,,,-20.1492478704358,,-70.6821150644349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.27960328945301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.952332369583218,-37.0835121390198,-29.102109688736363,,-20.1492478704358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.156332323541363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.521898000780737,,-8.041415131655612,,-26.397255547482217,-25.08877240576689,,,,,,-16.934169515616503,,-62.085414484470874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.016789004685847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.212122287599385,-26.397255547482217,-25.08877240576689,,-16.934169515616503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.92474338778831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.208704258925962,,-4.671351356644863,,-20.436028705507255,-22.23944889081642,,,,,,-15.786607449903357,,-54.320516026287436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8663465875110603,-20.436028705507255,-22.23944889081642,,-15.786607449903357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.410178368512987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.77826784406963,,-2.6758669109804885,,-16.880931543068044,-17.839363143073996,,,,,,-11.70484264347121,,-46.841770749014216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8852436132247874,-16.880931543068044,-17.839363143073996,,-11.70484264347121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.329131748195522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.038157395666275,,-10.619639495909468,,-21.249076153936898,-19.53681406480061,,,,,,-12.876738014823076,,-43.54230684310377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.77176536950762,-21.249076153936898,-19.53681406480061,,-12.876738014823076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.613516588355395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6964878559115,,-22.64121806617956,,-27.272225360163333,-23.05400921278212,,,,,,-14.787321135191377,,-40.62385847261132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.753583253919487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.706704332786757,-27.272225360163333,-23.05400921278212,,-14.787321135191377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.1505551550533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.149223528868532,,-14.37929965457326,,-21.996702183968495,-13.478234307136717,,,,,,-5.283546125995571,,-32.320464767211064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.504329629187595,-21.996702183968495,-13.478234307136717,,-5.283546125995571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.534383064527646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.526141922663868,,-10.129212949019092,,-17.257236496764193,-9.095424492705291,,,,,,-1.360190833941914,,-26.65067959181428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.28487333042196,-17.257236496764193,-9.095424492705291,,-1.360190833941914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.102061582961568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.671709965116378,,,,-4.028335089199999,,,,,,,,,-14.52394179889913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.028335089199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3811102795041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79617189908194,,,,,,,,,,,,,-3.504563801222247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.562977011593574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.581850710873226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7910732434778254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.38948208316802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.445753022251125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.18083370918967,,,,,,,,,,,,,,,24.96545575359187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.96545575359187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.993285828777772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9564668891848385,4.9564668891848385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
