Time Step,1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120
2872,-160.27,-158.27,1084.01,-559.32,-143.35,-158.01,-395.26,-1000.0,-31.543035000000003,-166.01,-161.85,-138.9,1.536024999999995,19.912301255230403,-434.61,-157.69,-160.87,-173.88,-142.45,-169.93,-158.54,-223.35893499999997,1114.24,-153.72,-108.09264999999999,-123.47,-118.25,-158.79,-160.15,-164.56,1165.75,-529.12,-14.968844606350672,117.53662570682884,-3.653476511526847,115.69841507177011,-80.29,-22.19919122444547,-17.571370160939594,143.12841507177012,1424.48,137.28483634188757,807.681734528861,-32.2703,38.41172,160.8073618964765,143.7473618964765,98.14052142235738,-85.83,20.46368094823825,1800.7,18.639366028708054,65.3673618964765,122.36588951718119,353.55798553718955,37.962779999999995,-175.66,-212.18,46.53820219244136,438.2898671958802,-7.476928999999984,-48.050839999999994,-75.085646,-67.07,-110.46,-72.83,-204.4,-81.07,-210.44,-69.02,-86.43,-16.60466600000001,-83.69,-129.383943,1561.63,-76.39,19.6714639954874,-97.0,-20.501399999999997,-78.81,-27.0914,-91.9,-91.04,-85.24,-77.74,-20.629596000000006,-32.946144000000004,-6.081540000000004,-39.69605,-93.71,-78.89,-10.219595999999996,215.72567099999998,231.357966,-81.34,-193.37,-105.2,-79.94,-1000.0,-1000.0
2873,-174.55,-172.37,1038.05,-609.14,-156.12,-172.09,-430.47,-1000.0,-84.65012500000002,-180.8,-176.26,-151.28,-38.05062500000001,-49.897020531283474,-473.33,-171.73,-175.2,-189.37,-155.14,-185.07,-172.66,-269.2145475,1070.99,-167.41,-144.19375000000002,-134.47,-128.78,-172.93,-174.42,-179.22,1127.07,-576.24,-43.29700032622874,64.62573836450646,-34.49834819486726,61.44195574162694,-87.44,-43.069900228360105,-37.92052196607216,91.32195574162695,1408.85,87.29952098738599,1107.87,-51.776500000000006,-14.537400000000005,104.70304262722941,86.12304262722941,54.05978197042205,-93.47,-12.923478686385295,1782.96,-5.523217703349218,0.763042627229396,76.92843410178352,228.9269111570252,-2.9451000000000107,-191.31,-231.08,-53.97263899203017,1285.2,-52.084136499999985,-67.52754,-129.63975100000002,-73.04,-120.3,-79.32,1235.46394838671,-88.29,-229.19,-75.17,-94.13,-48.21762100000001,-91.15,-185.10159549999997,1540.4,-83.2,-41.05903820419712,-105.64,-47.645900000000005,-85.83,-54.8259,-100.09,-99.15,-92.84,-84.66,-51.340326000000005,-110.857864,-34.49049,-62.229425,-102.05,-85.92,-40.000326,208.241379,223.331334,-88.58,-210.6,-114.57,-87.06,-999.9999999999991,-1000.0
2874,-180.31,-178.07,1019.47,-629.27,-161.27,-177.77,-444.7,-1000.0,-122.513025,-186.77,-182.09,-156.27,-66.98712499999998,-112.00133210080762,-488.97,-177.41,-180.99,-195.63,-160.26,-191.18,-178.37,-287.7800975,1053.5,-172.94,-167.41475,-138.91,-133.04,-178.65,-180.18,-185.14,1111.44,904.72,-88.78665832970859,-36.67998042627232,-85.44665724227927,-41.88331339712923,-90.33,-75.333660830796,-69.82332753371033,-11.013313397129224,1402.52,-11.33664745541543,1101.51,-65.88495,-57.05162,-6.76997825141369,-25.959978251413702,-30.34998368856028,-96.56,-70.81998912570685,1775.79,-47.843325358851686,-114.1399782514137,-12.479982601130956,-18.273285123967042,-36.07413,-197.64,-238.71,-121.42676365812672,1281.41,-70.18050649999999,-75.42274,-151.758131,-75.46,-124.28,-81.94,1270.03,-91.2,-236.76,-77.65,-97.24,-61.046600999999995,-94.16,-207.6993855,1531.82,-85.95,-81.63269472126967,-109.13,-58.6579,-88.67,-66.0779,-103.4,-102.42,-95.91,-87.46,-63.79220600000001,-142.45818400000002,-46.006690000000006,-71.365925,-105.43,-88.76,-52.082206,196.45314299999998,210.688878,-91.51,-217.55,-118.36,-89.94,-1000.0,-182.4870987548975
2875,-184.63,-182.33,1005.57,-644.34,-165.14,-182.03,-455.35,-1000.0000000000005,-141.43728,-191.25,-186.45,-160.02,-81.21679999999999,-143.39341636664398,733.2278981405509,-181.66,-185.32,-200.31,-164.1,-195.76,-182.64,-292.4837925,1040.4099999999999,-177.08,-179.8412,-142.24,-136.22,-182.93,-184.5,-189.57,1099.74,890.45,-117.35188397129187,-99.65094497607657,-117.38082535885168,-106.12059210526317,-92.49,-95.65631877990431,-89.89435406698564,-74.52059210526316,1397.79,-72.54129784688996,1096.76,-75.70389999999999,-86.36764,-75.91882775119618,-95.56882775119618,-82.81412081339714,-98.87,-107.00941387559809,1770.41,-74.28223684210526,-185.8588277511962,-67.96306220095694,-171.6330681818182,-58.893860000000004,-202.37,-244.44,-151.84937114561376,1278.57,-68.14641949999998,-75.95222,-151.346993,-77.27,-127.25,-83.9,1264.53,-93.39,-242.43,-79.51,-99.57,-59.964403000000004,-96.41,-208.93645649999996,1525.4,-88.0,-100.01037083320224,-111.75,-57.923700000000004,-90.79,-65.52369999999999,-105.87,-104.88,-98.2,-89.55,-62.884218000000004,-139.540952,-44.754070000000006,-71.472775,-107.95,-90.89,-50.884218000000004,184.374486,197.73495599999998,-93.7,-222.77,-121.19,-92.09,-1000.0,-52.87438991709678
2876,-190.03,-187.66,988.21,244.7533114374777,-169.96,-187.35,-468.65,-1000.0,-151.827695,-196.83,-191.9,-164.69,-88.52607499999999,-169.12,784.69,-186.96,-190.74,-206.17,-168.9,-201.48,-187.98,-297.2769275,1024.05,-182.26,-188.39405,-146.4,-140.2,-188.27,-189.89,-195.11,1085.12,872.64,-127.42,-118.14,-128.32,-125.09,-95.19,-103.09,-97.13,-92.56,1391.88,-89.95,1090.82,-81.87895,-102.32802,-95.44,-115.67,-98.22,-101.76,-118.79,1763.7,-82.8,-208.61,-83.8,-215.02,-71.16773,-208.28,-251.57,-160.68,1275.02,-63.79762849999999,-75.97185999999999,-148.86735900000002,-79.52,-130.97,-86.36,1257.65,-96.12,-249.52,-81.83,-102.48,-57.360189,-99.23,-208.6611595,1517.37,-90.58,-105.55,-115.01,-55.963100000000004,-93.44,-63.78310000000001,-108.97,-107.94,-101.07,-92.17,-60.55253400000001,-132.78517600000004,-42.03841,-70.814825,-111.11,-93.54,-48.202534000000014,171.11986199999998,183.519852,-96.44,-229.28,-124.73,-94.78,-1000.0,-321.6257029374783
2877,-183.98,-181.69,1007.66,-410.8112245731892,-164.56,-181.39,-453.75,-1000.0,-144.68616500000002,-190.57,-185.8,-159.46,-83.87802500000001,-163.74,801.0699999999999,-181.02,-184.67,-199.61,-163.53,-195.07,-182.0,-281.1069575,1042.37,-176.46,-181.18534999999997,-141.74,-135.75,-182.28,-183.85,-188.91,1101.49,892.59,-123.37,-114.38,-124.24,-121.11,-92.16,-99.81,-94.05,-89.62,1398.5,-87.09,1097.47,-81.23215,-105.70233999999999,-92.41,-111.99,-95.1,-98.53,-115.01,1771.21,-80.17,-201.97,-81.14,-208.19,-74.11541,-201.66,-243.58,-155.57,1278.99,-50.395630499999996,-69.62578,-131.739707,-76.99,-126.81,-83.61,1265.35,-93.06,-241.58,-79.23,-99.22,-47.73129700000001,-96.08,-190.5858935,1526.3600000000001,-87.7,-102.2,-111.35,-47.6263,-90.47,-55.19630000000001,-105.5,-104.51,-97.86,-89.24,-51.14998200000001,-109.16784800000002,-33.49893000000001,-63.649725,-107.57,-90.57,-39.199982000000006,163.53082799999999,175.380888,-93.37,-221.99,-120.77,-91.77,-1000.0,-247.25671892681294
2878,-165.71,-163.64,1066.5,-578.3,-148.21,-163.38,-408.68,-1000.0,-116.26782,-171.64,-167.34,-143.62,-64.4667,-147.48,-420.6316850838658,-163.04,-166.33,-179.78,-147.28,-175.7,-163.92,-241.71932749999996,1097.76,-158.93,-155.7978,-127.66,-122.26,-164.18,-165.59,-170.14,1151.01,952.93,-111.11,-103.02,-111.9,-109.08,-83.01,-89.9,-84.7,-80.72,1418.52,-78.44,1117.59,-73.27525,-95.5559,-83.23,-100.87,-85.65,-88.74,-103.59,1793.94,-72.21,-181.91,-73.08,-187.5,-67.03535000000001,-181.63,-219.38,-140.12,1291.01,-25.97778849999999,-55.99546,-97.51519900000001,-69.35,-114.21,-75.31,1288.66,-83.82,-217.59,-71.36,-89.36,-29.688829000000005,-86.53,-152.1298795,1553.54,-78.98,-92.04,-100.29,-31.709100000000007,-81.48,-38.5291,-95.02,-94.13,-88.14,-80.37,-33.31837400000001,-65.20893600000002,-17.86001000000001,-48.936825000000006,-96.89,-81.57,-22.558374000000008,155.270493,166.521978,-84.1,-199.93,-108.77,-82.65,-1000.0,-494.5847634161337
2879,-156.72,-154.77,1095.44,-546.93,-140.17,-154.51,-386.51,-1000.0,-93.83341499999999,-162.33,-158.26,-135.83,-48.234275,-139.48,-424.98,-154.19,-157.3,-170.03,-139.29,-166.17,-155.03,-221.01246249999997,1125.01,-150.31,-138.85285000000002,-120.74,-115.63,-155.27,-156.6,-160.91,1175.37,709.0899042705918,-105.09,-97.43,-105.83,-103.16,-78.51,-85.02,-80.11,-76.34,1428.37,-74.19,1127.48,-69.79785,-92.06566,-78.72,-95.4,-81.01,-83.93,-97.97,1805.12,-68.29,-172.04,-69.11,-177.33,-64.72659,-171.78,-207.48,-132.51,1296.92,-11.718997499999986,-48.5151,-78.23556500000001,-65.58,-108.02,-71.22,1227.6216912294094,-79.27,-205.78,-67.49,-84.52,-19.264614999999992,-81.84,-130.95458249999996,1566.91,-74.7,-87.05,-94.85,-22.588499999999996,-77.06,-29.0385,-89.87,-89.02,-83.36,-76.01,-23.076690000000006,-39.75316000000001,-8.744349999999997,-40.728875,-91.63,-77.15,-12.886690000000009,141.858756,152.138376,-79.54,-189.09,-102.87,-78.17,-1000.0,-1000.0
2880,-148.41,-146.56,1122.18,-517.94,-132.74,-146.32,-366.03,-1000.0,-73.28991500000002,-153.73,-149.88,-128.63,-33.37677500000001,-132.08,-402.47,-146.02,-148.97,-161.02,-131.91,-157.36,-146.82,-202.62890750000003,1150.18,-142.35,-123.29784999999998,-114.34,-109.5,-147.04,-148.3,-152.39,1197.87,83.79300842747102,-99.52,-92.27,-100.22,-97.7,-74.35,-80.52,-75.86,-72.29,1437.46,-70.26,1136.63,-66.4737,-88.47412,-74.54,-90.34,-76.71,-79.48,-92.78,1815.45,-64.67,-162.92,-65.45,-167.93,-62.300380000000004,-162.68,-196.48,-125.49,1302.39,0.20223950000000457,-42.040580000000006,-61.77032700000002,-62.11,-102.29,-67.45,1084.2947960725298,-75.07,-194.88,-63.91,-80.04,-10.49131700000001,-77.5,-112.65760349999998,1579.26,-70.74,-82.44,-89.83,-14.874300000000005,-72.98,-20.984300000000005,-85.1,-84.3,-78.94,-71.99,-14.42210200000001,-18.36352800000003,-1.1227300000000042,-33.688225,-86.78,-73.06,-4.782102000000009,132.136794,141.71192399999998,-75.32,-179.07,-97.42,-74.03,-1000.0,-1000.0
2881,-147.58,-145.74,1124.88,-515.02,-131.99,-145.5,-363.96,-1000.0,-60.11484,-152.86,-149.03,-127.9,-23.115400000000008,-131.34,-400.19,-145.2,-148.13,-160.11,-131.17,-156.47,-145.99,-198.87570749999998,1152.72,-141.54,-115.8836,-113.69,-108.88,-146.21,-147.47,-151.53,1200.1399999999999,363.6229740938414,-98.95,-91.75,-99.65,-97.15,-73.93,-80.06,-75.43,-71.89,1438.37,-69.86,1137.55,-65.63485,-86.37886,-74.12,-89.83,-76.28,-79.03,-92.25,1816.49,-64.31,-162.0,-65.08,-166.99,-60.69839,-161.76,-195.38,-124.78,1302.94,4.603119500000005,-40.275780000000005,-56.62720700000001,-61.76,-101.71,-67.07,657.0840734061583,-74.65,-193.78,-63.55,-79.59,-7.4037970000000115,-77.06,-107.58464349999997,1580.51,-70.34,-81.97,-89.32,-12.256300000000003,-72.57,-18.326299999999996,-84.62,-83.83,-78.49,-71.58,-11.444981999999996,-10.737848000000014,1.6760699999999957,-31.592225000000006,-86.29,-72.65,-1.8549820000000068,135.331425,145.13805,-74.9,-178.06,-96.87,-73.61,-1000.0,-1000.0
2882,-147.3,-145.47,1125.76,-514.06,-131.75,-145.23,-363.28,-1000.0,-45.259294999999995,-152.58,-148.75,-127.66,-11.432074999999998,-131.09,-399.45,-144.93,-147.85,-159.81,-130.92,-156.18,-145.71,-197.58944249999996,1153.55,-141.28,-107.90805,-113.48,-108.68,-145.94,-147.19,-151.24,1200.8899999999999,249.23666845519364,-98.77,-91.58,-99.47,-96.96,-73.79,-79.91,-75.29,-71.75,1438.68,-69.73,1137.85,-63.640950000000004,-79.88122,-73.99,-89.66,-76.14,-78.88,-92.08,1816.83,-64.19,-161.71,-64.96,-166.68,-55.61453,-161.46,-195.01,-124.55,1303.12,6.157870500000001,-39.66382,-54.82053300000001,-61.64,-101.53,-66.94,660.5976610448049,-74.51,-193.42,-63.43,-79.44,-6.317743000000007,-76.92,-105.81202649999999,1580.92,-70.21,-81.82,-89.15,-11.329700000000003,-72.43,-17.389700000000005,-84.47,-83.67,-78.35,-71.45,-10.398258000000013,-8.059512000000012,2.6713299999999975,-30.852275,-86.13,-72.51,-0.8282580000000053,148.419414,159.174444,-74.76,-177.73,-96.69,-73.47,-1000.0,-1000.0
2883,-153.95,-152.03,1104.35,-537.27,-137.7,-151.78,-379.68,-999.9999999999995,-37.843895,-159.47,-155.47,-133.43,-4.483075000000014,-137.01,-417.48,-151.47,-154.53,-167.03,-136.83,-163.23,-152.29,-212.3357475,1133.4,-147.66,-107.80205,-118.61,-113.59,-152.53,-153.84,-158.07,1182.87,676.8075886180618,-103.23,-95.71,-103.96,-101.34,-77.12,-83.52,-78.69,-74.99,1431.4,-72.88,1130.54,-63.2482,-72.42432,-77.33,-93.71,-79.58,-82.44,-96.24,1808.56,-67.08,-169.01,-67.89,-174.2,-49.42268,-168.75,-203.82,-130.18,1298.74,-3.4262164999999953,-44.864340000000006,-68.041671,-64.43,-106.11,-69.96,747.1624098819392,-77.87,-202.15,-66.3,-83.02,-13.369941000000011,-80.39,-120.51495549999999,1571.03,-73.38,-85.51,-93.18,-17.523900000000005,-75.7,-23.853900000000003,-88.28,-87.45,-81.88,-74.67,-17.346246000000008,-25.246744000000007,-3.4612900000000053,-36.515425,-90.01,-75.78,-7.346246000000008,168.215652,180.405192,-78.13,-185.75,-101.05,-76.79,-1000.0,-1000.0
2884,-163.99,-161.94,1072.05,-572.29,-146.67,-161.68,-404.43,-1000.0,-35.28418500000001,-169.86,-165.6,-142.12,-0.8117249999999956,-145.94,-366.1462417547113,-161.34,-164.6,-177.91,-145.75,-173.87,-162.22,-238.90686500000004,1102.99,-157.28,-112.18115,-126.33,-120.99,-162.47,-163.86,-168.37,1155.68,958.62,-109.96,-101.95,-110.73,-107.95,-82.15,-88.96,-83.82,-79.88,1420.41,-77.63,1119.49,-63.278299999999994,-63.283080000000005,-82.36,-99.82,-84.76,-87.82,-102.51,1796.08,-71.46,-180.02,-72.32,-185.56,-41.75242,-179.74,-217.1,-138.66,1292.15,-25.216790999999986,-55.240359999999995,-95.95163400000001,-68.63,-113.02,-74.52,1084.731132916022,-82.94,-215.32,-70.62,-88.44,-29.036214,-85.63,-150.05129699999998,1556.1,-78.16,-91.09,-99.25,-31.090599999999995,-80.64,-37.840599999999995,-94.03,-93.15,-87.22,-79.54,-32.643684,-63.683775999999995,-17.36565999999999,-48.217949999999995,-95.88,-80.72,-21.99368400000001,185.95037699999997,199.42504199999996,-83.22,-197.86,-107.64,-81.79,-799.7203351613098,-1000.0
2885,-184.26,-181.97,1006.76,-427.10391990887933,-164.81,-181.67,-454.44,-1000.0,-52.006935,-190.86,-186.08,-159.7,-10.67547500000002,-163.99,800.3299999999999,-181.29,-184.95,-199.91,-163.77,-195.37,-182.28,-286.50527250000005,1041.53,-176.73,-132.56365,-141.96,-135.95,-182.56,-184.13,-189.19,1100.74,891.68,-123.55,-114.56,-124.42,-121.3,-92.3,-99.97,-94.19,-89.76,1398.2,-87.23,1097.17,-65.44489999999999,-51.93124,-92.55,-112.16,-95.24,-98.68,-115.19,1770.87,-80.29,-202.28,-81.26,-208.5,-31.85526,-201.96,-243.94,-153.39291828207323,1278.81,-58.8938515,-72.63894,-141.120161,-77.11,-127.0,-83.74,1265.0,-93.2,-241.94,-79.35,-99.37,-53.589731,-96.22,-199.3420005,1525.94,-87.83,-100.9129362878049,-111.52,-52.554899999999996,-90.61,-60.134899999999995,-105.66,-104.67,-98.01,-89.37,-56.768986000000005,-123.702104,-38.88638999999999,-67.391175,-107.74,-90.7,-44.798986000000006,194.55350399999998,208.65158399999999,-93.51,-222.32,-120.95,-91.91,-1000.0,-520.0904560212448
2886,-202.06,-199.54,949.48,282.0427819386308,-180.72,-199.21,-498.32,-1000.0,-70.75727499999999,-209.29,-204.04,-175.12,-22.538374999999988,-162.4036820083682,752.07,-198.8,-202.81,-219.22,-179.59,-214.23,-199.88,-331.17476000000005,987.61,-193.79,-152.59224999999998,-155.66,-149.08,-200.19,-201.91,-207.46,1052.54,832.93,-132.08008427577207,-117.637589169204,-132.5966170073945,-124.87976674641148,-101.22,-107.24005899304046,-100.9148412353197,-90.28976674641149,1378.71,-87.81541159199652,1077.58,-66.89330000000001,-40.419079999999994,-92.62065463244889,-114.12065463244889,-97.78799097433667,-108.2,-121.87532731622444,1748.74,-84.79790669856459,-212.94065463244888,-82.0145237059591,-208.96961776859504,-21.941419999999994,-221.47,-267.5,-147.8662519836668,1267.1100000000001,-93.35098399999998,-89.60864,-186.091216,-84.56,-139.26,-91.82,1242.31,-102.2,-265.31,-87.01,-108.97,-78.491136,-105.51,-247.52712799999998,1499.48,-96.31,-98.50835939323392,-122.29,-74.21439999999998,-99.36,-82.52439999999999,-115.86,-114.77,-107.47,-98.0,-81.150416,-184.72862399999997,-60.885839999999995,-86.33080000000001,-118.14,-99.46,-68.020416,188.164242,201.799332,-102.54,-243.79,-132.63,-100.78,-1000.0,321.3838635732136
2887,-213.66,-211.0,912.12,512.5986668875431,-191.1,-210.65,-526.94,-1000.0,-91.107775,-221.31,-215.77,-185.18,-36.690875000000005,-155.9924151016834,720.6,-210.22,-214.46,-231.81,-189.9,-226.54,-211.36,-358.350475,952.42,-204.93,-169.92725000000002,-164.61,-157.64,-211.69,-213.5,-219.38,1021.09,794.62,-131.0771987820792,-104.20342322749025,-130.49683340582862,-111.49330143540674,-107.03,-107.38503914745543,-100.72805132666377,-74.92330143540673,1366.01,-73.04354501957376,1064.8,-73.57570000000001,-52.36131999999999,-75.51269247498915,-98.25269247498916,-86.58451935624187,-114.42,-117.65634623749457,1734.31,-81.43732057416268,-202.74269247498916,-68.77415397999133,-171.26380165289265,-30.763180000000006,-234.19,-282.86,-92.99563678905348,1259.47,-112.52236500000001,-99.52539999999999,-211.82151,-89.41,-147.26,-97.1,1227.51,-108.07,-280.55,-92.01,-115.23,-92.48021,-111.57,-275.642955,1482.22,-101.84,-66.34306673973343,-129.32,-86.439,-105.06,-95.229,-122.52,-121.36,-113.64,-103.63,-94.88726000000001,-218.90464000000003,-73.13489999999999,-97.26425,-124.92,-105.18,-81.00726,165.77802,177.79092,-108.43,-257.8,-140.25,-106.57,-1000.0,863.0737497485825
2888,-213.46,-210.8,912.76,-744.95,-190.92,-210.45,-526.44,-1000.0,-85.935305,-221.11,-215.56,-185.0,-32.638924999999986,-135.56088255327427,387.13860679659683,-210.02,-214.26,-231.59,-189.72,-226.33,-211.16,-356.4091625,953.04,-204.73,-167.08595000000003,-164.45,-157.49,-211.49,-213.3,-219.17,1021.63,795.29,-107.02055023923441,-47.93129186602866,-103.32062200956933,-54.17131578947364,-106.93,-90.5333851674641,-83.9903827751196,-17.631315789473632,1366.23,-17.84126794258367,1065.03,-71.38095,-45.13122,-13.011435406698496,-35.7414354066985,-39.69107655502388,-114.31,-86.34071770334924,1734.57,-58.470526315789456,-140.13143540669853,-18.7811483253588,-32.72318181818167,-25.094530000000006,286.3404279657641,-282.6,-16.446086793334047,1259.6100000000001,-109.68877749999999,-98.4939,-208.647285,-89.33,-147.12,-97.01,1227.76,-107.97,-280.28,-91.92,-115.12,-90.522735,-111.47,-272.63384249999996,1482.53,-101.75,-20.63333539900539,-129.19,-84.7865,-104.97,-93.5665,-122.4,-121.25,-113.54,-103.54,-93.00741000000001,-214.03924000000004,-71.33715000000001,-95.989875,-124.81,-105.08,-79.13741,134.63155799999998,144.38746799999998,-108.33,-257.55,-140.11,-106.47,-1000.0,1000.0
2889,-210.72,-208.09,921.6,-735.37,-188.47,-207.75,-519.67,-1000.0,-56.18267499999999,-218.26,-212.79,-182.62,-9.597375,-95.5880422302229,-571.41,-207.32,-211.5,-228.61,-187.28,-223.42,-208.44,-347.7200125,961.36,-202.1,-149.85825,-162.34,-155.47,-208.77,-210.56,-216.35,1029.0700000000002,804.35,-41.989013157894746,102.14144736842101,-30.0367105263158,98.74888157894733,-105.56,-44.80930921052632,-38.63105263157895,134.81888157894736,1369.23,129.0740131578947,1068.05,-68.02905000000001,-36.28078000000001,153.2060526315789,130.7760526315789,85.36453947368419,-112.84,-2.1969736842105476,1737.98,3.1635526315789377,27.72605263157891,114.30684210526312,335.7987499999999,-18.273470000000003,-230.96,-278.96,45.14506518572361,1261.41,-101.3341675,-94.8283,-198.405145,-88.18,-145.23,-95.76,1231.26,-106.58,-276.67,-90.74,-113.64,-84.588795,-110.03,-262.1519725,1486.6100000000001,-100.44,16.282426976551406,-127.53,-79.6905,-103.62,-88.3605,-120.83,-119.69,-112.08,-102.2,-87.24977000000001,-199.44027999999997,-66.01855,-91.755375,-123.2,-103.73,-73.55977000000001,109.42682399999998,117.35630399999998,-106.94,-254.24,-138.31,-105.1,-1000.0,-57.309847010999874
2890,-208.34,-205.74,929.24,-727.07,-186.34,-205.41,-513.82,-1000.0,-37.223164999999995,-215.8,-210.39,-180.56,4.97697500000001,-66.3409886153545,-564.97,-204.98,-209.12,-226.03,-185.17,-220.9,-206.09,-339.21700500000003,968.56,-199.82,-138.52535,-160.51,-153.72,-206.41,-208.18,-213.91,1035.51,519.227013072717,-14.020356676816093,165.55394519356216,1.3926402783817764,163.3982775119615,-104.37,-25.05424967377128,-19.060682905611202,199.05827751196148,1371.83,190.9896128751629,1070.67,-65.56960000000001,-30.142960000000016,223.21993910395798,201.03993910395798,138.2049543279685,-111.57,33.689969551978976,1740.93,29.435311004784595,99.14993910395796,170.40795128316637,491.0061983471069,-13.56304,-228.35,-275.82,84.2707123202077,1262.97,-92.437467,-91.07532,-187.709258,-87.19,-143.59,-94.68,1234.29,-105.38,-273.56,-89.72,-112.35,-78.314718,-108.79,-251.39338899999996,1490.13,-99.3,39.761022280720994,-126.09,-74.32220000000001,-102.45,-82.8922,-119.47,-118.34,-110.81,-101.05,-81.165108,-183.95291200000003,-60.351420000000005,-87.36415,-121.81,-102.56,-67.635108,85.26951,91.44846,-105.73,-251.37,-136.75,-103.92,-1000.0,-1000.0
2891,-206.66,-204.09,934.64,-721.22,-184.84,-203.75,-509.68,-1000.0,-39.052959999999985,-214.07,-208.7,-179.11,3.2523999999999944,-50.12487496351082,-560.42,-203.33,-207.43,-224.21,-183.68,-219.12,-204.44,-331.9539975,973.64,-198.21,-138.5284,-159.21,-152.48,-204.75,-206.51,-212.19,1040.04,-568.2193314251483,16.770977055241275,236.23359830360997,36.05284362766403,235.42755382775087,-103.53,-3.3813160613311197,2.4232883862547965,270.79755382775085,1373.67,260.129642779469,1072.51,-70.5167,-48.44091999999999,301.4373314484555,279.4373314484555,197.10799858634164,-110.67,73.42866572422776,1743.02,58.537021531100365,178.3673314484555,233.04986515876442,664.436084710743,-28.02857999999999,-226.52,-273.59,100.13320262776841,1264.08,-84.01076650000002,-87.68234000000001,-177.84337100000002,-86.49,-142.44,-93.92,1166.157164904045,-104.53,-271.36,-89.0,-111.45,-72.42064100000002,-107.92,-241.64480549999996,1492.63,-98.51,49.31340455389157,-125.08,-69.29390000000001,-101.62,-77.8039,-118.51,-117.39,-109.92,-100.24,-75.47044600000001,-169.38554399999998,-55.00429,-83.34292500000001,-120.83,-101.73,-62.04044600000001,74.20018499999999,79.57700999999999,-104.88,-249.35,-135.65,-103.08,-1000.0,-1000.0
2892,-201.54,-199.03,951.14,-703.34,-180.26,-198.7,-497.04,-1000.0,-46.54649999999998,-208.76,-203.52,-174.67,-3.5024999999999693,-42.729660406733785,-546.52,-198.29,-202.29,-218.66,-179.13,-213.69,-199.37,-319.094355,989.17,-193.3,-139.54500000000002,-155.27,-148.7,-199.68,-201.39,-206.93,1053.9299999999998,-665.36,57.24833460200077,326.3943508046974,81.39246520226172,327.3890610047845,-100.96,25.331834221400527,30.815363201391833,361.8890610047844,1379.28,347.9296406046104,595.4796152666053,-75.3914,-69.70664,400.65261200521934,379.20261200521935,272.24195900391453,-107.93,124.95130600260968,1749.3899999999999,96.20362440191377,280.63261200521936,312.6260896041755,884.4664566115696,-44.98236000000001,-220.9,-266.81,138.49882046727075,1267.45,-74.099957,-82.80572000000001,-164.91251800000003,-84.34,-138.91,-91.59,51.33420598871561,-101.94,-264.63,-86.79,-108.69,-65.254178,-105.24,-227.777219,1500.26,-96.06,72.4731763983706,-121.98,-63.0662,-99.1,-71.3562,-115.57,-114.48,-107.19,-97.75,-68.45786800000002,-151.82955200000004,-48.67882000000001,-77.89465,-117.84,-99.21,-55.357868,75.676095,81.15987,-102.28,-243.17,-132.29,-100.53,-1000.0,-1000.0
2893,-198.64,-196.17,960.46,-693.24,-177.67,-195.85,-489.9,-1000.0,-50.418004999999994,-205.76,-200.6,-172.16,-7.048425000000009,-50.420436897927445,-538.67,-195.44,-199.39,-215.51,-176.55,-210.62,-196.5,-311.9345475,997.95,-190.52,-139.93895,-153.04,-146.56,-196.81,-198.5,-203.96,1061.77,-655.81,43.126663766855245,290.484341017834,65.19579382340157,290.8907177033495,-99.51,15.658664636798662,21.122026968247113,324.8907177033495,1382.45,312.28796433231855,830.1971743045232,-75.50489999999999,-72.77324,360.2126011309267,339.0626011309267,242.30695084819502,-106.38,105.81130056546334,1752.98,82.10028708133979,241.9126011309267,280.38608090474133,794.8580991735541,-47.52326000000001,-217.73,-262.98,142.5276590134379,1269.35,-68.67413649999999,-80.10754,-157.779751,-83.13,-136.91,-90.27,80.77225258655241,-100.48,-260.83,-85.54,-107.13,-61.32762100000001,-103.73,-220.12159549999998,1504.56,-94.68,75.0257665751868,-120.23,-59.645900000000005,-97.68,-67.8159,-113.91,-112.83,-105.65,-96.35,-64.600326,-142.19786399999998,-45.21049,-74.88942499999999,-116.14,-97.78,-51.700326000000004,81.532125,87.44025,-100.81,-239.67,-130.39,-99.08,-1000.0,-1000.0
