Time Step,1,2,3
2637,-2626.839356439835,871.7721,1755.0672564398303
2638,-2685.264892460948,1143.1732000000004,1542.0916924609505
2639,-1745.9517489499206,1227.2969999999996,518.6547489499226
2640,-1523.8298531329474,1281.5645999999997,242.26525313294349
2641,-1401.3455287108472,1245.6712000000002,155.67432871084407
2642,-1279.330748563971,1159.5951999999995,119.73554856397561
2643,-1157.03059856805,1034.9917999999998,122.03879856805219
2644,-1055.101144872652,849.3018,205.79934487265217
2645,-2188.5357999999997,1009.666126772245,1178.8696732277524
2646,-2713.4137304894434,896.6983583621446,1816.7153721273003
2647,-3174.786874131523,1400.9169094823849,1773.8699646491405
2648,-4229.477621737314,3775.772185950415,453.70543578689944
2649,-4335.668000000123,5968.388600000053,-1632.7205999999298
2650,-4832.1334499151035,6889.397331829412,-2057.263881914313
2651,-5388.996006401344,6726.564428467041,-1337.5684220656944
2652,-5715.174582394883,6263.6002916267935,-548.425709231911
2653,-5832.610804509489,6382.166292627227,-549.5554881177397
2654,-5847.454742941792,6023.96815713353,-176.51341419173545
2655,-5833.9511962243605,6023.6385442138335,-189.68734798947727
2656,-5545.792450445121,5993.174110652821,-447.3816602077008
2657,-3676.9889411744994,4448.419810631316,-771.430869456819
2658,-2534.0433405770236,2041.1475968573307,492.89574371969184
2659,-2436.1226578943297,941.4653833732058,1494.6572745211263
2660,-2566.3874407179974,856.4127999999998,1709.9746407179987
2661,-2711.3846901685774,1009.6646999999999,1701.7199901685765
2662,-3334.7267200000006,1375.5914,1959.1353199999965
2663,-3024.416892355184,1608.1584999999995,1416.2583923551858
2664,-2074.633983524756,1671.1967,403.43728352475694
2665,-1969.3242545217204,1667.7613000000001,301.5629545217199
2666,-1840.8604326948214,1610.9481000000003,229.91233269482075
2667,-1732.4232118757943,1552.2885999999996,180.1346118757954
2668,-1589.1425520230805,1547.4852999999994,41.6572520230842
2669,-1483.6629116824333,1479.6556999999991,4.007211682431063
2670,-1478.3691456264391,1464.7998202479348,13.56932537850713
2671,-1836.9394857309976,2276.736149358417,-439.7966636274185
2672,-2666.7416999996335,4232.868111039882,-1566.1264110402471
2673,-4531.664652157244,6049.075531856205,-1517.4108796989651
2674,-4410.673103501021,6559.076895154307,-2148.4037916532816
2675,-4314.517401479031,6543.12754695683,-2228.6101454777972
2676,-4162.4452750433,7021.176203169532,-2858.730928126232
2677,-4420.359425309819,7182.338854273602,-2761.979428963782
2678,-4378.673863311918,7155.41486989996,-2776.741006588043
2679,-3762.0430562642982,6624.877300532839,-2862.8342442685416
2680,-4064.3361442716746,6439.937098365169,-2375.6009540934933
2681,-3498.161526464886,4614.812738451502,-1116.651211986623
2682,-2279.8940212932052,2393.669883231843,-113.77586193863647
2683,-1789.115754433897,1328.0145202479337,461.1012341859631
2684,-1745.4703284779548,1190.0029000000004,555.4674284779518
2685,-1638.863847615468,1247.1292,391.7346476154696
2686,-1453.0953190009418,1427.3107,25.784619000940324
2687,-1167.9489142957455,1584.1257,-416.1767857042561
2688,-1222.3038477027037,1726.8112726378201,-504.50742493511774
2689,-1374.2144810989228,1742.011001556,-367.7965204570775
2690,-1475.0481081325793,1753.4234174508115,-278.37530931822823
2691,-1496.1376400000013,1731.1580961044394,-235.02045610443966
2692,-1467.1596199999994,1697.466687170434,-230.30706717043546
2693,-1529.557693802332,1715.8491999999997,-186.29150619766727
2694,-1678.9008844073294,1830.6894066224443,-151.7885222151153
2695,-2616.68187246825,2615.112775608961,1.569096859291733
2696,-3638.9179897051663,3997.5501129621625,-358.63212325699726
2697,-3801.006319225454,5644.017968562418,-1843.0116493369655
2698,-3807.069226663423,6694.837363732605,-2887.7681370691807
2699,-4493.797198201663,6954.7777021679185,-2460.980503966254
2700,-4891.199913806128,6874.262819771124,-1983.0629059649923
2701,-4821.892290434886,6856.244926287,-2034.3526358521178
2702,-4834.10660760161,6507.1008661374535,-1672.994258535838
2703,-4663.550416012455,6066.256130419221,-1402.7057144067671
2704,-3655.292766044565,6126.748980270862,-2471.456214226296
2705,-3686.3129405214404,4411.786476326663,-725.4735358052221
2706,-1336.3176198674648,2175.706595856897,-839.3889759894307
2707,-885.2378850659429,1097.0174697477175,-211.7795846817744
2708,-894.2341375054302,895.1635000000003,-0.9293624945681813
2709,-905.4402341802216,924.645199999999,-19.204965819774372
2710,-934.5875502439685,1138.2779000000007,-203.69034975603424
2711,-828.1262890783242,1313.9680000000005,-485.8417109216771
2712,-695.4326216255236,1382.8512,-687.4185783744781
2713,-676.6251946860143,1388.7796000000003,-712.1544053139885
2714,-666.7247028567913,1345.4095999999995,-678.684897143212
2715,-663.006909509237,1226.5689999999997,-563.5620904907669
2716,-685.6968380614569,977.5372999999995,-291.84046193854294
2717,-1828.0447600000002,1091.3780078775906,736.6667521224074
2718,-2694.734978102559,1263.3692889573354,1431.3656891452247
2719,-2921.0845606188573,1518.0589376227638,1403.0256229960992
2720,-3892.724028682404,3825.725756698568,66.99827198383696
2721,-4316.265999999995,6010.558999999984,-1694.2929999999892
2722,-4402.850600000001,6947.920899999991,-2545.0702999999976
2723,-4415.962529822563,7408.689129822563,-2992.726600000003
2724,-4486.252399999999,7465.0054390371515,-2978.753039037149
2725,-4449.103499999999,7420.648240534244,-2971.544740534244
2726,-4412.241769283066,7253.242531016409,-2841.0007617333436
2727,-4455.84018584565,6225.041485841725,-1769.2012999960816
2728,-2902.750894755929,4165.210678327532,-1262.459783571606
2729,-2472.6520987796716,2671.376659221399,-198.72456044172412
2730,-2693.685137005806,1531.0326679860807,1162.6524690197255
2731,-2567.9449959326653,912.9778279784047,1654.9671679542637
2732,-2346.4021400000006,754.9963823261687,1591.4057576738312
2733,-2096.247259388921,807.3722999999991,1288.874959388919
2734,-2075.9069095777177,1124.0721,951.8348095777149
2735,-1643.7983222057155,1356.655700000001,287.14262220571396
2736,-1991.2850670820949,1660.9675003122898,330.3175667698072
2737,-2382.0737269697665,1765.859869420579,616.2138575491856
2738,-2184.527842379491,1576.1169763060595,608.4108660734323
2739,-1619.7581061478277,1220.6332000000002,399.12490614782774
2740,-1135.3246581345074,996.9035999999999,138.4210581345074
2741,-2047.515260000001,1006.1306203463839,1041.3846396536132
2742,-2736.4962513573996,1023.2693529589214,1713.2268983984784
2743,-2971.3267246861924,1023.6994686038627,1947.62725608233
2744,-3013.438548431785,1350.5407932361888,1662.897755195599
2745,-2750.790644444591,1923.8642626033102,826.9263818412809
2746,-3006.835149689422,2578.064543595041,428.7706060943812
2747,-3429.683903409416,3040.6172345911286,389.06666881829085
2748,-3674.912340899319,3465.1500265876507,209.76231431166548
2749,-3482.127447097676,3166.216014343193,315.9114327544851
2750,-3176.0248660183893,3029.1466668442795,146.8781991741135
2751,-3304.4509043863154,3251.656094715096,52.79480967121964
2752,-3207.5023417279067,3389.402349836891,-181.90000810898727
2753,-2941.700265625381,2916.884048216618,24.816217408759314
2754,-2680.814875411113,1471.2623094054534,1209.5525660056587
2755,-2660.971143111803,763.8969254808383,1897.0742176309668
2756,-2676.79174,749.6765768821214,1927.1151631178766
2757,-2336.955421036675,663.7115000000005,1673.2439210366756
2758,-2437.5452037175633,1071.9940000000001,1365.5512037175613
2759,-2000.406875327168,1397.1175999999994,603.2892753271665
2760,-1324.488183922345,1529.0124999999994,-204.52431607765556
2761,-1324.0413070620116,1527.3163000000006,-203.27499293798536
2762,-1373.0063787723266,1470.0948000000005,-97.08842122767354
2763,-1424.0481991649694,1338.2697,85.77849916497286
2764,-1339.7690002346478,1109.2096000000001,230.55940023464842
2765,-1898.76398,1077.2814685106352,821.4825114893633
2766,-2614.5780581025597,1137.5260094206205,1477.0520486819364
2767,-2678.569809348141,1216.316960363201,1462.2528489849446
2768,-3003.8814902624067,2049.122187853419,954.7593024089874
2769,-2533.453815798968,2790.665980469768,-257.21216467080217
2770,-2345.1343396404277,3364.368200337108,-1019.2338606966828
2771,-2414.8673817598606,3529.6742827098697,-1114.80690095001
2772,-2610.9366390301593,3840.4585212048705,-1229.5218821747142
2773,-2589.5539071873945,3722.272036831228,-1132.7181296438293
2774,-2125.3590566056405,3204.0178023379767,-1078.6587457323337
2775,-2044.1703715321994,2435.167466224442,-390.9970946922433
2776,-1724.0861006874538,2049.7082908547227,-325.6221901672677
2777,-1674.961881126787,1534.2587748522562,140.7031062745341
2778,-1782.6349773085526,1005.1569875594496,777.4779897491037
2779,-1719.432777668581,782.5391226319275,936.8936550366518
2780,-1537.5806551572941,704.6559000000004,832.9247551572943
2781,-1795.985053848326,953.6854,842.2996538483234
2782,-1771.620725914414,1264.9050999999997,506.715625914412
2783,-1374.220010645616,1520.8699999999997,-146.649989354384
2784,-1599.2265657375933,1771.1414783021407,-171.91491256455035
2785,-1579.9144599999988,1879.0724094999987,-299.1579495
2786,-1744.1465469527902,1928.4392999999993,-184.29275304721062
2787,-1902.6490231252444,1979.6297000000002,-76.98067687475503
2788,-2149.4484787451183,1805.5909000000001,343.85757874511825
2789,-2277.3539627538944,1312.8757000000005,964.4782627538943
2790,-1750.7633959420023,1151.7266338734235,599.0367620685804
2791,-2015.2597909876952,1506.6302819921705,508.6295089955257
2792,-3658.730392304551,2849.753643975636,808.9767483289149
2793,-3928.264489234441,4153.5528029578045,-225.2883137233633
2794,-3359.4833999996686,5035.930699999858,-1676.4473000001854
2795,-4812.028191626064,6161.887619633591,-1349.8594280075263
2796,-4784.632815337328,6347.632577424963,-1562.9997620876352
2797,-4853.239520505245,6221.469142551108,-1368.2296220458607
2798,-3467.537599999923,5353.343299999968,-1885.8057000000463
2799,-3262.4550677519164,4465.58166170074,-1203.126593948827
2800,-2776.8186151824125,3936.4243418334017,-1159.6057266509897
2801,-2297.8669248721526,2848.1965349717248,-550.3296100995686
2802,-1701.045533241793,1674.5152679860796,26.530265255713175
2803,-1526.1004354247168,775.4571823727703,750.643253051946
2804,-1544.4285799999989,619.5475182037684,924.881061796233
2805,-1881.373139288542,799.282800000001,1082.0903392885373
2806,-1692.6782568058934,1043.1921000000007,649.4861568058933
2807,-930.2578342227822,1181.2123,-250.9544657772215
2808,-924.2569989973777,1335.1394,-410.882401002625
2809,-848.8177626657301,1362.461300000001,-513.6435373342733
2810,-928.1453131821144,1300.5192999999992,-372.37398681788864
2811,-1007.2711265424125,1234.0690000000009,-226.7978734575855
2812,-1098.385165209568,1079.0663000000002,19.31886520956988
2813,-1498.5476199999991,901.6735088048016,596.8741111951997
2814,-2195.732537668581,1155.210743651517,1040.5217940170628
2815,-2829.2744596569146,1951.0293656046135,878.2450940523026
2816,-4411.942374235776,4718.722610819927,-306.78023658414907
2817,-4211.693849245511,5830.604083933968,-1618.9102346884586
2818,-4254.076999999983,6389.587999999967,-2135.5109999999845
2819,-4324.802999999991,6437.271999999997,-2112.469000000004
2820,-4576.140364512876,6923.636139888924,-2347.495775376052
2821,-4763.201452845111,6872.180184374856,-2108.9787315297417
2822,-4524.88803504439,6945.117989413223,-2420.229954368833
2823,-4904.5386046977665,6524.537216623597,-1619.998611925828
2824,-4154.171731484972,5532.826258558072,-1378.6545270731003
2825,-2978.6136971805854,3802.851973705957,-824.2382765253711
2826,-2442.8100857776035,1912.9383433558094,529.8717424217893
2827,-2138.319988121046,758.6512851745132,1379.668702946534
2828,-2018.6261800000002,664.1411185596783,1354.4850614403242
2829,-2156.654753571024,905.3558999999996,1251.298853571027
2830,-2245.684657422192,1172.5572999999997,1073.1273574221918
2831,-1834.8800106360927,1327.9933000000005,506.8867106360961
2832,-1861.207469188891,1467.9253470687513,393.28212212013784
2833,-1936.1904645279824,1494.4196528362595,441.77081169172016
2834,-2078.0860131921804,1567.8524301406992,510.2335830514804
2835,-2005.5740517188715,1556.5507112849107,449.02334043396104
2836,-2102.493311897614,1661.5840082938694,440.9093036037455
2837,-2164.223359999999,1744.0250012391678,420.1983587608313
2838,-2123.579124506787,1858.208070409599,265.3710540971883
2839,-2078.156780825283,2532.489437733798,-454.33265690851226
2840,-2856.8487157288337,4060.2452157288308,-1203.3964999999976
2841,-4634.498074922643,6116.083994432366,-1481.5859195097262
2842,-5169.171440683154,6324.887590815652,-1155.7161501325004
2843,-4957.576770722294,5962.625267804068,-1005.0484970817747
2844,-4124.009623935001,4990.396719204,-866.3870952689999
2845,-3681.920987369855,4475.328369157783,-793.4073817879269
2846,-3534.147580315266,4450.135322969824,-915.9877426545552
2847,-3629.1795383944723,4851.453289315952,-1222.2737509214737
2848,-3836.7466161149423,4563.989457671657,-727.2428415567163
2849,-2719.6987261994627,3202.454006100474,-482.7552799010083
2850,-2294.734863585577,2148.4684623640715,146.26640122150394
2851,-1977.1413528577073,1604.7769823727717,372.3643704849346
2852,-1943.3657559646322,1458.5190999999998,484.8466559646331
2853,-1934.991823463637,1585.5291000000002,349.4627234636343
2854,-2033.4958160445283,1886.8116000000005,146.68421604452647
2855,-2592.8920200000002,2175.6724000000004,417.21961999999985
2856,-2410.734839999999,2219.9541000000017,190.7807400000009
2857,-2134.86382,2293.0407,-158.17688000000186
2858,-2035.7911999999997,2297.7170042020502,-261.92580420204985
2859,-2109.6304,2273.6707,-164.04030000000242
2860,-2352.82168,2153.345099999999,199.47657999999734
2861,-2361.721859999999,2126.7459,234.97596000000237
2862,-2639.787267017612,2214.291230872118,425.49603614549335
2863,-3019.350683080981,2681.495169986952,337.8555130940273
2864,-3066.8900654154886,3648.5279193453666,-581.6378539298746
2865,-3119.545399999752,4295.8036277436795,-1176.2582277439244
2866,-3330.8790000005815,4647.872592667734,-1316.9935926671537
2867,-3802.0583475673475,4744.139192427823,-942.0808448604756
2868,-3849.3001898362777,4306.817505197917,-457.5173153616357
2869,-3930.428922734261,4215.963980775717,-285.53505804145937
2870,-3692.876278329298,4173.796789952154,-480.9205116228576
2871,-2677.917071603609,3770.6630125815554,-1092.7459409779453
2872,-3061.657358744769,4745.379138832099,-1683.7217800873295
2873,-3860.9215205312844,3815.9119588408043,45.0095616904826
2874,-1562.7572686832048,2277.309240735101,-714.5519720518976
2875,-959.2674089952308,1310.9594056220099,-351.6919966267749
2876,-788.6055461602924,989.2152999999995,-200.6097538397078
2877,-803.618596821805,1067.950100000001,-264.33150317819735
2878,-1081.4391815796146,1348.5335000000002,-267.0943184203833
2879,-1682.97080038946,1768.1809012505391,-85.21010086107836
2880,-1355.2919841087098,1608.8317999999995,-253.5398158912894
2881,-1573.3882361294684,1625.0678999999998,-51.679663870531726
2882,-1659.7772783050598,1642.4733,17.303978305057598
2883,-1493.6660851045926,1563.6048000000003,-69.93871489540746
2884,-1874.1223675496778,1640.4358648386883,233.68650271098886
2885,-1175.2889116888405,1175.8786,-0.5896883111616944
2886,-1283.4065818642255,1058.9947338734237,224.41184799080162
2887,-1243.668315101684,1233.7451256642216,9.923189437460223
2888,-2051.3815758915557,1962.5822114832542,88.79936440830181
2889,-3295.985113687077,4097.298706578947,-801.3135928918696
2890,-3820.6933660958157,5010.996065941709,-1190.3026998458931
2891,-3896.773163386918,5809.613130045868,-1912.8399666589519
2892,-4539.875459254817,6961.39170046716,-2421.5162412123427
2893,-4805.895816897928,6724.896011918227,-1919.0001950203002
2894,-4646.325852850403,6198.832079425835,-1552.5062265754318
2895,-3840.928335948967,5014.009682568503,-1173.0813466195357
2896,-3889.7657758784544,4805.809443073078,-916.0436671946233
2897,-2812.3294776935254,3716.536403338411,-904.2069256448833
2898,-1874.1375244937074,2305.1740639843415,-431.0365394906346
2899,-1426.5101858558396,1516.8456929969557,-90.3355071411145
2900,-1495.2610314322014,1413.4643,81.79673143219674
2901,-1413.4445227776737,1627.9704000000004,-214.52587722232548
2902,-1496.66312,1886.8997912391562,-390.2366712391545
2903,-1515.8226702376894,1954.6830999999993,-438.86042976230885
2904,-2047.0180513647929,1999.3413,47.67675136479323
2905,-2098.7006199999996,2007.2495,91.4511200000014
2906,-2170.1014399999995,1937.4993000000002,232.60214000000062
2907,-2264.042139999999,1885.5365000000008,378.50564000000094
2908,-2303.4368369416047,1872.2903999999996,431.14643694160407
2909,-2279.83386,1895.8076000000005,384.0262599999995
2910,-2163.021672515587,2030.3077414963038,132.7139310192831
2911,-2913.5609476011523,3021.3389908547224,-107.77804325356902
2912,-3271.57013161623,4545.334300956934,-1273.7641693407052
2913,-3399.6432996127282,5660.36253413891,-2260.7192345261797
2914,-3388.8156949868635,5809.265693812528,-2420.4499988256644
2915,-3265.898806145763,5917.346285683865,-2651.447479538101
2916,-2879.3983454256945,5328.246334928226,-2448.847989502531
2917,-2696.8618091096623,4934.572396299606,-2237.710587189943
2918,-2744.135647262819,4743.687434830359,-1999.551787567541
2919,-2735.393226048457,3635.2597087211807,-899.8664826727181
2920,-2495.914091368721,2812.456142355374,-316.5420509866502
2921,-1306.9999839410323,2074.5945224880375,-767.5945385470068
2922,-1248.700100679272,1799.6125557416285,-550.9124550623541
2923,-1183.9214942752749,1254.8164581230967,-70.89496384782242
2924,-1289.566448596468,1007.9657999999997,281.6006485964671
2925,-1952.4809260718303,1396.5884,555.8925260718331
2926,-1708.3475200000003,2083.6254750000016,-375.2779549999996
2927,-1600.964068433012,1771.9564000000003,-170.9923315669872
2928,-1728.291077037189,1873.0512000000003,-144.76012296281223
2929,-1802.882764709731,1905.5259,-102.64313529027055
2930,-1881.16341547836,1873.6512,7.512215478358939
2931,-1858.0924625262546,1844.1377000000002,13.95476252625582
2932,-1952.3874760922006,1701.069300000001,251.31817609220235
2933,-1795.3961223747328,1133.0913,662.3048223747298
2934,-1827.561238970517,980.0000569735308,847.561181996987
2935,-2481.657733365768,1169.9275700710393,1311.7301632947306
2936,-2639.0568841252734,1302.3174836124404,1336.7394005128378
2937,-2956.5495910325094,1745.9598094823846,1210.5897815501262
2938,-3017.0024928390603,1828.124037733798,1188.8784551052593
2939,-2955.505062186758,1885.9886018595048,1069.5164603272474
2940,-3200.9211031492273,1920.7376311113533,1280.183472037873
2941,-3431.026573774349,2081.538570987385,1349.4880027869667
2942,-3560.664401848927,2315.9233942366236,1244.7410076122976
2943,-3544.517112530642,2499.613253360157,1044.9038591704848
2944,-3647.1160223171937,3148.873754599822,498.24226771737074
2945,-3438.278435002176,2860.438482851234,577.8399521509409
2946,-3144.247520862148,2114.653653360157,1029.5938675019956
2947,-2825.515510550031,1329.3842056220094,1496.1313049280209
2948,-2691.0096116436353,1211.9548000000004,1479.054811643635
2949,-3030.8888534890957,1450.2983,1580.5905534890946
2950,-4032.22278,1953.5529709337113,2078.6698090662867
2951,-3400.8253,1978.5309490000031,1422.2943509999993
2952,-3220.9948,1503.9776263139588,1717.01717368604
2953,-3163.9217999999996,1287.3862737508734,1876.5355262491298
2954,-3313.6378600000003,1873.0736609133007,1440.5641990866995
2955,-3609.4195600000003,2027.6494000000007,1581.770160000001
2956,-3788.5869897988423,1788.7529999999995,1999.833989798844
2957,-2408.633780574209,1278.2373,1130.3964805742128
2958,-2154.401236800623,1129.3717064495886,1025.029530351035
2959,-2556.7895285799473,1814.6858639843408,742.1036645956093
2960,-3357.619995296639,3292.374780089174,65.2452152074681
2961,-3847.752868160679,4589.123549695513,-741.3706815348296
2962,-4703.830003127968,5506.583529306224,-802.753526178257
2963,-4094.141988655388,5119.52396656155,-1025.3819779061596
2964,-5323.001230424343,6511.6820478063455,-1188.6808173819993
2965,-4296.760999997961,6447.913999999122,-2151.153000001165
2966,-4028.5867000001517,6472.943000000065,-2444.356299999913
2967,-3385.882800000183,5654.772384198675,-2268.8895841984904
2968,-2311.9098785471942,3772.323308579816,-1460.4134300326207
2969,-1856.8831673362265,1961.4691141039627,-104.58594676773487
2970,-1935.7937475255417,911.787889991785,1024.0058575337566
2971,-2017.5754056604696,788.3996222488042,1229.1757834116643
2972,-2415.629567117309,1046.0445000000004,1369.5850671173114
2973,-3407.763714165958,1579.4552,1828.3085141659553
2974,-2960.559380499998,2109.1495999999993,851.4097805000001
2975,-3554.17152,2307.0119,1247.159619999999
2976,-3231.750199999999,2258.874673499996,972.8755265000002
2977,-3270.8330314999967,1116.9327000000005,2153.9003314999986
2978,-3962.374802499998,1047.4986999999996,2914.8761024999994
2979,-4310.690037071013,1045.2084375710124,3265.4815994999994
2980,-4081.6794250000025,1000.1348000000002,3081.5446249999995
2981,-4708.057787300057,1944.3266000000003,2763.7311873000594
2982,-4438.986798389048,1953.3480298716845,2485.6387685173668
2983,-4928.635873816537,2555.2565603632006,2373.3793134533325
2984,-5380.403557530408,4220.588906855193,1159.814650675218
2985,-5854.832320614187,4496.491129227127,1358.341191387058
2986,-6295.574799953372,4254.187430888137,2041.3873690652354
2987,-5563.914248688607,2928.132117822969,2635.7821308656376
2988,-5868.244490390178,3152.410476946504,2715.8340134436708
2989,-6255.374238710823,3603.083376565896,2652.2908621449233
2990,-6033.7338488116875,4484.395593255984,1549.3382555557055
2991,-6211.950040389619,4787.264170720522,1424.6858696690958
2992,-6193.927971181154,3908.0204499763922,2285.9075212047587
2993,-5447.5514505667625,3727.4541444541096,1720.0973061126515
2994,-4150.484057185203,2641.986904480212,1508.4971527049902
2995,-2852.370388104223,1364.547016246195,1487.8233718580273
2996,-3028.5597570084246,1400.0490999999997,1628.5106570084258
2997,-3935.5901233120912,1771.0114,2164.578723312091
2998,-3707.8692927051015,2069.9914999999987,1637.8777927051021
2999,-3582.1212,2261.5269999999996,1320.5941999999964
3000,-3163.79964,2418.4333999999985,745.3662400000007
3001,-2956.6732599999996,2479.783499999999,476.8897600000003
3002,-2969.7013799999995,2445.541300000001,524.1600799999999
3003,-3079.23702,2359.9818999999998,719.2551199999999
3004,-3063.9219200000002,2326.6865000000007,737.2354199999991
3005,-3216.7326600000006,2278.995099999999,937.7375600000014
3006,-3163.3132126941928,2398.007426870378,765.3057858238151
3007,-3768.0485170153756,3526.797797477169,241.25071953820708
3008,-4746.490127969252,5825.595288571122,-1079.105160601874
3009,-5549.291872458297,5553.789839293751,-4.497966835461511
3010,-6065.12148109689,5075.017019128925,990.1044619679633
3011,-5919.383870767735,4129.377216509229,1790.0066542585023
3012,-6222.858676691313,4461.706987993657,1761.151688697657
3013,-5610.102658307839,3790.7719755638327,1819.330682744003
3014,-6247.89684959362,4329.291740723035,1918.6051088705844
3015,-6064.506469778638,4954.1449745528025,1110.3614952258374
3016,-6131.378142026734,4172.4008567236615,1958.9772853030772
3017,-4700.3267614456445,4113.1309358307935,587.1958256148564
3018,-4488.7637189938705,3522.1065928555927,966.6571261382779
3019,-4206.165492696312,2527.904528871248,1678.2609638250628
3020,-4187.209760000001,2303.298399999999,1883.9113599999994
3021,-3918.2676800000004,2405.650800000001,1512.6168800000014
3022,-3436.3113200000003,1763.5387180000023,1672.7726019999996
3023,-3995.7531940000013,1499.7094000000002,2496.0437940000006
3024,-4241.868625972442,1255.85138347244,2986.017242500002
3025,-3901.3843399999996,665.8270683786285,3235.5572716213715
3026,-3984.8811800000003,746.0719121102914,3238.80926788971
3027,-4032.9326600000004,759.9607460507635,3272.971913949239
3028,-4057.3069000000005,857.4252094624492,3199.8816905375497
3029,-3972.3223799999996,897.6804903596853,3074.641889640315
3030,-3705.7594430298996,1424.536601620269,2281.222841409633
3031,-4632.141024118194,2330.0651636037455,2302.075860514452
3032,-5407.5542788201565,3153.1336374467187,2254.420641373437
3033,-5298.301807215916,4040.9717125613165,1257.330094654594
3034,-6044.652411617897,5221.428751583753,823.2236600341395
3035,-6017.905287732985,5590.814505907279,427.0907818257078
3036,-5769.797487083432,5792.137462692939,-22.339975609510645
3037,-5937.829677570485,5721.765063460425,216.0646141100645
3038,-5246.906532457698,5238.204723303605,8.701809154093382
3039,-4327.6193896874765,5067.410589430194,-739.7911997427153
3040,-4187.621518057691,4951.667290571993,-764.045772514305
3041,-2261.207897913325,3558.0151568399333,-1296.8072589266085
3042,-1369.749861772609,2108.574961983472,-738.825100210863
3043,-873.7518157723666,1218.9324793714661,-345.1806635990986
3044,-703.7860205776016,941.4459000000002,-237.65987942239903
3045,-695.3921937449468,1025.4294000000002,-330.0372062550532
3046,-886.9192833196828,1295.5525,-408.6332166803152
3047,-728.5124394178745,1446.8641,-718.3516605821242
3048,-1145.7246888575748,1695.6987667104,-549.9740778528239
3049,-1242.4133404664997,1694.773499535322,-452.36015906882074
3050,-743.8217566109469,1460.3570000000004,-716.5352433890553
3051,-714.8139423812319,1397.7993,-682.9853576187675
3052,-713.2494745412824,1194.1766000000007,-480.92712545871893
3053,-1376.59442,1024.871759361029,351.7226606389743
3054,-2443.332949422984,1409.0445867793012,1034.2883626436803
3055,-2764.8287577795077,1561.6443208909352,1203.184436888574
3056,-3813.547281659775,3319.840949456284,493.70633220349555
3057,-3923.5684420372186,4986.728932307527,-1063.1604902703064
3058,-4168.184199999939,6456.808999999916,-2288.6247999999823
3059,-4310.031999999996,6902.495999999981,-2592.463999999986
3060,-4185.8717375121905,6989.6788119489465,-2803.8070744367574
3061,-3825.5502945471753,6585.3707179570765,-2759.8204234099003
3062,-3609.4328491296174,5740.358729499444,-2130.925880369823
3063,-3597.539759384045,5013.032581187473,-1415.4928218034286
3064,-2189.019451427186,3534.6895777076957,-1345.6701262805122
3065,-1590.9173951620123,1990.5703274095858,-399.65293224757795
3066,-1933.3815779315812,1205.6588361135273,727.7227418180557
3067,-1815.060906385132,700.7296552993939,1114.33125108574
3068,-1683.5086599999995,576.2295005829627,1107.279159417038
3069,-2125.848212603126,921.5422999999996,1204.305912603126
3070,-2352.99398,1497.7892999999995,855.2046800000012
3071,-2046.4679993508998,1797.9180999999999,248.54989935090177
3072,-2369.5338452639303,2000.9907999999998,368.5430452639275
3073,-2589.9065529633062,2201.900999999999,388.0055529633077
3074,-2796.5547713011238,2277.0314000000003,519.5233713011252
3075,-2999.5763610917734,2306.8037999999992,692.7725610917769
3076,-2808.121916,2183.2295999999997,624.8923160000006
3077,-3461.3723269597444,1790.4762,1670.8961269597432
3078,-3192.367654425748,1797.9241793714664,1394.4434750542812
3079,-3310.6822504235233,2268.5529633645056,1042.1292870590178
3080,-4221.124067257896,3565.44899909743,655.6750681604706
3081,-4985.47711205994,5954.247581171021,-968.7704691110854
3082,-5385.310615585712,5715.093532272476,-329.7829166867682
3083,-5813.2448194672525,5429.238297175837,384.0065222914112
3084,-6017.525597312792,5064.508016291202,953.0175810215903
3085,-6221.312028300958,4775.694513022844,1445.6175152781204
3086,-5269.434584887756,3684.389840832967,1585.0447440547887
3087,-5288.958679142295,3851.5887737059556,1437.3699054363333
3088,-5025.449447272551,4438.839765349627,586.6096819229248
3089,-5288.376353869997,4073.056088092652,1215.3202657773506
3090,-3845.696995084284,2681.7874397346663,1163.9095553496168
3091,-3280.742892006568,1762.7293909960865,1518.0135010104825
3092,-2607.5758341782403,1339.6089999999997,1267.9668341782424
3093,-2982.697163495592,1452.2893999999992,1530.4077634955906
3094,-3492.30452961041,1943.3190714098307,1548.9854582005814
3095,-3681.3658000000005,1917.2452025461398,1764.1205974538584
3096,-3547.9300200000007,1537.2179000000006,2010.7121200000015
3097,-3513.498179999999,1492.5889999999995,2020.909180000002
3098,-3582.07492,1445.4196000000002,2136.65532
3099,-3623.2807616006507,1355.6012999999996,2267.67946160065
3100,-2919.886549895454,1205.9472000000003,1713.939349895455
3101,-1245.6633724401622,767.9385999999997,477.72477244016363
3102,-2008.847336602121,1200.5441573035314,808.303179298591
3103,-2282.889137778318,1437.8598271096132,845.0293106687063
3104,-3236.4821561040517,2647.735500717703,588.7466553863436
3105,-4500.7360875656295,4368.849478590702,131.88660897492844
3106,-5467.558793019608,6054.350851235344,-586.7920582157383
3107,-5100.4839887024045,6704.890792737756,-1604.4068040353557
3108,-5242.895968144327,6782.561516362924,-1539.6655482185981
3109,-5157.5901003521685,6825.844382878493,-1668.2542825263288
3110,-4846.478158351267,6904.685175716302,-2058.2070173650336
3111,-4602.11491944197,6890.22950795844,-2288.114588516465
