Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2669,283725.41845182335,125655.0,92903.20909257824,338111.1535107318,195248.87403237078,248092.18935368935
2670,299699.0942771117,125655.0,119567.98963781534,367482.3747449793,213470.90704164063,262387.1179644516
2671,306402.30950687855,125655.0,120087.13386340349,368378.4494701188,239644.96066230405,282662.06305336475
2672,271853.23433919466,119221.93990092655,73504.16210486228,308509.5581771694,249138.2662834453,293394.16501461685
2673,174064.0,122797.70265071947,74844.16226105127,238457.31595802188,244988.9887007227,294057.2911824634
2674,174064.0,110318.96382244292,48163.26653468657,197636.14049888312,245008.46314210724,294994.2729219418
2675,174064.0,108463.60633474642,46302.96819348001,162445.88485392532,241376.1775197329,293842.5684430576
2676,174064.0,90171.96026081938,16074.0,142768.7120626247,227231.77189755722,288744.81884600874
2677,153725.48281372385,76996.0,16074.0,121901.17006479303,208566.2162926531,276314.78922526
2678,151812.1945828234,76996.0,16074.0,136157.97310737014,204237.15554030603,270498.9405705695
2679,173652.16889376417,76996.0,16074.0,180471.92664279847,207115.2592652598,266104.4014144564
2680,174064.0,114145.01800037589,52225.294164179635,290727.79267528927,228276.4322998564,275598.6978760279
2681,228239.30258655123,125655.0,135012.94017990993,406551.0895022936,265292.92718655505,293414.48141709605
2682,304096.1824301233,125655.0,152342.0,468698.7331686643,289695.1037281795,351922.7046879793
2683,319682.38590877753,125655.0,152342.0,461637.05992168747,286978.2457669806,368097.86580741766
2684,324117.14462106384,125655.0,152342.0,457189.408878001,295050.44066545076,375787.2747310881
2685,315575.8588926934,125655.0,152342.0,420077.9780934415,281225.6008539533,346991.3099832065
2686,293090.75055586325,125655.0,152342.0,362465.5780975417,240895.51401340705,278559.72920743976
2687,278626.43085830327,125655.0,150114.4958857057,307965.83980975446,203005.70240134042,207352.09464802046
2688,258545.6584947713,125655.0,131161.61371299415,276826.227998524,184310.0,183063.4848576904
2689,250361.69279160732,125655.0,131862.26218067692,262597.9853756743,184310.0,172915.10146571117
2690,245548.83046584314,125655.0,132855.67441760027,254129.83863793898,184310.0,165600.0
2691,245194.0,125655.0,127974.02580284889,253435.38939174672,183124.86163877256,165600.0
2692,245194.0,125655.0,120238.4121623607,259114.3178330842,179482.55468591306,165600.0
2693,230405.4541632118,125655.0,103186.1248152167,248570.48080772444,168034.06144792476,165600.0
2694,230137.4234217256,125655.0,121438.65400428642,260485.97979955055,172621.1109096926,165600.0
2695,206992.05732584637,125655.0,152342.0,276511.4974710054,186659.2842507778,165600.0
2696,174064.0,125655.0,139711.12212643446,259053.03429025662,208415.94305624254,165600.0
2697,174064.0,125655.0,71705.86089241685,206728.97785012997,221774.49715831404,166547.96566757764
2698,174064.0,82800.16174301965,16074.0,151723.37690322145,218365.01159477505,167809.95093248688
2699,141057.86341774688,40101.89627435557,16074.0,117813.83804838549,199805.43421672125,165600.0
2700,119126.16663443408,20017.988536930257,16074.0,92455.37233996455,182069.64408947914,165600.0
2701,109110.6120938622,17231.837015830624,16074.0,71868.27535776593,168461.92916542088,140461.75450810118
2702,106554.31390950695,17700.0,16074.0,84491.98628225214,166087.12204276572,149413.61596010783
2703,114416.0,37923.873435730915,16074.0,128822.01135387787,169263.13349404503,165600.0
2704,174064.0,97807.6788264619,22362.28376860245,208979.92241981495,198997.57825799542,165600.0
2705,214397.0798020701,125655.0,152342.0,317107.04315829393,261764.22140150523,204729.45594148152
2706,350047.2438831238,125655.0,152342.0,375759.0733830219,295125.2554279556,245507.6666817129
2707,374621.62215573527,125655.0,152342.0,373148.5455310688,300369.753253218,281174.1403089637
2708,383958.8062438748,125655.0,152342.0,377740.887019414,313473.6839850137,308504.1705836534
2709,378316.57272124663,125655.0,152342.0,362666.5533282769,307189.1909366738,304242.3434619991
2710,343114.8630596605,125655.0,152342.0,324771.91575473046,262188.95270146994,249170.21502825004
2711,319645.8663237965,125655.0,152342.0,301761.9478599397,224157.36167305635,199869.17759496908
2712,313880.9330727133,125655.0,147763.21278980968,289166.66235757153,207685.44168597172,182593.04470593802
2713,313331.14771608834,125655.0,146806.41704498665,283090.7968183033,205341.1082638019,185366.7209379703
2714,320176.9123857585,125655.0,152342.0,287287.1812583287,213621.1931363903,195823.51336892386
2715,337553.88513151667,125655.0,152342.0,300882.3117681787,236658.00626447838,230365.1678536356
2716,372885.8452066909,125655.0,152342.0,362605.2296295535,284884.7292933434,298746.569992671
2717,385489.0,170642.87809869467,192878.9032976752,470941.1542356343,375080.17462381336,409273.2108779937
2718,385489.0,191301.11686667314,248863.49984092877,541813.2739093378,430595.0164386667,450333.84943300544
2719,385489.0,128308.19029750166,250013.2286922895,527650.1542362969,439697.3892425054,460403.92503848794
2720,324264.0728611937,125655.0,163745.86036530155,448765.283210399,414742.3091708062,449480.3963485364
2721,300318.7240088053,125220.24360045732,152342.0,383016.66356540105,400762.20233924506,356146.41314495355
2722,290270.73699447815,104846.96953354328,99710.30618470951,339199.6715454569,386536.5948223284,350877.6280862121
2723,281891.7937877698,78947.1444968658,63916.29145726991,318610.74599102186,370139.2516883855,345776.3260857522
2724,268008.36692865414,56814.09277476445,51423.24261370608,303087.7236444679,350735.4599075129,337549.6065353625
2725,255057.04991314802,60823.14783925448,38297.184142357306,294827.2716698769,327922.01722666493,326081.59392918035
2726,249819.82666994238,93234.31382931644,40804.505971227496,315440.2542614065,320842.56800459034,322306.0131178596
2727,239442.9741708759,125303.43995094547,94115.47077847847,352213.6698278394,316996.055328044,317185.47041199374
2728,322461.1659373198,125655.0,140141.4314400936,420272.28191930655,335351.3674580634,328087.2286407748
2729,370535.1745844056,125655.0,152342.0,509868.2356389063,377805.33212218154,438670.63770431007
2730,377270.6280753073,125655.0,229205.21851230256,569999.8378668148,404232.9033926348,465597.6168377602
2731,385489.0,144363.70361579568,256531.32500458622,580943.521225527,404016.8417912731,466712.5388761004
2732,385489.0,136430.2575347762,244369.21546945802,566884.5643928743,380077.7060388689,455990.4951706161
2733,363226.087530252,125655.0,203374.2408785858,522144.16948235955,324428.6273689493,424270.259756458
2734,313808.86448758957,125655.0,152342.0,456018.0969900984,245907.78914491914,374862.8101199395
2735,302157.90868155396,125655.0,152342.0,412811.7729084241,192173.37140859835,277010.6351699333
2736,271911.10394327756,125655.0,145157.31935717567,395947.58435515326,184310.0,238595.09963505444
2737,250004.13812949086,125655.0,130032.98532259329,394423.3865454397,184310.0,234366.69220888778
2738,266350.8282414966,125655.0,112667.19193055834,406491.6524590501,184310.0,239108.4360174882
2739,309297.0396466496,125655.0,97217.11205244718,430145.3218032349,190716.50652780948,252185.758410228
2740,362795.71250702394,125655.0,98984.83351002607,471986.11104122683,242649.4465933082,279085.73884484294
2741,385489.0,162113.5622927259,152342.0,563550.4719313639,342816.48401074274,374419.4673617169
2742,385489.0,174680.15143087198,162908.1327761987,602278.4510751067,395223.7522224531,470339.57984539075
2743,385489.0,149341.83446132566,204818.24317017797,583797.9424665073,413373.5074099883,485193.4491581013
2744,362071.3475942145,125655.0,188670.52753667888,512597.4391000915,385242.0617205384,465555.0478027284
2745,374292.00237319665,125655.0,152342.0,475422.94565957837,384977.4587037071,449959.43682818185
2746,360295.986628715,125655.0,152342.0,458600.88425282127,386501.21195921703,418486.06108018267
2747,331370.49961287546,125655.0,152342.0,443606.81032018014,379058.1836745584,395938.52405001037
2748,309685.1109904952,125655.0,152342.0,442826.5405881471,361465.62005135056,362578.18270281015
2749,305804.3199646123,125655.0,152342.0,446165.3607053157,336644.6811646756,344113.2704092308
2750,319873.6234755152,125655.0,149784.41338495482,476370.75739729224,334828.36703599466,341666.3890344028
2751,316299.87271441636,125655.0,152342.0,501404.3260868713,338618.4680403604,353851.8671059051
2752,326626.1232508015,125655.0,152342.0,528550.0994763677,338476.30891704117,366730.0480698079
2753,354652.4309756235,125655.0,152342.0,567596.7905095902,355120.0027033974,403009.643628211
2754,385489.0,128778.73390024457,166484.21072546276,603240.6300158135,382937.92575488944,465492.7516522457
2755,385489.0,143381.1364152918,197762.1919668545,603616.7195817875,384619.9107266804,457365.3010789963
2756,385489.0,154422.12154335197,200518.4999749291,604329.0768642246,385158.0916496852,454303.1647814241
2757,359707.5353016865,125655.0,166260.80622900615,546378.4376403785,332191.62423430197,414183.0064532
2758,298298.1054998984,125655.0,152342.0,468948.14855942107,260475.81467588543,330428.8225891193
2759,275213.910376868,125655.0,152342.0,410436.36637569434,207086.47795075754,231137.83408261446
2760,289969.7065055822,125655.0,119082.0459723716,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.0481306832,125655.0,130804.72510648804,380845.798075401,202604.75095235655,207620.78080482478
2762,297449.85797608003,125655.0,152342.0,391474.44843108725,223527.0162849794,218232.06344534544
2763,316312.8795597962,125655.0,152342.0,419524.44447528705,255998.65604389185,269447.3492279302
2764,352564.0684123713,125655.0,152342.0,460317.6164853727,300970.33871614817,333672.1144491208
2765,385489.0,157488.895650299,190641.24036463376,538681.4618114356,381332.7728467172,420542.59860330506
2766,385489.0,172833.42722337588,245954.847437581,579719.6107302682,427077.80069996894,458020.28630619624
2767,373078.3233052217,125655.0,238466.07122341046,540899.0224168976,412577.81825587817,452714.9130761715
2768,332160.4096266317,125655.0,189857.28673696268,473460.80993950786,379973.3060118101,432429.59989615204
2769,335402.23365563713,125655.0,152342.0,406080.70364573726,355989.10276082356,374654.56146960397
2770,336616.1125726163,125655.0,152342.0,364909.7122249789,346686.6672845578,325819.3339043918
2771,328442.82567131065,125655.0,149694.3356234045,348144.36620909773,340106.03996913345,319120.4514602575
2772,321822.2205887661,125655.0,143923.36213783157,353709.8006932973,340955.785467152,323782.23665990005
2773,322869.38918838784,125655.0,149781.07128585578,368000.287087717,338071.66277049284,324047.5933345475
2774,349376.34954139224,125655.0,152342.0,399434.8692729745,342701.5326101745,337025.0072863613
2775,348166.50910949765,125655.0,152342.0,409981.23829383065,334546.86952338595,370885.69059964595
2776,368964.4493094173,125655.0,152342.0,436936.1210684218,340162.00873186823,393124.23365740234
2777,385489.0,126145.42189089941,162932.11758135125,477490.8590019153,357524.6531047288,435602.90660979005
2778,385489.0,129280.10723095766,203726.51100491243,500099.04384549306,364336.8139472947,438463.5422977324
2779,385489.0,132034.95205117532,212705.91638019052,496767.1776362782,361674.8556420513,434883.2691936986
2780,385470.44099369535,125655.0,203230.9049261858,476505.39735664905,350823.82260009414,426128.23515866115
2781,341302.0866745369,125655.0,185422.0418825185,426147.8447815657,311608.7475550955,396903.29729357746
2782,299839.9190073348,125655.0,152342.0,357113.606630722,254920.1674687874,347869.85047941323
2783,288445.7101119059,125655.0,152342.0,304689.1230472129,211986.51610611138,267827.97320687136
2784,245194.0,125655.0,152342.0,271353.28804198536,184310.0,243710.80973510828
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096593,204438.1763058892
2786,237439.75418469866,125655.0,151665.7303687898,264014.94623055006,167133.38872301247,207561.6124013972
2787,234083.67784139927,125655.0,152058.04773535815,259825.7538936835,168270.28517769167,214235.4475429785
2788,249942.37776639254,125655.0,152342.0,307003.27851985476,193557.13443715582,275448.6348859541
2789,314015.1588187652,125655.0,160149.48416605577,421771.10891121166,290701.7727570269,402483.9353227181
2790,373255.52416129195,125655.0,162935.08561119522,470021.1039179719,340371.90701317735,435288.74619901966
2791,370723.0146329747,125655.0,162445.14552992897,467320.19233379076,352642.3127725804,445618.7894721613
2792,275584.26318355935,125655.0,157983.30499364197,421347.94642885664,327530.08897020086,429618.79087610304
2793,255736.8739024249,125655.0,152342.0,380020.56464276556,317076.48458953656,360996.69465253927
2794,283844.60359100346,120248.99520356857,107749.31262731284,315358.63669044146,315252.5730905171,325198.67672212736
2795,199642.88669197203,125533.43353126984,102900.27766815227,241794.7898835778,292137.86069534376,312054.70017358684
2796,206144.43583427387,125655.0,79818.44059831384,226840.64661101054,296119.79513107747,316363.08131923014
2797,201540.8925767119,125655.0,71933.327910171,239233.8914267547,289978.8685902608,314750.5411641628
2798,265116.1028525603,117350.23606849561,34303.19196675635,263536.6806039646,285199.61565063114,312203.07554576546
2799,264275.68544916646,125655.0,53180.81072604452,275994.3301419152,275557.03523022885,301181.4183511974
2800,279424.90784670156,125655.0,53837.08207946664,289721.64255496184,277103.5641091394,294230.97525758855
2801,318295.1911711078,125655.0,105143.27042873275,348980.94813545456,312078.87367856345,307198.89254892274
2802,364703.7730658873,125655.0,152342.0,400878.5233712705,346536.2646241457,325201.068014044
2803,382542.9511491423,125655.0,152342.0,402911.42778326763,366562.22859735857,378333.01184104255
2804,385489.0,126012.45216319693,152342.0,379172.3015691178,374325.7396229936,391026.8571731662
2805,340358.0682327234,125655.0,152342.0,302220.2607437626,338187.38412493066,357136.7377567538
2806,310962.8890253773,125655.0,152342.0,242287.78693249152,287206.26400459255,277852.8788314217
2807,323842.2992625688,125655.0,121466.53142348371,175325.993477521,255357.74694079428,232646.41325172762
2808,299810.5027923159,125655.0,109306.49016969641,117474.11339264887,223453.88604009885,209709.66203930654
2809,300134.64975913847,125655.0,113980.8306865689,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.30529495387,125655.0,137634.901639783,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.3614208997,125655.0,152342.0,149444.3141044306,249942.81852128956,239599.65532257155
2812,341560.86643239215,125655.0,152342.0,204414.1441300564,280978.0720178768,302583.6110788849
2813,385489.0,141441.84008011682,167713.4803711214,313548.06347772636,356061.51784876676,414635.023783221
2814,385489.0,156878.5904343,207205.4993421605,372700.09638646676,391746.98441576946,448631.6891072305
2815,363546.81670428946,125655.0,195715.08172227297,354331.7265473934,392717.76118614257,457041.24409287085
2816,255869.1489861594,125655.0,152342.0,275676.07411135925,346635.7820103763,395917.5997620576
2817,250726.21225514248,118669.03901079405,126171.43419376304,233796.82648143327,320893.01791669545,332469.8936537503
2818,243989.85688223253,109006.11294611398,90170.59933984696,185978.57864692356,304241.5266796531,331379.5305946324
2819,249394.82908607722,111672.48623744743,84255.73719970963,156911.78462032636,299849.79815417674,338035.598113462
2820,239202.44574872663,103929.48042903688,57525.75625445477,144608.92762356572,288512.3178468327,338591.7092169771
2821,223356.93497823496,101052.68167093891,44570.65284678503,160109.6191994409,274645.6922522474,330464.8615652476
2822,235475.3445184553,106910.26035140966,16074.0,181961.5164757889,276157.9011747865,329113.3562314667
2823,214441.5921980321,122441.20742559376,43621.31910472261,196837.66403747583,279478.17285045364,320984.7170914968
2824,263550.6691657142,125655.0,66191.01597505642,244736.45300058206,306123.9754537936,326496.4646204745
2825,331561.3064198494,125655.0,114347.19226520715,301297.41373638203,328301.1757149155,324875.9857316059
2826,371275.35702860437,125655.0,152342.0,347828.1131055917,353489.98554189573,384820.84219696687
2827,385489.0,125689.94746098071,170713.32460596348,353013.9541503514,359229.98451863474,405569.0104359189
2828,385489.0,126596.52612274802,163588.77193701305,344380.6985407657,348429.37705037004,395126.3235693524
2829,346990.63449219527,125655.0,152342.0,308812.7488160887,298950.9414576974,343692.6392564917
2830,302214.44883568486,125655.0,152342.0,252378.72853687062,239576.41979888926,264663.0448856205
2831,295435.582558265,125655.0,132828.00031961338,231771.49893437736,203531.31535794106,208254.87859630852
2832,276173.11857373966,125655.0,111923.74326359935,224692.31522663438,184310.0,191030.6716735732
2833,269361.67047914886,125655.0,111245.76158954078,244615.87732179853,184310.0,185325.36122697277
2834,258160.62837542116,125655.0,116766.83534759586,263169.66234732186,184310.0,177890.10640162858
2835,262677.46847221977,125655.0,124198.5285683444,278228.4088862014,184310.0,176811.4735693886
2836,254353.96058680618,125655.0,133225.461544445,296640.5684868492,184310.0,173418.81304950075
2837,245194.0,125655.0,135729.55689808965,307935.50162077957,178035.24077646845,171583.74098463482
2838,261223.0273867772,125655.0,141686.4159989607,338801.68546442594,184310.0,189978.77778459707
2839,286379.9998420866,125655.0,115110.6587227229,341509.7650557301,198882.5885452005,209298.52916980247
2840,258769.33647553273,122299.67406723445,58081.579939126364,322473.4373503643,206533.95867687458,221450.0881167659
2841,174064.0,125655.0,16075.589375888958,290784.60326592205,199244.0234280494,231237.87063029033
2842,151712.48493245218,73673.7524333192,16074.0,265881.5271821277,188491.37683510003,239585.93146483618
2843,154334.1508333622,108339.12585994494,16074.0,249910.78317694837,179405.37148574498,241650.42187287053
2844,174064.0,125655.0,16548.220500680647,233822.38525804773,169985.0702918026,235386.19187296732
2845,174064.0,109324.19387197882,16074.0,220914.23492995862,155744.87901804165,222058.52330892306
2846,174064.0,98528.18827851056,16074.0,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,110357.74312496578,16074.0,291000.2465295431,157396.34806632987,229165.24937969632
2848,184882.52963927068,125655.0,72320.57529914599,347957.7554098478,176686.16074059223,251788.3525201591
2849,259407.02332345207,125655.0,127881.4087908367,412371.1131419938,204893.22950959532,274115.4998482376
2850,287670.1889589493,125655.0,152342.0,443737.6746326792,224724.0376412422,300085.0634410233
2851,294044.86372258334,125655.0,152342.0,436587.1663322329,214811.53333027236,287370.7004484016
2852,296943.80703075917,125655.0,152342.0,438160.498576027,216058.63822167323,280760.86550231685
2853,282170.4656589024,125655.0,140536.22361007694,417410.50486233854,196516.5602963363,252469.28596871972
2854,240145.48851452742,125655.0,95448.71877890466,362073.29980975454,163367.91307537854,215725.29234802042
2855,174064.0,125655.0,76590.66856831999,301077.1712917446,135190.34616997693,175087.5417781605
2856,174064.0,125655.0,56715.879816186345,281934.01995038893,130913.52834372311,165600.0
2857,174064.0,125655.0,22362.79141305398,255223.07681830277,124066.8066445527,165600.0
2858,174064.0,125265.65329728274,16074.0,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,125655.0,31090.262090718308,246334.32379261602,126564.27125836207,165600.0
2860,174064.0,125655.0,75852.17290989574,265647.206513869,135940.43109315628,165600.0
2861,174064.0,125655.0,87827.28664997284,265807.6445310478,135894.9536888424,165600.0
2862,174064.0,125655.0,131547.87390531457,272109.6451672454,144629.3573863697,165600.0
2863,186599.6258857244,125655.0,144223.62791358563,277162.53089477983,163489.03341698798,186290.51182480535
2864,219802.36735617282,125655.0,94152.05044700354,267126.9985915036,182558.6993172415,211514.40269389708
2865,222022.4997629249,120601.98206516422,42779.05111958773,231536.4240295508,180384.59484396616,214104.67711424825
2866,205758.43606498803,117078.51614762472,16473.364059098338,203643.4235372006,172932.50982386406,210706.79747349606
2867,165243.28943939798,125655.0,16074.0,163955.36334339454,158322.92436080347,198477.80148192725
2868,131983.48065601912,76996.0,16074.0,97188.18313860122,130873.45662752732,170021.56890651016
2869,114416.0,69168.30912868227,16074.0,66811.18524966894,118149.28642169072,165600.0
2870,117529.98880858842,76996.0,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,164091.7551300341,76996.0,16074.0,106175.40343941543,123439.31521546988,171770.0356387723
2872,174064.0,125655.0,26716.89083257992,180299.3816750409,147841.04189223234,204178.01279653976
2873,174064.0,125655.0,150361.4133217882,287480.0364513786,180050.4744288565,238489.03528078907
2874,302683.1736709083,125655.0,134605.45628582695,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49197613465,125655.0,152342.0,401055.4992320466,242214.0521335957,263262.746192843
2876,366309.55130785395,125655.0,152342.0,425757.3079587532,261501.87931589424,284752.0259490393
2877,352059.1552724378,125655.0,152342.0,413620.62129194924,243296.8970439122,256850.7190264361
2878,296992.67801872606,125655.0,126797.87591013708,360948.9801385844,186546.20878954072,215055.1191081866
2879,246711.5297101955,125655.0,121055.42238673271,333509.57652063406,184310.0,194461.41239816335
2880,242888.50217408352,125655.0,100186.98434801938,307305.642355522,155731.92160642738,175718.60983544658
2881,229377.2661092589,125655.0,106503.73740080024,302656.1403915619,151426.06128989943,173140.3229157236
2882,223083.0453328928,125655.0,107476.9165556547,300331.0439123398,149069.9905387987,172335.54453111792
2883,243823.6425464589,125655.0,112540.80248842479,319789.7994555034,158772.2012076933,185975.98389746418
2884,246152.28248754522,125655.0,145375.48820069653,352422.7737198388,184310.0,207185.03524011653
2885,324191.5714659531,125655.0,152342.0,416952.7968703741,230053.1838888662,268755.3185755458
2886,357656.8124543532,125655.0,152342.0,465016.0391346462,288772.49247887597,353862.5180688178
2887,385489.0,131485.42765052777,152342.0,470427.1701700452,325831.33785141015,384203.46521801176
2888,344301.2499626004,125655.0,152342.0,425549.16237120086,325198.4850555229,379316.39602337335
2889,273202.8652725641,125655.0,152342.0,366715.6487904314,315279.64292315056,318433.8329157216
2890,239618.31680884594,125655.0,144056.94713842645,324359.43710245437,307602.9576201767,293628.39804175054
2891,232065.78383750888,119584.40263989226,104290.55602467101,297707.3094082261,301334.49297380587,287560.9618301209
2892,191720.77759667835,116043.54722707867,67939.73205175927,272902.05298980454,282262.6192846371,275801.49959860236
2893,174064.0,125655.0,85401.47572633439,259402.74269215032,273327.79908505717,270581.37952948036
2894,178930.15643259135,125655.0,102046.72964071369,252132.86699500337,268973.59698837704,269838.34495905734
2895,209422.67696434242,125655.0,121365.08054807512,256200.2561296961,256746.48396260198,265077.14567410946
2896,194528.91491778195,125655.0,134084.43352077235,258092.25892200775,237355.10982310615,258707.34784417262
2897,251049.39433491864,125655.0,149162.67195792642,305515.47513037146,246096.2906389687,269150.13139947737
2898,291537.0980201434,125655.0,152342.0,342931.9386351034,242414.59741611578,292908.16701032384
2899,306136.88860230154,125655.0,152342.0,338186.4481846699,235023.6032554338,300496.8125893057
2900,298299.2726182012,125655.0,152342.0,324443.10264745116,228830.46555935955,299457.43048463494
2901,276260.0372316628,125655.0,152342.0,275665.7643613027,197368.75121107406,245433.08538793738
2902,245194.0,125655.0,146447.79237498986,220741.69107443735,177029.84946678765,200835.10657273044
2903,219818.37882784748,125655.0,130715.40751709222,167796.62239447332,156859.10270873856,175232.61966367374
2904,183563.63590640004,125655.0,144372.5319111006,130932.17047253951,150148.5285613706,165600.0
2905,174064.0,125655.0,132288.7008996579,101599.4723454763,146092.3295658313,165600.0
2906,174064.0,125655.0,139903.21641283677,95865.06527235068,149129.24845949275,165600.0
2907,174064.0,125655.0,149136.90309560136,84730.3202341168,152657.06673389097,165600.0
2908,175691.69845834762,125655.0,152039.8589132094,91853.01105147705,154101.13930238775,165600.0
2909,174064.0,125655.0,141578.5897127462,87901.56809774705,150914.80348046636,165600.0
2910,195427.55432035495,125655.0,152342.0,126551.71525385408,161162.04592318417,165600.0
2911,182029.87847840783,125655.0,152342.0,146850.78312041095,173336.7596324633,176570.51615382996
2912,174064.0,125655.0,93459.19193737299,107613.84576214591,175415.52190548918,180367.90684126277
2913,174064.0,119460.1619066706,47251.0474222975,66052.41316484114,178833.62977070597,185256.81924442755
2914,174064.0,125655.0,39375.89465363844,35018.97806591433,178184.73880386684,185396.21859818298
2915,174064.0,112244.63310513651,26039.363038785268,30481.846389837152,175453.81825523087,180030.06817332824
2916,172070.4198366143,76996.0,16074.0,27473.921108407656,160501.4055094132,165600.0
2917,174064.0,81714.94675498597,16074.0,39202.13610343634,155352.04006244984,165600.0
2918,174064.0,125655.0,32971.17892015393,85681.08384388109,157562.79875995565,165600.0
2919,174064.0,125655.0,91037.00700461717,150585.57723769662,158115.78398012093,165600.0
2920,211099.74707352289,125655.0,152342.0,245528.947931394,179435.15700756302,183077.2977648185
2921,298942.14222880604,125655.0,152342.0,347194.8900163464,224381.3637290597,227421.0690050903
2922,306788.7876862981,125655.0,152342.0,394850.9556173559,234894.05366654068,265077.55813615466
2923,328478.26569896354,125655.0,152342.0,430336.6848172366,248648.8360023267,322211.6385048606
2924,350521.6968868508,125655.0,152342.0,467142.41792410717,265745.54586850904,378647.3895491608
2925,272840.7460828824,125655.0,152342.0,402252.95884048444,192130.68450644726,323119.4769507779
2926,245194.0,125655.0,152342.0,351806.1939371455,174871.8190252709,217783.30604184238
2927,240018.76194450652,125655.0,150371.35897375553,340882.3231898974,148079.1312226006,209826.56816621777
2928,216441.66160305572,125655.0,134081.4228167376,318225.23657844553,135751.66943032126,194742.89666454136
2929,207710.48822998314,125655.0,125368.07375531146,312094.1499378829,131490.59098298103,190938.2192204045
2930,209414.49696733465,125655.0,123321.38468278167,321710.6387703724,134177.306347042,196884.79380143498
2931,214628.52005512355,125655.0,113063.6248073242,330162.99363086565,136632.32344209813,201508.0222681936
2932,232527.6855410668,125655.0,125348.17705757674,364313.7838791287,153233.35615016174,223295.1421217483
2933,322783.1275460394,125655.0,152342.0,480880.9831505362,235727.96872434832,329470.3924017068
2934,385489.0,143085.37572821218,152342.0,563306.4676989599,324796.6364642726,437657.67398719734
2935,385489.0,158017.13994578418,174405.35938173492,578189.5921447625,367406.7689630593,484517.8364332723
2936,379990.83655376587,125655.0,152342.0,540746.6830826644,366262.3206731888,475232.1754064721
2937,356120.782177196,125655.0,152342.0,495624.2844016663,343518.5259031089,415030.823838391
2938,333979.57034455234,125655.0,140189.26056700572,441701.8595037765,311091.96152149973,371906.0703435062
2939,331692.0265798022,125655.0,110559.04308357765,421406.14347094455,313492.0367684751,371057.23482540564
2940,311106.0432697955,125655.0,103662.74376158029,407399.5689468126,315666.98887438583,367417.39517649607
2941,277086.73250403977,125655.0,92822.19400622444,390454.7788306064,297118.1211457557,349742.0829086282
2942,251553.92243305524,125655.0,88872.4974154127,387557.2178654776,281414.5943509588,333286.6918436076
2943,247824.29224314718,125655.0,96349.78392722894,420615.98506342975,272974.43134533265,326466.45384768635
2944,257498.62898783063,125655.0,92569.90747790341,468209.9678656876,287325.4049224603,334342.4073519892
2945,292440.02856956056,125655.0,113555.11438299577,531819.6493435802,306510.07742182707,347405.2057461428
2946,321600.63300720975,125655.0,130589.46220271272,568598.1420843946,305196.862846097,343096.09089686937
2947,332560.59668039944,125655.0,137994.788893116,563632.4693294242,285379.0606101638,316989.05276594206
2948,324296.6399809309,125655.0,116838.3591854613,539802.8994493536,255950.19118534582,285850.22191191546
2949,268174.4396490082,125655.0,90694.50121494087,481038.5515381621,195412.37251911647,240404.5918779024
2950,174064.0,125655.0,74475.71838042981,414812.4030865744,162618.87627483817,194849.57940826227
2951,174064.0,125519.07104607014,16074.0,368671.4072617318,130443.31811752936,166335.01912897982
2952,174064.0,104115.5556429315,16074.0,351195.1511843212,123274.33952360299,165600.0
2953,174064.0,93742.17727449514,16074.0,341581.3265036185,120094.77602588144,165600.0
2954,174064.0,116491.67789098482,16074.0,345858.2928071503,123893.1782465574,165600.0
2955,174064.0,125655.0,52387.040062080065,359899.9432936305,132170.28712208872,169672.55111679016
2956,193270.02155465732,125655.0,108071.6062001014,398063.3353385677,151856.1100767552,193721.80654685255
2957,324918.31599893706,125655.0,123776.51732706575,486004.9277004451,212163.18527030118,254969.91096230393
2958,385489.0,125728.78690145098,152342.0,545165.2265584635,277717.8691160419,316716.1707933713
2959,376291.63758077513,125655.0,152342.0,530803.4778627292,291635.70250537444,327877.8730940092
2960,325079.3302153958,125655.0,110337.21072596808,470385.166396042,278099.71299109515,312450.83413355233
2961,299729.3891826414,125655.0,52055.92576211118,420340.2736579609,282038.1848961028,318510.1317472396
2962,255526.7775303442,125655.0,35055.28437737185,388131.3864809167,293553.35651308316,323795.0094947596
2963,272462.9316617672,125655.0,22696.6446376112,365542.2682705672,295768.2415802928,320618.020907213
2964,202187.4800247273,124712.67792887037,21776.962011794443,351461.78016565123,293910.9440804942,317968.2180167079
2965,241472.07098704192,107404.78532523083,12516.593670092905,348504.9126726651,297205.3720407069,315634.336804176
2966,245218.26998114516,103786.7487630457,15577.694437127251,363551.8181653815,303441.1618638094,312127.2896613538
2967,273049.2417494133,109547.10186915897,58517.68596638565,390168.2977910179,316419.2091201554,313163.4315700807
2968,338586.0445116975,125655.0,143959.51741197868,453567.00735356746,351852.2383486453,331271.39435155864
2969,380057.2705021638,125655.0,157528.1182389825,520084.4179133971,389452.5906456183,449890.31108073256
