Time Step,0
2270,1797592.70619225
2271,1813344.4042500232
2272,1862505.0437625851
2273,2066083.7980639008
2274,2270279.912436998
2275,2316782.469216609
2276,2176387.1205162182
2277,1993682.6703208669
2278,1780572.0307221788
2279,1614535.9945473138
2280,1560473.312490447
2281,1542632.4427203243
2282,1519693.7951527245
2283,1554945.764348247
2284,1643479.2873893422
2285,1925780.9608657432
2286,2108264.907894017
2287,2175708.8177957563
2288,2074678.26010916
2289,1987992.9924866478
2290,1970338.7464956332
2291,1884926.331779451
2292,1786758.2856752144
2293,1724366.5098230669
2294,1676495.1634888237
2295,1615696.1885935168
2296,1629899.3343442483
2297,1833597.7051538446
2298,2020282.9439548831
2299,2066221.233652999
2300,1999667.3331585098
2301,1875935.685355868
2302,1668343.615011332
2303,1511009.6962285491
2304,1475596.2926121906
2305,1429858.7057410881
2306,1411902.6749987723
2307,1380653.6716544162
2308,1269929.7989522638
2309,1128352.7759074199
2310,1154800.0607537373
2311,1157939.489223351
2312,1032053.8478274284
2313,893594.8878013811
2314,811144.6782044882
2315,745326.2604916594
2316,604747.596689556
2317,503725.4452696741
2318,459182.2730307688
2319,507927.2123754461
2320,678693.749852596
2321,977673.311734451
2322,1229722.4416578582
2323,1365108.235049283
2324,1361285.2288424084
2325,1299928.0494580616
2326,1187296.4977535976
2327,1048364.322252002
2328,1001146.9063371603
2329,988029.7423191362
2330,988907.4062146428
2331,1039983.0974911015
2332,1073849.8795319342
2333,1078786.9469785274
2334,1157331.453158774
2335,1309609.9578390103
2336,1239760.2574701149
2337,1115042.6638904323
2338,1055675.0897775944
2339,1039931.5755807769
2340,965633.4940057063
2341,892217.9353965115
2342,895750.246381202
2343,915570.4163436372
2344,1010069.371142242
2345,1266624.2773712866
2346,1508534.7179272661
2347,1590734.9343777169
2348,1574153.854295853
2349,1502567.0026244894
2350,1352395.5750567664
2351,1195294.8960634237
2352,1130731.8530701052
2353,1111838.4271483375
2354,1100341.4771857923
2355,1113942.9331491077
2356,1112938.1090221477
2357,1060280.0822585328
2358,1051951.4118338837
2359,1075460.7709613338
2360,922147.0502800199
2361,764222.5224918044
2362,728844.6290565905
2363,725552.1126989018
2364,630795.241013648
2365,567118.1728649172
2366,539547.6819175072
2367,523187.1561776955
2368,713420.5619851091
2369,1109086.3063717058
2370,1414989.2409014713
2371,1534891.4478318174
2372,1560058.124260794
2373,1494269.594196723
2374,1366987.5536226693
2375,1183040.5342377864
2376,1103117.5878975587
2377,1032844.9287985222
2378,1004740.6083443369
2379,1020536.1551559148
2380,1034862.495674865
2381,1026650.256925534
2382,1034428.4142547734
2383,1079968.9658976644
2384,1058700.6653239685
2385,1008651.3015536035
2386,1063943.095207304
2387,1030926.8766915284
2388,950376.4745836935
2389,885887.547011046
2390,868465.4311719837
2391,870715.2262600714
2392,1045193.5944063173
2393,1326641.209390538
2394,1514057.481967339
2395,1568723.9576280052
2396,1596474.1739571826
2397,1498910.6102065984
2398,1293337.8639493817
2399,1075208.115427221
2400,963990.4139049782
2401,922176.2065465027
2402,924871.7892250421
2403,946623.5922166556
2404,1066897.1825134335
2405,1406957.1425428146
2406,1650847.2628158866
2407,1851373.4220894692
2408,1848437.4592115595
2409,1681048.4200993343
2410,1528290.76644153
2411,1371506.7562139279
2412,1325903.917124908
2413,1314838.6806605961
2414,1351178.4952679628
2415,1374596.4936348095
2416,1460228.601100957
2417,1631835.1545583475
2418,1798515.7722535562
2419,1894968.7105711158
2420,1842950.3594887683
2421,1683657.2871694798
2422,1497659.910733985
2423,1384586.4348529929
2424,1310779.10898573
2425,1285522.586147773
2426,1266976.7943367588
2427,1347606.0455407393
2428,1489035.6637689588
2429,1799710.9733006344
2430,2014916.7242379664
2431,2054340.7764488892
2432,1833532.0850754827
2433,1648832.0648866398
2434,1520598.257789869
2435,1356558.7176770288
2436,1345826.6061913688
2437,1254441.2912943284
2438,1213457.009782666
2439,1212301.4449786858
2440,1351214.724726022
2441,1675522.083820944
2442,1885103.613752229
2443,1927997.9795620267
2444,1840300.8429426062
2445,1650418.9291102826
2446,1390769.250415401
2447,1190867.7019199773
2448,1142622.8623389704
2449,1168692.3088005488
2450,1212482.9922881795
2451,1311332.2447247172
2452,1420436.5841381643
2453,1707378.3936337444
2454,1966915.58519598
2455,2024704.874800839
2456,1830579.351733892
2457,1716335.6611231833
2458,1664333.694840707
2459,1533096.711003757
2460,1478331.376079465
2461,1428039.3579596775
2462,1407279.9622929634
2463,1436430.5650999548
2464,1572974.3769422376
2465,1808342.2259943492
2466,2105935.878764285
2467,2248068.739545336
2468,2210413.7128484105
2469,2062082.9291505553
2470,1810255.7365942353
2471,1647849.735811633
2472,1586183.1432429908
2473,1565373.6770179858
2474,1609530.0897603396
2475,1623851.3959070535
2476,1722972.6366532366
2477,1997404.760696557
2478,2205306.3143152795
2479,2223400.22338463
2480,2021115.2253739764
2481,1743364.1204767916
2482,1549611.1677829798
2483,1467299.4194223227
2484,1357367.308217361
2485,1237853.0466277408
2486,1163466.3572120392
2487,1176614.2060378937
2488,1350981.7471515858
2489,1669518.8787233683
2490,1905879.7140665492
2491,2013811.7299785144
2492,2007964.0947961702
2493,1810385.5161618288
2494,1577871.5966011945
2495,1436338.1054423854
2496,1352730.3156453888
2497,1348486.8661981847
2498,1362243.2696278181
2499,1369074.74213427
2500,1370162.1515133444
2501,1407774.226624421
2502,1463860.3680738725
2503,1511087.9351024488
2504,1402425.2702149183
2505,1200940.9412124935
2506,1007522.131069654
2507,917957.4188604053
2508,869541.9709984387
2509,809308.9996128535
2510,779211.4205456623
2511,812465.0919604838
2512,1009150.6169379794
2513,1329161.8347851112
2514,1488228.391059355
2515,1564922.2425238786
2516,1587993.1096823837
2517,1503716.365935958
2518,1340977.2051945012
2519,1178451.1875200311
2520,1086867.2832590698
2521,1056034.5556902606
2522,1058127.086641917
2523,1078784.0448451506
2524,1088458.5563367312
2525,1079414.7363539631
2526,1122926.7019644896
2527,1198539.2224125275
2528,1153090.2495183756
2529,1016395.9690856338
2530,964802.0911189369
2531,948569.8732811288
2532,866651.0249237603
2533,779627.7125293382
2534,786305.8043163178
2535,926645.4643713364
2536,1142750.9848110431
2537,1396162.696887621
2538,1525987.5965463633
2539,1540417.8629061773
2540,1510990.2332305827
2541,1495020.3580570053
2542,1285302.585151446
2543,1185259.7394093892
2544,1129977.889205232
2545,1116432.0790142496
2546,1134753.8836498582
2547,1182067.7225619715
2548,1407905.415794752
2549,1823440.0377074282
2550,2060991.3079441688
2551,2118963.5624333275
2552,2025817.713901472
2553,1882520.4759343704
2554,1835113.7197231976
2555,1717789.5121668
2556,1619464.7986285188
2557,1483037.7414091586
2558,1396514.5547013949
2559,1399020.963244303
2560,1456475.2883992877
2561,1672002.6178636951
2562,1958004.1965169222
2563,2065620.7672726398
2564,2081416.5225334845
2565,1925805.575585966
2566,1674659.8242549084
2567,1572181.0812373837
2568,1607942.3908947336
2569,1603558.2368517055
2570,1666312.36551803
2571,1725273.5718491578
2572,1855193.849628791
2573,2208460.6704635033
2574,2339184.3151518893
2575,2148135.473188616
2576,1797848.985441488
2577,1537960.1931538947
2578,1405240.9705685596
2579,1376504.7358852376
2580,1297577.667474862
2581,1209830.1782528593
2582,1194748.7021598294
2583,1203211.65274117
2584,1395161.629441132
2585,1667725.6337056693
2586,1961329.296330313
2587,2101640.7392644035
2588,2077271.5901131816
2589,1911642.3885037438
2590,1651648.646996216
2591,1470582.6979158772
2592,1400521.4075412229
2593,1367216.3883024624
2594,1414733.996712004
2595,1486411.9778261897
2596,1665396.3900300958
2597,2084753.10655337
2598,2257291.593930251
2599,2204556.945015496
2600,1882388.3909692345
2601,1677207.3773016138
2602,1587930.4744613785
2603,1553626.7537935183
2604,1572446.2207369937
2605,1481360.8072762697
2606,1506457.3811005312
2607,1539648.0326865665
2608,1557980.7652424932
2609,1780022.1478123926
2610,2026188.1359523828
2611,2076020.067039833
2612,2016332.199783787
2613,1812655.0829979265
2614,1549023.8978110575
2615,1410544.3054984815
2616,1335357.134084023
2617,1284629.6480596967
2618,1361093.4069742293
2619,1422412.2028356998
2620,1524810.1623275755
2621,1938153.7904667952
2622,2198770.9941283995
2623,2205884.864041128
2624,1878924.2595197354
2625,1676376.1095100485
2626,1585235.7777407223
2627,1397685.1768520824
2628,1326816.761837584
2629,1247767.9912509813
2630,1223931.9695742978
2631,1228499.404524425
2632,1435961.3766748123
2633,1751917.297218238
2634,2051438.1770401234
2635,2139504.7818436357
2636,2171223.9531147927
2637,1980260.2845772356
2638,1715735.5161832762
2639,1611458.1099379535
2640,1528515.3187351502
2641,1515486.7507692454
2642,1542011.5866601963
2643,1591318.4094911078
2644,1688446.3543718904
2645,2016545.543643167
2646,2147633.054712777
2647,2068781.688947995
2648,1653310.0849124389
2649,1389545.6092603486
2650,1221070.6623627641
2651,1142971.8035385024
2652,1075056.6364537769
2653,980483.4190472923
2654,973115.5549881404
2655,1011768.650721109
2656,1154708.614307356
2657,1458355.323222496
2658,1741934.8097336409
2659,1861049.9690630175
2660,1887934.613950995
2661,1765594.0671042674
2662,1477229.2017827486
2663,1297803.9789564207
2664,1251098.1594334634
2665,1240037.6345699849
2666,1248995.3494373027
2667,1258273.9076147105
2668,1241395.9763480474
2669,1283735.8444411939
2670,1388262.2767450404
2671,1442827.3608766126
2672,1323402.492076428
2673,1160650.4389232227
2674,1085138.3938315753
2675,1036330.4680942325
2676,958589.3474709145
2677,885695.1713653756
2678,887489.6993458567
2679,926846.0190625632
2680,1137746.3661646703
2681,1464299.6016320284
2682,1693313.5599664748
2683,1721484.0743874665
2684,1740900.4848038715
2685,1646158.3284874647
2686,1453006.512790207
2687,1272719.7900681566
2688,1164817.060354472
2689,1135578.4115043879
2690,1117062.1473472225
2691,1111138.8657344622
2692,1108408.586638304
2693,1061003.0409021024
2694,1092619.9815288025
2695,1114522.011854628
2696,1077544.0745973517
2697,975530.7643615376
2698,832069.3539364211
2699,785976.6867049572
2700,739151.119259114
2701,651157.4146492009
2702,662675.3000799663
2703,681054.8746764316
2704,873175.2356402157
2705,1287328.5528561915
2706,1544433.6955486885
2707,1607311.061248985
2708,1661692.7029947785
2709,1630448.504300924
2710,1457342.2483480494
2711,1323496.611222176
2712,1266744.294612004
2713,1259591.1907811507
2714,1294905.800149402
2715,1383456.3710178102
2716,1597143.8135884502
2717,2014409.4289834618
2718,2266343.179554121
2719,2237618.6836370737
2720,1967069.723785696
2721,1823899.3007329607
2722,1694553.0557693532
2723,1593843.8683554758
2724,1528232.3128303739
2725,1426357.0652282396
2726,1399645.9096111066
2727,1524219.628955391
2728,1693195.620870524
2729,1982854.9051306797
2730,2203680.604152674
2731,2264355.4996683626
2732,2197373.0174085824
2733,1984187.5402487821
2734,1669173.5812240504
2735,1462351.5931892926
2736,1361403.518618124
2737,1325819.7756199904
2738,1348525.23000535
2739,1406021.5477584796
2740,1581285.4557988052
2741,1992880.811271141
2742,2228856.8598497026
2743,2268672.5023960825
2744,2074705.8775535112
2745,1976918.3995051244
2746,1909228.1706302175
2747,1836774.431898436
2748,1765322.9675485513
2749,1719750.7752818028
2750,1755884.9938404772
2751,1796393.6704916444
2752,1847324.8457401171
2753,1968331.3142697175
2754,2175456.2053074148
2755,2216905.591438547
2756,2225227.4776795916
2757,1970455.9825982794
2758,1636918.8763473297
2759,1402370.0234734926
2760,1319010.0376175449
2761,1337893.1030697525
2762,1408680.3022065088
2763,1539321.9971664024
2764,1725804.162269498
2765,2086541.9026339017
2766,2286184.4900075784
2767,2172925.386166845
2768,1937618.5488501284
2769,1753065.4319939644
2770,1656344.9843343175
2771,1617840.8364908292
2772,1621451.7709614784
2773,1638455.8122455773
2774,1709378.7705533935
2775,1742449.0027953517
2776,1818018.0183792615
2777,1958807.967092891
2778,2041720.7390901768
2779,2044137.8698652661
2780,1987224.8639010452
2781,1797064.6898574347
2782,1537987.1953347689
2783,1350945.39033359
2784,1222565.0977770928
2785,1159872.8793042558
2786,1154573.4998971499
2787,1154591.3686585769
2788,1303947.065350297
2789,1732777.8996818874
2790,1924704.0909894106
2791,1939666.1122748097
2792,1744550.3550973847
2793,1605785.0931761712
2794,1495886.0294688602
2795,1321219.642710913
2796,1301191.829367886
2797,1267784.6185987203
2798,1296860.526107251
2799,1308374.8012157136
2800,1327082.6590317725
2801,1519086.9612659954
2802,1715976.2592869287
2803,1814243.75595946
2804,1823060.746186416
2805,1616525.3241452766
2806,1396992.8064234965
2807,1234338.3312944283
2808,1085479.1079082482
2809,1069833.3603420467
2810,1139859.7342333673
2811,1234742.1493691918
2812,1407534.10849413
2813,1792848.234595654
2814,1978463.6509022098
2815,1910692.2645342692
2816,1580693.6783186104
2817,1446130.069731655
2818,1338944.592356088
2819,1327786.6732749229
2820,1260728.8233431957
2821,1218342.6233655212
2822,1204315.6621434323
2823,1239257.8463268315
2824,1368592.738247871
2825,1538077.0996701051
2826,1740013.1534264775
2827,1838365.7761145947
2828,1800756.2890936346
2829,1577821.8823241435
2830,1337529.097615313
2831,1198058.4954397778
2832,1113914.5785028143
2833,1120445.3149571496
2834,1133203.3557953201
2835,1156016.8623684638
2836,1174101.0852868976
2837,1173789.8968584489
2838,1241398.8691352597
2839,1277475.6889018833
2840,1199001.8104994823
2841,1073827.7580268865
2842,958032.0895838719
2843,956629.0811105805
2844,962782.113851258
2845,898179.8311289022
2846,906917.2908646401
2847,978057.5871005325
2848,1165827.7064518395
2849,1406460.9490298424
2850,1534499.3582149681
2851,1510810.0609492613
2852,1509917.7700779072
2853,1414758.1575676217
2854,1217853.1671468862
2855,987783.3499912092
2856,934994.20536358
2857,867072.7984617887
2858,857635.5858021498
2859,869413.2246162363
2860,942885.8964543096
2861,955793.3083289282
2862,1026975.6254511285
2863,1099016.777119782
2864,1104991.489097062
2865,1016880.6932788297
2866,936151.7214484194
2867,834701.4334689106
2868,623136.6893286575
2869,550218.7808000413
2870,556484.9403203017
2871,658546.5094236913
2872,868972.4318220778
2873,1165189.0633586932
2874,1400199.4079485987
2875,1529017.7895346186
2876,1616344.239457735
2877,1543903.1765574221
2878,1312323.3603495653
2879,1218661.9178078095
2880,1127051.1040715836
2881,1109294.7494599782
2882,1097938.355120946
2883,1163063.3568487903
2884,1261503.254356164
2885,1517990.1628932785
2886,1744039.0445886813
2887,1851290.325558137
2888,1753212.5829850035
2889,1565838.1512412112
2890,1452579.8605854085
2891,1365621.268358828
2892,1262607.3844002965
2893,1210767.6749647593
2894,1215240.7890894916
2895,1246937.7420138966
2896,1218674.8194560213
2897,1351172.9374827193
2898,1447842.5236339245
2899,1457830.8574549905
2900,1429025.69282146
2901,1272723.8857064652
2902,1118627.2480923487
2903,986813.6439675032
2904,914387.9629422114
2905,859389.2280879417
2906,865770.1675370389
2907,868458.6527468142
2908,882073.5901733264
2909,862646.6376994632
2910,942363.9495237228
2911,975101.7369793596
2912,875526.8927719556
2913,782280.7534899035
2914,750572.2319188952
2915,704369.460188425
2916,618715.7464544356
2917,632007.122920874
2918,755190.7914057422
2919,869432.6277559838
2920,1106919.813880912
2921,1375950.2416136004
2922,1479608.3551063486
2923,1607687.5431228594
2924,1750127.2908744493
2925,1468520.2223732667
2926,1271167.1593765307
2927,1218047.4694595125
2928,1135598.1020524353
2929,1107321.4754518173
2930,1125746.3984966276
2931,1136660.1786897813
2932,1236381.242694543
2933,1646905.7748450367
2934,2027086.3908945469
2935,2172338.2637856384
2936,2061962.3343537874
2937,1891343.075937291
2938,1727492.1284355172
2939,1676560.5399458418
2940,1634184.8524787168
2941,1535520.626153111
2942,1469832.525160013
2943,1491509.5477257723
2944,1570078.5727628814
2945,1724370.6046766264
2946,1800612.834887
2947,1764918.2377763712
2948,1650479.5060443438
2949,1402235.2401554205
2950,1146452.6073497373
2951,998131.756692325
2952,941170.1612977362
2953,915919.1759826856
2954,954071.0119777203
2955,1014000.0905683849
2956,1188504.976451764
2957,1529065.5209124081
2958,1805595.306364006
2959,1812597.623799534
2960,1635381.5606925546
2961,1533521.845532185
2962,1460780.4841453847
2963,1438429.1825589517
2964,1346089.6571311292
2965,1336137.7474905583
2966,1391312.3066008717
2967,1483074.303106617
2968,1753402.2734942958
2969,2031791.1275622405
2970,2208973.45575891
2971,2156791.109964663
2972,2047244.1479148779
2973,1759570.621120478
2974,1372680.019535814
2975,1199348.3261776508
2976,1055723.9209780202
2977,963821.6533773101
2978,933261.8672122773
2979,967071.2271129867
2980,1073315.2814217354
2981,1356327.7920389413
2982,1553411.5324877142
2983,1557475.1237841358
2984,1335290.2795234881
2985,1133871.8319590068
2986,996027.8922657936
2987,984232.9443801127
2988,890668.5166464053
2989,853987.4130358163
2990,858466.5561130047
2991,911215.0391268182
2992,1042863.5673531933
2993,1192877.9316936098
2994,1496055.2364891067
2995,1618505.2759226556
2996,1505173.3354083719
2997,1333793.5358950428
2998,1208153.6198537669
2999,1106362.075730746
3000,997366.3761821025
3001,940931.6564388379
3002,945253.1306161802
3003,973643.0775488028
3004,993770.9172561759
3005,1065845.2777541582
3006,1235086.6653516032
3007,1324315.0129966703
3008,1236432.1983647684
3009,1139682.0405089401
3010,1096535.0588476695
3011,1012473.1493309771
3012,932218.053232967
3013,857789.7608585374
3014,866009.906705783
3015,901565.7733735965
3016,979989.6690088662
3017,1157229.9718376086
3018,1299914.4704497198
3019,1257824.0765248851
3020,1243719.8822137385
3021,1160563.892854418
3022,1013434.4289463848
3023,843910.0220107828
3024,725519.9801763194
3025,677147.584737909
3026,690349.683069976
3027,702226.074690379
3028,711801.125825875
3029,708169.8374555251
3030,767105.5840661697
3031,812564.4459496557
3032,762206.2872554805
3033,715229.6542444265
3034,796311.6166658071
3035,842048.3167314541
3036,769165.754599762
3037,681760.6646471746
3038,720394.0789299193
3039,814276.564757509
3040,1103348.8433221262
3041,1327766.3887142816
3042,1564996.7588034759
3043,1629023.0074291157
3044,1677178.9469477283
3045,1618967.1542997167
3046,1409421.581859573
3047,1295093.3776914459
3048,1220978.7319254894
3049,1221635.3953902705
3050,1293402.0510435652
3051,1345595.012630646
3052,1510205.2810121241
3053,1975495.3665228258
3054,2265169.8939552326
3055,2251970.1957179955
3056,2023759.930986289
3057,1929623.456984088
3058,1813888.5604755615
3059,1710692.494075487
3060,1608507.629599031
3061,1541968.876898976
3062,1550675.6592664146
3063,1627224.2642965224
3064,1779462.3108703708
3065,1978578.8764801496
3066,2109286.1895179804
3067,2100761.938947186
3068,2046451.1095046974
3069,1752454.8484628515
3070,1388916.744245049
3071,1280779.8192855553
3072,1231387.3456491346
3073,1177712.1065788914
3074,1195386.7591848124
3075,1210484.3330812592
3076,1298572.7900076648
3077,1586829.9478716624
3078,1742546.3556668381
3079,1700434.0926613538
3080,1514858.6316314903
3081,1167544.8666374548
3082,1056151.6669289367
3083,959124.9054029533
3084,954433.2636693725
3085,944736.6728844697
3086,1047804.3401778461
3087,1065764.7885631495
3088,1175992.5150673033
3089,1407582.6284874177
3090,1565696.8272392962
3091,1596820.8726564148
3092,1615038.7918814057
3093,1405052.234806166
3094,1176863.7563898577
3095,1011869.1836773542
3096,943107.2001151487
3097,927675.2797092935
3098,939000.4466653164
3099,1033791.4836142346
3100,1164809.9160992883
3101,1529617.4746287072
3102,1798220.310733055
3103,1752758.3319613212
3104,1568885.9583199644
3105,1426264.366070761
3106,1348043.7479423159
3107,1144139.0056379663
3108,1129589.3481577989
3109,1082682.4524615663
3110,1071547.3792838997
3111,1115210.4060465246
3112,1332956.0580839436
3113,1627853.2358604532
3114,1857859.6353104422
3115,1936769.6557825177
3116,1929287.3027840853
3117,1712237.829437758
3118,1390871.6677128908
3119,1245997.2963999237
3120,1124054.7534006054
3121,1077037.6025285874
3122,1109595.0280513775
3123,1139395.7902822255
3124,1262845.7299146466
3125,1561406.560960986
3126,1783877.1545757458
3127,1705563.154761967
3128,1517902.754243767
3129,1343226.9245756196
3130,1234082.3869523297
3131,1033608.9086965766
3132,974909.7136102043
3133,901250.2645796546
3134,900201.5031882988
3135,973122.3184660719
3136,1196739.6031270758
3137,1496593.7097025472
3138,1766692.0460506058
3139,1829195.5973925355
3140,1784714.3972344915
3141,1498692.9881484106
3142,1301538.2537267967
3143,1199280.941242615
3144,1175595.373669469
3145,1174816.388490486
3146,1203068.7795018272
3147,1253412.6831216586
3148,1403463.1097814878
3149,1804382.191312214
3150,2095021.7155014542
3151,2045554.305269354
3152,1810148.1753978836
3153,1568037.3224418364
3154,1471640.1228614065
3155,1308731.7701643764
3156,1195958.5257897808
3157,1121298.2264008892
3158,1088104.9454391205
3159,1060417.024657177
3160,1159988.199871256
3161,1330514.7328071627
3162,1467679.7073254148
3163,1523836.1475947928
3164,1511351.8884154044
3165,1404407.0216781313
3166,1270778.7589514372
3167,1244517.1103485096
3168,1184709.639673304
3169,1148153.518637317
3170,1174434.997147194
3171,1170423.012262227
3172,1160861.3298680454
3173,1228256.3529800728
3174,1395254.302333905
3175,1457263.3770150344
3176,1345640.2978288585
3177,1187136.465207283
3178,1088639.6708809154
3179,1018093.9404873204
3180,956481.5718719042
3181,880756.4467282693
3182,830433.6996637834
3183,900146.6364852107
3184,1132574.827058253
3185,1370749.516845963
3186,1569837.195758432
3187,1582249.9711188
3188,1618133.4380766756
3189,1594122.1471543591
3190,1392168.7904024676
3191,1224581.239728006
3192,1145348.7757356612
3193,1103094.6605596307
3194,1074940.460397762
3195,1080537.574460152
3196,1055510.0229278689
3197,1012227.1387894776
3198,1053644.9086757032
3199,1012493.8718524452
3200,889352.4485080773
3201,813669.5307040748
3202,772460.6443403416
3203,718052.7712305522
3204,628440.787100054
3205,633345.2212196852
3206,684988.7757473115
3207,799496.4440175454
3208,1037007.8545440937
3209,1313894.88820898
3210,1530688.3746419456
3211,1568276.1700721288
3212,1600899.8028293597
3213,1592698.2850701741
3214,1368057.4554815218
3215,1184813.7011167272
3216,1075974.3049367922
3217,1040409.4295009144
3218,1048593.4211237978
3219,1114993.1251521283
3220,1248987.0256127387
3221,1646557.0132471682
3222,1849415.3889783109
3223,1863555.8957984156
3224,1618380.104830569
3225,1459150.4241530867
3226,1254751.1749967958
3227,1075157.7020096732
3228,919764.4960236388
3229,844804.579803903
3230,850389.1797474852
3231,893693.5263383435
3232,1064797.5500790977
3233,1373179.288035458
3234,1716762.5309265396
3235,1852463.5751613886
3236,1889452.6119874516
3237,1719898.6461255772
3238,1456883.9325509209
3239,1346317.234083656
3240,1301008.5826847341
3241,1284126.1512793386
3242,1302978.2219213757
3243,1310992.252592703
3244,1417411.4337452124
3245,1785373.0221372365
3246,2019658.697683664
3247,2012507.015296446
3248,1814152.9239078972
3249,1715308.1566603752
3250,1675701.4330205452
3251,1585834.8894743198
3252,1533172.0819915282
3253,1451964.912924474
3254,1486356.244314509
3255,1481995.7861080496
3256,1509705.4455759418
3257,1621734.840563077
3258,1774295.1814447253
3259,1774426.3783172215
3260,1753882.2450929075
3261,1569688.643292996
3262,1339779.032469127
3263,1178539.4702545376
3264,1121977.755006708
3265,1084089.1001755977
3266,1106402.0300257846
3267,1169355.5665193256
3268,1313227.6703972064
3269,1650127.4082273871
3270,1866905.3174775774
3271,1761080.9778739465
3272,1532044.1161929008
3273,1294979.4533728762
3274,1155806.463677209
3275,978997.5665087773
3276,862366.3998063741
3277,828173.0327615833
3278,824366.5231990191
3279,848089.679276679
3280,1060514.0868709928
3281,1359503.4161268375
3282,1628289.4817798424
3283,1737122.6877142861
3284,1827550.3382569605
3285,1857520.4291547805
3286,1639480.3973599463
3287,1561857.1087619038
3288,1494157.813742158
3289,1448616.7574393249
3290,1447997.048646843
3291,1423764.5521087942
3292,1311998.9317982662
3293,1241023.573406515
3294,1227783.6432006333
3295,1187825.1818545759
3296,1067617.0054953508
3297,878517.0857346717
3298,840333.8463086786
3299,793209.2855077889
3300,758223.3092562888
3301,663661.3178785873
3302,610851.2813131432
3303,692751.033466539
3304,889948.222580962
3305,1128403.1823762849
3306,1274033.6390152704
3307,1311449.5404243201
3308,1320212.0244260351
3309,1263856.9731386988
3310,1125867.2639430745
3311,972019.9581469955
3312,885721.6465705663
3313,888542.9856163572
3314,887298.6922045193
3315,914124.0549460812
3316,1033418.8603228474
3317,1268102.8665824423
3318,1438113.319678357
3319,1442071.4174803651
3320,1250319.2127389817
3321,1024649.2609862878
3322,941234.0210013047
3323,936029.5975463053
3324,907588.0834781125
3325,924026.733360127
3326,1065008.5491681315
3327,1259335.6338743074
3328,1446996.1504007825
3329,1626110.296510894
3330,1833987.46066092
3331,1857216.2023546542
3332,1821110.135261595
3333,1680339.3269847278
3334,1494074.1975965456
3335,1357883.9067655138
3336,1259402.4544138887
3337,1211911.6591176742
3338,1165682.52336641
3339,1203387.7873073954
3340,1221011.602936578
3341,1297895.1649012403
3342,1448637.8930245636
3343,1482690.2063363825
3344,1411172.603556645
3345,1258474.8636740248
3346,1152236.609877544
3347,1121675.413010521
3348,1028558.9215153537
3349,963338.6169685107
3350,960415.6285735081
3351,1012142.4708925257
3352,1206612.1863552649
3353,1410627.6647716702
3354,1614371.7847236507
3355,1623665.7799445202
3356,1657070.285453537
3357,1587582.4384391217
3358,1398516.8628102613
3359,1213785.2364125405
3360,1123600.6702918382
3361,1050260.8629094195
3362,1052181.6401857962
3363,1072053.1231730399
3364,1084963.8496541034
3365,1090366.062150646
