Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2724,311733.05178842257,61293.347536780886,115659.28290615414,303087.7236444679,350735.4599075129,337549.6065353625
2725,293234.1571088511,66664.52229021073,80019.17593409841,294827.2716698769,327922.01722666493,326081.59392918035
2726,294157.7848297573,90522.79814613161,42922.461860297204,315440.2542614065,320842.56800459034,322306.0131178596
2727,279984.3498344886,136069.73909536903,121770.344457656,352213.6698278395,316996.055328044,317185.47041199374
2728,342326.15467994654,130751.65690606093,136406.93126637177,420272.28191930655,335351.3674580634,328087.2286407748
2729,379011.6664654026,125655.00000000006,152342.0000000007,509868.2356389063,377805.33212218154,438172.67090418807
2730,393510.8371549434,133512.80901003245,236826.5998904887,569999.8378668148,404232.9033926348,465597.6168377602
2731,393997.4354476662,139075.01043809328,279610.1518897024,580943.521225527,404016.8417912731,466712.5388761004
2732,391677.85568867286,142715.2337686918,260027.1623488581,566884.5643928743,380077.7060388689,455990.4951706161
2733,387033.16569857823,131479.97857008167,194831.33937235523,522144.16948235955,324428.6273689493,424270.259756458
2734,352301.82882644905,125655.00000000047,152342.00000000006,456018.0969900984,245907.78914491914,336948.8662625833
2735,318139.4621967062,125654.99999999997,152342.00000000087,412811.7729084241,192173.37140859835,261229.9866755629
2736,245322.80171974347,125655.0,152342.0000000004,395947.58435515326,184310.0,257826.13254322717
2737,245979.20574487848,132065.4099246032,148070.01834600684,394423.3865454398,170915.06285017423,234366.69220888778
2738,246756.0292816939,138407.3876069356,143843.64084010545,406491.6524590501,173918.0838000767,239108.4360174882
2739,335519.7415259897,125654.99999999983,71799.21949121766,430145.3218032349,190716.50652780948,252185.758410228
2740,367634.16488250723,125655.00000000055,94274.99443691983,471986.1110412268,242649.4465933082,279085.73884484294
2741,388209.9326971097,139102.17409374198,167522.22561116982,563550.4719313639,342816.48401074274,391679.52292701293
2742,392262.09433641017,148895.18881149928,219857.79355884242,602278.4510751067,395223.7522224531,470339.57984539075
2743,398265.7778252259,142842.53500655308,245199.29052970652,583797.9424665073,413373.5074099883,485193.4491581012
2744,391056.80280119664,137204.34073216756,183050.18539678864,512597.4391000915,385242.0617205384,465555.04780272837
2745,390960.885496525,129002.32531648595,158512.08978850016,475422.94565957837,384977.4587037071,438042.6945403279
2746,383642.6999652061,125655.0,152341.99999999913,458600.88425282127,386501.21195921703,402486.3744529743
2747,358326.51683753345,125654.99999999999,152342.0000000025,443606.81032018014,379058.1836745584,377785.92106616136
2748,336435.8032167409,125655.0,147770.50228759088,442826.5405881471,361465.6200513506,351169.5014047219
2749,328223.72125122696,125655.0,141474.23736351976,446165.3607053157,336644.6811646756,341587.7747970655
2750,335441.39548986295,125655.0,141923.08488292494,476370.75739729224,334828.36703599466,341666.3890344028
2751,343548.03290977736,125655.0,141630.6907549585,501404.3260868713,338618.4680403604,345537.152699678
2752,354661.4822098453,125655.00000000003,145404.7377704862,528550.0994763677,338476.30891704117,354577.2173663776
2753,377301.4602210562,125655.0,152342.0000000003,567596.7905095902,355120.0027033974,390316.06083567394
2754,394107.21024914,132985.9470619488,196691.74057337813,603240.6300158135,382937.92575488944,465492.7516522457
2755,393244.7299319797,146675.9415545436,231382.9885645597,603616.7195817875,384619.9107266804,457365.3010789963
2756,393331.68284706824,149067.87177578997,239037.58976139943,604329.0768642246,385158.0916496852,454303.1647814241
2757,387478.6324856057,133805.29656099362,171293.35460507858,546378.4376403785,332191.6242343019,399308.63707192073
2758,353961.43288280495,125655.00000000015,152342.0000000009,468948.14855942107,260475.81467588543,275536.4802292169
2759,305020.93356875924,125655.00000000044,130644.71171275366,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.7065055834,125655.00000000038,119082.04597237016,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.0481306834,125655.0000000004,130804.72510648656,380845.79807540105,202604.75095235655,207620.78080482478
2762,297439.4871194718,125655.00000000047,152342.00000000026,391474.4484310873,223527.0162849794,218242.35037096994
2763,313983.98160593194,125655.00000000052,152342.00000000006,419524.44447528693,255998.65604389185,271817.91504129104
2764,348509.33166899945,125660.62001832109,152679.4223195013,460317.6164853727,300970.33871614817,337666.8330611552
2765,387781.093318367,137186.90557120452,221017.07048287286,538681.4618114356,381332.77284671715,420542.59860330506
2766,393838.5537011372,144730.87440284886,282797.3641671588,579719.6107302682,427077.80069996894,458020.28630619624
2767,394705.90538835083,141683.27616670672,230344.45086284057,540899.0224168976,412577.81825587817,452714.9130761715
2768,387257.98708746675,129344.13098893932,152344.87959163694,473460.80993950786,379973.3060118101,415237.43523076747
2769,365753.08176942175,125655.0,152342.0000000011,406080.70364573714,355989.10276082356,347245.5438179804
2770,353460.589315418,125655.0,145614.5112158901,364909.71222497884,346686.6672845578,320018.5042934727
2771,348764.0935673995,127021.67576837246,134684.20951656913,348144.3662090977,340106.03996913345,319120.4514602575
2772,349797.55821843824,128009.9688810819,125196.42104160914,353709.8006932973,340955.785467152,323782.23665990005
2773,354362.6934139016,128006.78954604434,125966.78609287429,368000.287087717,338071.66277049284,324047.5933345475
2774,365089.2661574398,125655.0,148585.73155167536,399434.86927297444,342701.5326101745,327912.37096113
2775,372229.3369319537,125655.0000000001,152342.00000000052,409981.23829383065,334546.86952338595,347694.5580461805
2776,381214.5415886948,125655.00000000009,152342.0000000003,436936.1210684218,340162.00873186823,381708.3469902764
2777,386914.28849188925,130975.88358782414,170299.37629674366,477490.8590019152,357524.6531047288,435602.90660979005
2778,387477.71272070374,137203.03906345926,214140.5872154938,500099.04384549306,364336.8139472947,438463.5422977324
2779,387406.53382997174,138078.72035591566,225327.3132073505,496767.1776362782,361674.8556420513,434883.2691936986
2780,386890.69555623445,133943.90516194774,212932.8080674585,476505.39735664905,350823.82260009414,426128.23515866115
2781,370486.4440469428,125655.00000000012,166263.3561802531,426147.8447815657,311608.7475550955,396903.29729357746
2782,319933.5642848309,125655.00000000032,152341.9999999996,357113.606630722,254920.1674687874,328022.8569504287
2783,288330.531253155,125655.00000000044,152342.0000000001,304689.1230472129,211986.51610611138,267942.21992711
2784,245194.00000000006,125655.00000000055,152341.99999999898,271353.28804198536,184310.0,243710.80973510828
2785,245193.9999999998,125655.0,152342.00000000081,262013.43376740033,170230.26923096593,204438.1763058892
2786,237534.53783096548,126650.28725335503,151678.72745786957,264014.94623055006,167133.38872301247,207561.6124013972
2787,234123.47562288534,126072.90146491345,152063.5049564245,259825.7538936835,168270.28517769167,214235.4475429785
2788,249774.29857624273,125655.00000000045,152342.00000000058,307003.27851985476,193557.13443715582,275615.3538170424
2789,321367.21264796896,125654.99999999993,170798.87004296147,421771.10891121166,290701.7727570269,402483.9353227181
2790,365042.4890718849,125655.00000000003,188324.84478735676,470021.1039179719,340371.90701317735,435288.74619901966
2791,363793.99510595435,125655.00000000041,184635.8225903224,467320.19233379076,352642.31277258036,445618.7894721613
2792,312863.9173915435,125655.0,152342.0000000005,421347.94642885664,327530.08897020086,404811.40230678336
2793,288771.1340952151,129268.01752650767,152538.3154429478,380020.56464276556,317076.48458953656,338110.5768791984
2794,271010.37125487364,127229.54138478295,141836.23032611766,315358.63669044146,315252.5730905171,325198.67672212736
2795,234223.6678795748,119019.10359126807,121740.76042458652,241794.7898835778,292137.86069534376,312054.70017358684
2796,227253.58859507018,128405.51882467058,106209.19888682707,226840.64661101054,296119.79513107747,316363.08131923014
2797,248290.11472976374,118593.5843001642,56937.61838761428,239233.8914267547,289978.8685902608,314750.5411641628
2798,264853.18746442086,121357.827232885,49710.13960958368,263536.6806039646,285199.61565063114,312203.07554576546
2799,279757.00806608057,125127.58644891535,50757.422977376315,275994.3301419152,275557.03523022885,301181.4183511974
2800,284734.11837918306,126234.6632007358,55057.69553016384,289721.64255496184,277103.5641091394,294230.97525758855
2801,319584.09658946656,125655.0,105589.15031358766,348980.94813545456,312078.87367856345,307198.89254892274
2802,371861.4011522919,125655.00000000019,152342.0000000002,400878.52337127045,346536.2646241457,318703.0701392202
2803,386534.76296996785,130076.78087366954,154575.41010335716,402911.42778326763,366562.22859735857,373583.14563183935
2804,386795.8147500853,131583.5956492133,162314.00962751795,379172.3015691178,374325.7396229936,388869.2849674877
2805,381965.7814152113,125654.99999999977,152342.00000000134,302220.2607437626,338187.38412493066,316154.8978613708
2806,346466.4692187246,125655.00000000023,139525.26603223121,242287.78693249152,287206.26400459255,255852.0202354562
2807,325510.6379581497,125655.00000000052,119842.53966623553,175325.993477521,255357.74694079428,232646.41325172762
2808,303333.6216562787,125655.00000000067,105852.82477991463,117474.11339264887,223453.88604009885,209709.66203930654
2809,300134.6497591376,125654.99999999978,113980.83068657073,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.3052949521,125654.9999999999,137634.9016397854,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.3614208966,125655.00000000007,152342.00000000058,149444.3141044306,249942.81852128956,239599.65532257437
2812,341588.4444305012,125655.00000000022,152342.00000000093,204414.14413005637,280978.0720178768,302556.44791569456
2813,386677.5304771276,130891.32446097436,191034.77454783843,313548.06347772636,356061.51784876676,414635.023783221
2814,388370.2412438539,139993.2513051919,237021.38844369756,372700.09638646676,391746.98441576946,448631.6891072305
2815,391098.5713510247,128703.26446330265,186799.69689353462,354331.7265473934,392717.76118614257,457041.24409287085
2816,329223.6043345792,130095.2007076258,152767.422005629,275676.07411135925,346635.7820103762,346295.5951490413
2817,261366.51765133135,130197.2358957881,166982.57734487395,233796.82648143327,320893.01791669545,332469.8936537503
2818,276127.0339342108,117781.0341203486,112118.73727900533,185978.57864692356,304241.5266796531,331379.5305946324
2819,291716.82221808634,128944.40089191482,98969.56369522391,156911.78462032636,299849.7981541768,338035.598113462
2820,302839.34236615023,133979.2936191666,35253.84562355431,144608.92762356572,288512.3178468327,338591.7092169771
2821,287543.781371717,133242.1190101866,17567.962957005995,160109.6191994409,274645.6922522474,330464.8615652476
2822,270826.1739173194,121040.65478273568,16870.260286274734,181961.5164757889,276157.9011747865,329113.3562314667
2823,255511.19737660504,154599.73078949706,31846.36418130347,196837.66403747586,279478.17285045364,320984.7170914968
2824,314819.6576335489,125234.59215689855,51181.595382573294,244736.45300058203,306123.9754537936,326496.4646204745
2825,355501.65479225805,126409.66653223628,101691.20316270698,301297.41373638203,328301.1757149155,324875.98573160585
2826,388068.4387399321,128423.24956125407,153091.7321616851,347828.1131055917,353489.98554189573,369111.63431611913
2827,388282.74934403994,137399.10516085624,194870.97250479335,353013.9541503514,359229.98451863474,405569.01043591887
2828,387991.9240129222,135517.63442970958,189310.33149051477,344380.6985407657,348429.37705037004,395126.3235693524
2829,384131.8223976886,125655.00000000035,152342.00000000003,308812.7488160887,298950.9414576974,307929.3696526684
2830,344138.9800459125,125655.0000000003,143238.42364414767,252378.72853687056,239576.41979888926,232541.5455894929
2831,320543.96525902546,125655.0000000002,108301.83729212527,231771.49893437736,203531.31535794106,208254.87859630852
2832,282753.8316139962,125655.00000000015,105472.75998861043,224692.31522663438,184310.0,191030.6716735732
2833,265894.2396681911,125655.00000000017,114644.83674018699,244615.87732179853,184310.0,185325.36122697277
2834,246008.40918714253,132303.8264636303,133218.81280201263,263169.66234732186,180612.53859358418,177890.10640162858
2835,245680.1068328184,129623.5701306186,143570.25405229398,278228.40888620133,182103.04889714293,176811.4735693886
2836,245922.12420632233,131599.39695455052,148380.57553064916,296640.5684868492,178139.60705902573,173418.81304950075
2837,242287.11125342274,134454.9404906666,146477.60368611207,307935.50162077957,171050.9988228329,171583.74098463482
2838,245194.00000000032,125655.00000000032,152341.99999999913,338801.68546442594,184310.0,195096.18367083414
2839,287019.1474085302,125655.00000000026,115110.65872261983,341509.7650557301,198882.5885452005,209298.52916980247
2840,269652.13507577346,124140.5143073044,54751.67697239976,322473.4373503643,206533.95867687458,221450.08811676592
2841,191839.2477530159,143554.2386737916,17167.77427581721,290784.60326592205,199244.0234280494,231237.87063029033
2842,181483.63819367954,60148.78604572336,16322.508902670797,265881.5271821277,188491.37683510003,239585.93146483618
2843,178574.92253522325,89065.24135488029,16150.047266237278,249910.78317694837,179405.37148574498,241650.42187287053
2844,174625.6024569824,127820.91861573617,21141.945355721717,233822.38525804773,169985.0702918026,235386.19187296732
2845,174063.99999999985,109324.19387197956,16074.000000000482,220914.23492995862,155744.87901804165,222058.52330892306
2846,174063.99999999948,98528.18827851056,16074.000000000733,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0000000004,110357.74312496607,16074.000000000136,291000.2465295431,157396.34806632987,229165.24937969632
2848,176114.58349851967,131660.5841235622,81579.05007265424,347957.7554098478,176727.38082709652,251788.3525201591
2849,260243.0353791384,125655.00000000079,129183.07115087626,412371.1131419938,204893.22950959532,274115.4998482376
2850,287916.98314972466,125655.00000000015,152342.00000000192,443737.6746326792,224724.0376412422,300123.6627913201
2851,293896.2304124166,125655.0,152341.9999999999,436587.1663322329,214811.53333027236,287518.1308743399
2852,296568.2644775147,125655.00000000073,152341.99999999956,438160.498576027,216058.63822167323,281133.3688026922
2853,282176.40932461026,125655.00000000035,140530.39711561645,417410.50486233854,196516.5602963363,252469.28596871975
2854,193988.84215953166,139746.7429965951,142951.0767576062,362073.29980975454,163367.91307537854,215725.29234802042
2855,174064.00000000012,125655.00000000076,71459.16079971976,301077.1712917446,140440.47612158404,175087.5417781605
2856,174064.00000000012,125655.00000000026,51880.47863714493,281934.01995038893,135860.70677604704,165600.0
2857,174063.99999999936,125655.00000000077,17988.259994148288,255223.07681830277,128542.46164934023,165600.0
2858,174987.41530819816,135571.52964670706,16215.308241856259,242264.33823038562,122996.9943750028,165600.0
2859,174063.99999999968,125655.0000000005,26532.143192106596,246334.32379261602,131227.75763151346,165600.0
2860,174063.99999999948,125654.99999999974,70354.52939628324,265647.206513869,141565.160544156,165600.0
2861,175112.86818072363,126444.14121260063,81494.75250008024,265807.6445310478,141333.90190447588,165600.0
2862,190028.54323369573,137667.63129424877,116940.4483695688,272109.6451672454,144629.3573863697,165600.0
2863,192744.21646391338,139711.0584535927,139619.42606570257,277162.53089477983,163489.03341698798,186290.51182480535
2864,232794.58938587323,128272.58169161619,82724.21741693032,267126.99859150354,182558.6993172415,211514.40269389708
2865,190190.46785657844,132073.56906422853,67090.35828093422,231536.4240295508,181885.19693328955,214104.67711424825
2866,175091.08733683534,134589.12283014206,39188.78044688143,203643.4235372006,172932.50982386403,210706.79747349606
2867,174063.84994933824,124146.90617771322,16254.883241273257,163955.36334339454,157802.629275264,198477.80148192725
2868,131983.48065601883,76996.00000000003,16074.00000000044,97188.18313860122,130873.45662752732,170021.56890651016
2869,114415.99999999956,69168.30912868233,16073.99999999983,66811.18524966895,118149.28642169072,165600.0
2870,117529.98880858747,76995.99999999997,16074.000000000187,65699.54626680292,114585.40524491113,165600.0
2871,164091.75513003426,76996.00000000007,16073.99999999979,106175.40343941543,123439.31521546988,171770.0356387723
2872,174817.53390768272,126970.56962454048,34865.89192604159,180299.3816750409,147841.04189223234,204178.01279653976
2873,220919.0665992267,133553.95445872174,104696.49613972043,287480.0364513786,180050.47442885645,238489.03528078907
2874,302702.5193486712,125655.00000000025,134586.49198166575,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49197613425,125655.00000000003,152341.9999999995,401055.49923204666,242214.0521335957,263262.7461928433
2876,368069.5898944527,125655.00000000042,152341.99999999919,425757.3079587532,261501.87931589424,283018.4622886354
2877,356558.0046309414,125655.00000000048,151404.6957809648,413620.62129194924,243296.8970439122,253367.95780965395
2878,312116.0995079925,125655.00000000047,112001.9528052609,360948.9801385844,186546.20878954072,215055.1191081866
2879,238028.9491728319,137547.0572441168,144416.9763318394,333509.57652063406,170697.9461402242,194461.41239816335
2880,204363.23613855042,143445.55332808115,140486.14080755613,307305.642355522,155731.92160642738,175718.60983544658
2881,198836.59205451774,144295.30872650637,138940.32408176918,302656.1403915619,151426.06128989943,173140.3229157236
2882,198152.0273192523,143780.20324297276,134269.54557646465,300331.0439123398,149069.9905387987,172335.54453111792
2883,215526.25714289414,140649.94231895445,142349.17282628088,319789.79945550335,158772.2012076933,185975.98389746418
2884,245246.80578091502,126086.10573790748,152054.70545488605,352422.7737198388,178507.82842250014,207185.03524011653
2885,326870.1677001104,125655.00000000026,152342.00000000015,416952.7968703741,230053.1838888662,266117.0144339276
2886,355888.16562207945,125667.42857728314,153088.20386185547,465016.0391346462,288772.49247887597,355606.7149139411
2887,381433.5580451064,125655.00000000017,155663.02303285422,470427.1701700452,325831.33785141015,392280.23645872105
2888,360890.477609625,125655.0000000007,152341.99999999919,425549.16237120086,325198.4850555229,363577.457948655
2889,315304.70233473246,127166.0003243854,140216.72276911783,366715.6487904314,315279.64292315056,301155.43409939366
2890,282799.01119382813,121361.52058112179,122828.536046077,324359.43710245437,307602.9576201767,293628.39804175054
2891,259828.78627574182,115413.1328860814,103776.58498485178,297707.3094082261,301334.49297380587,287560.9618301209
2892,206922.98221547855,128673.96701571984,96044.2632960542,272902.05298980454,282262.6192846371,275801.49959860236
2893,236301.341814156,109246.18165840983,61908.230185505556,259402.74269215032,273327.79908505717,270581.37952948036
2894,239257.57547204336,110704.15305822055,74334.25161678996,252132.86699500334,268973.59698837704,269838.34495905734
2895,258748.4804590506,117319.4018854293,92845.9739030093,256200.2561296961,256746.48396260198,265077.14567410946
2896,250565.6779187103,117665.47864875845,96288.94629926588,258092.25892200775,237355.10982310615,258707.34784417262
2897,278220.80478070024,123896.46192092405,128293.77361227733,305515.47513037146,246096.2906389687,269150.13139947737
2898,298175.2769748443,125655.0,152342.00000000047,342931.9386351034,242414.59741611578,286323.71060786035
2899,304914.1999711104,125655.0,152342.00000000052,338186.4481846699,235023.6032554338,301709.6060437761
2900,298104.228141891,125655.00000000033,152342.00000000055,324443.10264745116,228830.46555935955,299650.8964727574
2901,276167.0570347132,125654.99999999991,152342.00000000038,275665.7643613027,197368.75121107406,245525.31309937497
2902,244854.62101130752,128153.37860289351,150677.0475738964,220741.69107443735,173365.40325708353,200835.10657273044
2903,205679.48031209272,135394.0504663914,145851.76842213352,167796.62239447332,156859.10270873856,175232.61966367374
2904,190962.79873926498,138370.6183298776,138373.8468391588,130932.17047253951,150148.5285613706,165600.0
2905,190888.2521580948,138314.52523778364,116894.64878075566,101599.4723454763,146092.32956583134,165600.0
2906,192636.27960946987,139629.84061876315,122909.73357696233,95865.06527235068,149129.24845949278,165600.0
2907,193904.0640172334,140583.79379037148,130983.40797120146,84730.3202341168,152657.06673389097,165600.0
2908,194529.40141247964,141054.3332510775,134935.7051559045,91853.01105147705,154101.13930238775,165600.00000000003
2909,194282.96183267748,140868.89807982673,123078.40620874566,87901.56809774705,150914.8034804664,165600.0
2910,206360.95773866755,139720.99513836825,142968.2354696489,126551.71525385408,161162.04592318417,165600.00000000003
2911,195971.82083372658,142139.69174993655,140232.16548899212,146850.78312041095,173336.7596324633,176570.51615382996
2912,175706.56460203565,141656.4774181093,94766.5762429127,107613.84576214591,175415.52190548918,180367.90684126277
2913,174867.47968427863,118980.14730900552,58290.264316644665,66052.41316484113,178833.62977070597,185256.81924442755
2914,174870.320522213,119232.25222233217,57869.723706385645,35018.97806591433,178184.73880386684,185396.21859818298
2915,174425.3559393901,108219.3007251865,35759.07070545213,30481.846389837152,175453.8182552309,180030.06817332824
2916,172070.41983661382,76996.00000000009,16074.00000000063,27473.921108407656,160501.40550941316,165599.99999999994
2917,174063.99999999933,81714.9467549861,16073.999999999938,39202.13610343634,155352.04006244984,165600.0
2918,175100.933578182,129094.47444060583,42151.50078311763,85681.08384388109,157562.79875995565,165600.0
2919,179206.94233593516,129524.41641085694,81544.52966174131,150585.57723769662,162971.1621097538,165600.00000000003
2920,229420.14102806893,134421.01038699326,135037.25976207448,245528.947931394,179435.15700756302,183077.2977648185
2921,300644.4396820487,125655.00000000044,152342.0000000013,347194.8900163464,224381.3637290597,225732.54818614398
2922,306788.7876862979,125655.00000000044,152341.99999999898,394850.9556173559,234894.05366654068,265077.55813615484
2923,329483.3086680247,125655.00000000001,152341.9999999993,430336.6848172366,248648.8360023267,321221.7136352723
2924,347561.39549462683,125820.28872244332,162265.82959089262,467142.41792410717,265745.54586850904,381591.8132738704
2925,295002.7083572113,125655.00000000019,152342.00000000023,402252.95884048444,192130.68450644726,301136.87066912337
2926,245573.13847122315,128750.28175841672,152382.42014263177,351806.1939371455,156713.05910027082,235942.0659668424
2927,240294.96027329442,128555.25428297056,150409.23232453185,340882.3231898974,148079.13122260058,209826.56816621777
2928,205647.23182247186,135349.830098795,145881.23745786046,318225.23657844553,135751.66943032126,194742.89666454136
2929,191011.17742874642,138407.02121035705,143380.31667144547,312094.1499378829,131490.59098298103,190938.2192204045
2930,191637.224705879,138878.0948266116,142458.34004528803,321710.6387703724,134177.306347042,196884.79380143498
2931,192170.62992511332,139279.4592837902,136906.75013972036,330162.99363086565,136632.32344209813,201508.0222681936
2932,213905.15542025253,136557.12469426988,145076.6804289819,364313.78387912863,153233.35615016174,223295.1421217483
2933,324636.95802868844,125654.99999999974,152342.00000000084,480880.9831505362,235727.96872434832,327662.864941463
2934,387259.9864601715,128973.39930603784,176378.20459087833,563306.4676989599,324796.6364642726,446371.6963742268
2935,388846.85165156197,137870.49530825717,215506.719284725,578189.5921447625,367406.7689630593,484517.8364332722
2936,388719.09668947564,133383.97688164763,167157.97435065126,540746.6830826644,366262.3206731888,465692.2826761595
2937,384604.8943496369,125654.99999999972,152342.0000000018,495624.2844016663,343518.5259031089,389598.371282877
2938,362476.4190943438,125655.00000000052,114660.81797239077,441701.8595037765,311091.96152149973,371906.0703435062
2939,346964.4855597081,125654.99999999993,97985.63932130844,421406.14347094455,313492.0367684751,371057.23482540564
2940,326913.0510145819,125655.0,91132.8484664405,407399.5689468126,315666.98887438583,367417.39517649607
2941,288524.7612536432,125655.0000000002,84025.88201447696,390454.7788306063,297118.1211457557,349742.0829086282
2942,259031.8575244051,125654.99999999977,82887.16357556413,387557.21786547755,281414.5943509588,333286.6918436076
2943,250368.57792763552,125655.00000000041,95429.09954168754,420615.98506342975,272974.43134533265,326466.45384768635
2944,262160.9284821567,125655.00000000038,92384.86414058732,468209.9678656876,287325.4049224604,334342.4073519892
2945,301176.34123408195,125655.0,111804.33093099442,531819.6493435802,306510.07742182707,347405.2057461428
2946,332054.4246353868,125655.0,126012.31442425189,568598.1420843946,305196.862846097,343096.0908968694
2947,340193.1639551559,125655.00000000003,133069.49111568474,563632.4693294242,285379.0606101638,316989.05276594206
2948,334073.487910204,125655.0000000005,109147.70558752454,539802.8994493536,255950.19118534582,285850.22191191546
2949,288952.7972541841,125655.00000000048,70771.92696605009,481038.5515381621,195412.37251911647,240404.5918779024
2950,174063.99999999942,125655.00000000055,75469.37492970188,414812.4030865744,161602.24992519803,194849.57940826227
2951,175502.9368871806,140878.68211061673,16300.393186286627,368671.4072617318,130443.31811752936,166335.01912897982
2952,174063.85572906883,110788.89897585077,16247.91588489238,351195.1511843212,123274.33952360299,165600.0
2953,170340.69812351096,100998.42332907306,17303.95200060155,341581.3265036185,120094.77602588144,165600.0
2954,174063.74526266713,128274.7146142288,16381.08104711665,345858.2928071503,123893.1782465574,165600.0
2955,174063.99999999927,125655.00000000074,45843.25630683828,359899.94329363055,138865.33985112474,169672.55111679016
2956,195485.78656444576,141773.97189264026,107603.9660325027,398063.3353385677,151856.1100767552,193721.80654685255
2957,338842.18036537815,125655.00000000038,111430.31661397939,486004.9277004451,212163.18527030118,254969.91096230393
2958,383925.06429345213,125655.00000000019,152342.0,545165.2265584635,277717.8691160419,320790.1463960478
2959,385205.2224488694,126454.37691634256,152352.43876826027,530803.4778627292,291635.70250537444,326146.40529795794
2960,368450.13070025464,125655.00000000003,80340.7164716101,470385.166396042,278099.71299109515,312450.83413355233
2961,354788.3545721667,132361.70723101322,25483.193427701906,420340.2736579609,282038.1848961028,318510.1317472396
2962,259241.8272871287,136988.92738227724,59069.976987219234,388131.38648091676,293553.35651308316,323795.0094947596
2963,302579.1254584011,137175.27838092687,16746.247961550573,365542.2682705672,295768.2415802928,320618.0209072129
2964,244434.6913929892,121845.79883189812,16468.224643388992,351461.7801656512,293910.9440804942,317968.2180167079
2965,242337.46056269077,115998.1687967525,16457.49661356726,348504.9126726651,297205.3720407069,315634.336804176
2966,250458.70884929973,144117.25259490396,17616.075466123406,363551.8181653815,303441.1618638094,312127.2896613538
2967,283063.8578328949,116668.13708421614,63591.36970825206,390168.2977910179,316419.2091201554,313163.4315700807
2968,345389.2534313855,128418.84365202594,142903.53635711284,453567.00735356746,351852.2383486453,331271.39435155864
2969,386754.91359148605,126247.69079438172,159896.50994506883,520084.4179133971,389452.5906456183,449355.0046722884
2970,387591.4975326108,137486.10211909228,247021.8696697865,561823.4766824896,412453.79547887505,462596.71427605563
2971,386665.1109689322,129113.97839644972,230640.95626138576,553324.6597367725,401778.6351537097,455267.7694474129
2972,357953.4325537255,125655.0000000003,212629.6105880636,535194.0531134296,369165.81438129133,446646.2372783676
2973,268636.67626387585,125655.00000000044,185429.12218021273,479401.3678845409,288392.4356297795,412056.0191620685
2974,219895.95349309,125655.00000000023,152341.99999999985,412172.3057979868,189737.7892837082,272876.9709610292
2975,178251.45249981584,128805.87767975089,91241.53443888482,384378.8466032512,160416.41359179284,256254.20136415522
2976,174063.97139664466,122111.96320687224,16108.480804968362,358865.69263494556,143145.9519363402,241427.86099824944
2977,165136.2392528301,76996.00000000016,16190.442745665157,340300.2087951784,134222.45337518043,230976.30920845573
2978,137016.44384417305,76996.0,23399.590930350394,332254.0448852992,134120.27192319452,227065.2972737799
2979,131105.48828404376,76996.0,29026.95155401716,343395.3410639827,145777.98309646297,231740.33319989065
2980,156216.09630629895,76996.00000000004,29818.860425626346,386514.3037384942,166809.63278181717,247199.6948060334
2981,194170.98195572526,139453.30987910973,27111.60560656067,476601.10090899735,221212.94595092174,291837.6510129573
2982,230713.46804545633,126441.3110285031,66772.35144213421,530807.3765921884,269739.76271487365,327501.91029708914
2983,225484.56713258498,130058.16740832396,67378.76534244244,524433.6588203607,270277.16719022195,331070.8967580552
2984,175414.6218293603,118723.84058114025,17053.60778555198,460154.9998697214,236067.74359538767,303757.3969228703
2985,155956.52855305266,33314.28370399297,17822.605400254586,392817.9538785588,210691.4346291193,280218.13725140993
2986,121634.82725166825,10160.08090278901,21962.160563599064,327824.6694061499,185082.0213830319,265802.1080972983
2987,124907.02717352909,45147.453988893605,22511.330122555122,288928.79290303524,183512.10352190342,262907.7652775894
2988,111162.86584894877,29126.267406198654,19430.313903170765,240691.92210221582,175627.1944203381,247165.5211441464
2989,102735.14101197573,14004.376197146166,28655.453161366793,227915.1448431121,171000.26597099967,241160.3109323795
2990,96702.8303803618,10103.306372494646,22253.943327352546,245353.29747976692,165913.95905888025,242908.2060756574
2991,96028.57351733105,10589.977104067513,23343.837002881977,298127.5040519706,163906.06891500895,250708.40028727148
2992,112734.89874564155,29590.399948668986,21954.62314413142,380718.9820713509,173744.30910666322,269143.53060783085
2993,158713.20302823672,80317.12134969774,16787.598504319645,454796.55092181737,189326.95662677876,281302.443456458
2994,293662.57681083307,125655.00000000065,19418.293421476956,520839.14501408563,237354.3237105889,299125.89753212105
2995,331343.8010713522,125655.00000000032,78607.52546905066,528344.4862617109,255121.2585469315,299433.20457360847
2996,287810.3606803582,125655.00000000016,103616.62681740143,484601.3058914701,226241.6783192567,277248.36369988514
2997,239674.1716188233,125836.70267159637,106695.70585335842,427133.52671272453,184208.95380495506,250244.47523358517
2998,184616.59613488594,133595.3741597782,123720.41107273118,371538.3773193379,165313.94664761392,229368.91451942013
2999,180213.92934856936,130282.55699731514,107064.58892770273,327688.36090284766,151415.68576023553,209696.95379407558
3000,176705.20736346865,127642.39480137663,89450.96068152016,280771.8562574063,136770.4802846061,186025.4767937247
