Time Step,1,2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,27,28,29,30,31,33,34,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,54,55,56,57,58,60,61,62,63,65,66,67,68,69,71,72,73,74,76,77,78,79,80,81,82,84,85,86,87,88,89,90,91,92,93,94,95,96,97,99,100,101,102,103,104,105,106,107,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,185,186,187,188,189,191,192,193,194,195,196,197,200,201,202,203,204,205,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,226,227,228,229,230,232,233,236,237,238,239,240,241,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.70093203606385,,,,,,,,,,,,,,,,-54.84056099999995,,,,,,,,-36.98458381149041,,,,,,,,,-108.46055733558737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84056099999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.98458381149041,,,,,,,,,,,,,,,,,,,57.207816476147144,57.207816476147144,,,,,,,,,,,,,-5.6561053018426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.2908032423338,,,,,,,,,,,,,,,-1.8163164999998287,-58.426316499999956,,,,,,-34.86682947417657,,-71.31801914602599,-6.046474662459985,,,,,23.2311989000452,,,-132.49882714789712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.36925111160099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.426316499999956,1.8163164999998287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.84420566760022,-71.31801914602599,-6.046474662459985,,,,,,,,,,,,,,,,,,93.16094049728483,93.16094049728483,,,,,,,,,,23.2311989000452,,,-46.90037505828772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.96367426835283,,,,,,,24.866769715688633,,,,,,,,-9.385944499999795,-64.46594449999995,,,,,,,,-4.673019514838614,,,,,,,,,-31.61316555443088,,,,,,,,,,,,,,,14.123714342306585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46594449999995,9.385944499999795,,,,,14.123714342306585,,,,,,,,,,,,,,,,,,,,,,,,,,-4.673019514838614,,,,,,,,,,,,,,,,,,,2.2497692939150227,2.2497692939150227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.61215122010671,,,,,,,,,,,,,,,-14.96580549999996,-67.8858054999998,,,,,,-41.452991068488785,,-80.39198606396766,,,,,,14.589535471028938,,,-127.87922573637897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.71124574648354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8858054999998,14.96580549999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.38290074586595,-80.39198606396766,,,,,,,,,,,,,,,,,,,77.67437470047909,77.67437470047909,,,,,,,,,,14.589535471028938,,,-53.76893740488342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.779429266227794,,,,,,,-130.24715724601916,,,,,,,,,,,,,,52.12522681654909,,,,,,,,-44.416282784872436,,-68.20827935945616,-4.978043141189431,,,,,56.9676168934395,,,-130.10228120313977,,,-1.8909920775854232,-11.220966930024332,,,,,,,,,,,72.84193441734897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.451341280972656,-2.4536786865171507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.84193441734897,,,,,,,,,,,,,,,,,,,,,,52.12522681654909,,,-42.324835996606936,-68.20827935945616,-4.978043141189431,,,,-1.8909920775854232,-11.220966930024332,,,,,,,,,,,,,114.04928682980014,114.04928682980014,,,,,,,,,,56.9676168934395,,,-56.859288835481294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.34534868166278,,,,,,,70.50333783760448,,,,,,,27.676358283511746,,,,,,,,-0.6702027060444209,,-30.19004047731525,,,,,,55.85834031123247,,,-101.41014693995075,,,,-5.184717266452452,,,,,,,,,,,126.68140062352836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.68140062352836,,,,,,,,,,,,,,,,,,,,,,27.676358283511746,,,,-30.19004047731525,,,,,,-5.184717266452452,,,,,,,,,,,,,103.50227208525232,103.50227208525232,,,,,,,,,,55.85834031123247,,,-11.237468881946455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.53184677148951,,,,,,,,,,,,,,,,,,,,,,,,-16.14805853662861,,,,,,,,,-85.04570355668952,,,,,,,,,,,,,,,13.417679556717758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.417679556717758,,,,,,,,,,,,,,,,,,,,,,,,,,-16.14805853662861,,,,,,,,,,,,,,,,,,,61.97201388224286,61.97201388224286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.71448590098342,,,,,,,,,,,,,,,,,,,,,,-0.9343960018424866,,-23.695453042914068,-6.441325482247947,,,,,,,,-70.6683756754098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.695453042914068,-6.441325482247947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.512990230421877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.1931839776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01241913505757,4.01241913505757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.3832073217761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.23803953660601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.59283715285366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.977938345545425,,-10.371728355698423,,-21.45127100656302,-19.380849494685634,,,,,,-12.90035399915061,,-43.54342286089965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.525640926744899,-21.45127100656302,-19.380849494685634,,-12.90035399915061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.354975540041522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0364806677181093,,60.318311110565645,,-39.860941325125594,,-39.82449562690019,-36.109921017771256,,,,,,-27.786261898131414,,-48.67649800486467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8602134254908833,,,,,,,,,,,,,,-71.0847263072501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.80232491695321,-39.82449562690019,-36.109921017771256,,-27.786261898131414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.10862391809994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8932593939009621,,,,,,,,,,,,,,,,,,-10.265212455146724,,64.64275810654905,,-46.831380744619736,,-45.771683278652944,-38.093202484340935,,,,,,-29.846760729047418,,-47.53278602495968,,,,,,,,,,,,,,,,,,,,,,-46.744527310179365,,,,,,,,,,-44.63151802935488,,,,,,,,,,,,,,-88.35440414676123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.72252832723049,-45.771683278652944,-38.093202484340935,,-29.846760729047418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.37794111452419,,,,,,,,,,,,,,,,,,-46.744527310179365,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.548270803550366,,60.713505942830096,,-41.58273807327484,,-40.46259082790638,-32.966519076412595,,,,,,-25.256722604723763,,-41.44441568464319,,,,,,,,,,,,,,,,,,,,,,-30.09667649005337,,,,,,,,,,-22.707289858451418,,,,,,,,,,,,,,-70.5572516002228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.51171266301478,-40.46259082790638,-32.966519076412595,,-25.256722604723763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.904247688255026,,,,,,,,,,,,,,,,,,-30.09667649005337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.164760650901286,,59.10422905829202,,-31.104084581762635,,-28.209558101478905,-24.66209431078866,,,,,,-18.57343475991408,,-30.03688632837745,,,,,,,,,,,,,,,,,,,,,,-0.9489060387020345,,,,,,,,,,-10.060658590567982,,,,,,,,,,,,,,-38.90147978688992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.108578905869052,-28.209558101478905,-24.66209431078866,,-18.57343475991408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.97629158147171,,,,,,,,,,,,,,,,,,-0.9489060387020345,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.519671061330854,,-12.92338794402255,,-8.016184237532656,-12.194753849739271,,,,,,-8.514983712385146,,-14.533933142036943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.058910685263044,-8.016184237532656,-12.194753849739271,,-8.514983712385146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.016044922977898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.642679227822526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07414179586177738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95870560132036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7689417070316438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.785737504081226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.60952919499451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.345180215337535,,,,,,,,,,,,,,,20.978038450315125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.978038450315125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.765094545606445,,,,,,,,,,,,,,,18.20361358419666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.20361358419666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.500276802727484,11.500276802727484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
