Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2602,274945.4195699953,96526.79839390414,94661.82326191603,331682.688955482,375788.1025481106,330595.84783890645
2603,250877.9744959659,65344.13477861696,89289.9732720234,315513.1593604829,366218.7595075009,325821.5490970892
2604,256983.8350104746,30140.3908099565,102482.92449676979,320688.317615917,365258.40197937936,323739.3370072129
2605,236469.3542056235,40178.1512201825,90472.79536195548,314761.2890349359,341369.11540623754,304044.7408060066
2606,235348.73258160593,67374.74126968412,85422.16234911549,338607.31452371454,336384.81639069796,295249.1797950448
2607,240592.9838145334,98516.49158963801,87473.99307745311,376373.49441778316,334613.15099424595,288873.12346173736
2608,274249.34292231477,106928.29162988135,110683.00275244928,405609.9517212536,333548.311994571,286457.21722311433
2609,306872.007428173,125655.0,152342.0,464194.3614905365,362709.8983409025,356390.99456121214
2610,385489.0,129267.69100684344,173135.77377542073,514002.3551261491,393545.45947789814,417100.38438234397
2611,385489.0,130105.57192441581,214260.37754089362,516116.86620799924,395620.33218266093,413529.66257043555
2612,385489.0,128780.0839983961,195109.16447351305,506887.4137341886,380074.0687226063,402922.28275948274
2613,346589.0171385999,125655.0,166782.97477311612,462515.96271182294,328438.0606627853,367204.90823056904
2614,301311.5767768177,125655.0,152342.0,403768.2333430366,267552.7463107079,298159.662987835
2615,290144.54123499576,125655.0,152342.0,371619.5286360931,233182.60925767192,237600.62636972027
2616,289367.15929160896,125655.0,152342.0,355655.5330055965,212955.4917876545,199381.9499991629
2617,291719.65179601486,125655.0,152007.95023485896,346431.69182763074,195744.33457655934,173071.01962463238
2618,307670.8476292982,125655.0,152342.0,367744.66246130463,210619.57612015426,197061.32076347264
2619,322221.8685872637,125655.0,152342.0,383196.2559884377,225249.06779034022,213748.01046965815
2620,342759.74558517395,125655.0,152342.0,409909.93698230805,254311.82964195654,239831.650118137
2621,385489.0,130141.2967890318,176019.51534574555,508947.3873835054,354008.86654451746,361707.265558396
2622,385489.0,138444.03703546704,250584.37137957758,568575.5057256795,418280.03788170044,403551.4579150763
2623,371632.5905011674,125655.0,258049.98256722093,552752.6237578385,441129.8764722983,415555.00354905875
2624,345156.6618013869,125655.0,152342.0,464789.45319202286,407915.98837959813,356181.72696023516
2625,301587.09238351625,122444.70797972137,117141.41154326861,386511.89534637996,381307.25943270535,274362.17196540127
2626,277937.50240858935,111627.90415578528,72579.43032032624,360637.47604990593,379497.7869144045,274023.6298005746
2627,245064.4180460719,85820.11396727839,49466.44716520415,328095.9374625589,357759.40894504555,260362.95616571535
2628,243891.0771899355,47092.42656117965,36530.797237647974,311843.6090837878,340703.64735282096,249219.59790259082
2629,236881.6078423967,16907.866438254983,37904.99915455781,295936.79011507763,318456.2055016788,234045.69534779608
2630,221774.4774572925,40692.43524579647,32359.71082427568,307360.19680976047,312386.0061664551,230124.66152552652
2631,206683.80207558797,92892.86924782148,16074.0,336783.4553529845,307293.4884469529,227747.47969901975
2632,190954.9589767002,125655.0,81669.27119759435,411246.85266373015,321287.11530857126,244891.4487773298
2633,304161.2489766125,125655.0,152342.0,504190.1342126955,355299.26186562073,287412.4543821093
2634,385489.0,125731.09059317739,152342.0,569334.56607536,387135.80330756545,408401.55041893735
2635,385489.0,131925.41596009722,199190.42290028156,576575.0633391415,391544.0329293872,424345.5213491062
2636,385489.0,132237.46997236053,213778.11919349304,576689.6886213329,396672.74888363807,436563.88886114757
2637,377889.5547273997,125655.0,169885.72221834923,517752.09582525253,353871.6550440766,412809.9006533809
2638,333089.7804794296,125655.0,152342.0,443515.931668546,294644.15998974984,359666.72217332805
2639,318724.3887104903,125655.0,152342.0,408068.68196437,272541.12519434566,332822.6442932496
2640,311674.9025161207,125655.0,152342.0,376299.405305152,257212.5415173539,305220.30678096187
2641,318286.7070283586,125655.0,152342.0,364463.0899522333,259385.72844236216,295354.22534629144
2642,332746.8741240827,125655.0,152342.0,365534.8244961973,271831.66865710646,293901.2193828098
2643,352880.926791096,125655.0,152342.0,374447.54700096365,289563.51226747216,296429.42343157606
2644,382651.7609351087,125655.0,152342.0,396296.5326538057,319082.93870651274,312417.6671609931
2645,385489.0,134774.76533261844,172485.39579542595,461400.96869800537,392281.4234654261,430230.4004656785
2646,385489.0,139486.9152444856,205181.21283816255,489483.62834972644,423046.97893795726,457137.27941171447
2647,382912.2639611255,125655.0,177764.78842112166,442594.5850000505,429892.90767297475,464447.5260823006
2648,343355.66626672074,125655.0,139253.61370411963,277407.23939362203,396877.90586305724,345206.68500779604
2649,234152.73292480217,125655.0,81085.31318102725,184693.96968458118,373195.4298121176,328342.0584834585
2650,218165.7488707854,104879.94519395709,16074.0,156710.95725308044,363753.36658679834,321552.0165267953
2651,216496.25230111083,27634.520236524335,16074.0,143587.5330257214,341929.3515197572,311322.98550332815
2652,198032.75251140964,10701.18620215831,16074.0,139136.73158608424,324087.09673523676,305698.23712864955
2653,174592.8690257286,6173.96385384341,16074.0,123458.81826691734,294618.7406070541,292289.9319282762
2654,168045.86028425512,8802.72516778616,16074.0,135873.8348135163,284946.3887258072,290519.7597390173
2655,169861.47471590416,21046.824282057863,16074.0,169312.65810851086,284785.1473240197,291050.9159269575
2656,174064.0,92392.58970514277,16074.0,254762.6586074744,297419.4616738908,297388.22283966595
2657,260247.40683807665,125655.0,43167.13244625258,380009.6575419873,316747.8952114895,310876.2174866103
2658,352435.5795825732,125655.0,113960.24419868935,466571.31029160635,349570.5761241354,329986.4399463667
2659,374392.5267024592,125655.0,152342.0,484527.5852842411,368241.6578727121,353398.1918625089
2660,368548.2454325723,125655.0,152342.0,482670.4314114682,371376.4363919927,378918.6249748968
2661,345819.2093471034,125655.0,152342.0,448485.6810844834,341626.2931755467,349846.3553223573
2662,292055.27907605574,125655.0,124749.46364356058,371857.5752331949,272852.0928189386,290059.79101099825
2663,265258.86059673596,125655.0,92409.3751080775,321143.6507952193,230826.19702607713,262510.89543031005
2664,258198.62432039704,125655.0,84494.81337792176,309559.76920519094,219321.80978986877,253868.14274008427
2665,258854.68352838166,125655.0,80080.68505954798,309797.8529789455,214802.3287512044,250847.08425190457
2666,265938.00172023696,125655.0,77464.01873582156,316573.54497058206,212222.4297059186,251142.35430474364
2667,273513.5719225056,125655.0,76567.27441019702,322101.6741852028,208387.84626253066,252048.54083427414
2668,275190.9752182083,125655.0,77477.6371405979,321940.90431374195,195112.26056141005,246019.19911408942
2669,283725.4184518244,125655.0,92903.20909257719,338111.1535107318,195248.87403237078,248092.18935368935
2670,299688.5979392156,125655.0,119578.27905475267,367482.3747449793,213470.90704164063,262387.1179644516
2671,306272.66930379416,125655.0,120214.21838703305,368378.4494701188,239644.96066230405,282662.06305336475
2672,222782.19777076828,125655.0,113756.68576652437,308509.5581771694,249138.2662834453,293394.16501461685
2673,174064.0,119426.46946502256,79052.12417491076,238457.31595802188,244988.9887007227,294057.2911824634
2674,174064.0,106915.24048987725,52411.782540496555,197636.14049888312,245008.46314210724,294994.2729219418
2675,174064.0,104851.88960496131,50811.100857534504,162445.88485392532,241376.1775197329,293842.5684430576
2676,174064.0,88835.46150001098,17742.213254207007,142768.7120626247,227231.77189755722,288744.81884600874
2677,153725.48281372385,76996.0,16074.0,121901.17006479303,208566.2162926531,276314.78922526
2678,151812.1945828234,76996.0,16074.0,136157.97310737014,204237.15554030603,270498.9405705695
2679,173652.16889376417,76996.0,16074.0,180471.92664279847,207115.2592652598,266104.4014144564
2680,174064.0,103229.75654669413,65849.68676679817,290727.79267528927,228276.4322998564,275598.6978760279
2681,212355.80651382345,125655.0,150836.14461845192,406551.0895022936,265292.92718655505,293414.48141709605
2682,300091.800996503,125655.0,152342.0,468698.7331686643,289695.1037281795,355894.67880142713
2683,316072.763709688,125655.0,152342.0,461637.05992168747,286978.2457669806,371653.1911961768
2684,318682.4899146355,125655.0,152342.0,457189.408878001,295050.44066545076,381140.180046713
2685,310957.9731814228,125655.0,152342.0,420077.9780934415,281225.6008539533,351539.7323404852
2686,292836.3216837497,125655.0,152342.0,362465.5780975417,240895.51401340705,278812.0989955084
2687,278637.91859508434,125655.0,150103.23461395767,307965.83980975446,203005.70240134042,207352.09464802046
2688,244807.6102314018,125655.0,147372.55646907352,276826.227998524,181539.9769679122,183063.4848576904
2689,238044.54446163774,125655.0,148148.86501787734,262597.9853756743,180162.94840562317,172915.10146571117
2690,235580.53577387263,125655.0,147623.16928322898,254129.83863793898,179409.90644585126,165600.0
2691,231993.29956835884,125655.0,145035.48750696838,253435.38939174672,179167.63141057684,165600.0
2692,222149.3659773379,125655.0,145449.6442195181,259114.3178330842,177201.76170476287,165600.0
2693,194151.6523731809,125655.0,139302.31200545415,248570.48080772444,168034.06144792476,165600.0
2694,207878.6236475434,125655.0,143612.9623411141,260485.97979955055,172621.1109096926,165600.0
2695,276500.4216695548,125655.0,83595.80846329083,276511.4974710054,186659.2842507778,165600.0
2696,218914.2441532885,125655.0,95031.12352244143,259053.03429025662,208415.94305624254,165600.0
2697,174064.0,119908.98513917546,78878.01729898171,206728.97785012997,221774.49715831404,166547.96566757764
2698,174064.0,82800.16174301965,16074.0,151723.37690322145,218365.01159477505,167809.95093248688
2699,154636.55175801253,26603.339678587203,16074.0,117813.83804838549,199805.43421672125,165600.0
2700,132874.6435486793,15202.602338410636,16074.0,92455.37233996455,182069.64408947914,164734.16834814867
2701,108777.73705481374,14020.20634733898,16074.0,71868.27535776593,168461.92916542088,153858.42820834264
2702,101487.10671351384,17313.01383395392,16074.0,84491.98628225214,166087.12204276572,156047.97614390153
2703,114416.0,37923.873435730915,16074.0,128822.01135387787,169263.13349404503,165600.0
2704,174064.0,102368.97625825873,16668.887668855,208979.92241981495,198997.57825799542,165600.0
2705,225368.76281591124,125655.0,141411.96403260532,317107.04315829393,261764.22140150523,204729.45594148152
2706,349878.1316497335,125655.0,152342.0,375759.0733830219,295125.2554279556,245674.23508797822
2707,374621.6221557358,125655.0,152342.0,373148.5455310688,300369.753253218,281174.1403089632
2708,385165.7515202401,125655.0,152342.0,377740.887019414,313473.6839850137,307315.38047011
2709,380765.93186216353,125655.0,152342.0,362666.5533282769,307189.1909366738,301829.8281738097
2710,349716.3925735005,125655.0,152342.0,324771.91575473046,262188.95270146994,242667.98731834785
2711,323984.1671432719,125655.0,152342.0,301761.9478599397,224157.36167305635,195596.13454590822
2712,313880.93307271344,125655.0,147763.21278980956,289166.66235757153,207685.44168597172,182593.04470593802
2713,313331.1477160881,125655.0,146806.4170449869,283090.7968183033,205341.1082638019,185366.7209379703
2714,320176.9123857598,125655.0,152342.0,287287.1812583287,213621.1931363903,195823.51336892258
2715,337553.88513151696,125655.0,152342.0,300882.3117681787,236658.00626447838,230365.16785363533
2716,374510.5675275687,125655.0,152342.0,362605.2296295535,284884.7292933434,297146.28713798407
2717,385489.0,133536.4001318684,215815.7973774147,470941.1542356343,375080.17462381336,409273.2108779937
2718,385489.0,143495.91251094217,278518.65955107217,541813.2739093378,430595.0164386667,450333.84943300544
2719,375591.2441311975,125655.0,261452.831672629,527650.1542362969,439697.3892425054,460403.92503848794
2720,329495.88225815137,125655.0,158587.35882719257,448765.283210399,414742.3091708062,449480.3963485364
2721,314074.7633760567,119870.63391625296,148447.6327534484,383016.66356540105,400762.20233924506,353317.27524526825
2722,324207.16883539327,88054.22564563307,87749.22657832711,339199.6715454569,386536.5948223284,350877.6280862121
2723,298755.9434859026,51183.55095585263,82554.46787772143,318610.74599102186,370139.2516883855,345776.3260857522
2724,255724.81787397122,44142.59780812272,79306.51763438116,303087.7236444679,350735.4599075129,337549.6065353625
2725,242218.42901287135,54252.44731590317,59074.42431975811,294827.2716698769,327922.01722666493,326081.59392918035
2726,231179.80295525573,96098.20325911445,55521.851721145096,315440.2542614065,320842.56800459034,322306.0131178596
2727,255057.39467161437,115482.23892225523,91112.55582901416,352213.6698278394,316996.055328044,317185.47041199374
2728,302134.20551311295,125655.0,152342.0,420272.28191930655,335351.3674580634,335802.8856016414
2729,361660.16757600807,125655.0,152342.0,509868.2356389063,377805.33212218154,447412.1447103146
2730,380692.52843466174,125655.0,225830.1922027511,569999.8378668148,404232.9033926348,465597.6168377602
2731,385489.0,128854.97768435502,266151.9039895724,580943.521225527,404016.8417912731,466712.5388761004
2732,385489.0,134645.8833243528,245476.12219448749,566884.5643928743,380077.7060388689,455990.4951706161
2733,385489.0,128688.58572961147,179548.10309241383,522144.16948235955,324428.6273689493,424270.259756458
2734,352301.82882644865,125655.0,152342.0,456018.0969900984,245907.78914491914,336948.8662625839
2735,318139.462196706,125655.0,152342.0,412811.7729084241,192173.37140859835,261229.98667556356
2736,245194.0,125655.0,152342.0,395947.58435515326,184310.0,257826.13254322714
2737,245194.0,125655.0,148279.4342925154,394423.3865454397,170618.46089059056,234366.69220888778
2738,244593.50105287234,125655.0,144590.95492321718,406491.6524590501,173598.71901257033,239108.4360174882
2739,335519.7415259909,125655.0,71799.21949121638,430145.3218032349,190716.50652780948,252185.758410228
2740,367634.16488250636,125655.0,94274.99443692106,471986.11104122683,242649.4465933082,279085.73884484294
2741,385489.0,133791.4665067054,152342.0,563550.4719313639,342816.48401074274,391908.11454647064
2742,385489.0,138759.00181756628,185112.33131639604,602278.4510751067,395223.7522224531,470339.57984539075
2743,385489.0,127661.26618817128,218219.80875434587,583797.9424665073,413373.5074099883,485193.4491581013
2744,385489.0,132480.3990546932,161361.969134547,512597.4391000915,385242.0617205384,465555.0478027284
2745,385489.0,126950.31694242092,152342.0,475422.94565957837,384977.4587037071,438131.02023133583
2746,369944.0227676895,125655.0,152342.0,458600.88425282127,386501.21195921703,408983.15303478844
2747,333107.88169416104,125655.0,152342.0,443606.81032018014,379058.1836745584,394227.2760902855
2748,301231.8167211843,125655.0,152342.0,442826.5405881471,361465.62005135056,370950.2495172515
2749,295546.578071025,125655.0,152342.0,446165.3607053157,336644.6811646756,354287.99675315013
2750,307450.67679473467,125655.0,152342.0,476370.75739729224,334828.36703599466,351317.27404052194
2751,315972.8374841548,125655.0,152342.0,501404.3260868713,338618.4680403604,354173.9829931193
2752,327817.897754665,125655.0,152342.0,528550.0994763677,338476.30891704117,365556.20052633627
2753,361306.6849235813,125655.0,152342.0,567596.7905095902,355120.0027033974,396455.4845778837
2754,385489.0,126432.11973679186,167934.74021417496,603240.6300158135,382937.92575488944,465492.7516522457
2755,385489.0,136695.09542262755,201895.08256883078,603616.7195817875,384619.9107266804,457365.3010789963
2756,385489.0,138181.00137871102,210557.74038156995,604329.0768642246,385158.0916496852,454303.1647814241
2757,385489.0,130936.87322228527,152342.0,546378.4376403785,332191.62423430197,399432.10414773633
2758,353961.4328828055,125655.0,152342.0,468948.14855942107,260475.81467588543,275536.48022921674
2759,305020.9335687595,125655.0,130644.71171275369,410436.36637569434,207086.47795075754,223526.53386552722
2760,289969.706505583,125655.0,119082.04597237076,385200.6142061131,192196.51887574611,206906.15205773164
2761,290362.0481306826,125655.0,130804.72510648865,380845.798075401,202604.75095235655,207620.78080482478
2762,297439.4871194713,125655.0,152342.0,391474.44843108725,223527.0162849794,218242.35037097105
2763,313742.09998612304,125655.0,152342.0,419524.44447528705,255998.65604389185,271979.45851335314
2764,348507.7521970013,125655.0,152342.0,460317.6164853727,300970.33871614817,337667.41457470675
2765,385489.0,130834.44232468243,207117.34928635904,538681.4618114356,381332.7728467172,420542.59860330506
2766,385489.0,132028.65755449387,271267.40446509316,579719.6107302682,427077.80069996894,458020.28630619624
2767,385489.0,131516.84445349933,222572.00961452152,540899.0224168976,412577.81825587817,452714.9130761715
2768,385489.0,129107.09540423867,152342.0,473460.80993950786,379973.3060118101,415247.6380798771
2769,356293.63414587785,125655.0,152342.0,406080.70364573726,355989.10276082356,354077.4144794225
2770,336642.98318518326,125655.0,152342.0,364909.7122249789,346686.6672845578,325792.8674860794
2771,321873.6245058409,125655.0,152342.0,348144.36620909773,340106.03996913345,322911.7863674682
2772,299033.4050885327,125655.0,152342.0,353709.8006932973,340955.785467152,337771.0282653293
2773,311814.1132405712,125655.0,152342.0,368000.287087717,338071.66277049284,332345.2862602731
2774,354604.25610673625,125655.0,152342.0,399434.8692729745,342701.5326101745,331875.74015626765
2775,368096.9992610116,125655.0,152342.0,409981.23829383065,334546.86952338595,351254.99970242014
2776,379353.92086459586,125655.0,152342.0,436936.1210684218,340162.00873186823,382891.0430466969
2777,385489.0,128964.58369093612,161189.4888236745,477490.8590019153,357524.6531047288,435602.90660979005
2778,385489.0,130776.19401049326,202801.72412465434,500099.04384549306,364336.8139472947,438463.5422977324
2779,385489.0,131051.93583984906,213313.55526033475,496767.1776362782,361674.8556420513,434883.2691936986
2780,385489.0,128910.85740119588,201200.0394176235,476505.39735664905,350823.82260009414,426128.23515866115
2781,369128.1976835141,125655.0,157985.82898782333,426147.8447815657,311608.7475550955,396903.29729357746
2782,319933.5642848314,125655.0,152342.0,357113.606630722,254920.1674687874,328022.85695042834
2783,288330.5312531548,125655.0,152342.0,304689.1230472129,211986.51610611138,267942.21992711007
2784,245194.0,125655.0,152342.0,271353.28804198536,184310.0,243710.80973510828
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096593,204438.1763058892
2786,237337.5886990241,125655.0,151767.50804789708,264014.94623055006,167133.38872301247,207561.6124013972
2787,234040.78057130717,125655.0,152100.7821731302,259825.7538936835,168270.28517769167,214235.4475429785
2788,249774.29857624386,125655.0,152342.0,307003.27851985476,193557.13443715582,275615.3538170417
2789,305738.72904936306,125655.0,168324.56954791865,421771.10891121166,290701.7727570269,402483.9353227181
2790,349414.3110646365,125655.0,186442.23678933168,470021.1039179719,340371.90701317735,435288.74619901966
2791,348667.5839398337,125655.0,184191.536600747,467320.19233379076,352642.3127725804,445618.7894721613
2792,284311.70505690714,125655.0,152342.0,421347.94642885664,327530.08897020086,426597.3901004756
2793,257883.3363471143,125655.0,152342.0,380020.56464276556,317076.48458953656,358867.60345403024
2794,258811.78629416216,118719.52447147085,134218.97068117157,315358.63669044146,315252.5730905171,325198.67672212736
2795,224616.0526347687,111342.88999297537,95931.6387483626,241794.7898835778,292137.86069534376,312054.70017358684
2796,215183.77243689127,114986.60526691625,84259.36659720779,226840.64661101054,296119.79513107747,316363.08131923014
2797,177119.24114379083,125655.0,96155.99998070243,239233.8914267547,289978.8685902608,314750.5411641628
2798,174108.23327507492,125655.0,113642.03267422442,263536.6806039646,285199.61565063114,312203.07554576546
2799,220390.41245918066,125655.0,96280.76713582662,275994.3301419152,275557.03523022885,301181.4183511974
2800,252687.53914922624,125655.0,79758.84729104681,289721.64255496184,277103.5641091394,294230.97525758855
2801,311620.8617479934,125655.0,111640.18619110504,348980.94813545456,312078.87367856345,307198.89254892274
2802,367583.8348477964,125655.0,152342.0,400878.5233712705,346536.2646241457,322364.3288181805
2803,385489.0,128540.90820374995,152342.0,402911.42778326763,366562.22859735857,373649.255018422
2804,385489.0,129350.91160643338,152342.0,379172.3015691178,374325.7396229936,388965.38757767854
2805,381965.7814152121,125655.0,152342.0,302220.2607437626,338187.38412493066,316154.89786137035
2806,346466.46921872493,125655.0,139525.26603223034,242287.78693249152,287206.26400459255,255852.0202354562
2807,325510.63795814983,125655.0,119842.53966623571,175325.993477521,255357.74694079428,232646.41325172762
2808,303333.62165627594,125655.0,105852.824779917,117474.11339264887,223453.88604009885,209709.66203930654
2809,300134.64975913946,125655.0,113980.83068656792,103877.17269931694,219552.6352764509,206633.0719205709
2810,307197.30529495404,125655.0,137634.90163978282,118420.10355439872,233830.9274305544,217121.49631367667
2811,317758.3614208966,125655.0,152342.0,149444.3141044306,249942.81852128956,239599.65532257457
2812,341588.444430502,125655.0,152342.0,204414.1441300564,280978.0720178768,302556.4479156941
2813,385489.0,128150.13986332578,175929.57461441623,313548.06347772636,356061.51784876676,414635.023783221
2814,385489.0,132604.82996556637,222210.01346732397,372700.09638646676,391746.98441576946,448631.6891072305
2815,385489.0,126960.99923822739,173273.06453053982,354331.7265473934,392717.76118614257,457041.24409287085
2816,289419.18117509154,125655.0,152342.0,275676.07411135925,346635.7820103763,362639.08682097116
2817,244552.5619338784,115447.05124917146,136300.0257601473,233796.82648143327,320893.01791669545,332469.8936537503
2818,256963.61738303438,100602.92487731014,88039.00471624843,185978.57864692356,304241.5266796531,331379.5305946324
2819,265779.1817976909,103502.62498401763,78538.23801230203,156911.78462032636,299849.79815417674,338035.598113462
2820,222668.01741165185,112792.89717601647,62752.82130908726,144608.92762356572,288512.3178468327,338591.7092169771
2821,209966.73347320943,112426.00742908024,43567.04523626159,160109.6191994409,274645.6922522474,330464.8615652476
2822,203531.7232379217,111814.29349624534,41424.88133796429,181961.5164757889,276157.9011747865,329113.3562314667
2823,183638.8080194198,125655.0,69957.95663046857,196837.66403747583,279478.17285045364,320984.7170914968
2824,207808.9778718479,125655.0,121258.73131180207,244736.45300058206,306123.9754537936,326496.4646204745
2825,319202.0501908404,125655.0,126377.92097442593,301297.41373638203,328301.1757149155,324875.9857316059
2826,385489.0,128396.7551556206,152342.0,347828.1131055917,353489.98554189573,369127.99438057176
2827,385489.0,132714.31334883798,166371.3028034319,353013.9541503514,359229.98451863474,405569.0104359189
2828,385489.0,131863.2023231876,160333.24350152625,344380.6985407657,348429.37705037004,395126.3235693524
2829,382874.06873322633,125655.0,152342.0,308812.7488160887,298950.9414576974,308348.9723139554
2830,344138.98004591314,125655.0,143238.42364414717,252378.72853687062,239576.41979888926,232541.5455894929
2831,320543.9652590255,125655.0,108301.83729212522,231771.49893437736,203531.31535794106,208254.87859630852
2832,282753.83161399805,125655.0,105472.75998860852,224692.31522663438,184310.0,191030.6716735732
2833,265894.2396681905,125655.0,114644.83674018766,244615.87732179853,184310.0,185325.36122697277
2834,245194.0,125655.0,133436.01736512594,263169.66234732186,180304.90538740327,177890.10640162858
2835,245194.0,125655.0,143699.89971925784,278228.4088862014,181919.42792885427,176811.4735693886
2836,245194.0,125655.0,148574.7677163752,296640.5684868492,177864.56695925104,173418.81304950075
2837,240545.7640846098,125655.0,147262.56692797862,307935.50162077957,171050.99882283292,171583.74098463482
2838,245194.0,125655.0,152342.0,338801.68546442594,184310.0,195096.1836708341
2839,284603.55481107254,125655.0,116852.08356740233,341509.7650557301,198882.5885452005,209298.52916980247
2840,221396.94345793856,125655.0,90600.85267875777,322473.4373503643,206533.95867687458,221450.0881167659
2841,174064.0,123293.07700900338,19023.733702348014,290784.60326592205,199244.0234280494,231237.87063029033
2842,153979.17991516658,71420.43386949421,16074.0,265881.5271821277,188491.37683510003,239585.93146483618
2843,174064.0,88529.8915705873,16074.0,249910.78317694837,179405.37148574498,241650.42187287053
2844,174420.209990374,121710.89468266055,21120.28775684428,233822.38525804773,169985.0702918026,235386.19187296732
2845,174064.0,109324.19387197882,16074.0,220914.23492995862,155744.87901804165,222058.52330892306
2846,174064.0,98528.18827851056,16074.0,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,110357.74312496578,16074.0,291000.2465295431,157396.34806632987,229165.24937969632
2848,176043.41279090795,125655.0,81482.0,347957.7554098478,176222.90560992525,251788.3525201591
2849,252064.98292306229,125655.0,135078.71089738188,412371.1131419938,204893.22950959532,274115.4998482376
2850,286837.1773133561,125655.0,152342.0,443737.6746326792,224724.0376412422,300911.3335522364
2851,293896.2304124163,125655.0,152342.0,436587.1663322329,214811.53333027236,287518.1308743403
2852,296568.26447751437,125655.0,152342.0,438160.498576027,216058.63822167323,281133.3688026924
2853,282176.40932461014,125655.0,140530.39711561683,417410.50486233854,196516.5602963363,252469.28596871972
2854,191200.34412402782,125655.0,144208.07392456473,362073.29980975454,163367.91307537854,215725.29234802042
2855,174064.0,125655.0,71459.1607997206,301077.1712917446,140440.4761215833,175087.5417781605
2856,174064.0,125655.0,51880.478637146305,281934.01995038893,135860.70677604576,165600.0
2857,174064.0,125655.0,17988.25999414865,255223.07681830277,128542.46164934024,165600.0
2858,174064.0,125265.65329728274,16074.0,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,125655.0,26532.143192107458,246334.32379261602,131227.7576315127,165600.0
2860,174064.0,125655.0,70354.529396284,265647.206513869,141565.1605441546,165600.0
2861,175103.51626134844,125655.0,81482.0,265807.6445310478,141267.61323439825,165600.0
2862,187651.46335270908,125655.0,118011.98675259468,272109.6451672454,144629.3573863697,165600.0
2863,189962.77974638014,125655.0,140873.24013675353,277162.53089477983,163489.03341698798,186290.51182480535
2864,231039.36369656268,125655.0,82957.70824708756,267126.9985915036,182558.6993172415,211514.40269389708
2865,189961.94388684997,125655.0,67066.26158177902,231536.4240295508,181400.46455276757,214104.67711424825
2866,174715.45507439243,123414.79812516921,39149.171920794106,203643.4235372006,172932.50982386406,210706.79747349606
2867,173983.6501609414,117286.89087058956,16074.0,163955.36334339454,157802.629275264,198477.80148192725
2868,131983.48065601912,76996.0,16074.0,97188.18313860122,130873.45662752732,170021.56890651016
2869,114416.0,69168.30912868227,16074.0,66811.18524966894,118149.28642169072,165600.0
2870,117529.98880858842,76996.0,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,164091.7551300341,76996.0,16074.0,106175.40343941543,123439.31521546988,171770.0356387723
2872,174541.94717185159,118772.40354978034,34836.83269576149,180299.3816750409,147841.04189223234,204178.01279653976
2873,219195.63644659412,125655.0,105401.0905521318,287480.0364513786,180050.4744288565,238489.03528078907
2874,302702.5193486707,125655.0,134586.49198166648,372041.8676066742,215273.08701718546,249940.44199440174
2875,344488.49197613425,125655.0,152342.0,401055.4992320466,242214.0521335957,263262.7461928434
2876,368069.5898944525,125655.0,152342.0,425757.3079587532,261501.87931589424,283018.4622886353
2877,356558.0046309426,125655.0,151404.69578096335,413620.62129194924,243296.8970439122,253367.95780965395
2878,312116.0995079925,125655.0,112001.95280526136,360948.9801385844,186546.20878954072,215055.1191081866
2879,235675.72868965025,125655.0,145477.7593924433,333509.57652063406,170697.9461402242,194461.41239816335
2880,200842.81123313817,125655.0,142073.07544988062,307305.642355522,155731.92160642738,175718.60983544658
2881,195148.0161077645,125655.0,140603.05773126404,302656.1403915619,151426.06128989943,173140.3229157236
2882,194565.3813203605,125655.0,135886.33131634688,300331.0439123398,149069.9905387987,172335.54453111792
2883,212559.0324916207,125655.0,143686.73625035133,319789.7994555034,158772.2012076933,185975.98389746418
2884,245194.0,125655.0,152068.78886253232,352422.7737198388,178487.8816783522,207185.03524011653
2885,326870.1677001108,125655.0,152342.0,416952.7968703741,230053.1838888662,266117.0144339274
2886,355884.67264595826,125655.0,152342.0,465016.0391346462,288772.49247887597,355608.0009215126
2887,378007.20611073705,125655.0,152342.0,470427.1701700452,325831.33785141015,395172.9543876717
2888,355080.18438019237,125655.0,152342.0,425549.16237120086,325198.4850555229,368699.60094484675
2889,264153.38355494244,125655.0,152342.0,366715.6487904314,315279.64292315056,327410.07749140775
2890,252472.07727808374,121987.89504304173,135996.0422510843,324359.43710245437,307602.9576201767,293628.39804175054
2891,248813.39749081098,108797.37429013151,101278.31914481637,297707.3094082261,301334.49297380587,287560.9618301209
2892,189082.94179582316,110214.50909770018,77814.41467242035,272902.05298980454,282262.6192846371,275801.49959860236
2893,174064.0,118119.32837786872,94912.16574582363,259402.74269215032,273327.79908505717,270581.37952948036
2894,206260.7332753293,113575.85797373691,90064.85112319834,252132.86699500337,268973.59698837704,269838.34495905734
2895,219522.8670504159,123631.77120596817,113856.72471476372,256200.2561296961,256746.48396260198,265077.14567410946
2896,203060.15410883923,125655.0,125585.57777666554,258092.25892200775,237355.10982310615,258707.34784417262
2897,255826.4584845423,125655.0,144479.7811003165,305515.47513037146,246096.2906389687,269150.13139947737
2898,298175.2769748476,125655.0,152342.0,342931.9386351034,242414.59741611578,286323.7106078573
2899,304914.19997111056,125655.0,152342.0,338186.4481846699,235023.6032554338,301709.60604377603
