Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2642,334390.0490395581,125655.0,152342.0,365534.8244961973,271831.66865710646,292282.76150191715
2643,352277.8080347143,125655.0,152342.0,374447.54700096365,289563.51226747216,297023.4699297225
2644,377500.0388359188,125655.0,152342.0,396296.5326538057,319082.93870651274,317491.8958101024
2645,385489.0,158813.99540560116,157625.85363043146,461400.96869800537,392281.4234654261,430230.4004656785
2646,385489.0,165723.54808511605,188963.37429761005,489483.62834972644,423046.97893795726,457137.27941171447
2647,377271.3853980216,125655.0,183326.6272681137,442594.5850000505,429892.90767297475,464447.5260823006
2648,321960.56566809415,125655.0,152342.0,277407.23939362203,396877.90586305724,353036.41457932175
2649,234771.2613746704,125655.0,80475.91526500354,184693.96968458118,373195.4298121176,328342.0584834585
2650,225444.0491053043,99134.96885954033,16074.0,156710.95725308044,363753.36658679834,321552.0165267953
2651,204995.11139376846,36622.96987857639,16074.0,143587.5330257214,341929.3515197572,311322.98550332815
2652,189146.48670987657,12359.631000630849,16074.0,139136.73158608424,324087.09673523676,305698.23712864955
2653,166538.00263953052,8059.283603005734,16074.0,123458.81826691734,294618.7406070541,292289.9319282762
2654,164683.15831067623,9601.006081578362,16074.0,135873.8348135163,284946.3887258072,290519.7597390173
2655,168388.63933402655,22510.968038827814,16074.0,169312.65810851086,284785.1473240197,291050.9159269575
2656,174132.7046885858,92338.35907473858,16074.0,254762.6586074744,297419.4616738908,297388.22283966595
2657,245855.0439157372,125655.0,57120.46707442642,380009.6575419873,316747.8952114895,310876.2174866103
2658,318003.4074422292,125655.0,147477.15769363788,466571.31029160635,349570.5761241354,329986.4399463667
2659,373833.1685937385,125655.0,152342.0,484527.5852842411,368241.6578727121,353949.13597124256
2660,368352.23358749476,125655.0,152342.0,482670.4314114682,371376.4363919927,379111.688362383
2661,316631.4429728347,125655.0,152342.0,448485.6810844834,341626.2931755467,378595.07225394686
2662,245194.0,125655.0,152342.0,371857.5752331949,272852.0928189386,308622.1951440981
2663,204777.26786755008,125655.0,152342.0,321143.6507952193,230826.19702607713,262510.89543031005
2664,189885.12417901005,125655.0,152342.0,309559.76920519094,219321.80978986877,253868.14274008427
2665,186084.09673698997,125655.0,152342.0,309797.8529789455,214802.3287512044,250847.08425190457
2666,190398.36319191995,125655.0,152342.0,316573.54497058206,212222.4297059186,251142.35430474364
2667,207537.95681632584,125655.0,141786.96896335715,322101.6741852028,208387.84626253066,252048.54083427414
2668,212264.2787027408,125655.0,139643.41833905265,321940.90431374195,195112.26056141005,246019.19911408942
2669,253081.45318231022,125655.0,122943.07046074179,338111.1535107318,195248.87403237078,248092.18935368935
2670,297425.04013798916,125655.0,121797.21390700291,367482.3747449793,213470.90704164063,262387.1179644516
2671,290975.0838465669,125655.0,135210.23285060257,368378.4494701188,239644.96066230405,282662.06305336475
2672,200585.14629242636,125655.0,135869.48019581308,308509.5581771694,249138.2662834453,293394.16501461685
2673,174064.0,122967.27399652271,74632.50387804495,238457.31595802188,244988.9887007227,294057.2911824634
2674,174064.0,109663.08075845771,48981.93756726443,197636.14049888312,245008.46314210724,294994.2729219418
2675,174064.0,109254.52243919038,45315.7493743611,162445.88485392532,241376.1775197329,293842.5684430576
2676,174064.0,86479.65334945779,20682.725057408854,142768.7120626247,227231.77189755722,288744.81884600874
2677,162582.73360339057,68191.01839417787,16074.0,121901.17006479303,208566.2162926531,276314.78922526
2678,162418.52774773398,66452.25785698538,16074.0,136157.97310737014,204237.15554030603,270498.9405705695
2679,174064.0,75926.33159380447,16906.371933307786,180471.92664279847,207115.2592652598,266104.4014144564
2680,174064.0,102950.23639552659,66198.58287854135,290727.79267528927,228276.4322998564,275598.6978760279
2681,212214.24603092353,125655.0,150977.1677566255,406551.0895022936,265292.92718655505,293414.48141709605
2682,245194.0,125655.0,166549.70498211993,468698.7331686643,289695.1037281795,396155.3349015116
2683,310024.6762705248,125655.0,152342.0,461637.05992168747,286978.2457669806,377610.3018409739
2684,324123.90046003956,125655.0,152342.0,457189.408878001,295050.44066545076,375780.62051507656
2685,301236.6442677832,125655.0,152342.0,420077.9780934415,281225.6008539533,361160.72616742575
2686,245194.0,125655.0,152342.0,362465.5780975417,240895.51401340705,326068.853020892
2687,245194.0,125655.0,152342.0,307965.83980975446,203005.70240134042,238260.04825042043
2688,245194.0,125655.0,146631.32737822016,276826.227998524,181900.5067541545,183063.4848576904
2689,245194.0,125655.0,138563.70599393971,262597.9853756743,182654.98568741712,172915.10146571117
2690,245194.0,125655.0,135940.2423650669,254129.83863793898,181540.82530662522,165600.0
2691,245194.0,125655.0,129409.32700104345,253435.38939174672,181672.54586244532,165600.0
2692,245194.0,125655.0,119918.67095489673,259114.3178330842,179806.08622098458,165600.0
2693,234692.19540515234,125655.0,98915.65547170614,248570.48080772444,168034.06144792476,165600.0
2694,238525.23501958096,125655.0,113082.68142135332,260485.97979955055,172621.1109096926,165600.0
2695,211444.1240803172,125655.0,147906.83269757056,276511.4974710054,186659.2842507778,165600.0
2696,174064.0,125655.0,139711.12212643446,259053.03429025662,208415.94305624254,165600.0
2697,180083.2035745507,111986.21550095562,82851.92139260711,206728.97785012997,221774.49715831404,166547.96566757764
2698,174064.0,74252.58053325872,26777.249922148785,151723.37690322145,218365.01159477505,167809.95093248688
2699,141190.49259968707,39970.04977535601,16074.0,117813.83804838549,199805.43421672125,165600.0
2700,118123.64356215735,21014.595432278315,16074.0,92455.37233996455,182069.64408947914,165600.0
2701,106724.01273590751,17700.0,16074.0,71868.27535776593,168461.92916542088,140940.65194210867
2702,90906.07791839165,17700.0,16074.0,84491.98628225214,166087.12204276572,165040.14843389843
2703,114416.0,37923.873435730915,16074.0,128822.01135387787,169263.13349404503,165600.0
2704,174064.0,82999.01307117607,40846.410514179646,208979.92241981495,198997.57825799542,165600.0
2705,214397.0798020701,125655.0,152342.0,317107.04315829393,261764.22140150523,204729.45594148152
2706,306220.5944545877,125655.0,152342.0,375759.0733830219,295125.2554279556,288686.32569362817
2707,363084.6446427831,125655.0,152342.0,373148.5455310688,300369.753253218,292537.57581523026
2708,382980.0555800082,125655.0,152342.0,377740.887019414,313473.6839850137,309468.1986432623
2709,374229.70492119656,125655.0,152342.0,362666.5533282769,307189.1909366738,308267.7356079375
2710,292447.3673908552,125655.0,152342.0,324771.91575473046,262188.95270146994,299182.53258048615
2711,280554.3694690858,125655.0,152342.0,301761.9478599397,224157.36167305635,238562.27303941344
2712,299329.10223767534,125655.0,152342.0,289166.66235757153,207685.44168597172,192352.0691075476
2713,303811.1372311984,125655.0,152342.0,283090.7968183033,205341.1082638019,189170.33000093675
2714,313662.2749459562,125655.0,152342.0,287287.1812583287,213621.1931363903,202240.15605638624
2715,329744.76651552,125655.0,152342.0,300882.3117681787,236658.00626447838,238056.8198182892
2716,363997.182209585,125655.0,152342.0,362605.2296295535,284884.7292933434,307501.5275706983
2717,385489.0,157976.27171474765,200708.6037946635,470941.1542356343,375080.17462381336,409273.2108779937
2718,385489.0,185754.02585293417,252304.54506092292,541813.2739093378,430595.0164386667,450333.84943300544
2719,385489.0,136388.79658309632,245000.55960774934,527650.1542362969,439697.3892425054,460403.92503848794
2720,324664.74446958624,125655.0,163350.80294800122,448765.283210399,414742.3091708062,449480.3963485364
2721,305262.91479639674,120675.64290748833,152342.0,383016.66356540105,400762.20233924506,357045.92008321965
2722,292246.8067934264,100449.2639518927,103323.48876715548,339199.6715454569,386536.5948223284,350877.6280862121
2723,286912.72511075577,62288.08672119304,80025.58619228343,318610.74599102186,370139.2516883855,345776.3260857522
2724,251469.36134352811,51290.45961715892,74421.15266498926,303087.7236444679,350735.4599075129,337549.6065353625
2725,237019.4053071801,57439.48428715122,60178.93667404899,294827.2716698769,327922.01722666493,326081.59392918035
2726,224807.98535960054,94296.77398601595,64048.14838656518,315440.2542614065,320842.56800459034,322306.0131178596
2727,254788.36460594676,116159.96161465174,90520.93582136466,352213.6698278394,316996.055328044,317185.47041199374
2728,300915.1290693404,125655.0,152342.0,420272.28191930655,335351.3674580634,337012.09610200097
2729,308394.64660698804,125655.0,200766.42143973964,509868.2356389063,377805.33212218154,451502.61161898816
2730,378774.0798368737,125655.0,227721.75959208055,569999.8378668148,404232.9033926348,465597.6168377602
2731,385489.0,138120.26891520468,260404.33539500582,580943.521225527,404016.8417912731,466712.5388761004
2732,385489.0,131388.9342359559,247496.516138743,566884.5643928743,380077.7060388689,455990.4951706161
2733,347733.1376665117,125655.0,218650.10428225313,522144.16948235955,324428.6273689493,424270.259756458
2734,269830.78451927874,125655.0,192771.47649019884,456018.0969900984,245907.78914491914,378056.2742370076
2735,257424.09498747802,125655.0,152342.0,412811.7729084241,192173.37140859835,321382.4196600107
2736,265154.72095714347,125655.0,151780.50948510627,395947.58435515326,184310.0,238595.09963505444
2737,245194.0,125655.0,134814.42907751107,394423.3865454397,184243.08513439258,234366.69220888778
2738,262274.0642090655,125655.0,116663.5881308497,406491.6524590501,184310.0,239108.4360174882
2739,310774.38190648635,125655.0,95779.0397599542,430145.3218032349,190716.50652780948,252185.758410228
2740,348775.9344930319,125655.0,112631.94485107258,471986.11104122683,242649.4465933082,279085.73884484294
2741,385489.0,147066.79092808763,152342.0,563550.4719313639,342816.48401074274,383710.71747448936
2742,385489.0,172850.94721290038,164038.83193431702,602278.4510751067,395223.7522224531,470339.57984539075
2743,385489.0,141396.82821247823,209729.34701990476,583797.9424665073,413373.5074099883,485193.4491581013
2744,344751.6206956037,125655.0,205747.5712642397,512597.4391000915,385242.0617205384,465555.0478027284
2745,357631.609144586,125655.0,158344.94573725952,475422.94565957837,384977.4587037071,460372.54732480727
2746,343871.98927549215,125655.0,152342.0,458600.88425282127,386501.21195921703,434663.0046920527
2747,303896.93887771503,125655.0,152342.0,443606.81032018014,379058.1836745584,423026.2292099372
2748,298501.90496041253,125655.0,152342.0,442826.5405881471,361465.62005135056,373658.0681967471
2749,288302.25535903056,125655.0,152342.0,446165.3607053157,336644.6811646756,361473.6914124847
2750,302102.1326201522,125655.0,152342.0,476370.75739729224,334828.36703599466,356622.53263245063
2751,308987.00888295844,125655.0,152342.0,501404.3260868713,338618.4680403604,361054.7290705391
2752,321692.25805172266,125655.0,152342.0,528550.0994763677,338476.30891704117,371589.6968749999
2753,344251.58073470904,125655.0,152342.0,567596.7905095902,355120.0027033974,413254.0417637088
2754,385443.1902280189,125655.0,168460.2747134786,603240.6300158135,382937.92575488944,465492.7516522457
2755,385489.0,135348.56846862682,202727.42095856,603616.7195817875,384619.9107266804,457365.3010789963
2756,385489.0,147192.743148901,204987.24763252473,604329.0768642246,385158.0916496852,454303.1647814241
2757,346912.758729334,125655.0,178876.30301423316,546378.4376403785,332191.62423430197,414183.0064532
2758,311290.53115882847,125655.0,152342.0,468948.14855942107,260475.81467588543,317565.51592684916
2759,246788.40077730006,125655.0,152342.0,410436.36637569434,207086.47795075754,259333.2970180647
2760,256983.4645360804,125655.0,151418.00925602514,385200.6142061131,192196.51887574611,206906.15205773164
2761,285383.77807331004,125655.0,135684.8553723172,380845.798075401,202604.75095235655,207620.78080482478
2762,294057.4657640995,125655.0,152342.0,391474.44843108725,223527.0162849794,221597.00114471608
2763,313141.57390748005,125655.0,152342.0,419524.44447528705,255998.65604389185,272570.9513334466
2764,347206.72308056423,125655.0,152342.0,460317.6164853727,300970.33871614817,338948.87329643953
2765,385489.0,143149.4891588263,199504.96082215823,538681.4618114356,381332.7728467172,420542.59860330506
2766,385489.0,173198.70107469356,245728.25590754254,579719.6107302682,427077.80069996894,458020.28630619624
2767,373062.42272122455,125655.0,238481.80470875028,540899.0224168976,412577.81825587817,452714.9130761715
2768,333531.91742468136,125655.0,188504.99643948325,473460.80993950786,379973.3060118101,432429.59989615204
2769,289114.5596429658,125655.0,154498.5037113467,406080.70364573726,355989.10276082356,418221.8499939345
2770,317061.5183882361,125655.0,152342.0,364909.7122249789,346686.6672845578,345079.7831525553
2771,312031.0741525829,125655.0,152342.0,348144.36620909773,340106.03996913345,332606.28269727936
2772,309009.75736058987,125655.0,152342.0,353709.8006932973,340955.785467152,327883.5362846226
2773,310326.80581901834,125655.0,152342.0,368000.287087717,338071.66277049284,333810.22124379314
2774,330130.23571439256,125655.0,152342.0,399434.8692729745,342701.5326101745,355981.61641330516
2775,294398.71933974326,125655.0,157366.26724544476,409981.23829383065,334546.86952338595,418919.08916716935
2776,344635.3118471604,125655.0,152342.0,436936.1210684218,340162.00873186823,417087.4063484364
2777,372118.78921073105,125655.0,176418.13363755908,477490.8590019153,357524.6531047288,435602.90660979005
2778,385489.0,130534.04436229811,202951.40582813113,500099.04384549306,364336.8139472947,438463.5422977324
2779,385489.0,134424.8405610871,211228.63740849076,496767.1776362782,361674.8556420513,434883.2691936986
2780,385489.0,127196.47039479847,202259.76578703464,476505.39735664905,350823.82260009414,426128.23515866115
2781,339935.0471230175,125655.0,186769.9265423208,426147.8447815657,311608.7475550955,396903.29729357746
2782,245194.0,125655.0,197535.83841334993,357113.606630722,254920.1674687874,356926.90803614835
2783,245194.0,125655.0,152342.0,304689.1230472129,211986.51610611138,310729.6487277077
2784,245194.0,125655.0,152342.0,271353.28804198536,184310.0,243710.80973510828
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096593,204438.1763058892
2786,236760.90774286995,125655.0,152342.0,264014.94623055006,167133.38872301247,207561.6124013972
2787,233798.64362485998,125655.0,152342.0,259825.7538936835,168270.28517769167,214235.4475429785
2788,253156.30312923563,125655.0,152342.0,307003.27851985476,193557.13443715582,272260.71970969555
2789,312598.8592933343,125655.0,161545.93857141057,421771.10891121166,290701.7727570269,402483.9353227181
2790,343746.26370673825,125655.0,192030.8637432866,470021.1039179719,340371.90701317735,435288.74619901966
2791,337797.27101836674,125655.0,194909.53522617853,467320.19233379076,352642.3127725804,445618.7894721613
2792,245194.0,125655.0,188159.15254154225,421347.94642885664,327530.08897020086,429618.79087610304
2793,255938.6241809604,125655.0,152342.0,380020.56464276556,317076.48458953656,360796.5771320164
2794,264744.88993763854,121191.18856404425,125283.3694292302,315358.63669044146,315252.5730905171,325198.67672212736
2795,238011.27512187854,111848.91267880812,81948.61695697511,241794.7898835778,292137.86069534376,312054.70017358684
2796,199519.00594556483,125655.0,86400.2055941578,226840.64661101054,296119.79513107747,316363.08131923014
2797,175756.84836708015,125655.0,97513.2212960085,239233.8914267547,289978.8685902608,314750.5411641628
2798,175155.53329677647,125655.0,112598.70806382419,263536.6806039646,285199.61565063114,312203.07554576546
2799,221769.87842254675,125655.0,94906.53744140624,275994.3301419152,275557.03523022885,301181.4183511974
2800,244064.6873157126,125655.0,88210.50859376344,289721.64255496184,277103.5641091394,294230.97525758855
2801,303358.28750890575,125655.0,119713.91549903894,348980.94813545456,312078.87367856345,307198.89254892274
2802,365356.80446954217,125655.0,152342.0,400878.5233712705,346536.2646241457,324557.8596667391
2803,383971.3976807633,125655.0,152342.0,402911.42778326763,366562.22859735857,376926.0523477089
2804,385489.0,130543.85480763252,152342.0,379172.3015691178,374325.7396229936,388228.75555316854
2805,344978.15002219187,125655.0,152342.0,302220.2607437626,338187.38412493066,352586.1523552168
2806,311077.5015821144,125655.0,152342.0,242287.78693249152,287206.26400459255,277739.99030448927
2807,301383.02965360414,125655.0,143373.152499614,175325.993477521,255357.74694079428,232646.41325172762
2808,271201.32799203985,125655.0,137351.6741822518,117474.11339264887,223453.88604009885,209709.66203930654
2809,287274.7742634211,125655.0,126587.19130947173,103877.17269931694,219552.6352764509,206633.0719205709
2810,305959.6258654665,125655.0,138848.18191056498,118420.10355439872,233830.9274305544,217121.49631367667
2811,318654.64526375075,125655.0,152342.0,149444.3141044306,249942.81852128956,238716.8535981067
2812,340063.5355891406,125655.0,152342.0,204414.1441300564,280978.0720178768,304058.4187093696
2813,385489.0,129210.77616472184,175273.95586978632,313548.06347772636,356061.51784876676,414635.023783221
2814,385489.0,145940.23725013257,213966.90225990253,372700.09638646676,391746.98441576946,448631.6891072305
2815,340427.8027312454,125655.0,218510.1531957977,354331.7265473934,392717.76118614257,457041.24409287085
2816,271768.0056849166,125655.0,152342.0,275676.07411135925,346635.7820103763,380147.41195959656
2817,267725.7721651427,113357.84228772135,116210.20157785168,233796.82648143327,320893.01791669545,332469.8936537503
2818,223269.07946203326,115561.26191032087,102539.54052058468,185978.57864692356,304241.5266796531,331379.5305946324
2819,212073.7023136202,123222.01197784577,106791.79804525318,156911.78462032636,299849.79815417674,338035.598113462
2820,212753.71711204146,106605.25617410075,80244.16231231304,144608.92762356572,288512.3178468327,338591.7092169771
2821,202390.09953852472,102882.10887557341,62944.497191090915,160109.6191994409,274645.6922522474,330464.8615652476
2822,200378.8983572315,102471.47405641811,56192.84092545784,181961.5164757889,276157.9011747865,329113.3562314667
2823,182871.85687011806,122244.67898131703,74970.3374893933,196837.66403747583,279478.17285045364,320984.7170914968
2824,197079.78398973666,125655.0,131947.19860389264,244736.45300058206,306123.9754537936,326496.4646204745
2825,311179.15071016434,125655.0,134187.5597847934,301297.41373638203,328301.1757149155,324875.9857316059
2826,365285.1067866316,125655.0,152342.0,347828.1131055917,353489.98554189573,390720.9856456851
2827,385089.8854793214,125655.0,171128.44907877053,353013.9541503514,359229.98451863474,405569.0104359189
2828,385489.0,126804.95469190636,163459.93448662903,344380.6985407657,348429.37705037004,395126.3235693524
2829,341554.57966178865,125655.0,152342.0,308812.7488160887,298950.9414576974,349046.9236350913
2830,301350.99728441506,125655.0,152342.0,252378.72853687062,239576.41979888926,265519.5085534083
2831,263082.8426850734,125655.0,152342.0,231771.49893437736,203531.31535794106,220600.46319535683
2832,259392.82583137738,125655.0,128373.23546424662,224692.31522663438,184310.0,191030.6716735732
2833,274573.32724919904,125655.0,106136.84551115996,244615.87732179853,184310.0,185325.36122697277
2834,265234.742548742,125655.0,109832.17766866507,263169.66234732186,184310.0,177890.10640162858
2835,270262.546697643,125655.0,116762.97979538329,278228.4088862014,184310.0,176811.4735693886
2836,260486.77346297537,125655.0,127213.54869384874,296640.5684868492,184310.0,173418.81304950075
2837,245194.0,125655.0,138006.2838616165,307935.50162077957,175731.5246702749,171583.74098463482
2838,262098.76964911525,125655.0,140827.93779865257,338801.68546442594,184310.0,189978.77778459707
2839,254829.56805802794,125655.0,146039.11685675342,341509.7650557301,198882.5885452005,209298.52916980247
2840,181878.6644312733,125655.0,129969.12558511939,322473.4373503643,206533.95867687458,221450.0881167659
2841,174064.0,120915.29415169379,21991.674260550102,290784.60326592205,199244.0234280494,231237.87063029033
2842,148370.51544281753,76996.0,16074.0,265881.5271821277,188491.37683510003,239585.93146483618
2843,174064.0,88529.8915705873,16074.0,249910.78317694837,179405.37148574498,241650.42187287053
2844,174064.0,125655.0,16548.220500680647,233822.38525804773,169985.0702918026,235386.19187296732
2845,174064.0,109324.19387197882,16074.0,220914.23492995862,155744.87901804165,222058.52330892306
2846,174064.0,98528.18827851056,16074.0,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,110357.74312496578,16074.0,291000.2465295431,157396.34806632987,229165.24937969632
2848,174064.0,125655.0,84441.26387228268,347957.7554098478,175223.83636447246,251788.3525201591
2849,239476.4775321117,125655.0,147510.06129569607,412371.1131419938,204893.22950959532,274115.4998482376
2850,253310.80879506233,125655.0,152342.0,443737.6746326792,224724.0376412422,334166.3743319509
2851,245194.0,125655.0,152342.0,436587.1663322329,214811.53333027236,335826.21582378
2852,283382.81915751763,125655.0,152342.0,438160.498576027,216058.63822167323,294212.10477064934
2853,245194.0,125655.0,152342.0,417410.50486233854,196516.5602963363,277200.77605071967
2854,183035.42510418998,125655.0,152342.0,362073.29980975454,163367.91307537854,215725.29234802042
2855,174064.0,125655.0,76590.66856831999,301077.1712917446,135190.34616997693,175087.5417781605
2856,174064.0,125655.0,56715.879816186345,281934.01995038893,130913.52834372311,165600.0
2857,174064.0,125655.0,22362.79141305398,255223.07681830277,124066.8066445527,165600.0
2858,174064.0,125265.65329728274,16074.0,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,125655.0,31090.262090718308,246334.32379261602,126564.27125836207,165600.0
2860,174064.0,125655.0,75852.17290989574,265647.206513869,135940.43109315628,165600.0
2861,174064.0,125655.0,87827.28664997284,265807.6445310478,135894.9536888424,165600.0
2862,174064.0,125655.0,131547.87390531457,272109.6451672454,144629.3573863697,165600.0
2863,187214.61480937144,125655.0,143610.9734059288,277162.53089477983,163489.03341698798,186290.51182480535
2864,193506.98537585346,125655.0,120347.61866189782,267126.9985915036,182558.6993172415,211514.40269389708
2865,174064.0,125655.0,83747.37815546797,231536.4240295508,180384.59484396616,214104.67711424825
2866,174064.0,125655.0,36994.797969250925,203643.4235372006,172932.50982386406,210706.79747349606
2867,174064.0,117206.21773550473,16074.0,163955.36334339454,157802.629275264,198477.80148192725
2868,108407.52100840947,100872.64982907582,16074.0,97188.18313860122,130873.45662752732,170021.56890651016
2869,91151.38171391631,97510.71542713941,16074.0,66811.18524966894,118149.28642169072,161497.59203001278
2870,115318.8347861027,79216.0508331985,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,164091.7551300341,76996.0,16074.0,106175.40343941543,123439.31521546988,171770.0356387723
2872,174064.0,108791.23996023127,47766.17934601821,180299.3816750409,147841.04189223234,204178.01279653976
2873,174064.0,125655.0,150361.4133217882,287480.0364513786,180050.4744288565,238489.03528078907
2874,250358.94656516312,125655.0,152342.0,372041.8676066742,215273.08701718546,283894.4118423178
2875,334190.1908052065,125655.0,152342.0,401055.4992320466,242214.0521335957,273406.1378262732
2876,360088.8280278508,125655.0,152342.0,425757.3079587532,261501.87931589424,290879.17560459574
2877,344733.8632639764,125655.0,152342.0,413620.62129194924,243296.8970439122,264065.8222204286
2878,269789.9129512644,125655.0,152342.0,360948.9801385844,186546.20878954072,216190.79978977796
2879,245194.0,125655.0,126772.61522569347,333509.57652063406,180030.28188971043,194461.41239816335
2880,230104.29132084775,125655.0,112922.66804069882,307305.642355522,155731.92160642738,175718.60983544658
2881,218788.93894740616,125655.0,117051.87268392812,302656.1403915619,151426.06128989943,173140.3229157236
2882,211870.1528374222,125655.0,118647.24640563423,300331.0439123398,149069.9905387987,172335.54453111792
2883,231232.6424736509,125655.0,125084.00880304835,319789.7994555034,158772.2012076933,185975.98389746418
2884,248734.57863491538,125655.0,142844.09849325172,352422.7737198388,184310.0,207185.03524011653
2885,319574.8550438545,125655.0,152342.0,416952.7968703741,230053.1838888662,273302.58923238306
2886,351482.8914007942,125655.0,152342.0,465016.0391346462,288772.49247887597,359943.5695083423
2887,372772.21583114075,125655.0,152342.0,470427.1701700452,325831.33785141015,400329.19867707416
2888,300101.660675464,125655.0,168941.14395924006,425549.16237120086,325198.4850555229,406323.1082242155
2889,256345.1813260024,125655.0,152342.0,366715.6487904314,315279.64292315056,335155.0882102983
2890,254821.13587857198,121819.37097092893,133905.98454795033,324359.43710245437,307602.9576201767,293628.39804175054
2891,254556.06590811923,110156.10035969876,93934.02604487678,297707.3094082261,301334.49297380587,287560.9618301209
2892,200366.527246142,101467.53279493387,77615.34054601108,272902.05298980454,282262.6192846371,275801.49959860236
2893,199790.253373091,108493.40887150676,81432.88186238639,259402.74269215032,273327.79908505717,270581.37952948036
2894,204713.93098849565,114270.99063894918,90728.46250226992,252132.86699500337,268973.59698837704,269838.34495905734
2895,215290.30874544365,125655.0,115519.72151519403,256200.2561296961,256746.48396260198,265077.14567410946
2896,197751.92396829996,125655.0,130873.6585830568,258092.25892200775,237355.10982310615,258707.34784417262
2897,245194.0,125655.0,152342.0,305515.47513037146,246096.2906389687,271741.12128745543
2898,245194.0,125655.0,152342.0,342931.9386351034,242414.59741611578,338876.21194418677
2899,260922.7777147061,125655.0,152342.0,338186.4481846699,235023.6032554338,345345.0072443598
2900,269943.92736437084,125655.0,152342.0,324443.10264745116,228830.46555935955,327583.29691196606
2901,245194.0,125655.0,152342.0,275665.7643613027,197368.75121107406,276247.70625686203
2902,242912.64812646006,125655.0,152342.0,220741.69107443735,173365.40325708353,200835.10657273044
2903,198711.27673806046,125655.0,151742.3898604397,167796.62239447332,156859.10270873856,175232.61966367374
2904,184913.35296693683,125655.0,143027.93819663924,130932.17047253951,150148.5285613706,165600.0
2905,174064.0,125655.0,132288.7008996579,101599.4723454763,146092.3295658313,165600.0
2906,175571.47413902255,125655.0,138401.46444473416,95865.06527235068,149129.24845949275,165600.0
2907,186036.1117636941,125655.0,137210.23587255392,84730.3202341168,152657.06673389097,165600.0
2908,193251.95931405653,125655.0,134546.25446732817,91853.01105147705,154101.13930238775,165600.0
2909,189286.24791619016,125655.0,126414.12342086885,87901.56809774705,150914.80348046636,165600.0
2910,202031.91256361577,125655.0,145762.7110204209,126551.71525385408,161162.04592318417,165600.0
2911,182029.87847840783,125655.0,152342.0,146850.78312041095,173336.7596324633,176570.51615382996
2912,174064.0,125655.0,93459.19193737299,107613.84576214591,175415.52190548918,180367.90684126277
2913,174064.0,104472.47293118882,65958.63034868034,66052.41316484114,178833.62977070597,185256.81924442755
2914,174064.0,103151.70729300578,67464.42885804054,35018.97806591433,178184.73880386684,185396.21859818298
2915,174064.0,90917.43200388273,52659.90365996018,30481.846389837152,175453.81825523087,180030.06817332824
2916,172070.4198366143,76996.0,16074.0,27473.921108407656,160501.4055094132,165600.0
2917,174064.0,81714.94675498597,16074.0,39202.13610343634,155352.04006244984,165600.0
2918,174064.0,120182.37038079897,39802.096788416624,85681.08384388109,157562.79875995565,165600.0
2919,174064.0,125655.0,91037.00700461717,150585.57723769662,158115.78398012093,165600.0
2920,211099.74707352289,125655.0,152342.0,245528.947931394,179435.15700756302,183077.2977648185
2921,282815.00484838453,125655.0,152342.0,347194.8900163464,224381.3637290597,243417.6900215698
2922,277658.00037737115,125655.0,152342.0,394850.9556173559,234894.05366654068,293972.5909929031
2923,328998.53901011916,125655.0,152342.0,430336.6848172366,248648.8360023267,321699.1912707118
2924,345297.4533838481,125655.0,152342.0,467142.41792410717,265745.54586850904,383793.04871758295
2925,245194.0,125655.0,156431.95587770003,402252.95884048444,192130.68450644726,346456.7967240955
2926,245194.0,125655.0,152342.0,351806.1939371455,156713.05910027082,235942.06596684246
2927,238040.61212519,125655.0,152342.0,340882.3231898974,148079.1312226006,209826.56816621777
2928,200556.5833897944,125655.0,149906.20339021855,318225.23657844553,135751.66943032126,194742.89666454136
2929,186897.03926377534,125655.0,146102.51764319962,312094.1499378829,131490.59098298103,190938.2192204045
2930,190932.30994069594,125655.0,141733.4157907195,321710.6387703724,134177.306347042,196884.79380143498
2931,193005.2669172311,125655.0,134604.79895818964,330162.99363086565,136632.32344209813,201508.0222681936
2932,223984.1040624967,125655.0,133859.32823951793,364313.7838791287,153233.35615016174,223295.1421217483
2933,317294.5069117764,125655.0,152342.0,480880.9831505362,235727.96872434832,334876.45187662484
2934,382118.90762405895,125655.0,152342.0,563306.4676989599,324796.6364642726,451740.1776410702
2935,385489.0,141803.75422849672,184427.45609497873,578189.5921447625,367406.7689630593,484517.8364332723
2936,380395.7306933394,125655.0,152342.0,540746.6830826644,366262.3206731888,474833.3717824948
2937,365587.61551150086,125655.0,152342.0,495624.2844016663,343518.5259031089,405706.3929012434
2938,342358.7954171023,125655.0,132032.76783205292,441701.8595037765,311091.96152149973,371906.0703435062
2939,330080.78903689916,125655.0,112127.4515222082,421406.14347094455,313492.0367684751,371057.23482540564
2940,307143.0521890727,125655.0,107525.18602037594,407399.5689468126,315666.98887438583,367417.39517649607
2941,274903.3618221478,125655.0,94962.52251862484,390454.7788306064,297118.1211457557,349742.0829086282
2942,249786.73602403855,125655.0,90604.84615917588,387557.2178654776,281414.5943509588,333286.6918436076
2943,243347.5486113278,125655.0,100767.66605829807,420615.98506342975,272974.43134533265,326466.45384768635
