Time Step,1,2,3
2225,-2727.9578213252894,1187.4650740297902,1540.4927472955078
2226,-2860.3592970730756,821.6663277623437,2038.6929693107363
2227,-3107.0195800000006,763.8848860094798,2343.134693990517
2228,-2817.7633800000003,599.0100144202545,2218.7533655797433
2229,-2127.1981399999995,403.3115019000214,1723.8866380999812
2230,-1810.7407975130302,677.4605000000001,1133.2802975130357
2231,-1179.081213470645,838.7448999999992,340.3363134706436
2232,-941.7008445396997,927.5414999999991,14.15934453969652
2233,-802.5836876828087,930.4637999999995,-127.8801123171935
2234,-711.6993529935452,869.5199000000007,-157.82054700645875
2235,-890.5689400000001,845.4803018758852,45.08863812411067
2236,-1492.51278,871.1761639390793,621.3366160609202
2237,-2712.855299999999,978.4549227879852,1734.4003772120204
2238,-2892.44908088137,762.2058851266963,2130.243195754671
2239,-2562.38348584075,569.8469252938534,1992.5365605468935
2240,-3260.851865494693,1015.934138001775,2244.91772749292
2241,-3137.7470003327817,1223.1559510236955,1914.591049309088
2242,-3180.103640002007,1574.5522619834724,1605.5513780185395
2243,-3353.929511552147,2189.0353343518973,1164.8941772002484
2244,-3374.7671460129286,2213.2408742279304,1161.5262717850026
2245,-4044.1739711535124,2296.004137353202,1748.1698338003116
2246,-3940.262687270416,3124.7989880926502,815.4636991777613
2247,-4065.150057657205,3581.7837033384117,483.3663543187969
2248,-3978.480519089698,4137.166733829926,-158.6862147402291
2249,-4268.03987899314,2979.0216542192256,1289.0182247739099
2250,-2684.320622824571,1211.6462294910827,1472.6743933334856
2251,-2648.8425599999996,768.54610019031,1880.2964598096883
2252,-2380.903574178007,588.6214999999992,1792.2820741780065
2253,-2552.7354025008017,817.3941999999992,1735.3412025008008
2254,-3580.6242999999995,1078.0089000000003,2502.6153999999997
2255,-3049.3592400000007,1200.615,1848.7442400000023
2256,-2265.376926971237,1210.8916000000002,1054.4853269712416
2257,-1985.08467334547,1231.4093000000005,753.6753733454705
2258,-1161.8698287480333,1161.1604000000004,0.709428748036828
2259,-1111.865031541823,988.9763999999997,122.88863154182201
2260,-1123.9395487239676,800.1725000000004,323.76704872396886
2261,-1984.5975599999997,799.9985986130424,1184.5989613869579
2262,-2671.7731999999996,934.1811439137539,1737.592056086246
2263,-3106.431087290064,1254.2253519743265,1852.2057353157343
2264,-3383.4921458686913,2856.48536908438,527.0067767843116
2265,-4349.319264929672,5354.46569901132,-1005.1464340816483
2266,-4210.064715095356,6253.809622220115,-2043.7449071247572
2267,-4260.94668814043,6594.258380971337,-2333.3116928309073
2268,-4254.754245779715,6331.892874129133,-2077.138628349418
2269,-4218.096138732006,5948.261418314975,-1730.1652795829727
2270,-4124.830082650925,5535.890464201138,-1411.060381550209
2271,-3765.866089298414,4518.820464527119,-752.9543752287038
2272,-3248.466111603779,3881.241753697264,-632.7756420934783
2273,-3138.1736454541438,2585.2463568399335,552.9272886142055
2274,-2814.8753249956208,1103.7038662129094,1711.1714587827132
2275,-2858.3051800000003,589.8555266585869,2268.4496533414117
2276,-2301.5197000000007,386.4873915611139,1915.0323084388874
2277,-2011.6394225902966,566.3696999999996,1445.2697225902946
2278,-1961.5583593400088,773.4283,1188.1300593400106
2279,-1403.0288330800065,923.5188000000004,479.5100330800047
2280,-1018.0980169123586,947.8875000000005,70.21051691235658
2281,-835.5040276151857,929.6836,-94.17957238481577
2282,-833.4660891309164,923.2989000000006,-89.83281086908252
2283,-689.0093187573545,844.2952000000005,-155.28588124264647
2284,-916.0084800000005,819.4824000971001,96.52607990289926
2285,-1921.77398,890.7775383540124,1030.9964416459884
2286,-2602.9787,990.4791715166718,1612.4995284833292
2287,-3059.3820399124256,1154.3345426332712,1905.047497279156
2288,-3111.9860322720638,1577.2174961399958,1534.768536132066
2289,-3086.713406007591,1900.6177546981717,1186.0956513094195
2290,-3067.7924795582367,1866.9110864383283,1200.881393119906
2291,-2864.2001694891514,1765.8046191523088,1098.3955503368386
2292,-2602.940430232558,1877.9364933091447,725.0039369234144
2293,-2826.4777694664276,2337.823063842975,488.6547056234539
2294,-3006.10289870246,3025.7359554588907,-19.633056756424082
2295,-3191.227066272646,2873.9534275880865,317.2736386845579
2296,-2715.6498616256563,2901.6869285885205,-186.03706696287247
2297,-2313.9951704038094,1985.9951702261806,328.0000001776285
2298,-2338.4902893354088,1140.081488590981,1198.4088007444286
2299,-2343.3400859141775,713.6507391545406,1629.6893467596342
2300,-2053.062580000001,601.2910099194426,1451.7715700805593
2301,-1539.0670200000004,526.6718213384157,1012.3951986615853
2302,-1722.9595871724564,764.3796,958.5799871724539
2303,-1918.0892409796095,947.6556999999999,970.4335409796072
2304,-1077.6840848342385,987.5658999999999,90.11818483424082
2305,-1095.8365158102317,1036.7184000000009,59.118115810233235
2306,-962.1940589632252,1040.3381000000006,-78.1440410367778
2307,-976.5269601088697,1058.7655,-82.23853989112646
2308,-1273.3985703611297,1173.5130000000004,99.88557036112871
2309,-1509.1230078503038,1323.7868999999998,185.336107850301
2310,-883.483575020461,1270.117100000001,-386.63352497953804
2311,-1480.5633923306161,1802.1033032405403,-321.53991090992474
2312,-2982.197427620615,3663.0461255872165,-680.8486979666013
2313,-4630.190648015958,6010.329115927168,-1380.1384679112052
2314,-4805.670873686094,6343.151851652896,-1537.4809779668008
2315,-5428.4039925326015,6517.524555405149,-1089.1205628725468
2316,-5450.64114469064,5937.580551170095,-486.93940647945305
2317,-5320.477658397053,5394.080671109185,-73.6030127121305
2318,-5338.097760358276,5135.59994448422,202.49781587405712
2319,-4663.85947986591,4585.863884855985,77.9955950099255
2320,-3686.29893440109,4040.209399176423,-353.9104647753329
2321,-2948.788415193028,3363.5318977164,-414.7434825233719
2322,-1952.3902309388825,1666.8201244889074,285.57010644997615
2323,-845.106214395252,804.4639971637274,40.64221723152059
2324,-930.7130383923702,826.6993000000002,104.01373839236797
2325,-1085.8852903270913,929.6091999999999,156.27609032709114
2326,-1356.796551740486,1078.6329999999996,278.16355174048465
2327,-1624.0943291026651,1257.9214999999995,366.1728291026619
2328,-1310.7962242670717,1338.1281999999999,-27.331975732930914
2329,-1041.3532649937042,1367.5615999999995,-326.2083350062963
2330,-979.6325903143099,1370.582799999999,-390.9502096856887
2331,-847.2287234674213,1308.5111999999995,-461.2824765325797
2332,-873.4567191485878,1271.0002000000002,-397.5434808514121
2333,-947.8416031666579,1271.3999999999999,-323.5583968333443
2334,-783.4481876620713,1191.1699999999998,-407.72181233792867
2335,-1160.6929560407477,1606.4375527403217,-445.7445966995745
2336,-2216.907998944102,3245.1563568399324,-1028.2483578958268
2337,-4050.8047466891812,5120.455520063072,-1069.650773373883
2338,-4952.770274505152,6761.785990289251,-1809.0157157840995
2339,-4914.837908854089,7150.056457231507,-2235.218548377418
2340,-4246.7736526761655,6869.304186926607,-2622.530534250446
2341,-3980.7611007566516,6540.682238487875,-2559.921137731226
2342,-3894.5899486832736,6060.658540305186,-2166.0685916219163
2343,-3853.410918846035,5767.698328527851,-1914.2874096818161
2344,-3474.7826697986707,5166.1936228878685,-1691.4109530891976
2345,-2678.0812503578663,3694.687619584598,-1016.6063692267318
2346,-2096.0257716859096,1692.000933112223,404.0248385736868
2347,-1081.3579822722468,842.928811624619,238.42917064762804
2348,-1494.0197358201376,886.8295999999997,607.1901358201382
2349,-2070.532703381848,1003.3892000000001,1067.143503381845
2350,-2490.8253850089536,1205.9053000000004,1284.9200850089533
2351,-2267.3614199999997,1421.5389999999998,845.8224199999986
2352,-1747.3297800018358,1511.0168000000003,236.3129800018363
2353,-1269.4633999160558,1540.8822,-271.4188000839471
2354,-1251.1050005555594,1565.2524000000008,-314.1473994444427
2355,-1163.007628164914,1552.833200000001,-389.82557183508686
2356,-1170.625092715316,1559.5876999999994,-388.9626072846845
2357,-1479.678644055185,1724.3543328331195,-244.67568877793386
2358,-1464.2496807127552,1782.2289663420688,-317.97928562931384
2359,-1869.195612534787,2272.299561363636,-403.1039488288513
2360,-3539.0669449314,4343.590252457588,-804.5233075261876
2361,-3501.1424186669265,5474.397026639627,-1973.2546079727015
2362,-3576.961125472414,6141.768943920939,-2564.8078184485207
2363,-3519.7158265252506,6221.223946742252,-2701.508120217
2364,-4525.882693969661,6883.546427881683,-2357.663733912022
2365,-5016.301516007302,6914.32590644983,-1898.0243904425279
2366,-4631.29670974772,6554.200372140062,-1922.9036623923437
2367,-3262.457055678274,5625.845097381713,-2363.388041703438
2368,-2879.9063284869126,5167.642778350135,-2287.7364498632214
2369,-3607.6043504485747,4333.913938832098,-726.3095883835235
2370,-1713.9779456282636,2078.4516826120066,-364.4737369837437
2371,-823.3279678410177,1121.5981116246192,-298.27014378360457
2372,-768.3025816276725,1076.8735000000001,-308.5709183723275
2373,-1014.4599608730376,1173.7198000000003,-159.2598391269616
2374,-1192.3558930486447,1344.0381999999997,-151.68230695135654
2375,-1385.459239999999,1789.659324000003,-404.2000840000002
2376,-1285.497178386451,1744.6120000000014,-459.1148216135475
2377,-1542.6626836724215,1854.6347999999996,-311.97211632757904
2378,-1807.9461442320671,1896.9829000000009,-89.03675576793009
2379,-1852.420023313598,1877.7438999999995,-25.323876686401462
2380,-1778.5872448862842,1869.9107,-91.32345511371688
2381,-1793.6180616955216,1892.8021,-99.1840383044781
2382,-1796.7047483221681,1889.4756000000004,-92.7708516778323
2383,-2423.91702521686,2509.9005992387993,-85.98357402193938
2384,-3242.6572994512026,4316.624256459324,-1073.9669570081246
2385,-3669.722615753625,5633.576014847585,-1963.8533990939613
2386,-4020.285651474166,6428.003541270526,-2407.717889796358
2387,-4022.0282727255035,6811.547169656448,-2789.5188969309493
2388,-3655.399572406773,6569.2227677577275,-2913.823195350953
2389,-3711.1300566395357,6526.652522259684,-2815.5224656201412
2390,-3210.992825509389,6172.405808923584,-2961.412983414194
2391,-3096.6414335701083,6061.099762671889,-2964.458329101781
2392,-3261.889509566994,5625.34732383311,-2363.457814266113
2393,-2933.512931214906,3787.9060674641187,-854.3931362492172
2394,-2126.6550211724084,1964.939150739452,161.71587043295813
2395,-1134.5694244124545,1274.1940989995658,-139.6246745871101
2396,-1305.0121547042409,1245.4638000000002,59.54835470424109
2397,-2257.310693055452,1404.3594,852.9512930554513
2398,-2165.189724499998,1735.1929999999998,429.9967245000001
2399,-2598.4926600000013,2145.7303000000006,452.7623600000005
2400,-2289.8016800000005,2378.257899999999,-88.45621999999946
2401,-2188.08018,2471.4185,-283.33831999999757
2402,-2225.05852,2422.1448,-197.08628000000107
2403,-2341.82896,2349.3111,-7.482140000000527
2404,-2873.9939600000002,2132.177,741.8169600000025
2405,-2647.9394279385674,1651.6546999999985,996.2847279385644
2406,-2884.808642886971,1412.2331000000004,1472.5755428869693
2407,-3264.9783971580637,1504.791514245325,1760.1868829127372
2408,-3947.3106670360717,1874.4165411157028,2072.8941259203702
2409,-4204.8671427371855,2359.4153204871686,1845.4518222500142
2410,-4726.00574594681,3126.692848977821,1599.312896968988
2411,-5409.280861003815,4066.9494703288838,1342.3313906749288
2412,-5502.910566079352,3487.460555013191,2015.4500110661652
2413,-5318.119879367524,2914.836105763668,2403.283773603853
2414,-5447.982833880769,2887.612391492122,2560.3704423886466
2415,-5433.492767563625,2853.0910377337977,2580.401729829823
2416,-5496.3348821323025,3040.1207479773857,2456.214134154917
2417,-4561.5782794845945,2502.010611102659,2059.567668381935
2418,-3235.5744280761223,1229.1717769899965,2006.4026510861245
2419,-2706.018414203456,360.6403989995655,2345.378015203886
2420,-2816.949752801152,353.57730000000004,2463.372452801157
2421,-2999.638373063795,542.3049000000002,2457.3334730637953
2422,-2862.139745606918,784.0427999999999,2078.0969456069206
2423,-2139.0285769165707,960.1756000000007,1178.8529769165707
2424,-1867.4669363517532,1084.9651000000006,782.5018363517502
2425,-1948.8463761592516,1162.8045000000004,786.0418761592506
2426,-1954.6314445069077,1215.7771999999995,738.8542445069064
2427,-1727.4720647208785,1147.3059000000003,580.1661647208798
2428,-1617.3334602897253,986.1972000000001,631.1362602897252
2429,-1990.30492,833.933056854016,1156.3718631459822
2430,-2548.18872,880.593361318956,1667.5953586810438
2431,-2864.322521449839,1199.489825758105,1664.8326956917354
2432,-4390.257525011902,3099.9685680839452,1290.288956927954
2433,-4737.837201554472,5180.5475528372035,-442.7103512827311
2434,-5839.781022449405,6646.996325262792,-807.2153028133854
2435,-5296.272771191468,6762.4754624827565,-1466.2026912912927
2436,-5242.083668759746,6526.8629623860925,-1284.7792936263497
2437,-5396.998416722076,6321.220374442502,-924.2219577204291
2438,-5502.54741256846,6182.785212431837,-680.2377998633771
2439,-5650.697930130007,6213.043746549796,-562.3458164197906
2440,-5750.09162088423,6266.436384444894,-516.3447635606686
2441,-4888.950719574274,4126.618099956502,762.3326196177784
2442,-3483.858916117833,1932.672730110917,1551.1861860069148
2443,-3245.104311602585,1026.766786374511,2218.337525228074
2444,-3626.547477999404,1099.5615999999993,2526.985877999408
2445,-4088.1678634975283,1279.4778999999999,2808.689963497527
2446,-4435.783557081147,1599.0535999999997,2836.729957081149
2447,-4819.453430351624,1657.6573092736935,3161.7961210779285
2448,-4842.419205238422,1437.076364695487,3405.3428405429368
2449,-4853.138686968325,1299.1584473811395,3553.980239587183
2450,-4607.743883745324,1193.6369253229782,3414.106958422345
2451,-4486.836254455679,1246.6352869402929,3240.2009675153863
2452,-4173.189465681326,1300.316930681327,2872.8725350000004
2453,-2143.1697799999997,572.3835458503047,1570.786234149697
2454,-2992.35434,552.3974067884606,2439.956933211538
2455,-3309.688159279946,807.8008042802963,2501.8873549996474
2456,-3884.8805990282044,1757.1325187255275,2127.7480803026765
2457,-3753.649311506144,2854.172381709434,899.4769297967068
2458,-4375.234566871055,3755.9751390713395,619.2594277997107
2459,-4916.926684296569,4421.467195813398,495.4594884831758
2460,-5578.505776308652,4839.184271183126,739.3215051255207
2461,-5530.001314315873,4672.542554936928,857.4587593789421
2462,-5690.006784651172,4778.470890811224,911.5358938399468
2463,-5234.058722706255,4714.287631687691,519.7710910185698
2464,-4514.541586525183,4284.218295193559,230.32329133162506
2465,-3501.8652432627914,2812.706716963901,689.1585262988938
2466,-2742.3503691738824,1123.0789142285823,1619.2714549453017
2467,-2945.207168753528,524.8399858230116,2420.3671829305167
2468,-2722.6386200000006,406.8141890512269,2315.824430948772
2469,-2212.443495931758,379.46059999999954,1832.9828959317554
2470,-2096.251139109933,683.7423999999997,1412.5087391099344
2471,-1074.3289868315353,892.9622999999997,181.36668683153323
2472,-867.7467998142158,988.6300000000005,-120.88320018578273
2473,-1004.1822985971542,1040.8993,-36.71700140284423
2474,-1202.697936062814,1016.0637999999999,186.6341360628142
2475,-1470.7633899277919,1019.1168999999999,451.6464899277932
2476,-1579.478186026941,926.3834999999999,653.0946860269435
2477,-2075.95142,857.140808797386,1218.8106112026114
2478,-2833.79294,933.1745119680836,1900.6184280319162
2479,-3155.998106459084,1361.7977606147908,1794.2003458442905
2480,-4827.545822240002,3422.0785095802503,1405.4673126597504
2481,-4968.88010242367,5778.703819057563,-809.8237166338906
2482,-5540.372925432377,6930.972854769625,-1390.5999293372508
2483,-5322.740956459073,6424.394368872594,-1101.653412413522
2484,-5596.945978633243,5848.767974346123,-251.82199571288373
2485,-5853.345528659787,5343.060043680737,510.2854849790485
2486,-6002.249320516675,4941.211679658753,1061.0376408579243
2487,-6129.319715080571,4931.857927162343,1197.4617879182238
2488,-6058.462669924251,5573.561093390525,484.9015765337209
2489,-3953.669536230719,3833.055983329708,120.6135529010115
2490,-2713.175664965419,1561.6642902348847,1151.5113747305327
2491,-2590.3284585365395,731.1957012613235,1859.1327572752155
2492,-2502.8769600000005,632.2978780263244,1870.5790819736758
2493,-2208.6331261899095,643.2228000000009,1565.4103261899115
2494,-1846.09976678553,909.4097000000002,936.6900667855318
2495,-1449.7675887602722,1085.9365000000005,363.8310887602663
2496,-1455.2786494755078,1210.6149999999996,244.66364947550383
2497,-1507.531027551022,1230.208000000001,277.32302755102154
2498,-1519.4790002145955,1220.9845999999993,298.4944002145977
2499,-1495.8826301100082,1204.1001999999994,291.78243011000905
2500,-1400.0964516563592,1193.4569,206.6395516563611
2501,-1287.7985538606663,1144.4154000000005,143.38315386066637
2502,-1227.5571343613133,1124.3263106241839,103.23082373713004
2503,-2320.478081053697,1913.5277291104837,406.95035194321673
2504,-4078.287295956694,4014.6797434536757,63.607552503024465
2505,-5352.717486912523,6154.953047398825,-802.2355604863017
2506,-5908.062174928919,5484.699991190501,423.3621837384227
2507,-5320.157313691704,3905.7330030121816,1414.424310679517
2508,-5717.268384424444,4555.9963976294,1161.2719867950423
2509,-5952.340792714472,4538.181176381032,1414.1596163334398
2510,-5895.680450287902,3969.5208837646815,1926.1595665232207
2511,-5551.64984551044,2539.0307414093068,3012.6191041011316
2512,-6508.151925569907,4534.572871762599,1973.5790538073122
2513,-4505.988554946524,3837.182674706392,668.8058802401304
2514,-2572.4072206752203,1823.9633028599392,748.4439178152784
2515,-1548.079015776138,865.3263853740759,682.7526304020671
2516,-1580.9930774499946,863.1553,717.8377774499918
2517,-1807.686849395316,1022.7030000000007,784.9838493953174
2518,-2193.9586008636966,1206.5563999999993,987.4022008636992
2519,-2317.140696579361,1410.2834999999995,906.8571965793657
2520,-2463.1515002797996,1545.7199486821505,917.4315515976473
2521,-2358.5254327164357,1664.9346189521402,693.5908137642923
2522,-2212.53314661446,1675.6913742184104,536.8417723960492
2523,-1786.524452224285,1611.9961175314509,174.52833469283223
2524,-1777.9032980930351,1686.4404643002101,91.4628337928238
2525,-2187.8024765160712,1888.5689862108627,299.23349030520995
2526,-1753.6663799530247,1718.3528232492383,35.31355670378622
2527,-2391.6465557775473,2410.8646058612435,-19.218050083693726
2528,-4117.381592918167,4157.743194334487,-40.36160141631797
2529,-4209.154552073562,6022.42452641313,-1813.2699743395688
2530,-4408.929597738638,6470.433267945604,-2061.503670206963
2531,-5031.500010722172,6853.972766420428,-1822.4727556982577
2532,-5227.91619206602,6596.29995567153,-1368.3837636055125
2533,-5355.031762244414,6356.809742955846,-1001.7779807114327
2534,-5306.4866533367,6222.709147411913,-916.2224940752158
2535,-3939.263701371995,5019.938548190452,-1080.6748468184558
2536,-4232.89020663034,4047.67205946063,185.21814716970778
2537,-2840.9457642527427,2675.2289393540705,165.71682489867163
2538,-2335.4443545879226,1891.7129663658109,443.7313882221114
2539,-2136.786815051677,1419.1299232492393,717.6568918024391
2540,-2621.132838459174,1450.7553000000007,1170.3775384591693
2541,-2587.9341248578658,1456.0865000000003,1131.8476248578659
2542,-2544.2676399999996,1715.4014000000006,828.8662399999992
2543,-2306.099702,1857.4599,448.63980200000105
2544,-2464.550526999999,1949.5351000000003,515.0154269999985
2545,-2500.3817695000025,1982.7390999999998,517.6426694999999
2546,-2448.7513950000002,1987.0111999999997,461.74019499999986
2547,-2287.625792499995,1966.3009000000006,321.3248924999997
2548,-2403.330397513378,1724.0961999999997,679.2341975133783
2549,-2701.526818566304,1254.2793000000006,1447.2475185663066
2550,-2717.599783611042,1028.369223249239,1689.2305603618024
2551,-3120.312631005159,1468.543729491082,1651.768901514079
2552,-4288.485336334166,2639.951442975202,1648.533893358962
2553,-4080.6451329795696,4166.210782329271,-85.56564934970612
2554,-4307.586447805152,5427.796659073986,-1120.2102112688326
2555,-4531.21163023904,6471.859993014277,-1940.6483627752355
2556,-4692.288049564899,6790.089653164038,-2097.801603599141
2557,-5247.951576424015,7233.077465587107,-1985.1258891630912
2558,-4984.61643333007,7173.231172541418,-2188.614739211345
2559,-5626.309520490607,6661.425181425354,-1035.1156609347447
2560,-5111.2777056745645,5190.201916441929,-78.92421076736846
2561,-4198.61078712403,3481.4319335906926,717.1788535333384
2562,-3789.3076581773516,1777.8904836124393,2011.417174564916
2563,-3023.8448089196636,880.9003853740755,2142.9444235455903
2564,-3215.2865529558107,857.2220999999995,2358.0644529558067
2565,-4149.145025362653,1044.4146,3104.7304253626526
2566,-3999.0951800000003,1334.048800000001,2665.04638
2567,-3527.1518,1480.2611000000006,2046.890700000001
2568,-3269.854624149795,1426.9434,1842.911224149795
2569,-3024.0185181425877,1389.9876000000013,1634.0309181425887
2570,-2196.9405692754867,1267.4130000000005,929.5275692754867
2571,-1985.6785605712641,1160.0828000000001,825.5957605712633
2572,-1827.557872401679,972.9831999999998,854.5746724016785
2573,-2359.641140000001,786.6307020186125,1573.0104379813893
2574,-2770.57344504622,964.1197513425905,1806.4536937036269
2575,-3012.821326312199,1560.3240998586348,1452.4972264535547
2576,-3963.7581487947314,4187.270933449329,-223.51278465459788
2577,-4212.167584255917,6254.318912333028,-2042.151328077111
2578,-4147.998598590473,6803.4398838750285,-2655.4412852845544
2579,-4258.407091155733,6877.090860282947,-2618.6837691272176
2580,-4617.236530070473,7000.546846118834,-2383.310316048359
2581,-4725.472266842984,7098.617705524587,-2373.145438681601
2582,-4436.830415663662,6911.190448129619,-2474.3600324659565
2583,-4356.639112106647,6922.4629369720515,-2565.8238248654047
2584,-4778.399855790601,6510.329726544631,-1731.9298707540293
2585,-3794.9230119490135,4521.934661700743,-727.0116497517307
2586,-3011.973021090283,2027.756548357982,984.2164727322986
2587,-2159.6918976367383,892.4166717485859,1267.275225888152
2588,-2449.0072917881216,900.9639999999993,1548.0432917881153
2589,-3499.2198838497566,1105.8522000000007,2393.3676838497577
2590,-3002.1163600000004,1386.0671000000002,1616.0492600000002
2591,-2436.1489399999996,1539.8044,896.344540000003
2592,-2248.5653399999997,1566.8907000000002,681.6746399999981
2593,-2236.0149199999996,1522.1113000000005,713.9036199999989
2594,-1764.5094304063807,1381.6343999999985,382.875030406386
2595,-1397.544168685472,1245.742,151.80216868546955
2596,-1277.8241719032892,992.5527999999999,285.2713719032897
2597,-1934.2341599999988,770.1085152004779,1164.1256447995222
2598,-2557.231783310304,1027.141614482406,1530.0901688278982
2599,-2708.7276473270404,1494.730755560921,1213.996891766118
2600,-3860.191524507339,3387.0193368312284,473.17218767611166
2601,-3595.238790748689,5377.531197834094,-1782.292407085406
2602,-4160.266951295525,6716.833284227532,-2556.566332932005
2603,-4728.208264799085,7208.647789505762,-2480.4395247066755
2604,-4734.037074126878,7228.8551752019475,-2494.8181010750664
2605,-4957.647331509317,7366.738701977892,-2409.091370468572
2606,-5064.181147729014,7295.6197354301885,-2231.4385877011746
2607,-4655.104359055904,7015.316548181922,-2360.2121891260194
2608,-3521.7265446986876,5797.741382911184,-2276.014838212494
2609,-3159.3364450300737,3928.2961647020456,-768.9597196719692
2610,-2273.967329839237,1715.0800483579824,558.8872814812537
2611,-1991.1564972346018,868.5782286893532,1122.5782685452514
2612,-1957.9968154870053,803.3121000000001,1154.6847154870009
2613,-3302.8233266208827,1066.4161000000006,2236.407226620881
2614,-3030.6417400000005,1350.6860000000004,1679.9557400000015
2615,-2503.25274,1466.75,1036.5027399999954
2616,-2058.1558453250354,1490.0206000000007,568.1352453250338
2617,-1324.3697761645262,1487.6851000000006,-163.31532383547363
2618,-1206.4908353161222,1356.4003999999986,-149.90956468387972
2619,-1194.1929110659987,1270.1485000000002,-75.95558893399811
2620,-1214.119228935783,1147.2734,66.84582893578306
2621,-1640.7957000000001,820.1674289681255,820.6282710318743
2622,-2550.3797926593365,1067.6532849178832,1482.7265077414536
2623,-2951.610400817359,1617.1715729252749,1334.4388278920776
2624,-4042.639622744021,3599.979654077861,442.6599686661642
2625,-4142.287592029637,5542.904027569846,-1400.6164355402045
2626,-4602.984333291527,6799.908462384366,-2196.924129092836
2627,-5029.268473808773,7321.115293180981,-2291.8468193722065
2628,-4841.542524403641,7228.645922869585,-2387.10339846594
2629,-4788.097910803644,7109.450517030494,-2321.3526062268534
2630,-4842.273098198229,7010.841107025163,-2168.568008826929
2631,-4904.842604182493,7010.024382546684,-2105.1817783641895
2632,-5499.764962616474,6545.161150793824,-1045.396188177351
2633,-3638.154739310029,4133.081287951284,-494.92654864125257
2634,-2449.0825898793855,1824.0961347324928,624.9864551468904
2635,-2433.4042159326655,804.3936725096637,1629.0105434230054
2636,-2449.46554,766.1515816356423,1683.3139583643567
2637,-2704.9700354566808,871.7721,1833.1979354566759
