Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
685,167608.35017937617,47397.86999014619,6472.158064182385,262796.9334287746,226466.84756786923,249876.0456765279
686,157043.9571982277,55702.76634861653,8778.700394460215,249851.35677097243,219798.24198285065,247804.98629183153
687,164644.72555012733,58691.78464591109,12901.03437202387,247019.3206231312,223868.87203737453,245190.54082661183
688,167126.89362473885,106320.25437648731,14957.093665979564,252526.05405149536,249388.77383479103,242886.47137510293
689,241968.1973436852,125655.0,65297.82734743819,287751.6043188737,321167.82945870433,266665.2546854011
690,281315.5077597954,125655.0,116668.88815177433,296193.66595748166,379046.83068646374,286075.1193667475
691,291284.62375479494,125655.0,122785.28668023742,267231.4612792387,387898.38074960536,278972.2938792734
692,273784.39410556864,125655.0,115821.98022147916,213723.9996149986,370760.604827282,261525.64818836725
693,279808.1378026172,125655.0,120254.3960593564,186015.71633612827,373122.5977120274,261966.5575354123
694,280436.1226260357,125655.0,128213.13160973178,176832.9485573713,375083.7005961584,265324.37246848195
695,246553.311833439,125655.0,119485.77075678356,117333.9183956209,328813.18920570315,236652.56760151917
696,235685.56798524444,125655.0,110491.95555228388,69197.16703991467,291771.88978228375,215085.04993069143
697,233957.0509546861,125655.0,119375.76796098598,28592.83770655134,269406.1037535623,202323.97887399307
698,234312.959194431,125655.0,129313.21032016465,9287.416041482245,255927.66988017407,192803.66873835036
699,240060.55667761274,125655.0,146133.74354732595,3249.4344090997056,259207.26531734958,192249.8481258225
700,247191.89256505755,125655.0,149143.57016763045,33460.0,283547.5887549968,201353.7023362305
701,293878.1444312556,125655.0,152342.0,33460.0,322184.033585252,239102.59720579995
702,385489.0,129468.69414301301,155501.3775227781,117946.77382152164,433463.34051897377,383189.15796464024
703,385489.0,146784.32214024846,265421.76199727034,192583.93956511962,511909.6464463193,431232.8867678241
704,385489.0,182007.19447152072,297443.5429633631,213912.9405715268,544659.1504248751,453329.439737605
705,385489.0,174717.3405886464,296439.2626572647,201727.92051895516,544832.5796798801,462308.7273988932
706,385489.0,163862.34243535198,291107.41383299103,204494.3339710333,553202.08610033,477289.16384631436
707,385489.0,158387.3656996173,268461.07537867833,204387.74523421476,562739.4288530396,491031.9484456644
708,385489.0,159531.93384065904,258302.2743575762,197861.28630801692,567120.1115430305,501715.04776803823
709,385489.0,160418.89213069735,265665.1085101979,194635.42532389553,563975.8972059805,507764.3435330807
710,385489.0,162695.06460815045,291554.3788386391,191573.36576992256,554583.5931418184,506990.44897725387
711,411506.60758529324,172046.42757648876,300932.0,207697.71058927814,552002.4314949588,510368.08771451685
712,416933.04455558816,173884.01614171272,300932.0,227159.34290121257,525951.847909562,497534.9618369108
713,478129.0,178800.29765818533,316246.69360949204,277642.41169995535,523178.60631339176,505841.2276627742
714,478129.0,180003.8281941139,347698.0535628579,304638.469921483,521843.5922464583,520950.30638240086
715,478129.0,158824.01864382214,323287.2011362689,296874.2174747336,495669.58059236564,514025.89463230484
716,433461.34668891877,170383.82580424263,300932.0,285188.88723057066,466323.45919688785,501602.8239382482
717,396815.27289808117,174705.26628905235,300932.0,286726.95547715237,445238.2933064432,496551.94800689304
718,385489.0,154029.48421985205,284067.6600033118,289888.56712724746,419809.84657865093,484061.91930621996
719,385489.0,133714.55272872347,217226.73971442253,267198.66625761066,369052.33995848603,449498.01970299415
720,385489.0,129352.43974547334,156335.7770073317,258540.19503023857,332804.4239259719,420105.49595456396
721,375808.8419604825,125655.0,152342.0,262345.8507431479,313217.9614010123,378293.1817061172
722,372844.82899563224,125655.0,152342.0,286400.7101531401,310384.1482556021,360484.89666892414
723,376976.4397667042,125655.0,152342.0,316354.4269300312,318731.1531089201,357799.6169260741
724,381376.01455123554,125655.0,152342.0,327744.5900457167,326446.7324779106,356942.3045430044
725,385489.0,129732.67452169493,152342.0,356098.30436786293,355100.07026620064,398372.485817643
726,385489.0,134772.1003403479,253623.37692727684,431870.38934213493,443343.74631562794,469428.9944481722
727,395775.0707310807,183701.08838821002,300932.0,488687.2426962631,506226.6026570863,507952.1392018085
728,415197.59419889096,180899.55117233092,300932.0,487456.071304883,515667.7679516801,511941.30816982355
729,385489.0,128158.8039226054,259531.66703891422,459383.18231492135,496408.4134621236,502226.9431544243
730,355130.7422177371,125655.0,212305.41053128,441807.23643045075,484285.37266630004,494735.99551846134
731,339193.09289755515,125655.0,196755.58880193293,427899.044375768,477003.8965073793,484794.714794992
732,344592.454616393,125655.0,170303.5891043803,403054.1454229411,468383.1691704592,473434.30437437823
733,375669.38049919606,125655.0,196070.15036446688,422456.0825840403,470275.052315251,466961.6360010959
734,385489.0,132983.25662154588,206268.95185736462,421082.7782571322,466796.66459584155,456707.3710303035
735,385489.0,135993.52191825857,233227.07140843276,448518.78537185007,475549.65386379434,454286.5639691936
736,385489.0,136482.353404452,235833.3473234307,475436.07441227435,481752.23259944154,445835.2492333447
737,385754.0601670273,178340.30761877072,300932.0,514387.6096255447,511270.79187114554,453342.7026886459
738,444015.4790653824,163297.97633178195,300932.0,535269.4261063163,539962.6598746388,466749.0049607256
739,388197.17612363445,185015.21157980248,300932.0,517884.5857012243,527732.1707205968,453366.236218278
740,385489.0,162477.06265098933,280282.74768513883,491811.9781852851,505976.1176257199,434551.6262372406
741,385489.0,147578.42869622682,269439.5647247835,471527.74769019464,493296.6748716656,424039.1006246612
742,385489.0,139218.4486925559,239532.2816387036,440521.53043891833,467342.943969536,407503.42914630054
743,385489.0,128988.61724606858,166098.16572519648,366307.3043494126,406398.17354865826,369943.57126804854
744,378366.4667041777,125655.0,152342.0,324383.14719571924,376782.19484153023,347325.0945189205
745,349011.4654986097,125655.0,152342.0,282872.60027142824,347181.82715584605,333565.9326914454
746,321808.0817103361,125655.0,152342.0,247657.50975583785,324780.9036045227,331417.8957376536
747,308441.6027479312,125655.0,157891.60937996564,217545.7522310828,314945.40646682004,333260.9038743917
748,304665.535141545,125655.0,167754.98978196247,205994.4428647573,315870.9930104147,338455.7944099734
749,320393.45456182107,125655.0,179666.36291735168,221952.29658459552,334617.8581749321,352436.41285749734
750,375473.57594750606,125655.0,237429.13843830174,302592.9340490786,414115.608368663,405909.94326326967
751,385489.0,150544.85213048322,297224.3727877496,363235.9405941986,477152.29195186484,446676.08822920156
752,385489.0,146158.80182153982,296975.2280557249,348274.5505659952,484146.47029459407,452090.2626902361
753,385489.0,126006.28915854443,256564.9493017129,277687.37397257204,465646.5709692759,444081.39717521734
754,373750.1505180802,125655.0,227874.67695837867,206313.9196094175,455786.1154771432,440834.22366494517
755,361240.73388102045,125655.0,207469.6822569475,162114.88252809184,440928.3396160706,429493.14489697624
756,342034.59963742195,125655.0,187543.90214039458,137210.93281611934,420351.6179099517,419118.58145012776
757,330505.8248324109,125655.0,170506.8073579889,147441.50935734328,399473.30556987826,415530.4220112669
758,332704.1820677562,125655.0,166063.03662184626,197079.53607488552,392614.23978615185,424137.520912747
759,332693.7373641995,125655.0,171566.14795804836,261034.49289632653,393357.7437388792,433870.9628534583
760,327478.1427205889,125655.0,162020.7671751231,324335.3531410469,388448.86297420785,436688.53184383636
761,358263.65177731344,125655.0,185493.49075025137,394531.9355566479,419602.0842174483,456540.6347669982
762,385489.0,132211.9629368081,227240.52087651475,441758.5575534555,472023.8242538796,492335.95071843336
763,385489.0,134478.3083284356,200101.92166486484,418342.23030238453,447086.96925972286,478305.1282974914
764,385489.0,132382.03636754514,156030.8029385024,382943.08800262416,405890.2836220509,453583.66255052306
765,385489.0,132148.27847679678,152342.0,376287.1468349084,388492.0818095905,436881.4868841323
766,385489.0,128939.77198882568,152342.0,372547.63851001445,369244.7108544662,408429.5133911874
767,360394.44173730916,125655.0,152342.0,341906.62585620844,323846.25714795315,346711.5072014361
768,340309.12055705563,125655.0,152342.0,321885.7257852763,289016.75798940135,302638.3976799587
769,322634.2335462852,125655.0,152342.0,302110.7736038047,255963.626251973,262573.08012418076
770,319327.7193005271,125655.0,150074.6288502445,301390.9243633528,245563.7252908013,254643.01743183512
771,319817.57327405544,125655.0,142226.42879596545,299824.9926538057,239950.52870651276,252778.86621417868
772,326749.86533000995,125655.0,141285.5871639014,297660.1003394902,246714.27860277978,259673.47333857365
773,345228.2826738545,125655.0,152342.0,316227.81026917323,271795.9671681461,283643.3300442342
774,382771.05528953485,125655.0,152342.0,381483.7570626703,339866.5055672518,391796.5040769259
775,385489.0,125714.93139647774,220376.9533280189,449262.89730828913,410203.4093187641,471919.4511575931
776,385489.0,135110.7003069336,234010.069606408,432746.04121427407,419766.9146600992,479039.7590210266
777,355318.30141333136,125655.0,201835.60987002004,358662.62764597265,394532.85687366495,468177.378927312
778,340205.38245016895,125655.0,152342.0,303026.8537457545,387960.5468586135,451241.0786136331
779,287202.064541978,125655.0,152342.0,265501.66447330464,378248.15417079267,422580.9372827501
780,334034.5403924557,125655.0,152342.0,242484.53887582058,367049.51765125734,359597.2137491108
781,342257.2494718968,125655.0,152342.0,253963.1613982768,362358.27454434725,362020.773546002
782,342719.33367437846,125655.0,152342.0,284383.50402941357,367995.1871316729,361763.2001884682
783,356064.9852785027,125655.0,152342.0,345735.0020942513,390059.95627828187,409407.6026438675
784,371711.30979378865,125655.0,154865.15078410745,402843.83296415675,410195.7426743457,455976.73023976485
785,385489.0,143265.79449536445,236301.64109258587,482450.19831612974,453071.39996929344,474226.11577648093
786,385489.0,183735.68880670657,275898.9955680884,525958.6785034544,493100.3967993395,495454.67737825826
787,385489.0,179275.36855271438,277450.54903362656,525126.6098493208,487600.9026400708,488039.59957443026
788,385489.0,171717.29028881126,275307.86793575133,524486.3978908961,478290.01377693325,480797.3352235534
789,385489.0,175160.32946978486,280721.7968635505,538219.561480145,480155.7405628448,482724.17301706976
790,385489.0,169910.3475963056,276813.67897553736,564782.036218045,474056.594719757,479088.8222914004
791,385489.0,130198.33962799278,242043.4280201114,538292.2303081241,432161.6896829582,449693.12673486845
792,385489.0,139451.50686124666,191546.0998241619,512824.5310059655,400422.46042200585,425585.40853905596
793,385489.0,136965.3720747971,176742.16428464028,494600.81892166694,387374.8690636343,413132.469365928
794,385489.0,135540.6647138983,170327.48446180092,482631.6558724046,380125.5738777962,404503.2496969068
795,385489.0,134916.40410225934,171835.27797276675,474240.9040779841,378191.7563928128,401804.0041594218
796,385489.0,135287.9080261011,181623.09180679833,481174.4094450478,382974.0421179194,408962.6504912906
797,385489.0,137630.49510814185,203798.32883828005,498388.4129937067,398397.50412523816,424220.9172935171
798,385489.0,165772.93959370727,289011.295855029,562367.7461956992,469060.42075073277,475770.703073412
799,478129.0,157029.88708775913,306587.83016377134,604093.6614591157,523339.28465630667,515442.80731817987
800,478129.0,158223.1972999532,330815.10553384176,596448.686167944,536279.0587819549,528649.9970395344
801,416571.88853662845,171455.4911997919,300932.0,522611.42018179456,514882.19780398783,523925.73438818724
802,385489.0,136789.64498311692,272564.0625173409,431025.27077020594,494703.22620347654,518953.61847958644
803,363599.00223358395,125655.0,225526.4710971604,377124.226709204,478486.9309070947,511689.11381723173
804,360183.59261251433,125655.0,192514.73489931092,359014.8915522039,474000.94147593994,510741.1064717658
805,351619.4666221484,125655.0,191507.37882597023,340716.23502674815,461407.7989573567,502670.30773213325
806,353114.3346600349,125655.0,222461.73833437345,355780.2425144355,453088.0768171049,497461.03160324844
807,377395.59405175963,125655.0,263755.7011477435,395561.4514801718,467189.703752413,505759.7883998109
808,385489.0,147627.89936266103,280675.24637652945,408899.0566077599,470896.15681100567,507041.9664740118
809,478129.0,150406.22696408868,311057.0886891557,454869.0119593627,495770.53020683303,524059.1241028902
810,478129.0,193000.64845124187,346761.86905074934,468013.6003001289,522179.14427202323,547088.202547359
811,478129.0,162196.291492244,329104.68008650385,420223.60541708523,498628.3322704444,534112.1731014904
812,418627.0923402107,173443.7421544961,300932.0,350483.958743722,460917.31594333664,509564.1655813434
813,419708.237660401,170657.72896019486,300932.0,316364.17439430894,463284.9273946778,510494.112854033
814,440070.3874260697,163352.73600568587,300932.0,278130.4938297223,475003.92183788144,515644.7618688311
815,395148.2607420671,164587.69724461093,300932.0,225662.13492240486,458887.93633233535,499909.9680148591
816,385489.0,136613.10347492818,264466.5319689106,173482.58258143897,421790.47819215205,471218.59080805245
817,385489.0,130508.92109992505,223112.42407932947,142869.1195280761,393823.5798468607,451087.4846832326
818,385489.0,127534.98721206487,186576.98530995793,124391.48358514927,369119.8886264585,433213.96998216
819,385489.0,126571.29452466358,172641.31543501694,125969.13598638754,360760.5637106128,426889.63275919587
820,381186.94581890304,125655.0,165413.5841514941,128561.06799237398,351755.83322341554,420757.807575846
821,365608.42335224093,125655.0,159629.7773478075,132024.42979519843,335339.6079352796,410625.5570971607
822,346296.3955086061,125655.0,159722.5709463108,133968.8823038602,320382.14379712543,401556.69937683886
823,382000.42213949625,125655.0,162598.91957459587,176806.465351495,346205.0616547085,419163.439523329
824,385489.0,130178.55670879016,216178.55717033503,217742.22718271142,388905.82940681453,447784.9133712853
825,385489.0,128471.55012840347,164028.6986051483,206136.60048111874,399111.2093236547,459434.84413307055
826,358399.31789885624,125655.0,152342.0,178194.34767323107,398661.46953503054,412248.0810687217
827,300988.7098290428,114051.24707043829,152342.0,148260.15680116508,386452.20289906743,370804.23181039124
828,265655.1712431241,108222.66049901047,142799.9587161122,128456.24384327666,375736.6711268164,358106.82046362397
829,269398.84931615746,112111.04849230297,148353.3419477814,136877.2435441177,364727.88662164577,351556.7248078872
830,306113.5762109697,122279.62920217795,152342.0,186676.5288163465,369964.4012422435,370035.5864883332
831,350339.3523706727,125655.0,152342.0,284962.56781232293,385599.1304215244,427987.907300492
832,379232.49413859984,125655.0,153922.52182335083,408304.288692111,400958.103304827,466631.8303826011
833,385489.0,135054.1435377573,256795.13839057082,486198.33666708355,439568.52510567836,487834.50474654697
834,400043.96096094395,163708.30053219854,300932.0,526609.5737817509,483871.1093722709,518199.17039562773
835,385489.0,150492.8048619084,291266.956747104,495737.8709916157,463290.1618639165,504261.24246413214
836,385489.0,133316.0663757855,256443.59998722226,443932.6264089055,430831.18504233344,480730.2832193411
837,385489.0,134911.15200577758,271226.4053765428,429949.46813505824,441494.3851724105,485628.4443361261
838,385489.0,146066.87373874764,281897.9739585945,410559.85709178104,452667.8444993748,491747.9336763484
839,385489.0,133457.14989467958,253786.2485781237,358817.70331413066,426845.5232865579,473231.23616985284
840,385489.0,127053.30444414013,190890.61020540431,302164.783634761,380895.7883558498,441121.1096221274
841,364380.2605258387,125655.0,163719.88863656137,269146.35413764085,349103.7656128664,418283.1178499829
842,349338.6452724334,125655.0,152993.00655988028,265404.34114885505,333247.38827897236,406863.274997497
843,341362.55353829835,125655.0,152342.0,262137.8644732366,316369.2719641652,377039.5332115206
844,338429.7607713083,125655.0,152342.0,244006.32985301048,302681.81898357917,349781.4750532509
845,329089.5558884773,125655.0,152342.0,216993.88912441843,281046.6670486274,315131.7610774324
846,306328.138130896,125655.0,152342.0,184208.7064396561,240831.66123823758,259921.7463344265
847,313673.71547326754,125655.0,152342.0,188196.2649148318,241508.99267287186,265115.475086087
848,338362.948533125,125655.0,152342.0,213110.85202274405,266000.99805889814,303572.4265676202
849,342023.5167387025,125655.0,152342.0,234257.19914061262,291641.8441899791,324704.7119818284
850,314515.3081849307,125655.0,151800.55509089894,227277.66968065768,295385.49498665024,316771.1298629687
851,286823.2068658038,125655.0,129098.94555747687,229074.5744514844,288356.29435016046,320525.43159269856
852,260801.8152860614,125655.0,107970.60711988974,239516.00432518456,273988.2838608161,318758.23936369555
853,238978.17145917666,125655.0,112797.92241008926,243802.24430630147,249229.8170936891,305720.6661160991
854,225072.25113932972,125655.0,114638.51281155126,284363.74834006093,241628.78017493145,301472.7166390294
855,234012.41363946063,125655.0,152342.0,364895.1330627903,260326.80015625968,312503.0306744664
856,247112.22843869784,125655.0,152342.0,416792.44234207907,284488.2569073444,348155.2567669493
857,290222.5373183338,125655.0,152342.0,467384.3488717862,326827.7948465055,379151.8041084277
858,325535.0096923122,125655.0,152342.0,514326.47498062724,378407.4541965809,441231.1608882593
859,313315.2904074815,125655.0,152342.0,499634.71044711815,370503.8452884437,431769.84440523345
860,287897.10909813864,125655.0,152342.0,467047.89975399285,348491.7554327684,412453.2033336336
861,286856.46892562136,125655.0,152342.0,456938.3313581668,347500.30531909224,417444.6880629184
862,295690.4475758586,125655.0,152342.0,445860.6649205595,355117.5531605816,438137.6547025343
863,259234.43640941865,125655.0,152342.0,370517.74098525976,316941.78371676384,407229.6388860041
864,245194.0,125655.0,152342.0,304278.84449373675,288025.7627614346,367987.8792697189
865,245194.0,125655.0,152342.0,246027.45975399247,270912.2354327681,338853.04441391164
866,245194.0,125655.0,152342.0,216488.94865864454,260309.91413466894,327594.1647024275
867,245194.0,125655.0,152342.0,188316.1055413195,248699.64750189648,319233.0293938259
868,245194.0,125655.0,152342.0,201251.2923807379,252721.00928688564,337384.2170441769
869,245194.0,125655.0,152342.0,246946.75973267198,283906.9210036085,405494.62401431525
870,315331.4870758039,125655.0,177120.80583954233,333193.2439558013,372288.14024108753,490840.9472596118
871,341174.3453872864,125655.0,224812.2036699894,378352.31521058583,428998.08823069313,526000.5925763994
872,339542.9488594307,125655.0,231490.01436264976,365672.3738423154,438230.89531940024,529461.6947464815
873,317842.0574622729,125655.0,207189.65893695515,332559.65005718055,425647.7073341013,522175.769997227
874,277394.41274053685,125655.0,159550.08794197056,297733.79768074246,407173.12664893863,511648.85745112284
875,255972.4277762313,125655.0,152342.0,293187.93906236754,390697.1406044505,462982.4561076632
876,236376.9981748595,125655.0,151447.58421411828,301550.16840749694,385883.0258482711,402741.9273583939
877,264075.9246980696,103434.19701016456,100608.81506630889,341829.90995801106,392161.6450206828,404423.8945764452
878,281121.42264993896,96135.69423058777,74959.0061720014,373317.02593271603,401323.09374388854,406326.71734620683
879,288508.6223849503,108192.92092284371,140415.38179534854,420211.9969329342,427159.3438143543,415215.2620891058
880,277692.05009145546,125655.0,164365.78112692674,467966.96595655725,449789.41133920895,510061.1401572046
881,332218.24478207243,125655.0,288848.8224951334,533252.9952362892,492541.83233714686,522346.1535264183
882,400009.93889140047,125655.0,300932.0,583365.1256389024,532386.3396968981,544405.8574664481
883,402058.48938076023,125655.0,300932.0,583540.6917841693,529487.6270863488,537263.4977405847
884,371200.8331180799,125655.0,300932.0,568716.3715627628,509223.08647583995,519338.9032867642
885,373619.53568165493,125655.0,300932.0,572063.3414924452,507507.47004120646,516523.91578816704
886,360867.12000511924,125655.0,293554.2129223809,564507.7326082941,492714.45713657496,507291.2727892689
887,337617.4282828994,125655.0,245567.203823751,519306.65704216954,444102.8897699828,473040.15123267454
888,332343.5498267825,125655.0,213203.82251753827,498242.99657844525,417484.310935751,450921.43770157633
889,334050.64896765316,125655.0,189171.77178076393,483135.9169884577,400391.8918811378,435186.8135443183
890,333154.20608830976,125655.0,178083.92912737554,473087.286166588,392768.9468186102,426987.1019494706
891,344342.533492231,125655.0,168776.2882807531,475385.750242522,398098.0291316957,426700.7229791414
892,347780.71938470524,125655.0,152342.0,471422.544075934,396582.4273130855,422744.63497750065
893,370067.19712043257,125655.0,152342.0,482402.07154841203,414689.24791775143,426099.3896115162
894,385489.0,134326.46803492034,210547.9029766669,540485.4391451243,480361.16875386966,472086.540786538
895,385489.0,170464.68143496764,270328.0789418607,596994.128116198,540767.0716389223,507389.21877575555
896,385489.0,171836.06876493382,266342.79001755326,586591.350593716,543209.1569597308,504137.2651252238
897,384695.55975730694,125655.0,165589.04124132506,532905.6770613702,511901.6912262365,480709.49192020844
898,343950.9307804886,125655.0,152342.0,500673.9088623439,496414.0155108908,388656.12999337993
899,298362.5856456364,125655.0,121185.66140503433,513850.6595385879,489795.0843004713,354862.4813247908
900,287037.73842261755,125655.0,52040.57810987227,516624.9676449034,458987.2549856967,330865.81549143745
901,280230.6596334757,125655.0,67929.28023996906,542030.2058256632,447242.42412055394,324174.7023197276
902,313332.773365909,125655.0,38545.31314458806,562028.8371163657,444067.1757685457,319469.5483729633
903,372792.6171553094,125655.0,77536.4925639156,594042.6428024721,445843.9060316434,318832.70608336723
904,385489.0,135114.2090601628,97813.74771259168,603489.17429327,410946.1421689033,301765.7046586032
905,385489.0,141012.46709527605,152342.0,661287.0394901013,417336.6403737688,319773.83003098343
906,385489.0,152152.84682822946,152342.0,700653.1482654425,437673.44264304324,368987.38257828436
907,385489.0,148247.4041949499,149663.24772882558,693972.071686997,422094.4567072918,332529.3793459553
908,385489.0,139601.5003998474,100117.30510782679,669958.6939391949,395155.8816952994,317030.82664566854
909,385489.0,142279.56222338803,75115.28912123648,667082.5310744377,389163.4286848848,315181.35129125044
910,385489.0,134409.51823317728,33098.97028674363,644913.3093191746,362933.1496226862,301154.43983941135
911,285862.32227878005,185380.43906782707,16074.0,599027.5117099574,313272.5384002336,271605.44876582676
912,238570.19596604677,155256.21350658615,11858.46274658233,551266.9260694153,262263.44643955363,240766.55734743425
913,237065.06809958976,126895.41061977895,5046.111869401231,527582.6897972488,235341.99201500625,225998.94756765227
914,231079.64509440865,98177.18869727517,4190.025924318192,503979.3606646303,212860.12364747084,214148.37375037378
915,222938.8464094029,96987.5554363941,2545.0439114995866,497499.8188449949,208728.1844818468,214169.21107621337
916,225476.51535971338,98482.56728255432,2900.6054380133496,493812.6746329366,215226.58927489285,219106.61301998282
917,237534.90008252344,104301.86634333782,3916.1240421027182,498435.0172037152,232703.67525246533,230634.3446718489
918,247112.48825299073,172780.65423186406,10241.571831788047,560160.4475347999,302198.29162836465,276494.8404562236
919,312988.4218086506,140312.28287084698,16074.0,597546.0405485971,347163.30473492685,305947.7858805567
920,335373.6185501707,125655.0,41934.47021114887,575398.2862471265,362799.9185365635,316349.45762779884
921,323981.6315754036,125655.0,44640.57078202709,496995.4649007703,347070.4203999109,307192.1196142433
922,314329.6173971893,125655.0,35346.56443525608,417482.9458430394,329835.3903250934,292110.91226731293
923,302033.33154582226,125655.0,35351.55778240594,370530.9132946712,326248.8845845815,284871.347436818
924,242200.69104447347,125655.0,57863.95305536627,335707.2584043792,337112.1339012905,284373.37776820967
925,291829.7233051011,125655.0,46553.4220725973,327407.5539410954,369282.7968550884,290644.4806616987
926,319297.8129343023,125655.0,82541.27148782212,364797.7101037021,408326.9925594394,301191.90849874145
927,365380.2896932179,125655.0,126134.20639245803,431441.6997702402,458362.2329238407,318446.47412933246
928,381922.79710828664,125655.0,152342.0,472136.49989094277,480899.89358768705,331355.7709096961
929,385489.0,147822.5027587476,181306.33670327684,505504.42250184645,517594.3429881007,441037.8427708469
930,385489.0,179631.19851002656,239658.6274036296,513913.1415527176,551949.7069851784,476688.42113616806
931,385489.0,172522.82546549023,231110.9073285415,460732.43241599837,527271.9054581887,481020.7533556869
932,385489.0,154710.96610160568,187296.5536545131,391384.2740843401,475230.25953996566,468643.6211209067
933,385489.0,151997.81256712932,162914.49662353203,360108.9389421672,447672.914860903,470002.97143750865
934,385489.0,146537.25555340608,152342.0,334979.69328071526,421909.1652870088,449490.5347130927
935,385489.0,141576.09814002123,152342.0,294689.60920519097,382865.0847898688,370914.5526900168
936,385489.0,137340.02876255536,110225.67837594144,244932.89395354546,347386.7452533875,326157.13352429506
937,385489.0,134004.23577205447,59053.24090341441,196878.95576293036,320515.1190203777,305231.29030525225
938,385489.0,132897.18499699677,32332.213652897,166923.84576313605,308886.3049283504,295132.1813663776
939,385489.0,133325.00515043444,22514.443647189168,151219.49052174104,311123.8657905038,294143.97649933986
940,385489.0,134091.8750336888,18919.758225396967,131931.45383751253,323629.01634084375,295720.62059521605
941,385489.0,137451.97656829975,44187.38726656378,138827.81113429932,355546.498812911,311586.86365404516
942,385489.0,144486.54200778008,143597.8104745071,210924.48386272753,434037.4230214845,363396.49530966755
943,406342.19183900184,146740.32813169053,152342.0,270442.2261107769,493505.73120348883,464186.1037061706
944,404012.0338247573,155177.52329880043,152342.0,244081.66046957247,495581.9933905503,458191.07664593373
945,394677.3431604707,165752.46202169263,152342.0,190669.58424650237,494336.3465565066,455836.84428867674
946,385489.0,164323.6689214118,152342.0,156730.2028968755,500420.07249608065,454101.22460182
947,385679.30986068887,162131.08005040715,152342.0,146773.3508774925,503440.83484480955,475370.94104537874
948,392793.4072040847,161941.86941388523,152342.0,144446.7812461806,495237.4052486211,484504.704192994
949,387544.0883569204,168441.782854333,152342.0,145916.7279354417,483228.91660450754,483438.2222175314
950,386707.1666618255,170119.65367660968,152342.0,170779.02886918286,487600.1721801847,494038.9734834056
951,386183.4449646615,171446.15202906728,152342.0,209657.6942195392,492251.27246715425,513788.98846471886
952,385489.0,167156.5845140718,152342.0,241210.34633360012,475752.99927186617,493269.44849870785
953,390860.37358661287,168386.46924545974,179576.77996073262,310786.10196994466,492922.65530053125,526299.392558087
954,438376.65791974677,167626.96605480395,216550.4732571999,361648.6,529823.87,554516.4066999999
955,424600.90654055786,177910.10392845343,221102.79608729604,358840.6956673981,521002.6909051033,549317.8003329459
956,385489.0,171791.72081897,218670.31464197516,333280.9622792599,490129.3848404024,526102.2419642747
957,385489.0,168655.1301208323,220751.8986484244,335365.7775473051,482243.657014699,517623.9025773294
958,385489.0,168755.3426422791,236617.37739923946,343466.5160482999,484827.2829183661,517938.0129443363
959,385489.0,133633.33368560992,205694.86481261012,297446.93246150983,440917.4370281263,487060.7586583758
960,385489.0,141818.69483695878,153894.16769914448,257755.51232661583,405649.68458209466,462111.4490911479
961,385489.0,139579.6165797543,152342.0,242490.7843965646,387867.0573823778,427504.73411689897
962,385489.0,138711.78970779112,152342.0,236030.29357879417,379116.5854793048,407373.6291786103
963,385489.0,137632.6774113059,152342.0,224147.0009085874,367861.86413497606,379701.34851841733
964,385489.0,137094.47410008978,152342.0,223383.7953488184,362807.1399155372,369216.3478349872
965,385489.0,138541.55003573524,152342.0,244714.43640255005,378381.3218951804,400098.29878594406
966,385489.0,135901.85151006686,223323.82492128247,323855.9818253754,453978.3345888598,487686.4913263492
967,385489.0,177464.56415285508,266411.5651364313,365509.8859919532,498477.6602908011,512003.56749109447
968,385489.0,179123.6865696075,276511.927461737,340554.671963093,506129.657917736,513664.07565405115
969,385489.0,160147.54744803702,273224.4088841443,251714.32905360186,495734.994517061,505411.4450760496
970,385489.0,141346.7752612438,263341.88898515725,186511.7702492614,488131.91567932226,498204.4290048343
971,385489.0,131704.28262571062,255223.7457415925,145333.7212900616,478280.71560162434,488028.8045932722
972,385489.0,132747.4277107764,249470.4618042512,124425.54725570999,474366.52018395485,483804.35526902374
973,385489.0,138314.8333338325,240978.54101173882,133563.27360354163,467281.6651290511,477101.13325149915
974,385489.0,139323.24356785882,244534.7595175555,168052.68542216474,468440.52085783315,475167.74096998846
975,385489.0,139949.99433342318,262837.44674129796,245150.65635712314,477659.2838790249,478817.26625454705
976,385489.0,146802.0179518016,269850.3229566391,332998.5006628041,478619.4177206365,478819.85386666376
977,385489.0,181234.36280684065,300368.50608580536,428456.42071912077,502053.6405452228,494976.1033514808
978,478129.0,159905.27336908193,332903.4252427743,492735.6391574249,547331.3182322315,526773.0972539302
979,478129.0,148985.1009505866,303806.4093219711,487152.47712089226,524117.8134314973,512817.62060029176
980,429875.19171377714,162282.9394578623,300932.0,478693.92415670713,497142.4500543266,496565.5993122224
981,467205.2719487836,149243.42597017635,300932.0,499535.49800487934,502687.3836097502,501619.0392821394
982,455311.97819667903,153391.36205937897,300932.0,501295.08682465804,493268.4264109554,495811.5828698257
983,385489.0,169606.9375019486,294187.6573658618,462500.0950568893,455733.0769624226,470757.25778206525
984,385489.0,138590.49212565724,266837.13239497604,416649.3700559668,419244.4628765449,447393.54537923203
985,385489.0,134536.61721524803,232707.76361937364,379510.31493019516,390057.2958352977,429285.11154124694
986,385489.0,131795.554668875,208622.04976352968,357177.1368580738,368652.7694105046,416175.0708551345
