Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3403,-1000.0,-1000.0,1000.0
3404,-1000.0,-1000.0,1000.0
3405,-1000.0,-1000.0,1000.0
3406,-1000.0,-1000.0,784.5373398782313
3407,-1000.0,-1000.0,-336.81887467541856
3408,-1000.0,-1000.0,-689.8474985588409
3409,-1000.0,-1000.0,-918.0196240911973
3410,-1000.0,-1000.0,-979.9424017811125
3411,-1000.0000000000005,-1000.0,-820.2051538092219
3412,-1000.0,-1000.0,-409.35472722138
3413,-1000.0,-1000.0,1000.0
3414,-1000.0,-1000.0,1000.0
3415,-1000.0,-1000.0,1000.0
3416,-1000.0,-1000.0,1000.0
3417,-1000.0,-1000.0,440.6380073759492
3418,-1000.0,-1000.0,-690.3682469580817
3419,-1000.0,-1000.0,-1000.0
3420,-999.9999999999995,-1000.0,-1000.0
3421,-1000.0,-1000.0,-1000.0
3422,-1000.0,-1000.0,-657.1250520500471
3423,-1000.0,-1000.0,-258.3544993850428
3424,-1000.0,-1000.0,-43.994365686121455
3425,-1000.0,-1000.0,782.3814713532192
3426,-1000.0,-1000.0,1000.0
3427,-1000.0,-1000.0,1000.0
3428,-1000.0,-1000.0,1000.0
3429,-1000.0,-1000.0,1000.0
3430,-1000.0,-1000.0,1000.0
3431,-1000.0,-1000.0,31.49912299575317
3432,-1000.0,-1000.0,-206.89326564677867
3433,-1000.0000000000009,-1000.0,-332.0990943914585
3434,-1000.0,-1000.0,-367.3443766979044
3435,-1000.0000000000005,-1000.0,-127.73731912796393
3436,-1000.0,-1000.0,301.5152125848799
3437,-1000.0,-1000.0,1000.0
3438,-1000.0,-1000.0,1000.0
3439,-1000.0,-1000.0,1000.0
3440,-1000.0,-1000.0,1000.0
3441,-1000.0,-1000.0,-390.1423836535432
3442,-1000.0,-1000.0,-1000.0
3443,-1000.0,-1000.0,-1000.0
3444,-1000.0,-1000.0,-1000.0
3445,-1000.0,-1000.0,-1000.0
3446,-1000.0,-1000.0,-1000.0
3447,-1000.0,-1000.0,-987.2590989397077
3448,-1000.0,-1000.0,-273.93699690396716
3449,-1000.0,-1000.0,1000.0
3450,-1000.0,-1000.0,1000.0
3451,-1000.0,-1000.0,1000.0
3452,-1000.0,-1000.0,1000.0
3453,-1000.0,-1000.0,1000.0
3454,-1000.0,-1000.0,1000.0000000000009
3455,-1000.0,-1000.0,415.8236389088652
3456,-1000.0,-1000.0,-420.48595579420544
3457,-1000.0,-1000.0,-671.4654263617067
3458,-1000.0,-1000.0,-637.3743382226212
3459,-1000.0000000000005,-1000.0,-485.8912017622315
3460,-1000.0,-1000.0,-81.89187883935392
3461,-1000.0,-1000.0,1000.0
3462,-1000.0,-1000.0,1000.0
3463,-1000.0,-1000.0,1000.0
3464,-1000.0,-1000.0,1000.0
3465,-1000.0,-1000.0,1000.0
3466,-999.9999999999995,-1000.0,133.15017140274358
3467,-999.9999999999995,-1000.0,-37.23711779347286
3468,-999.9999999999995,-1000.0,-751.9797652920606
3469,-1000.0,-1000.0,-907.8033595062661
3470,-1000.0,-1000.0,-865.654218354387
3471,-1000.0,-1000.0,-1000.0
3472,-1000.0,-1000.0,-983.178261201987
3473,-1000.0,-1000.0,-280.94921860881095
3474,-1000.0,-1000.0,935.9011287899293
3475,-1000.0,-1000.0,1000.0
3476,-1000.0,-1000.0,1000.0
3477,-1000.0,-1000.0,807.6202704198513
3478,-1000.0,-1000.0,-490.089207827491
3479,-999.9999999999995,-1000.0,-1000.0
3480,-1000.0,-1000.0,-1000.0
3481,-1000.0,-824.3030173981997,-1000.0
3482,-1000.0,-824.3547231185594,-1000.0
3483,-1000.0,-1000.0,-1000.0
3484,-1000.0,-1000.0,-1000.0
3485,-1000.0,-1000.0,320.46292924166755
3486,-1000.0,-1000.0,1000.0
3487,-1000.0,-1000.0,816.7812921336872
3488,-1000.0,-1000.0,-374.77320028710074
3489,-1000.0,-1000.0,-1000.0
3490,-999.9999999999995,-1000.0,-1000.0
3491,-1000.0,-1000.0,-1000.0
3492,-1000.0,-1000.0,-1000.0
3493,-1000.0,-1000.0,-1000.0
3494,-1000.0,-1000.0,-1000.0
3495,-1000.0,-1000.0,-1000.0
3496,-1000.0,-1000.0,-1000.0
3497,-1000.0,-1000.0,-1000.0
3498,-1000.0,-1000.0,-1000.0
3499,-1000.0,-1000.0,-511.31244108190367
3500,-1000.0,-1000.0,-269.7644476390742
3501,-1000.0,-1000.0,-749.9966738522962
3502,-1000.0,-1000.0,-1000.0
3503,-1000.0,-1000.0,-1000.0
3504,-1000.0,-1000.0,-1000.0
3505,-1000.0,-1000.0,-1000.0
3506,-1000.0,-1000.0,-1000.0
3507,-1000.0000000000005,-1000.0,-957.9952025761704
3508,-1000.0,-1000.0,-899.9330604134393
3509,-1000.0,-1000.0,-1000.0
3510,-1000.0,-1000.0,-1000.0
3511,-1000.0,-1000.0,-1000.0
3512,-1000.0,-1000.0,-1000.0
3513,-1000.0,-1000.0,-1000.0
3514,-1000.0,-1000.0,-1000.0
3515,-1000.0,-1000.0,-1000.0
3516,-1000.0,-1000.0,-1000.0
3517,-1000.0,-1000.0,-742.2101872356307
3518,-1000.0,-1000.0,-710.6781413821955
3519,-1000.0,-1000.0,-824.0217057336504
3520,-1000.0000000000002,-1000.0,-1000.0
3521,-1000.0,-1000.0,-1000.0
3522,-999.9999999999995,-1000.0,-902.056546170912
3523,-999.9999999999995,-1000.0,-177.34380832202623
3524,-1000.0,-1000.0,-83.80573576853931
3525,-1000.0,-1000.0,-359.32684164445345
3526,-1000.0,-969.0450330982594,-1000.0
3527,-1000.0,-1000.0000000000005,-1000.0
3528,-999.9999999999998,-1000.0,-966.8070417092804
3529,-1000.0000000000002,-1000.0,-718.4210137684504
3530,-1000.0,-1000.0,-618.0426736831905
3531,-1000.0,-1000.0,-619.0002369720396
3532,-1000.0,-1000.0,-575.5469758365998
3533,-1000.0,-1000.0,-758.3141522721908
3534,-1000.0,-1000.0,-1000.0
3535,-1000.0,-1000.0,-1000.0
3536,-1000.0,-1000.0,-1000.0
3537,-1000.0,-1000.0,-1000.0
3538,-1000.0,-1000.0,-1000.0
3539,-1000.0,-1000.0,-1000.0
3540,-881.140249406234,-1000.0,-1000.0
3541,-600.4861603282343,-1000.0000000000002,-1000.0
3542,-582.6510780352764,-1000.0000000000002,-1000.0
3543,-803.4764386244351,-1000.0,-1000.0
3544,-1000.0,-1000.0,-1000.0
3545,-1000.0,-1000.0,-1000.0
3546,-1000.0,-1000.0,-1000.0
3547,-1000.0,-1000.0,-1000.0
3548,-999.9999999999995,-1000.0,-1000.0
3549,-999.9999999999995,-1000.0,-1000.0
3550,-1000.0,-1000.0,-1000.0
3551,-999.9999999999995,-992.9941693500605,-1000.0
3552,-1000.0,-1000.0,-909.4521267253695
3553,-999.9999999999998,-1000.0,-790.6066320540194
3554,-1000.0,-1000.0,-772.8997938320399
3555,-1000.0,-999.9999999999995,-725.6817518615699
3556,-1000.0,-1000.0,-721.0761841168696
3557,-1000.0,-1000.0,-844.4759535023004
3558,-1000.0,-1000.0,-1000.0
3559,-1000.0000000000002,-1000.0,-1000.0
3560,-1000.0,-1000.0,-1000.0
3561,-1000.0,-999.9999999999995,-1000.0
3562,-1000.0,-1000.0,-1000.0
3563,-1000.0,-1000.0,-1000.0
3564,-1000.0,-999.9999999999995,-1000.0
3565,-1000.0,-1000.0,-1000.0
3566,-1000.0,-1000.0000000000002,-1000.0
3567,-1000.0,-1000.0000000000002,-1000.0
3568,-1000.0,-1000.0,-1000.0
3569,-1000.0,-1000.0,-1000.0
3570,-1000.0,-1000.0,-1000.0
3571,-999.9999999999995,-1000.0,-1000.0
3572,-1000.0,-999.9999999999995,-1000.0
3573,-1000.0,-999.9999999999995,-1000.0
3574,-1000.0,-1000.0,-1000.0
3575,-1000.0,-1000.0,-1000.0
3576,-1000.0,-1000.0,-872.3915943704496
3577,-1000.0,-1000.0,-702.6328661715397
3578,-1000.0,-1000.0,-694.31549234454
3579,-1000.0,-999.9999999999995,-887.9833870639504
3580,-1000.0,-702.8813158261587,-1000.0
3581,-1000.0,-1000.0,-1000.0
3582,-1000.0,-1000.0,-1000.0
3583,-1000.0,-1000.0,-1000.0
3584,-1000.0,-1000.0,-1000.0
3585,-1000.0000000000005,-1000.0,-1000.0
3586,-1000.0,-1000.0,-1000.0
3587,-999.9999999999995,-1000.0,-1000.0
3588,-1000.0,-1000.0,-1000.0
3589,-1000.0,-1000.0,-1000.0
3590,-1000.0,-1000.0,-1000.0
3591,-1000.0,-1000.0,-1000.0
3592,-1000.0,-1000.0,-1000.0
3593,-1000.0,-1000.0,-1000.0
3594,-1000.0,-1000.0,-1000.0
3595,-1000.0,-1000.0,592.3505702181928
3596,-1000.0,-1000.0,358.64420200114364
3597,-1000.0,-1000.0,-122.74603958832267
3598,-1000.0,-1000.0,-811.2736377956235
3599,-1000.0,-1000.0,-1000.0
3600,-1000.0,-1000.0,-1000.0
3601,-1000.0000000000005,-1000.0,-1000.0
3602,-1000.0,-1000.0,-1000.0
3603,-1000.0,-1000.0,-1000.0
3604,-1000.0,-1000.0,-1000.0
3605,-1000.0,-1000.0,110.32264776791453
3606,-1000.0,-1000.0,679.5026998830199
3607,-1000.0,-1000.0,782.2720814180366
3608,-1000.0,-1000.0,-496.24890341862647
3609,-1000.0,-1000.0,-1000.0
3610,-1000.0,-1000.0,-1000.0
3611,-999.9999999999995,-1000.0,-1000.0
3612,-999.9999999999995,-1000.0,-1000.0
3613,-1000.0,-1000.0,-1000.0
3614,-1000.0,-1000.0,-1000.0
3615,-1000.0,-1000.0,-1000.0
3616,-1000.0,-1000.0,-1000.0
3617,-1000.0,-1000.0,-1000.0
3618,-1000.0,-1000.0,-1000.0
3619,-999.9999999999991,-1000.0,-1000.0
3620,-1000.0,-1000.0,-1000.0
3621,-1000.0,-1000.0,-1000.0
3622,-1000.0,-1000.0,-1000.0
3623,-1000.0,-1000.0,-1000.0
3624,-1000.0,-1000.0,-1000.0
3625,-999.9999999999991,-973.6941861559299,-1000.0
3626,-1000.0,-988.1012519629394,-1000.0
3627,-1000.0,-1000.0,-1000.0
3628,-1000.0,-1000.0,-1000.0
3629,-1000.0,-1000.0,-1000.0
3630,-1000.0,-1000.0,381.7450779087085
3631,-1000.0,-1000.0,783.5828383357439
3632,-1000.0,-1000.0,397.6241185207182
3633,-1000.0,-1000.0,-247.99818382715057
3634,-1000.0,-1000.0,-1000.0
3635,-1000.0,-1000.0,-1000.0
3636,-1000.0,-1000.0,-1000.0
3637,-1000.0,-1000.0,-1000.0
3638,-1000.0,-1000.0,-1000.0
3639,-1000.0,-1000.0,-1000.0
3640,-1000.0,-1000.0,-832.0388978258661
3641,-1000.0,-1000.0,-320.74719443932554
3642,-1000.0,-1000.0,787.1497704287021
3643,-1000.0,-1000.0,1000.0
3644,-1000.0,-1000.0,765.6932069722807
3645,-1000.0,-1000.0,701.4825661953291
3646,-1000.0,-1000.0,-1000.0
3647,-1000.0,-1000.0,-1000.0
3648,-1000.0,-1000.0,-1000.0
3649,-1000.0,-1000.0,-1000.0
3650,-1000.0000000000005,-1000.0,-1000.0
3651,-1000.0,-1000.0,-1000.0
3652,-1000.0,-1000.0,-1000.0
3653,-1000.0,-1000.0,-1000.0
3654,-1000.0,-1000.0,-1000.0
3655,-1000.0,-1000.0,-1000.0
3656,-1000.0,-1000.0,-1000.0
3657,-1000.0,-1000.0,-1000.0
3658,-1000.0,-1000.0,-1000.0
3659,-1000.0,-1000.0,-1000.0
3660,-1000.0,-1000.0,-1000.0
3661,-1000.0,-1000.0,-1000.0
3662,-1000.0,-1000.0,-1000.0
3663,-1000.0,-1000.0,-1000.0
3664,-1000.0,-1000.0,-1000.0
3665,-999.9999999999991,-1000.0,-1000.0
3666,-1000.0,-1000.0,-1000.0
3667,-1000.0,-1000.0,-1000.0
3668,-1000.0,-1000.0,-1000.0
3669,-1000.0,-1000.0,-1000.0
3670,-1000.0,-1000.0,-1000.0
3671,-1000.0,-1000.0,-1000.0
3672,-1000.0,-1000.0,-1000.0
3673,-1000.0,-1000.0,-1000.0
3674,-1000.0,-1000.0,-1000.0
3675,-1000.0,-1000.0,-1000.0
3676,-1000.0,-1000.0,-1000.0
3677,-1000.0,-1000.0,-1000.0
3678,-1000.0,-784.318870549334,-1000.0
3679,-1000.0,-1000.0,-1000.0
3680,-999.9999999999991,-1000.0,-1000.0
3681,-1000.0,-1000.0,-1000.0
3682,-1000.0,-1000.0,-1000.0
3683,-1000.0,-1000.0,-1000.0
3684,-1000.0,-999.9999999999995,-1000.0
3685,-1000.0,-1000.0,-1000.0
3686,-1000.0,-1000.0000000000005,-1000.0
3687,-999.9999999999998,-1000.0,-1000.0
3688,-1000.0,-1000.0,-1000.0
3689,-1000.0,-1000.0,-1000.0
3690,-1000.0,-1000.0,-1000.0
3691,-1000.0,-1000.0,-1000.0
3692,-1000.0,-1000.0,-1000.0
3693,-1000.0,-1000.0,-1000.0
3694,-1000.0,-1000.0,-1000.0
3695,-1000.0,-1000.0,-1000.0
3696,-1000.0,-1000.0,-1000.0
3697,-1000.0000000000005,-847.7695094200408,-865.0691295411698
3698,-1000.0,-952.718685748463,-756.1123259925898
3699,-1000.0,-996.9459418826154,-758.3448257480995
3700,-1000.0,-1000.0,-755.4134802837098
3701,-1000.0,-1000.0,-718.3812323009397
3702,-1000.0,-1000.0,-874.8586156550391
3703,-1000.0,-1000.0,-1000.0
3704,-1000.0,-1000.0,-1000.0
3705,-1000.0,-1000.0,-1000.0
3706,-1000.0,-1000.0,-1000.0
3707,-1000.0,-1000.0,-1000.0
3708,-1000.0,-1000.0,-1000.0
3709,-1000.0,-1000.0,-1000.0
3710,-999.9999999999998,-1000.0,-1000.0
3711,-1000.0,-1000.0,-1000.0
3712,-1000.0,-1000.0,-1000.0
3713,-1000.0,-1000.0,-1000.0
3714,-1000.0,-1000.0,-790.0334539651776
3715,-1000.0,-1000.0,-457.7887131656571
3716,-1000.0,-1000.0,-1000.0
3717,-1000.0,-1000.0,-1000.0
3718,-1000.0,-852.24230245939,-1000.0
3719,-1000.0,-689.7165845227009,-1000.0
3720,-1000.0,-930.661894134656,-1000.0
3721,-1000.0,-861.7482084372268,-1000.0
3722,-1000.0,-870.9137645433539,-1000.0
3723,-1000.0,-999.1888751364427,-1000.0
3724,-1000.0,-1000.0,-1000.0
3725,-1000.0,-1000.0,-777.0987862355687
3726,-1000.0,-1000.0,842.7187498572766
3727,-1000.0,-1000.0,761.9102779032928
3728,-1000.0,-1000.0,-374.15897736118677
3729,-999.9999999999995,-1000.0,-1000.0
3730,-1000.0,-1000.0,-1000.0
3731,-1000.0,-1000.0,-1000.0
3732,-999.9999999999995,-1000.0,-1000.0
3733,-1000.0,-1000.0,-1000.0
3734,-1000.0,-1000.0,-1000.0
3735,-1000.0,-1000.0,-1000.0
3736,-1000.0,-1000.0,-1000.0
3737,-1000.0,-1000.0,-171.43258725686064
3738,-1000.0,-1000.0,725.1605219630655
3739,-1000.0,-1000.0,757.4265167759941
3740,-1000.0,-1000.0,-215.85892853479345
3741,-1000.0,-1000.0,-1000.0
3742,-1000.0,-1000.0,-1000.0
3743,-1000.0,-1000.0,-1000.0
3744,-1000.0,-953.9911388355727,-1000.0
3745,-1000.0,-935.599399142423,-1000.0
3746,-1000.0,-864.7904750479438,-1000.0
3747,-1000.0000000000009,-1000.0,-1000.0
3748,-1000.0,-1000.0,-1000.0
3749,-1000.0,-1000.0,-546.2002023066843
3750,-1000.0,-1000.0,400.82076852371665
3751,-1000.0,-1000.0,-36.564166912447035
3752,-1000.0,-1000.0,-1000.0
3753,-1000.0,-1000.0,-1000.0
3754,-1000.0,-1000.0,-1000.0
3755,-1000.0,-1000.0,-1000.0
3756,-1000.0,-1000.0,-1000.0
3757,-999.9999999999995,-1000.0,-1000.0
3758,-1000.0,-1000.0,-1000.0
3759,-1000.0,-1000.0,-1000.0
3760,-1000.0,-1000.0,-1000.0
3761,-1000.0,-1000.0,-1000.0
3762,-1000.0,-1000.0,-842.7120122010692
3763,-1000.0,-1000.0,894.7643898558545
3764,-999.9999999999991,-1000.0,826.8054326680831
3765,-1000.0,-1000.0,433.17044573152
3766,-1000.0,-1000.0,-21.367784211030994
3767,-1000.0,-1000.0,-1000.0
3768,-1000.0,-943.1607235012298,-1000.0
3769,-999.9999999999995,-930.3841990371502,-1000.0
3770,-1000.0000000000005,-1000.0,-1000.0
3771,-1000.0,-1000.0,-1000.0
3772,-1000.0,-1000.0,-1000.0
3773,-1000.0,-1000.0,62.69045791674125
3774,-1000.0,-1000.0,1000.0
3775,-1000.0,-1000.0,625.1696650708182
3776,-1000.0,-1000.0,-603.5635875528278
3777,-1000.0,-1000.0,-1000.0
3778,-1000.0,-1000.0,-1000.0
3779,-1000.0,-1000.0,-1000.0
3780,-999.9999999999995,-1000.0,-1000.0
3781,-1000.0,-1000.0,-1000.0
3782,-999.9999999999995,-1000.0,-1000.0
3783,-1000.0,-1000.0,-1000.0
3784,-1000.0,-1000.0,-1000.0
3785,-1000.0,-1000.0,-1000.0
3786,-1000.0,-1000.0,-466.4515369299115
3787,-1000.0,-1000.0,559.6785616218585
3788,-1000.0,-1000.0,668.7407652674719
3789,-1000.0,-1000.0,208.99776547470356
3790,-1000.0,-1000.0,95.28148200000032
3791,-1000.0,-1000.0,-1000.0
3792,-999.9999999999991,-1000.0,-1000.0
3793,-1000.0,-1000.0000000000005,-1000.0
3794,-1000.0,-1000.0,-1000.0
3795,-1000.0,-1000.0,-1000.0
3796,-1000.0000000000005,-999.9999999999995,-1000.0
3797,-1000.0,-1000.0,-1000.0
3798,-999.9999999999995,-1000.0,-1000.0
3799,-1000.0,-1000.0,-1000.0
3800,-1000.0,-1000.0,-1000.0
3801,-1000.0,-1000.0,-1000.0
3802,-1000.0,-1000.0000000000005,-1000.0
3803,-999.9999999999998,-1000.0,-1000.0
3804,-1000.0,-1000.0,-1000.0
3805,-1000.0,-999.9999999999995,-1000.0
3806,-1000.0,-1000.0,-1000.0
3807,-999.9999999999995,-1000.0,-1000.0
3808,-1000.0,-1000.0,-1000.0
3809,-999.9999999999995,-1000.0,-1000.0
3810,-1000.0,-1000.0,-1000.0
3811,-999.9999999999995,-999.9999999999995,-1000.0
3812,-999.9999999999995,-1000.0,-1000.0
3813,-1000.0,-1000.0,-1000.0
3814,-1000.0000000000009,-1000.0,-1000.0
3815,-1000.0,-999.9999999999995,-1000.0
3816,-999.9999999999995,-1000.0,-1000.0
3817,-1000.0,-1000.0,-1000.0
3818,-1000.0,-1000.0,-1000.0
3819,-1000.0,-1000.0000000000005,-1000.0
3820,-1000.0,-999.9999999999995,-1000.0
3821,-1000.0,-1000.0,-947.4174639802859
3822,-1000.0,-1000.0,-257.6578841128503
3823,-1000.0,-1000.0,-1000.0
3824,-1000.0,-1000.0,-1000.0
3825,-999.9999999999995,-1000.0,-1000.0
3826,-999.9999999999995,-1000.0,-1000.0
3827,-1000.0,-1000.0,-1000.0
3828,-1000.0,-1000.0,-1000.0
3829,-999.9999999999995,-1000.0,-1000.0
3830,-1000.0,-1000.0,-1000.0
3831,-999.9999999999995,-999.9999999999995,-1000.0
3832,-1000.0,-1000.0,-1000.0
3833,-1000.0,-1000.0,-1000.0
3834,-999.9999999999991,-1000.0,-1000.0
3835,-1000.0,-1000.0,194.33785933448053
3836,-1000.0,-1000.0,35.00829139824873
3837,-1000.0,-1000.0,-219.54154299999573
3838,-1000.0000000000005,-1000.0,-1000.0
3839,-1000.0,-1000.0,-1000.0
3840,-1000.0,-1000.0,-1000.0
3841,-1000.0,-1000.0000000000005,-1000.0
3842,-1000.0,-1000.0,-1000.0
3843,-1000.0,-1000.0,-1000.0
3844,-1000.0,-1000.0,-1000.0
3845,-999.9999999999995,-1000.0,-1000.0
3846,-1000.0,-1000.0,-1000.0
3847,-1000.0,-1000.0,-1000.0
3848,-1000.0,-1000.0,-1000.0
3849,-1000.0,-1000.0,-1000.0
3850,-1000.0,-1000.0000000000005,-1000.0
3851,-1000.0,-1000.0,-1000.0
3852,-1000.0,-999.9999999999995,-1000.0
3853,-1000.0,-1000.0,-1000.0
3854,-1000.0,-1000.0,-1000.0
3855,-1000.0,-1000.0,-1000.0
3856,-1000.0,-1000.0,-1000.0
3857,-1000.0,-1000.0000000000005,-1000.0
3858,-1000.0,-1000.0,-1000.0
3859,-1000.0,-1000.0,-55.59053934534131
3860,-1000.0,-885.1219613308222,-481.8509422229836
3861,-1000.0,-999.9999999999995,-424.0902885000023
3862,-1000.0,-889.1713559999976,-1000.0
3863,-1000.0000000000005,-1000.0,-1000.0
3864,-1000.0000000000005,-1000.0,-1000.0
3865,-1000.0,-999.9999999999995,-1000.0
3866,-1000.0,-1000.0,-1000.0
3867,-1000.0,-1000.0,-1000.0
3868,-1000.0,-1000.0,-1000.0
3869,-1000.0,-1000.0,-1000.0
3870,-999.9999999999995,-1000.0,-1000.0
3871,-1000.0,-999.9999999999995,-1000.0
3872,-1000.0000000000005,-1000.0,-1000.0
3873,-1000.0,-1000.0,-1000.0
3874,-1000.0,-1000.0,-1000.0
3875,-1000.0,-1000.0,-1000.0
3876,-1000.0,-1000.0,-1000.0
3877,-1000.0000000000002,-1000.0,-1000.0
3878,-999.9999999999998,-1000.0,-1000.0
3879,-1000.0000000000002,-1000.0,-1000.0
3880,-1000.0,-1000.0,-1000.0
3881,-1000.0,-1000.0,-1000.0
3882,-1000.0,-1000.0,-432.90373222885046
3883,-1000.0,-1000.0,693.441694283988
3884,-1000.0,-1000.0,841.2858414512248
3885,-1000.0,-1000.0,869.7694108830019
3886,-999.9999999999991,-1000.0,465.0088084961999
3887,-1000.0,-624.40199483384,-648.9449291661595
3888,-1000.0,-936.9910609999984,-1000.0
3889,-1000.0,-1000.0,-1000.0
3890,-1000.0000000000005,-1000.0,-1000.0
3891,-1000.0000000000005,-976.4031103430611,-1000.0
3892,-1000.0,-1000.0,-333.6351082629426
3893,-1000.0,-1000.0,1000.0
3894,-1000.0,-1000.0,1000.0
3895,-1000.0,-1000.0,1000.0
3896,-1000.0,-1000.0,1000.0
3897,-1000.0,-1000.0,317.6175243336511
3898,-1000.0,-1000.0,-719.0230231378237
3899,-1000.0,-1000.0,-1000.0
3900,-1000.0000000000005,-1000.0,-1000.0
3901,-1000.0,-1000.0,-1000.0
3902,-1000.0000000000005,-1000.0,-1000.0
3903,-999.9999999999995,-1000.0,-83.29663867950785
3904,-1000.0,-1000.0,150.17175473309726
3905,-1000.0,-1000.0,1000.0
3906,-1000.0,-1000.0,1000.0
3907,-1000.0,-1000.0,1000.0
3908,-1000.0,-1000.0,1000.0
3909,-1000.0,-1000.0,1000.0
3910,-1000.0,-1000.0,1000.0
3911,-1000.0000000000005,-1000.0,825.1559813088074
3912,-1000.0,-1000.0,280.58272954211316
3913,-1000.0,-1000.0,123.18539644058092
3914,-1000.0,-1000.0,31.674714529651283
3915,-1000.0000000000009,-1000.0,184.30977044317206
3916,-999.9999999999991,-1000.0,626.9244478317114
3917,-1000.0,-1000.0,1000.0
3918,-1000.0,-1000.0,1000.0
3919,-1000.0,-1000.0,1000.0
3920,-1000.0,-1000.0,1000.0
3921,-1000.0,-1000.0,592.5045687104503
3922,-1000.0,-1000.0,-896.7462819927432
3923,-1000.0,-1000.0,-1000.0
3924,-1000.0000000000005,-1000.0,-1000.0
3925,-1000.0,-1000.0,-1000.0
3926,-999.9999999999995,-1000.0,-1000.0
3927,-1000.0,-1000.0,-1000.0
3928,-1000.0000000000005,-1000.0,-1000.0
3929,-1000.0000000000009,-1000.0,-1000.0
3930,-1000.0,-1000.0,-12.014946246825275
3931,-1000.0,-1000.0,1000.0
3932,-1000.0,-1000.0,834.280257883247
3933,-1000.0000000000005,-1000.0,10.025166411834107
3934,-1000.0,-1000.0,-1000.0
3935,-1000.0,-1000.0,-1000.0
3936,-1000.0,-1000.0,-1000.0
3937,-999.9999999999995,-1000.0,-1000.0
3938,-1000.0,-1000.0,-1000.0
3939,-1000.0,-1000.0,-1000.0
3940,-1000.0,-1000.0,-1000.0
3941,-1000.0,-1000.0,530.0333611534425
3942,-1000.0,-1000.0,1000.0
3943,-1000.0,-1000.0,1000.0
3944,-1000.0,-1000.0,471.2133060041424
3945,-1000.0,-1000.0,-1000.0
3946,-1000.0000000000009,-1000.0,-1000.0
3947,-1000.0,-1000.0,-1000.0
3948,-1000.0,-1000.0,-1000.0
3949,-1000.0,-1000.0,-1000.0
3950,-999.9999999999995,-1000.0,-1000.0
3951,-1000.0,-1000.0,-1000.0
3952,-1000.0,-1000.0,-1000.0
3953,-1000.0,-1000.0,217.2825095510725
3954,-1000.0,-1000.0,1000.0
3955,-1000.0,-1000.0,1000.0000000000009
3956,-1000.0,-1000.0,496.56665153304493
3957,-1000.0,-1000.0,-494.46639934118684
3958,-1000.0,-1000.0,-764.5881328422929
3959,-1000.0,-1000.0,-1000.0
3960,-1000.0,-1000.0,-1000.0
3961,-1000.0,-939.0282097077297,-1000.0
3962,-999.9999999999991,-937.6009775620696,-1000.0
3963,-1000.0,-1000.0,-988.5419588724062
3964,-999.9999999999991,-1000.0,-422.7483998485113
3965,-1000.0,-1000.0,439.83602863098895
3966,-1000.0,-1000.0,1000.0
3967,-1000.0,-1000.0,1000.0
3968,-1000.0,-1000.0,1000.0
3969,-1000.0,-1000.0,976.9768027461614
3970,-1000.0,-1000.0,141.60979099701217
3971,-1000.0,-1000.0,-784.2962614184316
3972,-1000.0,-1000.0,-1000.0
3973,-1000.0,-1000.0,-1000.0
3974,-1000.0,-1000.0,-1000.0
3975,-1000.0,-1000.0,-1000.0
3976,-1000.0,-1000.0,-1000.0
3977,-1000.0,-1000.0,-1000.0
3978,-1000.0,-1000.0,-788.0016335839273
3979,-1000.0,-1000.0,664.494794229282
3980,-1000.0,-1000.0,918.0859406571099
3981,-1000.0,-1000.0,479.55931784889617
3982,-1000.0,-1000.0,378.87148061316293
3983,-999.9999999999995,-1000.0,-789.5102437151236
3984,-1000.0,-1000.0,-911.9198704418286
3985,-1000.0,-1000.0,-1000.0
3986,-1000.0,-1000.0,-1000.0
3987,-1000.0,-1000.0,-917.30888432758
3988,-1000.0,-1000.0,-561.7026505593985
3989,-1000.0,-1000.0,330.02256355661757
3990,-1000.0,-1000.0,1000.0
3991,-1000.0,-1000.0,520.8607756892243
3992,-1000.0,-1000.0,-264.5521769979441
3993,-1000.0,-1000.0,-952.8103844926172
3994,-1000.0,-1000.0,-910.8927895643028
3995,-1000.0,-1000.0,-749.1444975298509
3996,-1000.0,-1000.0,-1000.0
3997,-1000.0,-1000.0,-1000.0
3998,-1000.0,-1000.0,-1000.0
3999,-1000.0,-1000.0,-1000.0
4000,-1000.0000000000005,-1000.0,-1000.0
4001,-999.9999999999991,-1000.0,-1000.0
4002,-1000.0,-1000.0,-766.8096025133309
4003,-1000.0,-1000.0,911.7955601486292
4004,-1000.0,-1000.0,1000.0
4005,-1000.0,-1000.0,981.6541361493846
4006,-1000.0,-1000.0,-158.50007415697928
4007,-1000.0,-1000.0,-783.2960129280928
4008,-1000.0,-1000.0,-1000.0
4009,-999.9999999999995,-1000.0,-1000.0
4010,-1000.0,-1000.0,-1000.0
4011,-1000.0,-1000.0,-1000.0
4012,-1000.0,-969.2703940937699,-1000.0
4013,-1000.0,-1000.0,-1000.0
4014,-1000.0,-1000.0,-1000.0
4015,-1000.0,-1000.0,-1000.0
4016,-1000.0,-1000.0,-1000.0
4017,-1000.0,-1000.0,-1000.0
4018,-1000.0,-1000.0,-1000.0
4019,-1000.0,-1000.0,-1000.0
4020,-1000.0,-1000.0,-1000.0
4021,-1000.0000000000002,-1000.0,-1000.0
4022,-1000.0,-999.9999999999995,-1000.0
4023,-1000.0000000000005,-1000.0,-1000.0
