Time Step,0
2424,1324658.063513909
2425,1289546.4381686242
2426,1272118.9394020278
2427,1352864.3138051368
2428,1496228.965244057
2429,1808127.0136888714
2430,2002654.0402446103
2431,2058702.6670123911
2432,1865303.1417222007
2433,1624804.1211231116
2434,1493534.242723809
2435,1373657.360950932
2436,1359459.9550974073
2437,1283409.6871960887
2438,1251597.3075660758
2439,1251790.7702364805
2440,1375120.1798246286
2441,1690677.0710587576
2442,1919852.3343545715
2443,1965625.0878157092
2444,1861676.04108511
2445,1665369.3821021218
2446,1388641.2970066718
2447,1216705.282467776
2448,1180949.8624352082
2449,1216853.4192331613
2450,1280142.5714591185
2451,1361362.635290568
2452,1459046.4265114209
2453,1714869.524547837
2454,1978868.228472724
2455,2032076.445011225
2456,1840899.3277836053
2457,1726382.6362186726
2458,1660176.1141499067
2459,1542088.9868179916
2460,1477658.7559898954
2461,1414909.6057246712
2462,1392956.8511515853
2463,1434378.9543183923
2464,1578641.7140628446
2465,1832387.955646422
2466,2118332.6566720344
2467,2245084.3983283285
2468,2203137.108472331
2469,2056816.2693150118
2470,1821709.3198228858
2471,1654667.1225876187
2472,1594470.1467212338
2473,1585601.792206383
2474,1643641.7674518842
2475,1660505.4287120388
2476,1763511.180131219
2477,2008345.4112229834
2478,2202571.668131192
2479,2212615.8649190986
2480,2017469.659266324
2481,1740379.9763025825
2482,1559214.3759881733
2483,1476641.2962864994
2484,1395987.7659080694
2485,1286428.1358919144
2486,1189960.3353380542
2487,1188378.7462100051
2488,1361927.7268284673
2489,1671460.1957734711
2490,1906296.7001350494
2491,2008194.8409804206
2492,2002552.6152744507
2493,1816250.3280682808
2494,1582602.123731857
2495,1437785.7765112869
2496,1354657.6634145658
2497,1352766.0619763865
2498,1366751.2916272792
2499,1373207.3682033122
2500,1373163.8780358771
2501,1410959.4328917917
2502,1466484.4774922924
2503,1522063.0121807228
2504,1415378.0276879622
2505,1246727.639550523
2506,1094958.1294234372
2507,998877.52112513
2508,932338.400224794
2509,875720.3593658184
2510,856964.0305815039
2511,903041.4193944734
2512,1107498.2807041986
2513,1362819.3238923945
2514,1507879.4297501934
2515,1576071.8617748935
2516,1597304.9290259145
2517,1509611.8975636465
2518,1355204.8680217823
2519,1191093.2239102258
2520,1103108.6131072566
2521,1075245.7151079616
2522,1076872.8839395528
2523,1093711.883794937
2524,1101240.5168461907
2525,1073774.4344664852
2526,1126300.4665394493
2527,1215859.7417669168
2528,1175866.170160456
2529,1061117.6216846793
2530,1023692.2995573401
2531,987119.4095689842
2532,915948.078462725
2533,834324.0578854497
2534,850784.2956815338
2535,1001213.9675938742
2536,1175794.8438127853
2537,1409528.7330057458
2538,1538550.1457842046
2539,1544739.9170961503
2540,1514839.7969953292
2541,1500440.2972082167
2542,1305668.4630013213
2543,1189475.7430733126
2544,1133147.2807617253
2545,1116430.048733991
2546,1137535.9961053494
2547,1196133.1731549406
2548,1419322.7813903338
2549,1820370.443456072
2550,2076548.4721259354
2551,2127954.6942519452
2552,2031469.1291092527
2553,1893673.9851920987
2554,1821589.4650217814
2555,1689340.7286526663
2556,1600660.296774614
2557,1484452.9906755472
2558,1402803.8497996603
2559,1383643.6429361263
2560,1451270.7146024124
2561,1679841.1241792447
2562,1961509.4981672715
2563,2064376.3236039635
2564,2081990.5608004716
2565,1932799.7611858877
2566,1698235.616141352
2567,1588872.1337571323
2568,1607690.8273138204
2569,1602595.0677779792
2570,1658191.1661735773
2571,1718822.802734992
2572,1852883.904292391
2573,2237284.8510993365
2574,2348360.572168299
2575,2147695.1812005965
2576,1798289.6586899108
2577,1533084.4627023994
2578,1418585.6157387714
2579,1366010.898798573
2580,1266224.9443628986
2581,1187896.2583843367
2582,1197983.5119135461
2583,1216108.7241234814
2584,1374837.8714193532
2585,1680257.5673748374
2586,1961534.9743112065
2587,2111020.5618485934
2588,2081185.149132115
2589,1912066.1909404625
2590,1652323.9346934415
2591,1480542.2727707769
2592,1405325.9978282982
2593,1379768.0609039196
2594,1429166.3573053675
2595,1496366.3579755656
2596,1671457.4330765111
2597,2111781.3230262063
2598,2275972.42606123
2599,2202282.0933930757
2600,1894237.748175397
2601,1698937.3879658338
2602,1567701.7183879705
2603,1499754.4695583368
2604,1498883.8958149788
2605,1443159.1785098594
2606,1453960.5680401097
2607,1481701.8040663549
2608,1545215.624389203
2609,1784236.4198655717
2610,2023239.7004582505
2611,2078135.9186458688
2612,2020453.3303833753
2613,1817111.5843826851
2614,1564575.875213396
2615,1419543.6247722208
2616,1340001.783884386
2617,1285740.4322677765
2618,1370269.4266090535
2619,1431365.3790746354
2620,1538762.6516845247
2621,1970506.6059705373
2622,2216446.369772979
2623,2202207.8162151542
2624,1886702.4852646498
2625,1665461.9710479646
2626,1543463.220735029
2627,1412706.928049552
2628,1341994.1684475846
2629,1263273.195876167
2630,1256286.584763858
2631,1250742.1498440432
2632,1412206.6121338536
2633,1759013.6441297291
2634,2044993.817696965
2635,2126732.729646965
2636,2160284.805962233
2637,1971775.212494231
2638,1726924.8427526527
2639,1613973.3017563173
2640,1535492.5520358193
2641,1521045.2902080226
2642,1555489.4112173587
2643,1609722.6701655376
2644,1715739.9722061884
2645,2032188.7100198115
2646,2137679.5620221756
2647,2060785.4324120162
2648,1673107.4789941227
2649,1387470.6719583794
2650,1268078.5005007817
2651,1186993.3873070502
2652,1150121.4661641973
2653,1051814.4718862977
2654,1019307.1045218811
2655,1024677.8761604569
2656,1181374.6173941526
2657,1465660.6799845356
2658,1747150.8450528334
2659,1868457.800575979
2660,1901980.7672154831
2661,1781434.083017566
2662,1489312.9442162425
2663,1310287.114589872
2664,1262985.7707923446
2665,1252386.5450379434
2666,1259794.5481939479
2667,1267198.4008196252
2668,1249644.6428289316
2669,1288230.3951849176
2670,1390109.0098488445
2671,1453656.2001465259
2672,1327467.6881463232
2673,1189447.416115018
2674,1109684.0585763888
2675,1069141.0061797344
2676,987494.4005790192
2677,928047.3679970542
2678,926381.57703337
2679,958342.8064876111
2680,1155601.604306249
2681,1469785.92777326
2682,1711094.9180447382
2683,1717349.5407624713
2684,1731922.6902734167
2685,1644045.6701353956
2686,1463458.9293424992
2687,1282176.1225526673
2688,1163515.3795355249
2689,1138847.812316229
2690,1119606.9901321377
2691,1113145.620843327
2692,1109191.5258003725
2693,1059093.3755162717
2694,1098780.625369523
2695,1129065.472304105
2696,1087806.0557211402
2697,990218.8133365916
2698,863287.7749453672
2699,810349.0286319596
2700,742412.263032435
2701,691491.5424934629
2702,677030.3135447635
2703,705161.1467346118
2704,905799.0837215523
2705,1287872.7643472292
2706,1553962.6616867771
2707,1609207.08431842
2708,1666481.722356263
2709,1632350.9813945363
2710,1464427.5601674423
2711,1328146.5359640692
2712,1270996.979694089
2713,1274065.848400684
2714,1310947.3703087803
2715,1402292.7625636938
2716,1624515.947464985
2717,2044625.4975618445
2718,2284311.8237096258
2719,2243397.3868971965
2720,1971511.3921677575
2721,1819238.3236438124
2722,1679304.1223938495
2723,1542929.5455587958
2724,1487055.047528099
2725,1421901.5566071225
2726,1399288.6065628224
2727,1487989.185298286
2728,1708425.7092503773
2729,1991264.9327466306
2730,2200122.0286002564
2731,2269734.338498459
2732,2197130.8925948115
2733,1982076.3531651967
2734,1679458.3982776443
2735,1472979.9216363516
2736,1386872.9125737369
2737,1322608.5215026264
2738,1339524.1637518755
2739,1412057.609922437
2740,1589683.7227117359
2741,1997047.6564671407
2742,2216042.786448672
2743,2256418.309510666
2744,2072804.818487111
2745,1991199.974073569
2746,1928084.5383762557
2747,1857630.4509706527
2748,1794689.2106088416
2749,1744217.171737292
2750,1786235.9905464654
2751,1806789.5185720308
2752,1873645.3900679622
2753,1976310.5066493805
2754,2162055.273447876
2755,2204613.7749464475
2756,2211037.6417300054
2757,1967883.501338266
2758,1640230.0699747214
2759,1409641.1153759658
2760,1323218.557159351
2761,1339063.8184758879
2762,1411177.8941644132
2763,1543833.5390230208
2764,1741807.0056791652
2765,2104424.462896751
2766,2302874.042305573
2767,2176348.456746108
2768,1948630.6583307656
2769,1763002.3092324743
2770,1672900.8586748824
2771,1629907.2813032083
2772,1625479.679275638
2773,1644164.3719446445
2774,1719233.5166940212
2775,1751385.473586842
2776,1821685.1100024222
2777,1955310.0690537556
2778,2040942.677333189
2779,2048441.5827927757
2780,1993280.0513292805
2781,1800098.2116051826
2782,1556386.9868907148
2783,1360699.0420250273
2784,1229679.9513156246
2785,1166059.0170064769
2786,1162969.21303797
2787,1159848.6019041566
2788,1315133.3113282477
2789,1742665.3413678284
2790,1925641.0233800923
2791,1938044.6678303569
2792,1764509.7384432617
2793,1630905.7847246442
2794,1498925.7924869591
2795,1305580.1626592618
2796,1289664.825716633
2797,1281929.5109777506
2798,1317844.4659826732
2799,1321537.1217804758
2800,1329168.3339618547
2801,1521481.8650511922
2802,1736996.4877566416
2803,1817610.9379345635
2804,1818590.7046079834
2805,1628246.520918689
2806,1412295.4789709821
2807,1243909.4665562639
2808,1089961.4780391187
2809,1074487.0130375254
2810,1145365.8004806135
2811,1244404.48077742
2812,1423622.7582882743
2813,1812842.0760789718
2814,1983562.4856999358
2815,1919325.756634813
2816,1579447.1980250706
2817,1434907.4580642767
2818,1327836.2470847706
2819,1313593.3852090214
2820,1239333.993633067
2821,1189542.948993279
2822,1190889.0655177406
2823,1207796.6234361834
2824,1359815.2291421813
2825,1540572.0809388328
2826,1751953.595195779
2827,1826985.7142471045
2828,1787990.2587919391
2829,1591843.8611245463
2830,1340914.5440466362
2831,1205940.0900725212
2832,1119050.938238816
2833,1125657.4663936778
2834,1131416.2807917965
2835,1157784.9419088964
2836,1171736.8540177983
2837,1168239.2534807434
2838,1247399.2718268686
2839,1287289.5190069887
2840,1210883.536325533
2841,1086314.2136102596
2842,1005832.2224081912
2843,993124.703010858
2844,994792.3270727869
2845,945865.3083914279
2846,949167.8751006435
2847,1007163.3843608109
2848,1176802.1398275555
2849,1425825.2717811535
2850,1552048.3874259528
2851,1532948.9324250584
2852,1542579.6391688373
2853,1445389.304497506
2854,1225963.482100546
2855,1012645.6491802396
2856,978271.1313036152
2857,921514.4701453099
2858,907413.0423590227
2859,929989.3927605988
2860,995689.6255679696
2861,1002612.596258107
2862,1060968.7945815166
2863,1123446.4531607362
2864,1130905.207836539
2865,1049240.9684634279
2866,976178.782589738
2867,882182.6358017521
2868,679846.8863176667
2869,621268.5008066683
2870,621537.5183391457
2871,715294.4735960203
2872,903401.0958041983
2873,1171210.757948411
2874,1410408.2835243915
2875,1542144.6464023574
2876,1637146.167669856
2877,1553815.0026188567
2878,1314946.5086361584
2879,1209497.2575255055
2880,1116258.9499226052
2881,1103336.6948256672
2882,1093460.0217309603
2883,1161088.6604965874
2884,1270324.1883216372
2885,1543139.6857336678
2886,1778937.8857316056
2887,1858147.2925786783
2888,1758849.1796596935
2889,1577636.2342041247
2890,1461711.959478068
2891,1363449.6473526342
2892,1233309.5172257163
2893,1219442.8214211748
2894,1224749.7292997392
2895,1249037.152643191
2896,1223974.6902447639
2897,1375827.1498069959
2898,1468502.4664117577
2899,1465273.3989744494
2900,1434118.0099313501
2901,1284372.1064593913
2902,1127343.5634714253
2903,992517.3034940098
2904,919835.2088106906
2905,871061.2855066695
2906,882154.7850685527
2907,884854.9749530305
2908,896405.0332427948
2909,875592.8828372635
2910,952579.4096838393
2911,975091.4184214774
2912,886589.0363044494
2913,797745.7826737135
2914,773233.4775448462
2915,741717.8372574876
2916,654113.2638130921
2917,666845.8151520669
2918,769275.9515493113
2919,884838.6813061459
2920,1107227.8422571674
2921,1392538.1514197406
2922,1490456.1623813945
2923,1620982.3472943755
2924,1756583.175368451
2925,1481317.2873962459
2926,1274683.5359164802
2927,1225390.2920942737
2928,1140266.013971808
2929,1115793.7127688709
2930,1135423.646491175
2931,1142497.8797491516
2932,1241146.8918089564
2933,1670846.1946394003
2934,2050151.6348045957
2935,2175018.509742431
2936,2063664.7027058864
2937,1908166.916903135
2938,1739609.4673873673
2939,1689084.4759352426
2940,1644668.0346376263
2941,1545178.3032527114
2942,1481418.5217947653
2943,1493944.8678035184
2944,1571447.883006452
2945,1724612.1262305658
2946,1808631.288834828
2947,1767773.3297945824
2948,1651287.3098151488
2949,1411456.103494358
2950,1165712.5605485048
2951,1000326.9336646793
2952,955209.5477073868
2953,933458.6599345631
2954,964047.5723270441
2955,1028904.4188798962
2956,1180764.2896816272
2957,1545244.5322634147
2958,1838108.6977560746
2959,1826125.4754411748
2960,1649148.792513765
2961,1544256.0307121829
2962,1458966.739675982
2963,1439521.7905952744
2964,1351063.991506016
2965,1343720.306033488
2966,1372383.7076625081
2967,1484361.6394472786
2968,1766190.6079928165
2969,2028920.448225411
2970,2218688.4139585816
2971,2168702.605438773
2972,2047337.1009184914
2973,1755662.4372638492
2974,1396982.534147779
2975,1204531.8189566869
2976,1068581.3796669263
2977,982580.0687213201
2978,956508.4417173458
2979,982300.3758340281
2980,1085509.420395806
2981,1370938.7869376882
2982,1563321.7037922007
2983,1558165.626962021
2984,1350305.0360185464
2985,1169548.2157341666
2986,1030575.7746760289
2987,996634.85032406
2988,891064.8729616194
2989,846868.4747450311
2990,855531.5627045098
2991,908852.9412696055
2992,1048334.6103778606
2993,1208914.2786660937
2994,1497318.8972740942
2995,1623152.8964537906
2996,1506895.5813130173
2997,1343643.6233815027
2998,1223650.4929975714
2999,1107576.7463187834
3000,1004876.6327963247
3001,947839.0590855195
3002,950424.2336450018
3003,976446.8222955399
3004,995642.4631741485
3005,1066263.4949717438
3006,1234070.1619311569
3007,1326148.7776921613
3008,1240307.2153924995
3009,1152511.3375621492
3010,1090729.9569719182
3011,1029049.0393189486
3012,948393.992437584
3013,870918.2471911684
3014,875742.314733118
3015,892978.393767296
3016,989966.7924584447
3017,1164283.2240405537
3018,1300053.4491145068
3019,1264310.6670711054
3020,1242718.8461782522
3021,1161559.013415974
3022,1025628.8994637484
3023,888335.837384571
3024,765999.7544261138
3025,704035.7064866143
3026,710493.4236602543
3027,717738.062429701
3028,729783.6597181637
3029,735498.3532340821
3030,813921.4414190283
3031,863958.9757380472
3032,839019.6689430783
3033,796639.8249219151
3034,843483.8795759198
3035,928218.6292044659
3036,864964.2434944574
3037,768979.1742762591
3038,774978.0522255978
3039,858678.8692380111
3040,1134331.8490942526
3041,1335258.4178386442
3042,1574936.5683507607
3043,1632832.7238418243
3044,1680115.6657405465
3045,1620469.6684538508
3046,1417996.7799832737
3047,1298347.0518533543
3048,1236821.48545297
3049,1242906.357015376
3050,1317356.074900765
3051,1365436.0289346382
3052,1538609.644227212
3053,2021697.7737655719
3054,2293606.8591808174
3055,2256883.96460509
3056,2027234.7365127504
3057,1916247.939527203
3058,1829506.8565213752
3059,1714064.1329673273
3060,1579199.9933957367
3061,1546295.3999583416
3062,1564912.2894620518
3063,1637521.4800166737
3064,1794363.80159314
3065,1983888.4379316182
3066,2105705.146657035
3067,2093501.7054537025
3068,2033236.1536753813
3069,1757434.2615683507
3070,1402993.3073968287
3071,1292014.685860929
3072,1232253.575913875
3073,1181302.0759313342
3074,1198824.968952127
3075,1214259.3117633516
3076,1303070.6335469347
3077,1585039.098657215
3078,1747254.3607722824
3079,1701137.5026265394
3080,1528877.6048505916
3081,1154372.641520326
3082,1077780.4814914681
3083,994176.181511349
3084,981104.1109859617
3085,972084.3756515123
3086,1060888.0268962162
3087,1075876.6342323106
3088,1182785.5968707881
3089,1403740.8695886661
3090,1585892.959041908
3091,1628310.5013827686
3092,1616052.6602333903
3093,1413093.869875895
3094,1174918.8435177165
3095,1025632.8448473618
3096,1023225.0905173211
3097,1042451.7061227027
3098,1106558.682891994
3099,1164686.5547333937
3100,1273863.4840055206
3101,1563781.7518953457
3102,1804634.5879436347
3103,1758616.7067815391
3104,1585921.731651547
3105,1456883.5059542411
3106,1354262.2071643523
3107,1176540.6725613577
3108,1169361.6588608127
3109,1126400.2361896685
3110,1111678.101834017
3111,1126281.1994833346
3112,1332342.1482574116
3113,1635918.6766071392
3114,1860322.6023711124
3115,1934290.750816369
3116,1930990.593529823
3117,1723001.467561499
3118,1400405.467446732
3119,1258339.7251104866
3120,1121793.4318272406
3121,1076145.7732823368
3122,1109150.0695722853
3123,1135958.211188934
3124,1269784.9158998965
3125,1571371.394027288
3126,1815919.722627274
3127,1710247.7355794013
3128,1538699.8653095358
3129,1334462.6041932264
3130,1209831.9477452466
3131,1070624.7777596714
3132,1013961.3092572722
3133,946286.2768121082
3134,934390.2152313758
3135,989527.6298366049
3136,1203418.5845561756
3137,1502601.159608216
3138,1776245.1453090273
3139,1831774.6620107011
3140,1787967.7088782524
3141,1505860.8622527565
3142,1308745.3839393859
3143,1204425.5276440033
3144,1177628.670619465
3145,1177705.8685751695
3146,1206378.5033730413
3147,1257026.8119841865
3148,1408561.7026595343
3149,1836350.0081385907
3150,2101998.115425028
3151,2041366.6003531937
3152,1814225.756954177
3153,1583937.4885045206
3154,1429127.886426807
3155,1335743.3593264017
3156,1230653.0736582358
3157,1151984.2537382739
3158,1119021.3290877114
3159,1086696.1948981527
3160,1178170.4524405648
3161,1316240.9729583084
3162,1473558.7921647558
3163,1536691.3326413706
3164,1523544.5467743066
3165,1415625.6135024684
3166,1280436.8554130804
3167,1232662.5914862403
3168,1173516.3807874299
3169,1133934.9558315428
3170,1155700.4060574688
3171,1157319.6309507312
3172,1170888.2997000548
3173,1247056.8709828616
3174,1404435.8223059545
3175,1473029.8666866086
3176,1379614.2131050983
3177,1254069.2414166303
3178,1152890.9730563643
3179,1079288.4693302144
3180,1033072.6286808823
3181,965179.6785390297
3182,930325.3931596419
3183,994922.159063229
3184,1167675.777834359
3185,1378290.7454083501
3186,1580913.7891381385
3187,1596271.4643690586
3188,1633578.2154963573
3189,1607281.5345029994
3190,1400405.185996361
3191,1234059.9757859302
3192,1146871.3165795994
3193,1091157.6611758324
3194,1064635.5177944833
3195,1072876.1457344948
3196,1046173.4138992716
3197,1005671.743097618
3198,1051990.4197961604
3199,1042720.357826608
3200,923608.3350939448
3201,848097.442193045
3202,807768.1141631057
3203,753344.2489762169
3204,701286.1250028843
3205,696706.2625736922
3206,691359.5948432011
3207,807603.7635474323
3208,1051846.6564018545
3209,1347992.3800700647
3210,1548840.5427477583
3211,1570069.078512479
3212,1609115.3634313308
3213,1595868.2085056447
3214,1377819.7620126128
3215,1194415.1251837986
3216,1082472.6126635398
3217,1055837.37694508
3218,1070799.7004166043
3219,1143509.259381002
3220,1275146.4507230083
3221,1682524.4461168486
3222,1852270.0622046294
3223,1864424.2616007228
3224,1633141.3659416991
3225,1465980.267179861
3226,1256685.8728088944
3227,1078144.6299776225
3228,973331.755436848
3229,892353.5706769974
3230,887818.3705595287
3231,901991.7334695808
3232,1069409.5253239279
3233,1380127.4237473772
3234,1719637.250088915
3235,1849179.8857635157
3236,1884703.1529427688
3237,1718064.5129301806
3238,1468172.2872693685
3239,1354458.0334116207
3240,1309080.629009438
3241,1290386.5307089316
3242,1314169.316602317
3243,1318058.7159437449
3244,1435250.477356156
3245,1823313.6625674039
3246,2042928.7122765183
3247,2018151.0211362485
3248,1827589.8493850261
3249,1727013.90925348
3250,1698225.70186492
3251,1598501.4381971378
3252,1537192.45260716
3253,1456035.853141882
3254,1500285.4941338517
3255,1498395.8284752558
3256,1521906.5605037406
3257,1629153.5084462878
3258,1774982.93008783
3259,1775859.457041279
3260,1754437.2547988645
3261,1573975.670977733
3262,1378457.2298206915
3263,1203135.812663064
3264,1129846.642075325
3265,1092547.9950795
3266,1110446.1177458286
3267,1172735.0271576396
3268,1317238.645439051
3269,1668786.5211848214
3270,1867257.4978239632
3271,1773850.5857827135
3272,1541102.4471949032
3273,1287147.077125171
3274,1188398.1920743843
3275,1031866.1108795959
3276,927888.197840135
3277,897256.2921140821
3278,902828.0440606007
3279,931202.2632423546
3280,1120870.854327063
3281,1374258.328897543
3282,1637771.8503812682
3283,1747087.656995976
3284,1819320.8607051042
3285,1847047.9080977826
3286,1647223.9407024975
3287,1570344.960315189
3288,1502330.621291056
3289,1459613.9066018392
3290,1461958.1283338782
3291,1438443.6124072543
3292,1323594.5390180964
3293,1249254.9180675321
3294,1236994.4360507054
3295,1184800.8163822163
3296,1081685.133518617
3297,921457.0365416931
3298,875698.2136607944
3299,805708.0440321018
3300,742434.0839346922
3301,666898.1584905694
3302,644241.4282860765
3303,737273.3965563615
3304,949456.2304119015
3305,1133253.8189329293
3306,1271037.7998783365
3307,1321023.5759897106
3308,1310746.3068080652
3309,1254944.7620212655
3310,1136341.2902885145
3311,991542.7280954572
3312,911563.9212662939
3313,916629.8238831817
3314,918045.637506308
3315,943575.6508052564
3316,1044020.6488676138
3317,1263095.4706633685
3318,1442593.6471171933
3319,1442161.6992242339
3320,1256680.3809538411
3321,1048880.6661387617
3322,958029.9259746784
3323,950882.6818786687
3324,935027.2569282565
3325,950910.1684486036
3326,1085568.8774622276
3327,1269571.2411588156
3328,1437694.4059363855
3329,1628695.4487962956
3330,1843176.654904778
3331,1870530.7794701394
3332,1830870.8473509268
3333,1696261.255936333
3334,1506819.4911842095
3335,1374629.3038362928
3336,1260307.8031013154
3337,1210246.2159855585
3338,1159484.9445317928
3339,1202362.175295553
3340,1221508.4646561805
3341,1306481.5685593698
3342,1459988.5324367383
3343,1503356.6362451909
3344,1427478.5356272352
3345,1266592.2042586065
3346,1172016.5491418832
3347,1137175.961128387
3348,1058853.8373311039
3349,988831.0392529089
3350,985624.6402100173
3351,1031202.630336881
3352,1214364.7912882804
3353,1415322.4281245242
3354,1636011.3366938373
3355,1633873.0305553707
3356,1671109.5442347797
3357,1596443.2896427966
3358,1404661.1937798297
3359,1217319.273591279
3360,1112895.1517227462
3361,1040571.6510545315
3362,1046887.6696949331
