Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2687,278624.44940841093,122531.35441098051,131808.58169416068,307965.83980975446,203451.9854013404,237793.91182802044
2688,253888.4225961582,123972.21140272164,130652.2839525184,278088.864998524,181857.55060791216,195056.04597769043
2689,245355.6947221759,132734.75265233687,136516.87207470776,265550.3453756743,180465.90958562316,178224.23790571117
2690,244912.5605682104,132915.4297407746,135157.217573825,257317.49463793883,179731.8475718513,169572.44003953759
2691,244888.0491080683,133613.10351475212,135625.28274527242,256499.16939174678,179500.58709057685,163019.42899291043
2692,244717.53000697796,134373.12028352456,134829.12634299192,261479.41883308423,177543.47912476285,156248.85120903107
2693,232499.7910446336,134022.0696456657,129149.90559288579,250655.30650772445,168357.78503592472,144408.51768943729
2694,227528.12161489797,140585.42937955965,143715.6258079764,265487.20779955055,172621.1109096926,148843.12985784578
2695,233024.5077183982,124267.25567973814,147166.54512788376,280006.31447100546,186659.2842507778,157941.5650563017
2696,231120.66279676277,93773.88283830228,130904.4312463034,262028.51529025653,208415.94305624254,161562.62049327252
2697,205170.32577336056,93703.00603405797,89710.04948315144,209132.76085012988,221774.49715831404,166547.96566757764
2698,169235.45814360984,81549.1306004881,55203.390881610634,157750.81730322144,218858.54459477504,167809.95093248688
2699,154904.63055321193,81064.04583830175,35542.74044823091,129075.57674838543,200436.58261672122,168891.81838134513
2700,144685.54101192643,61642.01147703657,29243.85314143546,106510.17733996462,182333.48335947917,164075.41572941077
2701,124181.80400210565,62776.18997365363,43918.55320140774,87413.3723577659,168728.8300254209,151530.2691481012
2702,114370.3722334145,62886.10550351282,38703.82017181015,107563.65728225211,166356.62322276572,145087.6967712745
2703,114263.75959436048,57057.326080669896,42643.564720438015,154052.4853538778,169612.79527404503,141319.68570160383
2704,161980.3289008269,73804.32646221643,76609.48903327467,225706.70141981496,199442.3978579954,160864.99509242378
2705,268339.9136046447,106505.84470260437,129126.2885386996,317407.04015829397,261764.22140150523,204729.45594148152
2706,348051.92139225756,116635.03484616408,155839.59373091478,375759.0733830219,295415.9824279556,257251.94353801117
2707,375436.82893506065,123892.82216182927,153672.1237296112,373148.5455310688,300593.775853218,282462.9881076318
2708,390346.1288777105,129581.74703811611,160432.3143765284,377740.88701941405,313700.59198501374,294680.0530594804
2709,381257.3731376927,124668.62961025539,154437.21750946745,362666.5533282769,307264.5209366738,302056.6868721703
2710,349040.35288127104,121507.72190473876,136774.99212994328,324771.91575473046,262325.14430147,270007.4331952887
2711,317905.1754132714,121665.32232128398,135994.4752872364,301761.9478599397,224559.84167305636,226259.7734092817
2712,300763.2352051606,126471.1497619471,140466.6583854999,289166.66235757153,208180.1626859717,205949.11129793804
2713,293621.9256424562,134049.48328537378,155410.02947277846,283090.7968183033,205682.3108638019,202211.30231797035
2714,299135.03638671915,137508.1361148855,161210.79248478878,287392.6342583286,213894.6221363903,211806.14892766788
2715,320584.8356787502,140361.68033592444,169380.78582116804,300995.2563681787,236937.5867644784,234032.61759519408
2716,367180.3847326977,144687.08686394707,186357.7483136236,362605.2296295535,285231.2472933434,278454.25063182
2717,456385.5775542526,158600.68886273028,221286.2972776203,470941.1542356343,375344.4056238134,362067.3740077937
2718,440428.0494538153,161197.0850696695,260069.018435131,543357.7729093379,430760.79643866664,448499.1014030054
2719,402211.98170252045,148475.60880708255,264728.47147030313,527650.1542362969,439927.24564250535,460403.92503848794
2720,347601.2892031001,139826.16882916345,170064.59490575246,449372.112710399,415166.8301708062,449480.3963485364
2721,352919.8332914029,142114.21385462023,173559.29374787444,383286.33056540106,400762.202339245,366596.4498452684
2722,349241.59997404367,122005.6590629743,118394.89480547205,339199.6715454569,386536.5948223284,350877.6280862121
2723,322845.22929711925,76018.38078032262,79022.10766508966,318610.74599102186,370139.2516883855,345776.3260857522
2724,313285.4767338434,70080.67143301343,78428.4784162111,303087.7236444679,350735.4599075129,337549.6065353625
2725,297771.5094634868,71220.62224662858,73032.71800733035,294827.2716698769,327922.01722666493,326081.59392918035
2726,285552.1643051156,89999.79937092795,52358.78101048065,315440.2542614065,321004.26470459043,322306.0131178596
2727,295751.67842195096,127276.30556961415,78566.00573884329,352213.6698278395,316996.055328044,317185.47041199374
2728,348848.3368054713,119834.26328115768,156032.2311456035,420272.28191930655,335351.3674580634,328087.2286407748
2729,387919.8698493177,122606.41727418324,163631.96333105408,509868.2356389063,377805.33212218154,429433.11453098815
2730,406064.0910264258,121550.79204203334,232676.78743458714,569999.8378668148,404232.9033926348,465597.6168377602
2731,405180.6663753457,137860.5881212004,275020.18210901215,580943.521225527,404016.8417912731,466712.5388761004
2732,392170.97574377584,139590.63231370447,263078.94567497197,566884.5643928743,380077.7060388689,455328.06843061605
2733,363882.5807240946,128742.65688188226,220588.1471834527,522144.16948235955,324428.6273689493,422290.171524458
2734,335990.2455953715,112609.59899493132,158006.1969353164,456018.0969900984,246101.20364491915,370733.0561170076
2735,313578.2894817472,122056.73308365907,142109.94132174,412811.7729084241,193174.73840859832,289248.44643218286
2736,290948.53939792287,123754.2235771665,161712.68143736728,395947.58435515326,175914.78417107253,238595.09963505444
2737,275802.8418155759,128496.95743936558,117834.31271766101,394423.3865454398,171014.3024016963,235036.72058288776
2738,279165.83448333247,130451.59279280956,102845.660228625,406491.6524590501,176318.80860457034,244250.61518348817
2739,296465.8518417531,133688.2987154959,100875.42880391562,430145.3218032349,195617.10552780953,255265.603230228
2740,336491.59242248855,144165.4758129918,111798.17049687759,471986.1110412268,246156.6340933082,279085.73884484294
2741,438659.1656969107,160322.39473638183,150991.84844987027,563550.4719313639,343685.2495107427,339838.5261418711
2742,440697.60263717914,153676.8026700589,201757.0519842832,602596.5200751068,395261.0068224531,422053.80225959077
2743,405346.1859004805,145731.47797342367,223463.73436216466,584856.0544665073,413428.1914099884,483592.66539810126
2744,361278.1399168928,137008.77572793444,209630.54311892547,513961.89670009154,385370.4152205385,465555.04780272837
2745,374747.99534926255,124564.39297892453,175723.65774528935,478529.8680595784,385472.1167037071,452161.9432368073
2746,366841.0587815801,122724.30735381655,158017.56958727865,460949.85995282134,386828.910959217,430240.0369205973
2747,346648.4171466422,121640.20248879064,147527.8443405534,445849.83982018015,379292.05767455837,411212.07682797266
2748,330740.63287569105,124136.27304034236,146174.6207823881,445120.01958814723,361532.35505135066,379723.0197367219
2749,324692.22401434043,125444.09917832771,136274.07692072526,448741.4487053157,336785.2521646756,364275.5500670655
2750,334235.0111847476,127057.68979305365,153877.98291297452,478243.06339729216,335007.84503599466,357814.39822240284
2751,345330.12422091764,125655.0,132900.85272420337,501766.68408687133,338618.4680403604,362518.3894996779
2752,360803.3155290576,125655.0,149614.60588557387,528550.0994763677,338476.30891704117,369407.4589463776
2753,394217.93712096603,123588.26119847366,137006.15360538423,567596.7905095902,355120.0027033974,397625.48999327817
2754,403404.6992173868,127139.50061320416,189039.191054336,603240.6300158135,382945.6747548894,456285.57779224566
2755,394408.14190918696,145444.11309756731,225146.1532842291,603616.7195817875,384619.9107266804,451378.7363469963
2756,401914.99664238,149048.58899728663,225055.8306150047,604329.0768642246,385158.0916496852,445531.0569614241
2757,357968.221381095,134291.57056979483,191795.33489949573,546378.4376403785,332196.19983430195,405253.73701319995
2758,338773.93721029605,116429.42036938005,129774.00846513573,468948.14855942107,260475.81467588543,325828.74069460295
2759,303272.2640321205,121990.33914449716,119566.74056336879,410436.36637569434,207200.15695075755,247175.24830952723
2760,290156.62609842035,124248.98190238187,123284.38061895774,385200.6142061131,193421.80227574607,206906.15205773164
2761,286017.6369634661,126906.45625502492,131328.43717081432,380845.79807540105,203973.49795235659,209991.9920588248
2762,297559.5952589059,130229.94372940759,142530.55585530796,391474.4484310873,224605.0272849794,224778.3236047253
2763,324548.0925300823,133106.6545405871,154591.2267378362,419524.44447528693,256782.29954389183,255280.82119533664
2764,367934.1127754337,136892.82278506242,174669.66735477163,460317.6164853727,301456.3243161482,300536.4619623765
2765,443496.4173937658,150464.37114670852,205839.24517881856,538681.4618114356,381364.05054671713,384578.91681930504
2766,433877.10517632077,151168.88334742156,252552.93814539653,581016.2173302682,427242.650999969,457016.24730619625
2767,377814.05312371074,142282.0754021984,250050.43147125217,540899.0224168976,412587.9612558781,452714.9130761715
2768,361529.3610234679,121503.6577387731,178573.64586105474,474309.31733950786,380307.86751181004,432406.808856152
2769,360113.23385399464,123863.96117187515,139995.71911475773,406080.70364573714,355989.10276082356,376781.8828179345
2770,347792.1856405069,122444.52923771975,145911.9313489251,364909.71222497884,346686.6672845578,339400.54054747266
2771,343740.6584230554,122368.2251012096,139295.22864979907,348144.3662090977,340106.03996913345,329991.3019302575
2772,344594.84235295374,122178.80371260126,129905.51865835303,353709.8006932973,340955.785467152,328211.65472990007
2773,347908.76482286403,121136.21839093266,132743.46049525106,368000.287087717,338071.66277049284,330110.48797454743
2774,360817.271684815,121585.73448566315,145312.89798617212,399434.86927297444,342701.5326101745,344393.46202113
2775,369845.1965899171,121107.68195792091,144843.9300054582,409981.23829383065,334546.86952338595,371060.55721632927
2776,378958.73761807644,119491.5601664405,153867.54965305902,436936.1210684218,340162.00873186823,392269.13276455645
2777,392349.2056597883,120493.38867206452,181492.0127092391,477490.8590019152,357524.6531047288,424563.33408979006
2778,391192.99259087606,134017.1336724931,212876.2603672997,500099.04384549306,364520.82434729463,438236.42250973237
2779,387288.38990488235,139417.2563053134,229284.6736305513,496767.1776362782,361816.0116420513,433868.0736736986
2780,377683.61740471725,138606.09511030593,224406.80125885314,476505.39735664905,350925.9906000942,425152.14959866117
2781,347295.8490499619,128713.63750329103,190333.79480169085,426147.8447815657,311686.4175550955,395920.6679135775
2782,319809.91754915536,121113.76938125404,150557.98957064748,357113.606630722,255065.97646878735,351318.83661014837
2783,294712.4010351536,123002.486338136,134431.308668106,304689.1230472129,212302.80310611136,291560.91983030766
2784,258883.91610844067,123265.46768738974,146262.53099980054,273688.4874419854,182109.58061715766,245469.96846085065
2785,232945.8027886367,126667.082367317,149903.39825036758,266240.1154674004,169930.598626866,220372.0195058892
2786,224945.8526727683,128136.33599682857,154667.6103994134,271614.58223054995,167133.38872301247,216471.44301539724
2787,226814.50506932117,125379.21808134031,151036.24699114158,267159.68829368346,168270.28517769167,221188.65829097846
2788,257449.85327981104,135820.57233237862,168166.8997224115,311067.7478198548,193953.8364371558,248674.40173663583
2789,339508.2367954459,156651.74134548605,196474.07892393996,423893.56991121167,291507.8847570269,334629.82963471813
2790,363332.99182208424,138840.10028215323,178187.50772568645,470021.1039179719,340371.90701317735,434887.4126190197
2791,357851.6115822724,127780.72600193179,186825.9866676208,467320.19233379076,352647.3617725804,445618.7894721613
2792,314189.60357990325,121783.7710255995,149427.60133775222,423202.3334288566,327530.08897020086,427010.744006103
2793,293988.7263399555,119585.06835989631,157836.05764549554,382370.74904276564,317076.48458953656,353811.541506144
2794,278978.1161848114,130462.9484534214,127780.347645641,318044.7226904415,315252.5730905171,328407.0844221272
2795,248962.9896797182,126702.75698644221,81357.48542044658,243569.36218357776,292214.6000953438,312054.70017358684
2796,251353.08817158223,133632.29094305032,62855.96204068215,228923.9621110106,296536.4411310775,316363.08131923014
2797,252689.67611585982,129480.17417722732,53635.53510348547,240934.66282675473,290438.92159026075,314750.5411641628
2798,269021.91894569545,128747.29749654981,59008.41434006661,263536.6806039646,285327.07905063115,312203.07554576546
2799,282606.81356469926,126744.95358421875,59452.57090821628,275994.3301419152,275557.03523022885,301181.4183511974
2800,284996.10910882126,124528.87856942121,58502.87936192264,289805.9275549619,277103.5641091394,294230.97525758855
2801,327333.7883549889,128003.78948295464,96499.01035030797,350367.51063545456,312078.87367856345,307198.89254892274
2802,366450.7281153763,133809.6793873263,152259.52107967422,401804.90237127047,346536.2646241457,336135.39217884827
2803,397861.3113463954,134113.11938363925,148289.24239078021,403226.22078326764,366562.22859735857,367558.81543312245
2804,401446.2131424598,135867.87672751572,150600.666919869,379191.77756911784,374325.7396229936,377158.4306260276
2805,367910.5996924265,123562.85649085691,137803.01557360304,302220.2607437626,338187.38412493066,353626.4053973446
2806,342333.5652524764,117983.30372888033,117789.54096921747,242287.78693249152,287206.26400459255,295502.4658294562
2807,325921.58621828444,119966.91680462705,118400.45526673336,175325.993477521,255357.74694079428,243289.0689117276
2808,299479.8345493948,118013.79416363646,110702.84050695432,119135.38379264886,223453.88604009885,218196.11705930653
2809,287449.3619863749,126620.6007453369,117687.09404947472,108824.49969931693,219757.35467645092,214148.1018805709
2810,295279.7852122733,131609.42601925894,132839.38398045133,124101.15555439873,234099.01943055438,227437.0302836767
2811,310680.4456841756,130974.57018083564,152221.28207274183,153478.07810443058,250107.71202128957,246942.3927139471
2812,338937.377307825,136857.20579659197,172081.0594878709,208139.19643005638,281217.0130178769,286390.9062480533
2813,410686.0401770012,152368.9496585256,206534.13348073087,314535.9160777263,356341.6518487667,372375.384836221
2814,410871.6907145937,134012.03397999174,227727.531755884,372700.09638646676,391910.24441576947,446340.8884472305
2815,391810.6052758638,121119.5398338901,201133.43252738385,354331.7265473934,392849.3501861426,457041.24409287085
2816,316137.0985312068,114620.72817429624,139674.88824167126,275676.07411135925,346635.7820103762,381993.87344242155
2817,285734.5447915741,134492.73686613375,126610.90862859727,233796.82648143327,320893.01791669545,332469.8936537503
2818,269997.263267472,137459.71925286367,85102.1655562024,187724.5246469236,304374.5160796531,331379.5305946324
2819,278339.0346845648,145073.6594871041,79253.66625540303,159254.79512032645,300012.7746541768,338035.598113462
2820,275133.97320967796,119314.01372503534,56708.74174751514,144608.92762356572,288643.7898468327,338591.7092169771
2821,258606.57994682752,106962.06337048805,45643.82286846336,160109.6191994409,274952.71825224743,330464.8615652476
2822,253522.6928930874,98598.25808160007,43624.843009230884,181961.5164757889,276622.6116747865,329113.3562314667
2823,253264.74419504646,114264.898670165,42785.32229154561,196837.66403747586,279659.27715045365,320984.7170914968
2824,297843.3415501983,124363.43615777089,60251.55835936222,244736.45300058203,306123.9754537936,326496.4646204745
2825,355438.39455331827,126452.16379492116,103742.84440769006,301761.516736382,328301.1757149155,324875.98573160585
2826,383751.85370594135,124211.20610189512,154769.53882799018,348192.6446055918,353540.0435418957,387488.3084124652
2827,385910.0164096097,134101.08415832376,195977.3955342662,353749.5655503514,359478.29721863475,397769.3553759189
2828,385124.6798747666,134043.92721637274,190769.16179231164,345467.3180407657,348656.68375037,383928.48811735236
2829,355864.9478629751,124630.1442829905,159880.80722621383,309418.2148160887,299065.2594576975,342984.4874785802
2830,332531.98774641205,117948.01596283115,127357.21365014033,252378.72853687056,239858.34029888926,270840.25785149285
2831,317095.7602019663,122413.22487618879,118956.65536573941,231771.49893437736,204362.66335794103,211340.28733630854
2832,297297.9979283429,123219.24812456177,95928.85769359022,224692.31522663438,183573.45997811374,194339.0592875732
2833,286633.7726902134,123969.02968501684,89393.38949524958,248218.62232179852,182805.97047442675,194636.68172697275
2834,281562.4959043216,124111.94252101763,91537.03435223215,266913.46434732195,180510.11222527453,186781.23144162857
2835,280952.213866453,126387.7298364588,102700.67034981333,282504.87048620137,180906.13278058128,184333.3245893886
2836,278728.61139419134,125172.7537764896,113162.57070721422,299356.0934868492,178177.672595553,177139.15205750076
2837,267379.1092987245,123916.29794483645,121253.802548935,309616.2516207796,172947.89402283286,173125.8980446348
2838,271358.5621293945,125211.4625812544,139200.6134746445,339349.93846442597,181765.89865967561,189978.77778459707
2839,282392.95431734977,119085.03548366262,128621.53459995337,341509.7650557301,200774.0915452005,209298.52916980247
2840,264919.5189927991,108805.79387979068,74682.79492911839,322939.46635036427,207486.41067687457,221450.08811676592
2841,211697.23542193332,98047.15543183258,40315.80270488775,290784.60326592205,200116.69042804942,231237.87063029033
2842,190022.35317981287,80775.20541080242,25023.969428657343,265881.5271821277,189438.80683510003,239585.93146483618
2843,194172.24404682894,98631.24804350601,18960.378948382917,249910.78317694837,179846.039685745,241650.42187287053
2844,197644.37288309494,109095.83568091274,32618.78766129468,233822.38525804773,170173.1776318026,241603.2290849673
2845,177111.33448785677,105478.40353533195,41239.71723840339,220914.23492995862,156062.43353804166,228356.15562292308
2846,156869.85191963907,107453.68253490543,40818.48934692101,247970.41347873653,152344.4961574595,223537.4616099343
2847,157034.8801690848,103880.46125212152,50026.713544572616,294802.0652295431,158686.97196632987,229165.24937969632
2848,198422.46194513852,112312.23309995088,80194.66888781509,349770.99980984785,176559.50698447248,251788.3525201591
2849,268464.202873279,123415.04190984413,138935.07071301842,412371.1131419938,205899.3665095953,274115.4998482376
2850,301723.99601976894,124103.27955154944,146718.19754755343,443737.6746326792,225287.97764124224,307413.8207271564
2851,302688.5802719976,122499.77700573276,158281.0304471483,436587.1663322329,215757.8203302724,296509.676975256
2852,300708.6259612259,124063.6965544144,186086.03283235783,438160.498576027,217746.65482167323,275814.13042313926
2853,282948.34996266523,123152.76529198552,167311.6185634607,417410.50486233854,198156.8246963363,256409.24112071973
2854,231895.14348946398,122831.52514107947,128531.052636849,362073.29980975454,164907.16867537855,215725.29234802042
2855,179088.37653664348,117531.23174421824,88956.92415616396,304179.48029174464,137795.8285699769,180887.9307681605
2856,150656.25847697377,111075.89014727868,82408.1276309621,312880.92945038894,132905.1315957231,176601.25312373583
2857,139631.79940547413,103631.22013506023,79664.80955068252,296960.2582183028,125612.37423455268,163646.23962915468
2858,131571.11133419367,94682.64990723622,90339.91568619292,295207.0272303856,123866.0844150028,161875.8111492738
2859,133140.37795428734,95110.10948032547,101933.0952733176,301845.30679261603,127096.58018436206,162546.31911267003
2860,152077.55155404835,108336.5952184085,115737.63311996349,312579.32291386893,136324.84347315633,163546.75906185815
2861,164023.60076389692,119851.08316861032,119152.61116001532,298777.38053104776,136258.91531684238,155975.72371232975
2862,175913.75831698807,127486.73477915734,136445.69350194346,302341.3021672454,144629.3573863697,163444.3733237526
2863,198799.4329165332,124458.32023143623,137054.96013619364,301883.6768947798,163536.34585698793,186290.51182480535
2864,215681.89630978974,113748.59904242639,106273.6368791976,288557.43859150354,183305.7655172415,211514.40269389708
2865,221476.38045633462,114575.26174464826,64196.77864974139,238527.4080295509,180897.5462039662,215620.39264824823
2866,207905.5695456572,109989.06727523383,50045.797321442325,208290.12983720054,173438.40112386405,215462.43381349606
2867,193513.5774860513,108132.5492465199,39662.048584538104,169289.1773433946,158357.329155264,205039.23243592726
2868,134301.46047526726,97648.01124255815,17420.926371588583,113742.9478386012,131673.5201215273,173336.21497451013
2869,100994.45419237993,90025.63346827425,27643.637958577954,100921.42824966894,119229.47082169072,162716.49803001276
2870,94505.46556317454,81963.51771358793,41733.10140464424,109059.26566680292,115093.27737691114,160361.69188480848
2871,108682.4040987895,78037.89760455875,65652.73509198277,151514.02663941548,123550.9932234699,173410.23527877225
2872,147452.20065638048,89899.40474414898,91487.06331045309,215475.0086750409,148190.36620423233,204178.01279653976
2873,228871.9262627089,103092.15514527564,121672.31863831633,295851.9894513785,180497.23234885646,238489.03528078907
2874,302863.49314071954,114286.27595777385,149634.26323020703,372041.8676066742,215599.31541718545,255121.9600824017
2875,342614.8472518032,124533.09145600713,161081.79008905694,401055.49923204666,242626.72013359563,269394.4431561154
2876,364939.2149247148,132199.50580953178,173388.6954033979,425757.3079587532,261774.84571589425,279086.5978575636
2877,350130.7391359464,124093.23848477553,152931.10115261955,413620.62129194924,243435.04704391223,269604.25550965394
2878,305737.4791535518,116923.54214879255,121694.21822950248,360948.9801385844,186814.31338954068,222827.9755761866
2879,272728.01608067495,124738.92926494208,107995.15462686692,334289.9755206341,171405.39092022422,198339.79111216334
2880,239973.93472228874,125910.48575781054,104993.78636510999,310580.35895552195,156633.5108664274,178166.87325544655
2881,222172.4922081896,131506.2217821938,110472.49790609894,309122.388391562,152613.9457818994,177449.1487557236
2882,216214.52314294878,131204.70888363908,110925.4247421162,307582.2953123398,150392.90142679872,177140.16822311791
2883,225452.30049060157,134921.69664797728,121803.28500534763,327862.2144555034,160117.26452769327,190931.89936946417
2884,254476.4547614968,136796.69594513168,136371.36371434265,357663.7023198388,175864.48258071058,209151.48900011653
2885,312205.058219893,149373.50769755768,179219.47212541205,418213.34587037406,231574.6068888662,252553.69493156497
2886,362517.0517469074,143072.5222055959,204551.29241986742,465016.0391346462,289088.14047887595,314692.8397457127
2887,376145.2726021965,134748.29199215345,167744.44627405144,470427.1701700452,325831.33785141015,383250.7736888216
2888,358497.31624020735,118847.34372252726,144929.98627401984,425549.16237120086,325198.4850555229,385826.8859962155
2889,320827.33844517544,114976.29194569727,138121.94258223352,366715.6487904314,315279.64292315056,314250.19821139367
2890,298202.0720242724,111426.56238070669,124798.58037287372,324359.43710245437,307602.9576201767,293628.39804175054
2891,274883.1384610061,114350.48352331758,87613.26115615765,297707.3094082261,301334.49297380587,287560.9618301209
2892,241924.31703443563,94602.18028974137,65682.82902849535,272902.05298980454,282396.63828463707,275801.49959860236
2893,247496.9466188003,99430.9590536201,66598.86738771765,259402.74269215032,273327.79908505717,270581.37952948036
2894,254622.11840369212,104355.72219632563,70983.87800945983,252132.86699500334,268973.59698837704,269838.34495905734
2895,271980.32786807604,103270.10138030947,93696.06443899774,256200.2561296961,256746.48396260198,265077.14567410946
2896,263527.39464844513,100896.94669992288,101706.19230314305,258092.25892200775,237355.10982310615,259465.22162417258
2897,284724.24102391215,110666.01001833388,139594.970445587,305515.47513037146,246096.2906389687,278415.9176194774
2898,308140.96815531526,121975.26092600844,143032.16146784046,342931.9386351034,242633.52241611577,304764.298235416
2899,312292.0867556988,123831.9332264827,146531.7069853708,338186.4481846699,235336.07425543378,308241.65348153864
2900,309242.3017030057,124244.35882971497,148568.39210064535,325818.05964745115,229236.51855935957,297008.3790911734
2901,281413.11910734157,122128.68771565644,136293.53671015473,277986.1443613027,197728.89971107405,268821.718853862
2902,245079.67580822206,122509.73035396823,137962.23003098363,224122.15137443735,173477.31500708353,224192.46089673042
2903,211004.42751138864,125032.71912153572,142327.7960542001,174606.8593944732,156859.10270873856,182686.3987036737
2904,196029.61878484735,125969.15039507809,138106.81827652868,144064.37647253962,150148.5285613706,165516.71632032638
2905,190749.58625036618,120874.37634143935,135120.37217867395,119622.36204547629,146092.32956583134,158602.25912488237
2906,195239.4306976152,121205.74883503452,141116.82018594517,116820.1432723507,149129.24845949278,158643.39361811435
2907,201892.90425819645,122776.10140159281,142821.56769133068,105327.81923411682,152657.06673389097,159379.51563390277
2908,206501.9835076679,123952.4359834128,141814.11793251857,110925.09555147703,154101.13930238775,159110.26096533085
2909,204491.73771798034,123388.05071878982,134453.41837558805,106592.40449774709,150914.8034804664,155752.46804669185
2910,210387.7153437885,127608.703892166,142971.38345455992,145690.7552538541,161162.04592318417,164758.80581628662
2911,217508.33827117202,108997.89630649786,140156.59543710327,158521.31262041104,173336.7596324633,176570.51615382996
2912,205015.8233329635,81974.5648242432,127795.59863834482,116019.62076214599,175415.52190548918,180367.90684126277
2913,182692.1041333529,81088.19595031274,95143.60670007345,73707.3847648411,178833.62977070597,185256.81924442755
2914,188765.2243166723,86151.82739247358,95848.26572273616,37749.55106591436,178184.73880386684,185396.21859818298
2915,172538.10783854173,84965.69786788205,95698.55875266746,31462.84100983715,175453.8182552309,180030.06817332824
2916,147475.9762536641,77884.95465597493,76064.15797360893,29012.705400407616,160501.40550941316,161125.97980002337
2917,148006.3290701282,78775.99238621941,79455.28625569044,47627.27010343638,155352.04006244984,155389.38876914256
2918,177499.36569728254,86287.84928886133,99077.76711416639,92464.61424388117,157562.79875995565,156383.55644516423
2919,203525.15020255905,96978.67240057614,113274.65786895239,155481.47463769672,158115.78398012093,157462.94221624045
2920,232938.03104337002,116836.94155695403,142861.0261010678,250402.2139313941,179435.15700756302,184754.4726168185
2921,282047.81969668047,130193.19347357954,176218.89143863195,348064.0110163465,224381.3637290597,231632.87206544227
2922,302149.8771414405,123678.65092538844,161138.9388481076,395367.75361735583,235282.2326665407,270491.5949481115
2923,326830.5982263339,135830.93052710255,178712.0019559872,430336.6848172366,249092.3380023267,300179.79376538866
2924,348998.9170978063,144482.5306138799,180983.74208589137,467142.41792410717,265989.193868509,348986.3737782575
2925,288689.5799324907,121889.19722472603,134813.99653316342,402252.95884048444,192243.10800644726,340411.5355040955
2926,250219.61148579343,122973.03173935224,129555.41238487586,351806.1939371455,157185.57644027082,262943.7099290424
2927,228920.8936875887,131186.06040680426,156446.34815116515,342905.8066898973,148832.56199260056,217098.62116621778
2928,207794.0248836947,127552.05464430418,151391.67229850063,322280.83457844565,136504.53090232125,194742.89666454136
2929,188419.09323733984,131631.75586806706,144786.36761179398,325700.85393788293,132185.62688298104,190938.2192204045
2930,185818.9267078687,134032.59285766547,141175.45633714704,340228.0730703724,135067.02973504202,198091.59801143498
2931,188675.44005378973,132611.43030304465,132743.07305115976,347461.26363086567,137936.03498209815,203070.6377281936
2932,206460.2300738738,136945.80887320996,136543.97298083402,379469.7802791286,154932.25180016176,226794.8478017483
2933,302052.2257872415,160618.88302493724,186323.141015111,480880.9831505362,239274.08572434832,301696.8759372263
2934,390417.0059040566,158812.64826032694,222675.84123090078,563306.4676989599,324803.5034642726,390136.16824607877
2935,405190.7390155599,147023.9478654738,207061.2706203029,579965.4541447625,367566.75746305933,468210.34063327225
2936,375581.4581175092,134188.47386903706,175903.21902279125,544127.9560826644,366735.9249731888,467127.6706406956
2937,365259.76551822916,128991.99899941198,154994.17662035165,500353.83840166626,343908.17820310884,414658.9591603667
2938,345015.09381695697,126129.97528771148,133210.14688591647,445841.72810377664,311333.5485214997,378078.9747715062
2939,331800.3434137674,129889.95865696881,107313.20688053692,424362.5264709446,313615.49606847507,376452.0097454056
2940,309405.09011160466,130466.96930105597,99613.40539301132,410256.84394681256,315824.45287438575,374601.319316496
2941,276550.6250532728,126863.43805348383,89296.4998906676,392550.0238306064,297242.33014575567,357322.03960862826
2942,247156.84034904186,130263.65802487875,84485.7556081818,388814.7842654775,281458.95535095886,343994.59928360756
2943,243322.9000699637,128330.99060861571,90148.61932849039,421718.44906342967,273121.3239453326,337302.58478768636
2944,255990.1740997856,124140.71498781547,94827.80457871329,468209.9678656876,287325.4049224604,340953.8165519892
2945,302840.3432799693,124842.29565964933,105979.38071139672,531819.6493435802,306510.07742182707,352620.37981414277
2946,343768.5640919404,120255.43220079324,117855.46685911801,568598.1420843946,305260.83034609695,348732.05983686936
2947,353541.37825802324,125655.0,117578.58483267666,563632.4693294242,285700.9816101638,319620.63874594204
2948,339401.36941799417,125770.59305635959,100638.74255596989,539802.8994493536,256449.72268534583,289059.0454719155
2949,293984.52842633496,123362.34137597468,69688.28207618887,481038.5515381621,196051.80991911647,243936.26332990243
2950,224530.6850432811,118169.63980029048,57684.77312629318,416120.4810865743,154357.4020838034,194849.57940826227
2951,151710.61810135422,118597.2485179803,58459.86113710387,368671.4072617318,132478.48915752934,170409.3094889798
2952,135614.31807822053,124707.61665830217,50872.31671053283,351195.1511843212,126435.275131603,166384.86994440726
2953,131671.66838806449,124987.70461818174,47014.01147978571,341581.3265036185,123808.34846588144,164395.6004790313
2954,140759.39088430733,126258.20072861359,50654.56805865966,347533.3818071503,128163.54420655742,170678.48664175574
2955,157734.8534824973,127878.10049392495,61619.020788964386,363123.0187936305,136629.0405300887,181920.38479079015
2956,194767.31959948665,133137.16352325262,88114.4449847126,402658.9243385677,156367.29912875517,205719.13810685254
2957,288743.0595368353,153274.5563395161,135957.44151401325,486223.79870044504,218552.31767030118,262493.35850230395
2958,392416.3650964205,152673.6114742447,163238.1566047612,545165.2265584635,278319.2221160419,306296.1159061428
2959,397409.6749914065,137276.72259778655,136652.49145821563,530803.4778627292,291635.70250537444,332347.40602566255
2960,354964.4016206141,124623.95136813517,97110.66340246351,470502.553396042,278099.71299109515,316858.35741355235
2961,329101.527553104,130896.84185634129,52395.77888096091,421908.67665796087,282393.1178961028,319748.15891723963
